STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2007/11/11 18:45:00,10.4,6.7,23,37,11.5,00
0001,2007/11/11 19:00:00,8.7,6.8,33,25,11.5,00
0001,2007/11/11 19:15:00,8.0,6.4,46,33,11.5,00
0001,2007/11/11 19:30:00,8.2,5.2,53,46,11.5,00
0001,2007/11/11 19:45:00,6.5,4.8,29,43,11.5,00
0001,2007/11/11 20:00:00,6.7,5.2,15,29,11.5,00
0001,2007/11/11 20:15:00,6.6,4.8,32,46,11.5,00
0001,2007/11/11 20:30:00,6.3,4.2,67,52,11.5,00
0001,2007/11/11 20:45:00,7.3,5.2,42,52,11.5,00
0001,2007/11/11 21:00:00,8.8,6.6,30,37,11.5,00
0001,2007/11/11 21:15:00,7.8,5.0,43,52,11.5,00
0001,2007/11/11 21:30:00,7.9,6.0,61,64,11.5,00
0001,2007/11/11 21:45:00,8.1,6.2,67,63,11.5,00
0001,2007/11/11 22:00:00,9.0,6.4,64,59,11.5,00
0001,2007/11/11 22:15:00,7.6,6.2,53,47,11.5,00
0001,2007/11/11 22:30:00,7.8,5.2,340,7,11.5,00
0001,2007/11/11 22:45:00,8.3,5.6,9,354,11.5,00
0001,2007/11/11 23:00:00,6.9,5.1,358,18,11.5,00
0001,2007/11/11 23:15:00,5.1,3.6,35,43,11.5,00
0001,2007/11/11 23:30:00,6.5,4.4,66,56,11.5,00
0001,2007/11/11 23:45:00,5.5,3.6,74,43,11.5,00
0001,2007/11/12 00:00:00,4.2,3.2,53,45,11.5,00
0001,2007/11/12 00:15:00,5.7,4.4,25,29,11.5,00
0001,2007/11/12 00:30:00,7.0,5.2,23,18,11.5,00
0001,2007/11/12 00:45:00,6.4,4.2,8,9,11.5,00
0001,2007/11/12 01:00:00,3.8,2.4,43,18,11.5,00
0001,2007/11/12 01:15:00,4.0,1.6,64,94,11.5,00
0001,2007/11/12 01:30:00,3.1,2.0,35,43,11.5,00
0001,2007/11/12 01:45:00,3.5,2.4,19,19,11.5,00
0001,2007/11/12 02:00:00,2.6,1.4,357,0,11.5,00
0001,2007/11/12 02:15:00,6.0,3.4,309,330,11.5,00
0001,2007/11/12 02:30:00,6.1,4.4,303,295,11.5,00
0001,2007/11/12 02:45:00,6.2,4.4,289,288,11.5,00
0001,2007/11/12 03:00:00,5.3,4.0,291,282,11.5,00
0001,2007/11/12 03:15:00,7.7,5.6,292,309,11.5,00
0001,2007/11/12 03:30:00,9.1,6.6,300,299,11.5,00
0001,2007/11/12 03:45:00,11.2,8.6,312,309,11.5,00
0001,2007/11/12 04:00:00,11.1,9.0,320,320,11.5,00
0001,2007/11/12 04:15:00,10.8,8.8,324,322,11.5,00
0001,2007/11/12 04:30:00,10.4,8.2,336,316,11.5,00
0001,2007/11/12 04:45:00,9.5,7.6,309,315,11.5,00
0001,2007/11/12 05:00:00,8.3,6.6,315,323,11.5,00
0001,2007/11/12 05:15:00,8.6,6.4,315,310,11.5,00
0001,2007/11/12 05:30:00,8.5,6.8,326,310,11.5,00
0001,2007/11/12 05:45:00,10.5,8.6,309,312,11.5,00
0001,2007/11/12 06:00:00,12.4,9.4,312,316,11.5,00
0001,2007/11/12 06:15:00,12.3,9.6,315,307,11.5,00
0001,2007/11/12 06:30:00,11.1,9.0,316,309,11.5,00
0001,2007/11/12 06:45:00,10.0,8.4,300,299,11.5,00
0001,2007/11/12 07:00:00,9.6,7.4,316,292,11.5,00
0001,2007/11/12 07:15:00,7.8,6.0,298,293,11.5,00
0001,2007/11/12 07:30:00,7.5,6.0,293,293,11.5,00
0001,2007/11/12 07:45:00,6.7,5.4,300,307,11.5,00
0001,2007/11/12 08:00:00,5.3,4.0,300,291,11.5,00
0001,2007/11/12 08:15:00,4.7,3.8,303,302,11.5,00
0001,2007/11/12 08:30:00,4.4,3.6,285,302,11.5,00
0001,2007/11/12 08:45:00,4.7,3.4,302,295,11.5,00
0001,2007/11/12 09:00:00,4.4,3.4,289,286,11.5,00
0001,2007/11/12 09:15:00,4.3,3.4,247,257,11.5,00
0001,2007/11/12 09:30:00,3.8,2.8,258,260,11.5,00
0001,2007/11/12 09:45:00,3.5,2.6,262,264,11.5,00
0001,2007/11/12 10:00:00,3.3,1.8,260,246,11.5,00
0001,2007/11/12 10:15:00,3.4,2.0,234,251,11.5,00
0001,2007/11/12 10:30:00,3.0,1.8,260,246,11.5,00
0001,2007/11/12 10:45:00,3.6,2.4,254,251,11.5,00
0001,2007/11/12 11:00:00,3.3,2.2,240,255,11.5,00
0001,2007/11/12 11:15:00,3.1,2.2,254,251,11.5,00
0001,2007/11/12 11:30:00,2.7,1.8,244,254,11.5,00
0001,2007/11/12 11:45:00,2.4,1.6,237,232,11.5,00
0001,2007/11/12 12:00:00,2.7,2.0,255,251,11.5,00
0001,2007/11/12 12:15:00,2.0,1.2,330,319,11.5,00
0001,2007/11/12 12:30:00,2.4,1.8,329,324,11.5,00
0001,2007/11/12 12:45:00,2.7,1.8,320,326,11.5,00
0001,2007/11/12 13:00:00,2.0,1.4,309,284,11.5,00
0001,2007/11/12 13:15:00,2.1,1.4,277,282,11.5,00
0001,2007/11/12 13:30:00,2.8,2.4,279,285,11.5,00
0001,2007/11/12 13:45:00,3.1,2.4,268,267,11.5,00
0001,2007/11/12 14:00:00,3.0,2.4,262,260,11.5,00
0001,2007/11/12 14:15:00,3.4,2.8,234,240,11.5,00
0001,2007/11/12 14:30:00,3.6,2.6,241,243,11.5,00
0001,2007/11/12 14:45:00,3.8,2.9,237,239,11.5,00
0001,2007/11/12 15:00:00,4.4,3.4,247,240,11.5,00
0001,2007/11/12 15:15:00,4.3,3.0,247,250,11.5,00
0001,2007/11/12 15:30:00,4.4,3.6,244,241,11.5,00
0001,2007/11/12 15:45:00,4.3,3.0,226,241,11.5,00
0001,2007/11/12 16:00:00,3.7,2.6,236,247,11.5,00
0001,2007/11/12 16:15:00,4.4,3.6,232,237,11.5,00
0001,2007/11/12 16:30:00,4.6,3.8,236,230,11.5,00
0001,2007/11/12 16:45:00,5.2,4.2,230,232,11.5,00
0001,2007/11/12 17:00:00,4.8,4.0,230,226,11.5,00
0001,2007/11/12 17:15:00,4.6,3.8,223,229,11.5,00
0001,2007/11/12 17:30:00,4.6,3.8,233,225,11.5,00
0001,2007/11/12 17:45:00,4.8,3.8,215,219,11.5,00
0001,2007/11/12 18:00:00,4.6,3.6,215,220,11.5,00
0001,2007/11/12 18:15:00,4.6,3.8,217,219,11.5,00
0001,2007/11/12 18:30:00,4.0,2.2,212,198,11.5,00
0001,2007/11/12 18:45:00,3.2,1.2,188,188,11.5,00
0001,2007/11/12 19:00:00,3.5,1.2,161,178,11.5,00
0001,2007/11/12 19:15:00,2.8,0.8,178,167,11.5,00
0001,2007/11/12 19:30:00,3.2,1.2,170,181,11.5,00
0001,2007/11/12 19:45:00,4.4,2.6,215,212,11.5,00
0001,2007/11/12 20:00:00,3.9,2.8,208,213,11.5,00
0001,2007/11/12 20:15:00,4.6,2.8,213,205,11.5,00
0001,2007/11/12 20:30:00,5.6,4.2,282,247,11.5,00
0001,2007/11/12 20:45:00,5.7,3.8,307,307,11.5,00
0001,2007/11/12 21:00:00,7.8,6.1,316,315,11.5,00
0001,2007/11/12 21:15:00,8.7,6.2,285,300,11.5,00
0001,2007/11/12 21:30:00,8.7,7.4,300,295,11.5,00
0001,2007/11/12 21:45:00,11.7,8.1,291,291,11.5,00
0001,2007/11/12 22:00:00,11.7,8.0,291,286,11.5,00
0001,2007/11/12 22:15:00,8.9,6.8,291,291,11.5,00
0001,2007/11/12 22:30:00,9.4,7.4,300,309,11.5,00
0001,2007/11/12 22:45:00,10.9,8.2,320,313,11.5,00
0001,2007/11/12 23:00:00,11.0,7.8,316,316,11.5,00
0001,2007/11/12 23:15:00,9.2,7.2,324,327,11.5,00
0001,2007/11/12 23:30:00,8.8,7.0,326,322,11.5,00
0001,2007/11/12 23:45:00,8.7,6.4,336,329,11.5,00
0001,2007/11/13 00:00:00,9.0,6.4,336,336,11.5,00
0001,2007/11/13 00:15:00,8.1,5.4,341,347,11.5,00
0001,2007/11/13 00:30:00,6.1,4.4,352,357,11.5,00
0001,2007/11/13 00:45:00,6.0,4.4,354,350,11.5,00
0001,2007/11/13 01:00:00,6.6,5.2,23,19,11.5,00
0001,2007/11/13 01:15:00,5.6,3.2,9,29,11.5,00
0001,2007/11/13 01:30:00,4.8,3.0,49,35,11.5,00
0001,2007/11/13 01:45:00,4.5,2.8,37,40,11.5,00
0001,2007/11/13 02:00:00,3.5,2.6,36,43,11.5,00
0001,2007/11/13 02:15:00,3.2,2.2,56,42,11.5,00
0001,2007/11/13 02:30:00,3.1,1.2,49,358,11.5,00
0001,2007/11/13 02:45:00,2.8,1.6,306,330,11.5,00
0001,2007/11/13 03:00:00,3.2,2.0,16,344,11.5,00
0001,2007/11/13 03:15:00,3.2,2.2,0,352,11.5,00
0001,2007/11/13 03:30:00,3.0,2.2,337,348,11.5,00
0001,2007/11/13 03:45:00,3.4,2.0,327,334,11.5,00
0001,2007/11/13 04:00:00,5.7,3.9,334,331,11.5,00
0001,2007/11/13 04:15:00,5.7,4.2,327,343,11.5,00
0001,2007/11/13 04:30:00,5.7,4.2,357,341,11.5,00
0001,2007/11/13 04:45:00,6.5,5.0,348,347,11.5,00
0001,2007/11/13 05:00:00,6.7,4.7,352,340,11.5,00
0001,2007/11/13 05:15:00,5.6,4.4,340,336,11.5,00
0001,2007/11/13 05:30:00,7.0,5.6,317,327,11.5,00
0001,2007/11/13 05:45:00,6.7,5.2,355,1,11.5,00
0001,2007/11/13 06:00:00,6.5,5.0,352,347,11.5,00
0001,2007/11/13 06:15:00,6.5,4.9,341,351,11.5,00
0001,2007/11/13 06:30:00,7.0,5.2,340,340,11.5,00
0001,2007/11/13 06:45:00,7.8,5.8,334,329,11.5,00
0001,2007/11/13 07:00:00,7.8,6.4,327,327,11.5,00
0001,2007/11/13 07:15:00,9.2,7.6,329,322,11.5,00
0001,2007/11/13 07:30:00,8.7,7.0,337,333,11.5,00
0001,2007/11/13 07:45:00,7.1,5.8,331,343,11.5,00
0001,2007/11/13 08:00:00,6.9,5.5,345,338,11.5,00
0001,2007/11/13 08:15:00,6.0,5.0,338,345,11.5,00
0001,2007/11/13 08:30:00,6.5,5.0,28,21,11.5,00
0001,2007/11/13 08:45:00,5.6,3.6,49,39,11.5,00
0001,2007/11/13 09:00:00,4.0,2.9,35,42,11.5,00
0001,2007/11/13 09:15:00,4.5,3.2,42,43,11.5,00
0001,2007/11/13 09:30:00,5.0,2.2,33,45,11.5,00
0001,2007/11/13 09:45:00,3.6,2.3,42,42,11.5,00
0001,2007/11/13 10:00:00,3.7,2.4,21,19,11.5,00
0001,2007/11/13 10:15:00,4.7,3.2,32,23,11.5,00
0001,2007/11/13 10:30:00,4.7,3.3,21,14,11.5,00
0001,2007/11/13 10:45:00,5.2,2.9,19,23,11.5,00
0001,2007/11/13 11:00:00,4.4,3.0,354,1,11.5,00
0001,2007/11/13 11:15:00,5.8,4.2,32,9,11.5,00
0001,2007/11/13 11:30:00,4.3,2.2,16,4,11.5,00
0001,2007/11/13 11:45:00,6.5,4.6,28,23,11.5,00
0001,2007/11/13 12:00:00,4.6,3.0,23,358,11.5,00
0001,2007/11/13 12:15:00,3.7,2.0,16,14,11.5,00
0001,2007/11/13 12:30:00,3.2,2.4,23,357,11.5,00
0001,2007/11/13 12:45:00,4.5,2.2,30,30,11.5,00
0001,2007/11/13 13:00:00,4.2,2.0,36,30,11.5,00
0001,2007/11/13 13:15:00,4.0,2.3,49,30,11.5,00
0001,2007/11/13 13:30:00,3.4,1.8,30,53,11.5,00
0001,2007/11/13 13:45:00,3.0,1.4,33,36,11.5,00
0001,2007/11/13 14:00:00,3.0,2.2,30,30,11.5,00
0001,2007/11/13 14:15:00,2.9,2.0,67,59,11.5,00
0001,2007/11/13 14:30:00,3.3,2.0,82,78,11.5,00
0001,2007/11/13 14:45:00,3.8,2.4,95,77,11.5,00
0001,2007/11/13 15:00:00,3.3,2.2,60,80,11.5,00
0001,2007/11/13 15:15:00,4.7,2.8,91,68,11.5,00
0001,2007/11/13 15:30:00,5.6,4.0,81,74,11.5,00
0001,2007/11/13 15:45:00,10.0,5.2,116,122,11.5,00
0001,2007/11/13 16:00:00,10.1,4.4,144,126,11.5,00
0001,2007/11/13 16:15:00,9.1,4.7,125,130,11.5,00
0001,2007/11/13 16:30:00,8.7,3.4,139,139,11.5,00
0001,2007/11/13 16:45:00,8.9,3.5,139,137,11.5,00
0001,2007/11/13 17:00:00,8.4,3.2,130,133,11.5,00
0001,2007/11/13 17:15:00,8.2,3.4,120,139,11.5,00
0001,2007/11/13 17:30:00,7.4,2.0,99,139,11.5,00
0001,2007/11/13 17:45:00,6.4,2.6,127,136,11.5,00
0001,2007/11/13 18:00:00,6.5,3.2,126,123,11.5,00
0001,2007/11/13 18:15:00,6.5,4.0,133,112,11.5,00
0001,2007/11/13 18:30:00,6.7,4.4,106,105,11.5,00
0001,2007/11/13 18:45:00,6.1,4.0,119,112,11.5,00
0001,2007/11/13 19:00:00,5.9,2.2,140,133,11.5,00
0001,2007/11/13 19:15:00,6.5,1.8,180,178,11.5,00
0001,2007/11/13 19:30:00,6.0,3.0,172,172,11.5,00
0001,2007/11/13 19:45:00,6.2,1.6,172,167,11.5,00
0001,2007/11/13 20:00:00,5.1,0.4,181,149,11.5,00
0001,2007/11/13 20:15:00,3.0,0.4,163,157,11.5,00
0001,2007/11/13 20:30:00,3.6,1.2,185,168,11.5,00
0001,2007/11/13 20:45:00,3.2,1.0,185,167,11.5,00
0001,2007/11/13 21:00:00,3.4,1.4,188,167,11.5,00
0001,2007/11/13 21:15:00,3.6,1.2,185,160,11.5,00
0001,2007/11/13 21:30:00,4.9,2.2,172,168,11.5,00
0001,2007/11/13 21:45:00,4.4,2.2,177,170,11.5,00
0001,2007/11/13 22:00:00,3.9,1.6,174,170,11.5,00
0001,2007/11/13 22:15:00,3.3,1.6,172,175,11.5,00
0001,2007/11/13 22:30:00,3.9,2.4,203,203,11.5,00
0001,2007/11/13 22:45:00,3.6,2.0,222,217,11.5,00
0001,2007/11/13 23:00:00,2.4,0.6,178,156,11.5,00
0001,2007/11/13 23:15:00,5.3,1.8,316,285,11.5,00
0001,2007/11/13 23:30:00,5.8,4.8,320,323,11.5,00
0001,2007/11/13 23:45:00,5.0,3.0,338,352,11.5,00
0001,2007/11/14 00:00:00,4.7,3.0,357,0,11.5,00
0001,2007/11/14 00:15:00,3.3,2.4,330,338,11.5,00
0001,2007/11/14 00:30:00,2.9,2.0,19,2,11.5,00
0001,2007/11/14 00:45:00,2.5,1.8,4,14,11.5,00
0001,2007/11/14 01:00:00,2.3,1.4,340,350,11.5,00
0001,2007/11/14 01:15:00,1.8,0.6,5,344,11.5,00
0001,2007/11/14 01:30:00,1.3,0.8,306,292,11.5,00
0001,2007/11/14 01:45:00,1.7,1.2,289,295,11.5,00
0001,2007/11/14 02:00:00,2.5,1.8,300,281,11.5,00
0001,2007/11/14 02:15:00,3.2,2.4,293,289,11.5,00
0001,2007/11/14 02:30:00,3.4,2.4,292,298,11.5,00
0001,2007/11/14 02:45:00,4.0,3.0,307,302,11.5,00
0001,2007/11/14 03:00:00,3.9,2.8,302,310,11.5,00
0001,2007/11/14 03:15:00,4.1,3.2,312,313,11.5,00
0001,2007/11/14 03:30:00,4.1,3.2,292,305,11.5,00
0001,2007/11/14 03:45:00,3.9,3.0,334,333,11.5,00
0001,2007/11/14 04:00:00,3.8,2.6,327,341,11.5,00
0001,2007/11/14 04:15:00,3.4,2.4,4,347,11.5,00
0001,2007/11/14 04:30:00,3.9,3.0,358,352,11.5,00
0001,2007/11/14 04:45:00,3.5,2.8,344,345,11.5,00
0001,2007/11/14 05:00:00,4.5,3.6,19,19,11.5,00
0001,2007/11/14 05:15:00,4.7,3.8,26,21,11.5,00
0001,2007/11/14 05:30:00,4.4,3.4,26,19,11.5,00
0001,2007/11/14 05:45:00,4.3,3.4,35,30,11.5,00
0001,2007/11/14 06:00:00,3.9,2.8,19,22,11.5,00
0001,2007/11/14 06:15:00,4.2,3.2,18,18,11.5,00
0001,2007/11/14 06:30:00,4.9,3.6,21,19,11.5,00
0001,2007/11/14 06:45:00,4.8,3.8,345,348,11.5,00
0001,2007/11/14 07:00:00,5.3,4.2,1,0,11.5,00
0001,2007/11/14 07:15:00,5.6,4.2,351,357,11.5,00
0001,2007/11/14 07:30:00,5.1,4.0,4,358,11.5,00
0001,2007/11/14 07:45:00,4.8,3.2,0,11,11.5,00
0001,2007/11/14 08:00:00,4.1,2.8,15,22,11.5,00
0001,2007/11/14 08:15:00,4.5,3.6,22,19,11.5,00
0001,2007/11/14 08:30:00,3.6,2.4,25,30,11.5,00
0001,2007/11/14 08:45:00,3.6,2.6,22,19,11.5,00
0001,2007/11/14 09:00:00,3.6,2.0,23,33,11.5,00
0001,2007/11/14 09:15:00,2.6,1.6,32,37,11.5,00
0001,2007/11/14 09:30:00,1.8,0.4,75,60,11.5,00
0001,2007/11/14 09:45:00,1.7,0.4,53,334,11.5,00
0001,2007/11/14 10:00:00,1.5,0.4,305,320,11.5,00
0001,2007/11/14 10:15:00,2.5,1.4,337,333,11.5,00
0001,2007/11/14 10:30:00,2.2,1.4,293,309,11.5,00
0001,2007/11/14 10:45:00,1.7,1.0,312,310,11.5,00
0001,2007/11/14 11:00:00,2.2,1.4,302,309,11.5,00
0001,2007/11/14 11:15:00,2.0,1.4,295,300,11.5,00
0001,2007/11/14 11:30:00,1.7,1.2,282,281,11.5,00
0001,2007/11/14 11:45:00,1.8,1.0,274,275,11.5,00
0001,2007/11/14 12:00:00,2.0,1.4,262,265,11.5,00
0001,2007/11/14 12:15:00,1.8,1.2,271,253,11.5,00
0001,2007/11/14 12:30:00,2.3,1.0,222,234,11.5,00
0001,2007/11/14 12:45:00,2.5,1.4,223,225,11.5,00
0001,2007/11/14 13:00:00,2.7,1.6,223,227,11.5,00
0001,2007/11/14 13:15:00,2.8,1.8,255,253,11.5,00
0001,2007/11/14 13:30:00,5.4,3.8,230,243,11.5,00
0001,2007/11/14 13:45:00,6.2,4.4,237,233,11.5,00
0001,2007/11/14 14:00:00,5.5,4.0,208,223,11.5,00
0001,2007/11/14 14:15:00,6.5,4.6,217,212,11.5,00
0001,2007/11/14 14:30:00,5.7,4.6,223,220,11.5,00
0001,2007/11/14 14:45:00,8.3,6.4,210,219,11.5,00
0001,2007/11/14 15:00:00,9.1,5.6,215,222,11.5,00
0001,2007/11/14 15:15:00,8.6,6.4,212,209,11.5,00
0001,2007/11/14 15:30:00,8.0,6.0,212,205,11.5,00
0001,2007/11/14 15:45:00,7.6,4.8,191,198,11.5,00
0001,2007/11/14 16:00:00,8.3,6.6,219,216,11.5,00
0001,2007/11/14 16:15:00,8.9,4.6,208,199,11.5,00
0001,2007/11/14 16:30:00,7.3,3.8,191,199,11.5,00
0001,2007/11/14 16:45:00,5.8,3.8,195,195,11.5,00
0001,2007/11/14 17:00:00,7.7,3.8,167,189,11.5,00
0001,2007/11/14 17:15:00,6.6,3.6,177,174,11.5,00
0001,2007/11/14 17:30:00,7.7,4.0,178,174,11.5,00
0001,2007/11/14 17:45:00,6.1,2.6,170,168,11.5,00
0001,2007/11/14 18:00:00,5.9,2.8,195,167,11.5,00
0001,2007/11/14 18:15:00,6.9,4.0,167,170,11.5,00
0001,2007/11/14 18:30:00,6.2,3.2,172,180,11.5,00
0001,2007/11/14 18:45:00,7.4,4.4,212,202,11.5,00
0001,2007/11/14 19:00:00,6.7,2.4,192,187,11.5,00
0001,2007/11/14 19:15:00,7.1,2.2,223,177,11.5,00
0001,2007/11/14 19:30:00,9.8,7.6,210,219,11.5,00
0001,2007/11/14 19:45:00,13.1,7.8,212,216,11.5,00
0001,2007/11/14 20:00:00,11.7,8.8,215,222,11.5,00
0001,2007/11/14 20:15:00,13.6,7.8,229,213,11.5,00
0001,2007/11/14 20:30:00,11.7,4.4,213,247,11.5,00
0001,2007/11/14 20:45:00,5.7,4.8,262,257,11.5,00
0001,2007/11/14 21:00:00,5.7,5.2,257,257,11.5,00
0001,2007/11/14 21:15:00,5.6,5.0,257,255,11.5,00
0001,2007/11/14 21:30:00,5.4,4.4,253,255,11.5,00
0001,2007/11/14 21:45:00,4.7,3.6,264,261,11.5,00
0001,2007/11/14 22:00:00,4.3,3.6,260,275,11.5,00
0001,2007/11/14 22:15:00,4.1,3.2,282,291,11.5,00
0001,2007/11/14 22:30:00,4.7,3.8,307,303,11.5,00
0001,2007/11/14 22:45:00,5.2,4.0,323,309,11.5,00
0001,2007/11/14 23:00:00,6.0,5.0,319,323,11.5,00
0001,2007/11/14 23:15:00,6.1,4.8,337,324,11.5,00
0001,2007/11/14 23:30:00,5.0,3.2,315,341,11.5,00
0001,2007/11/14 23:45:00,4.4,3.2,25,18,11.5,00
0001,2007/11/15 00:00:00,4.2,2.6,32,25,11.5,00
0001,2007/11/15 00:15:00,3.5,2.4,12,355,11.5,00
0001,2007/11/15 00:30:00,4.7,3.2,348,340,11.5,00
0001,2007/11/15 00:45:00,4.6,3.4,351,347,11.5,00
0001,2007/11/15 01:00:00,5.0,3.6,351,345,11.5,00
0001,2007/11/15 01:15:00,5.6,4.6,341,336,11.5,00
0001,2007/11/15 01:30:00,6.3,5.2,343,340,11.5,00
0001,2007/11/15 01:45:00,6.3,5.0,351,344,11.5,00
0001,2007/11/15 02:00:00,5.4,4.2,348,345,11.5,00
0001,2007/11/15 02:15:00,5.0,3.2,0,344,11.5,00
0001,2007/11/15 02:30:00,4.6,3.6,326,327,11.5,00
0001,2007/11/15 02:45:00,4.5,2.8,330,347,11.5,00
0001,2007/11/15 03:00:00,3.7,2.6,337,347,11.5,00
0001,2007/11/15 03:15:00,3.5,2.2,357,32,11.5,00
0001,2007/11/15 03:30:00,3.4,2.2,338,355,11.5,00
0001,2007/11/15 03:45:00,5.0,3.0,348,21,11.5,00
0001,2007/11/15 04:00:00,3.5,2.6,42,15,11.5,00
0001,2007/11/15 04:15:00,3.0,1.8,11,358,11.5,00
0001,2007/11/15 04:30:00,2.6,1.2,4,9,11.5,00
0001,2007/11/15 04:45:00,2.3,1.2,28,18,11.5,00
0001,2007/11/15 05:00:00,2.5,1.2,30,42,11.5,00
0001,2007/11/15 05:15:00,3.5,2.6,23,29,11.5,00
0001,2007/11/15 05:30:00,3.7,2.4,25,19,11.5,00
0001,2007/11/15 05:45:00,2.6,1.6,0,358,11.5,00
0001,2007/11/15 06:00:00,3.3,2.6,343,345,11.5,00
0001,2007/11/15 06:15:00,3.1,2.2,334,330,11.5,00
0001,2007/11/15 06:30:00,1.7,0.9,323,18,11.5,00
0001,2007/11/15 06:45:00,2.0,1.4,343,348,11.5,00
0001,2007/11/15 07:00:00,1.7,0.8,22,40,11.5,00
0001,2007/11/15 07:15:00,2.3,1.4,77,66,11.5,00
0001,2007/11/15 07:30:00,2.1,1.0,54,54,11.5,00
0001,2007/11/15 07:45:00,1.6,0.8,82,75,11.5,00
0001,2007/11/15 08:00:00,1.8,1.0,91,74,11.5,00
0001,2007/11/15 08:15:00,1.9,1.0,52,36,11.5,00
0001,2007/11/15 08:30:00,1.1,0.6,28,59,11.5,00
0001,2007/11/15 08:45:00,1.0,0.4,23,43,11.5,00
0001,2007/11/15 09:00:00,0.8,0.2,337,8,11.5,00
0001,2007/11/15 09:15:00,1.3,0.5,324,289,11.5,00
0001,2007/11/15 09:30:00,0.8,0.2,185,237,11.5,00
0001,2007/11/15 09:45:00,1.4,0.6,181,181,11.5,00
0001,2007/11/15 10:00:00,2.0,0.8,203,187,11.5,00
0001,2007/11/15 10:15:00,2.1,1.2,201,219,11.5,00
0001,2007/11/15 10:30:00,2.2,1.6,219,223,11.5,00
0001,2007/11/15 10:45:00,2.8,1.8,222,226,11.5,00
0001,2007/11/15 11:00:00,3.6,2.0,215,210,11.5,00
0001,2007/11/15 11:15:00,3.5,2.4,229,229,11.5,00
0001,2007/11/15 11:30:00,3.7,2.6,223,226,11.5,00
0001,2007/11/15 11:45:00,3.2,2.0,237,244,11.5,00
0001,2007/11/15 12:00:00,3.4,2.6,244,244,11.5,00
0001,2007/11/15 12:15:00,3.8,3.2,251,247,11.5,00
0001,2007/11/15 12:30:00,3.5,2.6,248,250,11.5,00
0001,2007/11/15 12:45:00,3.1,2.4,253,254,11.5,00
0001,2007/11/15 13:00:00,3.1,2.6,255,243,11.5,00
0001,2007/11/15 13:15:00,3.5,2.8,222,223,11.5,00
0001,2007/11/15 13:30:00,3.2,2.6,232,220,11.5,00
0001,2007/11/15 13:45:00,2.7,2.0,222,230,11.5,00
0001,2007/11/15 14:00:00,2.0,1.6,243,240,11.5,00
0001,2007/11/15 14:15:00,2.4,2.0,229,237,11.5,00
0001,2007/11/15 14:30:00,2.4,2.0,240,243,11.5,00
0001,2007/11/15 14:45:00,2.3,1.5,247,246,11.5,00
0001,2007/11/15 15:00:00,1.4,1.1,241,246,11.5,00
0001,2007/11/15 15:15:00,1.3,0.8,247,239,11.5,00
0001,2007/11/15 15:30:00,1.3,0.6,236,230,11.5,00
0001,2007/11/15 15:45:00,0.5,0.0,233,350,11.5,00
0001,2007/11/15 16:00:00,1.6,0.6,226,225,11.5,00
0001,2007/11/15 16:15:00,2.0,0.4,158,194,11.5,00
0001,2007/11/15 16:30:00,2.7,1.2,215,201,11.5,00
0001,2007/11/15 16:45:00,2.5,1.8,215,223,11.5,00
0001,2007/11/15 17:00:00,3.6,3.0,226,226,11.5,00
0001,2007/11/15 17:15:00,3.7,3.0,237,232,11.5,00
0001,2007/11/15 17:30:00,4.6,3.5,226,233,11.5,00
0001,2007/11/15 17:45:00,4.6,3.8,233,232,11.5,00
0001,2007/11/15 18:00:00,4.8,4.0,226,226,11.5,00
0001,2007/11/15 18:15:00,4.8,3.8,230,225,11.5,00
0001,2007/11/15 18:30:00,4.0,2.8,233,225,11.5,00
0001,2007/11/15 18:45:00,3.5,2.6,217,232,11.5,00
0001,2007/11/15 19:00:00,3.0,2.4,243,247,11.5,00
0001,2007/11/15 19:15:00,4.5,3.4,281,278,11.5,00
0001,2007/11/15 19:30:00,3.8,2.8,278,275,11.5,00
0001,2007/11/15 19:45:00,4.1,2.2,326,303,11.5,00
0001,2007/11/15 20:00:00,5.5,4.2,307,307,11.5,00
0001,2007/11/15 20:15:00,6.1,4.6,331,324,11.5,00
0001,2007/11/15 20:30:00,6.9,5.6,345,327,11.5,00
0001,2007/11/15 20:45:00,8.8,6.9,357,354,11.5,00
0001,2007/11/15 21:00:00,10.0,7.2,2,0,11.5,00
0001,2007/11/15 21:15:00,8.3,7.2,15,15,11.5,00
0001,2007/11/15 21:30:00,10.0,7.6,30,30,11.5,00
0001,2007/11/15 21:45:00,10.5,8.0,37,37,11.5,00
0001,2007/11/15 22:00:00,9.6,7.2,46,30,11.5,00
0001,2007/11/15 22:15:00,9.6,7.4,26,23,11.5,00
0001,2007/11/15 22:30:00,10.8,8.2,26,26,11.5,00
0001,2007/11/15 22:45:00,9.4,7.6,29,21,11.5,00
0001,2007/11/15 23:00:00,9.3,7.4,22,26,11.5,00
0001,2007/11/15 23:15:00,9.3,7.5,32,35,11.5,00
0001,2007/11/15 23:30:00,9.4,7.3,35,39,11.5,00
0001,2007/11/15 23:45:00,9.3,7.8,42,37,11.5,00
0001,2007/11/16 00:00:00,9.2,7.2,23,29,11.5,00
0001,2007/11/16 00:15:00,8.5,6.0,19,29,11.5,00
0001,2007/11/16 00:30:00,9.5,7.2,43,33,11.5,00
0001,2007/11/16 00:45:00,10.9,8.6,39,36,11.5,00
