STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2017/07/08 02:00:00,4,-2.27,25.70,28.7,27.70,9.72,150.7,10.48,11.70,9.5,0000000
0001,2017/07/08 02:00:00,5,-3.27,25.54,38.3,28.07,13.95,147.8,10.28,11.70,9.5,0000000
0001,2017/07/08 02:00:00,6,-4.27,25.52,41.4,28.24,15.06,151.2,10.51,11.70,9.5,0000000
0001,2017/07/08 02:00:00,7,-5.27,25.45,62.0,29.75,21.97,138.6,9.57,11.70,9.5,0000000
0001,2017/07/08 02:00:00,8,-6.27,23.73,24.4,31.28,7.59,75.0,5.29,11.70,9.5,0000000
0001,2017/07/08 02:00:00,9,-7.27,22.18,10.4,31.76,3.55,53.1,3.84,11.70,9.5,0000000
0001,2017/07/08 02:00:00,10,-8.27,21.91,9.4,31.80,3.54,47.7,3.47,11.70,9.5,0000000
0001,2017/07/08 02:00:00,11,-9.27,21.17,5.3,32.35,2.80,43.9,3.22,11.70,9.5,0000000
0001,2017/07/08 02:00:00,12,-9.97,20.84,4.8,32.53,5.84,36.7,2.70,11.70,9.5,0000000
0001,2017/07/08 03:00:00,0,1.23,25.90,8.3,27.27,3.76,165.8,11.52,11.70,9.5,0000000
0001,2017/07/08 03:00:00,1,0.73,25.89,8.4,27.27,3.73,164.7,11.44,11.70,9.5,0000000
0001,2017/07/08 03:00:00,2,-0.27,25.80,9.8,27.35,4.23,156.5,10.88,11.70,9.5,0000000
0001,2017/07/08 03:00:00,3,-1.27,25.76,14.8,27.44,5.78,152.9,10.64,11.70,9.5,0000000
0001,2017/07/08 03:00:00,4,-2.27,25.63,27.0,27.81,9.17,148.8,10.35,11.70,9.5,0000000
0001,2017/07/08 03:00:00,5,-3.27,25.57,33.3,28.00,11.62,148.9,10.36,11.70,9.5,0000000
0001,2017/07/08 03:00:00,6,-4.27,25.53,37.6,28.09,12.99,145.0,10.09,11.70,9.5,0000000
0001,2017/07/08 03:00:00,7,-5.27,24.62,30.9,30.44,9.90,106.3,7.41,11.70,9.5,0000000
0001,2017/07/08 03:00:00,8,-6.27,22.73,10.2,31.68,3.15,61.9,4.43,11.70,9.5,0000000
0001,2017/07/08 03:00:00,9,-7.27,21.60,6.9,32.04,3.02,46.9,3.42,11.70,9.5,0000000
0001,2017/07/08 03:00:00,10,-8.27,21.42,5.5,32.28,2.72,47.3,3.46,11.70,9.5,0000000
0001,2017/07/08 03:00:00,11,-9.27,20.99,4.6,32.44,2.69,40.5,2.98,11.70,9.5,0000000
0001,2017/07/08 03:00:00,12,-9.97,20.76,3.3,32.44,5.51,33.1,2.45,11.70,9.5,0000000
0001,2017/07/08 04:00:00,0,1.23,26.06,8.3,27.08,3.65,170.2,11.81,11.70,9.5,0000000
0001,2017/07/08 04:00:00,1,0.73,26.07,8.6,27.12,3.67,169.0,11.72,11.70,9.5,0000000
0001,2017/07/08 04:00:00,2,-0.27,25.93,10.0,27.30,4.19,163.4,11.34,11.70,9.5,0000000
0001,2017/07/08 04:00:00,3,-1.27,25.82,8.8,27.35,3.72,160.3,11.14,11.70,9.5,0000000
0001,2017/07/08 04:00:00,4,-2.27,25.79,9.9,27.41,3.97,159.0,11.06,11.70,9.5,0000000
0001,2017/07/08 04:00:00,5,-3.27,25.72,15.4,27.53,5.30,153.3,10.67,11.70,9.5,0000000
0001,2017/07/08 04:00:00,6,-4.27,25.46,33.2,28.21,11.60,139.9,9.74,11.70,9.5,0000000
0001,2017/07/08 04:00:00,7,-5.27,23.29,14.0,31.29,4.31,76.5,5.44,11.70,9.5,0000000
0001,2017/07/08 04:00:00,8,-6.27,21.97,8.6,31.83,3.51,49.7,3.61,11.70,9.5,0000000
0001,2017/07/08 04:00:00,9,-7.27,21.74,6.7,32.05,2.81,50.3,3.66,11.70,9.5,0000000
0001,2017/07/08 04:00:00,10,-8.27,21.43,5.5,32.25,2.59,49.2,3.60,11.70,9.5,0000000
0001,2017/07/08 04:00:00,11,-9.27,20.87,5.0,32.44,3.14,38.1,2.81,11.70,9.5,0000000
0001,2017/07/08 04:00:00,12,-9.97,20.69,4.8,32.48,5.91,32.2,2.38,11.70,9.5,0000000
0001,2017/07/08 05:00:00,0,1.13,26.08,7.8,26.85,3.72,168.9,11.73,11.60,9.5,0000000
0001,2017/07/08 05:00:00,1,0.63,26.13,8.2,26.89,3.90,170.0,11.79,11.60,9.5,0000000
0001,2017/07/08 05:00:00,2,-0.37,26.11,8.4,27.24,3.77,168.4,11.66,11.60,9.5,0000000
0001,2017/07/08 05:00:00,3,-1.37,26.08,8.6,27.35,3.55,168.9,11.69,11.60,9.5,0000000
0001,2017/07/08 05:00:00,4,-2.37,26.22,8.9,27.54,3.52,174.9,12.07,11.60,9.5,0000000
0001,2017/07/08 05:00:00,5,-3.37,25.75,33.4,27.73,10.51,149.8,10.41,11.60,9.5,0000000
0001,2017/07/08 05:00:00,6,-4.37,24.81,19.5,29.71,6.98,131.6,9.19,11.60,9.5,0000000
0001,2017/07/08 05:00:00,7,-5.37,22.81,9.9,31.52,3.30,63.0,4.51,11.60,9.5,0000000
0001,2017/07/08 05:00:00,8,-6.37,21.74,3.8,31.87,2.21,45.7,3.33,11.60,9.5,0000000
0001,2017/07/08 05:00:00,9,-7.37,21.34,3.3,32.02,2.43,36.9,2.71,11.60,9.5,0000000
0001,2017/07/08 05:00:00,10,-8.37,21.24,3.7,32.16,2.50,37.2,2.73,11.60,9.5,0000000
0001,2017/07/08 05:00:00,11,-9.37,20.66,2.5,32.43,2.79,26.3,1.95,11.60,9.5,0000000
0001,2017/07/08 05:00:00,12,-9.97,20.45,2.4,32.51,6.04,22.7,1.68,11.60,9.5,0000000
0001,2017/07/08 06:00:00,0,0.93,26.28,7.7,26.92,4.06,172.5,11.93,11.40,9.5,0000000
0001,2017/07/08 06:00:00,1,0.43,26.21,11.9,27.15,4.81,169.5,11.72,11.40,9.5,0000000
0001,2017/07/08 06:00:00,2,-0.57,26.19,11.0,27.38,4.23,172.3,11.90,11.40,9.5,0000000
0001,2017/07/08 06:00:00,3,-1.57,26.31,12.0,27.55,4.34,176.5,12.16,11.40,9.5,0000000
0001,2017/07/08 06:00:00,4,-2.57,25.88,24.8,27.71,7.76,154.3,10.70,11.40,9.5,0000000
0001,2017/07/08 06:00:00,5,-3.57,25.74,25.5,27.74,8.68,146.4,10.17,11.40,9.5,0000000
0001,2017/07/08 06:00:00,6,-4.57,24.77,13.3,29.80,4.22,112.2,7.83,11.40,9.5,0000000
0001,2017/07/08 06:00:00,7,-5.57,22.31,5.3,31.43,2.66,47.6,3.44,11.40,9.5,0000000
0001,2017/07/08 06:00:00,8,-6.57,22.00,4.1,31.74,2.27,51.4,3.73,11.40,9.5,0000000
0001,2017/07/08 06:00:00,9,-7.57,21.90,3.8,31.83,2.11,51.5,3.74,11.40,9.5,0000000
0001,2017/07/08 06:00:00,10,-8.57,21.25,3.0,32.16,2.29,45.0,3.30,11.40,9.5,0000000
0001,2017/07/08 06:00:00,11,-9.57,20.67,2.5,32.40,2.90,27.8,2.06,11.40,9.5,0000000
0001,2017/07/08 06:00:00,12,-9.97,20.44,2.1,32.53,5.80,22.2,1.65,11.40,9.5,0000000
0001,2017/07/08 07:00:00,0,0.53,26.46,10.2,26.97,5.50,179.1,12.35,11.00,9.5,0000000
0001,2017/07/08 07:00:00,1,0.03,26.30,12.0,26.99,5.05,174.2,12.03,11.00,9.5,0000000
0001,2017/07/08 07:00:00,2,-0.97,26.34,20.2,27.19,6.43,177.0,12.21,11.00,9.5,0000000
0001,2017/07/08 07:00:00,3,-1.97,26.21,17.5,27.10,6.02,171.4,11.86,11.00,9.5,0000000
0001,2017/07/08 07:00:00,4,-2.97,25.66,28.0,27.74,9.28,135.0,9.39,11.00,9.5,0000000
0001,2017/07/08 07:00:00,5,-3.97,25.53,18.5,28.02,6.50,136.3,9.49,11.00,9.5,0000000
0001,2017/07/08 07:00:00,6,-4.97,24.55,10.5,29.62,3.87,110.5,7.76,11.00,9.5,0000000
0001,2017/07/08 07:00:00,7,-5.97,23.27,5.6,31.15,2.16,63.6,4.52,11.00,9.5,0000000
0001,2017/07/08 07:00:00,8,-6.97,22.27,3.6,31.71,1.86,57.4,4.14,11.00,9.5,0000000
0001,2017/07/08 07:00:00,9,-7.97,21.69,2.9,31.88,1.98,45.0,3.28,11.00,9.5,0000000
0001,2017/07/08 07:00:00,10,-8.97,21.21,2.7,32.12,2.23,36.9,2.71,11.00,9.5,0000000
0001,2017/07/08 07:00:00,11,-9.97,20.59,2.4,32.46,3.98,24.2,1.79,11.00,9.5,0000000
0001,2017/07/08 07:00:00,12,-9.97,20.77,2.5,32.39,5.97,26.6,1.96,11.00,9.5,0000000
0001,2017/07/08 08:00:00,0,0.23,26.34,27.7,27.21,9.53,180.7,12.46,10.70,9.5,0000000
0001,2017/07/08 08:00:00,1,-0.27,26.31,28.8,27.19,9.34,180.1,12.43,10.70,9.5,0000000
0001,2017/07/08 08:00:00,2,-1.27,26.20,32.3,27.33,10.29,168.3,11.63,10.70,9.5,0000000
0001,2017/07/08 08:00:00,3,-2.27,26.01,32.2,27.51,10.66,154.0,10.66,10.70,9.5,0000000
0001,2017/07/08 08:00:00,4,-3.27,25.71,19.8,27.79,7.03,139.1,9.67,10.70,9.5,0000000
0001,2017/07/08 08:00:00,5,-4.27,25.02,10.2,29.06,3.87,118.8,8.30,10.70,9.5,0000000
0001,2017/07/08 08:00:00,6,-5.27,24.26,6.8,30.24,2.60,96.7,6.79,10.70,9.5,0000000
0001,2017/07/08 08:00:00,7,-6.27,23.32,5.5,30.90,2.27,70.6,5.03,10.70,9.5,0000000
0001,2017/07/08 08:00:00,8,-7.27,22.45,3.8,31.45,1.67,47.1,3.39,10.70,9.5,0000000
0001,2017/07/08 08:00:00,9,-8.27,22.01,3.6,31.72,1.86,48.7,3.53,10.70,9.5,0000000
0001,2017/07/08 08:00:00,10,-9.27,21.11,2.8,32.22,2.61,34.5,2.53,10.70,9.5,0000000
0001,2017/07/08 08:00:00,11,-9.97,20.84,2.5,32.39,5.26,32.0,2.36,10.70,9.5,0000000
0001,2017/07/08 09:00:00,0,-0.07,27.17,18.9,27.05,9.75,200.3,13.64,10.40,9.5,0000000
0001,2017/07/08 09:00:00,1,-0.57,26.75,32.1,27.18,11.91,189.8,13.00,10.40,9.5,0000000
0001,2017/07/08 09:00:00,2,-1.57,26.52,36.2,27.25,12.57,180.5,12.41,10.40,9.5,0000000
0001,2017/07/08 09:00:00,3,-2.57,26.38,36.5,27.32,12.27,169.4,11.67,10.40,9.5,0000000
0001,2017/07/08 09:00:00,4,-3.57,25.87,23.5,27.64,8.08,147.4,10.23,10.40,9.5,0000000
0001,2017/07/08 09:00:00,5,-4.57,25.40,10.8,28.22,4.24,131.8,9.19,10.40,9.5,0000000
0001,2017/07/08 09:00:00,6,-5.57,23.42,5.3,31.21,1.76,66.6,4.72,10.40,9.5,0000000
0001,2017/07/08 09:00:00,7,-6.57,22.97,4.6,31.23,1.74,59.4,4.24,10.40,9.5,0000000
0001,2017/07/08 09:00:00,8,-7.57,22.72,4.0,31.20,1.57,50.2,3.60,10.40,9.5,0000000
0001,2017/07/08 09:00:00,9,-8.57,21.67,3.5,31.85,2.29,41.0,2.99,10.40,9.5,0000000
0001,2017/07/08 09:00:00,10,-9.57,20.97,2.9,32.29,2.63,33.8,2.49,10.40,9.5,0000000
0001,2017/07/08 09:00:00,11,-9.97,21.14,3.0,32.18,5.24,33.9,2.49,10.40,9.5,0000000
0001,2017/07/08 10:00:00,0,-0.07,27.47,12.4,27.08,6.94,216.1,14.63,10.40,9.5,0000000
0001,2017/07/08 10:00:00,1,-0.57,26.80,33.3,27.28,11.41,195.7,13.39,10.40,9.5,0000000
0001,2017/07/08 10:00:00,2,-1.57,26.17,29.9,27.45,10.12,154.6,10.68,10.40,9.5,0000000
0001,2017/07/08 10:00:00,3,-2.57,25.97,15.3,27.53,5.66,140.7,9.75,10.40,9.5,0000000
0001,2017/07/08 10:00:00,4,-3.57,25.78,12.1,27.69,4.64,136.9,9.51,10.40,9.5,0000000
0001,2017/07/08 10:00:00,5,-4.57,25.67,9.4,27.90,3.93,135.0,9.38,10.40,9.5,0000000
0001,2017/07/08 10:00:00,6,-5.57,25.14,7.1,29.00,3.32,121.9,8.50,10.40,9.5,0000000
0001,2017/07/08 10:00:00,7,-6.57,23.44,4.3,31.06,1.90,72.4,5.14,10.40,9.5,0000000
0001,2017/07/08 10:00:00,8,-7.57,23.02,3.6,31.15,1.93,68.3,4.88,10.40,9.5,0000000
0001,2017/07/08 10:00:00,9,-8.57,21.95,3.0,31.56,1.92,42.0,3.05,10.40,9.5,0000000
0001,2017/07/08 10:00:00,10,-9.57,20.57,2.2,32.47,2.41,23.1,1.71,10.40,9.5,0000000
0001,2017/07/08 10:00:00,11,-9.97,20.08,2.0,32.67,5.16,17.7,1.32,10.40,9.5,0000000
0001,2017/07/08 11:00:00,0,-0.17,27.77,14.4,27.20,8.23,217.9,14.67,10.30,9.5,0000000
0001,2017/07/08 11:00:00,1,-0.67,27.09,53.8,27.31,18.61,206.1,14.03,10.30,9.5,0000000
0001,2017/07/08 11:00:00,2,-1.67,25.98,17.5,27.54,6.30,141.2,9.78,10.30,9.5,0000000
0001,2017/07/08 11:00:00,3,-2.67,25.80,12.1,27.74,4.69,135.3,9.39,10.30,9.5,0000000
0001,2017/07/08 11:00:00,4,-3.67,25.72,10.2,27.87,4.34,134.5,9.34,10.30,9.5,0000000
0001,2017/07/08 11:00:00,5,-4.67,25.43,8.2,28.58,4.01,125.0,8.69,10.30,9.5,0000000
0001,2017/07/08 11:00:00,6,-5.67,24.36,3.8,29.81,2.08,113.2,7.96,10.30,9.5,0000000
0001,2017/07/08 11:00:00,7,-6.67,23.70,4.3,30.82,1.77,84.1,5.95,10.30,9.5,0000000
0001,2017/07/08 11:00:00,8,-7.67,21.94,3.2,31.60,1.80,43.3,3.15,10.30,9.5,0000000
0001,2017/07/08 11:00:00,9,-8.67,21.61,3.2,31.92,2.05,42.3,3.09,10.30,9.5,0000000
0001,2017/07/08 11:00:00,10,-9.67,20.56,2.2,32.47,2.81,25.0,1.85,10.30,9.5,0000000
0001,2017/07/08 11:00:00,11,-9.97,20.05,1.7,32.66,5.46,14.7,1.10,10.30,9.5,0000000
0001,2017/07/08 12:00:00,0,-0.07,28.23,4.4,27.29,4.26,217.1,14.50,10.40,9.5,0000000
0001,2017/07/08 12:00:00,1,-0.57,27.21,76.5,27.63,27.84,244.7,16.59,10.40,9.5,0000000
0001,2017/07/08 12:00:00,2,-1.57,26.79,79.1,27.58,27.64,215.1,14.70,10.40,9.5,0000000
0001,2017/07/08 12:00:00,3,-2.57,25.81,12.9,27.67,5.33,142.6,9.90,10.40,9.5,0000000
0001,2017/07/08 12:00:00,4,-3.57,25.79,13.1,28.00,5.32,139.4,9.66,10.40,9.5,0000000
0001,2017/07/08 12:00:00,5,-4.57,25.67,5.6,29.09,2.95,121.9,8.41,10.40,9.5,0000000
0001,2017/07/08 12:00:00,6,-5.57,24.07,4.1,30.45,1.94,93.0,6.55,10.40,9.5,0000000
0001,2017/07/08 12:00:00,7,-6.57,23.57,4.4,30.79,1.72,78.3,5.55,10.40,9.5,0000000
0001,2017/07/08 12:00:00,8,-7.57,22.07,3.2,31.51,1.65,44.0,3.19,10.40,9.5,0000000
0001,2017/07/08 12:00:00,9,-8.57,21.47,3.4,32.18,2.24,45.8,3.34,10.40,9.5,0000000
0001,2017/07/08 12:00:00,10,-9.57,20.95,2.5,32.39,2.24,36.6,2.69,10.40,9.5,0000000
0001,2017/07/08 12:00:00,11,-9.97,20.71,2.4,32.47,4.88,32.2,2.38,10.40,9.5,0000000
0001,2017/07/08 13:00:00,0,0.13,28.15,2.5,27.62,2.59,212.0,14.15,10.60,9.5,0000000
0001,2017/07/08 13:00:00,1,-0.37,27.36,10.5,27.59,6.01,221.6,14.99,10.60,9.5,0000000
0001,2017/07/08 13:00:00,2,-1.37,26.83,14.4,27.65,5.60,180.4,12.31,10.60,9.5,0000000
0001,2017/07/08 13:00:00,3,-2.37,25.75,7.2,27.88,3.55,137.4,9.53,10.60,9.5,0000000
0001,2017/07/08 13:00:00,4,-3.37,25.65,5.7,28.28,3.13,128.0,8.88,10.60,9.5,0000000
0001,2017/07/08 13:00:00,5,-4.37,25.21,3.3,29.01,2.22,124.1,8.64,10.60,9.5,0000000
0001,2017/07/08 13:00:00,6,-5.37,25.10,4.9,29.94,4.30,108.0,7.49,10.60,9.5,0000000
0001,2017/07/08 13:00:00,7,-6.37,24.03,4.6,30.51,4.33,90.7,6.39,10.60,9.5,0000000
0001,2017/07/08 13:00:00,8,-7.37,22.23,2.9,31.33,1.67,43.1,3.12,10.60,9.5,0000000
0001,2017/07/08 13:00:00,9,-8.37,21.37,3.2,32.28,2.31,44.9,3.28,10.60,9.5,0000000
0001,2017/07/08 13:00:00,10,-9.37,20.96,2.9,32.48,2.37,38.6,2.84,10.60,9.5,0000000
0001,2017/07/08 13:00:00,11,-9.97,20.40,2.1,32.62,4.84,31.6,2.35,10.60,9.5,0000000
0001,2017/07/08 14:00:00,0,0.63,27.72,8.6,27.56,5.23,209.0,14.06,11.10,9.5,0000000
0001,2017/07/08 14:00:00,1,0.13,27.53,15.5,27.56,7.03,208.9,14.09,11.10,9.5,0000000
0001,2017/07/08 14:00:00,2,-0.87,27.13,29.3,27.62,10.53,203.3,13.81,11.10,9.5,0000000
0001,2017/07/08 14:00:00,3,-1.87,26.33,19.8,27.80,7.64,161.8,11.13,11.10,9.5,0000000
0001,2017/07/08 14:00:00,4,-2.87,25.76,5.7,28.26,2.98,134.0,9.28,11.10,9.5,0000000
0001,2017/07/08 14:00:00,5,-3.87,25.26,3.4,28.73,32.00,128.1,8.93,11.10,9.5,0000000
0001,2017/07/08 14:00:00,6,-4.87,25.03,3.4,29.20,3.80,120.6,8.41,11.10,9.5,0000000
0001,2017/07/08 14:00:00,7,-5.87,24.27,4.9,30.49,2.47,100.9,7.08,11.10,9.5,0000000
0001,2017/07/08 14:00:00,8,-6.87,22.29,4.3,31.25,6.25,57.2,4.14,11.10,9.5,0000000
0001,2017/07/08 14:00:00,9,-7.87,21.59,3.1,32.15,2.08,47.6,3.47,11.10,9.5,0000000
0001,2017/07/08 14:00:00,10,-8.87,21.34,3.3,32.39,2.14,46.6,3.41,11.10,9.5,0000000
0001,2017/07/08 14:00:00,11,-9.87,20.93,2.3,32.56,2.04,40.9,3.01,11.10,9.5,0000000
0001,2017/07/08 14:00:00,12,-9.97,20.93,2.5,32.56,4.69,40.9,3.01,11.10,9.5,0000000
0001,2017/07/08 15:00:00,0,0.83,27.02,9.6,27.72,5.53,198.9,13.52,11.30,9.5,0000000
0001,2017/07/08 15:00:00,1,0.33,26.94,12.2,27.72,5.62,194.1,13.21,11.30,9.5,0000000
0001,2017/07/08 15:00:00,2,-0.67,26.79,14.4,27.72,5.78,185.9,12.69,11.30,9.5,0000000
0001,2017/07/08 15:00:00,3,-1.67,26.46,12.1,27.86,5.14,169.1,11.60,11.30,9.5,0000000
0001,2017/07/08 15:00:00,4,-2.67,25.99,8.8,28.19,3.97,154.6,10.67,11.30,9.5,0000000
0001,2017/07/08 15:00:00,5,-3.67,25.38,4.5,28.65,2.35,131.0,9.11,11.30,9.5,0000000
0001,2017/07/08 15:00:00,6,-4.67,25.19,4.3,29.42,1.97,114.1,7.93,11.30,9.5,0000000
0001,2017/07/08 15:00:00,7,-5.67,24.59,5.3,30.54,1.96,88.1,6.15,11.30,9.5,0000000
0001,2017/07/08 15:00:00,8,-6.67,21.94,3.0,31.78,1.71,44.9,3.26,11.30,9.5,0000000
0001,2017/07/08 15:00:00,9,-7.67,21.48,3.4,32.29,2.01,48.0,3.51,11.30,9.5,0000000
0001,2017/07/08 15:00:00,10,-8.67,21.32,2.9,32.43,2.00,48.8,3.57,11.30,9.5,0000000
0001,2017/07/08 15:00:00,11,-9.67,21.19,2.8,32.44,2.00,42.4,3.11,11.30,9.5,0000000
0001,2017/07/08 15:00:00,12,-9.97,20.64,2.4,32.64,4.42,40.3,2.98,11.30,9.5,0000000
0001,2017/07/08 16:00:00,0,1.13,26.69,8.0,27.91,4.15,185.3,12.66,11.60,9.5,0000000
0001,2017/07/08 16:00:00,1,0.63,26.68,9.6,27.91,4.11,185.0,12.64,11.60,9.5,0000000
0001,2017/07/08 16:00:00,2,-0.37,26.62,9.8,27.94,4.07,180.6,12.35,11.60,9.5,0000000
0001,2017/07/08 16:00:00,3,-1.37,26.49,9.4,28.02,3.91,174.1,11.92,11.60,9.5,0000000
0001,2017/07/08 16:00:00,4,-2.37,26.07,7.8,28.37,3.33,147.7,10.17,11.60,9.5,0000000
0001,2017/07/08 16:00:00,5,-3.37,25.77,5.5,28.67,2.50,129.5,8.95,11.60,9.5,0000000
0001,2017/07/08 16:00:00,6,-4.37,25.19,4.4,29.58,2.04,109.9,7.63,11.60,9.5,0000000
0001,2017/07/08 16:00:00,7,-5.37,22.86,3.5,31.09,2.31,65.1,4.67,11.60,9.5,0000000
0001,2017/07/08 16:00:00,8,-6.37,22.08,2.9,31.62,1.73,47.0,3.40,11.60,9.5,0000000
0001,2017/07/08 16:00:00,9,-7.37,21.53,3.2,32.24,1.92,48.3,3.52,11.60,9.5,0000000
0001,2017/07/08 16:00:00,10,-8.37,21.32,3.0,32.41,1.81,47.0,3.44,11.60,9.5,0000000
0001,2017/07/08 16:00:00,11,-9.37,20.46,2.9,32.52,1.67,32.2,2.39,11.60,9.5,0000000
0001,2017/07/08 16:00:00,12,-9.97,20.26,2.7,32.60,4.37,29.3,2.19,11.60,9.5,0000000
0001,2017/07/08 17:00:00,0,1.13,26.39,8.9,28.04,3.80,180.3,12.37,11.60,9.5,0000000
0001,2017/07/08 17:00:00,1,0.63,26.40,9.3,28.04,3.82,182.2,12.50,11.60,9.5,0000000
0001,2017/07/08 17:00:00,2,-0.37,26.40,9.4,28.04,3.89,182.6,12.52,11.60,9.5,0000000
0001,2017/07/08 17:00:00,3,-1.37,26.39,9.9,28.05,4.08,181.0,12.41,11.60,9.5,0000000
0001,2017/07/08 17:00:00,4,-2.37,26.36,10.0,28.12,4.06,178.4,12.24,11.60,9.5,0000000
0001,2017/07/08 17:00:00,5,-3.37,26.30,9.4,28.24,3.86,170.2,11.68,11.60,9.5,0000000
0001,2017/07/08 17:00:00,6,-4.37,26.19,5.9,29.40,2.63,131.6,8.98,11.60,9.5,0000000
0001,2017/07/08 17:00:00,7,-5.37,24.66,4.4,30.29,2.01,94.6,6.60,11.60,9.5,0000000
0001,2017/07/08 17:00:00,8,-6.37,21.90,3.0,31.86,1.98,47.0,3.42,11.60,9.5,0000000
0001,2017/07/08 17:00:00,9,-7.37,21.54,3.2,32.25,1.83,47.3,3.45,11.60,9.5,0000000
0001,2017/07/08 17:00:00,10,-8.37,21.35,3.5,32.35,1.91,46.6,3.41,11.60,9.5,0000000
0001,2017/07/08 17:00:00,11,-9.37,20.37,3.4,32.61,1.97,31.5,2.34,11.60,9.5,0000000
0001,2017/07/08 17:00:00,12,-9.97,20.20,3.7,32.67,5.09,29.2,2.18,11.60,9.5,0000000
0001,2017/07/08 18:00:00,0,1.23,26.18,7.3,28.13,3.24,164.8,11.34,11.70,9.5,0000000
0001,2017/07/08 18:00:00,1,0.73,26.18,7.6,28.14,3.25,164.5,11.32,11.70,9.5,0000000
0001,2017/07/08 18:00:00,2,-0.27,26.18,7.8,28.14,3.21,165.3,11.37,11.70,9.5,0000000
0001,2017/07/08 18:00:00,3,-1.27,26.19,7.8,28.16,3.13,164.2,11.30,11.70,9.5,0000000
0001,2017/07/08 18:00:00,4,-2.27,26.31,8.3,28.32,3.31,161.1,11.05,11.70,9.5,0000000
0001,2017/07/08 18:00:00,5,-3.27,26.43,8.7,28.40,3.40,157.4,10.77,11.70,9.5,0000000
0001,2017/07/08 18:00:00,6,-4.27,26.40,8.9,28.66,3.44,149.2,10.19,11.70,9.5,0000000
0001,2017/07/08 18:00:00,7,-5.27,25.55,6.7,29.66,2.95,111.6,7.70,11.70,9.5,0000000
0001,2017/07/08 18:00:00,8,-6.27,24.70,4.8,30.33,2.04,90.6,6.31,11.70,9.5,0000000
0001,2017/07/08 18:00:00,9,-7.27,21.34,3.5,32.31,2.10,45.0,3.30,11.70,9.5,0000000
0001,2017/07/08 18:00:00,10,-8.27,21.34,3.5,32.29,2.15,43.4,3.18,11.70,9.5,0000000
0001,2017/07/08 18:00:00,11,-9.27,20.77,3.3,32.50,2.30,35.4,2.61,11.70,9.5,0000000
0001,2017/07/08 18:00:00,12,-9.97,20.23,2.7,32.72,5.59,24.4,1.81,11.70,9.5,0000000
0001,2017/07/08 19:00:00,0,0.93,26.05,6.0,28.25,2.61,161.0,11.09,11.40,9.5,0000000
0001,2017/07/08 19:00:00,1,0.43,26.04,6.2,28.24,2.66,162.4,11.19,11.40,9.5,0000000
0001,2017/07/08 19:00:00,2,-0.57,26.03,6.3,28.26,2.60,162.8,11.22,11.40,9.5,0000000
0001,2017/07/08 19:00:00,3,-1.57,26.06,6.5,28.29,2.59,163.4,11.26,11.40,9.5,0000000
0001,2017/07/08 19:00:00,4,-2.57,26.02,6.6,28.26,2.51,164.9,11.37,11.40,9.5,0000000
0001,2017/07/08 19:00:00,5,-3.57,26.13,6.8,28.34,2.66,161.7,11.12,11.40,9.5,0000000
0001,2017/07/08 19:00:00,6,-4.57,26.26,7.4,28.51,2.91,154.4,10.59,11.40,9.5,0000000
0001,2017/07/08 19:00:00,7,-5.57,25.74,14.4,29.88,5.52,108.2,7.43,11.40,9.5,0000000
0001,2017/07/08 19:00:00,8,-6.57,24.41,9.7,30.38,3.62,93.5,6.55,11.40,9.5,0000000
0001,2017/07/08 19:00:00,9,-7.57,21.42,3.0,32.23,2.09,44.3,3.24,11.40,9.5,0000000
0001,2017/07/08 19:00:00,10,-8.57,20.88,2.4,32.49,2.32,35.8,2.64,11.40,9.5,0000000
0001,2017/07/08 19:00:00,11,-9.57,20.17,1.7,32.74,2.76,21.6,1.61,11.40,9.5,0000000
0001,2017/07/08 19:00:00,12,-9.97,20.15,1.7,32.75,5.71,20.1,1.50,11.40,9.5,0000000
0001,2017/07/08 20:00:00,0,0.83,26.09,6.3,28.17,2.67,167.3,11.53,11.30,9.5,0000000
0001,2017/07/08 20:00:00,1,0.33,26.08,6.4,28.16,2.66,167.4,11.53,11.30,9.5,0000000
0001,2017/07/08 20:00:00,2,-0.67,26.07,6.6,28.16,2.64,167.7,11.56,11.30,9.5,0000000
0001,2017/07/08 20:00:00,3,-1.67,26.07,6.6,28.16,2.59,169.4,11.68,11.30,9.5,0000000
0001,2017/07/08 20:00:00,4,-2.67,26.07,6.8,28.18,2.57,168.6,11.62,11.30,9.5,0000000
0001,2017/07/08 20:00:00,5,-3.67,26.06,6.7,28.17,2.52,170.5,11.75,11.30,9.5,0000000
0001,2017/07/08 20:00:00,6,-4.67,26.18,8.7,28.53,3.22,150.6,10.34,11.30,9.5,0000000
0001,2017/07/08 20:00:00,7,-5.67,26.36,15.0,29.49,5.38,124.7,8.49,11.30,9.5,0000000
0001,2017/07/08 20:00:00,8,-6.67,23.66,9.0,30.78,3.65,77.4,5.48,11.30,9.5,0000000
0001,2017/07/08 20:00:00,9,-7.67,22.89,5.1,31.20,2.63,57.9,4.14,11.30,9.5,0000000
0001,2017/07/08 20:00:00,10,-8.67,21.40,3.0,32.27,2.23,42.9,3.13,11.30,9.5,0000000
0001,2017/07/08 20:00:00,11,-9.67,20.72,2.1,32.58,2.45,31.9,2.35,11.30,9.5,0000000
