STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2014/09/17 05:00:00,9.6,6.6,54,59,11.4,00
0001,2014/09/17 05:15:00,9.7,7.0,73,66,11.4,00
0001,2014/09/17 05:30:00,9.6,6.6,73,59,11.4,00
0001,2014/09/17 05:45:00,8.6,6.0,66,60,11.4,00
0001,2014/09/17 06:00:00,7.5,5.4,60,64,11.4,00
0001,2014/09/17 06:15:00,8.0,5.2,53,59,11.5,00
0001,2014/09/17 06:30:00,8.1,5.3,61,60,11.4,00
0001,2014/09/17 06:45:00,7.1,4.6,61,57,11.4,00
0001,2014/09/17 07:00:00,6.6,3.8,61,54,11.4,00
0001,2014/09/17 07:15:00,6.2,3.8,52,57,11.4,00
0001,2014/09/17 07:30:00,6.7,5.0,61,57,11.4,00
0001,2014/09/17 07:45:00,7.2,4.8,68,61,11.4,00
0001,2014/09/17 08:00:00,6.8,4.2,82,60,11.5,00
0001,2014/09/17 08:15:00,7.3,5.4,63,54,11.5,00
0001,2014/09/17 08:30:00,6.9,4.8,54,53,11.4,00
0001,2014/09/17 08:45:00,6.7,4.5,50,54,11.4,00
0001,2014/09/17 09:00:00,8.5,5.4,77,60,11.5,00
0001,2014/09/17 09:15:00,8.2,5.6,57,54,11.5,00
0001,2014/09/17 09:30:00,7.4,5.1,54,53,11.5,00
0001,2014/09/17 09:45:00,6.0,4.4,54,52,11.5,00
0001,2014/09/17 10:00:00,6.5,4.6,54,50,11.5,00
0001,2014/09/17 10:15:00,5.5,4.2,50,52,11.5,00
0001,2014/09/17 10:30:00,5.4,3.6,54,35,11.5,00
0001,2014/09/17 10:45:00,6.3,4.6,35,40,11.5,00
0001,2014/09/17 11:00:00,6.3,4.8,47,45,11.5,00
0001,2014/09/17 11:15:00,6.1,3.7,54,50,11.5,00
0001,2014/09/17 11:30:00,5.1,3.8,53,50,11.5,00
0001,2014/09/17 11:45:00,5.9,4.2,56,46,11.5,00
0001,2014/09/17 12:00:00,6.0,4.8,53,52,11.5,00
0001,2014/09/17 12:15:00,6.3,4.4,57,56,11.5,00
0001,2014/09/17 12:30:00,6.2,4.6,68,57,11.5,00
0001,2014/09/17 12:45:00,6.3,5.0,53,59,11.5,00
0001,2014/09/17 13:00:00,7.4,5.0,67,60,11.5,00
0001,2014/09/17 13:15:00,7.5,5.2,54,52,11.5,00
0001,2014/09/17 13:30:00,6.7,5.4,64,53,11.5,00
0001,2014/09/17 13:45:00,6.7,5.2,66,61,11.5,00
0001,2014/09/17 14:00:00,7.5,5.4,54,57,11.5,00
0001,2014/09/17 14:15:00,7.3,4.8,63,56,11.5,00
0001,2014/09/17 14:30:00,6.9,5.0,57,57,11.5,00
0001,2014/09/17 14:45:00,7.4,5.0,57,54,11.5,00
0001,2014/09/17 15:00:00,6.9,5.2,50,50,11.5,00
0001,2014/09/17 15:15:00,6.6,4.8,54,59,11.5,00
0001,2014/09/17 15:30:00,5.9,4.2,57,57,11.5,00
0001,2014/09/17 15:45:00,6.5,4.4,68,61,11.5,00
0001,2014/09/17 16:00:00,6.7,5.4,52,50,11.5,00
0001,2014/09/17 16:15:00,6.3,5.0,50,50,11.5,00
0001,2014/09/17 16:30:00,6.7,5.4,52,46,11.5,00
0001,2014/09/17 16:45:00,6.7,5.0,53,57,11.5,00
0001,2014/09/17 17:00:00,6.2,5.0,54,54,11.5,00
0001,2014/09/17 17:15:00,7.3,5.4,68,57,11.5,00
0001,2014/09/17 17:30:00,6.9,5.4,54,54,11.4,00
0001,2014/09/17 17:45:00,7.6,5.6,56,60,11.5,00
0001,2014/09/17 18:00:00,7.8,6.2,63,60,11.5,00
0001,2014/09/17 18:15:00,7.4,5.4,64,54,11.5,00
0001,2014/09/17 18:30:00,7.6,6.0,56,54,11.4,00
0001,2014/09/17 18:45:00,7.5,5.0,64,54,11.5,00
0001,2014/09/17 19:00:00,6.9,5.2,46,50,11.4,00
0001,2014/09/17 19:15:00,7.4,5.2,49,50,11.5,00
0001,2014/09/17 19:30:00,6.7,5.0,71,60,11.5,00
0001,2014/09/17 19:45:00,7.5,5.4,70,60,11.4,00
0001,2014/09/17 20:00:00,6.7,4.4,64,61,11.5,00
0001,2014/09/17 20:15:00,6.7,4.6,70,63,11.5,00
0001,2014/09/17 20:30:00,6.7,4.8,64,49,11.5,00
0001,2014/09/17 20:45:00,6.5,4.2,54,49,11.5,00
0001,2014/09/17 21:00:00,6.0,3.6,50,37,11.5,00
0001,2014/09/17 21:15:00,5.1,3.8,42,35,11.5,00
0001,2014/09/17 21:30:00,5.4,3.6,40,40,11.5,00
0001,2014/09/17 21:45:00,5.8,3.8,50,40,11.5,00
0001,2014/09/17 22:00:00,6.0,4.6,40,40,11.5,00
0001,2014/09/17 22:15:00,6.6,4.6,40,40,11.5,00
0001,2014/09/17 22:30:00,6.6,4.8,42,32,11.5,00
0001,2014/09/17 22:45:00,8.1,6.2,11,11,11.5,00
0001,2014/09/17 23:00:00,7.6,5.6,15,16,11.5,00
0001,2014/09/17 23:15:00,7.1,5.6,25,19,11.5,00
0001,2014/09/17 23:30:00,8.1,6.2,12,16,11.5,00
0001,2014/09/17 23:45:00,7.8,6.0,19,23,11.5,00
0001,2014/09/18 00:00:00,8.2,6.8,23,26,11.5,00
0001,2014/09/18 00:15:00,8.6,6.4,30,25,11.5,00
0001,2014/09/18 00:30:00,8.8,6.6,19,19,11.5,00
0001,2014/09/18 00:45:00,7.8,5.6,16,22,11.5,00
0001,2014/09/18 01:00:00,8.3,6.0,23,29,11.5,00
0001,2014/09/18 01:15:00,8.5,6.4,22,22,11.5,00
0001,2014/09/18 01:30:00,8.0,6.0,19,18,11.5,00
0001,2014/09/18 01:45:00,8.9,6.6,25,22,11.5,00
0001,2014/09/18 02:00:00,8.4,6.2,33,26,11.5,00
0001,2014/09/18 02:15:00,8.4,6.6,25,26,11.5,00
0001,2014/09/18 02:30:00,8.4,5.6,7,19,11.5,00
0001,2014/09/18 02:45:00,8.1,6.0,18,16,11.5,00
0001,2014/09/18 03:00:00,7.9,6.2,19,22,11.5,00
0001,2014/09/18 03:15:00,8.6,6.6,16,21,11.5,00
0001,2014/09/18 03:30:00,9.1,6.6,23,21,11.5,00
0001,2014/09/18 03:45:00,9.4,7.4,21,23,11.5,00
0001,2014/09/18 04:00:00,8.6,6.2,37,23,11.5,00
0001,2014/09/18 04:15:00,8.7,6.6,33,28,11.5,00
0001,2014/09/18 04:30:00,8.5,6.4,16,22,11.5,00
0001,2014/09/18 04:45:00,8.2,6.4,16,12,11.5,00
0001,2014/09/18 05:00:00,7.9,6.4,12,19,11.5,00
0001,2014/09/18 05:15:00,6.6,5.2,4,15,11.5,00
0001,2014/09/18 05:30:00,7.1,5.2,25,25,11.5,00
0001,2014/09/18 05:45:00,7.4,5.8,32,29,11.5,00
0001,2014/09/18 06:00:00,7.9,5.4,26,25,11.5,00
0001,2014/09/18 06:15:00,7.3,5.6,26,30,11.5,00
0001,2014/09/18 06:30:00,7.1,5.6,19,28,11.5,00
0001,2014/09/18 06:45:00,6.2,4.6,26,32,11.5,00
0001,2014/09/18 07:00:00,7.2,5.4,29,28,11.5,00
0001,2014/09/18 07:15:00,7.1,5.0,28,23,11.5,00
0001,2014/09/18 07:30:00,6.6,5.1,29,28,11.5,00
0001,2014/09/18 07:45:00,7.2,5.4,37,29,11.5,00
0001,2014/09/18 08:00:00,7.9,5.8,45,33,11.5,00
0001,2014/09/18 08:15:00,7.8,5.6,29,35,11.5,00
0001,2014/09/18 08:30:00,7.9,6.0,45,33,11.5,00
0001,2014/09/18 08:45:00,9.6,6.8,54,39,11.5,00
0001,2014/09/18 09:00:00,10.0,7.4,45,42,11.5,00
0001,2014/09/18 09:15:00,9.0,6.8,47,45,11.5,00
0001,2014/09/18 09:30:00,9.0,6.6,35,42,11.5,00
0001,2014/09/18 09:45:00,7.5,5.8,54,46,11.5,00
0001,2014/09/18 10:00:00,7.3,5.8,43,52,11.5,00
0001,2014/09/18 10:15:00,7.8,5.4,45,40,11.5,00
0001,2014/09/18 10:30:00,8.7,6.2,37,29,11.5,00
0001,2014/09/18 10:45:00,7.5,4.8,12,0,11.5,00
0001,2014/09/18 11:00:00,6.6,4.4,23,28,11.5,00
0001,2014/09/18 11:15:00,4.4,3.0,352,358,11.5,00
0001,2014/09/18 11:30:00,3.0,1.8,11,14,11.5,00
0001,2014/09/18 11:45:00,2.6,1.2,14,23,11.5,00
0001,2014/09/18 12:00:00,3.8,2.0,33,42,11.5,00
0001,2014/09/18 12:15:00,2.3,0.6,40,47,11.5,00
0001,2014/09/18 12:30:00,1.4,0.6,64,60,11.5,00
0001,2014/09/18 12:45:00,1.4,0.0,92,87,11.5,00
0001,2014/09/18 13:00:00,0.0,0.0,0,64,11.5,00
0001,2014/09/18 13:15:00,1.6,0.2,95,84,11.5,00
0001,2014/09/18 13:30:00,2.1,1.2,88,97,11.5,00
0001,2014/09/18 13:45:00,2.2,0.6,119,123,11.5,00
0001,2014/09/18 14:00:00,2.3,1.0,119,92,11.5,00
0001,2014/09/18 14:15:00,1.8,0.0,95,112,11.5,00
0001,2014/09/18 14:30:00,1.5,0.4,42,57,11.5,00
0001,2014/09/18 14:45:00,4.4,2.4,88,92,11.5,00
0001,2014/09/18 15:00:00,3.9,1.3,97,97,11.5,00
0001,2014/09/18 15:15:00,5.4,3.2,53,63,11.5,00
0001,2014/09/18 15:30:00,5.3,3.6,75,63,11.5,00
0001,2014/09/18 15:45:00,4.9,2.8,68,73,11.5,00
0001,2014/09/18 16:00:00,5.3,2.0,119,118,11.5,00
0001,2014/09/18 16:15:00,4.3,2.0,126,130,11.5,00
0001,2014/09/18 16:30:00,4.5,3.4,97,92,11.5,00
0001,2014/09/18 16:45:00,3.4,2.0,92,67,11.5,00
0001,2014/09/18 17:00:00,3.2,0.8,163,136,11.5,00
0001,2014/09/18 17:15:00,3.7,0.8,172,167,11.5,00
0001,2014/09/18 17:30:00,3.9,0.9,175,167,11.5,00
0001,2014/09/18 17:45:00,8.4,5.0,315,315,11.5,00
0001,2014/09/18 18:00:00,9.6,7.4,315,316,11.5,00
0001,2014/09/18 18:15:00,9.5,7.4,317,315,11.5,00
0001,2014/09/18 18:30:00,10.9,8.7,307,312,11.5,00
0001,2014/09/18 18:45:00,10.0,8.0,300,299,11.5,00
0001,2014/09/18 19:00:00,10.9,8.6,307,309,11.5,00
0001,2014/09/18 19:15:00,9.6,7.6,320,316,11.5,00
0001,2014/09/18 19:30:00,11.2,8.8,312,312,11.5,00
0001,2014/09/18 19:45:00,9.5,7.2,323,322,11.5,00
0001,2014/09/18 20:00:00,9.3,7.6,317,317,11.5,00
0001,2014/09/18 20:15:00,10.0,8.0,323,326,11.5,00
0001,2014/09/18 20:30:00,9.4,7.2,336,324,11.5,00
0001,2014/09/18 20:45:00,9.3,7.8,338,341,11.5,00
0001,2014/09/18 21:00:00,11.0,8.6,1,355,11.5,00
0001,2014/09/18 21:15:00,10.7,9.0,358,355,11.5,00
0001,2014/09/18 21:30:00,10.5,8.0,355,352,11.5,00
0001,2014/09/18 21:45:00,9.6,7.8,354,347,11.5,00
0001,2014/09/18 22:00:00,8.9,7.1,352,352,11.5,00
0001,2014/09/18 22:15:00,8.2,5.6,12,22,11.5,00
0001,2014/09/18 22:30:00,7.2,4.8,40,39,11.5,00
0001,2014/09/18 22:45:00,5.3,4.2,40,32,11.5,00
0001,2014/09/18 23:00:00,5.3,3.8,23,21,11.5,00
0001,2014/09/18 23:15:00,4.6,3.4,22,21,11.5,00
0001,2014/09/18 23:30:00,5.0,3.8,1,355,11.5,00
0001,2014/09/18 23:45:00,5.5,4.4,357,358,11.5,00
0001,2014/09/19 00:00:00,5.6,3.8,2,347,11.5,00
0001,2014/09/19 00:15:00,5.3,4.0,344,347,11.5,00
0001,2014/09/19 00:30:00,5.0,4.0,343,351,11.5,00
0001,2014/09/19 00:45:00,5.5,4.4,4,2,11.5,00
0001,2014/09/19 01:00:00,6.5,5.0,19,11,11.5,00
0001,2014/09/19 01:15:00,7.5,5.6,9,18,11.5,00
0001,2014/09/19 01:30:00,6.6,5.1,25,21,11.5,00
0001,2014/09/19 01:45:00,5.0,3.2,25,26,11.5,00
0001,2014/09/19 02:00:00,5.0,2.8,345,354,11.5,00
0001,2014/09/19 02:15:00,5.3,4.0,341,330,11.5,00
0001,2014/09/19 02:30:00,5.5,4.1,347,337,11.5,00
0001,2014/09/19 02:45:00,5.9,3.2,348,12,11.5,00
0001,2014/09/19 03:00:00,4.8,3.2,348,337,11.5,00
0001,2014/09/19 03:15:00,4.5,3.2,334,320,11.5,00
0001,2014/09/19 03:30:00,4.5,3.0,296,302,11.5,00
0001,2014/09/19 03:45:00,5.0,3.6,300,309,11.5,00
0001,2014/09/19 04:00:00,4.7,3.0,300,315,11.5,00
0001,2014/09/19 04:15:00,6.7,4.4,341,317,11.5,00
0001,2014/09/19 04:30:00,6.5,4.6,312,307,11.5,00
0001,2014/09/19 04:45:00,6.0,4.6,322,319,11.5,00
0001,2014/09/19 05:00:00,7.6,5.4,348,323,11.5,00
0001,2014/09/19 05:15:00,8.6,7.0,348,343,11.5,00
0001,2014/09/19 05:30:00,8.6,6.2,344,350,11.5,00
0001,2014/09/19 05:45:00,7.8,6.0,1,4,11.5,00
0001,2014/09/19 06:00:00,6.8,5.2,4,4,11.5,00
0001,2014/09/19 06:15:00,6.5,5.2,11,7,11.5,00
0001,2014/09/19 06:30:00,5.6,4.2,29,16,11.5,00
0001,2014/09/19 06:45:00,5.3,4.2,8,8,11.5,00
0001,2014/09/19 07:00:00,5.5,4.2,2,0,11.5,00
0001,2014/09/19 07:15:00,6.1,4.6,2,2,11.5,00
0001,2014/09/19 07:30:00,5.9,3.8,7,5,11.5,00
0001,2014/09/19 07:45:00,5.9,4.2,341,337,11.5,00
0001,2014/09/19 08:00:00,6.7,5.2,341,350,11.5,00
0001,2014/09/19 08:15:00,6.5,5.2,5,2,11.5,00
0001,2014/09/19 08:30:00,6.7,5.0,7,4,11.5,00
0001,2014/09/19 08:45:00,7.2,5.8,1,357,11.5,00
0001,2014/09/19 09:00:00,6.7,5.4,2,352,11.5,00
0001,2014/09/19 09:15:00,6.0,4.4,354,354,11.5,00
0001,2014/09/19 09:30:00,5.1,3.0,348,2,11.5,00
0001,2014/09/19 09:45:00,4.9,3.8,348,338,11.5,00
0001,2014/09/19 10:00:00,4.1,3.0,340,344,11.5,00
0001,2014/09/19 10:15:00,3.2,2.0,352,333,11.5,00
0001,2014/09/19 10:30:00,2.5,1.6,355,343,11.5,00
0001,2014/09/19 10:45:00,1.9,1.0,317,291,11.5,00
0001,2014/09/19 11:00:00,1.8,1.2,298,267,11.5,00
0001,2014/09/19 11:15:00,1.9,1.2,262,254,11.5,00
0001,2014/09/19 11:30:00,2.4,1.9,248,244,11.5,00
0001,2014/09/19 11:45:00,2.4,1.6,258,237,11.5,00
0001,2014/09/19 12:00:00,1.9,1.0,223,230,11.5,00
0001,2014/09/19 12:15:00,2.1,1.5,275,267,11.5,00
0001,2014/09/19 12:30:00,2.3,1.6,267,258,11.5,00
0001,2014/09/19 12:45:00,2.0,1.6,262,262,11.5,00
0001,2014/09/19 13:00:00,1.7,0.6,262,254,11.5,00
0001,2014/09/19 13:15:00,1.1,0.2,229,239,11.5,00
0001,2014/09/19 13:30:00,1.1,0.2,229,236,11.5,00
0001,2014/09/19 13:45:00,1.6,1.0,243,243,11.5,00
0001,2014/09/19 14:00:00,2.2,1.6,240,239,11.5,00
0001,2014/09/19 14:15:00,2.1,1.4,241,246,11.5,00
0001,2014/09/19 14:30:00,2.0,1.4,232,239,11.5,00
0001,2014/09/19 14:45:00,2.1,1.4,225,223,11.5,00
0001,2014/09/19 15:00:00,1.9,0.2,227,196,11.5,00
0001,2014/09/19 15:15:00,2.3,0.8,178,182,11.5,00
0001,2014/09/19 15:30:00,3.0,0.4,147,177,11.5,00
0001,2014/09/19 15:45:00,2.9,0.8,181,189,11.5,00
0001,2014/09/19 16:00:00,3.1,2.2,217,213,11.5,00
0001,2014/09/19 16:15:00,3.1,2.0,213,210,11.5,00
0001,2014/09/19 16:30:00,3.2,2.2,223,219,11.5,00
0001,2014/09/19 16:45:00,3.8,2.8,213,217,11.5,00
0001,2014/09/19 17:00:00,3.4,2.4,217,215,11.5,00
0001,2014/09/19 17:15:00,3.9,2.4,213,205,11.5,00
0001,2014/09/19 17:30:00,4.0,2.8,210,209,11.5,00
0001,2014/09/19 17:45:00,4.0,2.8,210,213,11.5,00
0001,2014/09/19 18:00:00,4.1,3.1,208,213,11.5,00
0001,2014/09/19 18:15:00,4.5,3.8,213,219,11.5,00
0001,2014/09/19 18:30:00,4.1,2.5,222,212,11.5,00
0001,2014/09/19 18:45:00,4.0,1.4,180,160,11.5,00
0001,2014/09/19 19:00:00,3.2,0.2,158,151,11.5,00
0001,2014/09/19 19:15:00,3.9,1.0,195,157,11.5,00
0001,2014/09/19 19:30:00,4.0,0.8,137,163,11.5,00
0001,2014/09/19 19:45:00,3.9,0.8,135,143,11.5,00
0001,2014/09/19 20:00:00,3.0,0.6,168,160,11.5,00
0001,2014/09/19 20:15:00,4.1,1.6,175,165,11.5,00
0001,2014/09/19 20:30:00,5.0,1.2,185,160,11.5,00
0001,2014/09/19 20:45:00,4.6,2.4,170,174,11.5,00
0001,2014/09/19 21:00:00,5.3,2.6,164,172,11.5,00
0001,2014/09/19 21:15:00,3.2,0.8,177,177,11.5,00
0001,2014/09/19 21:30:00,2.6,1.0,174,177,11.5,00
0001,2014/09/19 21:45:00,2.0,0.0,181,174,11.5,00
0001,2014/09/19 22:00:00,1.8,0.6,175,171,11.5,00
0001,2014/09/19 22:15:00,1.9,0.4,161,165,11.5,00
0001,2014/09/19 22:30:00,1.5,0.0,182,153,11.5,00
0001,2014/09/19 22:45:00,0.0,0.0,0,149,11.5,00
0001,2014/09/19 23:00:00,0.0,0.0,0,150,11.5,00
0001,2014/09/19 23:15:00,1.0,0.0,167,167,11.5,00
0001,2014/09/19 23:30:00,0.0,0.0,0,184,11.5,00
0001,2014/09/19 23:45:00,0.0,0.0,0,196,11.5,00
0001,2014/09/20 00:00:00,1.4,1.0,47,45,11.5,00
0001,2014/09/20 00:15:00,1.2,0.6,30,19,11.5,00
0001,2014/09/20 00:30:00,1.9,1.6,9,2,11.5,00
0001,2014/09/20 00:45:00,3.2,2.4,9,7,11.5,00
0001,2014/09/20 01:00:00,3.0,2.2,5,11,11.5,00
0001,2014/09/20 01:15:00,6.2,5.0,4,5,11.5,00
0001,2014/09/20 01:30:00,5.9,4.8,5,5,11.5,00
0001,2014/09/20 01:45:00,5.4,4.8,357,354,11.5,00
0001,2014/09/20 02:00:00,5.6,4.8,0,354,11.5,00
0001,2014/09/20 02:15:00,5.0,4.2,355,358,11.5,00
0001,2014/09/20 02:30:00,6.1,5.0,355,354,11.5,00
0001,2014/09/20 02:45:00,5.9,5.0,351,354,11.5,00
0001,2014/09/20 03:00:00,6.0,5.0,354,1,11.5,00
0001,2014/09/20 03:15:00,5.6,4.6,25,16,11.5,00
0001,2014/09/20 03:30:00,5.6,4.4,12,18,11.5,00
0001,2014/09/20 03:45:00,5.5,4.6,14,16,11.5,00
0001,2014/09/20 04:00:00,5.3,3.8,18,22,11.5,00
0001,2014/09/20 04:15:00,4.1,2.6,16,39,11.5,00
0001,2014/09/20 04:30:00,3.3,2.6,18,23,11.5,00
0001,2014/09/20 04:45:00,3.9,2.8,26,11,11.5,00
0001,2014/09/20 05:00:00,3.8,2.9,18,15,11.5,00
0001,2014/09/20 05:15:00,4.5,3.4,18,19,11.5,00
0001,2014/09/20 05:30:00,4.1,3.2,9,11,11.5,00
0001,2014/09/20 05:45:00,5.0,4.0,4,8,11.5,00
0001,2014/09/20 06:00:00,4.7,3.4,1,11,11.5,00
0001,2014/09/20 06:15:00,5.9,4.6,9,12,11.5,00
0001,2014/09/20 06:30:00,6.7,5.4,23,21,11.5,00
0001,2014/09/20 06:45:00,6.6,5.2,26,25,11.5,00
0001,2014/09/20 07:00:00,6.5,4.6,22,18,11.5,00
0001,2014/09/20 07:15:00,5.3,4.2,25,19,11.5,00
0001,2014/09/20 07:30:00,5.6,4.4,19,18,11.5,00
0001,2014/09/20 07:45:00,5.5,4.4,19,21,11.5,00
0001,2014/09/20 08:00:00,5.0,4.0,15,14,11.5,00
0001,2014/09/20 08:15:00,5.0,3.6,33,28,11.5,00
0001,2014/09/20 08:30:00,5.0,4.2,35,33,11.5,00
0001,2014/09/20 08:45:00,5.5,4.2,45,43,11.5,00
0001,2014/09/20 09:00:00,5.3,4.0,35,40,11.5,00
0001,2014/09/20 09:15:00,5.1,3.6,40,40,11.5,00
0001,2014/09/20 09:30:00,5.3,3.8,37,35,11.5,00
0001,2014/09/20 09:45:00,4.3,3.2,29,22,11.5,00
0001,2014/09/20 10:00:00,4.8,3.8,9,14,11.5,00
0001,2014/09/20 10:15:00,4.9,4.0,11,21,11.5,00
0001,2014/09/20 10:30:00,5.5,4.0,57,40,11.5,00
0001,2014/09/20 10:45:00,6.7,4.4,52,52,11.5,00
0001,2014/09/20 11:00:00,6.0,4.0,54,46,11.5,00
0001,2014/09/20 11:15:00,5.9,4.4,50,53,11.5,00
0001,2014/09/20 11:30:00,6.3,4.8,50,45,11.5,00
0001,2014/09/20 11:45:00,6.8,5.0,45,40,11.5,00
0001,2014/09/20 12:00:00,6.2,4.4,53,45,11.5,00
0001,2014/09/20 12:15:00,6.9,5.0,45,49,11.5,00
0001,2014/09/20 12:30:00,6.7,4.8,40,45,11.5,00
0001,2014/09/20 12:45:00,6.7,4.0,52,49,11.5,00
0001,2014/09/20 13:00:00,5.8,4.4,23,39,11.5,00
0001,2014/09/20 13:15:00,6.1,4.6,46,45,11.5,00
0001,2014/09/20 13:30:00,6.7,4.8,36,45,11.5,00
0001,2014/09/20 13:45:00,6.9,4.8,50,52,11.5,00
0001,2014/09/20 14:00:00,7.3,4.6,43,42,11.5,00
0001,2014/09/20 14:15:00,6.1,4.9,28,35,11.5,00
0001,2014/09/20 14:30:00,6.7,4.8,32,26,11.5,00
0001,2014/09/20 14:45:00,6.2,4.6,39,36,11.5,00
0001,2014/09/20 15:00:00,6.9,4.8,47,45,11.5,00
0001,2014/09/20 15:15:00,6.6,5.0,45,43,11.5,00
0001,2014/09/20 15:30:00,6.7,5.2,46,37,11.5,00
0001,2014/09/20 15:45:00,7.2,5.4,26,36,11.5,00
0001,2014/09/20 16:00:00,7.6,5.2,33,37,11.5,00
0001,2014/09/20 16:15:00,7.4,5.4,49,32,11.5,00
0001,2014/09/20 16:30:00,7.6,6.0,28,37,11.5,00
0001,2014/09/20 16:45:00,8.3,6.0,40,35,11.5,00
0001,2014/09/20 17:00:00,7.5,5.6,42,39,11.5,00
0001,2014/09/20 17:15:00,7.8,6.0,46,40,11.5,00
0001,2014/09/20 17:30:00,7.4,5.6,40,36,11.5,00
0001,2014/09/20 17:45:00,6.7,5.0,33,35,11.5,00
0001,2014/09/20 18:00:00,7.1,5.4,45,45,11.5,00
0001,2014/09/20 18:15:00,6.8,5.4,33,40,11.5,00
0001,2014/09/20 18:30:00,6.8,5.2,30,35,11.5,00
0001,2014/09/20 18:45:00,6.7,5.2,32,28,11.5,00
0001,2014/09/20 19:00:00,6.2,4.8,37,36,11.5,00
0001,2014/09/20 19:15:00,6.3,5.0,30,26,11.5,00
0001,2014/09/20 19:30:00,6.3,5.2,30,29,11.5,00
0001,2014/09/20 19:45:00,5.9,5.0,23,28,11.5,00
0001,2014/09/20 20:00:00,5.9,4.8,28,30,11.5,00
0001,2014/09/20 20:15:00,5.9,4.8,39,40,11.5,00
0001,2014/09/20 20:30:00,6.3,5.0,37,36,11.5,00
0001,2014/09/20 20:45:00,6.8,5.0,45,36,11.5,00
0001,2014/09/20 21:00:00,6.7,5.4,45,42,11.5,00
0001,2014/09/20 21:15:00,6.9,5.6,46,42,11.5,00
0001,2014/09/20 21:30:00,7.5,5.8,37,36,11.5,00
0001,2014/09/20 21:45:00,7.1,5.6,37,39,11.5,00
0001,2014/09/20 22:00:00,6.7,5.0,30,37,11.5,00
0001,2014/09/20 22:15:00,6.2,5.0,33,40,11.5,00
0001,2014/09/20 22:30:00,6.7,5.0,46,37,11.5,00
0001,2014/09/20 22:45:00,5.9,4.6,33,21,11.5,00
0001,2014/09/20 23:00:00,5.8,4.8,16,19,11.5,00
0001,2014/09/20 23:15:00,5.8,4.8,14,19,11.5,00
0001,2014/09/20 23:30:00,6.2,4.8,19,22,11.5,00
0001,2014/09/20 23:45:00,5.8,4.6,8,23,11.5,00
0001,2014/09/21 00:00:00,5.5,4.6,26,28,11.5,00
0001,2014/09/21 00:15:00,5.6,4.8,25,23,11.5,00
0001,2014/09/21 00:30:00,5.9,4.8,30,26,11.5,00
0001,2014/09/21 00:45:00,5.9,4.8,30,26,11.5,00
0001,2014/09/21 01:00:00,5.6,4.6,26,25,11.5,00
0001,2014/09/21 01:15:00,5.6,4.8,30,23,11.5,00
0001,2014/09/21 01:30:00,5.9,4.6,21,19,11.5,00
0001,2014/09/21 01:45:00,6.2,5.4,19,19,11.5,00
0001,2014/09/21 02:00:00,6.1,4.8,15,1,11.5,00
0001,2014/09/21 02:15:00,6.1,5.0,354,350,11.5,00
0001,2014/09/21 02:30:00,6.7,5.6,352,351,11.5,00
0001,2014/09/21 02:45:00,6.7,5.8,2,354,11.5,00
0001,2014/09/21 03:00:00,7.1,5.8,347,354,11.5,00
0001,2014/09/21 03:15:00,6.5,5.4,357,351,11.5,00
0001,2014/09/21 03:30:00,6.7,5.6,1,351,11.5,00
0001,2014/09/21 03:45:00,6.6,5.4,355,354,11.5,00
0001,2014/09/21 04:00:00,6.9,6.0,352,348,11.5,00
0001,2014/09/21 04:15:00,7.4,6.4,350,347,11.5,00
0001,2014/09/21 04:30:00,6.8,5.8,352,351,11.5,00
0001,2014/09/21 04:45:00,6.7,5.2,351,352,11.5,00
0001,2014/09/21 05:00:00,6.9,6.0,0,355,11.5,00
0001,2014/09/21 05:15:00,6.8,5.2,4,1,11.5,00
0001,2014/09/21 05:30:00,5.9,4.6,5,352,11.5,00
0001,2014/09/21 05:45:00,6.0,4.8,0,357,11.5,00
0001,2014/09/21 06:00:00,5.3,4.2,4,352,11.5,00
0001,2014/09/21 06:15:00,4.6,3.4,5,355,11.5,00
0001,2014/09/21 06:30:00,4.3,2.4,2,1,11.5,00
0001,2014/09/21 06:45:00,4.3,3.2,345,347,11.5,00
0001,2014/09/21 07:00:00,4.4,3.4,333,340,11.5,00
0001,2014/09/21 07:15:00,4.3,3.4,350,347,11.5,00
0001,2014/09/21 07:30:00,4.7,3.8,351,350,11.5,00
0001,2014/09/21 07:45:00,4.7,3.2,341,355,11.5,00
0001,2014/09/21 08:00:00,4.6,3.4,23,2,11.5,00
0001,2014/09/21 08:15:00,4.6,3.6,8,8,11.5,00
0001,2014/09/21 08:30:00,4.6,3.1,8,355,11.5,00
0001,2014/09/21 08:45:00,4.5,3.6,344,340,11.5,00
0001,2014/09/21 09:00:00,4.7,3.2,334,348,11.5,00
0001,2014/09/21 09:15:00,4.5,3.4,19,12,11.5,00
0001,2014/09/21 09:30:00,5.3,3.6,18,16,11.5,00
0001,2014/09/21 09:45:00,5.0,3.6,18,33,11.5,00
0001,2014/09/21 10:00:00,4.0,2.6,33,28,11.5,00
0001,2014/09/21 10:15:00,4.0,2.6,18,56,11.5,00
0001,2014/09/21 10:30:00,3.1,2.0,56,47,11.5,00
0001,2014/09/21 10:45:00,3.1,2.0,57,37,11.5,00
0001,2014/09/21 11:00:00,3.3,1.4,60,59,11.5,00
