STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2018/07/07 20:00:00,2,-0.87,25.59,4.0,29.43,1.34,91.6,6.32,11.10,9.5,0000000
0001,2018/07/07 20:00:00,3,-1.87,25.59,4.1,29.45,1.34,90.6,6.25,11.10,9.5,0000000
0001,2018/07/07 20:00:00,4,-2.87,25.60,4.0,29.48,1.39,90.4,6.23,11.10,9.5,0000000
0001,2018/07/07 20:00:00,5,-3.87,25.60,3.5,29.84,1.39,86.4,5.95,11.10,9.5,0000000
0001,2018/07/07 20:00:00,6,-4.87,25.58,3.3,29.90,1.43,85.8,5.91,11.10,9.5,0000000
0001,2018/07/07 20:00:00,7,-5.87,25.55,2.6,30.14,1.34,84.4,5.80,11.10,9.5,0000000
0001,2018/07/07 20:00:00,8,-6.87,25.18,1.8,30.57,1.22,84.2,5.81,11.10,9.5,0000000
0001,2018/07/07 20:00:00,9,-7.87,25.03,1.6,30.71,1.30,82.2,5.68,11.10,9.5,0000000
0001,2018/07/07 20:00:00,10,-8.87,24.97,1.6,30.76,1.43,80.9,5.60,11.10,9.5,0000000
0001,2018/07/07 20:00:00,11,-9.87,24.86,1.6,30.79,1.43,76.1,5.28,11.10,9.5,0000000
0001,2018/07/07 20:00:00,12,-9.97,24.74,1.6,30.84,1.81,69.8,4.85,11.10,9.5,0000000
0001,2018/07/07 21:00:00,0,0.63,25.57,3.8,29.29,1.47,90.5,6.25,11.10,9.5,0000000
0001,2018/07/07 21:00:00,1,0.13,25.56,3.9,29.30,1.47,90.4,6.25,11.10,9.5,0000000
0001,2018/07/07 21:00:00,2,-0.87,25.57,4.1,29.33,1.55,88.8,6.13,11.10,9.5,0000000
0001,2018/07/07 21:00:00,3,-1.87,25.57,4.1,29.31,1.55,88.2,6.09,11.10,9.5,0000000
0001,2018/07/07 21:00:00,4,-2.87,25.60,3.8,29.60,1.60,85.6,5.90,11.10,9.5,0000000
0001,2018/07/07 21:00:00,5,-3.87,25.61,3.2,29.63,1.64,86.6,5.97,11.10,9.5,0000000
0001,2018/07/07 21:00:00,6,-4.87,25.61,2.6,30.09,1.34,83.4,5.73,11.10,9.5,0000000
0001,2018/07/07 21:00:00,7,-5.87,25.56,2.3,30.28,1.26,84.1,5.78,11.10,9.5,0000000
0001,2018/07/07 21:00:00,8,-6.87,25.23,2.0,30.55,1.22,83.3,5.75,11.10,9.5,0000000
0001,2018/07/07 21:00:00,9,-7.87,25.12,1.7,30.71,1.30,82.4,5.69,11.10,9.5,0000000
0001,2018/07/07 21:00:00,10,-8.87,25.01,1.8,30.73,1.34,80.5,5.57,11.10,9.5,0000000
0001,2018/07/07 21:00:00,11,-9.87,24.85,1.7,30.80,2.60,71.6,4.96,11.10,9.5,0000000
0001,2018/07/07 21:00:00,12,-9.97,24.84,1.7,30.82,2.14,68.5,4.75,11.10,9.5,0000000
0001,2018/07/07 22:00:00,0,0.93,25.55,3.9,29.30,1.47,90.6,6.26,11.40,9.5,0000000
0001,2018/07/07 22:00:00,1,0.43,25.55,4.1,29.30,1.39,89.5,6.18,11.40,9.5,0000000
0001,2018/07/07 22:00:00,2,-0.57,25.55,4.3,29.30,1.47,88.4,6.10,11.40,9.5,0000000
0001,2018/07/07 22:00:00,3,-1.57,25.55,4.4,29.33,1.43,87.8,6.06,11.40,9.5,0000000
0001,2018/07/07 22:00:00,4,-2.57,25.56,4.4,29.37,1.51,87.9,6.07,11.40,9.5,0000000
0001,2018/07/07 22:00:00,5,-3.57,25.58,4.2,29.40,1.39,87.8,6.06,11.40,9.5,0000000
0001,2018/07/07 22:00:00,6,-4.57,25.63,3.1,29.98,1.34,82.3,5.66,11.40,9.5,0000000
0001,2018/07/07 22:00:00,7,-5.57,25.63,2.7,30.11,1.34,82.6,5.67,11.40,9.5,0000000
0001,2018/07/07 22:00:00,8,-6.57,25.35,2.3,30.40,1.47,80.4,5.54,11.40,9.5,0000000
0001,2018/07/07 22:00:00,9,-7.57,25.16,1.9,30.64,1.22,82.8,5.72,11.40,9.5,0000000
0001,2018/07/07 22:00:00,10,-8.57,24.98,1.7,30.77,1.34,79.4,5.49,11.40,9.5,0000000
0001,2018/07/07 22:00:00,11,-9.57,24.80,1.7,30.85,1.68,71.1,4.93,11.40,9.5,0000000
0001,2018/07/07 22:00:00,12,-9.97,24.62,1.7,30.99,7.21,66.5,4.62,11.40,9.5,0000000
0001,2018/07/07 23:00:00,0,1.03,25.55,4.0,29.21,1.60,90.7,6.27,11.50,9.5,0000000
0001,2018/07/07 23:00:00,1,0.53,25.55,4.1,29.21,1.55,89.9,6.22,11.50,9.5,0000000
0001,2018/07/07 23:00:00,2,-0.47,25.55,4.2,29.23,1.51,89.4,6.18,11.50,9.5,0000000
0001,2018/07/07 23:00:00,3,-1.47,25.56,4.4,29.28,1.51,87.6,6.05,11.50,9.5,0000000
0001,2018/07/07 23:00:00,4,-2.47,25.62,3.9,29.50,1.51,84.1,5.80,11.50,9.5,0000000
0001,2018/07/07 23:00:00,5,-3.47,25.64,3.2,29.70,1.43,84.8,5.84,11.50,9.5,0000000
0001,2018/07/07 23:00:00,6,-4.47,25.64,3.4,29.71,1.60,83.1,5.72,11.50,9.5,0000000
0001,2018/07/07 23:00:00,7,-5.47,25.61,2.8,30.06,1.47,81.1,5.58,11.50,9.5,0000000
0001,2018/07/07 23:00:00,8,-6.47,25.51,2.5,30.28,1.30,81.0,5.57,11.50,9.5,0000000
0001,2018/07/07 23:00:00,9,-7.47,25.36,2.3,30.39,1.26,80.1,5.52,11.50,9.5,0000000
0001,2018/07/07 23:00:00,10,-8.47,25.19,2.0,30.59,1.18,81.2,5.61,11.50,9.5,0000000
0001,2018/07/07 23:00:00,11,-9.47,24.87,1.7,30.84,1.72,72.4,5.02,11.50,9.5,0000000
0001,2018/07/07 23:00:00,12,-9.97,24.63,1.5,31.02,2.31,64.5,4.49,11.50,9.5,0000000
0001,2018/07/08 00:00:00,0,0.93,25.51,4.1,29.21,1.47,90.6,6.27,11.40,9.5,0000000
0001,2018/07/08 00:00:00,1,0.43,25.52,4.1,29.21,1.39,89.1,6.16,11.40,9.5,0000000
0001,2018/07/08 00:00:00,2,-0.57,25.52,4.2,29.23,1.39,87.7,6.07,11.40,9.5,0000000
0001,2018/07/08 00:00:00,3,-1.57,25.52,4.7,29.25,1.60,87.3,6.04,11.40,9.5,0000000
0001,2018/07/08 00:00:00,4,-2.57,25.51,4.8,29.24,1.68,86.7,6.00,11.40,9.5,0000000
0001,2018/07/08 00:00:00,5,-3.57,25.52,4.5,29.36,1.43,84.1,5.81,11.40,9.5,0000000
0001,2018/07/08 00:00:00,6,-4.57,25.55,4.1,29.60,1.43,83.5,5.76,11.40,9.5,0000000
0001,2018/07/08 00:00:00,7,-5.57,25.56,3.7,29.28,1.34,81.4,5.63,11.40,9.5,0000000
0001,2018/07/08 00:00:00,8,-6.57,25.57,3.2,29.86,1.34,81.6,5.62,11.40,9.5,0000000
0001,2018/07/08 00:00:00,9,-7.57,25.57,2.5,30.20,1.26,79.1,5.43,11.40,9.5,0000000
0001,2018/07/08 00:00:00,10,-8.57,25.34,2.3,30.42,1.34,78.6,5.42,11.40,9.5,0000000
0001,2018/07/08 00:00:00,11,-9.57,25.26,2.0,30.51,1.30,77.2,5.32,11.40,9.5,0000000
0001,2018/07/08 00:00:00,12,-9.97,24.52,1.3,31.09,2.60,66.3,4.61,11.40,9.5,0000000
0001,2018/07/08 01:00:00,0,0.73,25.51,5.6,28.98,1.51,93.2,6.46,11.20,9.5,0000000
0001,2018/07/08 01:00:00,1,0.23,25.52,5.8,29.01,1.47,92.8,6.43,11.20,9.5,0000000
0001,2018/07/08 01:00:00,2,-0.77,25.53,6.2,29.06,1.55,91.3,6.32,11.20,9.5,0000000
0001,2018/07/08 01:00:00,3,-1.77,25.53,6.2,29.05,2.14,90.6,6.27,11.20,9.5,0000000
0001,2018/07/08 01:00:00,4,-2.77,25.50,4.8,29.23,1.34,86.4,5.98,11.20,9.5,0000000
0001,2018/07/08 01:00:00,5,-3.77,25.50,4.6,29.25,1.34,87.4,6.05,11.20,9.5,0000000
0001,2018/07/08 01:00:00,6,-4.77,25.53,3.5,29.82,1.30,81.1,5.59,11.20,9.5,0000000
0001,2018/07/08 01:00:00,7,-5.77,25.52,3.2,29.90,1.30,81.0,5.58,11.20,9.5,0000000
0001,2018/07/08 01:00:00,8,-6.77,25.55,3.0,30.02,1.30,80.7,5.55,11.20,9.5,0000000
0001,2018/07/08 01:00:00,9,-7.77,25.43,2.5,30.33,1.34,78.7,5.42,11.20,9.5,0000000
0001,2018/07/08 01:00:00,10,-8.77,25.14,2.0,30.61,1.55,72.0,4.97,11.20,9.5,0000000
0001,2018/07/08 01:00:00,11,-9.77,24.52,1.3,31.11,2.69,62.6,4.36,11.20,9.5,0000000
0001,2018/07/08 01:00:00,12,-9.97,24.45,1.3,31.17,2.98,60.2,4.19,11.20,9.5,0000000
0001,2018/07/08 02:00:00,0,0.63,25.30,7.7,27.57,1.89,96.3,6.75,11.10,9.5,0000000
0001,2018/07/08 02:00:00,1,0.13,25.34,7.7,27.88,1.85,96.4,6.74,11.10,9.5,0000000
0001,2018/07/08 02:00:00,2,-0.87,25.40,7.4,28.38,1.72,96.1,6.69,11.10,9.5,0000000
0001,2018/07/08 02:00:00,3,-1.87,25.50,6.9,28.94,1.51,93.3,6.46,11.10,9.5,0000000
0001,2018/07/08 02:00:00,4,-2.87,25.51,6.2,29.07,1.43,89.9,6.22,11.10,9.5,0000000
0001,2018/07/08 02:00:00,5,-3.87,25.51,6.0,29.15,1.60,88.0,6.09,11.10,9.5,0000000
0001,2018/07/08 02:00:00,6,-4.87,25.50,5.4,29.26,1.30,86.1,5.95,11.10,9.5,0000000
0001,2018/07/08 02:00:00,7,-5.87,25.51,4.7,29.43,1.34,84.3,5.82,11.10,9.5,0000000
0001,2018/07/08 02:00:00,8,-6.87,25.51,4.6,29.44,1.39,84.7,5.85,11.10,9.5,0000000
0001,2018/07/08 02:00:00,9,-7.87,25.48,2.6,30.25,1.34,77.8,5.35,11.10,9.5,0000000
0001,2018/07/08 02:00:00,10,-8.87,25.41,2.1,30.41,1.18,80.1,5.51,11.10,9.5,0000000
0001,2018/07/08 02:00:00,11,-9.87,25.20,2.0,30.58,1.34,77.0,5.31,11.10,9.5,0000000
0001,2018/07/08 02:00:00,12,-9.97,24.90,1.8,30.81,2.18,71.0,4.92,11.10,9.5,0000000
0001,2018/07/08 03:00:00,0,0.63,25.42,7.3,28.28,1.76,95.3,6.64,11.10,9.5,0000000
0001,2018/07/08 03:00:00,1,0.13,25.46,6.8,28.63,1.60,93.9,6.52,11.10,9.5,0000000
0001,2018/07/08 03:00:00,2,-0.87,25.45,7.6,28.52,2.14,92.9,6.46,11.10,9.5,0000000
0001,2018/07/08 03:00:00,3,-1.87,25.51,6.4,29.02,1.34,89.5,6.20,11.10,9.5,0000000
0001,2018/07/08 03:00:00,4,-2.87,25.50,4.5,29.36,1.26,88.4,6.11,11.10,9.5,0000000
0001,2018/07/08 03:00:00,5,-3.87,25.50,4.3,29.44,1.34,85.3,5.90,11.10,9.5,0000000
0001,2018/07/08 03:00:00,6,-4.87,25.51,4.5,29.47,1.30,83.6,5.77,11.10,9.5,0000000
0001,2018/07/08 03:00:00,7,-5.87,25.37,2.1,30.45,1.68,79.3,5.46,11.10,9.5,0000000
0001,2018/07/08 03:00:00,8,-6.87,25.17,1.9,30.60,1.51,80.1,5.53,11.10,9.5,0000000
0001,2018/07/08 03:00:00,9,-7.87,25.28,2.1,30.49,1.43,75.3,5.19,11.10,9.5,0000000
0001,2018/07/08 03:00:00,10,-8.87,24.49,1.4,31.13,3.23,57.3,3.99,11.10,9.5,0000000
0001,2018/07/08 03:00:00,11,-9.87,24.23,1.1,31.36,2.77,55.2,3.85,11.10,9.5,0000000
0001,2018/07/08 03:00:00,12,-9.97,24.33,1.2,31.27,2.90,57.4,4.01,11.10,9.5,0000000
0001,2018/07/08 04:00:00,0,0.43,25.36,7.1,28.45,1.64,95.4,6.65,10.90,9.5,0000000
0001,2018/07/08 04:00:00,1,-0.07,25.39,7.2,28.49,1.60,95.2,6.63,10.90,9.5,0000000
0001,2018/07/08 04:00:00,2,-1.07,25.53,5.5,29.19,1.30,90.5,6.26,10.90,9.5,0000000
0001,2018/07/08 04:00:00,3,-2.07,25.51,4.8,29.24,1.30,88.2,6.10,10.90,9.5,0000000
0001,2018/07/08 04:00:00,4,-3.07,25.46,3.8,29.48,1.34,83.1,5.75,10.90,9.5,0000000
0001,2018/07/08 04:00:00,5,-4.07,25.49,2.7,30.02,1.30,80.1,5.51,10.90,9.5,0000000
0001,2018/07/08 04:00:00,6,-5.07,25.47,2.4,30.22,1.26,80.6,5.55,10.90,9.5,0000000
0001,2018/07/08 04:00:00,7,-6.07,25.38,2.0,30.43,1.30,80.0,5.51,10.90,9.5,0000000
0001,2018/07/08 04:00:00,8,-7.07,24.99,1.6,30.72,1.85,75.1,5.20,10.90,9.5,0000000
0001,2018/07/08 04:00:00,9,-8.07,24.39,1.2,31.19,2.06,63.6,4.44,10.90,9.5,0000000
0001,2018/07/08 04:00:00,10,-9.07,24.17,1.0,31.37,1.93,63.6,4.45,10.90,9.5,0000000
0001,2018/07/08 04:00:00,11,-9.97,23.98,0.8,31.51,1.85,66.7,4.67,10.90,9.5,0000000
0001,2018/07/08 05:00:00,0,0.33,25.39,6.2,28.67,1.55,95.0,6.60,10.80,9.5,0000000
0001,2018/07/08 05:00:00,1,-0.17,25.39,6.0,28.67,1.39,94.6,6.58,10.80,9.5,0000000
0001,2018/07/08 05:00:00,2,-1.17,25.47,6.5,28.88,1.34,93.2,6.46,10.80,9.5,0000000
0001,2018/07/08 05:00:00,3,-2.17,25.49,5.1,29.22,1.30,86.3,5.97,10.80,9.5,0000000
0001,2018/07/08 05:00:00,4,-3.17,25.48,3.8,29.40,1.30,84.3,5.83,10.80,9.5,0000000
0001,2018/07/08 05:00:00,5,-4.17,25.54,2.5,29.84,1.39,79.8,5.50,10.80,9.5,0000000
0001,2018/07/08 05:00:00,6,-5.17,25.43,1.9,30.38,1.18,81.4,5.60,10.80,9.5,0000000
0001,2018/07/08 05:00:00,7,-6.17,25.06,1.6,30.64,1.22,76.2,5.27,10.80,9.5,0000000
0001,2018/07/08 05:00:00,8,-7.17,24.76,1.2,30.89,1.51,70.9,4.92,10.80,9.5,0000000
0001,2018/07/08 05:00:00,9,-8.17,24.85,1.3,30.81,1.51,71.8,4.98,10.80,9.5,0000000
0001,2018/07/08 05:00:00,10,-9.17,24.38,1.0,31.19,1.89,62.7,4.38,10.80,9.5,0000000
0001,2018/07/08 05:00:00,11,-9.97,24.19,0.8,31.38,1.55,68.0,4.76,10.80,9.5,0000000
0001,2018/07/08 06:00:00,0,0.13,25.41,6.9,28.76,1.43,95.9,6.66,10.60,9.5,0000000
0001,2018/07/08 06:00:00,1,-0.37,25.41,6.7,28.76,1.47,95.1,6.61,10.60,9.5,0000000
0001,2018/07/08 06:00:00,2,-1.37,25.45,6.3,28.89,1.34,92.9,6.45,10.60,9.5,0000000
0001,2018/07/08 06:00:00,3,-2.37,25.48,5.9,29.04,1.26,87.6,6.07,10.60,9.5,0000000
0001,2018/07/08 06:00:00,4,-3.37,25.48,3.9,29.26,1.22,85.2,5.89,10.60,9.5,0000000
0001,2018/07/08 06:00:00,5,-4.37,25.48,3.4,29.48,1.22,79.6,5.50,10.60,9.5,0000000
0001,2018/07/08 06:00:00,6,-5.37,25.48,2.5,29.91,1.26,76.6,5.28,10.60,9.5,0000000
0001,2018/07/08 06:00:00,7,-6.37,25.31,1.9,30.32,1.13,75.1,5.18,10.60,9.5,0000000
0001,2018/07/08 06:00:00,8,-7.37,24.77,1.2,30.89,1.43,68.2,4.73,10.60,9.5,0000000
0001,2018/07/08 06:00:00,9,-8.37,24.65,1.1,30.97,1.60,66.2,4.61,10.60,9.5,0000000
0001,2018/07/08 06:00:00,10,-9.37,24.56,1.0,31.04,1.64,64.8,4.51,10.60,9.5,0000000
0001,2018/07/08 06:00:00,11,-9.97,24.37,0.8,31.21,1.60,66.4,4.63,10.60,9.5,0000000
0001,2018/07/08 07:00:00,0,0.13,25.54,6.0,28.84,1.47,100.0,6.93,10.60,9.5,0000000
0001,2018/07/08 07:00:00,1,-0.37,25.53,6.7,28.84,1.51,99.5,6.90,10.60,9.5,0000000
0001,2018/07/08 07:00:00,2,-1.37,25.51,7.2,28.88,1.43,97.2,6.74,10.60,9.5,0000000
0001,2018/07/08 07:00:00,3,-2.37,25.50,4.6,29.12,1.18,88.9,6.16,10.60,9.5,0000000
0001,2018/07/08 07:00:00,4,-3.37,25.49,3.5,29.28,1.18,85.7,5.93,10.60,9.5,0000000
0001,2018/07/08 07:00:00,5,-4.37,25.48,3.4,29.37,1.30,83.6,5.78,10.60,9.5,0000000
0001,2018/07/08 07:00:00,6,-5.37,25.48,2.8,29.57,1.18,79.7,5.51,10.60,9.5,0000000
0001,2018/07/08 07:00:00,7,-6.37,25.33,1.7,30.40,1.13,76.9,5.30,10.60,9.5,0000000
0001,2018/07/08 07:00:00,8,-7.37,25.22,1.4,30.51,1.13,76.9,5.31,10.60,9.5,0000000
0001,2018/07/08 07:00:00,9,-8.37,24.79,1.1,30.87,1.22,69.6,4.83,10.60,9.5,0000000
0001,2018/07/08 07:00:00,10,-9.37,24.62,1.0,31.00,1.30,67.4,4.69,10.60,9.5,0000000
0001,2018/07/08 07:00:00,11,-9.97,24.55,0.9,31.07,1.72,64.5,4.49,10.60,9.5,0000000
0001,2018/07/08 08:00:00,0,0.23,25.64,7.4,28.85,1.60,105.8,7.32,10.70,9.5,0000000
0001,2018/07/08 08:00:00,1,-0.27,25.64,7.9,28.85,1.51,105.3,7.28,10.70,9.5,0000000
0001,2018/07/08 08:00:00,2,-1.27,25.63,7.9,28.85,1.51,103.7,7.18,10.70,9.5,0000000
0001,2018/07/08 08:00:00,3,-2.27,25.59,7.4,28.88,1.47,99.5,6.89,10.70,9.5,0000000
0001,2018/07/08 08:00:00,4,-3.27,25.53,4.9,29.13,1.18,91.5,6.33,10.70,9.5,0000000
0001,2018/07/08 08:00:00,5,-4.27,25.50,3.4,29.36,1.01,86.3,5.96,10.70,9.5,0000000
0001,2018/07/08 08:00:00,6,-5.27,25.49,3.1,29.43,0.92,84.0,5.81,10.70,9.5,0000000
0001,2018/07/08 08:00:00,7,-6.27,25.30,1.5,30.45,1.13,76.5,5.28,10.70,9.5,0000000
0001,2018/07/08 08:00:00,8,-7.27,25.06,1.3,30.59,1.26,70.3,4.86,10.70,9.5,0000000
0001,2018/07/08 08:00:00,9,-8.27,24.94,1.1,30.69,1.22,72.0,4.99,10.70,9.5,0000000
0001,2018/07/08 08:00:00,10,-9.27,24.79,1.0,30.85,1.34,68.5,4.75,10.70,9.5,0000000
0001,2018/07/08 08:00:00,11,-9.97,24.58,0.9,31.03,1.60,66.1,4.60,10.70,9.5,0000000
0001,2018/07/08 09:00:00,0,0.43,25.76,10.3,28.74,1.76,115.6,7.98,10.90,9.5,0000000
0001,2018/07/08 09:00:00,1,-0.07,25.75,10.5,28.74,1.72,115.0,7.94,10.90,9.5,0000000
0001,2018/07/08 09:00:00,2,-1.07,25.70,10.7,28.76,1.81,112.9,7.80,10.90,9.5,0000000
0001,2018/07/08 09:00:00,3,-2.07,25.65,9.6,28.83,1.55,106.2,7.35,10.90,9.5,0000000
0001,2018/07/08 09:00:00,4,-3.07,25.47,3.3,29.43,1.05,84.1,5.82,10.90,9.5,0000000
0001,2018/07/08 09:00:00,5,-4.07,25.44,2.4,29.70,1.13,77.9,5.38,10.90,9.5,0000000
0001,2018/07/08 09:00:00,6,-5.07,25.44,1.8,29.90,1.18,75.7,5.22,10.90,9.5,0000000
0001,2018/07/08 09:00:00,7,-6.07,25.53,1.6,30.14,1.13,78.0,5.37,10.90,9.5,0000000
0001,2018/07/08 09:00:00,8,-7.07,25.46,1.5,30.25,1.18,78.2,5.38,10.90,9.5,0000000
0001,2018/07/08 09:00:00,9,-8.07,25.26,1.4,30.41,1.18,73.8,5.09,10.90,9.5,0000000
0001,2018/07/08 09:00:00,10,-9.07,25.09,1.1,30.55,1.26,72.3,5.00,10.90,9.5,0000000
0001,2018/07/08 09:00:00,11,-9.97,24.90,0.9,30.79,1.26,74.9,5.19,10.90,9.5,0000000
0001,2018/07/08 10:00:00,0,0.43,25.70,10.4,28.77,1.68,114.9,7.94,10.90,9.5,0000000
0001,2018/07/08 10:00:00,1,-0.07,25.70,10.4,28.78,1.64,113.9,7.87,10.90,9.5,0000000
0001,2018/07/08 10:00:00,2,-1.07,25.68,10.0,28.81,1.64,112.1,7.75,10.90,9.5,0000000
0001,2018/07/08 10:00:00,3,-2.07,25.67,10.1,28.85,1.64,107.3,7.42,10.90,9.5,0000000
0001,2018/07/08 10:00:00,4,-3.07,25.46,4.1,29.40,1.30,83.8,5.79,10.90,9.5,0000000
0001,2018/07/08 10:00:00,5,-4.07,25.32,2.5,29.74,1.43,74.9,5.18,10.90,9.5,0000000
0001,2018/07/08 10:00:00,6,-5.07,25.29,2.0,29.86,1.43,73.5,5.09,10.90,9.5,0000000
0001,2018/07/08 10:00:00,7,-6.07,25.24,1.7,30.03,1.30,73.1,5.06,10.90,9.5,0000000
0001,2018/07/08 10:00:00,8,-7.07,25.11,1.4,30.36,1.26,68.0,4.71,10.90,9.5,0000000
0001,2018/07/08 10:00:00,9,-8.07,24.92,1.1,30.53,1.26,65.5,4.55,10.90,9.5,0000000
0001,2018/07/08 10:00:00,10,-9.07,24.91,0.9,30.76,1.05,73.2,5.07,10.90,9.5,0000000
0001,2018/07/08 10:00:00,11,-9.97,24.91,0.9,30.79,1.26,72.7,5.03,10.90,9.5,0000000
0001,2018/07/08 11:00:00,0,0.83,25.89,6.9,28.85,1.85,115.5,7.96,11.30,9.5,0000000
0001,2018/07/08 11:00:00,1,0.33,25.82,8.6,28.89,1.60,113.3,7.81,11.30,9.5,0000000
0001,2018/07/08 11:00:00,2,-0.67,25.83,8.9,28.87,1.60,112.8,7.78,11.30,9.5,0000000
0001,2018/07/08 11:00:00,3,-1.67,25.66,6.9,29.07,1.39,101.4,7.00,11.30,9.5,0000000
0001,2018/07/08 11:00:00,4,-2.67,25.58,5.6,29.21,1.34,93.7,6.47,11.30,9.5,0000000
0001,2018/07/08 11:00:00,5,-3.67,25.53,5.1,29.27,1.34,91.5,6.33,11.30,9.5,0000000
0001,2018/07/08 11:00:00,6,-4.67,25.43,3.6,29.45,1.39,83.0,5.74,11.30,9.5,0000000
0001,2018/07/08 11:00:00,7,-5.67,25.18,2.0,29.92,1.60,71.1,4.93,11.30,9.5,0000000
0001,2018/07/08 11:00:00,8,-6.67,25.11,1.4,30.24,1.34,70.3,4.87,11.30,9.5,0000000
0001,2018/07/08 11:00:00,9,-7.67,24.80,0.9,30.60,1.39,65.4,4.54,11.30,9.5,0000000
0001,2018/07/08 11:00:00,10,-8.67,24.97,0.9,30.75,1.13,74.4,5.15,11.30,9.5,0000000
0001,2018/07/08 11:00:00,11,-9.67,24.72,0.8,30.91,2.14,68.5,4.75,11.30,9.5,0000000
0001,2018/07/08 11:00:00,12,-9.97,24.59,0.7,30.99,2.69,64.4,4.48,11.30,9.5,0000000
0001,2018/07/08 12:00:00,0,0.73,26.30,13.1,28.24,2.39,144.6,9.92,11.20,9.5,0000000
0001,2018/07/08 12:00:00,1,0.23,26.34,14.1,28.25,2.31,145.8,10.00,11.20,9.5,0000000
0001,2018/07/08 12:00:00,2,-0.77,26.22,14.7,28.29,2.31,138.4,9.51,11.20,9.5,0000000
0001,2018/07/08 12:00:00,3,-1.77,26.11,15.1,28.33,2.14,134.2,9.23,11.20,9.5,0000000
0001,2018/07/08 12:00:00,4,-2.77,26.03,13.8,28.36,1.93,130.0,8.96,11.20,9.5,0000000
0001,2018/07/08 12:00:00,5,-3.77,25.95,12.1,28.48,1.76,123.8,8.53,11.20,9.5,0000000
0001,2018/07/08 12:00:00,6,-4.77,25.53,5.1,29.26,1.34,91.8,6.35,11.20,9.5,0000000
0001,2018/07/08 12:00:00,7,-5.77,25.26,2.4,29.73,1.60,73.7,5.11,11.20,9.5,0000000
0001,2018/07/08 12:00:00,8,-6.77,25.19,1.6,29.96,1.51,70.3,4.87,11.20,9.5,0000000
0001,2018/07/08 12:00:00,9,-7.77,25.15,1.1,30.61,0.97,76.8,5.30,11.20,9.5,0000000
0001,2018/07/08 12:00:00,10,-8.77,24.93,1.0,30.75,1.18,76.6,5.30,11.20,9.5,0000000
0001,2018/07/08 12:00:00,11,-9.77,24.41,0.8,31.20,3.65,57.3,4.00,11.20,9.5,0000000
0001,2018/07/08 12:00:00,12,-9.97,24.20,0.9,31.36,4.36,49.6,3.47,11.20,9.5,0000000
0001,2018/07/08 13:00:00,0,0.73,26.25,17.9,27.96,2.64,143.1,9.84,11.20,9.5,0000000
0001,2018/07/08 13:00:00,1,0.23,26.28,18.0,27.99,2.60,143.7,9.88,11.20,9.5,0000000
0001,2018/07/08 13:00:00,2,-0.77,26.22,16.7,28.06,2.39,140.8,9.68,11.20,9.5,0000000
0001,2018/07/08 13:00:00,3,-1.77,26.12,15.9,28.10,2.27,134.0,9.23,11.20,9.5,0000000
0001,2018/07/08 13:00:00,4,-2.77,26.11,15.2,28.11,2.31,132.6,9.14,11.20,9.5,0000000
0001,2018/07/08 13:00:00,5,-3.77,25.25,2.2,29.72,1.68,74.7,5.18,11.20,9.5,0000000
0001,2018/07/08 13:00:00,6,-4.77,25.22,1.7,29.81,1.81,70.2,4.87,11.20,9.5,0000000
0001,2018/07/08 13:00:00,7,-5.77,25.13,1.5,29.98,1.60,67.6,4.68,11.20,9.5,0000000
0001,2018/07/08 13:00:00,8,-6.77,25.08,1.2,30.33,1.43,67.6,4.68,11.20,9.5,0000000
0001,2018/07/08 13:00:00,9,-7.77,24.99,1.1,30.70,0.88,77.5,5.37,11.20,9.5,0000000
0001,2018/07/08 13:00:00,10,-8.77,24.92,1.1,30.72,0.92,75.5,5.23,11.20,9.5,0000000
0001,2018/07/08 13:00:00,11,-9.77,24.63,0.8,31.05,1.34,71.4,4.97,11.20,9.5,0000000
0001,2018/07/08 13:00:00,12,-9.97,24.50,0.7,31.15,2.44,65.0,4.52,11.20,9.5,0000000
0001,2018/07/08 14:00:00,0,0.63,26.37,17.8,27.99,2.69,151.2,10.38,11.10,9.5,0000000
0001,2018/07/08 14:00:00,1,0.13,26.36,18.8,27.99,2.69,150.9,10.36,11.10,9.5,0000000
0001,2018/07/08 14:00:00,2,-0.87,26.36,19.7,27.99,2.69,150.6,10.34,11.10,9.5,0000000
0001,2018/07/08 14:00:00,3,-1.87,26.22,18.9,28.01,2.39,142.1,9.77,11.10,9.5,0000000
0001,2018/07/08 14:00:00,4,-2.87,26.03,15.6,28.36,2.27,129.3,8.91,11.10,9.5,0000000
0001,2018/07/08 14:00:00,5,-3.87,25.61,2.8,29.47,1.22,84.1,5.80,11.10,9.5,0000000
0001,2018/07/08 14:00:00,6,-4.87,25.49,2.4,29.53,1.26,78.7,5.44,11.10,9.5,0000000
0001,2018/07/08 14:00:00,7,-5.87,25.36,1.9,29.69,1.51,72.5,5.02,11.10,9.5,0000000
0001,2018/07/08 14:00:00,8,-6.87,25.34,2.0,29.74,1.39,73.7,5.10,11.10,9.5,0000000
0001,2018/07/08 14:00:00,9,-7.87,25.06,1.2,30.66,0.88,78.1,5.40,11.10,9.5,0000000
0001,2018/07/08 14:00:00,10,-8.87,24.92,1.0,30.80,0.97,78.8,5.46,11.10,9.5,0000000
