STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2008/09/29 09:00:00,7,-6.17,23.55,2.4,31.04,1.77,17.8,1.26,10.80,9.6,0000000
0001,2008/09/29 09:00:00,8,-7.17,23.54,2.3,31.08,1.85,16.7,1.18,10.80,9.6,0000000
0001,2008/09/29 09:00:00,9,-8.17,23.48,1.8,31.52,2.47,5.4,0.38,10.80,9.6,0000000
0001,2008/09/29 09:00:00,10,-9.17,23.16,1.1,32.37,2.62,7.1,0.50,10.80,9.6,0000000
0001,2008/09/29 09:00:00,11,-9.97,23.16,1.2,32.41,3.55,5.6,0.40,10.80,9.6,0000000
0001,2008/09/29 10:00:00,0,0.03,23.16,4.0,29.28,1.44,71.0,5.11,10.50,9.6,0000000
0001,2008/09/29 10:00:00,1,-0.47,23.19,4.0,29.29,1.46,70.6,5.08,10.50,9.6,0000000
0001,2008/09/29 10:00:00,2,-1.47,23.19,4.1,29.27,1.43,70.7,5.09,10.50,9.6,0000000
0001,2008/09/29 10:00:00,3,-2.47,23.17,4.0,29.25,1.43,71.4,5.14,10.50,9.6,0000000
0001,2008/09/29 10:00:00,4,-3.47,23.23,3.7,29.37,1.42,64.1,4.61,10.50,9.6,0000000
0001,2008/09/29 10:00:00,5,-4.47,23.29,3.5,29.60,1.49,58.8,4.22,10.50,9.6,0000000
0001,2008/09/29 10:00:00,6,-5.47,23.37,3.2,29.93,1.57,47.3,3.38,10.50,9.6,0000000
0001,2008/09/29 10:00:00,7,-6.47,23.57,2.2,30.99,1.74,19.6,1.39,10.50,9.6,0000000
0001,2008/09/29 10:00:00,8,-7.47,23.50,2.2,31.47,2.18,5.3,0.38,10.50,9.6,0000000
0001,2008/09/29 10:00:00,9,-8.47,23.45,1.9,31.72,3.32,3.0,0.21,10.50,9.6,0000000
0001,2008/09/29 10:00:00,10,-9.47,23.39,1.7,31.83,3.61,1.8,0.13,10.50,9.6,0000000
0001,2008/09/29 10:00:00,11,-9.97,23.17,1.1,32.24,2.01,7.2,0.51,10.50,9.6,0000000
0001,2008/09/29 11:00:00,0,-0.07,23.09,4.5,29.16,1.38,74.5,5.38,10.40,9.6,0000000
0001,2008/09/29 11:00:00,1,-0.57,23.08,4.6,29.15,1.38,74.6,5.39,10.40,9.6,0000000
0001,2008/09/29 11:00:00,2,-1.57,23.10,4.5,29.16,1.38,74.0,5.34,10.40,9.6,0000000
0001,2008/09/29 11:00:00,3,-2.57,23.14,4.3,29.19,1.41,72.3,5.21,10.40,9.6,0000000
0001,2008/09/29 11:00:00,4,-3.57,23.16,4.3,29.25,1.43,69.3,4.99,10.40,9.6,0000000
0001,2008/09/29 11:00:00,5,-4.57,23.20,4.1,29.33,1.46,65.7,4.73,10.40,9.6,0000000
0001,2008/09/29 11:00:00,6,-5.57,23.43,3.4,30.06,1.67,47.7,3.41,10.40,9.6,0000000
0001,2008/09/29 11:00:00,7,-6.57,23.46,2.9,30.15,1.72,41.7,2.98,10.40,9.6,0000000
0001,2008/09/29 11:00:00,8,-7.57,23.51,1.9,31.41,2.53,5.7,0.40,10.40,9.6,0000000
0001,2008/09/29 11:00:00,9,-8.57,23.40,1.7,31.93,3.52,1.5,0.11,10.40,9.6,0000000
0001,2008/09/29 11:00:00,10,-9.57,23.16,1.0,32.31,1.74,11.5,0.82,10.40,9.6,0000000
0001,2008/09/29 11:00:00,11,-9.97,23.15,1.2,32.40,3.73,6.9,0.49,10.40,9.6,0000000
0001,2008/09/29 12:00:00,0,0.13,22.95,4.5,29.06,1.19,76.8,5.56,10.60,9.6,0000000
0001,2008/09/29 12:00:00,1,-0.37,23.00,4.6,29.08,1.22,75.5,5.46,10.60,9.6,0000000
0001,2008/09/29 12:00:00,2,-1.37,23.00,4.4,29.09,1.24,74.7,5.41,10.60,9.6,0000000
0001,2008/09/29 12:00:00,3,-2.37,23.01,4.6,29.09,1.23,74.6,5.40,10.60,9.6,0000000
0001,2008/09/29 12:00:00,4,-3.37,23.16,4.3,29.32,1.38,67.0,4.82,10.60,9.6,0000000
0001,2008/09/29 12:00:00,5,-4.37,23.36,3.6,29.82,1.59,53.6,3.83,10.60,9.6,0000000
0001,2008/09/29 12:00:00,6,-5.37,23.55,2.7,30.25,1.87,37.8,2.69,10.60,9.6,0000000
0001,2008/09/29 12:00:00,7,-6.37,23.65,2.2,30.40,1.58,30.9,2.19,10.60,9.6,0000000
0001,2008/09/29 12:00:00,8,-7.37,23.59,2.1,31.02,1.80,9.5,0.67,10.60,9.6,0000000
0001,2008/09/29 12:00:00,9,-8.37,23.43,1.5,31.82,3.17,1.5,0.10,10.60,9.6,0000000
0001,2008/09/29 12:00:00,10,-9.37,23.14,1.0,32.33,1.64,14.4,1.02,10.60,9.6,0000000
0001,2008/09/29 12:00:00,11,-9.97,23.15,1.2,32.41,3.36,7.2,0.51,10.60,9.6,0000000
0001,2008/09/29 13:00:00,0,0.33,22.89,4.9,29.03,1.24,76.7,5.56,10.80,9.6,0000000
0001,2008/09/29 13:00:00,1,-0.17,22.91,4.9,29.04,1.24,75.6,5.48,10.80,9.6,0000000
0001,2008/09/29 13:00:00,2,-1.17,22.95,4.8,29.06,1.22,74.2,5.37,10.80,9.6,0000000
0001,2008/09/29 13:00:00,3,-2.17,23.00,4.7,29.17,1.27,71.6,5.18,10.80,9.6,0000000
0001,2008/09/29 13:00:00,4,-3.17,23.11,4.4,29.35,1.37,65.5,4.72,10.80,9.6,0000000
0001,2008/09/29 13:00:00,5,-4.17,23.36,3.3,29.81,1.58,55.3,3.96,10.80,9.6,0000000
0001,2008/09/29 13:00:00,6,-5.17,23.46,2.9,29.97,1.49,50.2,3.59,10.80,9.6,0000000
0001,2008/09/29 13:00:00,7,-6.17,23.54,2.4,30.17,1.44,37.9,2.70,10.80,9.6,0000000
0001,2008/09/29 13:00:00,8,-7.17,23.44,1.4,31.79,2.88,1.3,0.09,10.80,9.6,0000000
0001,2008/09/29 13:00:00,9,-8.17,23.15,1.0,32.21,1.65,10.6,0.75,10.80,9.6,0000000
0001,2008/09/29 13:00:00,10,-9.17,23.13,1.0,32.43,2.69,8.2,0.58,10.80,9.6,0000000
0001,2008/09/29 13:00:00,11,-9.97,23.13,1.0,32.43,3.04,8.0,0.56,10.80,9.6,0000000
0001,2008/09/29 14:00:00,0,0.73,22.71,5.5,28.79,1.28,83.3,6.07,11.20,9.6,0000000
0001,2008/09/29 14:00:00,1,0.23,22.74,5.6,28.81,1.29,82.8,6.03,11.20,9.6,0000000
0001,2008/09/29 14:00:00,2,-0.77,22.76,5.6,28.83,1.31,82.0,5.96,11.20,9.6,0000000
0001,2008/09/29 14:00:00,3,-1.77,22.93,5.2,29.05,1.27,74.3,5.38,11.20,9.6,0000000
0001,2008/09/29 14:00:00,4,-2.77,23.35,3.5,29.75,1.48,56.2,4.02,11.20,9.6,0000000
0001,2008/09/29 14:00:00,5,-3.77,23.45,2.8,29.93,1.47,50.9,3.63,11.20,9.6,0000000
0001,2008/09/29 14:00:00,6,-4.77,23.55,2.8,30.37,1.56,30.4,2.16,11.20,9.6,0000000
0001,2008/09/29 14:00:00,7,-5.77,23.56,2.3,31.07,2.70,10.4,0.74,11.20,9.6,0000000
0001,2008/09/29 14:00:00,8,-6.77,23.49,1.5,31.48,2.70,2.8,0.20,11.20,9.6,0000000
0001,2008/09/29 14:00:00,9,-7.77,23.43,1.3,31.71,3.11,1.4,0.10,11.20,9.6,0000000
0001,2008/09/29 14:00:00,10,-8.77,23.07,1.0,32.44,1.57,12.8,0.91,11.20,9.6,0000000
0001,2008/09/29 14:00:00,11,-9.77,23.06,0.9,32.54,2.39,7.7,0.55,11.20,9.6,0000000
0001,2008/09/29 14:00:00,12,-9.97,23.06,0.9,32.53,2.61,7.9,0.56,11.20,9.6,0000000
0001,2008/09/29 15:00:00,0,0.93,22.90,4.9,28.82,1.20,79.2,5.75,11.40,9.6,0000000
0001,2008/09/29 15:00:00,1,0.43,22.86,5.0,28.79,1.22,79.4,5.77,11.40,9.6,0000000
0001,2008/09/29 15:00:00,2,-0.57,22.95,4.8,28.91,1.20,75.5,5.47,11.40,9.6,0000000
0001,2008/09/29 15:00:00,3,-1.57,22.98,4.8,28.90,1.28,76.2,5.52,11.40,9.6,0000000
0001,2008/09/29 15:00:00,4,-2.57,23.22,4.0,29.40,1.26,59.0,4.24,11.40,9.6,0000000
0001,2008/09/29 15:00:00,5,-3.57,23.51,2.6,30.07,1.38,44.0,3.14,11.40,9.6,0000000
0001,2008/09/29 15:00:00,6,-4.57,23.57,2.5,30.38,1.59,30.9,2.20,11.40,9.6,0000000
0001,2008/09/29 15:00:00,7,-5.57,23.56,2.2,30.98,1.76,13.0,0.92,11.40,9.6,0000000
0001,2008/09/29 15:00:00,8,-6.57,23.43,2.3,31.57,2.76,1.3,0.09,11.40,9.6,0000000
0001,2008/09/29 15:00:00,9,-7.57,23.15,1.0,32.10,1.15,18.9,1.34,11.40,9.6,0000000
0001,2008/09/29 15:00:00,10,-8.57,23.03,1.1,32.58,2.46,5.2,0.37,11.40,9.6,0000000
0001,2008/09/29 15:00:00,11,-9.57,23.03,1.0,32.59,2.58,4.9,0.35,11.40,9.6,0000000
0001,2008/09/29 15:00:00,12,-9.97,23.03,0.9,32.59,2.69,5.1,0.36,11.40,9.6,0000000
0001,2008/09/29 16:00:00,0,1.33,22.92,4.4,28.80,1.11,77.6,5.63,11.80,9.6,0000000
0001,2008/09/29 16:00:00,1,0.83,22.93,4.5,28.81,1.11,77.3,5.61,11.80,9.6,0000000
0001,2008/09/29 16:00:00,2,-0.17,22.96,4.6,28.82,1.10,77.4,5.61,11.80,9.6,0000000
0001,2008/09/29 16:00:00,3,-1.17,23.24,3.8,29.34,1.12,64.9,4.67,11.80,9.6,0000000
0001,2008/09/29 16:00:00,4,-2.17,23.29,3.5,29.49,1.17,61.7,4.43,11.80,9.6,0000000
0001,2008/09/29 16:00:00,5,-3.17,23.36,3.3,29.82,1.36,49.1,3.51,11.80,9.6,0000000
0001,2008/09/29 16:00:00,6,-4.17,23.47,2.8,30.08,1.48,41.2,2.94,11.80,9.6,0000000
0001,2008/09/29 16:00:00,7,-5.17,23.53,2.3,30.48,1.61,30.6,2.17,11.80,9.6,0000000
0001,2008/09/29 16:00:00,8,-6.17,23.43,2.3,30.85,1.59,22.0,1.56,11.80,9.6,0000000
0001,2008/09/29 16:00:00,9,-7.17,23.25,1.5,31.81,2.33,10.4,0.74,11.80,9.6,0000000
0001,2008/09/29 16:00:00,10,-8.17,23.05,1.5,32.50,1.98,7.4,0.53,11.80,9.6,0000000
0001,2008/09/29 16:00:00,11,-9.17,23.03,1.0,32.61,2.68,3.7,0.27,11.80,9.6,0000000
0001,2008/09/29 16:00:00,12,-9.97,23.03,1.0,32.61,2.93,4.0,0.28,11.80,9.6,0000000
0001,2008/09/29 17:00:00,0,1.43,22.71,4.7,28.81,1.36,79.7,5.80,11.90,9.6,0000000
0001,2008/09/29 17:00:00,1,0.93,22.70,4.8,28.80,1.35,79.7,5.81,11.90,9.6,0000000
0001,2008/09/29 17:00:00,2,-0.07,22.71,4.7,28.80,1.37,79.5,5.79,11.90,9.6,0000000
0001,2008/09/29 17:00:00,3,-1.07,22.76,4.7,28.83,1.36,77.0,5.60,11.90,9.6,0000000
0001,2008/09/29 17:00:00,4,-2.07,22.98,4.3,29.17,1.39,68.9,4.98,11.90,9.6,0000000
0001,2008/09/29 17:00:00,5,-3.07,23.36,3.4,29.79,1.25,46.2,3.31,11.90,9.6,0000000
0001,2008/09/29 17:00:00,6,-4.07,23.47,2.4,30.65,1.50,24.4,1.74,11.90,9.6,0000000
0001,2008/09/29 17:00:00,7,-5.07,23.39,2.3,30.94,1.49,21.1,1.50,11.90,9.6,0000000
0001,2008/09/29 17:00:00,8,-6.07,23.33,1.9,31.33,1.78,16.5,1.17,11.90,9.6,0000000
0001,2008/09/29 17:00:00,9,-7.07,23.27,1.3,31.83,1.82,17.7,1.25,11.90,9.6,0000000
0001,2008/09/29 17:00:00,10,-8.07,23.23,1.3,31.98,1.22,20.3,1.44,11.90,9.6,0000000
0001,2008/09/29 17:00:00,11,-9.07,23.10,1.3,32.25,1.69,15.2,1.08,11.90,9.6,0000000
0001,2008/09/29 17:00:00,12,-9.97,23.10,1.4,32.32,2.12,9.9,0.70,11.90,9.6,0000000
0001,2008/09/29 18:00:00,0,1.13,22.82,4.1,28.86,1.21,75.4,5.48,11.60,9.6,0000000
0001,2008/09/29 18:00:00,1,0.63,22.81,4.1,28.86,1.18,75.0,5.45,11.60,9.6,0000000
0001,2008/09/29 18:00:00,2,-0.37,22.85,4.1,28.89,1.24,73.6,5.35,11.60,9.6,0000000
0001,2008/09/29 18:00:00,3,-1.37,23.16,3.5,29.29,1.25,58.5,4.21,11.60,9.6,0000000
0001,2008/09/29 18:00:00,4,-2.37,23.22,3.3,29.45,1.25,54.8,3.94,11.60,9.6,0000000
0001,2008/09/29 18:00:00,5,-3.37,23.36,3.2,29.84,1.27,43.6,3.12,11.60,9.6,0000000
0001,2008/09/29 18:00:00,6,-4.37,23.48,2.9,30.34,1.48,28.7,2.04,11.60,9.6,0000000
0001,2008/09/29 18:00:00,7,-5.37,23.36,2.3,31.00,1.71,22.9,1.63,11.60,9.6,0000000
0001,2008/09/29 18:00:00,8,-6.37,23.37,2.3,31.00,1.68,21.6,1.53,11.60,9.6,0000000
0001,2008/09/29 18:00:00,9,-7.37,23.31,2.1,31.64,1.69,12.2,0.86,11.60,9.6,0000000
0001,2008/09/29 18:00:00,10,-8.37,23.21,1.4,31.95,1.49,16.8,1.19,11.60,9.6,0000000
0001,2008/09/29 18:00:00,11,-9.37,23.05,1.1,32.52,2.61,5.9,0.42,11.60,9.6,0000000
0001,2008/09/29 18:00:00,12,-9.97,23.03,0.9,32.60,2.63,4.2,0.30,11.60,9.6,0000000
0001,2008/09/29 19:00:00,0,0.93,22.85,3.8,29.01,1.20,69.8,5.06,11.40,9.6,0000000
0001,2008/09/29 19:00:00,1,0.43,22.85,3.8,29.01,1.18,70.2,5.10,11.40,9.6,0000000
0001,2008/09/29 19:00:00,2,-0.57,22.95,3.6,29.09,1.19,66.1,4.79,11.40,9.6,0000000
0001,2008/09/29 19:00:00,3,-1.57,23.34,2.7,29.73,1.30,44.3,3.17,11.40,9.6,0000000
0001,2008/09/29 19:00:00,4,-2.57,23.36,2.8,29.90,1.29,41.4,2.96,11.40,9.6,0000000
0001,2008/09/29 19:00:00,5,-3.57,23.39,2.8,30.03,1.29,37.5,2.68,11.40,9.6,0000000
0001,2008/09/29 19:00:00,6,-4.57,23.42,2.6,30.57,1.45,27.4,1.95,11.40,9.6,0000000
0001,2008/09/29 19:00:00,7,-5.57,23.32,2.3,30.97,1.59,28.5,2.03,11.40,9.6,0000000
0001,2008/09/29 19:00:00,8,-6.57,23.31,2.2,31.64,1.61,11.5,0.81,11.40,9.6,0000000
0001,2008/09/29 19:00:00,9,-7.57,23.21,1.5,31.91,1.44,14.5,1.03,11.40,9.6,0000000
0001,2008/09/29 19:00:00,10,-8.57,23.05,1.0,32.54,2.23,6.3,0.45,11.40,9.6,0000000
0001,2008/09/29 19:00:00,11,-9.57,23.04,1.0,32.57,2.36,5.3,0.38,11.40,9.6,0000000
0001,2008/09/29 19:00:00,12,-9.97,23.04,0.9,32.58,2.61,4.7,0.33,11.40,9.6,0000000
0001,2008/09/29 20:00:00,0,0.53,22.94,3.1,29.25,1.16,64.1,4.64,11.00,9.6,0000000
0001,2008/09/29 20:00:00,1,0.03,22.97,3.1,29.29,1.19,62.7,4.54,11.00,9.6,0000000
0001,2008/09/29 20:00:00,2,-0.97,23.07,3.1,29.42,1.21,58.6,4.22,11.00,9.6,0000000
0001,2008/09/29 20:00:00,3,-1.97,23.25,2.9,29.73,1.29,47.0,3.37,11.00,9.6,0000000
0001,2008/09/29 20:00:00,4,-2.97,23.34,2.8,30.00,1.33,37.7,2.70,11.00,9.6,0000000
0001,2008/09/29 20:00:00,5,-3.97,23.40,2.9,30.12,1.38,34.6,2.47,11.00,9.6,0000000
0001,2008/09/29 20:00:00,6,-4.97,23.39,2.4,30.55,1.38,31.2,2.22,11.00,9.6,0000000
0001,2008/09/29 20:00:00,7,-5.97,23.33,2.5,30.75,1.48,33.8,2.41,11.00,9.6,0000000
0001,2008/09/29 20:00:00,8,-6.97,23.34,2.5,31.04,1.63,24.0,1.70,11.00,9.6,0000000
0001,2008/09/29 20:00:00,9,-7.97,23.10,1.5,32.33,1.73,8.6,0.61,11.00,9.6,0000000
0001,2008/09/29 20:00:00,10,-8.97,23.06,1.4,32.51,2.17,7.1,0.50,11.00,9.6,0000000
0001,2008/09/29 20:00:00,11,-9.97,23.06,1.1,32.53,2.37,7.0,0.49,11.00,9.6,0000000
0001,2008/09/29 21:00:00,0,0.23,23.05,2.7,29.55,1.21,56.8,4.10,10.70,9.6,0000000
0001,2008/09/29 21:00:00,1,-0.27,23.06,2.8,29.55,1.14,56.3,4.06,10.70,9.6,0000000
0001,2008/09/29 21:00:00,2,-1.27,23.10,2.8,29.62,1.16,53.2,3.83,10.70,9.6,0000000
0001,2008/09/29 21:00:00,3,-2.27,23.34,2.9,30.10,1.45,38.5,2.75,10.70,9.6,0000000
0001,2008/09/29 21:00:00,4,-3.27,23.38,2.9,30.21,1.46,32.6,2.33,10.70,9.6,0000000
0001,2008/09/29 21:00:00,5,-4.27,23.43,2.8,30.33,1.45,28.5,2.03,10.70,9.6,0000000
0001,2008/09/29 21:00:00,6,-5.27,23.42,2.6,30.47,1.43,26.8,1.91,10.70,9.6,0000000
0001,2008/09/29 21:00:00,7,-6.27,23.37,2.4,30.78,1.57,33.3,2.37,10.70,9.6,0000000
0001,2008/09/29 21:00:00,8,-7.27,23.35,2.6,31.39,1.46,16.7,1.19,10.70,9.6,0000000
0001,2008/09/29 21:00:00,9,-8.27,23.36,2.3,31.56,1.23,8.5,0.60,10.70,9.6,0000000
0001,2008/09/29 21:00:00,10,-9.27,23.15,1.5,32.18,1.54,9.9,0.70,10.70,9.6,0000000
0001,2008/09/29 21:00:00,11,-9.97,23.09,1.3,32.46,2.26,8.4,0.60,10.70,9.6,0000000
0001,2008/09/29 22:00:00,0,0.03,23.03,2.7,29.66,1.21,56.3,4.06,10.50,9.6,0000000
0001,2008/09/29 22:00:00,1,-0.47,23.04,2.6,29.66,1.16,56.5,4.07,10.50,9.6,0000000
0001,2008/09/29 22:00:00,2,-1.47,23.11,2.8,29.75,1.22,51.3,3.69,10.50,9.6,0000000
0001,2008/09/29 22:00:00,3,-2.47,23.26,2.7,29.98,1.31,41.2,2.95,10.50,9.6,0000000
0001,2008/09/29 22:00:00,4,-3.47,23.34,2.6,30.11,1.38,36.2,2.59,10.50,9.6,0000000
0001,2008/09/29 22:00:00,5,-4.47,23.44,2.6,30.50,1.56,23.5,1.68,10.50,9.6,0000000
0001,2008/09/29 22:00:00,6,-5.47,23.43,2.6,30.63,1.50,23.0,1.64,10.50,9.6,0000000
0001,2008/09/29 22:00:00,7,-6.47,23.37,2.4,30.73,1.52,34.3,2.45,10.50,9.6,0000000
0001,2008/09/29 22:00:00,8,-7.47,23.33,2.7,31.49,1.52,13.6,0.97,10.50,9.6,0000000
0001,2008/09/29 22:00:00,9,-8.47,23.24,1.6,31.89,1.33,8.2,0.58,10.50,9.6,0000000
0001,2008/09/29 22:00:00,10,-9.47,23.12,1.2,32.40,1.96,9.6,0.68,10.50,9.6,0000000
0001,2008/09/29 22:00:00,11,-9.97,23.11,1.0,32.42,2.37,9.4,0.67,10.50,9.6,0000000
0001,2008/09/29 23:00:00,0,-0.17,23.03,2.6,29.66,1.20,55.7,4.02,10.30,9.6,0000000
0001,2008/09/29 23:00:00,1,-0.67,23.02,2.7,29.66,1.20,55.9,4.03,10.30,9.6,0000000
0001,2008/09/29 23:00:00,2,-1.67,23.04,2.8,29.66,1.19,55.7,4.01,10.30,9.6,0000000
0001,2008/09/29 23:00:00,3,-2.67,23.04,2.9,29.66,1.21,55.4,3.99,10.30,9.6,0000000
0001,2008/09/29 23:00:00,4,-3.67,23.07,2.9,29.72,1.21,52.7,3.79,10.30,9.6,0000000
0001,2008/09/29 23:00:00,5,-4.67,23.35,2.6,30.23,1.42,34.5,2.46,10.30,9.6,0000000
0001,2008/09/29 23:00:00,6,-5.67,23.41,2.6,30.69,1.52,20.9,1.48,10.30,9.6,0000000
0001,2008/09/29 23:00:00,7,-6.67,23.37,2.6,30.96,1.52,25.9,1.84,10.30,9.6,0000000
0001,2008/09/29 23:00:00,8,-7.67,23.35,2.6,31.55,1.25,9.0,0.64,10.30,9.6,0000000
0001,2008/09/29 23:00:00,9,-8.67,23.19,1.7,32.11,1.50,8.5,0.61,10.30,9.6,0000000
0001,2008/09/29 23:00:00,10,-9.67,23.14,1.1,32.37,2.05,8.5,0.60,10.30,9.6,0000000
0001,2008/09/29 23:00:00,11,-9.97,23.12,1.0,32.40,2.27,8.5,0.60,10.30,9.6,0000000
0001,2008/09/30 00:00:00,0,-0.17,22.78,2.7,29.38,1.28,62.1,4.50,10.30,9.6,0000000
0001,2008/09/30 00:00:00,1,-0.67,22.77,2.8,29.37,1.29,62.1,4.50,10.30,9.6,0000000
0001,2008/09/30 00:00:00,2,-1.67,22.80,2.8,29.38,1.26,61.4,4.45,10.30,9.6,0000000
0001,2008/09/30 00:00:00,3,-2.67,22.84,2.8,29.44,1.27,59.6,4.32,10.30,9.6,0000000
0001,2008/09/30 00:00:00,4,-3.67,23.17,2.7,30.14,1.39,36.8,2.64,10.30,9.6,0000000
0001,2008/09/30 00:00:00,5,-4.67,23.31,2.5,30.38,1.47,31.1,2.22,10.30,9.6,0000000
0001,2008/09/30 00:00:00,6,-5.67,23.40,2.5,30.73,1.49,20.5,1.46,10.30,9.6,0000000
0001,2008/09/30 00:00:00,7,-6.67,23.36,2.8,31.04,1.50,19.4,1.38,10.30,9.6,0000000
0001,2008/09/30 00:00:00,8,-7.67,23.32,1.7,31.75,1.13,4.7,0.33,10.30,9.6,0000000
0001,2008/09/30 00:00:00,9,-8.67,23.19,1.2,32.32,1.94,7.0,0.49,10.30,9.6,0000000
0001,2008/09/30 00:00:00,10,-9.67,23.13,0.9,32.43,2.15,6.6,0.47,10.30,9.6,0000000
0001,2008/09/30 00:00:00,11,-9.97,23.12,0.9,32.43,2.37,7.6,0.53,10.30,9.6,0000000
0001,2008/09/30 01:00:00,0,0.23,22.74,2.9,29.30,1.29,64.2,4.66,10.70,9.6,0000000
0001,2008/09/30 01:00:00,1,-0.27,22.77,3.0,29.31,1.27,63.4,4.60,10.70,9.6,0000000
0001,2008/09/30 01:00:00,2,-1.27,22.77,3.0,29.31,1.28,62.8,4.56,10.70,9.6,0000000
0001,2008/09/30 01:00:00,3,-2.27,22.87,3.0,29.46,1.28,55.8,4.03,10.70,9.6,0000000
0001,2008/09/30 01:00:00,4,-3.27,23.17,2.7,30.06,1.41,39.5,2.83,10.70,9.6,0000000
0001,2008/09/30 01:00:00,5,-4.27,23.31,2.2,30.37,1.42,30.5,2.18,10.70,9.6,0000000
0001,2008/09/30 01:00:00,6,-5.27,23.38,2.7,30.81,1.43,19.6,1.39,10.70,9.6,0000000
0001,2008/09/30 01:00:00,7,-6.27,23.30,2.5,31.49,1.41,14.0,1.00,10.70,9.6,0000000
0001,2008/09/30 01:00:00,8,-7.27,23.21,1.4,31.96,1.15,7.3,0.52,10.70,9.6,0000000
0001,2008/09/30 01:00:00,9,-8.27,23.12,1.6,32.22,1.52,12.8,0.90,10.70,9.6,0000000
0001,2008/09/30 01:00:00,10,-9.27,23.12,0.9,32.47,2.13,5.1,0.36,10.70,9.6,0000000
0001,2008/09/30 01:00:00,11,-9.97,23.08,0.8,32.53,2.87,4.6,0.32,10.70,9.6,0000000
0001,2008/09/30 02:00:00,0,0.53,22.75,2.8,29.39,1.23,62.3,4.52,11.00,9.6,0000000
0001,2008/09/30 02:00:00,1,0.03,22.78,2.9,29.40,1.22,60.6,4.39,11.00,9.6,0000000
0001,2008/09/30 02:00:00,2,-0.97,22.79,2.9,29.40,1.23,61.0,4.42,11.00,9.6,0000000
0001,2008/09/30 02:00:00,3,-1.97,22.83,2.9,29.44,1.26,59.3,4.29,11.00,9.6,0000000
0001,2008/09/30 02:00:00,4,-2.97,23.05,2.8,29.82,1.69,47.0,3.38,11.00,9.6,0000000
0001,2008/09/30 02:00:00,5,-3.97,23.19,2.6,30.06,1.38,38.2,2.74,11.00,9.6,0000000
0001,2008/09/30 02:00:00,6,-4.97,23.37,3.0,30.85,1.52,18.6,1.32,11.00,9.6,0000000
0001,2008/09/30 02:00:00,7,-5.97,23.40,2.6,31.50,1.13,6.6,0.47,11.00,9.6,0000000
0001,2008/09/30 02:00:00,8,-6.97,23.16,1.7,31.95,1.26,12.2,0.86,11.00,9.6,0000000
0001,2008/09/30 02:00:00,9,-7.97,23.09,1.3,32.24,1.23,11.5,0.81,11.00,9.6,0000000
0001,2008/09/30 02:00:00,10,-8.97,23.09,0.7,32.55,2.61,2.9,0.20,11.00,9.6,0000000
0001,2008/09/30 02:00:00,11,-9.97,23.07,0.8,32.57,2.95,2.6,0.19,11.00,9.6,0000000
0001,2008/09/30 03:00:00,0,1.03,22.79,2.8,29.45,1.23,60.1,4.35,11.50,9.6,0000000
0001,2008/09/30 03:00:00,1,0.53,22.81,2.9,29.45,1.27,59.6,4.32,11.50,9.6,0000000
0001,2008/09/30 03:00:00,2,-0.47,22.81,3.0,29.46,1.25,59.5,4.31,11.50,9.6,0000000
0001,2008/09/30 03:00:00,3,-1.47,22.88,2.9,29.56,1.28,55.3,4.00,11.50,9.6,0000000
0001,2008/09/30 03:00:00,4,-2.47,22.96,3.1,29.67,1.40,51.6,3.72,11.50,9.6,0000000
0001,2008/09/30 03:00:00,5,-3.47,22.99,2.9,29.71,1.32,50.0,3.60,11.50,9.6,0000000
0001,2008/09/30 03:00:00,6,-4.47,23.19,2.6,30.11,1.41,38.0,2.73,11.50,9.6,0000000
0001,2008/09/30 03:00:00,7,-5.47,23.35,2.4,30.70,1.36,23.1,1.64,11.50,9.6,0000000
0001,2008/09/30 03:00:00,8,-6.47,23.37,2.5,31.27,1.21,10.5,0.75,11.50,9.6,0000000
0001,2008/09/30 03:00:00,9,-7.47,23.25,2.3,31.54,1.16,15.9,1.13,11.50,9.6,0000000
0001,2008/09/30 03:00:00,10,-8.47,23.06,1.5,32.17,1.30,12.1,0.86,11.50,9.6,0000000
0001,2008/09/30 03:00:00,11,-9.47,23.08,0.8,32.60,2.53,1.9,0.14,11.50,9.6,0000000
0001,2008/09/30 03:00:00,12,-9.97,23.04,0.7,32.65,2.84,1.7,0.12,11.50,9.6,0000000
0001,2008/09/30 04:00:00,0,1.33,22.80,2.7,29.49,1.24,59.2,4.29,11.80,9.6,0000000
0001,2008/09/30 04:00:00,1,0.83,22.80,2.8,29.49,1.27,58.8,4.26,11.80,9.6,0000000
0001,2008/09/30 04:00:00,2,-0.17,22.81,2.8,29.49,1.29,58.1,4.21,11.80,9.6,0000000
0001,2008/09/30 04:00:00,3,-1.17,22.86,3.0,29.54,1.33,55.9,4.04,11.80,9.6,0000000
0001,2008/09/30 04:00:00,4,-2.17,22.91,3.2,29.59,1.34,54.0,3.90,11.80,9.6,0000000
0001,2008/09/30 04:00:00,5,-3.17,23.08,2.9,29.86,1.33,45.7,3.29,11.80,9.6,0000000
0001,2008/09/30 04:00:00,6,-4.17,23.17,2.5,30.07,1.33,39.5,2.83,11.80,9.6,0000000
0001,2008/09/30 04:00:00,7,-5.17,23.32,2.1,30.60,1.29,25.6,1.83,11.80,9.6,0000000
