STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2004/09/01 07:45:00,2.8,2.2,320,320,11.5,00
0001,2004/09/01 08:00:00,3.5,3.0,307,315,11.5,00
0001,2004/09/01 08:15:00,3.3,1.8,327,329,11.5,00
0001,2004/09/01 08:30:00,2.2,1.8,329,329,11.5,00
0001,2004/09/01 08:45:00,2.5,2.0,315,313,11.5,00
0001,2004/09/01 09:00:00,2.5,1.8,315,316,11.5,00
0001,2004/09/01 09:15:00,1.7,1.0,326,315,11.5,00
0001,2004/09/01 09:30:00,1.7,1.4,289,285,11.5,00
0001,2004/09/01 09:45:00,1.9,1.6,278,264,11.5,00
0001,2004/09/01 10:00:00,2.1,1.6,270,268,11.5,00
0001,2004/09/01 10:15:00,1.9,1.4,271,227,11.5,00
0001,2004/09/01 10:30:00,2.0,1.4,232,223,11.5,00
0001,2004/09/01 10:45:00,2.4,1.4,210,219,11.5,00
0001,2004/09/01 11:00:00,3.0,2.2,220,215,11.5,00
0001,2004/09/01 11:15:00,5.6,3.3,191,202,11.5,00
0001,2004/09/01 11:30:00,5.6,4.5,210,215,11.5,00
0001,2004/09/01 11:45:00,5.8,4.8,217,219,11.5,00
0001,2004/09/01 12:00:00,5.5,4.6,222,225,11.5,00
0001,2004/09/01 12:15:00,5.3,3.6,229,234,11.5,00
0001,2004/09/01 12:30:00,4.1,2.8,234,251,11.5,00
0001,2004/09/01 12:45:00,4.0,2.9,264,264,11.5,00
0001,2004/09/01 13:00:00,5.0,4.0,257,257,11.5,00
0001,2004/09/01 13:15:00,6.5,4.8,233,236,11.5,00
0001,2004/09/01 13:30:00,8.7,6.8,223,222,11.5,00
0001,2004/09/01 13:45:00,9.1,7.8,222,225,11.5,00
0001,2004/09/01 14:00:00,9.0,7.4,223,225,11.5,00
0001,2004/09/01 14:15:00,7.9,5.6,229,236,11.5,00
0001,2004/09/01 14:30:00,7.1,5.6,226,232,11.5,00
0001,2004/09/01 14:45:00,6.7,5.6,222,229,11.5,00
0001,2004/09/01 15:00:00,9.4,7.5,220,216,11.5,00
0001,2004/09/01 15:15:00,9.3,7.8,217,220,11.5,00
0001,2004/09/01 15:30:00,10.2,8.0,215,220,11.5,00
0001,2004/09/01 15:45:00,11.6,9.2,210,213,11.5,00
0001,2004/09/01 16:00:00,12.6,9.6,215,208,11.5,00
0001,2004/09/01 16:15:00,12.0,8.4,203,203,11.5,00
0001,2004/09/01 16:30:00,14.5,11.2,217,212,11.5,00
0001,2004/09/01 16:45:00,12.7,9.6,212,210,11.5,00
0001,2004/09/01 17:00:00,14.3,9.2,202,201,11.5,00
0001,2004/09/01 17:15:00,13.9,9.0,181,198,11.5,00
0001,2004/09/01 17:30:00,12.6,7.9,215,199,11.5,00
0001,2004/09/01 17:45:00,13.2,8.3,217,203,11.5,00
0001,2004/09/01 18:00:00,11.5,7.6,202,198,11.5,00
0001,2004/09/01 18:15:00,12.2,8.2,210,199,11.5,00
0001,2004/09/01 18:30:00,11.8,6.8,210,196,11.5,00
0001,2004/09/01 18:45:00,12.0,6.9,203,195,11.5,00
0001,2004/09/01 19:00:00,12.9,7.2,210,196,11.5,00
0001,2004/09/01 19:15:00,11.9,7.2,206,198,11.5,00
0001,2004/09/01 19:30:00,12.6,8.0,187,196,11.5,00
0001,2004/09/01 19:45:00,13.2,9.1,192,199,11.5,00
0001,2004/09/01 20:00:00,14.4,9.8,212,202,11.5,00
0001,2004/09/01 20:15:00,13.5,10.2,202,205,11.5,00
0001,2004/09/01 20:30:00,14.3,10.6,192,202,11.5,00
0001,2004/09/01 20:45:00,12.6,7.8,195,198,11.5,00
0001,2004/09/01 21:00:00,12.5,7.0,180,192,11.5,00
0001,2004/09/01 21:15:00,13.7,9.8,194,203,11.5,00
0001,2004/09/01 21:30:00,15.6,11.2,209,208,11.5,00
0001,2004/09/01 21:45:00,17.4,12.0,206,208,11.5,00
0001,2004/09/01 22:00:00,17.7,12.7,206,203,11.5,00
0001,2004/09/01 22:15:00,18.6,14.6,209,209,11.5,00
0001,2004/09/01 22:30:00,19.3,15.0,220,213,11.5,00
0001,2004/09/01 22:45:00,19.2,15.2,212,215,11.5,00
0001,2004/09/01 23:00:00,18.3,13.4,212,206,11.5,00
0001,2004/09/01 23:15:00,17.0,13.2,202,210,11.5,00
0001,2004/09/01 23:30:00,17.2,14.0,216,215,11.5,00
0001,2004/09/01 23:45:00,17.4,13.6,215,219,11.5,00
0001,2004/09/02 00:00:00,18.3,13.4,215,217,11.5,00
0001,2004/09/02 00:15:00,17.7,13.5,210,212,11.5,00
0001,2004/09/02 00:30:00,17.4,13.8,217,212,11.5,00
0001,2004/09/02 00:45:00,16.6,12.6,210,213,11.5,00
0001,2004/09/02 01:00:00,16.6,12.8,209,210,11.5,00
0001,2004/09/02 01:15:00,17.0,13.3,209,216,11.5,00
0001,2004/09/02 01:30:00,16.4,13.0,212,210,11.5,00
0001,2004/09/02 01:45:00,16.2,12.4,209,216,11.5,00
0001,2004/09/02 02:00:00,16.2,12.8,217,213,11.5,00
0001,2004/09/02 02:15:00,15.3,11.4,212,210,11.5,00
0001,2004/09/02 02:30:00,12.5,7.6,203,198,11.5,00
0001,2004/09/02 02:45:00,16.0,11.6,215,208,11.5,00
0001,2004/09/02 03:00:00,16.0,11.0,213,213,11.5,00
0001,2004/09/02 03:15:00,14.1,11.6,210,217,11.5,00
0001,2004/09/02 03:30:00,13.6,10.8,212,217,11.5,00
0001,2004/09/02 03:45:00,12.1,9.6,212,215,11.5,00
0001,2004/09/02 04:00:00,12.8,9.4,217,213,11.5,00
0001,2004/09/02 04:15:00,13.2,9.8,201,203,11.5,00
0001,2004/09/02 04:30:00,11.0,8.0,210,205,11.5,00
0001,2004/09/02 04:45:00,11.4,8.2,201,199,11.5,00
0001,2004/09/02 05:00:00,10.4,7.4,208,203,11.5,00
0001,2004/09/02 05:15:00,9.5,6.1,196,195,11.5,00
0001,2004/09/02 05:30:00,9.3,5.8,194,195,11.5,00
0001,2004/09/02 05:45:00,9.3,7.2,192,203,11.5,00
0001,2004/09/02 06:00:00,9.0,6.0,215,199,11.5,00
0001,2004/09/02 06:15:00,9.1,5.2,192,198,11.5,00
0001,2004/09/02 06:30:00,7.6,4.6,195,196,11.5,00
0001,2004/09/02 06:45:00,6.6,4.4,192,198,11.5,00
0001,2004/09/02 07:00:00,6.8,4.0,185,194,11.5,00
0001,2004/09/02 07:15:00,5.9,3.8,210,201,11.5,00
0001,2004/09/02 07:30:00,6.2,4.8,219,212,11.5,00
0001,2004/09/02 07:45:00,7.7,5.6,215,217,11.5,00
0001,2004/09/02 08:00:00,8.3,6.6,212,209,11.5,00
0001,2004/09/02 08:15:00,8.3,6.2,212,212,11.5,00
0001,2004/09/02 08:30:00,7.0,4.6,215,196,11.5,00
0001,2004/09/02 08:45:00,8.8,6.2,210,205,11.5,00
0001,2004/09/02 09:00:00,7.1,5.8,212,216,11.5,00
0001,2004/09/02 09:15:00,6.2,4.2,212,223,11.5,00
0001,2004/09/02 09:30:00,5.0,3.4,222,232,11.5,00
0001,2004/09/02 09:45:00,4.7,3.4,237,239,11.5,00
0001,2004/09/02 10:00:00,6.2,4.7,217,223,11.5,00
0001,2004/09/02 10:15:00,6.7,5.4,215,217,11.5,00
0001,2004/09/02 10:30:00,7.5,6.0,213,216,11.5,00
0001,2004/09/02 10:45:00,7.1,6.0,215,217,11.5,00
0001,2004/09/02 11:00:00,7.1,6.0,209,215,11.5,00
0001,2004/09/02 11:15:00,7.0,6.0,210,217,11.5,00
0001,2004/09/02 11:30:00,7.4,6.0,222,222,11.5,00
0001,2004/09/02 11:45:00,7.0,6.0,223,225,11.5,00
0001,2004/09/02 12:00:00,7.5,6.0,236,233,11.5,00
0001,2004/09/02 12:15:00,7.9,6.6,243,237,11.5,00
0001,2004/09/02 12:30:00,7.5,6.2,236,232,11.5,00
0001,2004/09/02 12:45:00,7.6,6.4,222,227,11.5,00
0001,2004/09/02 13:00:00,8.2,6.6,229,226,11.5,00
0001,2004/09/02 13:15:00,8.9,7.6,222,225,11.5,00
0001,2004/09/02 13:30:00,8.4,6.4,229,225,11.5,00
0001,2004/09/02 13:45:00,8.3,6.8,232,229,11.5,00
0001,2004/09/02 14:00:00,8.0,6.0,241,240,11.5,00
0001,2004/09/02 14:15:00,8.3,6.4,234,239,11.5,00
0001,2004/09/02 14:30:00,9.1,7.6,233,232,11.5,00
0001,2004/09/02 14:45:00,8.3,6.7,234,230,11.5,00
0001,2004/09/02 15:00:00,8.8,6.8,215,219,11.5,00
0001,2004/09/02 15:15:00,8.8,6.4,212,217,11.5,00
0001,2004/09/02 15:30:00,8.8,7.2,222,222,11.5,00
0001,2004/09/02 15:45:00,8.4,6.4,222,223,11.5,00
0001,2004/09/02 16:00:00,10.0,8.0,223,222,11.5,00
0001,2004/09/02 16:15:00,10.9,9.2,222,222,11.5,00
0001,2004/09/02 16:30:00,10.5,8.4,217,219,11.5,00
0001,2004/09/02 16:45:00,12.5,9.6,215,210,11.5,00
0001,2004/09/02 17:00:00,11.7,8.8,220,209,11.5,00
0001,2004/09/02 17:15:00,12.1,9.2,212,210,11.5,00
0001,2004/09/02 17:30:00,11.4,9.2,217,216,11.5,00
0001,2004/09/02 17:45:00,11.9,6.0,217,203,11.5,00
0001,2004/09/02 18:00:00,8.9,6.2,206,203,11.5,00
0001,2004/09/02 18:15:00,8.6,5.4,208,202,11.5,00
0001,2004/09/02 18:30:00,6.6,3.6,222,241,11.5,00
0001,2004/09/02 18:45:00,7.0,5.2,223,223,11.5,00
0001,2004/09/02 19:00:00,6.3,4.8,227,223,11.5,00
0001,2004/09/02 19:15:00,5.8,2.8,215,170,11.5,00
0001,2004/09/02 19:30:00,7.7,5.6,49,53,11.5,00
0001,2004/09/02 19:45:00,7.3,4.8,49,46,11.5,00
0001,2004/09/02 20:00:00,5.4,2.0,59,43,11.5,00
0001,2004/09/02 20:15:00,6.1,4.3,56,53,11.5,00
0001,2004/09/02 20:30:00,6.8,5.0,63,54,11.5,00
0001,2004/09/02 20:45:00,7.4,5.8,75,66,11.5,00
0001,2004/09/02 21:00:00,7.6,5.8,67,74,11.5,00
0001,2004/09/02 21:15:00,7.0,4.2,67,64,11.5,00
0001,2004/09/02 21:30:00,6.0,4.6,68,61,11.5,00
0001,2004/09/02 21:45:00,6.5,5.6,59,60,11.5,00
0001,2004/09/02 22:00:00,6.5,5.4,75,66,11.5,00
0001,2004/09/02 22:15:00,6.5,5.6,73,60,11.5,00
0001,2004/09/02 22:30:00,6.5,5.6,80,75,11.5,00
0001,2004/09/02 22:45:00,7.4,6.2,99,94,11.5,00
0001,2004/09/02 23:00:00,7.3,5.6,92,99,11.5,00
0001,2004/09/02 23:15:00,7.0,5.6,91,101,11.5,00
0001,2004/09/02 23:30:00,6.5,5.4,87,84,11.5,00
0001,2004/09/02 23:45:00,6.8,5.8,95,92,11.5,00
0001,2004/09/03 00:00:00,7.0,5.2,87,85,11.5,00
0001,2004/09/03 00:15:00,6.0,4.6,99,88,11.5,00
0001,2004/09/03 00:30:00,6.5,5.2,95,91,11.5,00
0001,2004/09/03 00:45:00,6.3,5.0,98,92,11.5,00
0001,2004/09/03 01:00:00,6.0,4.4,90,88,11.5,00
0001,2004/09/03 01:15:00,6.4,5.2,94,95,11.5,00
0001,2004/09/03 01:30:00,6.4,5.2,105,84,11.5,00
0001,2004/09/03 01:45:00,6.0,4.4,67,64,11.5,00
0001,2004/09/03 02:00:00,5.7,4.6,50,52,11.5,00
0001,2004/09/03 02:15:00,5.6,4.2,43,52,11.5,00
0001,2004/09/03 02:30:00,6.0,4.6,43,43,11.5,00
0001,2004/09/03 02:45:00,5.9,4.2,42,52,11.5,00
0001,2004/09/03 03:00:00,5.5,4.4,43,43,11.5,00
0001,2004/09/03 03:15:00,5.2,3.8,54,46,11.5,00
0001,2004/09/03 03:30:00,5.5,4.4,50,40,11.5,00
0001,2004/09/03 03:45:00,5.3,3.7,53,45,11.5,00
0001,2004/09/03 04:00:00,5.6,4.2,46,45,11.5,00
0001,2004/09/03 04:15:00,5.2,4.0,47,46,11.5,00
0001,2004/09/03 04:30:00,5.1,4.0,30,33,11.5,00
0001,2004/09/03 04:45:00,5.0,3.4,46,40,11.5,00
0001,2004/09/03 05:00:00,4.1,3.2,46,45,11.5,00
0001,2004/09/03 05:15:00,4.8,3.6,37,32,11.5,00
0001,2004/09/03 05:30:00,4.5,3.4,36,32,11.5,00
0001,2004/09/03 05:45:00,4.6,3.4,28,32,11.5,00
0001,2004/09/03 06:00:00,4.6,3.4,30,30,11.5,00
0001,2004/09/03 06:15:00,4.3,3.0,42,42,11.5,00
0001,2004/09/03 06:30:00,4.2,3.0,30,45,11.5,00
0001,2004/09/03 06:45:00,4.3,3.2,37,35,11.5,00
0001,2004/09/03 07:00:00,4.5,3.2,36,39,11.5,00
0001,2004/09/03 07:15:00,4.5,3.2,30,30,11.5,00
0001,2004/09/03 07:30:00,4.1,3.0,26,30,11.5,00
0001,2004/09/03 07:45:00,3.9,2.8,19,28,11.5,00
0001,2004/09/03 08:00:00,4.0,2.4,26,25,11.5,00
0001,2004/09/03 08:15:00,3.5,2.6,26,5,11.5,00
0001,2004/09/03 08:30:00,3.8,2.6,1,11,11.5,00
0001,2004/09/03 08:45:00,3.5,2.1,2,5,11.5,00
0001,2004/09/03 09:00:00,2.9,2.2,341,350,11.5,00
0001,2004/09/03 09:15:00,3.0,2.2,340,330,11.5,00
0001,2004/09/03 09:30:00,2.9,1.9,330,322,11.5,00
0001,2004/09/03 09:45:00,3.1,2.4,307,305,11.5,00
0001,2004/09/03 10:00:00,3.0,2.2,300,299,11.5,00
0001,2004/09/03 10:15:00,3.0,2.4,293,289,11.5,00
0001,2004/09/03 10:30:00,3.5,2.6,279,284,11.5,00
0001,2004/09/03 10:45:00,3.4,2.8,279,288,11.5,00
0001,2004/09/03 11:00:00,3.2,2.4,275,285,11.5,00
0001,2004/09/03 11:15:00,3.1,2.2,279,279,11.5,00
0001,2004/09/03 11:30:00,2.7,2.2,289,286,11.5,00
0001,2004/09/03 11:45:00,2.5,2.0,291,288,11.5,00
0001,2004/09/03 12:00:00,2.9,2.2,299,284,11.5,00
0001,2004/09/03 12:15:00,2.7,2.0,293,286,11.5,00
0001,2004/09/03 12:30:00,2.8,2.4,298,279,11.5,00
0001,2004/09/03 12:45:00,3.0,2.2,282,274,11.5,00
0001,2004/09/03 13:00:00,2.6,2.0,271,278,11.5,00
0001,2004/09/03 13:15:00,2.5,1.6,272,278,11.5,00
0001,2004/09/03 13:30:00,1.5,0.8,282,284,11.5,00
0001,2004/09/03 13:45:00,2.1,0.6,16,343,11.5,00
0001,2004/09/03 14:00:00,1.7,0.4,43,78,11.5,00
0001,2004/09/03 14:15:00,5.4,3.8,81,90,11.5,00
0001,2004/09/03 14:30:00,6.0,4.4,99,84,11.5,00
0001,2004/09/03 14:45:00,5.9,3.8,97,99,11.5,00
0001,2004/09/03 15:00:00,6.1,3.8,132,108,11.5,00
0001,2004/09/03 15:15:00,7.9,5.8,105,94,11.5,00
0001,2004/09/03 15:30:00,6.9,5.4,91,91,11.5,00
0001,2004/09/03 15:45:00,8.3,5.8,112,112,11.5,00
0001,2004/09/03 16:00:00,7.8,5.4,116,111,11.5,00
0001,2004/09/03 16:15:00,8.5,6.6,98,99,11.5,00
0001,2004/09/03 16:30:00,8.9,4.9,113,119,11.5,00
0001,2004/09/03 16:45:00,8.7,6.2,105,109,11.5,00
0001,2004/09/03 17:00:00,8.8,6.0,105,116,11.5,00
0001,2004/09/03 17:15:00,9.5,5.6,120,118,11.5,00
0001,2004/09/03 17:30:00,8.7,4.3,142,133,11.5,00
0001,2004/09/03 17:45:00,9.3,5.8,118,118,11.5,00
0001,2004/09/03 18:00:00,9.7,6.0,111,119,11.5,00
0001,2004/09/03 18:15:00,9.1,6.1,120,118,11.5,00
0001,2004/09/03 18:30:00,9.3,5.2,120,125,11.5,00
0001,2004/09/03 18:45:00,7.9,4.0,125,123,11.5,00
0001,2004/09/03 19:00:00,7.4,4.8,129,115,11.5,00
0001,2004/09/03 19:15:00,6.7,4.0,120,119,11.5,00
0001,2004/09/03 19:30:00,6.5,3.8,112,111,11.5,00
0001,2004/09/03 19:45:00,6.1,4.4,101,102,11.5,00
0001,2004/09/03 20:00:00,6.3,4.6,116,109,11.5,00
0001,2004/09/03 20:15:00,5.8,3.6,115,108,11.5,00
0001,2004/09/03 20:30:00,5.6,4.0,102,97,11.5,00
0001,2004/09/03 20:45:00,5.6,3.6,111,109,11.5,00
0001,2004/09/03 21:00:00,5.7,4.8,98,94,11.5,00
0001,2004/09/03 21:15:00,4.8,3.8,88,91,11.5,00
0001,2004/09/03 21:30:00,5.2,3.6,98,84,11.5,00
0001,2004/09/03 21:45:00,6.1,5.2,98,92,11.5,00
0001,2004/09/03 22:00:00,6.1,4.6,90,102,11.5,00
0001,2004/09/03 22:15:00,5.6,3.1,105,97,11.5,00
0001,2004/09/03 22:30:00,4.0,2.8,87,87,11.5,00
0001,2004/09/03 22:45:00,3.2,2.6,67,61,11.5,00
0001,2004/09/03 23:00:00,3.2,2.4,82,77,11.5,00
0001,2004/09/03 23:15:00,3.5,2.2,42,61,11.5,00
0001,2004/09/03 23:30:00,4.0,3.0,81,67,11.5,00
0001,2004/09/03 23:45:00,4.5,3.2,102,94,11.5,00
0001,2004/09/04 00:00:00,5.4,4.4,87,87,11.5,00
0001,2004/09/04 00:15:00,4.7,3.4,80,75,11.5,00
0001,2004/09/04 00:30:00,5.6,4.2,49,52,11.5,00
0001,2004/09/04 00:45:00,5.7,4.6,57,54,11.5,00
0001,2004/09/04 01:00:00,5.8,4.8,59,54,11.5,00
0001,2004/09/04 01:15:00,5.2,3.9,57,53,11.5,00
0001,2004/09/04 01:30:00,4.8,3.8,52,46,11.5,00
0001,2004/09/04 01:45:00,7.3,3.8,305,14,11.5,00
0001,2004/09/04 02:00:00,8.5,6.6,22,16,11.5,00
0001,2004/09/04 02:15:00,7.3,6.0,18,21,11.5,00
0001,2004/09/04 02:30:00,7.5,6.4,35,36,11.5,00
0001,2004/09/04 02:45:00,6.8,5.8,43,40,11.5,00
0001,2004/09/04 03:00:00,6.9,5.3,47,43,11.5,00
0001,2004/09/04 03:15:00,5.6,4.2,46,49,11.5,00
0001,2004/09/04 03:30:00,5.4,4.2,47,45,11.5,00
0001,2004/09/04 03:45:00,4.9,3.0,50,63,11.5,00
0001,2004/09/04 04:00:00,3.5,2.6,64,73,11.5,00
0001,2004/09/04 04:15:00,4.0,2.6,35,42,11.5,00
0001,2004/09/04 04:30:00,4.3,3.0,33,45,11.5,00
0001,2004/09/04 04:45:00,4.0,3.0,68,68,11.5,00
0001,2004/09/04 05:00:00,4.1,3.2,75,57,11.5,00
0001,2004/09/04 05:15:00,4.6,3.6,49,43,11.5,00
0001,2004/09/04 05:30:00,4.1,3.2,42,43,11.5,00
0001,2004/09/04 05:45:00,5.0,3.8,50,49,11.5,00
0001,2004/09/04 06:00:00,5.4,3.2,99,84,11.5,00
0001,2004/09/04 06:15:00,5.6,3.4,97,106,11.5,00
0001,2004/09/04 06:30:00,5.6,4.0,92,92,11.5,00
0001,2004/09/04 06:45:00,4.0,2.4,111,104,11.5,00
0001,2004/09/04 07:00:00,3.2,2.4,68,63,11.5,00
0001,2004/09/04 07:15:00,4.1,2.6,108,91,11.5,00
0001,2004/09/04 07:30:00,2.5,0.4,125,136,11.5,00
0001,2004/09/04 07:45:00,3.5,1.8,97,91,11.5,00
0001,2004/09/04 08:00:00,3.6,1.4,99,80,11.5,00
0001,2004/09/04 08:15:00,2.5,1.4,97,87,11.5,00
0001,2004/09/04 08:30:00,3.8,1.8,56,57,11.5,00
0001,2004/09/04 08:45:00,5.2,3.6,52,46,11.5,00
0001,2004/09/04 09:00:00,5.2,4.0,70,60,11.5,00
0001,2004/09/04 09:15:00,6.3,4.2,68,56,11.5,00
0001,2004/09/04 09:30:00,4.9,2.2,122,92,11.5,00
0001,2004/09/04 09:45:00,4.8,2.2,120,122,11.5,00
0001,2004/09/04 10:00:00,3.5,1.6,88,101,11.5,00
0001,2004/09/04 10:15:00,3.3,0.6,139,140,11.5,00
0001,2004/09/04 10:30:00,2.6,0.8,120,113,11.5,00
0001,2004/09/04 10:45:00,3.1,1.6,125,127,11.5,00
0001,2004/09/04 11:00:00,3.3,1.6,113,102,11.5,00
0001,2004/09/04 11:15:00,2.9,2.0,258,260,11.5,00
0001,2004/09/04 11:30:00,3.1,2.2,260,267,11.5,00
0001,2004/09/04 11:45:00,2.5,1.6,324,324,11.5,00
0001,2004/09/04 12:00:00,5.1,3.7,316,309,11.5,00
0001,2004/09/04 12:15:00,4.4,2.8,327,323,11.5,00
0001,2004/09/04 12:30:00,4.3,3.6,340,327,11.5,00
0001,2004/09/04 12:45:00,4.2,3.0,331,341,11.5,00
0001,2004/09/04 13:00:00,2.9,1.9,323,337,11.5,00
0001,2004/09/04 13:15:00,3.1,2.6,324,329,11.5,00
0001,2004/09/04 13:30:00,3.3,2.4,341,341,11.5,00
0001,2004/09/04 13:45:00,3.8,3.1,334,323,11.5,00
0001,2004/09/04 14:00:00,3.3,2.6,326,334,11.5,00
0001,2004/09/04 14:15:00,3.6,2.6,343,341,11.5,00
0001,2004/09/04 14:30:00,3.5,2.6,326,336,11.5,00
0001,2004/09/04 14:45:00,2.5,2.0,8,0,11.5,00
0001,2004/09/04 15:00:00,4.1,3.2,12,1,11.5,00
0001,2004/09/04 15:15:00,4.9,3.8,30,28,11.5,00
0001,2004/09/04 15:30:00,4.9,3.8,42,39,11.5,00
0001,2004/09/04 15:45:00,4.6,3.6,43,50,11.5,00
0001,2004/09/04 16:00:00,4.4,3.4,67,53,11.5,00
0001,2004/09/04 16:15:00,4.6,3.6,64,59,11.5,00
0001,2004/09/04 16:30:00,6.6,4.4,122,91,11.5,00
0001,2004/09/04 16:45:00,7.1,3.0,133,136,11.5,00
0001,2004/09/04 17:00:00,5.6,2.4,136,135,11.5,00
0001,2004/09/04 17:15:00,5.5,2.8,120,120,11.5,00
0001,2004/09/04 17:30:00,4.8,2.2,125,104,11.5,00
0001,2004/09/04 17:45:00,4.8,3.6,95,87,11.5,00
0001,2004/09/04 18:00:00,5.2,4.0,90,87,11.5,00
0001,2004/09/04 18:15:00,5.4,4.4,106,95,11.5,00
0001,2004/09/04 18:30:00,4.7,3.0,91,102,11.5,00
0001,2004/09/04 18:45:00,6.2,4.6,112,101,11.5,00
0001,2004/09/04 19:00:00,4.9,3.2,97,85,11.5,00
0001,2004/09/04 19:15:00,4.3,2.6,71,61,11.5,00
0001,2004/09/04 19:30:00,5.2,4.0,75,46,11.5,00
0001,2004/09/04 19:45:00,5.2,3.3,75,42,11.5,00
0001,2004/09/04 20:00:00,6.9,5.6,43,25,11.5,00
0001,2004/09/04 20:15:00,15.5,8.1,351,347,11.5,00
0001,2004/09/04 20:30:00,17.3,12.0,8,12,11.5,00
0001,2004/09/09 10:00:00,5.6,3.7,37,36,11.5,00
0001,2004/09/09 10:15:00,5.4,3.7,33,25,11.5,00
0001,2004/09/09 10:30:00,4.5,3.2,33,37,11.5,00
0001,2004/09/09 10:45:00,4.9,3.0,30,35,11.5,00
0001,2004/09/09 11:00:00,6.1,4.0,59,59,11.5,00
0001,2004/09/09 11:15:00,5.8,3.6,64,56,11.5,00
0001,2004/09/09 11:30:00,5.2,3.6,60,49,11.5,00
0001,2004/09/09 11:45:00,4.3,2.8,47,60,11.5,00
0001,2004/09/09 12:00:00,4.8,3.0,88,77,11.5,00
0001,2004/09/09 12:15:00,4.1,1.8,95,90,11.5,00
0001,2004/09/09 12:30:00,2.6,1.0,87,98,11.5,00
0001,2004/09/09 12:45:00,3.3,2.2,42,28,11.5,00
0001,2004/09/09 13:00:00,3.8,2.6,21,42,11.5,00
0001,2004/09/09 13:15:00,3.6,2.0,42,29,11.5,00
0001,2004/09/09 13:30:00,3.5,2.2,37,46,11.5,00
0001,2004/09/09 13:45:00,5.2,4.0,52,47,11.5,00
0001,2004/09/09 14:00:00,5.1,3.6,54,46,11.5,00
0001,2004/09/09 14:15:00,5.1,3.6,49,42,11.5,00
0001,2004/09/09 14:30:00,4.7,3.7,46,42,11.5,00
0001,2004/09/09 14:45:00,3.6,2.2,57,52,11.5,00
0001,2004/09/09 15:00:00,6.4,4.6,75,73,11.5,00
0001,2004/09/09 15:15:00,7.1,4.6,67,77,11.5,00
0001,2004/09/09 15:30:00,6.1,4.8,56,57,11.5,00
0001,2004/09/09 15:45:00,7.0,5.2,81,74,11.5,00
0001,2004/09/09 16:00:00,7.1,4.0,118,125,11.5,00
0001,2004/09/09 16:15:00,7.6,4.0,95,118,11.5,00
0001,2004/09/09 16:30:00,7.7,5.4,108,112,11.5,00
0001,2004/09/09 16:45:00,9.7,6.6,105,98,11.5,00
0001,2004/09/09 17:00:00,9.9,8.2,91,84,11.5,00
0001,2004/09/09 17:15:00,9.7,7.2,95,95,11.5,00
0001,2004/09/09 17:30:00,7.9,6.4,57,59,11.5,00
0001,2004/09/09 17:45:00,7.7,6.4,52,57,11.5,00
0001,2004/09/09 18:00:00,8.3,6.8,57,59,11.5,00
0001,2004/09/09 18:15:00,9.0,7.0,73,64,11.5,00
0001,2004/09/09 18:30:00,7.6,5.8,61,59,11.5,00
0001,2004/09/09 18:45:00,7.9,5.0,70,64,11.5,00
0001,2004/09/09 19:00:00,9.1,7.6,67,66,11.5,00
