STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2017/11/10 17:00:00,12,-9.97,20.05,2.8,32.84,4.67,42.2,3.15,11.30,9.6,0000000
0001,2017/11/10 18:00:00,0,0.93,18.38,6.7,28.89,1.58,143.0,11.28,11.40,9.6,0000000
0001,2017/11/10 18:00:00,1,0.43,18.40,7.5,28.94,1.68,142.4,11.23,11.40,9.6,0000000
0001,2017/11/10 18:00:00,2,-0.57,18.26,10.5,29.16,1.96,141.2,11.15,11.40,9.6,0000000
0001,2017/11/10 18:00:00,3,-1.57,18.17,13.6,29.20,2.16,146.7,11.60,11.40,9.6,0000000
0001,2017/11/10 18:00:00,4,-2.57,18.06,13.4,29.27,2.03,143.8,11.39,11.40,9.6,0000000
0001,2017/11/10 18:00:00,5,-3.57,17.94,13.0,29.32,1.96,130.2,10.33,11.40,9.6,0000000
0001,2017/11/10 18:00:00,6,-4.57,17.92,12.6,29.36,2.12,122.0,9.68,11.40,9.6,0000000
0001,2017/11/10 18:00:00,7,-5.57,17.94,10.8,29.42,1.98,115.5,9.16,11.40,9.6,0000000
0001,2017/11/10 18:00:00,8,-6.57,17.98,10.1,29.54,2.03,111.2,8.81,11.40,9.6,0000000
0001,2017/11/10 18:00:00,9,-7.57,18.68,9.3,30.89,2.32,81.5,6.31,11.40,9.6,0000000
0001,2017/11/10 18:00:00,10,-8.57,19.53,3.1,32.26,1.88,50.6,3.83,11.40,9.6,0000000
0001,2017/11/10 18:00:00,11,-9.57,20.10,2.8,32.89,2.48,42.0,3.13,11.40,9.6,0000000
0001,2017/11/10 18:00:00,12,-9.97,20.10,3.2,32.88,4.95,42.1,3.14,11.40,9.6,0000000
0001,2017/11/10 19:00:00,0,0.73,18.27,6.4,29.05,1.59,141.8,11.20,11.20,9.6,0000000
0001,2017/11/10 19:00:00,1,0.23,18.27,7.2,29.08,1.68,141.6,11.18,11.20,9.6,0000000
0001,2017/11/10 19:00:00,2,-0.77,18.21,9.9,29.18,2.00,143.6,11.35,11.20,9.6,0000000
0001,2017/11/10 19:00:00,3,-1.77,18.05,13.3,29.26,2.17,139.5,11.05,11.20,9.6,0000000
0001,2017/11/10 19:00:00,4,-2.77,17.97,12.4,29.29,2.09,131.9,10.47,11.20,9.6,0000000
0001,2017/11/10 19:00:00,5,-3.77,17.92,11.9,29.36,2.12,121.5,9.65,11.20,9.6,0000000
0001,2017/11/10 19:00:00,6,-4.77,17.91,11.5,29.36,1.99,119.6,9.50,11.20,9.6,0000000
0001,2017/11/10 19:00:00,7,-5.77,17.98,11.4,29.47,2.20,114.4,9.07,11.20,9.6,0000000
0001,2017/11/10 19:00:00,8,-6.77,18.30,9.1,30.18,2.05,93.3,7.32,11.20,9.6,0000000
0001,2017/11/10 19:00:00,9,-7.77,19.35,4.6,32.00,1.90,54.1,4.12,11.20,9.6,0000000
0001,2017/11/10 19:00:00,10,-8.77,20.11,2.3,32.89,3.06,43.8,3.27,11.20,9.6,0000000
0001,2017/11/10 19:00:00,11,-9.77,20.13,2.1,32.92,2.74,43.2,3.22,11.20,9.6,0000000
0001,2017/11/10 19:00:00,12,-9.97,20.13,2.2,32.92,4.97,43.2,3.22,11.20,9.6,0000000
0001,2017/11/10 20:00:00,0,1.03,18.17,7.6,29.13,1.75,142.1,11.24,11.50,9.5,0000000
0001,2017/11/10 20:00:00,1,0.53,18.18,7.8,29.13,1.76,142.0,11.23,11.50,9.5,0000000
0001,2017/11/10 20:00:00,2,-0.47,18.18,8.9,29.14,1.83,141.6,11.20,11.50,9.5,0000000
0001,2017/11/10 20:00:00,3,-1.47,18.18,9.8,29.15,1.92,141.3,11.17,11.50,9.5,0000000
0001,2017/11/10 20:00:00,4,-2.47,18.16,11.9,29.17,2.07,139.4,11.03,11.50,9.5,0000000
0001,2017/11/10 20:00:00,5,-3.47,17.94,11.0,29.32,2.93,121.9,9.68,11.50,9.5,0000000
0001,2017/11/10 20:00:00,6,-4.47,17.92,11.8,29.35,2.08,120.2,9.54,11.50,9.5,0000000
0001,2017/11/10 20:00:00,7,-5.47,17.94,11.8,29.42,2.34,116.4,9.23,11.50,9.5,0000000
0001,2017/11/10 20:00:00,8,-6.47,18.13,10.1,29.72,2.14,103.8,8.19,11.50,9.5,0000000
0001,2017/11/10 20:00:00,9,-7.47,19.13,5.6,31.69,2.02,58.6,4.48,11.50,9.5,0000000
0001,2017/11/10 20:00:00,10,-8.47,19.53,4.3,32.15,2.01,53.5,4.05,11.50,9.5,0000000
0001,2017/11/10 20:00:00,11,-9.47,20.16,2.3,32.95,3.08,42.8,3.18,11.50,9.5,0000000
0001,2017/11/10 20:00:00,12,-9.97,20.16,2.4,32.95,5.21,42.8,3.19,11.50,9.5,0000000
0001,2017/11/10 21:00:00,0,0.93,18.11,6.3,29.16,1.71,138.0,10.92,11.40,9.6,0000000
0001,2017/11/10 21:00:00,1,0.43,18.11,6.6,29.16,1.70,137.3,10.87,11.40,9.6,0000000
0001,2017/11/10 21:00:00,2,-0.57,18.11,7.0,29.16,1.72,137.2,10.86,11.40,9.6,0000000
0001,2017/11/10 21:00:00,3,-1.57,18.11,7.5,29.16,1.73,136.7,10.82,11.40,9.6,0000000
0001,2017/11/10 21:00:00,4,-2.57,18.08,8.7,29.18,1.92,134.9,10.69,11.40,9.6,0000000
0001,2017/11/10 21:00:00,5,-3.57,18.06,8.8,29.20,1.87,133.2,10.55,11.40,9.6,0000000
0001,2017/11/10 21:00:00,6,-4.57,17.99,9.8,29.29,2.23,125.9,9.99,11.40,9.6,0000000
0001,2017/11/10 21:00:00,7,-5.57,17.99,9.9,29.45,2.05,113.6,9.00,11.40,9.6,0000000
0001,2017/11/10 21:00:00,8,-6.57,18.80,7.7,30.73,2.37,79.4,6.15,11.40,9.6,0000000
0001,2017/11/10 21:00:00,9,-7.57,19.23,5.2,31.80,2.11,60.5,4.61,11.40,9.6,0000000
0001,2017/11/10 21:00:00,10,-8.57,19.62,3.9,32.35,2.37,51.8,3.91,11.40,9.6,0000000
0001,2017/11/10 21:00:00,11,-9.57,20.10,1.8,32.83,1.82,45.4,3.38,11.40,9.6,0000000
0001,2017/11/10 21:00:00,12,-9.97,20.19,1.9,32.98,4.64,43.6,3.24,11.40,9.6,0000000
0001,2017/11/10 22:00:00,0,0.93,18.03,5.9,29.18,1.62,133.7,10.60,11.40,9.6,0000000
0001,2017/11/10 22:00:00,1,0.43,18.04,6.1,29.18,1.65,133.5,10.59,11.40,9.6,0000000
0001,2017/11/10 22:00:00,2,-0.57,18.04,6.8,29.18,1.68,133.1,10.56,11.40,9.6,0000000
0001,2017/11/10 22:00:00,3,-1.57,18.04,7.1,29.18,1.67,132.9,10.53,11.40,9.6,0000000
0001,2017/11/10 22:00:00,4,-2.57,18.03,8.2,29.20,1.86,131.9,10.46,11.40,9.6,0000000
0001,2017/11/10 22:00:00,5,-3.57,18.04,8.4,29.19,1.78,132.0,10.46,11.40,9.6,0000000
0001,2017/11/10 22:00:00,6,-4.57,18.01,8.8,29.22,1.93,128.3,10.18,11.40,9.6,0000000
0001,2017/11/10 22:00:00,7,-5.57,17.97,9.7,29.30,1.93,122.0,9.68,11.40,9.6,0000000
0001,2017/11/10 22:00:00,8,-6.57,17.95,9.5,29.35,1.89,115.0,9.12,11.40,9.6,0000000
0001,2017/11/10 22:00:00,9,-7.57,18.31,7.7,30.01,2.03,96.4,7.56,11.40,9.6,0000000
0001,2017/11/10 22:00:00,10,-8.57,19.92,2.2,32.67,1.96,47.9,3.59,11.40,9.6,0000000
0001,2017/11/10 22:00:00,11,-9.57,20.17,1.8,32.96,1.97,45.0,3.35,11.40,9.6,0000000
0001,2017/11/10 22:00:00,12,-9.97,20.20,1.9,32.97,4.47,44.0,3.27,11.40,9.6,0000000
0001,2017/11/10 23:00:00,0,0.63,18.00,6.3,29.21,1.73,131.6,10.44,11.10,9.6,0000000
0001,2017/11/10 23:00:00,1,0.13,18.00,6.4,29.21,1.71,131.4,10.42,11.10,9.6,0000000
0001,2017/11/10 23:00:00,2,-0.87,18.00,7.1,29.21,1.74,131.0,10.39,11.10,9.6,0000000
0001,2017/11/10 23:00:00,3,-1.87,18.00,7.5,29.21,1.73,130.9,10.38,11.10,9.6,0000000
0001,2017/11/10 23:00:00,4,-2.87,18.00,7.7,29.21,1.73,130.4,10.35,11.10,9.6,0000000
0001,2017/11/10 23:00:00,5,-3.87,17.99,8.6,29.24,1.96,127.2,10.09,11.10,9.6,0000000
0001,2017/11/10 23:00:00,6,-4.87,17.98,10.2,29.28,1.92,122.4,9.71,11.10,9.6,0000000
0001,2017/11/10 23:00:00,7,-5.87,17.99,9.6,29.35,1.93,116.2,9.22,11.10,9.6,0000000
0001,2017/11/10 23:00:00,8,-6.87,18.16,9.9,29.68,2.17,103.8,8.18,11.10,9.6,0000000
0001,2017/11/10 23:00:00,9,-7.87,19.63,4.2,32.27,1.89,52.3,3.95,11.10,9.6,0000000
0001,2017/11/10 23:00:00,10,-8.87,19.90,2.0,32.69,1.64,46.7,3.50,11.10,9.6,0000000
0001,2017/11/10 23:00:00,11,-9.87,20.20,1.7,32.99,2.37,43.1,3.21,11.10,9.6,0000000
0001,2017/11/10 23:00:00,12,-9.97,20.20,1.7,32.97,4.64,43.2,3.21,11.10,9.6,0000000
0001,2017/11/11 00:00:00,0,0.63,17.96,6.2,29.23,1.70,127.9,10.15,11.10,9.5,0000000
0001,2017/11/11 00:00:00,1,0.13,17.96,6.3,29.23,1.71,127.9,10.15,11.10,9.5,0000000
0001,2017/11/11 00:00:00,2,-0.87,17.96,6.9,29.23,1.76,127.4,10.11,11.10,9.5,0000000
0001,2017/11/11 00:00:00,3,-1.87,17.96,7.6,29.24,1.71,126.7,10.06,11.10,9.5,0000000
0001,2017/11/11 00:00:00,4,-2.87,17.97,8.0,29.24,1.84,125.9,9.99,11.10,9.5,0000000
0001,2017/11/11 00:00:00,5,-3.87,17.98,8.4,29.25,1.82,124.9,9.91,11.10,9.5,0000000
0001,2017/11/11 00:00:00,6,-4.87,18.00,8.4,29.27,1.88,123.4,9.79,11.10,9.5,0000000
0001,2017/11/11 00:00:00,7,-5.87,18.03,9.1,29.29,1.96,120.0,9.51,11.10,9.5,0000000
0001,2017/11/11 00:00:00,8,-6.87,18.13,9.1,29.45,2.18,110.0,8.69,11.10,9.5,0000000
0001,2017/11/11 00:00:00,9,-7.87,19.39,4.1,32.04,1.89,52.8,4.01,11.10,9.5,0000000
0001,2017/11/11 00:00:00,10,-8.87,19.98,2.0,32.71,1.72,46.4,3.47,11.10,9.5,0000000
0001,2017/11/11 00:00:00,11,-9.87,20.18,1.7,32.92,2.01,43.6,3.24,11.10,9.5,0000000
0001,2017/11/11 00:00:00,12,-9.97,20.09,2.0,32.85,4.33,44.5,3.32,11.10,9.5,0000000
0001,2017/11/11 01:00:00,0,0.23,17.97,5.8,29.25,1.75,126.0,10.00,10.70,9.6,0000000
0001,2017/11/11 01:00:00,1,-0.27,17.98,6.0,29.25,1.74,125.6,9.96,10.70,9.6,0000000
0001,2017/11/11 01:00:00,2,-1.27,17.98,6.3,29.25,1.76,125.3,9.94,10.70,9.6,0000000
0001,2017/11/11 01:00:00,3,-2.27,17.99,6.5,29.26,1.82,124.1,9.85,10.70,9.6,0000000
0001,2017/11/11 01:00:00,4,-3.27,17.99,6.5,29.26,1.81,123.7,9.81,10.70,9.6,0000000
0001,2017/11/11 01:00:00,5,-4.27,18.03,6.5,29.30,1.91,121.1,9.60,10.70,9.6,0000000
0001,2017/11/11 01:00:00,6,-5.27,18.08,6.8,29.36,2.10,116.9,9.25,10.70,9.6,0000000
0001,2017/11/11 01:00:00,7,-6.27,18.15,6.9,29.47,2.09,111.3,8.79,10.70,9.6,0000000
0001,2017/11/11 01:00:00,8,-7.27,18.41,7.0,29.97,2.22,92.4,7.24,10.70,9.6,0000000
0001,2017/11/11 01:00:00,9,-8.27,19.49,4.1,32.02,1.89,55.5,4.21,10.70,9.6,0000000
0001,2017/11/11 01:00:00,10,-9.27,20.07,1.9,32.82,1.91,44.2,3.30,10.70,9.6,0000000
0001,2017/11/11 01:00:00,11,-9.97,20.14,2.0,32.91,4.82,42.7,3.18,10.70,9.6,0000000
0001,2017/11/11 02:00:00,0,0.43,18.01,6.8,29.30,15.29,122.7,9.73,10.90,9.6,0000000
0001,2017/11/11 02:00:00,1,-0.07,18.01,5.6,29.30,1.74,122.4,9.70,10.90,9.6,0000000
0001,2017/11/11 02:00:00,2,-1.07,18.01,5.8,29.30,1.75,122.3,9.70,10.90,9.6,0000000
0001,2017/11/11 02:00:00,3,-2.07,18.01,6.1,29.30,1.73,121.7,9.64,10.90,9.6,0000000
0001,2017/11/11 02:00:00,4,-3.07,18.00,6.1,29.30,1.75,122.0,9.67,10.90,9.6,0000000
0001,2017/11/11 02:00:00,5,-4.07,17.99,6.7,29.29,1.77,121.9,9.66,10.90,9.6,0000000
0001,2017/11/11 02:00:00,6,-5.07,18.00,6.5,29.29,1.73,121.6,9.64,10.90,9.6,0000000
0001,2017/11/11 02:00:00,7,-6.07,18.08,6.6,29.37,1.80,117.7,9.31,10.90,9.6,0000000
0001,2017/11/11 02:00:00,8,-7.07,18.17,6.1,29.51,1.74,111.9,8.83,10.90,9.6,0000000
0001,2017/11/11 02:00:00,9,-8.07,18.49,5.5,29.95,1.87,97.3,7.61,10.90,9.6,0000000
0001,2017/11/11 02:00:00,10,-9.07,19.78,3.2,32.47,1.91,48.4,3.64,10.90,9.6,0000000
0001,2017/11/11 02:00:00,11,-9.97,20.14,1.8,32.90,4.18,42.5,3.17,10.90,9.6,0000000
0001,2017/11/11 03:00:00,0,0.33,17.99,4.9,29.36,1.80,119.1,9.44,10.80,9.6,0000000
0001,2017/11/11 03:00:00,1,-0.17,18.00,5.0,29.36,1.70,119.0,9.43,10.80,9.6,0000000
0001,2017/11/11 03:00:00,2,-1.17,18.00,5.0,29.36,1.70,119.1,9.44,10.80,9.6,0000000
0001,2017/11/11 03:00:00,3,-2.17,18.00,5.3,29.35,1.70,118.7,9.41,10.80,9.6,0000000
0001,2017/11/11 03:00:00,4,-3.17,18.02,5.6,29.37,1.73,118.2,9.36,10.80,9.6,0000000
0001,2017/11/11 03:00:00,5,-4.17,18.03,5.7,29.38,1.72,117.6,9.32,10.80,9.6,0000000
0001,2017/11/11 03:00:00,6,-5.17,18.01,5.5,29.37,1.73,117.8,9.33,10.80,9.6,0000000
0001,2017/11/11 03:00:00,7,-6.17,18.01,5.7,29.36,1.69,117.7,9.33,10.80,9.6,0000000
0001,2017/11/11 03:00:00,8,-7.17,18.15,5.8,29.52,1.82,112.2,8.86,10.80,9.6,0000000
0001,2017/11/11 03:00:00,9,-8.17,18.46,5.7,29.96,1.91,97.4,7.63,10.80,9.6,0000000
0001,2017/11/11 03:00:00,10,-9.17,19.10,5.0,31.21,2.03,70.0,5.38,10.80,9.6,0000000
0001,2017/11/11 03:00:00,11,-9.97,19.92,2.3,32.64,4.49,45.8,3.43,10.80,9.6,0000000
0001,2017/11/11 04:00:00,0,0.43,17.95,5.6,29.46,1.77,116.8,9.26,10.90,9.5,0000000
0001,2017/11/11 04:00:00,1,-0.07,17.95,5.7,29.45,1.78,117.2,9.29,10.90,9.5,0000000
0001,2017/11/11 04:00:00,2,-1.07,17.95,5.8,29.45,1.78,117.1,9.29,10.90,9.5,0000000
0001,2017/11/11 04:00:00,3,-2.07,17.94,6.2,29.44,1.78,117.1,9.28,10.90,9.5,0000000
0001,2017/11/11 04:00:00,4,-3.07,17.94,6.0,29.44,1.78,117.4,9.31,10.90,9.5,0000000
0001,2017/11/11 04:00:00,5,-4.07,17.93,6.3,29.43,1.79,117.1,9.29,10.90,9.5,0000000
0001,2017/11/11 04:00:00,6,-5.07,17.94,6.2,29.44,1.79,116.9,9.27,10.90,9.5,0000000
0001,2017/11/11 04:00:00,7,-6.07,17.95,6.1,29.46,1.75,116.3,9.22,10.90,9.5,0000000
0001,2017/11/11 04:00:00,8,-7.07,18.04,6.1,29.57,1.80,113.0,8.94,10.90,9.5,0000000
0001,2017/11/11 04:00:00,9,-8.07,18.02,6.4,29.55,1.78,113.5,8.98,10.90,9.5,0000000
0001,2017/11/11 04:00:00,10,-9.07,18.16,5.7,29.74,1.85,107.1,8.44,10.90,9.5,0000000
0001,2017/11/11 04:00:00,11,-9.97,18.85,4.5,30.91,4.56,81.2,6.28,10.90,9.5,0000000
0001,2017/11/11 05:00:00,0,0.43,17.96,7.1,29.55,6.87,115.8,9.17,10.90,9.6,0000000
0001,2017/11/11 05:00:00,1,-0.07,17.95,6.3,29.55,1.86,116.1,9.20,10.90,9.6,0000000
0001,2017/11/11 05:00:00,2,-1.07,17.96,6.4,29.55,1.84,115.9,9.18,10.90,9.6,0000000
0001,2017/11/11 05:00:00,3,-2.07,17.95,6.7,29.54,1.84,115.7,9.17,10.90,9.6,0000000
0001,2017/11/11 05:00:00,4,-3.07,17.94,6.9,29.53,1.82,116.0,9.19,10.90,9.6,0000000
0001,2017/11/11 05:00:00,5,-4.07,17.93,6.7,29.53,1.85,116.3,9.22,10.90,9.6,0000000
0001,2017/11/11 05:00:00,6,-5.07,17.94,6.8,29.53,1.82,115.7,9.17,10.90,9.6,0000000
0001,2017/11/11 05:00:00,7,-6.07,17.93,6.9,29.52,1.81,115.8,9.18,10.90,9.6,0000000
0001,2017/11/11 05:00:00,8,-7.07,17.96,7.0,29.55,1.81,115.1,9.12,10.90,9.6,0000000
0001,2017/11/11 05:00:00,9,-8.07,17.96,6.6,29.55,1.81,115.0,9.11,10.90,9.6,0000000
0001,2017/11/11 05:00:00,10,-9.07,18.04,6.9,29.65,1.84,111.7,8.83,10.90,9.6,0000000
0001,2017/11/11 05:00:00,11,-9.97,18.10,6.2,29.74,4.09,108.5,8.56,10.90,9.6,0000000
0001,2017/11/11 06:00:00,0,0.43,17.84,9.2,28.94,7.33,116.0,9.24,10.90,9.6,0000000
0001,2017/11/11 06:00:00,1,-0.07,17.84,9.2,29.59,2.00,115.7,9.19,10.90,9.6,0000000
0001,2017/11/11 06:00:00,2,-1.07,17.84,9.2,29.58,2.03,116.0,9.21,10.90,9.6,0000000
0001,2017/11/11 06:00:00,3,-2.07,17.85,9.3,29.59,2.01,115.5,9.17,10.90,9.6,0000000
0001,2017/11/11 06:00:00,4,-3.07,17.84,9.9,29.58,2.01,115.6,9.17,10.90,9.6,0000000
0001,2017/11/11 06:00:00,5,-4.07,17.84,10.4,29.58,2.02,115.4,9.16,10.90,9.6,0000000
0001,2017/11/11 06:00:00,6,-5.07,17.84,10.1,29.57,2.00,115.5,9.17,10.90,9.6,0000000
0001,2017/11/11 06:00:00,7,-6.07,17.84,10.3,29.58,2.00,115.3,9.16,10.90,9.6,0000000
0001,2017/11/11 06:00:00,8,-7.07,17.87,9.7,29.59,2.00,114.9,9.12,10.90,9.6,0000000
0001,2017/11/11 06:00:00,9,-8.07,17.96,8.8,29.68,2.04,112.6,8.92,10.90,9.6,0000000
0001,2017/11/11 06:00:00,10,-9.07,18.06,8.7,29.77,2.26,109.0,8.61,10.90,9.6,0000000
0001,2017/11/11 06:00:00,11,-9.97,18.15,8.0,29.89,4.62,105.7,8.32,10.90,9.6,0000000
0001,2017/11/11 07:00:00,0,0.73,17.77,15.7,28.80,15.26,113.3,9.05,11.20,9.6,0000000
0001,2017/11/11 07:00:00,1,0.23,17.77,9.2,29.60,2.09,113.3,9.01,11.20,9.6,0000000
0001,2017/11/11 07:00:00,2,-0.77,17.77,9.7,29.60,2.09,113.4,9.01,11.20,9.6,0000000
0001,2017/11/11 07:00:00,3,-1.77,17.78,10.7,29.61,2.10,112.9,8.97,11.20,9.6,0000000
0001,2017/11/11 07:00:00,4,-2.77,17.78,10.8,29.60,2.10,112.9,8.97,11.20,9.6,0000000
0001,2017/11/11 07:00:00,5,-3.77,17.78,10.4,29.60,2.09,113.1,8.99,11.20,9.6,0000000
0001,2017/11/11 07:00:00,6,-4.77,17.78,11.5,29.60,2.07,113.0,8.98,11.20,9.6,0000000
0001,2017/11/11 07:00:00,7,-5.77,17.78,10.6,29.60,2.08,112.9,8.97,11.20,9.6,0000000
0001,2017/11/11 07:00:00,8,-6.77,17.78,11.6,29.60,2.08,112.7,8.96,11.20,9.6,0000000
0001,2017/11/11 07:00:00,9,-7.77,17.81,10.2,29.61,2.08,112.4,8.93,11.20,9.6,0000000
0001,2017/11/11 07:00:00,10,-8.77,17.86,10.2,29.64,2.12,112.0,8.88,11.20,9.6,0000000
0001,2017/11/11 07:00:00,11,-9.77,17.87,10.2,29.66,2.18,111.2,8.82,11.20,9.6,0000000
0001,2017/11/11 07:00:00,12,-9.97,17.85,10.5,29.64,4.29,111.8,8.87,11.20,9.6,0000000
0001,2017/11/11 08:00:00,0,0.93,17.84,13.5,28.06,22.81,110.7,8.87,11.40,9.6,0000000
0001,2017/11/11 08:00:00,1,0.43,17.84,8.6,29.70,2.21,110.8,8.79,11.40,9.6,0000000
0001,2017/11/11 08:00:00,2,-0.57,17.84,8.5,29.70,2.23,110.6,8.77,11.40,9.6,0000000
0001,2017/11/11 08:00:00,3,-1.57,17.83,9.1,29.69,2.24,110.4,8.76,11.40,9.6,0000000
0001,2017/11/11 08:00:00,4,-2.57,17.82,9.7,29.69,2.20,110.8,8.80,11.40,9.6,0000000
0001,2017/11/11 08:00:00,5,-3.57,17.83,10.2,29.70,2.20,110.4,8.76,11.40,9.6,0000000
0001,2017/11/11 08:00:00,6,-4.57,17.83,10.9,29.69,2.20,110.2,8.75,11.40,9.6,0000000
0001,2017/11/11 08:00:00,7,-5.57,17.82,11.0,29.68,2.20,109.9,8.73,11.40,9.6,0000000
0001,2017/11/11 08:00:00,8,-6.57,17.82,11.0,29.69,2.25,109.6,8.70,11.40,9.6,0000000
0001,2017/11/11 08:00:00,9,-7.57,17.82,10.6,29.68,2.16,110.0,8.73,11.40,9.6,0000000
0001,2017/11/11 08:00:00,10,-8.57,17.82,11.2,29.68,2.21,109.7,8.71,11.40,9.6,0000000
0001,2017/11/11 08:00:00,11,-9.57,17.88,10.2,29.74,2.64,107.7,8.54,11.40,9.6,0000000
0001,2017/11/11 08:00:00,12,-9.97,17.88,10.7,29.74,4.89,107.3,8.51,11.40,9.6,0000000
0001,2017/11/11 09:00:00,0,1.23,17.83,11.8,28.82,30.12,110.7,8.83,11.70,9.5,0000000
0001,2017/11/11 09:00:00,1,0.73,17.82,9.0,29.76,2.62,111.2,8.82,11.70,9.5,0000000
0001,2017/11/11 09:00:00,2,-0.27,17.82,10.0,29.76,2.33,110.9,8.80,11.70,9.5,0000000
0001,2017/11/11 09:00:00,3,-1.27,17.83,9.2,29.76,2.31,110.4,8.75,11.70,9.5,0000000
0001,2017/11/11 09:00:00,4,-2.27,17.82,11.1,29.76,2.32,110.1,8.73,11.70,9.5,0000000
0001,2017/11/11 09:00:00,5,-3.27,17.82,11.3,29.76,2.39,110.1,8.73,11.70,9.5,0000000
0001,2017/11/11 09:00:00,6,-4.27,17.82,12.3,29.76,2.34,110.0,8.72,11.70,9.5,0000000
0001,2017/11/11 09:00:00,7,-5.27,17.82,11.3,29.76,2.33,109.9,8.72,11.70,9.5,0000000
0001,2017/11/11 09:00:00,8,-6.27,17.83,11.8,29.77,2.39,109.3,8.67,11.70,9.5,0000000
0001,2017/11/11 09:00:00,9,-7.27,17.86,11.6,29.80,2.68,107.7,8.54,11.70,9.5,0000000
0001,2017/11/11 09:00:00,10,-8.27,17.86,10.7,29.80,2.65,107.9,8.55,11.70,9.5,0000000
0001,2017/11/11 09:00:00,11,-9.27,17.85,11.2,29.79,2.60,107.9,8.55,11.70,9.5,0000000
0001,2017/11/11 09:00:00,12,-9.97,17.85,11.3,29.78,4.72,107.8,8.55,11.70,9.5,0000000
0001,2017/11/11 10:00:00,0,1.13,17.80,11.3,29.70,10.66,113.1,8.98,11.60,9.6,0000000
0001,2017/11/11 10:00:00,1,0.63,17.81,10.0,29.71,2.34,112.8,8.96,11.60,9.6,0000000
0001,2017/11/11 10:00:00,2,-0.37,17.84,10.5,29.81,2.33,112.3,8.90,11.60,9.6,0000000
0001,2017/11/11 10:00:00,3,-1.37,17.85,12.5,29.82,2.34,111.7,8.85,11.60,9.6,0000000
0001,2017/11/11 10:00:00,4,-2.37,17.85,12.2,29.82,2.34,111.3,8.82,11.60,9.6,0000000
0001,2017/11/11 10:00:00,5,-3.37,17.85,12.4,29.83,2.35,111.0,8.80,11.60,9.6,0000000
0001,2017/11/11 10:00:00,6,-4.37,17.85,13.2,29.83,2.42,110.8,8.78,11.60,9.6,0000000
0001,2017/11/11 10:00:00,7,-5.37,17.85,12.2,29.83,2.38,110.8,8.78,11.60,9.6,0000000
0001,2017/11/11 10:00:00,8,-6.37,17.85,12.2,29.83,2.36,110.9,8.79,11.60,9.6,0000000
0001,2017/11/11 10:00:00,9,-7.37,17.86,12.5,29.84,2.47,110.2,8.73,11.60,9.6,0000000
0001,2017/11/11 10:00:00,10,-8.37,17.87,12.2,29.84,2.51,109.8,8.70,11.60,9.6,0000000
0001,2017/11/11 10:00:00,11,-9.37,17.86,12.6,29.84,2.51,109.8,8.70,11.60,9.6,0000000
0001,2017/11/11 10:00:00,12,-9.97,17.89,12.6,29.87,4.87,107.6,8.52,11.60,9.6,0000000
0001,2017/11/11 11:00:00,0,1.33,17.92,7.8,29.81,2.27,118.3,9.36,11.80,9.5,0000000
0001,2017/11/11 11:00:00,1,0.83,17.91,9.0,29.81,2.25,117.9,9.33,11.80,9.5,0000000
0001,2017/11/11 11:00:00,2,-0.17,17.89,10.8,29.81,2.31,116.4,9.22,11.80,9.5,0000000
0001,2017/11/11 11:00:00,3,-1.17,17.90,11.0,29.81,2.30,116.6,9.24,11.80,9.5,0000000
0001,2017/11/11 11:00:00,4,-2.17,17.91,11.4,29.82,2.30,116.4,9.22,11.80,9.5,0000000
0001,2017/11/11 11:00:00,5,-3.17,17.87,12.9,29.82,2.33,112.7,8.93,11.80,9.5,0000000
0001,2017/11/11 11:00:00,6,-4.17,17.87,13.1,29.83,2.39,110.8,8.78,11.80,9.5,0000000
0001,2017/11/11 11:00:00,7,-5.17,17.86,14.6,29.85,2.43,110.4,8.75,11.80,9.5,0000000
0001,2017/11/11 11:00:00,8,-6.17,17.86,14.7,29.85,2.36,110.8,8.78,11.80,9.5,0000000
0001,2017/11/11 11:00:00,9,-7.17,17.87,14.5,29.88,2.48,110.2,8.73,11.80,9.5,0000000
0001,2017/11/11 11:00:00,10,-8.17,17.87,15.0,29.88,2.50,109.5,8.67,11.80,9.5,0000000
0001,2017/11/11 11:00:00,11,-9.17,17.88,13.5,29.88,2.65,108.3,8.58,11.80,9.5,0000000
0001,2017/11/11 11:00:00,12,-9.97,17.89,12.9,29.89,4.78,107.1,8.48,11.80,9.5,0000000
0001,2017/11/11 12:00:00,0,1.23,17.99,9.5,29.82,2.23,124.9,9.87,11.70,9.6,0000000
0001,2017/11/11 12:00:00,1,0.73,17.99,11.1,29.82,2.22,124.5,9.84,11.70,9.6,0000000
0001,2017/11/11 12:00:00,2,-0.27,17.98,11.0,29.82,2.24,123.3,9.75,11.70,9.6,0000000
0001,2017/11/11 12:00:00,3,-1.27,17.96,12.9,29.81,2.25,120.0,9.49,11.70,9.6,0000000
0001,2017/11/11 12:00:00,4,-2.27,17.90,13.0,29.81,2.31,112.8,8.93,11.70,9.6,0000000
0001,2017/11/11 12:00:00,5,-3.27,17.89,12.9,29.82,2.42,111.5,8.83,11.70,9.6,0000000
0001,2017/11/11 12:00:00,6,-4.27,17.88,14.4,29.84,2.32,111.0,8.79,11.70,9.6,0000000
