STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2009/01/19 03:00:00,5,-6.60,0.4,-0.7,-0.2,79,75,78,12.35,9.9,00016
0001,2009/01/19 03:00:00,6,-5.60,-3.1,-4.3,-0.2,74,69,74,12.35,9.9,00016
0001,2009/01/19 03:00:00,7,-4.60,-1.3,-2.4,-0.9,66,66,67,12.35,9.9,00016
0001,2009/01/19 03:00:00,8,-3.60,0.5,-0.6,-0.9,61,60,63,12.35,9.9,00016
0001,2009/01/19 03:00:00,9,-2.60,3.6,2,0,63,60,67,12.35,9.9,00016
0001,2009/01/19 03:00:00,10,-1.60,-7.8,4.4,2.7,69,70,94,12.35,9.9,00016
0001,2009/01/19 04:00:00,1,-10.60,0.4,5.3,-0.3,118,116,117,12.34,9.9,00016
0001,2009/01/19 04:00:00,2,-9.60,-0.7,1,0.1,103,104,103,12.34,9.9,00016
0001,2009/01/19 04:00:00,3,-8.60,-3.5,1.4,-0.5,93,92,93,12.34,9.9,00016
0001,2009/01/19 04:00:00,4,-7.60,0.7,2,0.7,84,84,84,12.34,9.9,00016
0001,2009/01/19 04:00:00,5,-6.60,0.6,1.1,-0.1,78,76,78,12.34,9.9,00016
0001,2009/01/19 04:00:00,6,-5.60,-0.4,1.8,-0.4,73,68,71,12.34,9.9,00016
0001,2009/01/19 04:00:00,7,-4.60,0.9,1.1,-0.4,72,64,69,12.34,9.9,00016
0001,2009/01/19 04:00:00,8,-3.60,-2.2,0.5,0,69,62,68,12.34,9.9,00016
0001,2009/01/19 04:00:00,9,-2.60,5.7,-1.3,1.6,68,61,66,12.34,9.9,00016
0001,2009/01/19 04:00:00,10,-1.60,13.2,5.2,-0.6,78,76,92,12.34,9.9,00016
0001,2009/01/19 05:00:00,1,-10.60,3.3,-1.1,-2.1,119,117,119,12.43,9.9,00016
0001,2009/01/19 05:00:00,2,-9.60,-1.2,0.8,-0.2,104,102,103,12.43,9.9,00016
0001,2009/01/19 05:00:00,3,-8.60,2.3,4.1,0,93,90,93,12.43,9.9,00016
0001,2009/01/19 05:00:00,4,-7.60,0.2,1.7,-0.9,84,79,83,12.43,9.9,00016
0001,2009/01/19 05:00:00,5,-6.60,2,2.1,-0.2,78,73,77,12.43,9.9,00016
0001,2009/01/19 05:00:00,6,-5.60,-0.5,-1.1,0,74,68,69,12.43,9.9,00016
0001,2009/01/19 05:00:00,7,-4.60,0.9,-5.6,-0.1,70,66,68,12.43,9.9,00016
0001,2009/01/19 05:00:00,8,-3.60,-1.3,-1.1,0.7,65,63,62,12.43,9.9,00016
0001,2009/01/19 05:00:00,9,-2.60,5.8,1.4,1.3,61,59,63,12.43,9.9,00016
0001,2009/01/19 05:00:00,10,-1.60,19.4,5.9,0.7,67,69,91,12.43,9.9,00016
0001,2009/01/19 06:00:00,1,-10.60,-1.2,4.4,-1.1,121,117,122,12.61,9.9,00016
0001,2009/01/19 06:00:00,2,-9.60,3.1,2.9,-0.3,104,101,106,12.61,9.9,00016
0001,2009/01/19 06:00:00,3,-8.60,0,5.1,-1.6,92,89,93,12.61,9.9,00016
0001,2009/01/19 06:00:00,4,-7.60,4,3.6,0.2,84,81,82,12.61,9.9,00016
0001,2009/01/19 06:00:00,5,-6.60,2.1,-0.6,0.2,77,75,77,12.61,9.9,00016
0001,2009/01/19 06:00:00,6,-5.60,1.8,1.8,-0.8,75,72,72,12.61,9.9,00016
0001,2009/01/19 06:00:00,7,-4.60,0.2,1.7,0.5,70,67,69,12.61,9.9,00016
0001,2009/01/19 06:00:00,8,-3.60,3.4,0.7,1.1,65,61,76,12.61,9.9,00016
0001,2009/01/19 06:00:00,9,-2.60,7.1,-2,0.4,62,60,92,12.61,9.9,00016
0001,2009/01/19 06:00:00,10,-1.60,10.1,-0.4,1.5,86,79,105,12.61,9.9,00016
0001,2009/01/19 07:00:00,1,-10.60,6.1,11,-1.3,124,120,123,12.79,9.9,00016
0001,2009/01/19 07:00:00,2,-9.60,-2,8.8,-1.2,105,102,106,12.79,9.9,00016
0001,2009/01/19 07:00:00,3,-8.60,3.3,8.3,-0.6,95,90,94,12.79,9.9,00016
0001,2009/01/19 07:00:00,4,-7.60,8.9,3.9,-0.1,87,85,85,12.79,9.9,00016
0001,2009/01/19 07:00:00,5,-6.60,5.5,10.2,0,81,79,78,12.79,9.9,00016
0001,2009/01/19 07:00:00,6,-5.60,4.7,5.4,-0.1,74,70,73,12.79,9.9,00016
0001,2009/01/19 07:00:00,7,-4.60,5.5,0.1,0.2,70,66,70,12.79,9.9,00016
0001,2009/01/19 07:00:00,8,-3.60,8.9,-2,0.1,65,62,65,12.79,9.9,00016
0001,2009/01/19 07:00:00,9,-2.60,7.3,0.3,1,66,62,65,12.79,9.9,00016
0001,2009/01/19 07:00:00,10,-1.60,-27,-16.5,6.5,91,75,93,12.79,9.9,00016
0001,2009/01/19 08:00:00,1,-10.60,0.9,6.8,-0.7,130,126,133,12.92,9.9,00016
0001,2009/01/19 08:00:00,2,-9.60,4.4,9,-1.4,107,104,107,12.92,9.9,00016
0001,2009/01/19 08:00:00,3,-8.60,3.9,10.6,-0.5,92,90,94,12.92,9.9,00016
0001,2009/01/19 08:00:00,4,-7.60,1.9,4.8,-2.2,85,82,83,12.92,9.9,00016
0001,2009/01/19 08:00:00,5,-6.60,4.2,1,-0.5,80,77,81,12.92,9.9,00016
0001,2009/01/19 08:00:00,6,-5.60,3.5,0.2,0.3,78,72,74,12.92,9.9,00016
0001,2009/01/19 08:00:00,7,-4.60,3.4,-3.9,-0.1,72,65,71,12.92,9.9,00016
0001,2009/01/19 08:00:00,8,-3.60,1.9,1,0.5,66,60,65,12.92,9.9,00016
0001,2009/01/19 08:00:00,9,-2.60,3.3,-7.4,-0.2,59,59,62,12.92,9.9,00016
0001,2009/01/19 08:00:00,10,-1.60,5.1,-0.7,-2.5,59,87,89,12.92,9.9,00016
0001,2009/01/19 09:00:00,1,-10.60,4.1,7.4,-1,134,129,135,13.00,9.9,00016
0001,2009/01/19 09:00:00,2,-9.60,4.5,10.7,-0.7,106,102,106,13.00,9.9,00016
0001,2009/01/19 09:00:00,3,-8.60,4.5,9.6,-1.7,94,90,94,13.00,9.9,00016
0001,2009/01/19 09:00:00,4,-7.60,6.6,6.3,-1.9,85,81,83,13.00,9.9,00016
0001,2009/01/19 09:00:00,5,-6.60,2.2,0.3,-0.8,80,77,76,13.00,9.9,00016
0001,2009/01/19 09:00:00,6,-5.60,0.7,-1.2,-0.6,74,71,73,13.00,9.9,00016
0001,2009/01/19 09:00:00,7,-4.60,0.1,-1.5,0.2,72,65,73,13.00,9.9,00016
0001,2009/01/19 09:00:00,8,-3.60,0.1,-4.1,1.3,65,61,66,13.00,9.9,00016
0001,2009/01/19 09:00:00,9,-2.60,1.9,-8.6,0,59,58,62,13.00,9.9,00016
0001,2009/01/19 09:00:00,10,-1.60,-1.1,-13.7,0.1,55,56,87,13.00,9.9,00016
0001,2009/01/19 10:00:00,1,-10.60,5.3,4.4,-1.5,124,125,124,13.00,9.9,00016
0001,2009/01/19 10:00:00,2,-9.60,6.1,1.8,0,105,104,105,13.00,9.9,00016
0001,2009/01/19 10:00:00,3,-8.60,9.7,2,-0.7,94,89,90,13.00,9.9,00016
0001,2009/01/19 10:00:00,4,-7.60,3.3,5,0.7,85,81,83,13.00,9.9,00016
0001,2009/01/19 10:00:00,5,-6.60,0,0.3,0.3,79,76,77,13.00,9.9,00016
0001,2009/01/19 10:00:00,6,-5.60,0.9,-3.8,-0.2,74,70,72,13.00,9.9,00016
0001,2009/01/19 10:00:00,7,-4.60,-1.7,-7.6,0.8,70,64,69,13.00,9.9,00016
0001,2009/01/19 10:00:00,8,-3.60,-5.4,-7.7,0.6,65,61,63,13.00,9.9,00016
0001,2009/01/19 10:00:00,9,-2.60,-1.3,-7.4,0.2,58,59,61,13.00,9.9,00016
0001,2009/01/19 10:00:00,10,-1.60,-22.6,-12.9,2.5,54,70,85,13.00,9.9,00016
0001,2009/01/19 11:00:00,1,-10.60,1.3,0.6,-1.1,122,120,123,12.91,9.9,00016
0001,2009/01/19 11:00:00,2,-9.60,4,-0.4,2.1,105,103,105,12.91,9.9,00016
0001,2009/01/19 11:00:00,3,-8.60,1.5,1,0.1,93,90,92,12.91,9.9,00016
0001,2009/01/19 11:00:00,4,-7.60,1.7,-0.6,0.5,84,82,84,12.91,9.9,00016
0001,2009/01/19 11:00:00,5,-6.60,2.5,-1.9,-0.1,78,74,79,12.91,9.9,00016
0001,2009/01/19 11:00:00,6,-5.60,1.2,-0.5,-0.5,76,72,73,12.91,9.9,00016
0001,2009/01/19 11:00:00,7,-4.60,-4.3,0.1,-0.9,71,67,68,12.91,9.9,00016
0001,2009/01/19 11:00:00,8,-3.60,-8.7,-2.6,0.2,63,63,65,12.91,9.9,00016
0001,2009/01/19 11:00:00,9,-2.60,-1.9,-6.7,0.5,61,59,62,12.91,9.9,00016
0001,2009/01/19 11:00:00,10,-1.60,-17.3,-3.8,0.2,64,72,91,12.91,9.9,00016
0001,2009/01/19 12:00:00,1,-10.60,1.6,2.6,-0.8,123,125,123,12.75,9.9,00016
0001,2009/01/19 12:00:00,2,-9.60,0.9,3.2,0.4,106,104,105,12.75,9.9,00016
0001,2009/01/19 12:00:00,3,-8.60,3.3,2.2,1.5,97,91,94,12.75,9.9,00016
0001,2009/01/19 12:00:00,4,-7.60,3.4,-1.7,0.7,86,80,84,12.75,9.9,00016
0001,2009/01/19 12:00:00,5,-6.60,1.7,0.6,0.1,79,73,76,12.75,9.9,00016
0001,2009/01/19 12:00:00,6,-5.60,-0.6,-0.5,0.2,75,73,71,12.75,9.9,00016
0001,2009/01/19 12:00:00,7,-4.60,-4.7,-2.7,-0.3,74,68,70,12.75,9.9,00016
0001,2009/01/19 12:00:00,8,-3.60,-5.1,-3.3,0.2,66,64,66,12.75,9.9,00016
0001,2009/01/19 12:00:00,9,-2.60,-8.1,-5.6,-1.2,61,62,63,12.75,9.9,00016
0001,2009/01/19 12:00:00,10,-1.60,31,7.8,-8.4,59,64,89,12.75,9.9,00016
0001,2009/01/19 13:00:00,1,-10.60,5,-2.3,-1.4,121,116,120,12.53,9.9,00016
0001,2009/01/19 13:00:00,2,-9.60,5.3,0.8,1.1,103,100,101,12.53,9.9,00016
0001,2009/01/19 13:00:00,3,-8.60,5.3,-0.9,0.9,94,90,90,12.53,9.9,00016
0001,2009/01/19 13:00:00,4,-7.60,3.3,-3.3,0.3,85,83,85,12.53,9.9,00016
0001,2009/01/19 13:00:00,5,-6.60,-0.8,-0.1,-1.2,84,80,82,12.53,9.9,00016
0001,2009/01/19 13:00:00,6,-5.60,-0.9,0.6,-0.2,78,76,76,12.53,9.9,00016
0001,2009/01/19 13:00:00,7,-4.60,-5.9,-7.1,-0.4,74,71,71,12.53,9.9,00016
0001,2009/01/19 13:00:00,8,-3.60,-5.8,-9.3,0.1,66,67,65,12.53,9.9,00016
0001,2009/01/19 13:00:00,9,-2.60,-4.5,-4.2,0.5,60,65,62,12.53,9.9,00016
0001,2009/01/19 13:00:00,10,-1.60,17.4,7.7,-6.1,64,81,86,12.53,9.9,00016
0001,2009/01/19 14:00:00,1,-10.60,4.3,1.5,-1.1,124,118,122,12.33,9.9,00016
0001,2009/01/19 14:00:00,2,-9.60,8.2,-5.2,-0.6,103,102,102,12.33,9.9,00016
0001,2009/01/19 14:00:00,3,-8.60,6.5,-3.7,-1.5,93,94,93,12.33,9.9,00016
0001,2009/01/19 14:00:00,4,-7.60,2.4,-4.5,0,91,86,87,12.33,9.9,00016
0001,2009/01/19 14:00:00,5,-6.60,-4.3,-6.4,0.4,85,79,82,12.33,9.9,00016
0001,2009/01/19 14:00:00,6,-5.60,-3.9,-6.9,1,79,74,77,12.33,9.9,00016
0001,2009/01/19 14:00:00,7,-4.60,-6.2,-8.2,0.9,74,69,73,12.33,9.9,00016
0001,2009/01/19 14:00:00,8,-3.60,-5.5,-4.8,0.4,68,63,69,12.33,9.9,00016
0001,2009/01/19 14:00:00,9,-2.60,-5.7,-0.6,-0.7,66,62,65,12.33,9.9,00016
0001,2009/01/19 14:00:00,10,-1.60,-1.3,-3,-0.7,74,67,90,12.33,9.9,00016
0001,2009/01/19 15:00:00,1,-10.60,10.7,-3.6,-1.6,119,117,118,12.17,9.9,00016
0001,2009/01/19 15:00:00,2,-9.60,10.1,-3.5,-1,106,105,99,12.17,9.9,00016
0001,2009/01/19 15:00:00,3,-8.60,1.8,-3.1,-0.2,100,98,97,12.17,9.9,00016
0001,2009/01/19 15:00:00,4,-7.60,-3.1,-3.7,0.6,91,87,89,12.17,9.9,00016
0001,2009/01/19 15:00:00,5,-6.60,-2.9,-9,0.7,82,78,82,12.17,9.9,00016
0001,2009/01/19 15:00:00,6,-5.60,-7.7,-5,-1.1,77,78,79,12.17,9.9,00016
0001,2009/01/19 15:00:00,7,-4.60,-5.4,-1.9,-0.8,74,73,75,12.17,9.9,00016
0001,2009/01/19 15:00:00,8,-3.60,-6.2,-0.1,0.6,67,67,70,12.17,9.9,00016
0001,2009/01/19 15:00:00,9,-2.60,-8.4,0,0.7,65,62,65,12.17,9.9,00016
0001,2009/01/19 15:00:00,10,-1.60,-5.3,-1.5,0.5,85,69,86,12.17,9.9,00016
0001,2009/01/19 16:00:00,1,-10.60,-2.1,1.4,0.2,121,119,120,12.08,9.9,00016
0001,2009/01/19 16:00:00,2,-9.60,1.2,-2.7,0.6,103,101,101,12.08,9.9,00016
0001,2009/01/19 16:00:00,3,-8.60,7.5,0,2.2,93,88,88,12.08,9.9,00016
0001,2009/01/19 16:00:00,4,-7.60,8.4,-2.5,0.6,84,80,79,12.08,9.9,00016
0001,2009/01/19 16:00:00,5,-6.60,5.3,-7.1,0.4,78,73,76,12.08,9.9,00016
0001,2009/01/19 16:00:00,6,-5.60,-0.2,-2.6,-0.5,73,68,75,12.08,9.9,00016
0001,2009/01/19 16:00:00,7,-4.60,0.2,-3.3,-0.4,71,68,71,12.08,9.9,00016
0001,2009/01/19 16:00:00,8,-3.60,1.6,-0.3,-0.5,66,65,76,12.08,9.9,00016
0001,2009/01/19 16:00:00,9,-2.60,-2.6,0,0.4,62,62,100,12.08,9.9,00016
0001,2009/01/19 16:00:00,10,-1.60,-3.5,-2,-0.6,73,89,103,12.08,9.9,00016
0001,2009/01/19 17:00:00,1,-10.60,1.2,-2.4,-1.9,122,121,126,12.03,9.9,00016
0001,2009/01/19 17:00:00,2,-9.60,-0.9,-5.6,-0.3,111,105,110,12.03,9.9,00016
0001,2009/01/19 17:00:00,3,-8.60,-1.4,-0.1,-0.3,96,90,94,12.03,9.9,00016
0001,2009/01/19 17:00:00,4,-7.60,-0.5,-6.1,0.6,84,77,82,12.03,9.9,00016
0001,2009/01/19 17:00:00,5,-6.60,2.5,-4,0,73,70,74,12.03,9.9,00016
0001,2009/01/19 17:00:00,6,-5.60,1.9,-2.4,-0.2,70,68,69,12.03,9.9,00016
0001,2009/01/19 17:00:00,7,-4.60,-6.7,-1.2,-0.6,70,69,68,12.03,9.9,00016
0001,2009/01/19 17:00:00,8,-3.60,-4.5,3,0,81,89,69,12.03,9.9,00016
0001,2009/01/19 17:00:00,9,-2.60,-4.5,4.2,0.8,114,119,83,12.03,9.9,00016
0001,2009/01/19 17:00:00,10,-1.60,-1.2,1,0.9,122,129,126,12.03,9.9,00016
0001,2009/01/19 18:00:00,1,-10.60,2.5,-1.5,0,118,119,118,12.03,9.9,00016
0001,2009/01/19 18:00:00,2,-9.60,-2.7,-1.5,-0.6,106,103,102,12.03,9.9,00016
0001,2009/01/19 18:00:00,3,-8.60,0.8,-1.2,0.4,95,91,95,12.03,9.9,00016
0001,2009/01/19 18:00:00,4,-7.60,2.8,2.9,-0.6,85,83,84,12.03,9.9,00016
0001,2009/01/19 18:00:00,5,-6.60,1.4,-0.1,0.6,79,77,76,12.03,9.9,00016
0001,2009/01/19 18:00:00,6,-5.60,-3.6,0.4,0.1,74,73,74,12.03,9.9,00016
0001,2009/01/19 18:00:00,7,-4.60,-0.6,6.4,0.8,75,71,72,12.03,9.9,00016
0001,2009/01/19 18:00:00,8,-3.60,0.4,-0.7,0.8,87,99,76,12.03,9.9,00016
0001,2009/01/19 18:00:00,9,-2.60,-7.1,1.8,-1,98,129,110,12.03,9.9,00016
0001,2009/01/19 18:00:00,10,-1.60,-2.9,-3.4,-0.7,110,144,137,12.03,9.9,00016
0001,2009/01/19 19:00:00,1,-10.60,-2,4.6,-0.1,123,120,124,12.05,9.9,00016
0001,2009/01/19 19:00:00,2,-9.60,-1.4,2.4,-0.2,107,102,107,12.05,9.9,00016
0001,2009/01/19 19:00:00,3,-8.60,2.3,1,1,95,93,95,12.05,9.9,00016
0001,2009/01/19 19:00:00,4,-7.60,-0.1,2.6,-0.3,87,85,86,12.05,9.9,00016
0001,2009/01/19 19:00:00,5,-6.60,1.4,-1.2,0.3,79,77,76,12.05,9.9,00016
0001,2009/01/19 19:00:00,6,-5.60,2.7,5.9,1.3,77,72,72,12.05,9.9,00016
0001,2009/01/19 19:00:00,7,-4.60,2.7,-2.4,-0.7,81,80,81,12.05,9.9,00016
0001,2009/01/19 19:00:00,8,-3.60,1.1,-3.7,0.1,81,93,103,12.05,9.9,00016
0001,2009/01/19 19:00:00,9,-2.60,5,-1.1,0.7,78,113,126,12.05,9.9,00016
0001,2009/01/19 19:00:00,10,-1.60,2.8,-9.4,0.9,110,134,150,12.05,9.9,00016
0001,2009/01/19 20:00:00,1,-10.60,0.2,5.4,-0.7,122,123,126,12.10,9.9,00016
0001,2009/01/19 20:00:00,2,-9.60,4,3.1,0.9,109,107,108,12.10,9.9,00016
0001,2009/01/19 20:00:00,3,-8.60,1,3.6,0.8,100,97,97,12.10,9.9,00016
0001,2009/01/19 20:00:00,4,-7.60,-3.8,-3.1,0.5,95,92,91,12.10,9.9,00016
0001,2009/01/19 20:00:00,5,-6.60,-4.5,-7.6,0.9,92,91,87,12.10,9.9,00016
0001,2009/01/19 20:00:00,6,-5.60,2.7,-17.4,1.8,99,95,88,12.10,9.9,00016
0001,2009/01/19 20:00:00,7,-4.60,1.8,-12.3,0.5,106,98,108,12.10,9.9,00016
0001,2009/01/19 20:00:00,8,-3.60,-0.5,-12.8,-0.8,114,108,115,12.10,9.9,00016
0001,2009/01/19 20:00:00,9,-2.60,-2.5,-9.6,-0.6,121,122,116,12.10,9.9,00016
0001,2009/01/19 20:00:00,10,-1.60,0,-13.5,-1.7,130,148,129,12.10,9.9,00016
0001,2009/01/19 21:00:00,1,-10.60,2.2,7.7,-2.9,125,121,124,12.23,9.9,00016
0001,2009/01/19 21:00:00,2,-9.60,-3.2,-5.3,-2.9,111,109,109,12.23,9.9,00016
0001,2009/01/19 21:00:00,3,-8.60,-3,-2.4,-2.6,102,99,100,12.23,9.9,00016
0001,2009/01/19 21:00:00,4,-7.60,2.4,0.4,0.3,90,89,98,12.23,9.9,00016
0001,2009/01/19 21:00:00,5,-6.60,4.1,-4.4,-0.8,98,83,106,12.23,9.9,00016
0001,2009/01/19 21:00:00,6,-5.60,7.5,-7.6,-1.1,121,78,120,12.23,9.9,00016
0001,2009/01/19 21:00:00,7,-4.60,4.4,-12.9,-1.2,125,76,123,12.23,9.9,00016
0001,2009/01/19 21:00:00,8,-3.60,0,-9.2,-1.2,119,89,125,12.23,9.9,00016
0001,2009/01/19 21:00:00,9,-2.60,-1,-4.8,-0.6,111,124,129,12.23,9.9,00016
0001,2009/01/19 21:00:00,10,-1.60,-0.2,-6.9,-0.9,121,155,140,12.23,9.9,00016
0001,2009/01/19 22:00:00,1,-10.60,-1.5,4.1,-0.8,125,121,125,12.33,9.9,00016
0001,2009/01/19 22:00:00,2,-9.60,1.8,1.5,0.4,108,105,108,12.33,9.9,00016
0001,2009/01/19 22:00:00,3,-8.60,2.4,3.4,1.5,98,96,98,12.33,9.9,00016
0001,2009/01/19 22:00:00,4,-7.60,-1.3,1.7,2.2,89,88,88,12.33,9.9,00016
0001,2009/01/19 22:00:00,5,-6.60,-0.3,-4.3,0.9,81,82,83,12.33,9.9,00016
0001,2009/01/19 22:00:00,6,-5.60,-3.6,-4.5,1.3,79,78,76,12.33,9.9,00016
0001,2009/01/19 22:00:00,7,-4.60,-3.8,-5.4,-0.1,81,89,81,12.33,9.9,00016
0001,2009/01/19 22:00:00,8,-3.60,-1.2,-2.3,-0.5,69,98,101,12.33,9.9,00016
0001,2009/01/19 22:00:00,9,-2.60,-0.3,0.4,0,67,118,98,12.33,9.9,00016
0001,2009/01/19 22:00:00,10,-1.60,0.9,2.5,-1.2,114,150,123,12.33,9.9,00016
0001,2009/01/19 23:00:00,1,-10.60,0.4,1.1,-2,123,124,122,12.47,9.9,00016
0001,2009/01/19 23:00:00,2,-9.60,-0.2,0.5,-1.3,107,107,107,12.47,9.9,00016
0001,2009/01/19 23:00:00,3,-8.60,2.3,-2.3,-0.9,100,96,97,12.47,9.9,00016
0001,2009/01/19 23:00:00,4,-7.60,2.4,-2,0,92,87,90,12.47,9.9,00016
0001,2009/01/19 23:00:00,5,-6.60,-4.7,-0.4,-0.5,81,78,83,12.47,9.9,00016
0001,2009/01/19 23:00:00,6,-5.60,-2.8,-0.2,-1,77,72,76,12.47,9.9,00016
0001,2009/01/19 23:00:00,7,-4.60,-6.2,-3.7,-1.6,75,69,70,12.47,9.9,00016
0001,2009/01/19 23:00:00,8,-3.60,-2.3,-6,-2,76,86,70,12.47,9.9,00016
0001,2009/01/19 23:00:00,9,-2.60,3,-2.6,0.9,87,135,88,12.47,9.9,00016
0001,2009/01/19 23:00:00,10,-1.60,0,-6.8,1.2,104,152,106,12.47,9.9,00016
0001,2009/01/20 00:00:00,1,-10.60,1.1,5.8,-0.1,122,119,120,12.51,9.9,00016
0001,2009/01/20 00:00:00,2,-9.60,-2.2,4.7,-0.6,106,104,109,12.51,9.9,00016
0001,2009/01/20 00:00:00,3,-8.60,0.3,2.2,-0.7,97,96,99,12.51,9.9,00016
0001,2009/01/20 00:00:00,4,-7.60,2.7,1,-0.2,89,86,91,12.51,9.9,00016
0001,2009/01/20 00:00:00,5,-6.60,-0.4,2.4,-0.1,80,77,83,12.51,9.9,00016
0001,2009/01/20 00:00:00,6,-5.60,-1.1,5.3,-0.1,77,72,79,12.51,9.9,00016
0001,2009/01/20 00:00:00,7,-4.60,-5.3,-0.4,-0.2,72,67,74,12.51,9.9,00016
0001,2009/01/20 00:00:00,8,-3.60,-0.6,-3.2,0.4,77,63,71,12.51,9.9,00016
0001,2009/01/20 00:00:00,9,-2.60,-0.8,-1.8,-0.3,100,92,88,12.51,9.9,00016
0001,2009/01/20 00:00:00,10,-1.60,-9.6,-3,1.3,118,139,104,12.51,9.9,00016
0001,2009/01/20 01:00:00,1,-10.60,-4.2,-5.3,-0.8,125,122,124,12.52,9.9,00016
0001,2009/01/20 01:00:00,2,-9.60,-4.7,-2.5,-0.2,112,106,108,12.52,9.9,00016
0001,2009/01/20 01:00:00,3,-8.60,-6.4,-1.7,0.8,100,97,99,12.52,9.9,00016
0001,2009/01/20 01:00:00,4,-7.60,-4.7,-4,1,92,86,92,12.52,9.9,00016
0001,2009/01/20 01:00:00,5,-6.60,-6.4,-4.2,0,86,79,84,12.52,9.9,00016
0001,2009/01/20 01:00:00,6,-5.60,-5.5,-0.1,0.7,84,75,79,12.52,9.9,00016
0001,2009/01/20 01:00:00,7,-4.60,-1.7,-2.6,0.7,79,69,69,12.52,9.9,00016
0001,2009/01/20 01:00:00,8,-3.60,2.9,-0.6,1,68,66,64,12.52,9.9,00016
0001,2009/01/20 01:00:00,9,-2.60,2.7,0.4,0.1,70,120,62,12.52,9.9,00016
0001,2009/01/20 01:00:00,10,-1.60,-5.9,-3.7,0.9,95,142,98,12.52,9.9,00016
0001,2009/01/20 02:00:00,1,-10.60,-5.6,-2.4,-0.5,123,121,122,12.50,9.9,00016
0001,2009/01/20 02:00:00,2,-9.60,-2.5,-3.1,-0.1,109,108,109,12.50,9.9,00016
0001,2009/01/20 02:00:00,3,-8.60,-2.4,0.4,-0.6,102,98,97,12.50,9.9,00016
0001,2009/01/20 02:00:00,4,-7.60,2.4,0,0.7,92,90,89,12.50,9.9,00016
0001,2009/01/20 02:00:00,5,-6.60,-0.8,-1.8,0.1,87,82,81,12.50,9.9,00016
0001,2009/01/20 02:00:00,6,-5.60,1.5,0,1.2,82,73,79,12.50,9.9,00016
0001,2009/01/20 02:00:00,7,-4.60,-1.5,-4.2,-0.6,84,68,81,12.50,9.9,00016
0001,2009/01/20 02:00:00,8,-3.60,1.5,-7.4,-1.2,79,65,82,12.50,9.9,00016
0001,2009/01/20 02:00:00,9,-2.60,1.4,-7.6,-1.2,74,84,78,12.50,9.9,00016
0001,2009/01/20 02:00:00,10,-1.60,1.3,-5.7,-0.8,108,125,103,12.50,9.9,00016
0001,2009/01/20 03:00:00,1,-10.60,-0.5,-1.7,-0.4,123,122,123,12.47,9.9,00016
0001,2009/01/20 03:00:00,2,-9.60,-2.4,-1.4,-0.6,108,107,109,12.47,9.9,00016
0001,2009/01/20 03:00:00,3,-8.60,1.9,-3.3,-0.7,99,98,99,12.47,9.9,00016
0001,2009/01/20 03:00:00,4,-7.60,0.9,0,-0.1,92,87,90,12.47,9.9,00016
0001,2009/01/20 03:00:00,5,-6.60,1.7,-0.6,-0.2,86,80,82,12.47,9.9,00016
0001,2009/01/20 03:00:00,6,-5.60,2.6,-4.8,-1.6,78,72,75,12.47,9.9,00016
0001,2009/01/20 03:00:00,7,-4.60,1.4,-0.5,-0.6,72,68,69,12.47,9.9,00016
0001,2009/01/20 03:00:00,8,-3.60,0.5,-6.1,0.1,66,62,64,12.47,9.9,00016
0001,2009/01/20 03:00:00,9,-2.60,3.4,-6.2,-1,77,63,67,12.47,9.9,00016
0001,2009/01/20 03:00:00,10,-1.60,-2.8,-3.7,-0.9,105,93,97,12.47,9.9,00016
0001,2009/01/20 04:00:00,1,-10.60,-0.8,-1.4,-2.1,123,119,121,12.45,9.9,00016
0001,2009/01/20 04:00:00,2,-9.60,-0.6,-0.2,1,108,104,108,12.45,9.9,00016
0001,2009/01/20 04:00:00,3,-8.60,3.1,-1.6,0,98,94,97,12.45,9.9,00016
0001,2009/01/20 04:00:00,4,-7.60,1.7,-1.8,-0.3,88,85,89,12.45,9.9,00016
0001,2009/01/20 04:00:00,5,-6.60,2.4,-0.1,2,82,77,82,12.45,9.9,00016
0001,2009/01/20 04:00:00,6,-5.60,4.2,0.8,1.6,77,71,75,12.45,9.9,00016
0001,2009/01/20 04:00:00,7,-4.60,1.8,0.1,1.3,71,67,70,12.45,9.9,00016
0001,2009/01/20 04:00:00,8,-3.60,4,0.8,-0.4,65,62,64,12.45,9.9,00016
0001,2009/01/20 04:00:00,9,-2.60,7.8,1.2,0.7,74,59,61,12.45,9.9,00016
0001,2009/01/20 04:00:00,10,-1.60,14.8,-4.9,-2,109,76,81,12.45,9.9,00016
0001,2009/01/20 05:00:00,1,-10.60,4.5,-1.7,-0.9,124,121,123,12.47,9.9,00016
0001,2009/01/20 05:00:00,2,-9.60,3.9,1.5,0.5,108,105,108,12.47,9.9,00016
0001,2009/01/20 05:00:00,3,-8.60,0,-1.7,-0.3,97,93,97,12.47,9.9,00016
0001,2009/01/20 05:00:00,4,-7.60,-0.9,1.5,-0.3,88,83,87,12.47,9.9,00016
0001,2009/01/20 05:00:00,5,-6.60,5.7,-1,0,80,76,78,12.47,9.9,00016
0001,2009/01/20 05:00:00,6,-5.60,3.9,-0.3,-0.3,74,72,72,12.47,9.9,00016
