STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2005/01/16 07:30:00,17.9,14.2,326,329,11.6,00
0001,2005/01/16 07:45:00,16.1,13.2,330,327,11.6,00
0001,2005/01/16 08:00:00,16.2,13.0,334,329,11.6,00
0001,2005/01/16 08:15:00,17.5,13.8,316,319,11.6,00
0001,2005/01/16 08:30:00,16.2,13.6,315,316,11.6,00
0001,2005/01/16 08:45:00,17.4,14.0,323,315,11.6,00
0001,2005/01/16 09:00:00,17.5,13.2,330,310,11.6,00
0001,2005/01/16 09:15:00,18.1,14.0,305,303,11.6,00
0001,2005/01/16 09:30:00,17.9,13.6,312,300,11.6,00
0001,2005/01/16 09:45:00,17.2,13.4,299,305,11.6,00
0001,2005/01/16 10:00:00,16.4,13.2,296,300,11.6,00
0001,2005/01/16 10:15:00,16.7,12.6,289,296,11.6,00
0001,2005/01/16 10:30:00,16.3,12.8,307,298,11.6,00
0001,2005/01/16 10:45:00,17.4,13.4,296,300,11.6,00
0001,2005/01/16 11:00:00,16.8,13.4,305,305,11.6,00
0001,2005/01/16 11:15:00,17.5,14.0,295,300,11.6,00
0001,2005/01/16 11:30:00,18.6,14.1,313,303,11.6,00
0001,2005/01/16 11:45:00,17.9,14.0,289,300,11.6,00
0001,2005/01/16 12:00:00,17.5,13.4,310,305,11.6,00
0001,2005/01/16 12:15:00,17.7,14.0,298,306,11.6,00
0001,2005/01/16 12:30:00,17.9,14.3,300,300,11.6,00
0001,2005/01/16 12:45:00,18.3,13.6,293,298,11.6,00
0001,2005/01/16 13:00:00,15.8,12.8,305,299,11.6,00
0001,2005/01/16 13:15:00,17.7,13.2,296,302,11.6,00
0001,2005/01/16 13:30:00,16.5,13.2,293,305,11.6,00
0001,2005/01/16 13:45:00,17.5,13.9,296,309,11.6,00
0001,2005/01/16 14:00:00,18.2,14.0,310,310,11.6,00
0001,2005/01/16 14:15:00,18.2,13.0,317,312,11.6,00
0001,2005/01/16 14:30:00,17.9,13.6,326,313,11.6,00
0001,2005/01/16 14:45:00,17.7,13.0,312,313,11.6,00
0001,2005/01/16 15:00:00,16.2,12.8,312,313,11.6,00
0001,2005/01/16 15:15:00,16.9,13.0,317,315,11.6,00
0001,2005/01/16 15:30:00,14.9,11.4,315,310,11.6,00
0001,2005/01/16 15:45:00,14.6,11.1,302,312,11.6,00
0001,2005/01/16 16:00:00,13.9,10.6,312,312,11.6,00
0001,2005/01/16 16:15:00,13.5,10.4,316,310,11.6,00
0001,2005/01/16 16:30:00,14.4,11.2,324,313,11.6,00
0001,2005/01/16 16:45:00,14.8,10.8,316,307,11.6,00
0001,2005/01/16 17:00:00,12.6,10.2,310,309,11.6,00
0001,2005/01/16 17:15:00,14.3,10.3,312,312,11.6,00
0001,2005/01/16 17:30:00,13.5,10.7,312,310,11.6,00
0001,2005/01/16 17:45:00,12.2,9.6,302,309,11.6,00
0001,2005/01/16 18:00:00,12.1,9.6,312,316,11.6,00
0001,2005/01/16 18:15:00,11.4,9.0,316,316,11.6,00
0001,2005/01/16 18:30:00,10.6,8.0,320,320,11.6,00
0001,2005/01/16 18:45:00,8.7,7.0,334,337,11.6,00
0001,2005/01/16 19:00:00,8.6,7.0,5,351,11.6,00
0001,2005/01/16 19:15:00,8.9,7.4,1,1,11.6,00
0001,2005/01/16 19:30:00,11.0,8.0,5,345,11.6,00
0001,2005/01/16 19:45:00,10.2,8.2,343,336,11.6,00
0001,2005/01/16 20:00:00,10.9,8.0,340,338,11.6,00
0001,2005/01/16 20:15:00,11.3,8.2,344,4,11.6,00
0001,2005/01/16 20:30:00,11.3,8.6,11,357,11.6,00
0001,2005/01/16 20:45:00,10.8,9.0,345,354,11.6,00
0001,2005/01/16 21:00:00,10.5,8.6,2,354,11.6,00
0001,2005/01/16 21:15:00,8.7,6.6,347,355,11.6,00
0001,2005/01/16 21:30:00,7.9,5.6,2,0,11.6,00
0001,2005/01/16 21:45:00,7.6,5.4,11,358,11.6,00
0001,2005/01/16 22:00:00,8.5,6.4,5,14,11.6,00
0001,2005/01/16 22:15:00,7.6,6.4,5,12,11.6,00
0001,2005/01/16 22:30:00,6.7,5.1,14,22,11.6,00
0001,2005/01/16 22:45:00,6.5,5.2,8,18,11.6,00
0001,2005/01/16 23:00:00,5.8,4.2,25,26,11.6,00
0001,2005/01/16 23:15:00,5.6,3.4,30,36,11.6,00
0001,2005/01/16 23:30:00,3.2,2.0,42,43,11.6,00
0001,2005/01/16 23:45:00,1.7,0.6,19,300,11.6,00
0001,2005/01/17 00:00:00,2.5,1.6,230,237,11.6,00
0001,2005/01/17 00:15:00,3.0,1.9,217,239,11.6,00
0001,2005/01/17 00:30:00,3.2,1.8,222,225,11.6,00
0001,2005/01/17 00:45:00,1.8,0.2,223,201,11.6,00
0001,2005/01/17 01:00:00,2.5,1.4,113,116,11.6,00
0001,2005/01/17 01:15:00,2.5,2.0,87,87,11.6,00
0001,2005/01/17 01:30:00,2.6,1.2,87,122,11.6,00
0001,2005/01/17 01:45:00,3.4,1.9,97,113,11.6,00
0001,2005/01/17 02:00:00,5.0,3.8,105,101,11.6,00
0001,2005/01/17 02:15:00,5.2,4.2,87,88,11.6,00
0001,2005/01/17 02:30:00,5.1,3.8,67,77,11.6,00
0001,2005/01/17 02:45:00,5.3,4.4,74,70,11.6,00
0001,2005/01/17 03:00:00,5.6,4.8,73,66,11.6,00
0001,2005/01/17 03:15:00,5.8,4.8,67,63,11.6,00
0001,2005/01/17 03:30:00,5.5,4.0,68,61,11.6,00
0001,2005/01/17 03:45:00,5.5,4.4,73,67,11.6,00
0001,2005/01/17 04:00:00,5.6,3.4,68,84,11.6,00
0001,2005/01/17 04:15:00,4.2,2.0,94,115,11.6,00
0001,2005/01/17 04:30:00,3.1,1.3,140,135,11.6,00
0001,2005/01/17 04:45:00,3.6,1.8,125,135,11.6,00
0001,2005/01/17 05:00:00,3.7,2.2,116,115,11.6,00
0001,2005/01/17 05:15:00,3.8,2.8,78,85,11.6,00
0001,2005/01/17 05:30:00,3.9,2.8,81,71,11.6,00
0001,2005/01/17 05:45:00,4.2,3.4,64,63,11.6,00
0001,2005/01/17 06:00:00,4.3,3.4,64,57,11.6,00
0001,2005/01/17 06:15:00,4.7,2.8,43,64,11.6,00
0001,2005/01/17 06:30:00,3.5,2.6,57,59,11.6,00
0001,2005/01/17 06:45:00,3.2,2.4,61,66,11.6,00
0001,2005/01/17 07:00:00,3.6,2.6,63,61,11.6,00
0001,2005/01/17 07:15:00,3.7,2.2,47,56,11.6,00
0001,2005/01/17 07:30:00,6.0,4.4,42,37,11.6,00
0001,2005/01/17 07:45:00,5.9,4.4,46,37,11.6,00
0001,2005/01/17 08:00:00,5.8,4.6,30,32,11.6,00
0001,2005/01/17 08:15:00,6.0,4.8,32,30,11.6,00
0001,2005/01/17 08:30:00,5.6,4.6,28,30,11.6,00
0001,2005/01/17 08:45:00,6.3,5.2,33,26,11.6,00
0001,2005/01/17 09:00:00,6.1,3.7,23,21,11.6,00
0001,2005/01/17 09:15:00,3.9,1.8,15,16,11.6,00
0001,2005/01/17 09:30:00,2.6,1.2,4,331,11.6,00
0001,2005/01/17 09:45:00,3.7,2.2,312,322,11.6,00
0001,2005/01/17 10:00:00,3.6,2.8,298,306,11.6,00
0001,2005/01/17 10:15:00,5.5,3.8,341,326,11.6,00
0001,2005/01/17 10:30:00,5.1,3.6,338,338,11.6,00
0001,2005/01/17 10:45:00,7.2,4.3,334,336,11.6,00
0001,2005/01/17 11:00:00,7.9,6.6,341,338,11.6,00
0001,2005/01/17 11:15:00,9.2,6.6,330,333,11.6,00
0001,2005/01/17 11:30:00,8.4,6.4,336,331,11.6,00
0001,2005/01/17 11:45:00,7.8,5.9,343,329,11.6,00
0001,2005/01/17 12:00:00,7.2,5.4,322,320,11.6,00
0001,2005/01/17 12:15:00,5.8,4.4,326,329,11.6,00
0001,2005/01/17 12:30:00,12.0,5.3,326,316,11.6,00
0001,2005/01/17 12:45:00,12.7,9.2,327,323,11.6,00
0001,2005/01/17 13:00:00,13.9,9.4,317,312,11.6,00
0001,2005/01/17 13:15:00,12.3,8.8,293,299,11.6,00
0001,2005/01/17 13:30:00,10.9,8.6,313,306,11.6,00
0001,2005/01/17 13:45:00,11.1,8.8,300,299,11.6,00
0001,2005/01/17 14:00:00,10.0,8.4,296,300,11.6,00
0001,2005/01/17 14:15:00,9.7,7.5,296,298,11.6,00
0001,2005/01/17 14:30:00,8.3,6.2,300,291,11.6,00
0001,2005/01/17 14:45:00,8.4,6.6,309,303,11.6,00
0001,2005/01/17 15:00:00,10.1,8.4,315,309,11.6,00
0001,2005/01/17 15:15:00,9.1,7.2,303,303,11.6,00
0001,2005/01/17 15:30:00,11.4,9.2,303,302,11.6,00
0001,2005/01/17 15:45:00,11.2,8.0,307,302,11.6,00
0001,2005/01/17 16:00:00,10.5,8.5,292,293,11.6,00
0001,2005/01/17 16:15:00,11.2,9.2,310,313,11.6,00
0001,2005/01/17 16:30:00,11.4,9.3,298,303,11.6,00
0001,2005/01/17 16:45:00,12.4,9.9,307,306,11.6,00
0001,2005/01/17 17:00:00,12.0,9.8,307,303,11.6,00
0001,2005/01/17 17:15:00,11.6,9.1,300,302,11.6,00
0001,2005/01/17 17:30:00,12.6,10.0,306,303,11.6,00
0001,2005/01/17 17:45:00,13.8,10.2,296,295,11.6,00
0001,2005/01/17 18:00:00,13.9,10.6,306,296,11.6,00
0001,2005/01/17 18:15:00,14.7,11.4,296,296,11.6,00
0001,2005/01/17 18:30:00,14.1,11.0,285,299,11.6,00
0001,2005/01/17 18:45:00,13.9,11.6,300,295,11.6,00
0001,2005/01/17 19:00:00,13.2,10.4,299,293,11.6,00
0001,2005/01/17 19:15:00,11.8,9.6,295,291,11.6,00
0001,2005/01/17 19:30:00,13.4,9.6,295,286,11.6,00
0001,2005/01/17 19:45:00,13.3,10.4,293,286,11.6,00
0001,2005/01/17 20:00:00,13.0,10.4,282,285,11.6,00
0001,2005/01/17 20:15:00,14.7,11.6,286,286,11.6,00
0001,2005/01/17 20:30:00,14.0,11.6,289,286,11.6,00
0001,2005/01/17 20:45:00,14.2,10.6,285,284,11.6,00
0001,2005/01/17 21:00:00,14.6,11.8,282,289,11.6,00
0001,2005/01/17 21:15:00,16.1,11.3,281,288,11.6,00
0001,2005/01/17 21:30:00,15.0,11.6,291,291,11.6,00
0001,2005/01/17 21:45:00,14.0,11.2,278,288,11.6,00
0001,2005/01/17 22:00:00,14.0,11.4,288,286,11.6,00
0001,2005/01/17 22:15:00,14.2,11.1,282,288,11.6,00
0001,2005/01/17 22:30:00,13.1,10.2,293,284,11.6,00
0001,2005/01/17 22:45:00,13.7,11.2,279,282,11.6,00
0001,2005/01/17 23:00:00,16.1,12.2,288,281,11.6,00
0001,2005/01/17 23:15:00,13.7,10.4,289,281,11.6,00
0001,2005/01/17 23:30:00,13.6,10.6,278,282,11.6,00
0001,2005/01/17 23:45:00,12.6,10.4,289,282,11.6,00
0001,2005/01/18 00:00:00,11.9,9.4,285,281,11.6,00
0001,2005/01/18 00:15:00,13.1,10.2,285,281,11.6,00
0001,2005/01/18 00:30:00,12.8,10.2,282,282,11.6,00
0001,2005/01/18 00:45:00,14.4,12.0,291,286,11.6,00
0001,2005/01/18 01:00:00,13.9,10.4,295,295,11.6,00
0001,2005/01/18 01:15:00,11.1,8.2,307,300,11.6,00
0001,2005/01/18 01:30:00,10.2,8.0,293,299,11.6,00
0001,2005/01/18 01:45:00,11.8,9.5,302,296,11.6,00
0001,2005/01/18 02:00:00,12.6,10.2,303,302,11.6,00
0001,2005/01/18 02:15:00,11.8,9.8,310,309,11.6,00
0001,2005/01/18 02:30:00,12.2,10.0,312,316,11.6,00
0001,2005/01/18 02:45:00,11.6,9.2,312,317,11.6,00
0001,2005/01/18 03:00:00,12.0,10.0,312,312,11.6,00
0001,2005/01/18 03:15:00,12.0,9.6,300,307,11.6,00
0001,2005/01/18 03:30:00,13.1,9.6,317,312,11.6,00
0001,2005/01/18 03:45:00,13.8,10.6,326,322,11.6,00
0001,2005/01/18 04:00:00,13.2,9.9,319,327,11.6,00
0001,2005/01/18 04:15:00,13.1,10.4,323,326,11.6,00
0001,2005/01/18 04:30:00,12.6,10.0,334,331,11.6,00
0001,2005/01/18 04:45:00,12.6,10.6,327,324,11.6,00
0001,2005/01/18 05:00:00,11.8,8.5,327,324,11.6,00
0001,2005/01/18 05:15:00,11.8,8.8,324,320,11.6,00
0001,2005/01/18 05:30:00,13.2,10.6,316,316,11.6,00
0001,2005/01/18 05:45:00,11.3,9.4,307,319,11.6,00
0001,2005/01/18 06:00:00,10.6,8.6,323,326,11.6,00
0001,2005/01/18 06:15:00,11.0,8.4,324,323,11.6,00
0001,2005/01/18 06:30:00,10.2,8.2,326,324,11.6,00
0001,2005/01/18 06:45:00,11.5,8.2,315,322,11.6,00
0001,2005/01/18 07:00:00,11.9,9.4,323,327,11.6,00
0001,2005/01/18 07:15:00,13.8,10.4,327,324,11.6,00
0001,2005/01/18 07:30:00,13.5,11.2,327,324,11.6,00
0001,2005/01/18 07:45:00,14.1,11.1,312,316,11.6,00
0001,2005/01/18 08:00:00,12.3,9.2,316,319,11.6,00
0001,2005/01/18 08:15:00,11.1,9.0,331,317,11.6,00
0001,2005/01/18 08:30:00,10.1,6.4,319,333,11.6,00
0001,2005/01/18 08:45:00,9.4,7.0,316,317,11.6,00
0001,2005/01/18 09:00:00,10.1,7.8,324,323,11.6,00
0001,2005/01/18 09:15:00,10.7,8.5,317,317,11.6,00
0001,2005/01/18 09:30:00,11.2,9.0,327,319,11.6,00
0001,2005/01/18 09:45:00,11.3,8.6,330,324,11.6,00
0001,2005/01/18 10:00:00,10.5,8.4,324,317,11.6,00
0001,2005/01/18 10:15:00,10.6,8.4,312,320,11.6,00
0001,2005/01/18 10:30:00,12.6,9.6,319,324,11.6,00
0001,2005/01/18 10:45:00,12.7,10.6,323,324,11.6,00
0001,2005/01/18 11:00:00,12.7,10.4,324,326,11.6,00
0001,2005/01/18 11:15:00,12.3,9.8,320,326,11.6,00
0001,2005/01/18 11:30:00,12.9,10.0,330,327,11.6,00
0001,2005/01/18 11:45:00,12.4,9.8,337,329,11.6,00
0001,2005/01/18 12:00:00,11.5,9.6,334,327,11.6,00
0001,2005/01/18 12:15:00,11.8,9.6,323,323,11.6,00
0001,2005/01/18 12:30:00,11.2,9.4,331,322,11.6,00
0001,2005/01/18 12:45:00,10.4,8.2,336,331,11.6,00
0001,2005/01/18 13:00:00,10.8,8.2,329,329,11.6,00
0001,2005/01/18 13:15:00,10.6,8.4,326,322,11.6,00
0001,2005/01/18 13:30:00,10.0,8.2,341,336,11.6,00
0001,2005/01/18 13:45:00,9.8,7.2,333,334,11.6,00
0001,2005/01/18 14:00:00,8.1,6.6,330,337,11.6,00
0001,2005/01/18 14:15:00,7.0,5.8,330,331,11.6,00
0001,2005/01/18 14:30:00,7.7,5.8,350,334,11.6,00
0001,2005/01/18 14:45:00,6.1,4.2,327,331,11.6,00
0001,2005/01/18 15:00:00,5.5,4.0,327,331,11.6,00
0001,2005/01/18 15:15:00,4.6,3.2,340,348,11.6,00
0001,2005/01/18 15:30:00,4.2,3.2,338,344,11.6,00
0001,2005/01/18 15:45:00,4.2,3.2,337,336,11.6,00
0001,2005/01/18 16:00:00,4.0,3.2,347,337,11.6,00
0001,2005/01/18 16:15:00,3.7,2.2,334,337,11.6,00
0001,2005/01/18 16:30:00,2.7,2.0,329,337,11.6,00
0001,2005/01/18 16:45:00,2.5,2.0,300,302,11.6,00
0001,2005/01/18 17:00:00,2.8,2.2,316,319,11.6,00
0001,2005/01/18 17:15:00,3.7,3.0,351,351,11.6,00
0001,2005/01/18 17:30:00,3.7,3.0,4,358,11.6,00
0001,2005/01/18 17:45:00,4.4,3.4,357,352,11.6,00
0001,2005/01/18 18:00:00,4.5,3.4,354,1,11.6,00
0001,2005/01/18 18:15:00,3.9,3.0,4,1,11.6,00
0001,2005/01/18 18:30:00,3.5,2.6,4,15,11.6,00
0001,2005/01/18 18:45:00,2.9,2.4,12,2,11.6,00
0001,2005/01/18 19:00:00,3.0,2.4,22,11,11.6,00
0001,2005/01/18 19:15:00,2.8,2.2,49,50,11.6,00
0001,2005/01/18 19:30:00,4.1,2.8,47,53,11.6,00
0001,2005/01/18 19:45:00,5.0,3.8,84,78,11.6,00
0001,2005/01/18 20:00:00,5.0,4.0,87,85,11.6,00
0001,2005/01/18 20:15:00,4.3,3.2,92,95,11.6,00
0001,2005/01/18 20:30:00,4.3,2.8,95,88,11.6,00
0001,2005/01/18 20:45:00,3.6,2.6,81,66,11.6,00
0001,2005/01/18 21:00:00,4.5,2.6,98,80,11.6,00
0001,2005/01/18 21:15:00,4.4,3.4,94,106,11.6,00
0001,2005/01/18 21:30:00,4.0,3.0,111,99,11.6,00
0001,2005/01/18 21:45:00,3.1,1.0,70,61,11.6,00
0001,2005/01/18 22:00:00,2.4,1.8,75,70,11.6,00
0001,2005/01/18 22:15:00,2.3,1.4,85,70,11.6,00
0001,2005/01/18 22:30:00,2.0,0.8,77,82,11.6,00
0001,2005/01/18 22:45:00,1.5,0.8,77,67,11.6,00
0001,2005/01/18 23:00:00,2.3,1.6,33,52,11.6,00
0001,2005/01/18 23:15:00,2.3,1.4,42,39,11.6,00
0001,2005/01/18 23:30:00,2.3,1.6,43,42,11.6,00
0001,2005/01/18 23:45:00,3.0,2.2,28,14,11.6,00
0001,2005/01/19 00:00:00,3.2,2.4,33,25,11.6,00
0001,2005/01/19 00:15:00,3.2,2.4,32,14,11.6,00
0001,2005/01/19 00:30:00,4.0,3.4,0,1,11.6,00
0001,2005/01/19 00:45:00,6.3,4.8,1,0,11.6,00
0001,2005/01/19 01:00:00,6.0,4.6,5,8,11.6,00
0001,2005/01/19 01:15:00,5.7,4.8,19,12,11.6,00
0001,2005/01/19 01:30:00,5.2,4.2,8,7,11.6,00
0001,2005/01/19 01:45:00,5.3,4.2,21,22,11.6,00
0001,2005/01/19 02:00:00,5.6,4.6,33,19,11.6,00
0001,2005/01/19 02:15:00,6.3,5.4,26,26,11.6,00
0001,2005/01/19 02:30:00,6.0,4.6,21,21,11.6,00
0001,2005/01/19 02:45:00,5.5,4.6,14,9,11.6,00
0001,2005/01/19 03:00:00,6.4,4.8,8,14,11.6,00
0001,2005/01/19 03:15:00,6.6,5.8,19,28,11.6,00
0001,2005/01/19 03:30:00,7.4,6.2,26,28,11.6,00
0001,2005/01/19 03:45:00,7.0,6.0,22,25,11.6,00
0001,2005/01/19 04:00:00,7.6,6.4,42,37,11.6,00
0001,2005/01/19 04:15:00,7.4,5.8,35,30,11.6,00
0001,2005/01/19 04:30:00,6.6,5.2,28,25,11.6,00
0001,2005/01/19 04:45:00,6.3,5.4,1,5,11.6,00
0001,2005/01/19 05:00:00,6.5,5.6,23,19,11.6,00
0001,2005/01/19 05:15:00,6.2,4.8,15,16,11.6,00
0001,2005/01/19 05:30:00,5.8,4.8,5,0,11.6,00
0001,2005/01/19 05:45:00,6.5,5.2,351,354,11.6,00
0001,2005/01/19 06:00:00,6.9,5.8,14,2,11.6,00
0001,2005/01/19 06:15:00,6.9,5.8,11,9,11.6,00
0001,2005/01/19 06:30:00,7.0,5.8,15,9,11.6,00
0001,2005/01/19 06:45:00,6.5,5.4,5,12,11.6,00
0001,2005/01/19 07:00:00,6.4,5.0,11,16,11.6,00
0001,2005/01/19 07:15:00,6.1,4.6,21,15,11.6,00
0001,2005/01/19 07:30:00,5.6,4.6,15,14,11.6,00
0001,2005/01/19 07:45:00,6.4,4.8,351,351,11.6,00
0001,2005/01/19 08:00:00,6.6,5.0,352,351,11.6,00
0001,2005/01/19 08:15:00,5.4,3.8,0,358,11.6,00
0001,2005/01/19 08:30:00,4.5,2.8,22,9,11.6,00
0001,2005/01/19 08:45:00,3.8,2.8,306,317,11.6,00
0001,2005/01/19 09:00:00,4.8,3.6,319,324,11.6,00
0001,2005/01/19 09:15:00,4.9,3.6,312,298,11.6,00
0001,2005/01/19 09:30:00,5.0,3.8,293,313,11.6,00
0001,2005/01/19 09:45:00,4.5,3.6,309,309,11.6,00
0001,2005/01/19 10:00:00,6.0,4.6,289,292,11.6,00
0001,2005/01/19 10:15:00,-99.0,-99.0,-99,-99,-99.0,01
0001,2005/01/19 10:30:00,-99.0,-99.0,-99,-99,-99.0,01
0001,2005/01/19 10:45:00,-99.0,-99.0,-99,-99,-99.0,01
0001,2005/01/19 11:00:00,-99.0,-99.0,-99,-99,-99.0,01
0001,2005/01/19 11:15:00,-99.0,-99.0,-99,-99,-99.0,01
0001,2005/01/19 11:30:00,4.4,4.2,315,309,11.6,00
0001,2005/01/19 11:45:00,4.1,3.8,310,305,11.7,00
0001,2005/01/19 12:00:00,4.5,3.2,295,319,11.6,00
0001,2005/01/19 12:15:00,4.3,3.0,305,305,11.6,00
0001,2005/01/19 12:30:00,3.5,2.6,299,299,11.6,00
0001,2005/01/19 12:45:00,3.2,2.2,281,285,11.6,00
0001,2005/01/19 13:00:00,2.8,2.0,275,289,11.6,00
0001,2005/01/19 13:15:00,2.2,1.2,279,275,11.6,00
0001,2005/01/19 13:30:00,1.8,1.2,302,286,11.6,00
0001,2005/01/19 13:45:00,1.8,1.3,316,303,11.6,00
0001,2005/01/19 14:00:00,1.9,1.4,307,312,11.6,00
0001,2005/01/19 14:15:00,1.9,1.2,324,323,11.6,00
0001,2005/01/19 14:30:00,1.7,0.6,344,313,11.6,00
0001,2005/01/19 14:45:00,0.7,0.2,272,306,11.6,00
0001,2005/01/19 15:00:00,0.5,0.2,345,326,11.6,00
0001,2005/01/19 15:15:00,1.0,0.6,33,30,11.6,00
0001,2005/01/19 15:30:00,1.5,1.0,19,26,11.6,00
0001,2005/01/19 15:45:00,1.5,1.0,5,347,11.6,00
0001,2005/01/19 16:00:00,2.2,1.8,8,9,11.6,00
0001,2005/01/19 16:15:00,2.5,2.0,28,25,11.6,00
0001,2005/01/19 16:30:00,2.5,2.2,21,19,11.6,00
0001,2005/01/19 16:45:00,2.7,2.2,26,23,11.6,00
0001,2005/01/19 17:00:00,2.5,2.0,32,26,11.6,00
0001,2005/01/19 17:15:00,2.0,1.4,18,14,11.6,00
0001,2005/01/19 17:30:00,2.3,1.8,28,26,11.6,00
0001,2005/01/19 17:45:00,2.5,1.9,32,30,11.6,00
0001,2005/01/19 18:00:00,5.1,3.7,49,39,11.6,00
0001,2005/01/19 18:15:00,5.4,4.1,56,52,11.6,00
0001,2005/01/19 18:30:00,6.7,5.6,52,54,11.6,00
0001,2005/01/19 18:45:00,7.0,5.6,64,54,11.6,00
0001,2005/01/19 19:00:00,7.9,6.2,64,64,11.6,00
0001,2005/01/19 19:15:00,7.7,6.3,92,88,11.6,00
0001,2005/01/19 19:30:00,7.6,5.8,94,95,11.6,00
0001,2005/01/19 19:45:00,7.2,5.0,106,106,11.6,00
0001,2005/01/19 20:00:00,7.3,5.8,98,95,11.6,00
0001,2005/01/19 20:15:00,6.9,5.2,104,88,11.6,00
0001,2005/01/19 20:30:00,6.3,4.8,61,54,11.6,00
0001,2005/01/19 20:45:00,6.4,5.0,61,53,11.6,00
0001,2005/01/19 21:00:00,5.9,4.6,73,59,11.6,00
0001,2005/01/19 21:15:00,5.1,3.8,64,66,11.6,00
0001,2005/01/19 21:30:00,5.3,2.4,109,80,11.6,00
0001,2005/01/19 21:45:00,5.0,3.8,84,87,11.6,00
0001,2005/01/19 22:00:00,5.0,3.2,94,90,11.6,00
0001,2005/01/19 22:15:00,4.5,2.4,90,97,11.6,00
0001,2005/01/19 22:30:00,3.7,2.8,92,75,11.6,00
0001,2005/01/19 22:45:00,3.6,1.8,98,118,11.6,00
0001,2005/01/19 23:00:00,2.9,1.6,125,120,11.6,00
0001,2005/01/19 23:15:00,2.4,1.4,98,97,11.6,00
0001,2005/01/19 23:30:00,2.0,1.4,75,57,11.6,00
0001,2005/01/19 23:45:00,2.3,1.6,22,36,11.6,00
0001,2005/01/20 00:00:00,3.7,2.6,0,4,11.6,00
0001,2005/01/20 00:15:00,5.0,3.6,4,19,11.6,00
0001,2005/01/20 00:30:00,4.1,3.2,14,21,11.6,00
0001,2005/01/20 00:45:00,3.8,3.0,19,23,11.6,00
0001,2005/01/20 01:00:00,4.1,3.2,25,32,11.6,00
0001,2005/01/20 01:15:00,3.8,2.4,42,45,11.6,00
0001,2005/01/20 01:30:00,3.0,2.0,19,23,11.6,00
0001,2005/01/20 01:45:00,4.9,3.6,0,2,11.6,00
0001,2005/01/20 02:00:00,6.0,4.8,16,14,11.6,00
0001,2005/01/20 02:15:00,6.3,5.2,21,22,11.6,00
0001,2005/01/20 02:30:00,6.3,5.0,357,355,11.6,00
0001,2005/01/20 02:45:00,6.6,5.6,348,347,11.6,00
0001,2005/01/20 03:00:00,7.6,6.4,338,337,11.6,00
0001,2005/01/20 03:15:00,8.6,7.2,351,347,11.6,00
0001,2005/01/20 03:30:00,8.7,7.0,347,344,11.6,00
0001,2005/01/20 03:45:00,8.2,6.4,357,348,11.6,00
0001,2005/01/20 04:00:00,8.1,7.0,352,352,11.6,00
0001,2005/01/20 04:15:00,7.4,5.2,351,8,11.6,00
0001,2005/01/20 04:30:00,6.3,5.2,8,11,11.6,00
0001,2005/01/20 04:45:00,5.7,4.4,12,357,11.6,00
0001,2005/01/20 05:00:00,5.3,4.0,354,347,11.6,00
0001,2005/01/20 05:15:00,4.9,3.4,351,337,11.6,00
0001,2005/01/20 05:30:00,3.9,2.6,329,322,11.6,00
0001,2005/01/20 05:45:00,4.0,3.0,316,312,11.6,00
0001,2005/01/20 06:00:00,4.1,3.0,293,296,11.6,00
0001,2005/01/20 06:15:00,4.9,3.6,312,303,11.6,00
0001,2005/01/20 06:30:00,4.4,2.8,293,300,11.6,00
0001,2005/01/20 06:45:00,3.8,2.8,310,306,11.6,00
0001,2005/01/20 07:00:00,3.8,2.4,309,333,11.6,00
0001,2005/01/20 07:15:00,2.4,1.4,327,319,11.6,00
0001,2005/01/20 07:30:00,4.2,3.2,4,343,11.6,00
0001,2005/01/20 07:45:00,4.5,3.2,352,340,11.6,00
0001,2005/01/20 08:00:00,4.2,2.2,0,334,11.6,00
0001,2005/01/20 08:15:00,2.8,1.8,337,347,11.6,00
0001,2005/01/20 08:30:00,2.3,1.2,23,357,11.6,00
0001,2005/01/20 08:45:00,1.7,0.8,307,282,11.6,00
0001,2005/01/20 09:00:00,1.4,0.6,255,253,11.6,00
0001,2005/01/20 09:15:00,1.6,0.8,248,271,11.6,00
0001,2005/01/20 09:30:00,1.1,0.4,232,251,11.6,00
0001,2005/01/20 09:45:00,2.8,1.4,248,243,11.6,00
0001,2005/01/20 10:00:00,3.1,2.0,243,240,11.6,00
0001,2005/01/20 10:15:00,3.9,2.6,229,236,11.6,00
0001,2005/01/20 10:30:00,3.3,2.0,226,236,11.6,00
0001,2005/01/20 10:45:00,2.3,1.6,268,265,11.6,00
0001,2005/01/20 11:00:00,2.5,1.8,274,284,11.6,00
0001,2005/01/20 11:15:00,2.5,1.0,300,267,11.6,00
0001,2005/01/20 11:30:00,2.0,1.2,271,236,11.6,00
0001,2005/01/20 11:45:00,2.0,1.4,248,240,11.6,00
0001,2005/01/20 12:00:00,1.9,1.2,260,254,11.6,00
0001,2005/01/20 12:15:00,4.1,2.6,236,230,11.6,00
0001,2005/01/20 12:30:00,4.0,2.8,236,232,11.6,00
0001,2005/01/20 12:45:00,3.9,2.6,247,253,11.6,00
0001,2005/01/20 13:00:00,3.9,2.2,278,284,11.6,00
0001,2005/01/20 13:15:00,5.4,3.2,226,240,11.6,00
0001,2005/01/20 13:30:00,5.8,4.2,232,234,11.6,00
