STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2015/01/14 07:00:00,4,-3.07,9.09,8.1,31.43,2.16,97.4,9.18,10.90,9.6,0000000
0001,2015/01/14 07:00:00,5,-4.07,9.08,8.3,31.44,2.26,97.2,9.16,10.90,9.6,0000000
0001,2015/01/14 07:00:00,6,-5.07,9.07,8.2,31.48,2.22,96.9,9.13,10.90,9.6,0000000
0001,2015/01/14 07:00:00,7,-6.07,9.24,8.1,31.59,2.40,96.0,9.01,10.90,9.6,0000000
0001,2015/01/14 07:00:00,8,-7.07,9.54,5.6,31.76,2.10,94.1,8.76,10.90,9.6,0000000
0001,2015/01/14 07:00:00,9,-8.07,9.59,5.8,31.81,2.21,93.9,8.73,10.90,9.6,0000000
0001,2015/01/14 07:00:00,10,-9.07,9.68,4.8,31.87,2.06,93.2,8.64,10.90,9.6,0000000
0001,2015/01/14 07:00:00,11,-9.97,9.72,4.7,31.93,2.84,92.5,8.57,10.90,9.6,0000000
0001,2015/01/14 08:00:00,0,0.73,9.72,3.6,30.83,1.98,100.7,9.39,11.20,9.6,0000000
0001,2015/01/14 08:00:00,1,0.23,9.41,6.2,31.35,2.49,101.5,9.50,11.20,9.6,0000000
0001,2015/01/14 08:00:00,2,-0.77,9.20,7.1,31.39,2.40,99.9,9.39,11.20,9.6,0000000
0001,2015/01/14 08:00:00,3,-1.77,9.01,7.1,31.42,2.34,98.4,9.29,11.20,9.6,0000000
0001,2015/01/14 08:00:00,4,-2.77,9.04,7.4,31.44,2.28,97.7,9.22,11.20,9.6,0000000
0001,2015/01/14 08:00:00,5,-3.77,9.05,8.4,31.47,2.35,97.2,9.16,11.20,9.6,0000000
0001,2015/01/14 08:00:00,6,-4.77,9.07,9.0,31.49,2.46,96.8,9.12,11.20,9.6,0000000
0001,2015/01/14 08:00:00,7,-5.77,9.15,8.5,31.53,2.23,96.5,9.07,11.20,9.6,0000000
0001,2015/01/14 08:00:00,8,-6.77,9.29,7.8,31.60,2.27,95.5,8.95,11.20,9.6,0000000
0001,2015/01/14 08:00:00,9,-7.77,9.48,6.5,31.73,2.10,94.1,8.78,11.20,9.6,0000000
0001,2015/01/14 08:00:00,10,-8.77,9.74,5.1,31.93,2.26,91.8,8.50,11.20,9.6,0000000
0001,2015/01/14 08:00:00,11,-9.77,9.74,4.6,31.94,2.24,91.8,8.49,11.20,9.6,0000000
0001,2015/01/14 08:00:00,12,-9.97,9.74,5.0,31.93,2.86,91.7,8.49,11.20,9.6,0000000
0001,2015/01/14 09:00:00,0,0.93,9.75,2.6,30.66,1.95,102.1,9.52,11.40,9.6,0000000
0001,2015/01/14 09:00:00,1,0.43,9.69,3.7,31.08,2.18,103.5,9.64,11.40,9.6,0000000
0001,2015/01/14 09:00:00,2,-0.57,9.46,7.1,31.35,2.51,103.6,9.69,11.40,9.6,0000000
0001,2015/01/14 09:00:00,3,-1.57,9.15,7.8,31.41,2.45,100.6,9.47,11.40,9.6,0000000
0001,2015/01/14 09:00:00,4,-2.57,9.00,7.9,31.43,2.43,98.8,9.33,11.40,9.6,0000000
0001,2015/01/14 09:00:00,5,-3.57,9.02,7.7,31.45,2.37,97.7,9.22,11.40,9.6,0000000
0001,2015/01/14 09:00:00,6,-4.57,9.07,8.3,31.48,2.22,97.3,9.17,11.40,9.6,0000000
0001,2015/01/14 09:00:00,7,-5.57,9.11,9.3,31.52,2.47,96.8,9.11,11.40,9.6,0000000
0001,2015/01/14 09:00:00,8,-6.57,9.26,7.7,31.56,2.17,96.1,9.01,11.40,9.6,0000000
0001,2015/01/14 09:00:00,9,-7.57,9.47,6.5,31.68,2.20,94.7,8.83,11.40,9.6,0000000
0001,2015/01/14 09:00:00,10,-8.57,9.49,5.7,31.70,2.15,94.2,8.78,11.40,9.6,0000000
0001,2015/01/14 09:00:00,11,-9.57,9.66,4.7,31.80,1.92,93.1,8.64,11.40,9.6,0000000
0001,2015/01/14 09:00:00,12,-9.97,9.75,4.8,31.84,2.49,91.9,8.51,11.40,9.6,0000000
0001,2015/01/14 10:00:00,0,0.73,9.54,3.2,31.32,2.36,106.4,9.93,11.20,9.6,0000000
0001,2015/01/14 10:00:00,1,0.23,9.39,4.1,31.35,2.54,106.1,9.93,11.20,9.6,0000000
0001,2015/01/14 10:00:00,2,-0.77,9.17,7.4,31.41,2.63,103.4,9.72,11.20,9.6,0000000
0001,2015/01/14 10:00:00,3,-1.77,9.05,7.9,31.44,2.52,100.1,9.44,11.20,9.6,0000000
0001,2015/01/14 10:00:00,4,-2.77,9.04,7.8,31.46,2.34,98.7,9.30,11.20,9.6,0000000
0001,2015/01/14 10:00:00,5,-3.77,9.08,8.5,31.48,2.37,98.3,9.26,11.20,9.6,0000000
0001,2015/01/14 10:00:00,6,-4.77,9.19,8.3,31.52,2.38,97.7,9.18,11.20,9.6,0000000
0001,2015/01/14 10:00:00,7,-5.77,9.37,7.0,31.60,2.14,96.2,9.00,11.20,9.6,0000000
0001,2015/01/14 10:00:00,8,-6.77,9.55,5.7,31.69,2.06,94.6,8.81,11.20,9.6,0000000
0001,2015/01/14 10:00:00,9,-7.77,9.62,5.9,31.78,2.02,93.9,8.72,11.20,9.6,0000000
0001,2015/01/14 10:00:00,10,-8.77,9.81,5.0,31.97,2.23,91.4,8.44,11.20,9.6,0000000
0001,2015/01/14 10:00:00,11,-9.77,9.80,5.6,31.99,2.36,91.2,8.43,11.20,9.6,0000000
0001,2015/01/14 10:00:00,12,-9.97,9.80,5.6,31.99,3.20,90.6,8.37,11.20,9.6,0000000
0001,2015/01/14 11:00:00,0,0.83,9.87,2.4,31.06,2.03,108.1,10.04,11.30,9.6,0000000
0001,2015/01/14 11:00:00,1,0.33,9.69,3.1,31.36,2.24,110.6,10.28,11.30,9.6,0000000
0001,2015/01/14 11:00:00,2,-0.67,9.47,5.7,31.37,2.47,109.3,10.21,11.30,9.6,0000000
0001,2015/01/14 11:00:00,3,-1.67,9.36,7.8,31.45,2.39,104.0,9.74,11.30,9.6,0000000
0001,2015/01/14 11:00:00,4,-2.67,9.15,8.4,31.45,2.58,102.8,9.67,11.30,9.6,0000000
0001,2015/01/14 11:00:00,5,-3.67,9.11,8.7,31.47,2.58,100.8,9.49,11.30,9.6,0000000
0001,2015/01/14 11:00:00,6,-4.67,9.16,8.6,31.52,2.44,98.9,9.30,11.30,9.6,0000000
0001,2015/01/14 11:00:00,7,-5.67,9.52,6.2,31.67,2.06,95.3,8.88,11.30,9.6,0000000
0001,2015/01/14 11:00:00,8,-6.67,9.78,5.6,31.93,2.24,91.7,8.48,11.30,9.6,0000000
0001,2015/01/14 11:00:00,9,-7.67,9.79,5.6,31.98,2.41,90.9,8.41,11.30,9.6,0000000
0001,2015/01/14 11:00:00,10,-8.67,9.79,5.5,31.99,2.40,90.9,8.40,11.30,9.6,0000000
0001,2015/01/14 11:00:00,11,-9.67,9.78,5.9,31.99,2.56,90.5,8.36,11.30,9.6,0000000
0001,2015/01/14 11:00:00,12,-9.97,9.79,6.0,32.00,3.42,90.0,8.32,11.30,9.6,0000000
0001,2015/01/14 12:00:00,0,0.63,9.99,2.2,31.14,1.90,109.2,10.10,11.10,9.6,0000000
0001,2015/01/14 12:00:00,1,0.13,9.64,4.1,31.33,2.49,111.3,10.37,11.10,9.6,0000000
0001,2015/01/14 12:00:00,2,-0.87,9.38,6.7,31.41,2.55,110.9,10.38,11.10,9.6,0000000
0001,2015/01/14 12:00:00,3,-1.87,9.35,8.9,31.48,2.54,105.9,9.92,11.10,9.6,0000000
0001,2015/01/14 12:00:00,4,-2.87,9.17,9.1,31.49,2.52,103.1,9.69,11.10,9.6,0000000
0001,2015/01/14 12:00:00,5,-3.87,9.20,9.6,31.49,2.43,101.4,9.53,11.10,9.6,0000000
0001,2015/01/14 12:00:00,6,-4.87,9.43,7.1,31.63,2.24,97.2,9.08,11.10,9.6,0000000
0001,2015/01/14 12:00:00,7,-5.87,9.46,6.1,31.65,2.18,95.0,8.86,11.10,9.6,0000000
0001,2015/01/14 12:00:00,8,-6.87,9.69,5.7,31.79,2.08,93.1,8.63,11.10,9.6,0000000
0001,2015/01/14 12:00:00,9,-7.87,9.79,5.7,31.97,3.89,90.8,8.39,11.10,9.6,0000000
0001,2015/01/14 12:00:00,10,-8.87,9.78,5.9,31.98,3.77,90.6,8.38,11.10,9.6,0000000
0001,2015/01/14 12:00:00,11,-9.87,9.76,5.9,31.99,2.71,90.4,8.36,11.10,9.6,0000000
0001,2015/01/14 12:00:00,12,-9.97,9.76,6.0,31.99,3.43,90.5,8.37,11.10,9.6,0000000
0001,2015/01/14 13:00:00,0,0.53,10.24,3.4,30.99,1.78,109.2,10.06,11.00,9.6,0000000
0001,2015/01/14 13:00:00,1,0.03,9.87,5.4,31.21,2.07,110.5,10.25,11.00,9.6,0000000
0001,2015/01/14 13:00:00,2,-0.97,9.39,7.7,31.42,2.37,108.8,10.18,11.00,9.6,0000000
0001,2015/01/14 13:00:00,3,-1.97,9.23,8.6,31.46,2.45,108.8,10.22,11.00,9.6,0000000
0001,2015/01/14 13:00:00,4,-2.97,9.32,7.7,31.53,2.30,102.0,9.56,11.00,9.6,0000000
0001,2015/01/14 13:00:00,5,-3.97,9.39,7.1,31.59,2.19,97.5,9.12,11.00,9.6,0000000
0001,2015/01/14 13:00:00,6,-4.97,9.44,5.8,31.63,2.04,95.6,8.92,11.00,9.6,0000000
0001,2015/01/14 13:00:00,7,-5.97,9.50,5.3,31.68,1.88,94.4,8.80,11.00,9.6,0000000
0001,2015/01/14 13:00:00,8,-6.97,9.81,4.2,31.96,1.92,91.5,8.45,11.00,9.6,0000000
0001,2015/01/14 13:00:00,9,-7.97,9.76,4.8,31.96,2.05,91.6,8.48,11.00,9.6,0000000
0001,2015/01/14 13:00:00,10,-8.97,9.73,5.2,31.97,2.17,91.5,8.47,11.00,9.6,0000000
0001,2015/01/14 13:00:00,11,-9.97,9.76,5.8,31.98,2.98,90.9,8.41,11.00,9.6,0000000
0001,2015/01/14 14:00:00,0,0.33,9.61,5.0,31.36,2.10,109.4,10.19,10.80,9.6,0000000
0001,2015/01/14 14:00:00,1,-0.17,9.49,6.2,31.39,2.17,109.2,10.20,10.80,9.6,0000000
0001,2015/01/14 14:00:00,2,-1.17,9.40,7.7,31.42,2.29,111.1,10.39,10.80,9.6,0000000
0001,2015/01/14 14:00:00,3,-2.17,9.34,8.1,31.47,2.39,106.8,10.00,10.80,9.6,0000000
0001,2015/01/14 14:00:00,4,-3.17,9.33,9.0,31.49,2.43,106.7,10.00,10.80,9.6,0000000
0001,2015/01/14 14:00:00,5,-4.17,9.27,9.1,31.51,2.35,102.7,9.63,10.80,9.6,0000000
0001,2015/01/14 14:00:00,6,-5.17,9.40,7.1,31.61,2.03,96.2,8.99,10.80,9.6,0000000
0001,2015/01/14 14:00:00,7,-6.17,9.48,7.4,31.64,2.10,95.6,8.91,10.80,9.6,0000000
0001,2015/01/14 14:00:00,8,-7.17,9.79,6.3,31.89,1.99,92.5,8.56,10.80,9.6,0000000
0001,2015/01/14 14:00:00,9,-8.17,9.76,4.9,31.95,1.93,91.6,8.48,10.80,9.6,0000000
0001,2015/01/14 14:00:00,10,-9.17,9.63,6.2,31.93,2.34,91.8,8.52,10.80,9.6,0000000
0001,2015/01/14 14:00:00,11,-9.97,9.61,6.6,31.94,3.12,91.0,8.44,10.80,9.6,0000000
0001,2015/01/14 15:00:00,0,0.23,9.91,6.8,31.31,1.97,113.7,10.53,10.70,9.6,0000000
0001,2015/01/14 15:00:00,1,-0.27,9.92,6.8,31.30,1.97,113.1,10.47,10.70,9.6,0000000
0001,2015/01/14 15:00:00,2,-1.27,9.52,8.3,31.44,2.14,106.3,9.92,10.70,9.6,0000000
0001,2015/01/14 15:00:00,3,-2.27,9.40,6.8,31.60,2.03,97.1,9.08,10.70,9.6,0000000
0001,2015/01/14 15:00:00,4,-3.27,9.41,6.8,31.61,2.05,96.7,9.03,10.70,9.6,0000000
0001,2015/01/14 15:00:00,5,-4.27,9.42,7.3,31.62,2.11,96.4,9.00,10.70,9.6,0000000
0001,2015/01/14 15:00:00,6,-5.27,9.49,6.5,31.65,2.07,95.5,8.90,10.70,9.6,0000000
0001,2015/01/14 15:00:00,7,-6.27,9.72,6.2,31.82,2.07,93.2,8.64,10.70,9.6,0000000
0001,2015/01/14 15:00:00,8,-7.27,9.68,5.0,31.94,1.96,92.0,8.53,10.70,9.6,0000000
0001,2015/01/14 15:00:00,9,-8.27,9.60,5.4,31.94,2.14,92.0,8.54,10.70,9.6,0000000
0001,2015/01/14 15:00:00,10,-9.27,9.56,5.9,31.93,2.31,91.9,8.54,10.70,9.6,0000000
0001,2015/01/14 15:00:00,11,-9.97,9.55,6.5,31.93,3.17,91.3,8.49,10.70,9.6,0000000
0001,2015/01/14 16:00:00,0,0.13,9.55,8.1,31.38,2.08,114.8,10.71,10.60,9.6,0000000
0001,2015/01/14 16:00:00,1,-0.37,9.56,8.2,31.38,2.11,114.7,10.70,10.60,9.6,0000000
0001,2015/01/14 16:00:00,2,-1.37,9.38,9.5,31.42,2.23,110.6,10.36,10.60,9.6,0000000
0001,2015/01/14 16:00:00,3,-2.37,9.34,9.7,31.45,2.23,108.7,10.18,10.60,9.6,0000000
0001,2015/01/14 16:00:00,4,-3.37,9.32,9.5,31.54,2.28,100.7,9.43,10.60,9.6,0000000
0001,2015/01/14 16:00:00,5,-4.37,9.30,9.2,31.55,2.22,98.7,9.25,10.60,9.6,0000000
0001,2015/01/14 16:00:00,6,-5.37,9.31,8.8,31.55,2.20,98.6,9.24,10.60,9.6,0000000
0001,2015/01/14 16:00:00,7,-6.37,9.31,8.8,31.57,2.22,98.3,9.21,10.60,9.6,0000000
0001,2015/01/14 16:00:00,8,-7.37,9.34,7.9,31.58,2.13,97.9,9.17,10.60,9.6,0000000
0001,2015/01/14 16:00:00,9,-8.37,9.45,8.7,31.64,2.30,96.2,8.98,10.60,9.6,0000000
0001,2015/01/14 16:00:00,10,-9.37,9.68,6.6,31.82,2.25,92.9,8.61,10.60,9.6,0000000
0001,2015/01/14 16:00:00,11,-9.97,9.62,6.0,31.92,2.93,90.3,8.38,10.60,9.6,0000000
0001,2015/01/14 17:00:00,0,-0.07,9.41,6.9,31.39,1.86,109.8,10.28,10.40,9.6,0000000
0001,2015/01/14 17:00:00,1,-0.57,9.39,7.8,31.41,2.00,108.8,10.18,10.40,9.6,0000000
0001,2015/01/14 17:00:00,2,-1.57,9.30,8.3,31.48,2.18,104.8,9.82,10.40,9.6,0000000
0001,2015/01/14 17:00:00,3,-2.57,9.29,9.1,31.52,2.64,101.3,9.50,10.40,9.6,0000000
0001,2015/01/14 17:00:00,4,-3.57,9.28,8.8,31.54,2.58,99.1,9.30,10.40,9.6,0000000
0001,2015/01/14 17:00:00,5,-4.57,9.29,8.9,31.55,2.58,99.3,9.31,10.40,9.6,0000000
0001,2015/01/14 17:00:00,6,-5.57,9.38,8.9,31.60,2.83,96.6,9.04,10.40,9.6,0000000
0001,2015/01/14 17:00:00,7,-6.57,9.47,7.8,31.70,2.38,95.4,8.90,10.40,9.6,0000000
0001,2015/01/14 17:00:00,8,-7.57,9.71,4.8,31.84,1.91,93.5,8.67,10.40,9.6,0000000
0001,2015/01/14 17:00:00,9,-8.57,9.58,5.8,31.89,2.53,92.6,8.61,10.40,9.6,0000000
0001,2015/01/14 17:00:00,10,-9.57,9.54,5.8,31.92,2.64,92.1,8.56,10.40,9.6,0000000
0001,2015/01/14 17:00:00,11,-9.97,9.47,6.2,31.91,3.46,91.3,8.50,10.40,9.6,0000000
0001,2015/01/14 18:00:00,0,-0.07,9.25,7.4,31.43,2.09,107.2,10.06,10.40,9.6,0000000
0001,2015/01/14 18:00:00,1,-0.57,9.26,6.8,31.43,1.98,107.6,10.10,10.40,9.6,0000000
0001,2015/01/14 18:00:00,2,-1.57,9.26,8.0,31.43,2.16,106.5,9.99,10.40,9.6,0000000
0001,2015/01/14 18:00:00,3,-2.57,9.28,8.2,31.52,2.49,99.9,9.37,10.40,9.6,0000000
0001,2015/01/14 18:00:00,4,-3.57,9.28,8.8,31.52,2.46,99.9,9.37,10.40,9.6,0000000
0001,2015/01/14 18:00:00,5,-4.57,9.27,9.3,31.52,2.48,100.0,9.38,10.40,9.6,0000000
0001,2015/01/14 18:00:00,6,-5.57,9.26,9.8,31.53,2.47,100.3,9.41,10.40,9.6,0000000
0001,2015/01/14 18:00:00,7,-6.57,9.25,9.0,31.54,2.37,99.9,9.37,10.40,9.6,0000000
0001,2015/01/14 18:00:00,8,-7.57,9.35,8.7,31.61,2.38,97.0,9.07,10.40,9.6,0000000
0001,2015/01/14 18:00:00,9,-8.57,9.65,5.1,31.81,1.90,93.8,8.71,10.40,9.6,0000000
0001,2015/01/14 18:00:00,10,-9.57,9.56,5.7,31.91,2.18,92.3,8.58,10.40,9.6,0000000
0001,2015/01/14 18:00:00,11,-9.97,9.48,6.5,31.91,3.07,92.1,8.58,10.40,9.6,0000000
0001,2015/01/14 19:00:00,0,0.13,10.02,6.0,30.94,1.74,112.8,10.44,10.60,9.6,0000000
0001,2015/01/14 19:00:00,1,-0.37,9.95,7.7,31.20,1.98,113.0,10.46,10.60,9.6,0000000
0001,2015/01/14 19:00:00,2,-1.37,9.33,7.8,31.38,1.96,108.5,10.17,10.60,9.6,0000000
0001,2015/01/14 19:00:00,3,-2.37,9.21,8.3,31.43,2.13,106.4,10.00,10.60,9.6,0000000
0001,2015/01/14 19:00:00,4,-3.37,9.22,8.5,31.46,2.21,104.6,9.83,10.60,9.6,0000000
0001,2015/01/14 19:00:00,5,-4.37,9.24,8.7,31.50,2.31,101.6,9.54,10.60,9.6,0000000
0001,2015/01/14 19:00:00,6,-5.37,9.27,8.7,31.52,2.35,100.3,9.41,10.60,9.6,0000000
0001,2015/01/14 19:00:00,7,-6.37,9.30,9.1,31.55,2.51,99.8,9.35,10.60,9.6,0000000
0001,2015/01/14 19:00:00,8,-7.37,9.53,6.2,31.73,2.27,95.2,8.86,10.60,9.6,0000000
0001,2015/01/14 19:00:00,9,-8.37,9.68,4.3,31.86,1.81,93.3,8.65,10.60,9.6,0000000
0001,2015/01/14 19:00:00,10,-9.37,9.57,5.2,31.90,2.23,92.8,8.62,10.60,9.6,0000000
0001,2015/01/14 19:00:00,11,-9.97,9.63,5.8,31.94,2.99,91.3,8.47,10.60,9.6,0000000
0001,2015/01/14 20:00:00,0,0.23,10.09,5.7,30.76,1.74,111.3,10.30,10.70,9.6,0000000
0001,2015/01/14 20:00:00,1,-0.27,9.90,7.4,31.07,1.99,112.9,10.47,10.70,9.6,0000000
0001,2015/01/14 20:00:00,2,-1.27,9.69,8.2,31.22,2.65,111.3,10.36,10.70,9.6,0000000
0001,2015/01/14 20:00:00,3,-2.27,9.33,8.5,31.38,2.34,109.3,10.25,10.70,9.6,0000000
0001,2015/01/14 20:00:00,4,-3.27,9.20,8.7,31.44,2.26,106.4,10.00,10.70,9.6,0000000
0001,2015/01/14 20:00:00,5,-4.27,9.22,8.9,31.48,2.28,102.7,9.64,10.70,9.6,0000000
0001,2015/01/14 20:00:00,6,-5.27,9.25,8.9,31.51,2.31,101.0,9.48,10.70,9.6,0000000
0001,2015/01/14 20:00:00,7,-6.27,9.35,6.9,31.57,2.04,97.8,9.16,10.70,9.6,0000000
0001,2015/01/14 20:00:00,8,-7.27,9.42,7.5,31.63,2.30,96.3,9.00,10.70,9.6,0000000
0001,2015/01/14 20:00:00,9,-8.27,9.68,5.1,31.80,1.91,93.9,8.71,10.70,9.6,0000000
0001,2015/01/14 20:00:00,10,-9.27,9.67,4.8,31.85,2.01,93.3,8.66,10.70,9.6,0000000
0001,2015/01/14 20:00:00,11,-9.97,9.64,5.4,31.90,2.84,92.7,8.61,10.70,9.6,0000000
0001,2015/01/14 21:00:00,0,0.23,10.58,5.1,30.44,1.76,109.6,10.05,10.70,9.6,0000000
0001,2015/01/14 21:00:00,1,-0.27,10.37,6.4,30.77,1.97,111.1,10.21,10.70,9.6,0000000
0001,2015/01/14 21:00:00,2,-1.27,9.39,7.9,31.37,2.26,109.3,10.23,10.70,9.6,0000000
0001,2015/01/14 21:00:00,3,-2.27,9.24,9.1,31.42,3.84,107.3,10.08,10.70,9.6,0000000
0001,2015/01/14 21:00:00,4,-3.27,9.23,9.3,31.45,2.76,104.6,9.82,10.70,9.6,0000000
0001,2015/01/14 21:00:00,5,-4.27,9.24,8.8,31.50,2.62,100.8,9.46,10.70,9.6,0000000
0001,2015/01/14 21:00:00,6,-5.27,9.29,7.9,31.52,2.40,99.9,9.37,10.70,9.6,0000000
0001,2015/01/14 21:00:00,7,-6.27,9.37,7.1,31.59,2.18,97.1,9.08,10.70,9.6,0000000
0001,2015/01/14 21:00:00,8,-7.27,9.50,6.4,31.67,2.15,95.3,8.88,10.70,9.6,0000000
0001,2015/01/14 21:00:00,9,-8.27,9.63,5.2,31.78,2.07,93.8,8.72,10.70,9.6,0000000
0001,2015/01/14 21:00:00,10,-9.27,9.65,5.1,31.86,2.34,93.2,8.65,10.70,9.6,0000000
0001,2015/01/14 21:00:00,11,-9.97,9.78,4.7,31.93,2.66,91.1,8.43,10.70,9.6,0000000
0001,2015/01/14 22:00:00,0,0.53,11.42,4.6,30.35,1.95,108.7,9.80,11.00,9.6,0000000
0001,2015/01/14 22:00:00,1,0.03,10.12,7.8,31.06,2.14,113.4,10.47,11.00,9.6,0000000
0001,2015/01/14 22:00:00,2,-0.97,9.86,9.1,31.23,2.48,112.2,10.41,11.00,9.6,0000000
0001,2015/01/14 22:00:00,3,-1.97,9.24,8.6,31.42,2.38,106.2,9.97,11.00,9.6,0000000
0001,2015/01/14 22:00:00,4,-2.97,9.22,9.0,31.47,2.44,102.3,9.61,11.00,9.6,0000000
0001,2015/01/14 22:00:00,5,-3.97,9.20,8.9,31.50,2.37,99.2,9.32,11.00,9.6,0000000
0001,2015/01/14 22:00:00,6,-4.97,9.27,8.2,31.53,2.36,98.0,9.20,11.00,9.6,0000000
0001,2015/01/14 22:00:00,7,-5.97,9.37,6.6,31.57,2.13,97.6,9.13,11.00,9.6,0000000
0001,2015/01/14 22:00:00,8,-6.97,9.45,6.6,31.62,1.98,96.8,9.04,11.00,9.6,0000000
0001,2015/01/14 22:00:00,9,-7.97,9.49,6.7,31.65,2.03,95.4,8.89,11.00,9.6,0000000
0001,2015/01/14 22:00:00,10,-8.97,9.73,5.2,31.84,2.07,92.6,8.58,11.00,9.6,0000000
0001,2015/01/14 22:00:00,11,-9.97,9.79,5.1,31.98,2.41,90.1,8.33,11.00,9.6,0000000
0001,2015/01/14 22:00:00,12,-9.97,9.79,5.1,31.98,3.62,89.8,8.31,11.00,9.6,0000000
0001,2015/01/14 23:00:00,0,0.53,11.49,4.1,30.31,1.83,107.8,9.70,11.00,9.6,0000000
0001,2015/01/14 23:00:00,1,0.03,10.64,7.0,30.98,2.11,110.7,10.11,11.00,9.6,0000000
0001,2015/01/14 23:00:00,2,-0.97,9.93,8.5,31.22,3.08,111.7,10.34,11.00,9.6,0000000
0001,2015/01/14 23:00:00,3,-1.97,9.31,8.1,31.40,2.70,108.4,10.17,11.00,9.6,0000000
0001,2015/01/14 23:00:00,4,-2.97,9.26,9.1,31.51,2.62,101.4,9.51,11.00,9.6,0000000
0001,2015/01/14 23:00:00,5,-3.97,9.27,9.2,31.52,2.61,100.9,9.46,11.00,9.6,0000000
0001,2015/01/14 23:00:00,6,-4.97,9.31,8.3,31.55,2.29,99.2,9.30,11.00,9.6,0000000
0001,2015/01/14 23:00:00,7,-5.97,9.37,7.9,31.58,2.20,98.3,9.19,11.00,9.6,0000000
0001,2015/01/14 23:00:00,8,-6.97,9.43,7.8,31.63,2.29,97.0,9.06,11.00,9.6,0000000
0001,2015/01/14 23:00:00,9,-7.97,9.77,5.1,31.86,1.93,91.8,8.49,11.00,9.6,0000000
0001,2015/01/14 23:00:00,10,-8.97,9.83,4.4,31.93,1.99,90.9,8.40,11.00,9.6,0000000
0001,2015/01/14 23:00:00,11,-9.97,9.81,13.5,31.94,108.37,89.6,8.28,11.00,9.6,0000000
0001,2015/01/15 00:00:00,0,0.63,10.64,4.6,30.39,1.79,107.9,9.89,11.10,9.6,0000000
0001,2015/01/15 00:00:00,1,0.13,10.65,6.2,30.86,2.16,108.0,9.87,11.10,9.6,0000000
0001,2015/01/15 00:00:00,2,-0.87,9.53,8.9,31.36,2.32,109.6,10.23,11.10,9.6,0000000
0001,2015/01/15 00:00:00,3,-1.87,9.26,8.3,31.42,2.44,108.5,10.19,11.10,9.6,0000000
0001,2015/01/15 00:00:00,4,-2.87,9.24,10.0,31.46,3.07,105.8,9.93,11.10,9.6,0000000
0001,2015/01/15 00:00:00,5,-3.87,9.26,10.7,31.49,3.15,104.7,9.82,11.10,9.6,0000000
0001,2015/01/15 00:00:00,6,-4.87,9.40,7.9,31.60,2.37,98.0,9.16,11.10,9.6,0000000
0001,2015/01/15 00:00:00,7,-5.87,9.53,7.0,31.72,2.20,95.5,8.89,11.10,9.6,0000000
0001,2015/01/15 00:00:00,8,-6.87,9.69,6.1,31.82,2.38,92.4,8.57,11.10,9.6,0000000
0001,2015/01/15 00:00:00,9,-7.87,9.75,7.4,31.88,18.87,91.5,8.47,11.10,9.6,0000000
0001,2015/01/15 00:00:00,10,-8.87,9.82,7.4,31.95,25.80,89.7,8.29,11.10,9.6,0000000
0001,2015/01/15 00:00:00,11,-9.87,9.80,13.8,31.67,78.58,89.0,8.24,11.10,9.6,0000000
0001,2015/01/15 00:00:00,12,-9.97,9.80,14.6,31.71,87.84,87.2,8.07,11.10,9.6,0000000
0001,2015/01/15 01:00:00,0,0.53,9.99,5.2,30.55,1.67,108.2,10.05,11.00,9.6,0000000
0001,2015/01/15 01:00:00,1,0.03,10.22,6.9,31.12,2.10,108.3,9.97,11.00,9.6,0000000
0001,2015/01/15 01:00:00,2,-0.97,9.53,8.6,31.38,2.27,109.7,10.24,11.00,9.6,0000000
0001,2015/01/15 01:00:00,3,-1.97,9.27,7.8,31.41,2.12,108.7,10.21,11.00,9.6,0000000
0001,2015/01/15 01:00:00,4,-2.97,9.22,10.4,31.46,3.16,105.6,9.92,11.00,9.6,0000000
0001,2015/01/15 01:00:00,5,-3.97,9.28,9.7,31.51,2.94,102.9,9.65,11.00,9.6,0000000
0001,2015/01/15 01:00:00,6,-4.97,9.35,8.6,31.59,2.24,98.7,9.24,11.00,9.6,0000000
0001,2015/01/15 01:00:00,7,-5.97,9.40,8.4,31.62,2.37,98.4,9.19,11.00,9.6,0000000
0001,2015/01/15 01:00:00,8,-6.97,9.55,6.3,31.73,2.16,95.3,8.87,11.00,9.6,0000000
0001,2015/01/15 01:00:00,9,-7.97,9.78,8.9,31.89,26.54,90.8,8.40,11.00,9.6,0000000
0001,2015/01/15 01:00:00,10,-8.97,9.82,13.4,31.76,84.54,89.3,8.26,11.00,9.6,0000000
0001,2015/01/15 01:00:00,11,-9.97,9.81,16.8,31.81,105.89,88.9,8.22,11.00,9.6,0000000
0001,2015/01/15 01:00:00,12,-9.97,9.80,18.9,31.82,123.75,88.7,8.21,11.00,9.6,0000000
0001,2015/01/15 02:00:00,0,0.53,9.91,5.2,30.50,1.66,108.0,10.06,11.00,9.6,0000000
0001,2015/01/15 02:00:00,1,0.03,9.98,5.5,30.54,1.75,107.8,10.01,11.00,9.6,0000000
0001,2015/01/15 02:00:00,2,-0.97,9.62,9.3,31.34,2.29,114.5,10.67,11.00,9.6,0000000
0001,2015/01/15 02:00:00,3,-1.97,9.27,7.9,31.41,2.06,106.8,10.02,11.00,9.6,0000000
