STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2013/02/19 17:30:00,9.1,4.8,307,306,11.6,00
0001,2013/02/19 17:45:00,8.5,5.2,315,306,11.6,00
0001,2013/02/19 18:00:00,7.0,4.0,299,293,11.6,00
0001,2013/02/19 18:15:00,6.5,3.0,303,285,11.6,00
0001,2013/02/19 18:30:00,6.2,4.2,313,310,11.6,00
0001,2013/02/19 18:45:00,5.6,3.0,293,300,11.6,00
0001,2013/02/19 19:00:00,4.3,2.0,322,305,11.6,00
0001,2013/02/19 19:15:00,5.5,3.6,336,327,11.6,00
0001,2013/02/19 19:30:00,4.2,2.0,320,338,11.6,00
0001,2013/02/19 19:45:00,2.8,2.0,347,351,11.6,00
0001,2013/02/19 20:00:00,6.4,3.2,309,315,11.6,00
0001,2013/02/19 20:15:00,3.9,1.8,341,329,11.6,00
0001,2013/02/19 20:30:00,3.4,1.9,354,351,11.6,00
0001,2013/02/19 20:45:00,3.9,2.2,348,348,11.6,00
0001,2013/02/19 21:00:00,4.2,2.2,338,344,11.6,00
0001,2013/02/19 21:15:00,5.8,3.8,341,340,11.6,00
0001,2013/02/19 21:30:00,8.3,5.4,331,334,11.6,00
0001,2013/02/19 21:45:00,9.2,6.4,336,324,11.6,00
0001,2013/02/19 22:00:00,9.0,7.0,324,322,11.6,00
0001,2013/02/19 22:15:00,9.3,7.2,322,322,11.6,00
0001,2013/02/19 22:30:00,10.0,8.2,320,315,11.6,00
0001,2013/02/19 22:45:00,10.0,7.6,315,319,11.6,00
0001,2013/02/19 23:00:00,9.1,7.4,320,317,11.6,00
0001,2013/02/19 23:15:00,10.3,7.9,320,319,11.6,00
0001,2013/02/19 23:30:00,11.6,9.2,313,320,11.6,00
0001,2013/02/19 23:45:00,12.6,9.6,331,320,11.6,00
0001,2013/02/20 00:00:00,12.8,10.0,331,320,11.6,00
0001,2013/02/20 00:15:00,12.6,9.2,323,316,11.6,00
0001,2013/02/20 00:30:00,13.5,10.4,315,310,11.6,00
0001,2013/02/20 00:45:00,13.0,9.0,315,322,11.6,00
0001,2013/02/20 01:00:00,11.2,7.6,317,323,11.6,00
0001,2013/02/20 01:15:00,12.5,9.4,329,330,11.6,00
0001,2013/02/20 01:30:00,11.6,8.8,327,329,11.6,00
0001,2013/02/20 01:45:00,11.8,8.4,340,331,11.6,00
0001,2013/02/20 02:00:00,10.9,8.4,338,330,11.6,00
0001,2013/02/20 02:15:00,12.0,8.8,336,333,11.6,00
0001,2013/02/20 02:30:00,11.8,9.0,331,334,11.6,00
0001,2013/02/20 02:45:00,13.0,9.0,326,331,11.6,00
0001,2013/02/20 03:00:00,11.3,8.6,331,333,11.6,00
0001,2013/02/20 03:15:00,11.2,7.8,340,334,11.6,00
0001,2013/02/20 03:30:00,11.8,7.8,338,331,11.6,00
0001,2013/02/20 03:45:00,9.4,6.6,344,331,11.6,00
0001,2013/02/20 04:00:00,9.7,6.9,324,331,11.6,00
0001,2013/02/20 04:15:00,8.6,6.6,331,338,11.6,00
0001,2013/02/20 04:30:00,9.6,6.4,341,334,11.6,00
0001,2013/02/20 04:45:00,8.7,6.6,338,336,11.6,00
0001,2013/02/20 05:00:00,8.7,6.4,340,340,11.6,00
0001,2013/02/20 05:15:00,9.0,7.0,338,340,11.6,00
0001,2013/02/20 05:30:00,8.6,6.2,334,337,11.6,00
0001,2013/02/20 05:45:00,7.8,5.8,334,340,11.6,00
0001,2013/02/20 06:00:00,8.2,6.2,343,338,11.6,00
0001,2013/02/20 06:15:00,8.4,5.6,341,340,11.6,00
0001,2013/02/20 06:30:00,8.4,6.2,344,340,11.6,00
0001,2013/02/20 06:45:00,8.3,6.3,341,340,11.6,00
0001,2013/02/20 07:00:00,9.1,5.4,334,340,11.6,00
0001,2013/02/20 07:15:00,7.9,5.6,345,343,11.6,00
0001,2013/02/20 07:30:00,7.5,5.6,344,340,11.6,00
0001,2013/02/20 07:45:00,7.8,4.8,341,341,11.6,00
0001,2013/02/20 08:00:00,7.5,5.2,341,343,11.6,00
0001,2013/02/20 08:15:00,7.1,4.6,343,347,11.6,00
0001,2013/02/20 08:30:00,5.6,3.2,348,345,11.6,00
0001,2013/02/20 08:45:00,5.0,3.4,348,343,11.6,00
0001,2013/02/20 09:00:00,5.6,3.9,341,343,11.6,00
0001,2013/02/20 09:15:00,5.0,2.8,348,345,11.6,00
0001,2013/02/20 09:30:00,4.1,2.4,352,347,11.6,00
0001,2013/02/20 09:45:00,3.9,1.6,352,352,11.6,00
0001,2013/02/20 10:00:00,3.0,1.8,345,350,11.6,00
0001,2013/02/20 10:15:00,3.3,1.8,344,350,11.6,00
0001,2013/02/20 10:30:00,2.5,0.4,351,347,11.6,00
0001,2013/02/20 10:45:00,2.3,0.6,336,350,11.6,00
0001,2013/02/20 11:00:00,2.1,1.2,344,334,11.6,00
0001,2013/02/20 11:15:00,2.0,1.1,338,340,11.6,00
0001,2013/02/20 11:30:00,1.9,0.4,336,347,11.6,00
0001,2013/02/20 11:45:00,1.9,0.2,307,286,11.6,00
0001,2013/02/20 12:00:00,1.6,0.2,275,264,11.6,00
0001,2013/02/20 12:15:00,2.0,0.4,241,262,11.6,00
0001,2013/02/20 12:30:00,1.6,0.2,241,251,11.6,00
0001,2013/02/20 12:45:00,3.0,1.2,241,254,11.6,00
0001,2013/02/20 13:00:00,1.9,0.0,243,264,11.6,00
0001,2013/02/20 13:15:00,2.1,0.4,246,264,11.6,00
0001,2013/02/20 13:30:00,2.5,0.4,246,265,11.6,00
0001,2013/02/20 13:45:00,2.1,0.6,246,250,11.6,00
0001,2013/02/20 14:00:00,1.9,0.6,255,257,11.6,00
0001,2013/02/20 14:15:00,2.3,1.4,278,272,11.6,00
0001,2013/02/20 14:30:00,4.7,2.9,268,272,11.6,00
0001,2013/02/20 14:45:00,4.7,3.4,278,278,11.6,00
0001,2013/02/20 15:00:00,5.0,3.8,279,277,11.6,00
0001,2013/02/20 15:15:00,4.8,3.2,278,275,11.6,00
0001,2013/02/20 15:30:00,3.5,2.4,272,278,11.6,00
0001,2013/02/20 15:45:00,2.5,1.4,277,279,11.6,00
0001,2013/02/20 16:00:00,2.4,1.4,261,268,11.6,00
0001,2013/02/20 16:15:00,2.1,1.6,270,267,11.6,00
0001,2013/02/20 16:30:00,2.8,2.0,260,261,11.6,00
0001,2013/02/20 16:45:00,3.2,2.2,258,258,11.6,00
0001,2013/02/20 17:00:00,3.2,1.9,255,255,11.6,00
0001,2013/02/20 17:15:00,6.1,1.6,244,255,11.6,00
0001,2013/02/20 17:30:00,7.1,3.8,247,251,11.6,00
0001,2013/02/20 17:45:00,8.0,4.6,271,250,11.6,00
0001,2013/02/20 18:00:00,7.8,4.8,253,251,11.6,00
0001,2013/02/20 18:15:00,7.5,1.4,241,275,11.6,00
0001,2013/02/20 18:30:00,5.2,1.2,293,281,11.6,00
0001,2013/02/20 18:45:00,3.9,0.6,296,272,11.6,00
0001,2013/02/20 19:00:00,3.0,0.4,241,265,11.6,00
0001,2013/02/20 19:15:00,3.5,1.4,241,257,11.5,00
0001,2013/02/20 19:30:00,4.3,1.4,246,253,11.6,00
0001,2013/02/20 19:45:00,13.4,7.3,329,298,11.6,00
0001,2013/02/20 20:00:00,12.9,10.0,334,326,11.6,00
0001,2013/02/20 20:15:00,13.0,10.1,326,327,11.6,00
0001,2013/02/20 20:30:00,11.9,9.4,320,324,11.6,00
0001,2013/02/20 20:45:00,14.9,10.8,327,323,11.6,00
0001,2013/02/20 21:00:00,15.6,12.2,326,322,11.6,00
0001,2013/02/20 21:15:00,16.2,12.0,330,326,11.6,00
0001,2013/02/20 21:30:00,14.9,10.8,320,327,11.6,00
0001,2013/02/20 21:45:00,13.4,10.2,326,327,11.6,00
0001,2013/02/20 22:00:00,12.6,10.0,334,334,11.6,00
0001,2013/02/20 22:15:00,12.9,10.1,338,338,11.6,00
0001,2013/02/20 22:30:00,12.1,9.6,337,334,11.6,00
0001,2013/02/20 22:45:00,10.9,8.6,338,336,11.6,00
0001,2013/02/20 23:00:00,10.3,8.0,334,336,11.6,00
0001,2013/02/20 23:15:00,10.4,8.2,340,340,11.6,00
0001,2013/02/20 23:30:00,10.7,8.2,338,336,11.6,00
0001,2013/02/20 23:45:00,12.1,8.5,324,327,11.6,00
0001,2013/02/21 00:00:00,10.9,6.8,331,331,11.6,00
0001,2013/02/21 00:15:00,10.4,7.6,338,334,11.6,00
0001,2013/02/21 00:30:00,10.4,7.6,326,330,11.6,00
0001,2013/02/21 00:45:00,11.8,8.0,327,324,11.6,00
0001,2013/02/21 01:00:00,10.9,8.2,316,324,11.6,00
0001,2013/02/21 01:15:00,12.5,9.4,319,320,11.6,00
0001,2013/02/21 01:30:00,12.0,9.2,320,323,11.6,00
0001,2013/02/21 01:45:00,11.8,8.7,331,326,11.6,00
0001,2013/02/21 02:00:00,11.2,8.4,303,317,11.5,00
0001,2013/02/21 02:15:00,12.0,9.2,322,326,11.6,00
0001,2013/02/21 02:30:00,12.6,9.2,316,324,11.6,00
0001,2013/02/21 02:45:00,12.6,10.0,317,324,11.6,00
0001,2013/02/21 03:00:00,13.0,9.8,331,324,11.6,00
0001,2013/02/21 03:15:00,11.9,9.4,316,324,11.6,00
0001,2013/02/21 03:30:00,11.6,8.4,331,324,11.6,00
0001,2013/02/21 03:45:00,10.9,8.0,327,323,11.6,00
0001,2013/02/21 04:00:00,10.8,8.4,329,326,11.6,00
0001,2013/02/21 04:15:00,9.8,7.4,309,322,11.6,00
0001,2013/02/21 04:30:00,10.3,8.4,320,320,11.6,00
0001,2013/02/21 04:45:00,9.4,7.2,330,322,11.6,00
0001,2013/02/21 05:00:00,10.1,7.6,313,319,11.6,00
0001,2013/02/21 05:15:00,9.3,6.0,324,319,11.6,00
0001,2013/02/21 05:30:00,8.3,5.8,324,331,11.6,00
0001,2013/02/21 05:45:00,8.9,6.2,337,331,11.6,00
0001,2013/02/21 06:00:00,8.9,5.6,341,336,11.6,00
0001,2013/02/21 06:15:00,8.7,6.6,337,331,11.6,00
0001,2013/02/21 06:30:00,8.6,6.0,324,329,11.6,00
0001,2013/02/21 06:45:00,11.8,7.6,333,330,11.6,00
0001,2013/02/21 07:00:00,10.6,8.0,337,336,11.6,00
0001,2013/02/21 07:15:00,8.9,7.4,331,334,11.6,00
0001,2013/02/21 07:30:00,9.2,7.0,330,331,11.6,00
0001,2013/02/21 07:45:00,10.0,7.6,326,330,11.6,00
0001,2013/02/21 08:00:00,10.8,9.0,334,326,11.6,00
0001,2013/02/21 08:15:00,11.4,9.0,327,329,11.6,00
0001,2013/02/21 08:30:00,10.8,9.0,331,327,11.6,00
0001,2013/02/21 08:45:00,10.7,8.1,330,329,11.6,00
0001,2013/02/21 09:00:00,10.1,7.1,322,323,11.6,00
0001,2013/02/21 09:15:00,9.2,6.6,320,320,11.6,00
0001,2013/02/21 09:30:00,10.0,7.4,327,316,11.6,00
0001,2013/02/21 09:45:00,10.4,7.2,324,324,11.6,00
0001,2013/02/21 10:00:00,10.3,7.4,317,319,11.6,00
0001,2013/02/21 10:15:00,10.4,8.4,317,317,11.6,00
0001,2013/02/21 10:30:00,11.5,8.6,319,319,11.6,00
0001,2013/02/21 10:45:00,9.7,6.8,317,322,11.6,00
0001,2013/02/21 11:00:00,9.4,6.2,323,316,11.6,00
0001,2013/02/21 11:15:00,7.0,3.8,310,329,11.6,00
0001,2013/02/21 11:30:00,7.1,4.9,324,324,11.6,00
0001,2013/02/21 11:45:00,6.4,3.9,327,319,11.6,00
0001,2013/02/21 12:00:00,5.8,4.0,317,315,11.6,00
0001,2013/02/21 12:15:00,6.2,4.2,326,324,11.6,00
0001,2013/02/21 12:30:00,6.4,5.2,322,324,11.6,00
0001,2013/02/21 12:45:00,6.5,4.9,327,324,11.6,00
0001,2013/02/21 13:00:00,5.6,3.8,322,322,11.6,00
0001,2013/02/21 13:15:00,4.9,2.2,334,320,11.6,00
0001,2013/02/21 13:30:00,2.7,1.2,296,315,11.6,00
0001,2013/02/21 13:45:00,3.3,1.4,312,293,11.6,00
0001,2013/02/21 14:00:00,3.1,2.0,268,277,11.6,00
0001,2013/02/21 14:15:00,3.0,2.0,270,286,11.6,00
0001,2013/02/21 14:30:00,3.5,2.4,300,306,11.6,00
0001,2013/02/21 14:45:00,3.4,2.4,307,313,11.6,00
0001,2013/02/21 15:00:00,5.2,3.0,317,322,11.6,00
0001,2013/02/21 15:15:00,4.9,3.0,337,334,11.6,00
0001,2013/02/21 15:30:00,5.1,3.4,324,324,11.6,00
0001,2013/02/21 15:45:00,5.6,4.2,307,309,11.6,00
0001,2013/02/21 16:00:00,7.2,5.6,313,310,11.6,00
0001,2013/02/21 16:15:00,8.3,6.4,313,313,11.6,00
0001,2013/02/21 16:30:00,8.7,5.4,333,323,11.6,00
0001,2013/02/21 16:45:00,9.0,5.6,329,331,11.6,00
0001,2013/02/21 17:00:00,6.5,4.4,340,326,11.6,00
0001,2013/02/21 17:15:00,6.4,4.2,323,323,11.6,00
0001,2013/02/21 17:30:00,6.3,3.4,336,324,11.6,00
0001,2013/02/21 17:45:00,7.4,4.4,338,337,11.6,00
0001,2013/02/21 18:00:00,6.8,4.0,336,324,11.6,00
0001,2013/02/21 18:15:00,6.5,5.0,343,330,11.6,00
0001,2013/02/21 18:30:00,9.4,5.8,345,329,11.6,00
0001,2013/02/21 18:45:00,8.2,5.4,344,343,11.6,00
0001,2013/02/21 19:00:00,7.7,5.0,351,347,11.6,00
0001,2013/02/21 19:15:00,7.2,4.6,343,350,11.6,00
0001,2013/02/21 19:30:00,7.0,3.0,355,352,11.6,00
0001,2013/02/21 19:45:00,8.5,2.2,341,316,11.6,00
0001,2013/02/21 20:00:00,5.0,3.4,329,326,11.6,00
0001,2013/02/21 20:15:00,6.2,4.4,338,333,11.6,00
0001,2013/02/21 20:30:00,6.6,5.4,340,337,11.6,00
0001,2013/02/21 20:45:00,7.5,5.6,341,337,11.6,00
0001,2013/02/21 21:00:00,5.7,4.4,344,338,11.6,00
0001,2013/02/21 21:15:00,5.6,4.4,343,343,11.6,00
0001,2013/02/21 21:30:00,5.9,4.7,341,340,11.6,00
0001,2013/02/21 21:45:00,6.5,5.4,327,327,11.6,00
0001,2013/02/21 22:00:00,6.9,5.4,330,329,11.6,00
0001,2013/02/21 22:15:00,7.6,5.8,322,323,11.6,00
0001,2013/02/21 22:30:00,8.2,6.6,326,323,11.6,00
0001,2013/02/21 22:45:00,8.2,6.4,319,324,11.6,00
0001,2013/02/21 23:00:00,7.6,5.8,329,324,11.6,00
0001,2013/02/21 23:15:00,7.9,5.7,319,322,11.6,00
0001,2013/02/21 23:30:00,7.9,6.0,333,330,11.6,00
0001,2013/02/21 23:45:00,7.3,5.6,337,337,11.6,00
0001,2013/02/22 00:00:00,7.4,5.2,341,340,11.6,00
0001,2013/02/22 00:15:00,8.4,5.8,338,334,11.6,00
0001,2013/02/22 00:30:00,8.3,6.2,338,334,11.6,00
0001,2013/02/22 00:45:00,8.7,6.0,338,331,11.6,00
0001,2013/02/22 01:00:00,8.9,5.6,340,338,11.6,00
0001,2013/02/22 01:15:00,7.7,5.6,341,340,11.6,00
0001,2013/02/22 01:30:00,6.9,5.0,341,341,11.6,00
0001,2013/02/22 01:45:00,7.7,6.0,341,340,11.6,00
0001,2013/02/22 02:00:00,6.9,5.2,338,334,11.6,00
0001,2013/02/22 02:15:00,7.3,4.4,338,341,11.6,00
0001,2013/02/22 02:30:00,6.4,4.0,340,341,11.6,00
0001,2013/02/22 02:45:00,5.7,4.4,338,338,11.5,00
0001,2013/02/22 03:00:00,6.4,4.8,337,334,11.6,00
0001,2013/02/22 03:15:00,6.8,5.2,338,334,11.6,00
0001,2013/02/22 03:30:00,7.4,5.4,334,334,11.6,00
0001,2013/02/22 03:45:00,8.3,6.4,337,336,11.6,00
0001,2013/02/22 04:00:00,9.7,7.4,320,330,11.6,00
0001,2013/02/22 04:15:00,9.6,7.6,334,329,11.6,00
0001,2013/02/22 04:30:00,8.7,7.0,334,334,11.6,00
0001,2013/02/22 04:45:00,9.2,6.8,334,331,11.6,00
0001,2013/02/22 05:00:00,8.7,6.4,336,337,11.6,00
0001,2013/02/22 05:15:00,7.7,6.0,338,336,11.6,00
0001,2013/02/22 05:30:00,7.4,5.6,341,338,11.6,00
0001,2013/02/22 05:45:00,7.2,4.9,341,341,11.6,00
0001,2013/02/22 06:00:00,4.9,2.8,341,340,11.6,00
0001,2013/02/22 06:15:00,4.7,2.8,341,345,11.6,00
0001,2013/02/22 06:30:00,4.4,2.8,338,344,11.6,00
0001,2013/02/22 06:45:00,3.4,1.4,350,347,11.6,00
0001,2013/02/22 07:00:00,3.1,1.8,315,343,11.6,00
0001,2013/02/22 07:15:00,2.7,1.8,343,348,11.6,00
0001,2013/02/22 07:30:00,4.7,2.3,341,343,11.6,00
0001,2013/02/22 07:45:00,5.5,3.8,341,340,11.6,00
0001,2013/02/22 08:00:00,5.8,3.8,334,340,11.6,00
0001,2013/02/22 08:15:00,4.9,2.6,347,341,11.6,00
0001,2013/02/22 08:30:00,4.3,2.4,352,348,11.6,00
0001,2013/02/22 08:45:00,5.1,2.9,344,343,11.6,00
0001,2013/02/22 09:00:00,5.2,2.6,341,331,11.6,00
0001,2013/02/22 09:15:00,4.4,2.8,317,331,11.6,00
0001,2013/02/22 09:30:00,5.1,3.4,340,338,11.6,00
0001,2013/02/22 09:45:00,4.3,2.2,341,334,11.6,00
0001,2013/02/22 10:00:00,4.1,2.4,333,334,11.6,00
0001,2013/02/22 10:15:00,4.4,2.8,344,338,11.6,00
0001,2013/02/22 10:30:00,4.6,2.8,329,329,11.6,00
0001,2013/02/22 10:45:00,4.1,2.6,333,327,11.6,00
0001,2013/02/22 11:00:00,3.6,2.4,338,337,11.6,00
0001,2013/02/22 11:15:00,3.1,1.6,330,331,11.6,00
0001,2013/02/22 11:30:00,2.3,1.0,326,320,11.6,00
0001,2013/02/22 11:45:00,2.0,0.9,310,306,11.6,00
0001,2013/02/22 12:00:00,2.0,1.2,282,289,11.6,00
0001,2013/02/22 12:15:00,2.0,0.8,292,293,11.6,00
0001,2013/02/22 12:30:00,1.3,0.0,296,300,11.6,00
0001,2013/02/22 12:45:00,1.3,0.4,327,322,11.6,00
0001,2013/02/22 13:00:00,1.9,1.0,340,326,11.6,00
0001,2013/02/22 13:15:00,2.5,1.8,341,338,11.6,00
0001,2013/02/22 13:30:00,2.5,1.8,347,343,11.6,00
0001,2013/02/22 13:45:00,2.4,1.6,340,343,11.6,00
0001,2013/02/22 14:00:00,2.4,1.4,338,337,11.6,00
0001,2013/02/22 14:15:00,2.0,1.2,350,350,11.6,00
0001,2013/02/22 14:30:00,2.5,1.2,340,351,11.6,00
0001,2013/02/22 14:45:00,2.0,1.5,348,344,11.6,00
0001,2013/02/22 15:00:00,2.1,1.6,336,340,11.6,00
0001,2013/02/22 15:15:00,2.1,1.6,327,334,11.6,00
0001,2013/02/22 15:30:00,2.8,2.0,324,323,11.6,00
0001,2013/02/22 15:45:00,3.1,2.4,322,317,11.6,00
0001,2013/02/22 16:00:00,3.0,2.4,316,317,11.6,00
0001,2013/02/22 16:15:00,3.0,2.2,323,324,11.6,00
0001,2013/02/22 16:30:00,3.9,1.8,344,338,11.6,00
0001,2013/02/22 16:45:00,2.6,2.0,310,316,11.6,00
0001,2013/02/22 17:00:00,2.1,0.9,312,300,11.6,00
0001,2013/02/22 17:15:00,6.1,2.8,315,309,11.6,00
0001,2013/02/22 17:30:00,7.1,3.4,272,289,11.6,00
0001,2013/02/22 17:45:00,6.5,2.2,291,275,11.6,00
0001,2013/02/22 18:00:00,5.4,1.6,255,267,11.6,00
0001,2013/02/22 18:15:00,7.5,2.2,324,274,11.6,00
0001,2013/02/22 18:30:00,7.4,1.6,310,274,11.6,00
0001,2013/02/22 18:45:00,5.6,1.0,320,272,11.6,00
0001,2013/02/22 19:00:00,5.4,1.1,284,270,11.6,00
0001,2013/02/22 19:15:00,4.8,1.4,286,271,11.6,00
0001,2013/02/22 19:30:00,6.1,2.0,241,261,11.6,00
0001,2013/02/22 19:45:00,5.1,1.2,246,267,11.6,00
0001,2013/02/22 20:00:00,4.8,0.8,254,271,11.6,00
0001,2013/02/22 20:15:00,3.1,0.6,286,275,11.6,00
0001,2013/02/22 20:30:00,3.5,0.8,241,275,11.6,00
0001,2013/02/22 20:45:00,3.6,1.0,303,274,11.6,00
0001,2013/02/22 21:00:00,4.7,1.2,243,267,11.6,00
0001,2013/02/22 21:15:00,5.4,1.4,243,265,11.6,00
0001,2013/02/22 21:30:00,6.5,3.0,258,257,11.6,00
0001,2013/02/22 21:45:00,3.4,0.8,305,274,11.5,00
0001,2013/02/22 22:00:00,4.1,0.6,241,270,11.6,00
0001,2013/02/22 22:15:00,3.5,0.8,243,274,11.6,00
0001,2013/02/22 22:30:00,4.4,0.8,247,271,11.6,00
0001,2013/02/22 22:45:00,6.4,2.5,247,251,11.6,00
0001,2013/02/22 23:00:00,8.6,6.2,251,251,11.6,00
0001,2013/02/22 23:15:00,8.5,7.1,251,255,11.6,00
0001,2013/02/22 23:30:00,12.2,9.0,257,255,11.6,00
0001,2013/02/22 23:45:00,14.7,11.5,258,258,11.6,00
0001,2013/02/23 00:00:00,14.7,11.4,258,258,11.6,00
0001,2013/02/23 00:15:00,14.9,12.4,258,260,11.6,00
0001,2013/02/23 00:30:00,12.9,10.9,262,261,11.6,00
0001,2013/02/23 00:45:00,12.9,10.6,262,261,11.6,00
0001,2013/02/23 01:00:00,13.4,9.8,274,265,11.6,00
0001,2013/02/23 01:15:00,12.9,9.2,271,274,11.6,00
0001,2013/02/23 01:30:00,11.1,7.8,277,275,11.6,00
0001,2013/02/23 01:45:00,10.0,7.6,271,277,11.6,00
0001,2013/02/23 02:00:00,6.5,5.0,285,310,11.6,00
0001,2013/02/23 02:15:00,6.5,5.2,305,299,11.6,00
0001,2013/02/23 02:30:00,7.5,5.5,302,300,11.6,00
0001,2013/02/23 02:45:00,8.0,6.2,293,293,11.6,00
0001,2013/02/23 03:00:00,8.6,6.0,299,293,11.6,00
0001,2013/02/23 03:15:00,8.7,7.2,307,307,11.6,00
0001,2013/02/23 03:30:00,9.7,7.8,310,310,11.6,00
0001,2013/02/23 03:45:00,9.8,7.4,324,320,11.6,00
0001,2013/02/23 04:00:00,10.4,8.2,317,320,11.6,00
0001,2013/02/23 04:15:00,10.8,8.6,326,324,11.6,00
0001,2013/02/23 04:30:00,11.8,9.4,333,326,11.6,00
0001,2013/02/23 04:45:00,11.0,8.8,333,329,11.6,00
0001,2013/02/23 05:00:00,11.8,8.9,333,330,11.6,00
0001,2013/02/23 05:15:00,10.8,8.8,334,331,11.6,00
0001,2013/02/23 05:30:00,12.2,9.4,329,330,11.6,00
0001,2013/02/23 05:45:00,12.9,10.0,337,326,11.6,00
0001,2013/02/23 06:00:00,13.0,10.8,327,327,11.6,00
0001,2013/02/23 06:15:00,12.9,10.2,331,330,11.6,00
0001,2013/02/23 06:30:00,15.0,11.2,331,327,11.6,00
0001,2013/02/23 06:45:00,14.4,11.4,327,327,11.6,00
0001,2013/02/23 07:00:00,14.0,10.6,329,329,11.6,00
0001,2013/02/23 07:15:00,14.7,11.0,331,329,11.6,00
0001,2013/02/23 07:30:00,14.8,11.0,334,327,11.6,00
0001,2013/02/23 07:45:00,13.7,10.7,327,327,11.6,00
0001,2013/02/23 08:00:00,13.0,10.2,320,326,11.6,00
0001,2013/02/23 08:15:00,13.5,10.4,338,327,11.6,00
0001,2013/02/23 08:30:00,13.0,10.3,324,327,11.6,00
0001,2013/02/23 08:45:00,14.7,10.0,330,327,11.6,00
0001,2013/02/23 09:00:00,14.6,10.4,334,326,11.6,00
0001,2013/02/23 09:15:00,13.5,10.2,331,329,11.6,00
0001,2013/02/23 09:30:00,12.6,10.0,326,330,11.6,00
0001,2013/02/23 09:45:00,11.4,8.3,326,329,11.6,00
0001,2013/02/23 10:00:00,12.7,9.8,327,327,11.6,00
0001,2013/02/23 10:15:00,12.6,9.8,331,329,11.6,00
0001,2013/02/23 10:30:00,11.9,8.8,334,329,11.6,00
0001,2013/02/23 10:45:00,10.5,7.8,331,326,11.6,00
0001,2013/02/23 11:00:00,10.4,8.0,326,322,11.6,00
0001,2013/02/23 11:15:00,10.1,8.0,315,323,11.6,00
0001,2013/02/23 11:30:00,9.1,7.6,330,324,11.6,00
0001,2013/02/23 11:45:00,8.5,6.8,327,317,11.6,00
0001,2013/02/23 12:00:00,8.4,6.2,312,316,11.6,00
0001,2013/02/23 12:15:00,7.6,4.8,327,329,11.6,00
0001,2013/02/23 12:30:00,6.5,4.8,303,315,11.6,00
0001,2013/02/23 12:45:00,5.9,3.6,319,329,11.6,00
0001,2013/02/23 13:00:00,4.1,2.4,309,309,11.6,00
0001,2013/02/23 13:15:00,3.2,1.8,310,305,11.6,00
0001,2013/02/23 13:30:00,3.0,1.7,323,300,11.6,00
0001,2013/02/23 13:45:00,3.1,1.8,295,302,11.6,00
0001,2013/02/23 14:00:00,4.4,2.6,307,300,11.6,00
0001,2013/02/23 14:15:00,3.9,2.4,255,267,11.6,00
0001,2013/02/23 14:30:00,5.7,2.9,247,251,11.6,00
0001,2013/02/23 14:45:00,5.1,3.4,244,251,11.6,00
0001,2013/02/23 15:00:00,4.4,1.4,255,254,11.6,00
0001,2013/02/23 15:15:00,3.1,0.9,248,258,11.6,00
0001,2013/02/23 15:30:00,3.0,1.2,244,255,11.6,00
0001,2013/02/23 15:45:00,2.7,2.0,257,254,11.6,00
0001,2013/02/23 16:00:00,3.1,2.4,253,254,11.6,00
0001,2013/02/23 16:15:00,2.6,1.4,255,251,11.6,00
0001,2013/02/23 16:30:00,2.0,0.4,251,255,11.6,00
0001,2013/02/23 16:45:00,1.9,1.2,255,257,11.6,00
0001,2013/02/23 17:00:00,1.2,0.6,261,264,11.6,00
0001,2013/02/23 17:15:00,1.3,1.0,270,267,11.6,00
0001,2013/02/23 17:30:00,1.2,0.6,274,278,11.6,00
0001,2013/02/23 17:45:00,1.6,0.9,272,271,11.5,00
0001,2013/02/23 18:00:00,0.0,0.0,0,271,11.6,00
0001,2013/02/23 18:15:00,0.0,0.0,0,282,11.6,00
0001,2013/02/23 18:30:00,1.2,0.2,357,351,11.6,00
0001,2013/02/23 18:45:00,1.8,1.0,355,354,11.6,00
0001,2013/02/23 19:00:00,6.5,5.4,345,347,11.5,00
0001,2013/02/23 19:15:00,6.3,5.0,344,343,11.5,00
0001,2013/02/23 19:30:00,6.1,4.0,345,345,11.5,00
0001,2013/02/23 19:45:00,4.9,3.6,351,347,11.6,00
0001,2013/02/23 20:00:00,4.8,3.4,341,343,11.6,00
0001,2013/02/23 20:15:00,4.8,3.4,341,340,11.5,00
0001,2013/02/23 20:30:00,5.4,4.2,327,334,11.5,00
0001,2013/02/23 20:45:00,6.8,6.0,338,333,11.5,00
0001,2013/02/23 21:00:00,7.7,6.2,341,341,11.6,00
0001,2013/02/23 21:15:00,8.4,6.8,348,347,11.5,00
0001,2013/02/23 21:30:00,7.8,6.4,347,348,11.6,00
0001,2013/02/23 21:45:00,7.7,6.4,348,347,11.5,00
0001,2013/02/23 22:00:00,7.9,6.8,345,345,11.6,00
0001,2013/02/23 22:15:00,8.0,6.2,348,343,11.6,00
0001,2013/02/23 22:30:00,7.5,5.8,344,341,11.5,00
0001,2013/02/23 22:45:00,8.3,6.2,341,340,11.5,00
0001,2013/02/23 23:00:00,7.0,5.2,341,340,11.5,00
0001,2013/02/23 23:15:00,5.9,5.0,340,340,11.5,00
0001,2013/02/23 23:30:00,6.5,5.2,336,340,11.6,00
