STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2010/09/03 09:00:00,8.2,6.8,232,233,11.5,00
0001,2010/09/03 09:15:00,7.8,6.4,226,230,11.5,00
0001,2010/09/03 09:30:00,6.9,6.0,230,233,11.5,00
0001,2010/09/03 09:45:00,7.4,5.8,230,234,11.5,00
0001,2010/09/03 10:00:00,6.5,5.2,237,234,11.5,00
0001,2010/09/03 10:15:00,5.7,4.8,237,241,11.5,00
0001,2010/09/03 10:30:00,5.6,4.8,239,241,11.5,00
0001,2010/09/03 10:45:00,5.8,4.8,240,239,11.5,00
0001,2010/09/03 11:00:00,7.3,6.0,248,241,11.5,00
0001,2010/09/03 11:15:00,8.2,6.8,244,241,11.5,00
0001,2010/09/03 11:30:00,8.7,7.4,234,237,11.5,00
0001,2010/09/03 11:45:00,9.1,7.4,237,239,11.5,00
0001,2010/09/03 12:00:00,9.0,7.8,237,240,11.5,00
0001,2010/09/03 12:15:00,9.6,8.4,237,233,11.5,00
0001,2010/09/03 12:30:00,9.4,7.8,230,229,11.5,00
0001,2010/09/03 12:45:00,8.9,7.6,225,225,11.5,00
0001,2010/09/03 13:00:00,8.5,7.4,226,227,11.5,00
0001,2010/09/03 13:15:00,8.6,7.4,234,233,11.5,00
0001,2010/09/03 13:30:00,9.6,8.2,237,230,11.5,00
0001,2010/09/03 13:45:00,9.4,8.2,230,226,11.5,00
0001,2010/09/03 14:00:00,9.6,8.0,220,225,11.5,00
0001,2010/09/03 14:15:00,9.3,8.0,225,226,11.5,00
0001,2010/09/03 14:30:00,10.4,8.6,227,227,11.5,00
0001,2010/09/03 14:45:00,10.4,9.0,230,229,11.5,00
0001,2010/09/03 15:00:00,10.7,9.0,232,232,11.5,00
0001,2010/09/03 15:15:00,11.1,9.6,225,227,11.5,00
0001,2010/09/03 15:30:00,11.5,9.8,227,226,11.5,00
0001,2010/09/03 15:45:00,12.3,10.0,229,226,11.5,00
0001,2010/09/03 16:00:00,13.7,11.4,225,223,11.5,00
0001,2010/09/03 16:15:00,13.6,11.4,222,222,11.5,00
0001,2010/09/03 16:30:00,13.5,11.2,220,223,11.5,00
0001,2010/09/03 16:45:00,12.6,10.6,220,222,11.5,00
0001,2010/09/03 17:00:00,12.6,10.4,213,220,11.5,00
0001,2010/09/03 17:15:00,12.2,9.8,216,219,11.5,00
0001,2010/09/03 17:30:00,11.8,9.6,216,213,11.5,00
0001,2010/09/03 17:45:00,12.5,9.8,213,215,11.5,00
0001,2010/09/03 18:00:00,10.8,8.4,217,210,11.5,00
0001,2010/09/03 18:15:00,10.7,7.8,199,198,11.5,00
0001,2010/09/03 18:30:00,10.0,6.6,196,196,11.5,00
0001,2010/09/03 18:45:00,10.0,6.6,206,196,11.5,00
0001,2010/09/03 19:00:00,9.7,7.0,206,199,11.5,00
0001,2010/09/03 19:15:00,9.7,6.6,199,199,11.5,00
0001,2010/09/03 19:30:00,9.0,4.8,199,191,11.5,00
0001,2010/09/03 19:45:00,8.7,5.4,192,198,11.5,00
0001,2010/09/03 20:00:00,9.2,6.8,205,202,11.5,00
0001,2010/09/03 20:15:00,10.0,7.5,210,205,11.5,00
0001,2010/09/03 20:30:00,9.7,7.4,217,208,11.5,00
0001,2010/09/03 20:45:00,10.4,7.0,205,199,11.5,00
0001,2010/09/03 21:00:00,10.8,8.4,203,209,11.5,00
0001,2010/09/03 21:15:00,10.7,8.6,209,210,11.5,00
0001,2010/09/03 21:30:00,10.8,8.4,215,210,11.5,00
0001,2010/09/03 21:45:00,10.5,8.4,215,210,11.5,00
0001,2010/09/03 22:00:00,9.6,7.2,202,209,11.5,00
0001,2010/09/03 22:15:00,9.9,7.6,216,210,11.5,00
0001,2010/09/03 22:30:00,9.7,7.0,210,206,11.5,00
0001,2010/09/03 22:45:00,9.8,7.4,206,213,11.5,00
0001,2010/09/03 23:00:00,9.3,8.0,215,215,11.5,00
0001,2010/09/03 23:15:00,9.8,8.0,213,212,11.5,00
0001,2010/09/03 23:30:00,8.9,6.4,206,208,11.5,00
0001,2010/09/03 23:45:00,8.4,7.0,212,219,11.5,00
0001,2010/09/04 00:00:00,8.7,7.2,219,217,11.5,00
0001,2010/09/04 00:15:00,8.7,6.8,213,217,11.5,00
0001,2010/09/04 00:30:00,8.4,7.0,216,219,11.5,00
0001,2010/09/04 00:45:00,8.6,7.2,215,220,11.5,00
0001,2010/09/04 01:00:00,9.4,7.2,217,220,11.5,00
0001,2010/09/04 01:15:00,8.2,6.6,216,223,11.5,00
0001,2010/09/04 01:30:00,8.3,7.2,225,225,11.5,00
0001,2010/09/04 01:45:00,8.2,7.0,222,225,11.5,00
0001,2010/09/04 02:00:00,7.9,6.2,222,223,11.5,00
0001,2010/09/04 02:15:00,7.4,6.0,217,222,11.5,00
0001,2010/09/04 02:30:00,7.3,5.4,225,223,11.5,00
0001,2010/09/04 02:45:00,7.0,5.2,217,225,11.5,00
0001,2010/09/04 03:00:00,6.1,5.0,233,229,11.5,00
0001,2010/09/04 03:15:00,6.2,4.6,237,232,11.5,00
0001,2010/09/04 03:30:00,5.6,4.2,255,250,11.5,00
0001,2010/09/04 03:45:00,5.1,4.2,257,261,11.5,00
0001,2010/09/04 04:00:00,5.9,4.6,293,285,11.5,00
0001,2010/09/04 04:15:00,5.9,5.2,300,302,11.5,00
0001,2010/09/04 04:30:00,5.8,5.0,316,313,11.5,00
0001,2010/09/04 04:45:00,5.4,4.2,320,327,11.5,00
0001,2010/09/04 05:00:00,4.1,3.2,329,337,11.5,00
0001,2010/09/04 05:15:00,3.6,2.7,352,338,11.5,00
0001,2010/09/04 05:30:00,4.1,3.4,344,341,11.5,00
0001,2010/09/04 05:45:00,4.8,3.8,333,340,11.5,00
0001,2010/09/04 06:00:00,5.6,4.6,355,350,11.5,00
0001,2010/09/04 06:15:00,5.6,4.0,355,357,11.5,00
0001,2010/09/04 06:30:00,4.7,3.6,15,18,11.5,00
0001,2010/09/04 06:45:00,4.0,3.2,19,8,11.5,00
0001,2010/09/04 07:00:00,3.9,3.0,18,16,11.5,00
0001,2010/09/04 07:15:00,4.1,3.0,357,4,11.5,00
0001,2010/09/04 07:30:00,4.2,3.0,2,358,11.5,00
0001,2010/09/04 07:45:00,3.9,2.7,8,16,11.5,00
0001,2010/09/04 08:00:00,4.2,3.0,47,45,11.5,00
0001,2010/09/04 08:15:00,4.9,3.4,39,39,11.5,00
0001,2010/09/04 08:30:00,5.5,4.0,64,49,11.5,00
0001,2010/09/04 08:45:00,5.9,4.6,45,45,11.5,00
0001,2010/09/04 09:00:00,6.3,4.8,47,50,11.5,00
0001,2010/09/04 09:15:00,5.6,4.2,53,50,11.5,00
0001,2010/09/04 09:30:00,5.2,3.4,54,71,11.5,00
0001,2010/09/04 09:45:00,5.6,2.8,82,81,11.5,00
0001,2010/09/04 10:00:00,3.4,1.7,54,70,11.5,00
0001,2010/09/04 10:15:00,3.5,1.1,119,129,11.5,00
0001,2010/09/04 10:30:00,2.5,0.4,101,68,11.5,00
0001,2010/09/04 10:45:00,1.1,0.0,30,5,11.5,00
0001,2010/09/04 11:00:00,1.1,0.0,295,329,11.5,00
0001,2010/09/04 11:15:00,0.0,0.0,0,46,11.5,00
0001,2010/09/04 11:30:00,5.2,0.8,115,112,11.5,00
0001,2010/09/04 11:45:00,5.4,1.4,130,142,11.5,00
0001,2010/09/04 12:00:00,6.2,2.3,126,133,11.5,00
0001,2010/09/04 12:15:00,7.0,2.2,132,136,11.5,00
0001,2010/09/04 12:30:00,5.6,2.6,144,125,11.5,00
0001,2010/09/04 12:45:00,7.5,2.8,126,127,11.5,00
0001,2010/09/04 13:00:00,7.1,2.6,144,132,11.5,00
0001,2010/09/04 13:15:00,7.4,3.2,127,129,11.5,00
0001,2010/09/04 13:30:00,8.6,3.8,120,123,11.5,00
0001,2010/09/04 13:45:00,8.5,4.0,119,123,11.5,00
0001,2010/09/04 14:00:00,10.0,6.1,115,111,11.5,00
0001,2010/09/04 14:15:00,9.4,4.1,119,126,11.5,00
0001,2010/09/04 14:30:00,9.4,5.0,127,133,11.5,00
0001,2010/09/04 14:45:00,10.5,6.6,132,115,11.5,00
0001,2010/09/04 15:00:00,11.9,7.8,105,111,11.5,00
0001,2010/09/04 15:15:00,10.9,6.6,120,115,11.5,00
0001,2010/09/04 15:30:00,10.4,6.6,119,115,11.5,00
0001,2010/09/04 15:45:00,10.4,6.0,130,118,11.5,00
0001,2010/09/04 16:00:00,10.8,5.8,119,122,11.5,00
0001,2010/09/04 16:15:00,11.1,4.3,94,132,11.5,00
0001,2010/09/04 16:30:00,11.3,5.0,109,120,11.5,00
0001,2010/09/04 16:45:00,10.4,4.4,135,132,11.5,00
0001,2010/09/04 17:00:00,9.4,4.7,142,130,11.5,00
0001,2010/09/04 17:15:00,9.0,4.2,130,133,11.5,00
0001,2010/09/04 17:30:00,8.2,3.6,133,135,11.5,00
0001,2010/09/04 17:45:00,9.6,4.6,119,122,11.5,00
0001,2010/09/04 18:00:00,9.1,4.6,122,122,11.5,00
0001,2010/09/04 18:15:00,9.2,4.4,112,115,11.5,00
0001,2010/09/04 18:30:00,8.2,3.6,120,122,11.5,00
0001,2010/09/04 18:45:00,7.4,3.6,123,130,11.5,00
0001,2010/09/04 19:00:00,9.6,4.4,125,125,11.5,00
0001,2010/09/04 19:15:00,8.3,2.8,139,136,11.5,00
0001,2010/09/04 19:30:00,6.8,3.1,126,139,11.5,00
0001,2010/09/04 19:45:00,7.0,3.0,133,133,11.5,00
0001,2010/09/04 20:00:00,7.0,3.2,127,126,11.5,00
0001,2010/09/04 20:15:00,6.6,3.0,126,132,11.5,00
0001,2010/09/04 20:30:00,5.7,1.9,113,135,11.5,00
0001,2010/09/04 20:45:00,5.6,1.2,123,147,11.5,00
0001,2010/09/04 21:00:00,5.4,1.2,127,171,11.5,00
0001,2010/09/04 21:15:00,3.1,1.0,178,170,11.5,00
0001,2010/09/04 21:30:00,3.2,0.8,157,163,11.5,00
0001,2010/09/04 21:45:00,3.1,1.0,154,161,11.5,00
0001,2010/09/04 22:00:00,2.6,0.6,181,163,11.5,00
0001,2010/09/04 22:15:00,2.8,1.0,180,170,11.5,00
0001,2010/09/04 22:30:00,2.4,0.4,165,164,11.5,00
0001,2010/09/04 22:45:00,2.0,0.4,120,133,11.5,00
0001,2010/09/04 23:00:00,2.4,0.6,139,130,11.5,00
0001,2010/09/04 23:15:00,2.3,0.2,126,144,11.5,00
0001,2010/09/04 23:30:00,2.5,1.0,161,132,11.5,00
0001,2010/09/04 23:45:00,3.2,2.2,90,91,11.5,00
0001,2010/09/05 00:00:00,3.2,2.4,92,95,11.5,00
0001,2010/09/05 00:30:00,4.0,2.6,97,104,11.5,00
0001,2010/09/05 00:45:00,4.6,2.6,99,108,11.5,00
0001,2010/09/05 01:00:00,4.2,2.4,91,111,11.5,00
0001,2010/09/05 01:15:00,4.3,2.2,130,118,11.5,00
0001,2010/09/05 01:30:00,4.7,3.6,105,95,11.5,00
0001,2010/09/05 01:45:00,4.6,3.2,82,94,11.5,00
0001,2010/09/05 02:00:00,4.6,2.8,94,95,11.5,00
0001,2010/09/05 02:15:00,3.6,2.4,106,108,11.5,00
0001,2010/09/05 02:30:00,4.0,2.8,109,106,11.5,00
0001,2010/09/05 02:45:00,3.5,2.4,137,106,11.5,00
0001,2010/09/05 03:00:00,3.5,2.2,118,112,11.5,00
0001,2010/09/05 03:15:00,3.9,1.8,120,120,11.5,00
0001,2010/09/05 03:30:00,2.7,0.2,95,144,11.5,00
0001,2010/09/05 03:45:00,2.3,0.2,175,153,11.5,00
0001,2010/09/05 04:00:00,3.2,1.2,130,133,11.5,00
0001,2010/09/05 04:15:00,2.0,0.4,132,139,11.5,00
0001,2010/09/05 04:30:00,2.6,0.8,123,146,11.5,00
0001,2010/09/05 04:45:00,3.0,0.6,130,143,11.5,00
0001,2010/09/05 05:00:00,2.3,0.6,130,142,11.5,00
0001,2010/09/05 05:15:00,3.0,1.4,118,122,11.5,00
0001,2010/09/05 05:30:00,3.5,1.2,123,130,11.5,00
0001,2010/09/05 05:45:00,3.3,1.6,118,120,11.5,00
0001,2010/09/05 06:00:00,3.4,1.4,123,120,11.5,00
