STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2007/07/06 13:00:00,8,-3.60,-3.2,-5,0.7,68,68,95,11.36,9.7,00016
0001,2007/07/06 13:00:00,9,-2.60,4.3,-6.8,0,96,95,2,11.36,9.7,00016
0001,2007/07/06 13:00:00,10,-1.60,7.4,3.7,1.2,128,136,2,11.36,9.7,00016
0001,2007/07/06 14:00:00,1,-10.60,5.4,4.9,-2.7,107,105,109,11.24,9.7,00016
0001,2007/07/06 14:00:00,2,-9.60,-2,5.4,0.5,95,90,87,11.24,9.7,00016
0001,2007/07/06 14:00:00,3,-8.60,-0.8,7.3,0.4,89,89,27,11.24,9.7,00016
0001,2007/07/06 14:00:00,4,-7.60,-2.3,4.5,1.5,78,82,252,11.24,9.7,00016
0001,2007/07/06 14:00:00,5,-6.60,2.3,-0.6,1.2,80,132,172,11.24,9.7,00016
0001,2007/07/06 14:00:00,6,-5.60,-5.8,-3,1,82,137,122,11.24,9.7,00016
0001,2007/07/06 14:00:00,7,-4.60,4.9,2.3,0.7,68,72,223,11.24,9.7,00016
0001,2007/07/06 14:00:00,8,-3.60,3.6,-3.5,0.6,67,68,95,11.24,9.7,00016
0001,2007/07/06 14:00:00,9,-2.60,2.3,-9.3,0.6,72,115,2,11.24,9.7,00016
0001,2007/07/06 14:00:00,10,-1.60,18.7,14.5,2.1,130,153,2,11.24,9.7,00016
0001,2007/07/06 15:00:00,1,-10.60,5.4,5.7,-0.9,102,101,108,11.23,9.7,00016
0001,2007/07/06 15:00:00,2,-9.60,3.7,9,1.3,86,83,82,11.23,9.7,00016
0001,2007/07/06 15:00:00,3,-8.60,-1.4,8.7,0.1,87,86,27,11.23,9.7,00016
0001,2007/07/06 15:00:00,4,-7.60,-2.2,6.1,0.3,93,95,252,11.23,9.7,00016
0001,2007/07/06 15:00:00,5,-6.60,-3.3,0.5,2.2,96,126,172,11.23,9.7,00016
0001,2007/07/06 15:00:00,6,-5.60,-1.2,2.6,-0.1,77,96,122,11.23,9.7,00016
0001,2007/07/06 15:00:00,7,-4.60,-3.7,6.1,-1.3,70,74,223,11.23,9.7,00016
0001,2007/07/06 15:00:00,8,-3.60,2.8,-0.9,-1.8,109,112,95,11.23,9.7,00016
0001,2007/07/06 15:00:00,9,-2.60,1.2,-3,-0.6,136,124,2,11.23,9.7,00016
0001,2007/07/06 15:00:00,10,-1.60,8.6,15.6,1.7,145,154,2,11.23,9.7,00016
0001,2007/07/06 16:00:00,1,-10.60,-0.1,3.6,2.1,102,100,100,11.36,9.7,00016
0001,2007/07/06 16:00:00,2,-9.60,2.1,6,2.5,86,83,81,11.36,9.7,00016
0001,2007/07/06 16:00:00,3,-8.60,-1.4,7.5,1.7,86,83,27,11.36,9.7,00016
0001,2007/07/06 16:00:00,4,-7.60,-3.4,8,1,84,85,252,11.36,9.7,00016
0001,2007/07/06 16:00:00,5,-6.60,1.6,4.3,1.2,75,81,172,11.36,9.7,00016
0001,2007/07/06 16:00:00,6,-5.60,1.9,4.5,1,75,75,122,11.36,9.7,00016
0001,2007/07/06 16:00:00,7,-4.60,0,0.9,0.4,79,86,223,11.36,9.7,00016
0001,2007/07/06 16:00:00,8,-3.60,2.5,-4.2,0.4,126,121,95,11.36,9.7,00016
0001,2007/07/06 16:00:00,9,-2.60,3.8,-7.4,2.9,143,127,2,11.36,9.7,00016
0001,2007/07/06 16:00:00,10,-1.60,15.7,-3.3,1.9,157,160,2,11.36,9.7,00016
0001,2007/07/06 17:00:00,1,-10.60,-0.2,5.1,1.5,102,99,104,11.60,9.7,00016
0001,2007/07/06 17:00:00,2,-9.60,-0.1,4,2.1,89,90,85,11.60,9.7,00016
0001,2007/07/06 17:00:00,3,-8.60,-0.5,2.9,1.3,91,89,27,11.60,9.7,00016
0001,2007/07/06 17:00:00,4,-7.60,-4.6,6.7,0.2,82,87,252,11.60,9.7,00016
0001,2007/07/06 17:00:00,5,-6.60,-4.9,7.9,1.1,78,85,172,11.60,9.7,00016
0001,2007/07/06 17:00:00,6,-5.60,-3,7.5,0.6,76,80,122,11.60,9.7,00016
0001,2007/07/06 17:00:00,7,-4.60,4.6,-1.3,0.4,80,85,223,11.60,9.7,00016
0001,2007/07/06 17:00:00,8,-3.60,1.9,-8.7,0.4,109,123,95,11.60,9.7,00016
0001,2007/07/06 17:00:00,9,-2.60,3.4,-3.6,0.6,138,137,2,11.60,9.7,00016
0001,2007/07/06 17:00:00,10,-1.60,14.4,-0.4,1.7,155,159,2,11.60,9.7,00016
0001,2007/07/06 18:00:00,1,-10.60,6.6,-0.9,-0.5,105,104,109,11.90,9.7,00016
0001,2007/07/06 18:00:00,2,-9.60,2,1.6,0.9,91,87,82,11.90,9.7,00016
0001,2007/07/06 18:00:00,3,-8.60,2.2,4,0,86,86,27,11.90,9.7,00016
0001,2007/07/06 18:00:00,4,-7.60,-2.2,4.6,0,83,98,252,11.90,9.7,00016
0001,2007/07/06 18:00:00,5,-6.60,6.4,-3.6,3.6,88,121,172,11.90,9.7,00016
0001,2007/07/06 18:00:00,6,-5.60,1.6,-1.3,1.7,98,110,122,11.90,9.7,00016
0001,2007/07/06 18:00:00,7,-4.60,-2.2,6.8,1.3,77,78,223,11.90,9.7,00016
0001,2007/07/06 18:00:00,8,-3.60,-4.5,0.3,2.8,108,104,95,11.90,9.7,00016
0001,2007/07/06 18:00:00,9,-2.60,9.2,-1.2,3.3,131,129,2,11.90,9.7,00016
0001,2007/07/06 18:00:00,10,-1.60,9.5,-0.3,1.6,153,150,2,11.90,9.7,00016
0001,2007/07/06 19:00:00,1,-10.60,6,-7.2,-0.6,102,101,106,12.16,9.7,00016
0001,2007/07/06 19:00:00,2,-9.60,-4.1,-2.4,0.4,91,93,86,12.16,9.7,00016
0001,2007/07/06 19:00:00,3,-8.60,-5.3,2.5,0.4,81,83,27,12.16,9.7,00016
0001,2007/07/06 19:00:00,4,-7.60,-4.3,4.3,-0.3,79,79,252,12.16,9.7,00016
0001,2007/07/06 19:00:00,5,-6.60,-1.4,9.5,0,72,83,172,12.16,9.7,00016
0001,2007/07/06 19:00:00,6,-5.60,-6.8,4.7,1.1,74,78,122,12.16,9.7,00016
0001,2007/07/06 19:00:00,7,-4.60,1.6,4.6,0.7,95,75,223,12.16,9.7,00016
0001,2007/07/06 19:00:00,8,-3.60,1.9,2,2.3,121,96,95,12.16,9.7,00016
0001,2007/07/06 19:00:00,9,-2.60,1.9,1.2,2.2,128,121,2,12.16,9.7,00016
0001,2007/07/06 19:00:00,10,-1.60,1.3,3.3,3,139,137,2,12.16,9.7,00016
0001,2007/07/06 20:00:00,1,-10.60,1.8,-7.7,0.2,104,106,106,12.39,9.7,00016
0001,2007/07/06 20:00:00,2,-9.60,-4.8,-4.4,0.6,95,92,95,12.39,9.7,00016
0001,2007/07/06 20:00:00,3,-8.60,-2.6,2.1,-0.1,85,100,27,12.39,9.7,00016
0001,2007/07/06 20:00:00,4,-7.60,-1.9,3.1,0,80,103,252,12.39,9.7,00016
0001,2007/07/06 20:00:00,5,-6.60,-13.3,6.1,0,78,76,172,12.39,9.7,00016
0001,2007/07/06 20:00:00,6,-5.60,-10.7,3.5,0.7,83,91,122,12.39,9.7,00016
0001,2007/07/06 20:00:00,7,-4.60,-1.7,6,0.9,102,81,223,12.39,9.7,00016
0001,2007/07/06 20:00:00,8,-3.60,0.9,0.6,2,116,91,95,12.39,9.7,00016
0001,2007/07/06 20:00:00,9,-2.60,3.7,3,3,127,119,2,12.39,9.7,00016
0001,2007/07/06 20:00:00,10,-1.60,5.5,7.5,2.6,139,136,2,12.39,9.7,00016
0001,2007/07/06 21:00:00,1,-10.60,-5.9,-4.9,-0.5,107,111,109,12.46,9.7,00016
0001,2007/07/06 21:00:00,2,-9.60,-3.3,-2.8,0.7,100,98,100,12.46,9.7,00016
0001,2007/07/06 21:00:00,3,-8.60,0,3,0.2,90,86,27,12.46,9.7,00016
0001,2007/07/06 21:00:00,4,-7.60,-6.3,7.3,0.9,79,78,252,12.46,9.7,00016
0001,2007/07/06 21:00:00,5,-6.60,-14.8,6.1,0.1,79,82,172,12.46,9.7,00016
0001,2007/07/06 21:00:00,6,-5.60,-6.4,5.1,0.5,82,85,122,12.46,9.7,00016
0001,2007/07/06 21:00:00,7,-4.60,0.1,-1.1,0,92,84,223,12.46,9.7,00016
0001,2007/07/06 21:00:00,8,-3.60,4.9,-2.8,1.1,115,96,95,12.46,9.7,00016
0001,2007/07/06 21:00:00,9,-2.60,8.4,0.4,1,101,111,2,12.46,9.7,00016
0001,2007/07/06 21:00:00,10,-1.60,5.2,5.7,-0.9,117,142,2,12.46,9.7,00016
0001,2007/07/06 22:00:00,1,-10.60,-10.5,-0.6,1.1,114,117,113,12.45,9.7,00016
0001,2007/07/06 22:00:00,2,-9.60,-14,2.9,2.4,119,111,111,12.45,9.7,00016
0001,2007/07/06 22:00:00,3,-8.60,-19.6,9.1,1.1,108,107,27,12.45,9.7,00016
0001,2007/07/06 22:00:00,4,-7.60,-14.2,7.1,2.1,95,95,252,12.45,9.7,00016
0001,2007/07/06 22:00:00,5,-6.60,-3.5,5,2.2,91,89,172,12.45,9.7,00016
0001,2007/07/06 22:00:00,6,-5.60,0.1,-3.1,1,87,84,122,12.45,9.7,00016
0001,2007/07/06 22:00:00,7,-4.60,3.4,-0.4,1.6,81,89,223,12.45,9.7,00016
0001,2007/07/06 22:00:00,8,-3.60,-4.7,-1.2,2.3,80,82,95,12.45,9.7,00016
0001,2007/07/06 22:00:00,9,-2.60,-5.5,0,2.8,89,90,2,12.45,9.7,00016
0001,2007/07/06 22:00:00,10,-1.60,1.3,-0.5,1.9,100,116,2,12.45,9.7,00016
0001,2007/07/06 23:00:00,1,-10.60,-5,-0.5,0.6,109,105,110,12.31,9.7,00016
0001,2007/07/06 23:00:00,2,-9.60,-7,5.6,2.4,96,92,89,12.31,9.7,00016
0001,2007/07/06 23:00:00,3,-8.60,-8,10.4,0.4,95,92,27,12.31,9.7,00016
0001,2007/07/06 23:00:00,4,-7.60,-5.7,11.2,1,93,89,252,12.31,9.7,00016
0001,2007/07/06 23:00:00,5,-6.60,-7.7,6.7,0.3,90,84,172,12.31,9.7,00016
0001,2007/07/06 23:00:00,6,-5.60,-0.5,-1.6,0.8,84,83,122,12.31,9.7,00016
0001,2007/07/06 23:00:00,7,-4.60,-0.9,-4.5,0.8,88,76,223,12.31,9.7,00016
0001,2007/07/06 23:00:00,8,-3.60,3,-5.2,0.5,83,82,95,12.31,9.7,00016
0001,2007/07/06 23:00:00,9,-2.60,0.8,-8.1,0.2,86,108,2,12.31,9.7,00016
0001,2007/07/06 23:00:00,10,-1.60,-0.1,-7.9,-0.8,103,125,2,12.31,9.7,00016
0001,2007/07/07 00:00:00,1,-10.60,-6.7,3.8,0.2,112,107,109,12.10,9.7,00016
0001,2007/07/07 00:00:00,2,-9.60,-11.9,4.6,2.2,101,97,95,12.10,9.7,00016
0001,2007/07/07 00:00:00,3,-8.60,-8.1,11.9,1.1,98,94,27,12.10,9.7,00016
0001,2007/07/07 00:00:00,4,-7.60,-2.6,5.7,1.8,95,94,252,12.10,9.7,00016
0001,2007/07/07 00:00:00,5,-6.60,-0.4,5.8,1.4,90,84,172,12.10,9.7,00016
0001,2007/07/07 00:00:00,6,-5.60,0.6,0.4,0.5,84,81,122,12.10,9.7,00016
0001,2007/07/07 00:00:00,7,-4.60,-0.6,-7.8,-1.1,86,80,223,12.10,9.7,00016
0001,2007/07/07 00:00:00,8,-3.60,2.9,-9.7,-0.8,93,76,95,12.10,9.7,00016
0001,2007/07/07 00:00:00,9,-2.60,1.8,-10.8,-0.9,84,84,2,12.10,9.7,00016
0001,2007/07/07 00:00:00,10,-1.60,5.8,-4.9,-0.7,93,98,2,12.10,9.7,00016
0001,2007/07/07 01:00:00,1,-10.60,-3.8,4.7,1.4,115,111,113,11.84,9.7,00016
0001,2007/07/07 01:00:00,2,-9.60,-10,9.1,1.4,106,105,105,11.84,9.7,00016
0001,2007/07/07 01:00:00,3,-8.60,1.3,12.4,3.7,104,105,27,11.84,9.7,00016
0001,2007/07/07 01:00:00,4,-7.60,6,11,3.5,95,92,252,11.84,9.7,00016
0001,2007/07/07 01:00:00,5,-6.60,-1.1,7.7,1.9,88,84,172,11.84,9.7,00016
0001,2007/07/07 01:00:00,6,-5.60,-3,1,1.4,89,86,122,11.84,9.7,00016
0001,2007/07/07 01:00:00,7,-4.60,0.1,-10.9,1.2,80,82,223,11.84,9.7,00016
0001,2007/07/07 01:00:00,8,-3.60,-5.9,-15.9,-0.4,91,75,95,11.84,9.7,00016
0001,2007/07/07 01:00:00,9,-2.60,-3.3,-17.6,0.2,102,86,2,11.84,9.7,00016
0001,2007/07/07 01:00:00,10,-1.60,-3.1,-12.7,0.3,110,109,2,11.84,9.7,00016
0001,2007/07/07 02:00:00,1,-10.60,-1.2,3.3,1.5,117,115,117,11.63,9.7,00016
0001,2007/07/07 02:00:00,2,-9.60,-0.6,7.6,3.3,114,112,109,11.63,9.7,00016
0001,2007/07/07 02:00:00,3,-8.60,4.1,10.1,0.7,100,96,27,11.63,9.7,00016
0001,2007/07/07 02:00:00,4,-7.60,6.1,12.9,-0.1,92,88,252,11.63,9.7,00016
0001,2007/07/07 02:00:00,5,-6.60,1.2,7.6,0.7,90,85,172,11.63,9.7,00016
0001,2007/07/07 02:00:00,6,-5.60,2.3,0,0.9,87,80,122,11.63,9.7,00016
0001,2007/07/07 02:00:00,7,-4.60,1,-3.1,1.1,80,74,223,11.63,9.7,00016
0001,2007/07/07 02:00:00,8,-3.60,-0.4,-10.7,0.7,88,87,95,11.63,9.7,00016
0001,2007/07/07 02:00:00,9,-2.60,-0.9,-16.7,0.1,101,104,2,11.63,9.7,00016
0001,2007/07/07 02:00:00,10,-1.60,-6.8,-11,-2.1,124,134,2,11.63,9.7,00016
0001,2007/07/07 03:00:00,1,-10.60,3.5,1,0.9,110,111,107,11.49,9.7,00016
0001,2007/07/07 03:00:00,2,-9.60,3.4,6.6,-0.2,104,104,94,11.49,9.7,00016
0001,2007/07/07 03:00:00,3,-8.60,0.9,12.2,0.3,96,99,27,11.49,9.7,00016
0001,2007/07/07 03:00:00,4,-7.60,3.2,10.9,-0.4,90,93,252,11.49,9.7,00016
0001,2007/07/07 03:00:00,5,-6.60,0.9,6.1,-1.5,88,91,172,11.49,9.7,00016
0001,2007/07/07 03:00:00,6,-5.60,-5.9,0.3,1.2,86,86,122,11.49,9.7,00016
0001,2007/07/07 03:00:00,7,-4.60,-5.6,-3.4,-0.2,84,81,223,11.49,9.7,00016
0001,2007/07/07 03:00:00,8,-3.60,-7.7,-6.6,2.4,93,94,95,11.49,9.7,00016
0001,2007/07/07 03:00:00,9,-2.60,-8.2,-14.1,1.4,103,108,2,11.49,9.7,00016
0001,2007/07/07 03:00:00,10,-1.60,-12.1,-18.4,-1.5,128,140,2,11.49,9.7,00016
0001,2007/07/07 04:00:00,1,-10.60,3.7,1,1,108,108,113,11.50,9.7,00016
0001,2007/07/07 04:00:00,2,-9.60,4.7,8.2,1.1,100,99,102,11.50,9.7,00016
0001,2007/07/07 04:00:00,3,-8.60,6.8,4.4,0.7,95,93,27,11.50,9.7,00016
0001,2007/07/07 04:00:00,4,-7.60,6.8,3.7,0.8,93,91,252,11.50,9.7,00016
0001,2007/07/07 04:00:00,5,-6.60,2,9.4,0.5,87,84,172,11.50,9.7,00016
0001,2007/07/07 04:00:00,6,-5.60,1.7,8.1,1.9,92,85,122,11.50,9.7,00016
0001,2007/07/07 04:00:00,7,-4.60,0.9,2.1,1.5,85,83,223,11.50,9.7,00016
0001,2007/07/07 04:00:00,8,-3.60,7.6,-2.5,0.1,86,91,95,11.50,9.7,00016
0001,2007/07/07 04:00:00,9,-2.60,-0.8,0.8,-0.5,102,96,2,11.50,9.7,00016
0001,2007/07/07 04:00:00,10,-1.60,-10,-14.4,-0.7,118,131,2,11.50,9.7,00016
0001,2007/07/07 05:00:00,1,-10.60,1.1,3.4,0.6,115,112,110,11.64,9.7,00016
0001,2007/07/07 05:00:00,2,-9.60,6.2,6.7,0.6,102,99,96,11.64,9.7,00016
0001,2007/07/07 05:00:00,3,-8.60,11.1,1.5,0.6,97,94,27,11.64,9.7,00016
0001,2007/07/07 05:00:00,4,-7.60,9.9,5.7,0.9,103,100,252,11.64,9.7,00016
0001,2007/07/07 05:00:00,5,-6.60,5,10.3,-0.3,95,98,172,11.64,9.7,00016
0001,2007/07/07 05:00:00,6,-5.60,-1.1,5.3,0.1,87,85,122,11.64,9.7,00016
0001,2007/07/07 05:00:00,7,-4.60,-2.9,2.3,0.5,85,83,223,11.64,9.7,00016
0001,2007/07/07 05:00:00,8,-3.60,4.1,-5.3,-1.1,86,84,95,11.64,9.7,00016
0001,2007/07/07 05:00:00,9,-2.60,-4.3,-9.7,-4.2,102,77,2,11.64,9.7,00016
0001,2007/07/07 05:00:00,10,-1.60,-2.6,-2.8,-1,115,109,2,11.64,9.7,00016
0001,2007/07/07 06:00:00,1,-10.60,7.7,7.3,2.8,112,109,109,11.88,9.7,00016
0001,2007/07/07 06:00:00,2,-9.60,10,-0.9,1.6,100,98,94,11.88,9.7,00016
0001,2007/07/07 06:00:00,3,-8.60,9.5,-2.8,2.3,91,88,27,11.88,9.7,00016
0001,2007/07/07 06:00:00,4,-7.60,14.7,-3,2.1,104,95,252,11.88,9.7,00016
0001,2007/07/07 06:00:00,5,-6.60,10.7,20.4,-0.7,102,116,172,11.88,9.7,00016
0001,2007/07/07 06:00:00,6,-5.60,5.2,25.2,-3.3,96,112,122,11.88,9.7,00016
0001,2007/07/07 06:00:00,7,-4.60,2.9,8.6,-3.3,95,92,223,11.88,9.7,00016
0001,2007/07/07 06:00:00,8,-3.60,10.9,4.3,0.3,89,82,95,11.88,9.7,00016
0001,2007/07/07 06:00:00,9,-2.60,17.4,7.9,5.9,87,75,2,11.88,9.7,00016
0001,2007/07/07 06:00:00,10,-1.60,5.9,5.7,2.7,95,97,2,11.88,9.7,00016
0001,2007/07/07 07:00:00,1,-10.60,9,8.4,0.1,111,109,107,12.14,9.7,00016
0001,2007/07/07 07:00:00,2,-9.60,6.4,5.1,-0.3,101,101,95,12.14,9.7,00016
0001,2007/07/07 07:00:00,3,-8.60,10.7,7.5,1.4,89,88,27,12.14,9.7,00016
0001,2007/07/07 07:00:00,4,-7.60,7.4,1.8,1.1,88,86,252,12.14,9.7,00016
0001,2007/07/07 07:00:00,5,-6.60,13.7,10.1,1.2,84,96,172,12.14,9.7,00016
0001,2007/07/07 07:00:00,6,-5.60,4,16.8,-2.7,89,111,122,12.14,9.7,00016
0001,2007/07/07 07:00:00,7,-4.60,-5.4,35.7,-0.3,85,108,223,12.14,9.7,00016
0001,2007/07/07 07:00:00,8,-3.60,-1.9,17.7,1.5,75,94,95,12.14,9.7,00016
0001,2007/07/07 07:00:00,9,-2.60,3.1,11.8,1.9,67,97,2,12.14,9.7,00016
0001,2007/07/07 07:00:00,10,-1.60,-1,8.5,2.4,79,107,2,12.14,9.7,00016
0001,2007/07/07 08:00:00,1,-10.60,2.1,10,0.6,111,105,109,12.28,9.7,00016
0001,2007/07/07 08:00:00,2,-9.60,10,8,1.5,98,92,95,12.28,9.7,00016
0001,2007/07/07 08:00:00,3,-8.60,10.1,3.8,1.2,86,83,27,12.28,9.7,00016
0001,2007/07/07 08:00:00,4,-7.60,4.2,0,1.9,80,86,252,12.28,9.7,00016
0001,2007/07/07 08:00:00,5,-6.60,6.8,0,2.5,82,79,172,12.28,9.7,00016
0001,2007/07/07 08:00:00,6,-5.60,6.8,1.5,-0.8,92,88,122,12.28,9.7,00016
0001,2007/07/07 08:00:00,7,-4.60,11.9,10.7,0.5,82,99,223,12.28,9.7,00016
0001,2007/07/07 08:00:00,8,-3.60,1.3,15.1,0.7,78,96,95,12.28,9.7,00016
0001,2007/07/07 08:00:00,9,-2.60,2.3,11.1,1.8,77,125,2,12.28,9.7,00016
0001,2007/07/07 08:00:00,10,-1.60,-0.2,4.8,2.7,94,126,2,12.28,9.7,00016
0001,2007/07/07 09:00:00,1,-10.60,-1.4,-2.3,1.9,111,110,108,12.29,9.7,00016
0001,2007/07/07 09:00:00,2,-9.60,6.1,-0.3,-0.7,94,94,88,12.29,9.7,00016
0001,2007/07/07 09:00:00,3,-8.60,5.7,-0.2,-1.1,92,88,27,12.29,9.7,00016
0001,2007/07/07 09:00:00,4,-7.60,5,-6,-1,90,88,252,12.29,9.7,00016
0001,2007/07/07 09:00:00,5,-6.60,10.1,0,-1.5,85,83,172,12.29,9.7,00016
0001,2007/07/07 09:00:00,6,-5.60,-2.9,-10,-5,89,80,122,12.29,9.7,00016
0001,2007/07/07 09:00:00,7,-4.60,-9,-15.1,-8.4,93,94,223,12.29,9.7,00016
0001,2007/07/07 09:00:00,8,-3.60,-6.2,-5.6,-2.3,81,137,95,12.29,9.7,00016
0001,2007/07/07 09:00:00,9,-2.60,-0.4,2.6,1.4,73,151,2,12.29,9.7,00016
0001,2007/07/07 09:00:00,10,-1.60,4.5,5.4,2.1,100,145,2,12.29,9.7,00016
0001,2007/07/07 10:00:00,1,-10.60,-6.5,-2.9,1.2,110,112,107,12.21,9.7,00016
0001,2007/07/07 10:00:00,2,-9.60,-0.8,-5.7,1.7,97,96,92,12.21,9.7,00016
0001,2007/07/07 10:00:00,3,-8.60,-3.5,-2.5,1.5,90,88,27,12.21,9.7,00016
0001,2007/07/07 10:00:00,4,-7.60,-3.5,-8.9,2.6,89,87,252,12.21,9.7,00016
0001,2007/07/07 10:00:00,5,-6.60,-4.1,-10.4,2.1,80,79,172,12.21,9.7,00016
0001,2007/07/07 10:00:00,6,-5.60,-2.1,-7.1,1.9,77,74,122,12.21,9.7,00016
0001,2007/07/07 10:00:00,7,-4.60,1.7,7.2,1.5,76,78,223,12.21,9.7,00016
0001,2007/07/07 10:00:00,8,-3.60,3.8,1.3,2.8,72,111,95,12.21,9.7,00016
0001,2007/07/07 10:00:00,9,-2.60,-0.5,2.6,3,76,148,2,12.21,9.7,00016
0001,2007/07/07 10:00:00,10,-1.60,-4,3,2.8,110,144,2,12.21,9.7,00016
0001,2007/07/07 11:00:00,1,-10.60,-1.2,1,2.5,99,107,113,12.04,9.7,00016
0001,2007/07/07 11:00:00,2,-9.60,-1.2,-2,0.6,90,101,95,12.04,9.7,00016
0001,2007/07/07 11:00:00,3,-8.60,2,-10.4,1.4,82,93,27,12.04,9.7,00016
0001,2007/07/07 11:00:00,4,-7.60,0.3,-11.7,0.8,75,83,252,12.04,9.7,00016
0001,2007/07/07 11:00:00,5,-6.60,1.5,-13,1.3,65,78,172,12.04,9.7,00016
0001,2007/07/07 11:00:00,6,-5.60,6.2,1.5,1.9,76,83,122,12.04,9.7,00016
0001,2007/07/07 11:00:00,7,-4.60,3.8,21.3,4.7,75,87,223,12.04,9.7,00016
0001,2007/07/07 11:00:00,8,-3.60,6.6,19.5,6.4,73,128,95,12.04,9.7,00016
0001,2007/07/07 11:00:00,9,-2.60,6.5,12.9,4.8,84,147,2,12.04,9.7,00016
0001,2007/07/07 11:00:00,10,-1.60,-6.3,2,3.1,108,141,2,12.04,9.7,00016
0001,2007/07/07 12:00:00,1,-10.60,3.9,13,3.9,99,107,109,11.87,9.7,00016
0001,2007/07/07 12:00:00,2,-9.60,-6.6,0.7,0.6,83,99,95,11.87,9.7,00016
0001,2007/07/07 12:00:00,3,-8.60,-8.5,-0.5,1.6,80,88,27,11.87,9.7,00016
0001,2007/07/07 12:00:00,4,-7.60,-4.6,1.3,3.6,78,83,252,11.87,9.7,00016
0001,2007/07/07 12:00:00,5,-6.60,-7.2,-3.1,3.4,71,77,172,11.87,9.7,00016
0001,2007/07/07 12:00:00,6,-5.60,-4.4,-2.3,0.6,72,80,122,11.87,9.7,00016
0001,2007/07/07 12:00:00,7,-4.60,-1.5,-2.4,-1.7,66,81,223,11.87,9.7,00016
0001,2007/07/07 12:00:00,8,-3.60,-1.7,-2.1,-1.7,65,94,95,11.87,9.7,00016
0001,2007/07/07 12:00:00,9,-2.60,2,-1.3,0.1,67,124,2,11.87,9.7,00016
0001,2007/07/07 12:00:00,10,-1.60,-1.9,-9.2,0,96,140,2,11.87,9.7,00016
0001,2007/07/07 13:00:00,1,-10.60,-2.2,1.7,0.8,107,94,105,11.68,9.7,00016
0001,2007/07/07 13:00:00,2,-9.60,-3.3,2.5,0.5,100,79,95,11.68,9.7,00016
0001,2007/07/07 13:00:00,3,-8.60,-5.9,0.8,1.3,95,76,27,11.68,9.7,00016
0001,2007/07/07 13:00:00,4,-7.60,-3.6,-6.3,0.9,89,69,252,11.68,9.7,00016
0001,2007/07/07 13:00:00,5,-6.60,-5,-9.4,1,79,64,172,11.68,9.7,00016
0001,2007/07/07 13:00:00,6,-5.60,-2.3,0,-0.6,79,70,122,11.68,9.7,00016
0001,2007/07/07 13:00:00,7,-4.60,1.4,-1.1,2,100,70,223,11.68,9.7,00016
0001,2007/07/07 13:00:00,8,-3.60,4.1,-0.2,0,112,108,95,11.68,9.7,00016
0001,2007/07/07 13:00:00,9,-2.60,-1.2,-1.9,1.1,116,132,2,11.68,9.7,00016
0001,2007/07/07 13:00:00,10,-1.60,-2.7,-1.2,0,129,128,2,11.68,9.7,00016
0001,2007/07/07 14:00:00,1,-10.60,-6.9,1.1,1.9,107,102,106,11.52,9.7,00016
0001,2007/07/07 14:00:00,2,-9.60,-2.3,-0.2,-0.3,99,93,92,11.52,9.7,00016
0001,2007/07/07 14:00:00,3,-8.60,-3.5,-3.4,-0.3,94,87,27,11.52,9.7,00016
0001,2007/07/07 14:00:00,4,-7.60,-3.3,-7,-0.1,87,80,252,11.52,9.7,00016
0001,2007/07/07 14:00:00,5,-6.60,2,0,1.3,89,77,172,11.52,9.7,00016
0001,2007/07/07 14:00:00,6,-5.60,-1,5.5,-1.9,104,89,122,11.52,9.7,00016
0001,2007/07/07 14:00:00,7,-4.60,-5.3,3,-1.2,108,98,223,11.52,9.7,00016
0001,2007/07/07 14:00:00,8,-3.60,-1.2,-1.6,0.8,110,107,95,11.52,9.7,00016
0001,2007/07/07 14:00:00,9,-2.60,-0.2,-4.2,-0.9,121,126,2,11.52,9.7,00016
0001,2007/07/07 14:00:00,10,-1.60,-6.9,-5.6,-0.9,139,144,2,11.52,9.7,00016
0001,2007/07/07 15:00:00,1,-10.60,-4.4,-2.9,-1.6,100,108,104,11.39,9.7,00016
0001,2007/07/07 15:00:00,2,-9.60,3.5,8.2,0.2,82,95,97,11.39,9.7,00016
0001,2007/07/07 15:00:00,3,-8.60,-4.3,1.9,0.3,76,91,27,11.39,9.7,00016
0001,2007/07/07 15:00:00,4,-7.60,0.7,-10.4,3,76,112,252,11.39,9.7,00016
0001,2007/07/07 15:00:00,5,-6.60,5,-16.8,5.6,71,95,172,11.39,9.7,00016
0001,2007/07/07 15:00:00,6,-5.60,-3.4,1.5,0.2,73,85,122,11.39,9.7,00016
0001,2007/07/07 15:00:00,7,-4.60,0.1,-2.2,0.3,80,98,223,11.39,9.7,00016
0001,2007/07/07 15:00:00,8,-3.60,-4.9,-1.7,-0.8,91,112,95,11.39,9.7,00016
0001,2007/07/07 15:00:00,9,-2.60,-9.5,1.5,0,101,126,2,11.39,9.7,00016
0001,2007/07/07 15:00:00,10,-1.60,-13.6,-13.5,-3.6,137,153,2,11.39,9.7,00016
0001,2007/07/07 16:00:00,1,-10.60,7.5,12.2,1.2,103,103,102,11.40,9.7,00016
0001,2007/07/07 16:00:00,2,-9.60,0.5,2.3,-1.6,82,90,88,11.40,9.7,00016
