STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2012/03/04 17:00:00,7,-4.60,-1,-0.1,1.5,83,88,88,12.04,10.0,00016
0001,2012/03/04 17:00:00,8,-3.60,1.1,2.7,0.4,78,93,87,12.04,10.0,00016
0001,2012/03/04 17:00:00,9,-2.60,2.8,-1,0.5,77,85,103,12.04,10.0,00016
0001,2012/03/04 17:00:00,10,-1.60,4.5,-4.2,1.5,99,86,114,12.04,10.0,00016
0001,2012/03/04 18:00:00,1,-10.60,-4.4,-4.8,0.2,129,129,128,11.83,10.0,00016
0001,2012/03/04 18:00:00,2,-9.60,-2.7,0.4,1.4,116,113,117,11.83,10.0,00016
0001,2012/03/04 18:00:00,3,-8.60,-2.7,-0.8,2.2,110,106,112,11.83,10.0,00016
0001,2012/03/04 18:00:00,4,-7.60,1.8,-1.8,0.1,103,100,107,11.83,10.0,00016
0001,2012/03/04 18:00:00,5,-6.60,2.2,2.8,-0.4,97,92,96,11.83,10.0,00016
0001,2012/03/04 18:00:00,6,-5.60,-2.4,-0.5,1.6,90,87,87,11.83,10.0,00016
0001,2012/03/04 18:00:00,7,-4.60,1.1,-0.1,0.8,85,84,83,11.83,10.0,00016
0001,2012/03/04 18:00:00,8,-3.60,4,-0.8,2.4,80,79,78,11.83,10.0,00016
0001,2012/03/04 18:00:00,9,-2.60,3.8,1.2,2.6,83,75,74,11.83,10.0,00016
0001,2012/03/04 18:00:00,10,-1.60,-0.4,-2.3,0.6,106,91,89,11.83,10.0,00016
0001,2012/03/04 19:00:00,1,-10.60,-1.5,-8,1,134,133,133,11.57,10.0,00016
0001,2012/03/04 19:00:00,2,-9.60,-1.8,-2.5,1.6,121,117,120,11.57,10.0,00016
0001,2012/03/04 19:00:00,3,-8.60,3.5,1.8,0.6,110,106,110,11.57,10.0,00016
0001,2012/03/04 19:00:00,4,-7.60,-0.1,0.3,0.9,103,99,102,11.57,10.0,00016
0001,2012/03/04 19:00:00,5,-6.60,0.7,3.8,0.5,96,93,96,11.57,10.0,00016
0001,2012/03/04 19:00:00,6,-5.60,4.9,2.6,1.2,90,87,90,11.57,10.0,00016
0001,2012/03/04 19:00:00,7,-4.60,-0.1,5.3,1.3,87,81,84,11.57,10.0,00016
0001,2012/03/04 19:00:00,8,-3.60,-0.2,1.7,1.2,92,80,83,11.57,10.0,00016
0001,2012/03/04 19:00:00,9,-2.60,1.9,-4.1,2,105,78,87,11.57,10.0,00016
0001,2012/03/04 19:00:00,10,-1.60,-9.7,-0.1,-0.4,116,113,98,11.57,10.0,00016
0001,2012/03/04 20:00:00,1,-10.60,-0.6,1.7,1.3,138,130,132,11.46,10.0,00016
0001,2012/03/04 20:00:00,2,-9.60,-1.4,1.1,2.1,127,120,119,11.46,10.0,00016
0001,2012/03/04 20:00:00,3,-8.60,-1.5,1.2,2.6,110,106,104,11.46,10.0,00016
0001,2012/03/04 20:00:00,4,-7.60,-2.6,1,4.1,104,99,95,11.46,10.0,00016
0001,2012/03/04 20:00:00,5,-6.60,2.1,1.5,3,98,94,91,11.46,10.0,00016
0001,2012/03/04 20:00:00,6,-5.60,-2.3,1.8,2.1,94,91,86,11.46,10.0,00016
0001,2012/03/04 20:00:00,7,-4.60,1,3.8,1.4,89,85,80,11.46,10.0,00016
0001,2012/03/04 20:00:00,8,-3.60,0.5,2.9,1.8,83,79,83,11.46,10.0,00016
0001,2012/03/04 20:00:00,9,-2.60,1.8,1.7,1.9,92,76,83,11.46,10.0,00016
0001,2012/03/04 20:00:00,10,-1.60,-14.6,-13.3,3.6,114,111,105,11.46,10.0,00016
0001,2012/03/04 21:00:00,1,-10.60,0.8,2.9,0.4,129,123,127,11.42,10.0,00016
0001,2012/03/04 21:00:00,2,-9.60,1.8,-0.6,0.5,121,116,120,11.42,10.0,00016
0001,2012/03/04 21:00:00,3,-8.60,1.5,-0.5,1,111,107,113,11.42,10.0,00016
0001,2012/03/04 21:00:00,4,-7.60,0.7,3,0.2,107,101,107,11.42,10.0,00016
0001,2012/03/04 21:00:00,5,-6.60,3.9,-1.7,0.2,102,98,101,11.42,10.0,00016
0001,2012/03/04 21:00:00,6,-5.60,-2.2,0.6,0.6,96,96,97,11.42,10.0,00016
0001,2012/03/04 21:00:00,7,-4.60,1.3,3.4,0.1,92,91,93,11.42,10.0,00016
0001,2012/03/04 21:00:00,8,-3.60,-2.8,2.9,0.4,88,88,90,11.42,10.0,00016
0001,2012/03/04 21:00:00,9,-2.60,-3.9,5.8,0.4,90,85,86,11.42,10.0,00016
0001,2012/03/04 21:00:00,10,-1.60,-5.5,-7.6,3.6,117,119,105,11.42,10.0,00016
0001,2012/03/04 22:00:00,1,-10.60,7.3,7.3,0,134,133,138,11.59,10.0,00016
0001,2012/03/04 22:00:00,2,-9.60,3.6,3.7,1.1,122,119,122,11.59,10.0,00016
0001,2012/03/04 22:00:00,3,-8.60,0.3,4.7,1.9,112,109,112,11.59,10.0,00016
0001,2012/03/04 22:00:00,4,-7.60,4.7,2.8,0.6,104,102,105,11.59,10.0,00016
0001,2012/03/04 22:00:00,5,-6.60,4.5,3.8,1.2,98,94,99,11.59,10.0,00016
0001,2012/03/04 22:00:00,6,-5.60,4.6,4.6,0.9,94,97,97,11.59,10.0,00016
0001,2012/03/04 22:00:00,7,-4.60,6.3,7,0.8,88,102,90,11.59,10.0,00016
0001,2012/03/04 22:00:00,8,-3.60,2.9,5.5,1.4,86,96,99,11.59,10.0,00016
0001,2012/03/04 22:00:00,9,-2.60,2.5,6.4,-0.4,82,91,122,11.59,10.0,00016
0001,2012/03/04 22:00:00,10,-1.60,7.3,-13,-1.6,107,114,127,11.59,10.0,00016
0001,2012/03/04 23:00:00,1,-10.60,6.9,6.9,-1.4,137,130,136,11.78,10.0,00016
0001,2012/03/04 23:00:00,2,-9.60,3.2,9.5,-0.4,119,112,119,11.78,10.0,00016
0001,2012/03/04 23:00:00,3,-8.60,7.5,4.1,-0.5,109,104,110,11.78,10.0,00016
0001,2012/03/04 23:00:00,4,-7.60,9.7,4.1,-1.6,102,99,102,11.78,10.0,00016
0001,2012/03/04 23:00:00,5,-6.60,8.3,0.8,1.1,96,93,99,11.78,10.0,00016
0001,2012/03/04 23:00:00,6,-5.60,4.6,1.9,0.3,91,89,95,11.78,10.0,00016
0001,2012/03/04 23:00:00,7,-4.60,5.6,3.5,0.4,96,84,98,11.78,10.0,00016
0001,2012/03/04 23:00:00,8,-3.60,4,3.8,1,95,81,95,11.78,10.0,00016
0001,2012/03/04 23:00:00,9,-2.60,2,-0.8,1.1,104,85,110,11.78,10.0,00016
0001,2012/03/04 23:00:00,10,-1.60,-0.7,-4.2,2,115,111,126,11.78,10.0,00016
0001,2012/03/05 00:00:00,1,-10.60,1.8,9,-0.2,137,133,137,12.05,10.0,00016
0001,2012/03/05 00:00:00,2,-9.60,4.4,12.2,-0.5,118,114,117,12.05,10.0,00016
0001,2012/03/05 00:00:00,3,-8.60,4.4,7.2,-0.2,109,103,107,12.05,10.0,00016
0001,2012/03/05 00:00:00,4,-7.60,6.1,2.5,0.7,104,99,103,12.05,10.0,00016
0001,2012/03/05 00:00:00,5,-6.60,5.1,-2.9,1.7,100,93,98,12.05,10.0,00016
0001,2012/03/05 00:00:00,6,-5.60,6.7,-1.2,1.1,95,87,90,12.05,10.0,00016
0001,2012/03/05 00:00:00,7,-4.60,5.8,-2.7,1.7,90,81,86,12.05,10.0,00016
0001,2012/03/05 00:00:00,8,-3.60,9.8,-1.2,1.8,84,79,81,12.05,10.0,00016
0001,2012/03/05 00:00:00,9,-2.60,4.1,-2.1,1.6,81,78,79,12.05,10.0,00016
0001,2012/03/05 00:00:00,10,-1.60,-0.8,-1.9,0.1,89,89,85,12.05,10.0,00016
0001,2012/03/05 01:00:00,1,-10.60,5.2,8.4,0.7,136,135,138,12.25,10.0,00016
0001,2012/03/05 01:00:00,2,-9.60,7.5,8.4,-0.2,119,116,119,12.25,10.0,00016
0001,2012/03/05 01:00:00,3,-8.60,9.7,8.9,-0.7,112,107,110,12.25,10.0,00016
0001,2012/03/05 01:00:00,4,-7.60,8.7,6.5,-0.1,105,98,101,12.25,10.0,00016
0001,2012/03/05 01:00:00,5,-6.60,3.9,0.3,-0.5,98,92,96,12.25,10.0,00016
0001,2012/03/05 01:00:00,6,-5.60,9.5,0.7,0.7,93,85,89,12.25,10.0,00016
0001,2012/03/05 01:00:00,7,-4.60,3.1,2,0.3,88,84,83,12.25,10.0,00016
0001,2012/03/05 01:00:00,8,-3.60,2.7,0,1.1,83,81,80,12.25,10.0,00016
0001,2012/03/05 01:00:00,9,-2.60,4.5,3.1,2,80,79,79,12.25,10.0,00016
0001,2012/03/05 01:00:00,10,-1.60,5.8,-0.3,0.3,80,95,80,12.25,10.0,00016
0001,2012/03/05 02:00:00,1,-10.60,6.3,4.5,0.4,139,132,137,12.47,10.0,00016
0001,2012/03/05 02:00:00,2,-9.60,8.4,8.4,-1,120,116,119,12.47,10.0,00016
0001,2012/03/05 02:00:00,3,-8.60,0.9,4.5,-0.1,111,104,110,12.47,10.0,00016
0001,2012/03/05 02:00:00,4,-7.60,1.9,1,0.7,101,97,102,12.47,10.0,00016
0001,2012/03/05 02:00:00,5,-6.60,4.7,-0.2,0.5,95,90,94,12.47,10.0,00016
0001,2012/03/05 02:00:00,6,-5.60,1.7,-0.6,0.5,90,85,89,12.47,10.0,00016
0001,2012/03/05 02:00:00,7,-4.60,1.6,-1.2,1,86,79,83,12.47,10.0,00016
0001,2012/03/05 02:00:00,8,-3.60,1.8,0.4,1.6,81,82,81,12.47,10.0,00016
0001,2012/03/05 02:00:00,9,-2.60,0,-0.3,2,75,75,84,12.47,10.0,00016
0001,2012/03/05 02:00:00,10,-1.60,1.8,-0.8,0.6,72,73,90,12.47,10.0,00016
0001,2012/03/05 03:00:00,1,-10.60,2.5,3.3,0.2,138,133,136,12.57,10.0,00016
0001,2012/03/05 03:00:00,2,-9.60,9.1,3.8,1.9,121,114,117,12.57,10.0,00016
0001,2012/03/05 03:00:00,3,-8.60,3.8,3.2,0.6,111,104,106,12.57,10.0,00016
0001,2012/03/05 03:00:00,4,-7.60,8.3,0.5,2,99,95,98,12.57,10.0,00016
0001,2012/03/05 03:00:00,5,-6.60,6.6,-0.7,2.4,94,88,92,12.57,10.0,00016
0001,2012/03/05 03:00:00,6,-5.60,7.4,1.4,1.4,90,82,87,12.57,10.0,00016
0001,2012/03/05 03:00:00,7,-4.60,5,0.8,2.4,85,80,82,12.57,10.0,00016
0001,2012/03/05 03:00:00,8,-3.60,1.5,-3.2,2.2,81,85,77,12.57,10.0,00016
0001,2012/03/05 03:00:00,9,-2.60,0.7,0.2,1,76,94,79,12.57,10.0,00016
0001,2012/03/05 03:00:00,10,-1.60,-1.1,-1.1,0.9,74,82,99,12.57,10.0,00016
0001,2012/03/05 04:00:00,1,-10.60,6.1,-0.6,-1,135,127,136,12.59,10.0,00016
0001,2012/03/05 04:00:00,2,-9.60,4.7,0.9,0.8,122,117,122,12.59,10.0,00016
0001,2012/03/05 04:00:00,3,-8.60,4.2,2.2,0.6,113,109,108,12.59,10.0,00016
0001,2012/03/05 04:00:00,4,-7.60,4.3,-1.2,0.8,102,95,98,12.59,10.0,00016
0001,2012/03/05 04:00:00,5,-6.60,1.8,-1.4,1.2,92,89,92,12.59,10.0,00016
0001,2012/03/05 04:00:00,6,-5.60,-1.5,0.8,0.2,89,81,86,12.59,10.0,00016
0001,2012/03/05 04:00:00,7,-4.60,-0.8,1.4,2,87,79,82,12.59,10.0,00016
0001,2012/03/05 04:00:00,8,-3.60,-0.4,-2.1,0,80,72,80,12.59,10.0,00016
0001,2012/03/05 04:00:00,9,-2.60,-0.6,-3.6,1.3,78,69,76,12.59,10.0,00016
0001,2012/03/05 04:00:00,10,-1.60,-3.7,-7.1,0,78,73,72,12.59,10.0,00016
0001,2012/03/05 05:00:00,1,-10.60,3.2,6.7,0.5,131,128,133,12.50,10.0,00016
0001,2012/03/05 05:00:00,2,-9.60,4.9,1,1.2,122,116,120,12.50,10.0,00016
0001,2012/03/05 05:00:00,3,-8.60,8.5,1.1,0.9,111,108,112,12.50,10.0,00016
0001,2012/03/05 05:00:00,4,-7.60,1.1,-0.7,0.2,102,100,100,12.50,10.0,00016
0001,2012/03/05 05:00:00,5,-6.60,1.9,2.4,1.7,94,88,92,12.50,10.0,00016
0001,2012/03/05 05:00:00,6,-5.60,1.4,2.2,1.6,92,82,86,12.50,10.0,00016
0001,2012/03/05 05:00:00,7,-4.60,0.1,1.4,1.2,87,78,84,12.50,10.0,00016
0001,2012/03/05 05:00:00,8,-3.60,1.5,-2.8,0.4,82,75,79,12.50,10.0,00016
0001,2012/03/05 05:00:00,9,-2.60,1.1,-0.9,0.5,75,97,77,12.50,10.0,00016
0001,2012/03/05 05:00:00,10,-1.60,-0.2,-0.7,1.2,78,120,74,12.50,10.0,00016
0001,2012/03/05 06:00:00,1,-10.60,1.3,2.4,-0.1,132,129,131,12.34,10.0,00016
0001,2012/03/05 06:00:00,2,-9.60,3.1,3.9,0.7,121,122,122,12.34,10.0,00016
0001,2012/03/05 06:00:00,3,-8.60,3.7,0.7,0.3,117,115,113,12.34,10.0,00016
0001,2012/03/05 06:00:00,4,-7.60,-0.8,-1,0.9,105,106,104,12.34,10.0,00016
0001,2012/03/05 06:00:00,5,-6.60,0.7,1.9,0.2,96,96,95,12.34,10.0,00016
0001,2012/03/05 06:00:00,6,-5.60,-0.4,-0.1,1.8,89,88,90,12.34,10.0,00016
0001,2012/03/05 06:00:00,7,-4.60,2.4,2.1,0.9,85,82,86,12.34,10.0,00016
0001,2012/03/05 06:00:00,8,-3.60,1.8,-1.2,2.3,80,76,83,12.34,10.0,00016
0001,2012/03/05 06:00:00,9,-2.60,-0.4,-2.5,1.6,74,76,90,12.34,10.0,00016
0001,2012/03/05 06:00:00,10,-1.60,1.3,-6.3,2.3,97,100,100,12.34,10.0,00016
0001,2012/03/05 07:00:00,1,-10.60,6.3,6.3,1.2,144,142,144,12.21,10.0,00016
0001,2012/03/05 07:00:00,2,-9.60,5.9,3.1,2.1,126,126,127,12.21,10.0,00016
0001,2012/03/05 07:00:00,3,-8.60,4.3,5.7,0.5,111,106,110,12.21,10.0,00016
0001,2012/03/05 07:00:00,4,-7.60,1.6,2.5,1.4,103,94,98,12.21,10.0,00016
0001,2012/03/05 07:00:00,5,-6.60,3.1,3.5,1.8,93,88,94,12.21,10.0,00016
0001,2012/03/05 07:00:00,6,-5.60,2.1,1.8,1.5,86,83,96,12.21,10.0,00016
0001,2012/03/05 07:00:00,7,-4.60,-0.8,-2.4,1.6,83,79,103,12.21,10.0,00016
0001,2012/03/05 07:00:00,8,-3.60,2.8,-1.1,0.2,79,74,103,12.21,10.0,00016
0001,2012/03/05 07:00:00,9,-2.60,0.4,2.6,1.1,72,70,112,12.21,10.0,00016
0001,2012/03/05 07:00:00,10,-1.60,0.3,-4.1,0.7,81,80,118,12.21,10.0,00016
0001,2012/03/05 08:00:00,1,-10.60,8.3,5.7,0.3,142,140,144,12.08,10.0,00016
0001,2012/03/05 08:00:00,2,-9.60,9.2,3,0.2,120,117,120,12.08,10.0,00016
0001,2012/03/05 08:00:00,3,-8.60,4.5,-1.1,0.2,109,108,110,12.08,10.0,00016
0001,2012/03/05 08:00:00,4,-7.60,2,-4.4,0.4,99,100,99,12.08,10.0,00016
0001,2012/03/05 08:00:00,5,-6.60,0.7,-0.7,1.9,92,87,90,12.08,10.0,00016
0001,2012/03/05 08:00:00,6,-5.60,1.2,0.6,1.2,86,81,85,12.08,10.0,00016
0001,2012/03/05 08:00:00,7,-4.60,1,1.6,1.9,84,76,85,12.08,10.0,00016
0001,2012/03/05 08:00:00,8,-3.60,-1.8,2.9,1.3,81,72,88,12.08,10.0,00016
0001,2012/03/05 08:00:00,9,-2.60,0.6,2.1,1.6,74,73,104,12.08,10.0,00016
0001,2012/03/05 08:00:00,10,-1.60,3.6,5.3,0.3,94,80,125,12.08,10.0,00016
0001,2012/03/05 09:00:00,1,-10.60,10.2,2.6,0.6,145,143,144,12.06,10.0,00016
0001,2012/03/05 09:00:00,2,-9.60,4.9,3.8,0,121,122,119,12.06,10.0,00016
0001,2012/03/05 09:00:00,3,-8.60,2.2,-0.6,1.7,110,107,107,12.06,10.0,00016
0001,2012/03/05 09:00:00,4,-7.60,2.6,0.2,1.5,100,97,101,12.06,10.0,00016
0001,2012/03/05 09:00:00,5,-6.60,-2,-0.2,-0.4,91,92,90,12.06,10.0,00016
0001,2012/03/05 09:00:00,6,-5.60,0.1,-1.3,1.3,85,97,86,12.06,10.0,00016
0001,2012/03/05 09:00:00,7,-4.60,-4.9,3.8,1.6,80,104,79,12.06,10.0,00016
0001,2012/03/05 09:00:00,8,-3.60,1.7,-0.3,0.7,75,84,81,12.06,10.0,00016
0001,2012/03/05 09:00:00,9,-2.60,-2.2,-1,0.1,71,86,99,12.06,10.0,00016
0001,2012/03/05 09:00:00,10,-1.60,-0.4,0.5,0.6,90,101,109,12.06,10.0,00016
0001,2012/03/05 10:00:00,1,-10.60,9.5,7,-1.2,150,148,151,12.07,10.0,00016
0001,2012/03/05 10:00:00,2,-9.60,6.8,7.8,1.2,126,120,126,12.07,10.0,00016
0001,2012/03/05 10:00:00,3,-8.60,6.2,9.6,0.2,110,109,110,12.07,10.0,00016
0001,2012/03/05 10:00:00,4,-7.60,3,6.1,-0.9,106,105,100,12.07,10.0,00016
0001,2012/03/05 10:00:00,5,-6.60,3.8,4.1,0.4,96,97,97,12.07,10.0,00016
0001,2012/03/05 10:00:00,6,-5.60,3.2,9,0.1,89,106,88,12.07,10.0,00016
0001,2012/03/05 10:00:00,7,-4.60,0.9,8.3,0.5,93,121,80,12.07,10.0,00016
0001,2012/03/05 10:00:00,8,-3.60,2.8,0.4,0.6,102,123,77,12.07,10.0,00016
0001,2012/03/05 10:00:00,9,-2.60,1.6,2.4,0.7,108,117,78,12.07,10.0,00016
0001,2012/03/05 10:00:00,10,-1.60,1.8,2.8,0.9,103,114,111,12.07,10.0,00016
0001,2012/03/05 11:00:00,1,-10.60,9.9,8.7,-0.3,145,140,144,12.15,10.0,00016
0001,2012/03/05 11:00:00,2,-9.60,8.4,13.2,0.2,119,117,117,12.15,10.0,00016
0001,2012/03/05 11:00:00,3,-8.60,7.9,10.7,-1,106,107,107,12.15,10.0,00016
0001,2012/03/05 11:00:00,4,-7.60,1.7,6.5,-0.3,102,108,100,12.15,10.0,00016
0001,2012/03/05 11:00:00,5,-6.60,1.3,2,0.1,94,110,95,12.15,10.0,00016
0001,2012/03/05 11:00:00,6,-5.60,-1.3,2,-0.5,89,109,98,12.15,10.0,00016
0001,2012/03/05 11:00:00,7,-4.60,-1.9,2.5,0.5,86,108,99,12.15,10.0,00016
0001,2012/03/05 11:00:00,8,-3.60,0.1,1.4,0.5,79,110,113,12.15,10.0,00016
0001,2012/03/05 11:00:00,9,-2.60,1.6,2.2,0.9,74,120,123,12.15,10.0,00016
0001,2012/03/05 11:00:00,10,-1.60,2.8,0.4,1.7,85,122,136,12.15,10.0,00016
0001,2012/03/05 12:00:00,1,-10.60,7.2,8.8,-0.9,144,139,144,12.27,10.0,00016
0001,2012/03/05 12:00:00,2,-9.60,9.3,6.1,0.2,122,117,122,12.27,10.0,00016
0001,2012/03/05 12:00:00,3,-8.60,6.8,9,-0.4,108,107,109,12.27,10.0,00016
0001,2012/03/05 12:00:00,4,-7.60,6.2,6.1,-0.6,99,100,103,12.27,10.0,00016
0001,2012/03/05 12:00:00,5,-6.60,1,7.5,1.2,92,94,108,12.27,10.0,00016
0001,2012/03/05 12:00:00,6,-5.60,4.7,2,2,87,87,105,12.27,10.0,00016
0001,2012/03/05 12:00:00,7,-4.60,3.3,3.5,0.5,81,84,103,12.27,10.0,00016
0001,2012/03/05 12:00:00,8,-3.60,2.9,1.4,-0.3,76,104,101,12.27,10.0,00016
0001,2012/03/05 12:00:00,9,-2.60,-1.6,0.4,0.6,71,117,106,12.27,10.0,00016
0001,2012/03/05 12:00:00,10,-1.60,0.3,-0.7,1.8,75,131,122,12.27,10.0,00016
0001,2012/03/05 13:00:00,1,-10.60,3.1,12.8,-1.9,151,148,152,12.44,10.0,00016
0001,2012/03/05 13:00:00,2,-9.60,8.8,10.8,-1.3,132,127,131,12.44,10.0,00016
0001,2012/03/05 13:00:00,3,-8.60,7.6,7.9,-2.6,114,110,115,12.44,10.0,00016
0001,2012/03/05 13:00:00,4,-7.60,6.6,5.9,-1.7,100,102,103,12.44,10.0,00016
0001,2012/03/05 13:00:00,5,-6.60,8.3,1.5,-0.5,99,97,96,12.44,10.0,00016
0001,2012/03/05 13:00:00,6,-5.60,5.5,1.1,-1.3,102,88,111,12.44,10.0,00016
0001,2012/03/05 13:00:00,7,-4.60,5.2,4.7,-1.3,99,100,148,12.44,10.0,00016
0001,2012/03/05 13:00:00,8,-3.60,5.6,-1.4,0.1,101,117,151,12.44,10.0,00016
0001,2012/03/05 13:00:00,9,-2.60,7.4,-0.4,0.7,98,128,148,12.44,10.0,00016
0001,2012/03/05 13:00:00,10,-1.60,4.1,2.3,3,89,129,147,12.44,10.0,00016
0001,2012/03/05 14:00:00,1,-10.60,8,6.4,0,137,132,136,12.52,10.0,00016
0001,2012/03/05 14:00:00,2,-9.60,7.6,9.1,-0.5,116,114,116,12.52,10.0,00016
0001,2012/03/05 14:00:00,3,-8.60,8,9.1,-0.7,106,103,104,12.52,10.0,00016
0001,2012/03/05 14:00:00,4,-7.60,5.4,2.7,0.2,99,96,98,12.52,10.0,00016
0001,2012/03/05 14:00:00,5,-6.60,3.6,2.9,0.6,91,89,90,12.52,10.0,00016
0001,2012/03/05 14:00:00,6,-5.60,1.7,-0.8,0.3,89,84,85,12.52,10.0,00016
0001,2012/03/05 14:00:00,7,-4.60,3.3,1.3,0.8,83,79,81,12.52,10.0,00016
0001,2012/03/05 14:00:00,8,-3.60,5.3,-1.1,1.9,84,74,86,12.52,10.0,00016
0001,2012/03/05 14:00:00,9,-2.60,1,-2.2,1.4,82,76,102,12.52,10.0,00016
0001,2012/03/05 14:00:00,10,-1.60,0.6,-1.3,1.7,80,110,116,12.52,10.0,00016
0001,2012/03/05 15:00:00,1,-10.60,4.6,6.8,0,134,133,135,12.56,10.0,00016
0001,2012/03/05 15:00:00,2,-9.60,6.2,9.3,0.1,117,113,117,12.56,10.0,00016
0001,2012/03/05 15:00:00,3,-8.60,6.6,1.8,0.9,111,105,107,12.56,10.0,00016
0001,2012/03/05 15:00:00,4,-7.60,1.9,1.9,0.8,103,100,100,12.56,10.0,00016
0001,2012/03/05 15:00:00,5,-6.60,3.7,0.8,1.1,95,93,96,12.56,10.0,00016
0001,2012/03/05 15:00:00,6,-5.60,-3.2,-5.5,0.8,91,87,90,12.56,10.0,00016
0001,2012/03/05 15:00:00,7,-4.60,-0.6,-5,2.1,82,83,83,12.56,10.0,00016
0001,2012/03/05 15:00:00,8,-3.60,-1,-4.2,2.2,78,96,83,12.56,10.0,00016
0001,2012/03/05 15:00:00,9,-2.60,-1.8,-2,1.5,77,115,98,12.56,10.0,00016
0001,2012/03/05 15:00:00,10,-1.60,-0.2,-6.5,1.8,82,137,117,12.56,10.0,00016
0001,2012/03/05 16:00:00,1,-10.60,3.8,10.4,0.4,132,127,132,12.43,10.0,00016
0001,2012/03/05 16:00:00,2,-9.60,6.5,5.5,0.5,119,111,117,12.43,10.0,00016
0001,2012/03/05 16:00:00,3,-8.60,3.1,2.8,1.4,111,106,110,12.43,10.0,00016
0001,2012/03/05 16:00:00,4,-7.60,0.4,1.9,0.4,107,100,107,12.43,10.0,00016
0001,2012/03/05 16:00:00,5,-6.60,5.4,-3.6,1.4,102,93,103,12.43,10.0,00016
0001,2012/03/05 16:00:00,6,-5.60,0.1,-2.7,0.8,95,87,97,12.43,10.0,00016
0001,2012/03/05 16:00:00,7,-4.60,2.3,-4.5,1.1,89,81,87,12.43,10.0,00016
0001,2012/03/05 16:00:00,8,-3.60,1.6,-7,2.1,80,74,82,12.43,10.0,00016
0001,2012/03/05 16:00:00,9,-2.60,3.6,-4.1,2.2,76,71,99,12.43,10.0,00016
0001,2012/03/05 16:00:00,10,-1.60,4.6,-2.1,1.8,91,90,117,12.43,10.0,00016
0001,2012/03/05 17:00:00,1,-10.60,1.2,3.8,0.4,131,128,131,12.26,10.0,00016
0001,2012/03/05 17:00:00,2,-9.60,3.7,1.4,1.4,119,116,116,12.26,10.0,00016
0001,2012/03/05 17:00:00,3,-8.60,5.2,-2,0,111,108,110,12.26,10.0,00016
0001,2012/03/05 17:00:00,4,-7.60,2.1,-7.6,0.2,103,99,105,12.26,10.0,00016
0001,2012/03/05 17:00:00,5,-6.60,2.2,-8.4,1.5,96,93,98,12.26,10.0,00016
0001,2012/03/05 17:00:00,6,-5.60,1.3,-10.4,1.1,93,89,91,12.26,10.0,00016
0001,2012/03/05 17:00:00,7,-4.60,-1.2,-9.4,0,93,87,88,12.26,10.0,00016
0001,2012/03/05 17:00:00,8,-3.60,0,-7.8,-0.8,98,94,84,12.26,10.0,00016
0001,2012/03/05 17:00:00,9,-2.60,0.1,-10.5,-1.1,100,97,83,12.26,10.0,00016
0001,2012/03/05 17:00:00,10,-1.60,2.2,-7.9,0,102,108,96,12.26,10.0,00016
0001,2012/03/05 18:00:00,1,-10.60,0.7,1.3,0.8,131,127,134,11.99,10.0,00016
0001,2012/03/05 18:00:00,2,-9.60,-2.5,2.7,0.7,119,115,118,11.99,10.0,00016
0001,2012/03/05 18:00:00,3,-8.60,-8.2,-1.2,0.9,117,107,109,11.99,10.0,00016
0001,2012/03/05 18:00:00,4,-7.60,-7,-5.1,1.2,108,103,108,11.99,10.0,00016
0001,2012/03/05 18:00:00,5,-6.60,-2.5,-0.7,2,102,98,105,11.99,10.0,00016
0001,2012/03/05 18:00:00,6,-5.60,-2,-9,2.7,96,90,97,11.99,10.0,00016
0001,2012/03/05 18:00:00,7,-4.60,-2.1,-7,2.5,89,84,89,11.99,10.0,00016
0001,2012/03/05 18:00:00,8,-3.60,-4.2,-7.2,2,84,81,83,11.99,10.0,00016
0001,2012/03/05 18:00:00,9,-2.60,-4.8,-7,1.9,79,86,78,11.99,10.0,00016
0001,2012/03/05 18:00:00,10,-1.60,-0.5,-3.3,1.8,79,108,91,11.99,10.0,00016
0001,2012/03/05 19:00:00,1,-10.60,2.3,0.5,0.3,133,128,135,11.72,10.0,00016
0001,2012/03/05 19:00:00,2,-9.60,0.4,-1.3,1,121,118,121,11.72,10.0,00016
0001,2012/03/05 19:00:00,3,-8.60,-1.2,-4.8,1,110,112,111,11.72,10.0,00016
0001,2012/03/05 19:00:00,4,-7.60,-0.4,-6.6,1.4,105,104,105,11.72,10.0,00016
0001,2012/03/05 19:00:00,5,-6.60,-1.7,-8,1.2,102,99,100,11.72,10.0,00016
0001,2012/03/05 19:00:00,6,-5.60,-1.2,-7.4,1.1,99,95,96,11.72,10.0,00016
0001,2012/03/05 19:00:00,7,-4.60,-2.2,-5,0.6,94,86,89,11.72,10.0,00016
0001,2012/03/05 19:00:00,8,-3.60,-3.8,-4.5,0.5,90,81,85,11.72,10.0,00016
0001,2012/03/05 19:00:00,9,-2.60,-1,-5.9,1.6,82,77,80,11.72,10.0,00016
0001,2012/03/05 19:00:00,10,-1.60,-2.4,-7.7,0.7,87,86,90,11.72,10.0,00016
0001,2012/03/05 20:00:00,1,-10.60,2.4,1.6,0.4,135,130,133,11.42,10.0,00016
0001,2012/03/05 20:00:00,2,-9.60,-1.6,3.4,-0.1,121,119,123,11.42,10.0,00016
