STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2003/05/15 14:00:00,11,-9.57,15.74,1.4,32.48,4.99,13.1,1.07,11.40,9.6,0000000
0001,2003/05/15 14:00:00,12,-9.97,15.62,1.8,32.80,9.41,19.2,1.56,11.40,9.6,0000000
0001,2003/05/15 15:00:00,0,1.33,19.03,12.8,29.23,5.57,133.6,10.39,11.80,9.6,0000000
0001,2003/05/15 15:00:00,1,0.83,18.99,12.2,29.26,5.53,132.2,10.29,11.80,9.6,0000000
0001,2003/05/15 15:00:00,2,-0.17,18.87,10.1,29.39,4.93,126.4,9.85,11.80,9.6,0000000
0001,2003/05/15 15:00:00,3,-1.17,18.51,8.7,29.80,4.36,116.2,9.10,11.80,9.6,0000000
0001,2003/05/15 15:00:00,4,-2.17,17.76,2.1,30.68,5.57,95.8,7.57,11.80,9.6,0000000
0001,2003/05/15 15:00:00,5,-3.17,17.70,2.2,30.74,2.13,92.3,7.30,11.80,9.6,0000000
0001,2003/05/15 15:00:00,6,-4.17,17.51,1.9,30.97,2.09,71.9,5.69,11.80,9.6,0000000
0001,2003/05/15 15:00:00,7,-5.17,17.23,1.9,31.30,2.29,55.2,4.39,11.80,9.6,0000000
0001,2003/05/15 15:00:00,8,-6.17,16.96,1.9,31.54,3.57,56.8,4.53,11.80,9.6,0000000
0001,2003/05/15 15:00:00,9,-7.17,16.47,1.4,32.24,2.74,53.6,4.30,11.80,9.6,0000000
0001,2003/05/15 15:00:00,10,-8.17,15.84,1.7,32.74,6.45,36.0,2.92,11.80,9.6,0000000
0001,2003/05/15 15:00:00,11,-9.17,15.67,1.8,32.83,8.13,25.5,2.07,11.80,9.6,0000000
0001,2003/05/15 15:00:00,12,-9.97,15.62,1.8,32.84,10.50,21.3,1.73,11.80,9.6,0000000
0001,2003/05/15 16:00:00,0,1.63,19.16,23.3,29.21,8.44,137.1,10.64,12.10,9.6,0000000
0001,2003/05/15 16:00:00,1,1.13,19.10,19.9,29.27,7.80,134.1,10.41,12.10,9.6,0000000
0001,2003/05/15 16:00:00,2,0.13,18.92,18.6,29.46,7.37,127.0,9.89,12.10,9.6,0000000
0001,2003/05/15 16:00:00,3,-0.87,18.57,13.9,29.82,5.49,116.7,9.12,12.10,9.6,0000000
0001,2003/05/15 16:00:00,4,-1.87,17.75,3.6,30.68,2.20,92.9,7.34,12.10,9.6,0000000
0001,2003/05/15 16:00:00,5,-2.87,17.72,4.0,30.71,2.38,87.3,6.90,12.10,9.6,0000000
0001,2003/05/15 16:00:00,6,-3.87,17.64,2.8,30.86,2.19,78.0,6.17,12.10,9.6,0000000
0001,2003/05/15 16:00:00,7,-4.87,17.58,2.4,30.92,2.17,75.5,5.98,12.10,9.6,0000000
0001,2003/05/15 16:00:00,8,-5.87,16.93,2.2,31.62,3.49,62.0,4.95,12.10,9.6,0000000
0001,2003/05/15 16:00:00,9,-6.87,16.29,1.6,32.42,2.97,56.9,4.58,12.10,9.6,0000000
0001,2003/05/15 16:00:00,10,-7.87,15.91,2.0,32.68,7.81,40.8,3.30,12.10,9.6,0000000
0001,2003/05/15 16:00:00,11,-8.87,15.74,1.9,32.86,8.17,35.1,2.84,12.10,9.6,0000000
0001,2003/05/15 16:00:00,12,-9.87,15.71,1.7,32.90,7.95,32.9,2.67,12.10,9.6,0000000
0001,2003/05/15 16:00:00,13,-9.97,15.72,1.8,32.91,9.35,33.5,2.72,12.10,9.6,0000000
0001,2003/05/15 17:00:00,0,1.53,19.09,16.5,29.25,7.04,129.5,10.06,12.00,9.6,0000000
0001,2003/05/15 17:00:00,1,1.03,19.08,16.0,29.27,6.89,128.3,9.97,12.00,9.6,0000000
0001,2003/05/15 17:00:00,2,0.03,18.89,14.1,29.46,6.12,122.1,9.51,12.00,9.6,0000000
0001,2003/05/15 17:00:00,3,-0.97,18.63,11.2,29.73,5.02,116.3,9.09,12.00,9.6,0000000
0001,2003/05/15 17:00:00,4,-1.97,17.91,5.7,30.52,2.85,93.5,7.37,12.00,9.6,0000000
0001,2003/05/15 17:00:00,5,-2.97,17.66,4.1,30.80,2.75,85.2,6.74,12.00,9.6,0000000
0001,2003/05/15 17:00:00,6,-3.97,17.50,4.0,30.97,2.82,78.3,6.20,12.00,9.6,0000000
0001,2003/05/15 17:00:00,7,-4.97,17.12,3.1,31.44,3.01,61.4,4.89,12.00,9.6,0000000
0001,2003/05/15 17:00:00,8,-5.97,16.69,2.5,31.98,2.60,47.9,3.83,12.00,9.6,0000000
0001,2003/05/15 17:00:00,9,-6.97,16.25,1.7,32.42,1.87,54.5,4.39,12.00,9.6,0000000
0001,2003/05/15 17:00:00,10,-7.97,15.79,1.8,32.92,5.81,40.0,3.24,12.00,9.6,0000000
0001,2003/05/15 17:00:00,11,-8.97,15.72,1.8,32.93,7.49,33.7,2.73,12.00,9.6,0000000
0001,2003/05/15 17:00:00,12,-9.97,15.70,1.7,32.94,8.06,31.5,2.55,12.00,9.6,0000000
0001,2003/05/15 17:00:00,13,-9.97,15.69,1.8,32.94,9.89,31.1,2.52,12.00,9.6,0000000
0001,2003/05/15 18:00:00,0,1.53,19.00,11.1,29.24,5.58,121.5,9.45,12.00,9.6,0000000
0001,2003/05/15 18:00:00,1,1.03,18.90,10.3,29.36,5.19,118.3,9.22,12.00,9.6,0000000
0001,2003/05/15 18:00:00,2,0.03,18.59,8.7,29.73,4.73,111.3,8.70,12.00,9.6,0000000
0001,2003/05/15 18:00:00,3,-0.97,17.97,7.4,30.45,3.44,96.0,7.56,12.00,9.6,0000000
0001,2003/05/15 18:00:00,4,-1.97,17.79,7.7,30.64,4.43,90.4,7.14,12.00,9.6,0000000
0001,2003/05/15 18:00:00,5,-2.97,17.53,4.8,30.95,3.05,78.6,6.23,12.00,9.6,0000000
0001,2003/05/15 18:00:00,6,-3.97,17.47,4.2,31.01,4.25,73.9,5.86,12.00,9.6,0000000
0001,2003/05/15 18:00:00,7,-4.97,17.31,3.5,31.21,3.88,68.2,5.42,12.00,9.6,0000000
0001,2003/05/15 18:00:00,8,-5.97,17.14,2.5,31.44,4.73,58.4,4.65,12.00,9.6,0000000
0001,2003/05/15 18:00:00,9,-6.97,16.52,2.4,32.11,2.81,54.8,4.40,12.00,9.6,0000000
0001,2003/05/15 18:00:00,10,-7.97,15.74,1.8,32.94,14.07,35.3,2.86,12.00,9.6,0000000
0001,2003/05/15 18:00:00,11,-8.97,15.71,1.7,32.95,7.85,32.6,2.64,12.00,9.6,0000000
0001,2003/05/15 18:00:00,12,-9.97,15.71,1.7,32.95,10.02,31.5,2.56,12.00,9.6,0000000
0001,2003/05/15 19:00:00,0,1.03,18.90,4.5,29.26,3.83,111.4,8.68,11.50,9.6,0000000
0001,2003/05/15 19:00:00,1,0.53,18.80,4.5,29.40,3.76,108.8,8.49,11.50,9.6,0000000
0001,2003/05/15 19:00:00,2,-0.47,18.28,5.4,30.05,3.47,98.0,7.70,11.50,9.6,0000000
0001,2003/05/15 19:00:00,3,-1.47,17.70,5.9,30.76,3.12,80.1,6.33,11.50,9.6,0000000
0001,2003/05/15 19:00:00,4,-2.47,17.56,5.7,30.93,2.93,76.6,6.06,11.50,9.6,0000000
0001,2003/05/15 19:00:00,5,-3.47,17.43,3.5,31.09,2.59,68.4,5.42,11.50,9.6,0000000
0001,2003/05/15 19:00:00,6,-4.47,17.32,2.7,31.21,2.24,64.9,5.15,11.50,9.6,0000000
0001,2003/05/15 19:00:00,7,-5.47,16.97,2.4,31.67,2.29,56.8,4.53,11.50,9.6,0000000
0001,2003/05/15 19:00:00,8,-6.47,16.53,1.8,32.16,2.12,52.5,4.21,11.50,9.6,0000000
0001,2003/05/15 19:00:00,9,-7.47,16.34,1.8,32.34,2.17,52.9,4.25,11.50,9.6,0000000
0001,2003/05/15 19:00:00,10,-8.47,16.01,1.5,32.71,2.84,51.8,4.18,11.50,9.6,0000000
0001,2003/05/15 19:00:00,11,-9.47,15.70,1.7,32.94,7.32,29.6,2.40,11.50,9.6,0000000
0001,2003/05/15 19:00:00,12,-9.97,15.69,1.7,32.94,9.18,28.4,2.30,11.50,9.6,0000000
0001,2003/05/15 20:00:00,0,0.73,18.72,2.9,29.58,3.17,100.8,7.86,11.20,9.6,0000000
0001,2003/05/15 20:00:00,1,0.23,18.65,3.0,29.67,3.12,99.5,7.78,11.20,9.6,0000000
0001,2003/05/15 20:00:00,2,-0.77,18.32,3.8,30.04,3.09,95.4,7.49,11.20,9.6,0000000
0001,2003/05/15 20:00:00,3,-1.77,18.06,4.5,30.35,3.19,91.0,7.16,11.20,9.6,0000000
0001,2003/05/15 20:00:00,4,-2.77,17.71,4.0,30.77,2.78,80.7,6.38,11.20,9.6,0000000
0001,2003/05/15 20:00:00,5,-3.77,17.45,2.9,31.06,3.31,71.6,5.68,11.20,9.6,0000000
0001,2003/05/15 20:00:00,6,-4.77,17.03,1.8,31.57,2.06,59.9,4.77,11.20,9.6,0000000
0001,2003/05/15 20:00:00,7,-5.77,16.85,1.5,31.79,1.92,55.5,4.44,11.20,9.6,0000000
0001,2003/05/15 20:00:00,8,-6.77,16.78,1.4,31.85,1.83,53.9,4.31,11.20,9.6,0000000
0001,2003/05/15 20:00:00,9,-7.77,16.42,1.7,32.24,1.84,53.3,4.28,11.20,9.6,0000000
0001,2003/05/15 20:00:00,10,-8.77,15.88,1.5,32.91,4.23,45.0,3.64,11.20,9.6,0000000
0001,2003/05/15 20:00:00,11,-9.77,15.70,1.6,32.93,7.25,28.5,2.31,11.20,9.6,0000000
0001,2003/05/15 20:00:00,12,-9.97,15.70,1.7,32.94,8.86,28.0,2.27,11.20,9.6,0000000
0001,2003/05/15 21:00:00,0,0.53,18.61,2.7,29.70,3.06,98.3,7.68,11.00,9.6,0000000
0001,2003/05/15 21:00:00,1,0.03,18.60,2.7,29.72,3.07,97.4,7.61,11.00,9.6,0000000
0001,2003/05/15 21:00:00,2,-0.97,18.51,2.9,29.82,3.10,99.2,7.77,11.00,9.6,0000000
0001,2003/05/15 21:00:00,3,-1.97,17.76,3.1,30.69,2.52,83.0,6.56,11.00,9.6,0000000
0001,2003/05/15 21:00:00,4,-2.97,17.50,2.4,31.00,2.21,78.1,6.19,11.00,9.6,0000000
0001,2003/05/15 21:00:00,5,-3.97,17.14,1.6,31.43,1.95,69.2,5.51,11.00,9.6,0000000
0001,2003/05/15 21:00:00,6,-4.97,16.93,1.6,31.64,1.81,62.3,4.97,11.00,9.6,0000000
0001,2003/05/15 21:00:00,7,-5.97,16.78,1.5,31.79,1.89,58.5,4.68,11.00,9.6,0000000
0001,2003/05/15 21:00:00,8,-6.97,16.52,1.7,32.10,1.88,54.2,4.35,11.00,9.6,0000000
0001,2003/05/15 21:00:00,9,-7.97,16.00,1.3,32.77,2.12,50.7,4.09,11.00,9.6,0000000
0001,2003/05/15 21:00:00,10,-8.97,15.79,1.5,32.90,5.09,35.0,2.84,11.00,9.6,0000000
0001,2003/05/15 21:00:00,11,-9.97,15.76,1.5,32.92,7.49,32.7,2.65,11.00,9.6,0000000
0001,2003/05/15 22:00:00,0,0.33,18.32,3.0,29.96,2.90,92.7,7.28,10.80,9.6,0000000
0001,2003/05/15 22:00:00,1,-0.17,18.26,3.0,30.02,2.82,91.9,7.22,10.80,9.6,0000000
0001,2003/05/15 22:00:00,2,-1.17,18.03,2.9,30.33,2.64,89.0,7.01,10.80,9.6,0000000
0001,2003/05/15 22:00:00,3,-2.17,17.80,2.8,30.63,2.40,86.9,6.86,10.80,9.6,0000000
0001,2003/05/15 22:00:00,4,-3.17,17.66,2.5,30.80,2.19,84.3,6.67,10.80,9.6,0000000
0001,2003/05/15 22:00:00,5,-4.17,17.31,1.5,31.26,1.61,79.2,6.29,10.80,9.6,0000000
0001,2003/05/15 22:00:00,6,-5.17,17.19,1.4,31.38,1.59,74.7,5.94,10.80,9.6,0000000
0001,2003/05/15 22:00:00,7,-6.17,17.06,1.4,31.49,1.61,68.9,5.49,10.80,9.6,0000000
0001,2003/05/15 22:00:00,8,-7.17,16.23,1.9,32.45,1.80,53.6,4.31,10.80,9.6,0000000
0001,2003/05/15 22:00:00,9,-8.17,15.74,1.6,32.90,5.84,30.7,2.49,10.80,9.6,0000000
0001,2003/05/15 22:00:00,10,-9.17,15.73,1.7,32.91,6.35,29.9,2.43,10.80,9.6,0000000
0001,2003/05/15 22:00:00,11,-9.97,15.74,1.8,32.93,7.91,30.6,2.48,10.80,9.6,0000000
0001,2003/05/15 23:00:00,0,0.43,18.07,3.1,30.25,2.73,89.9,7.08,10.90,9.6,0000000
0001,2003/05/15 23:00:00,1,-0.07,18.05,3.2,30.28,2.66,89.5,7.05,10.90,9.6,0000000
0001,2003/05/15 23:00:00,2,-1.07,17.92,2.9,30.46,2.43,89.5,7.05,10.90,9.6,0000000
0001,2003/05/15 23:00:00,3,-2.07,17.81,2.6,30.62,2.15,89.5,7.07,10.90,9.6,0000000
0001,2003/05/15 23:00:00,4,-3.07,17.60,1.7,30.90,1.69,90.5,7.16,10.90,9.6,0000000
0001,2003/05/15 23:00:00,5,-4.07,17.30,1.4,31.27,1.48,84.6,6.72,10.90,9.6,0000000
0001,2003/05/15 23:00:00,6,-5.07,16.96,1.7,31.63,1.78,66.3,5.29,10.90,9.6,0000000
0001,2003/05/15 23:00:00,7,-6.07,16.54,2.0,32.15,2.40,52.7,4.23,10.90,9.6,0000000
0001,2003/05/15 23:00:00,8,-7.07,16.20,1.2,32.46,1.57,53.7,4.32,10.90,9.6,0000000
0001,2003/05/15 23:00:00,9,-8.07,16.05,1.3,32.79,2.21,54.0,4.36,10.90,9.6,0000000
0001,2003/05/15 23:00:00,10,-9.07,15.69,1.7,32.92,6.14,28.6,2.32,10.90,9.6,0000000
0001,2003/05/15 23:00:00,11,-9.97,15.68,1.8,32.92,8.33,27.2,2.21,10.90,9.6,0000000
0001,2003/05/16 00:00:00,0,0.53,18.01,2.7,30.37,2.43,89.2,7.02,11.00,9.6,0000000
0001,2003/05/16 00:00:00,1,0.03,18.00,2.8,30.38,2.42,88.8,6.99,11.00,9.6,0000000
0001,2003/05/16 00:00:00,2,-0.97,17.88,2.4,30.55,2.29,91.1,7.18,11.00,9.6,0000000
0001,2003/05/16 00:00:00,3,-1.97,17.82,2.3,30.62,2.04,93.3,7.36,11.00,9.6,0000000
0001,2003/05/16 00:00:00,4,-2.97,17.66,1.7,30.85,1.66,97.1,7.68,11.00,9.6,0000000
0001,2003/05/16 00:00:00,5,-3.97,17.38,1.5,31.18,1.49,87.1,6.91,11.00,9.6,0000000
0001,2003/05/16 00:00:00,6,-4.97,17.13,1.5,31.42,1.73,69.6,5.54,11.00,9.6,0000000
0001,2003/05/16 00:00:00,7,-5.97,16.65,1.9,31.99,2.21,52.8,4.23,11.00,9.6,0000000
0001,2003/05/16 00:00:00,8,-6.97,16.36,1.4,32.28,1.72,52.6,4.23,11.00,9.6,0000000
0001,2003/05/16 00:00:00,9,-7.97,15.95,1.4,32.84,2.57,44.3,3.58,11.00,9.6,0000000
0001,2003/05/16 00:00:00,10,-8.97,15.68,1.7,32.94,5.88,29.4,2.39,11.00,9.6,0000000
0001,2003/05/16 00:00:00,11,-9.97,15.68,1.7,32.94,7.74,29.0,2.35,11.00,9.6,0000000
0001,2003/05/16 01:00:00,0,0.83,18.00,2.9,30.34,2.51,86.7,6.83,11.30,9.6,0000000
0001,2003/05/16 01:00:00,1,0.33,17.99,3.0,30.35,2.55,87.1,6.86,11.30,9.6,0000000
0001,2003/05/16 01:00:00,2,-0.67,17.98,3.1,30.37,2.51,87.4,6.89,11.30,9.6,0000000
0001,2003/05/16 01:00:00,3,-1.67,17.83,2.4,30.61,2.03,92.4,7.29,11.30,9.6,0000000
0001,2003/05/16 01:00:00,4,-2.67,17.59,1.6,30.98,1.43,96.8,7.66,11.30,9.6,0000000
0001,2003/05/16 01:00:00,5,-3.67,17.44,1.5,31.14,1.49,90.1,7.14,11.30,9.6,0000000
0001,2003/05/16 01:00:00,6,-4.67,17.00,1.7,31.62,1.73,62.9,5.02,11.30,9.6,0000000
0001,2003/05/16 01:00:00,7,-5.67,16.55,1.4,32.22,1.72,50.1,4.02,11.30,9.6,0000000
0001,2003/05/16 01:00:00,8,-6.67,16.32,1.3,32.56,1.48,55.0,4.41,11.30,9.6,0000000
0001,2003/05/16 01:00:00,9,-7.67,15.96,1.5,32.72,1.97,39.8,3.22,11.30,9.6,0000000
0001,2003/05/16 01:00:00,10,-8.67,15.66,1.7,32.98,6.40,28.5,2.31,11.30,9.6,0000000
0001,2003/05/16 01:00:00,11,-9.67,15.66,1.7,32.98,6.50,28.2,2.29,11.30,9.6,0000000
0001,2003/05/16 01:00:00,12,-9.97,15.66,1.7,32.99,8.16,28.4,2.30,11.30,9.6,0000000
0001,2003/05/16 02:00:00,0,1.13,17.93,2.7,30.39,2.43,86.0,6.78,11.60,9.6,0000000
0001,2003/05/16 02:00:00,1,0.63,17.87,2.7,30.49,2.35,85.4,6.74,11.60,9.6,0000000
0001,2003/05/16 02:00:00,2,-0.37,17.87,2.8,30.48,2.36,84.9,6.70,11.60,9.6,0000000
0001,2003/05/16 02:00:00,3,-1.37,17.76,2.7,30.62,2.24,83.3,6.58,11.60,9.6,0000000
0001,2003/05/16 02:00:00,4,-2.37,17.05,2.0,31.55,1.73,65.8,5.24,11.60,9.6,0000000
0001,2003/05/16 02:00:00,5,-3.37,16.84,1.8,31.80,1.72,57.6,4.60,11.60,9.6,0000000
0001,2003/05/16 02:00:00,6,-4.37,16.62,1.7,32.09,1.78,50.6,4.05,11.60,9.6,0000000
0001,2003/05/16 02:00:00,7,-5.37,16.07,2.0,32.58,2.10,42.3,3.42,11.60,9.6,0000000
0001,2003/05/16 02:00:00,8,-6.37,15.95,1.9,32.64,2.25,41.3,3.34,11.60,9.6,0000000
0001,2003/05/16 02:00:00,9,-7.37,15.64,1.6,33.01,5.25,29.3,2.38,11.60,9.6,0000000
0001,2003/05/16 02:00:00,10,-8.37,15.62,1.6,33.04,5.97,28.7,2.33,11.60,9.6,0000000
0001,2003/05/16 02:00:00,11,-9.37,15.62,1.6,33.04,6.04,28.7,2.33,11.60,9.6,0000000
0001,2003/05/16 02:00:00,12,-9.97,15.62,1.7,33.04,7.78,28.8,2.34,11.60,9.6,0000000
0001,2003/05/16 03:00:00,0,1.53,17.95,2.5,30.29,2.40,87.4,6.90,12.00,9.6,0000000
0001,2003/05/16 03:00:00,1,1.03,17.90,2.5,30.38,2.36,86.6,6.83,12.00,9.6,0000000
0001,2003/05/16 03:00:00,2,0.03,17.84,2.5,30.46,2.33,84.4,6.66,12.00,9.6,0000000
0001,2003/05/16 03:00:00,3,-0.97,17.74,2.5,30.60,2.21,82.2,6.50,12.00,9.6,0000000
0001,2003/05/16 03:00:00,4,-1.97,17.03,2.0,31.55,1.82,64.4,5.13,12.00,9.6,0000000
0001,2003/05/16 03:00:00,5,-2.97,16.96,2.1,31.65,1.87,61.8,4.93,12.00,9.6,0000000
0001,2003/05/16 03:00:00,6,-3.97,16.96,2.0,31.64,1.79,61.4,4.90,12.00,9.6,0000000
0001,2003/05/16 03:00:00,7,-4.97,16.57,2.0,32.12,1.88,47.2,3.78,12.00,9.6,0000000
0001,2003/05/16 03:00:00,8,-5.97,16.12,1.6,32.59,1.76,44.5,3.59,12.00,9.6,0000000
0001,2003/05/16 03:00:00,9,-6.97,15.69,1.5,33.08,3.91,36.1,2.93,12.00,9.6,0000000
0001,2003/05/16 03:00:00,10,-7.97,15.62,1.5,33.10,4.58,31.5,2.56,12.00,9.6,0000000
0001,2003/05/16 03:00:00,11,-8.97,15.60,1.5,33.10,4.94,30.5,2.48,12.00,9.6,0000000
0001,2003/05/16 03:00:00,12,-9.97,15.60,1.5,33.12,6.47,30.9,2.51,12.00,9.6,0000000
0001,2003/05/16 04:00:00,0,1.43,17.96,2.8,30.25,2.43,85.4,6.74,11.90,9.6,0000000
0001,2003/05/16 04:00:00,1,0.93,17.94,2.8,30.28,2.37,84.9,6.70,11.90,9.6,0000000
0001,2003/05/16 04:00:00,2,-0.07,17.90,3.0,30.32,2.32,83.0,6.55,11.90,9.6,0000000
0001,2003/05/16 04:00:00,3,-1.07,17.68,2.9,30.64,2.27,78.8,6.24,11.90,9.6,0000000
0001,2003/05/16 04:00:00,4,-2.07,17.04,2.5,31.53,1.81,63.1,5.03,11.90,9.6,0000000
0001,2003/05/16 04:00:00,5,-3.07,16.92,2.3,31.69,1.83,58.0,4.63,11.90,9.6,0000000
0001,2003/05/16 04:00:00,6,-4.07,16.77,2.0,31.90,1.93,51.2,4.09,11.90,9.6,0000000
0001,2003/05/16 04:00:00,7,-5.07,16.37,2.2,32.44,1.86,47.2,3.79,11.90,9.6,0000000
0001,2003/05/16 04:00:00,8,-6.07,16.10,1.5,32.80,1.70,53.2,4.29,11.90,9.6,0000000
0001,2003/05/16 04:00:00,9,-7.07,15.77,1.7,33.14,2.34,46.1,3.73,11.90,9.6,0000000
0001,2003/05/16 04:00:00,10,-8.07,15.59,1.4,33.15,3.75,31.6,2.56,11.90,9.6,0000000
0001,2003/05/16 04:00:00,11,-9.07,15.58,1.4,33.15,3.98,31.0,2.52,11.90,9.6,0000000
0001,2003/05/16 04:00:00,12,-9.97,15.58,1.3,33.16,5.78,31.0,2.52,11.90,9.6,0000000
0001,2003/05/16 05:00:00,0,1.33,18.01,3.0,30.14,2.49,85.1,6.71,11.80,9.6,0000000
0001,2003/05/16 05:00:00,1,0.83,18.01,3.0,30.14,2.44,85.0,6.70,11.80,9.6,0000000
0001,2003/05/16 05:00:00,2,-0.17,17.93,3.0,30.27,2.38,83.0,6.55,11.80,9.6,0000000
0001,2003/05/16 05:00:00,3,-1.17,17.82,3.0,30.44,2.30,80.4,6.35,11.80,9.6,0000000
0001,2003/05/16 05:00:00,4,-2.17,17.19,3.1,31.35,1.81,69.8,5.55,11.80,9.6,0000000
0001,2003/05/16 05:00:00,5,-3.17,16.98,2.2,31.59,1.73,62.7,5.00,11.80,9.6,0000000
0001,2003/05/16 05:00:00,6,-4.17,16.66,2.5,32.03,1.88,46.4,3.71,11.80,9.6,0000000
0001,2003/05/16 05:00:00,7,-5.17,16.44,2.0,32.37,1.67,47.0,3.77,11.80,9.6,0000000
0001,2003/05/16 05:00:00,8,-6.17,16.35,2.0,32.48,1.57,46.9,3.76,11.80,9.6,0000000
0001,2003/05/16 05:00:00,9,-7.17,16.20,1.8,32.80,1.57,57.8,4.65,11.80,9.6,0000000
0001,2003/05/16 05:00:00,10,-8.17,16.10,1.6,33.01,1.39,60.2,4.84,11.80,9.6,0000000
0001,2003/05/16 05:00:00,11,-9.17,15.66,1.1,33.17,2.69,34.3,2.79,11.80,9.6,0000000
0001,2003/05/16 05:00:00,12,-9.97,15.59,1.1,33.19,4.81,31.3,2.54,11.80,9.6,0000000
0001,2003/05/16 06:00:00,0,1.23,18.05,3.1,30.13,2.58,84.0,6.62,11.70,9.6,0000000
0001,2003/05/16 06:00:00,1,0.73,18.03,3.1,30.16,2.57,83.5,6.58,11.70,9.6,0000000
0001,2003/05/16 06:00:00,2,-0.27,17.88,2.9,30.43,2.28,83.8,6.61,11.70,9.6,0000000
0001,2003/05/16 06:00:00,3,-1.27,17.69,2.6,30.71,2.03,82.6,6.53,11.70,9.6,0000000
0001,2003/05/16 06:00:00,4,-2.27,17.36,2.2,31.18,1.77,78.4,6.22,11.70,9.6,0000000
0001,2003/05/16 06:00:00,5,-3.27,17.03,2.2,31.56,1.85,61.7,4.92,11.70,9.6,0000000
0001,2003/05/16 06:00:00,6,-4.27,16.86,1.8,31.77,1.85,52.8,4.21,11.70,9.6,0000000
0001,2003/05/16 06:00:00,7,-5.27,16.75,1.7,31.94,1.73,47.9,3.83,11.70,9.6,0000000
0001,2003/05/16 06:00:00,8,-6.27,16.47,1.6,32.34,1.65,50.2,4.03,11.70,9.6,0000000
0001,2003/05/16 06:00:00,9,-7.27,16.06,1.0,33.02,1.34,56.9,4.58,11.70,9.6,0000000
0001,2003/05/16 06:00:00,10,-8.27,15.79,1.2,33.11,2.33,41.7,3.37,11.70,9.6,0000000
0001,2003/05/16 06:00:00,11,-9.27,15.72,1.1,33.12,2.80,39.5,3.20,11.70,9.6,0000000
0001,2003/05/16 06:00:00,12,-9.97,15.63,1.0,33.16,5.00,33.4,2.71,11.70,9.6,0000000
0001,2003/05/16 07:00:00,0,0.83,18.01,3.3,30.21,2.67,78.5,6.19,11.30,9.6,0000000
0001,2003/05/16 07:00:00,1,0.33,17.97,3.3,30.27,2.55,79.6,6.28,11.30,9.6,0000000
0001,2003/05/16 07:00:00,2,-0.67,17.86,3.0,30.50,2.38,82.8,6.53,11.30,9.6,0000000
0001,2003/05/16 07:00:00,3,-1.67,17.61,2.1,30.91,1.80,84.1,6.65,11.30,9.6,0000000
0001,2003/05/16 07:00:00,4,-2.67,17.29,1.8,31.29,1.56,74.2,5.90,11.30,9.6,0000000
0001,2003/05/16 07:00:00,5,-3.67,17.17,1.7,31.42,1.59,68.8,5.47,11.30,9.6,0000000
0001,2003/05/16 07:00:00,6,-4.67,16.92,1.3,31.69,1.61,56.9,4.54,11.30,9.6,0000000
0001,2003/05/16 07:00:00,7,-5.67,16.60,1.2,32.06,1.50,49.3,3.95,11.30,9.6,0000000
0001,2003/05/16 07:00:00,8,-6.67,16.40,1.1,32.32,1.42,50.4,4.05,11.30,9.6,0000000
0001,2003/05/16 07:00:00,9,-7.67,15.99,0.9,32.90,1.88,45.9,3.71,11.30,9.6,0000000
0001,2003/05/16 07:00:00,10,-8.67,15.76,0.8,33.07,2.71,39.1,3.16,11.30,9.6,0000000
0001,2003/05/16 07:00:00,11,-9.67,15.67,0.9,33.10,3.42,33.2,2.69,11.30,9.6,0000000
0001,2003/05/16 07:00:00,12,-9.97,15.66,0.9,33.11,5.27,32.7,2.65,11.30,9.6,0000000
0001,2003/05/16 08:00:00,0,0.43,17.94,3.2,30.36,2.36,78.4,6.19,10.90,9.6,0000000
0001,2003/05/16 08:00:00,1,-0.07,17.92,3.0,30.39,2.28,78.0,6.15,10.90,9.6,0000000
0001,2003/05/16 08:00:00,2,-1.07,17.84,2.8,30.52,2.19,80.7,6.37,10.90,9.6,0000000
0001,2003/05/16 08:00:00,3,-2.07,17.57,1.5,30.95,1.59,85.7,6.78,10.90,9.6,0000000
0001,2003/05/16 08:00:00,4,-3.07,17.28,1.3,31.28,1.50,77.0,6.12,10.90,9.6,0000000
0001,2003/05/16 08:00:00,5,-4.07,17.17,1.1,31.42,1.44,75.2,5.98,10.90,9.6,0000000
0001,2003/05/16 08:00:00,6,-5.07,17.11,1.0,31.47,1.43,72.5,5.77,10.90,9.6,0000000
0001,2003/05/16 08:00:00,7,-6.07,16.67,0.9,31.97,1.48,51.6,4.14,10.90,9.6,0000000
0001,2003/05/16 08:00:00,8,-7.07,16.47,0.8,32.17,1.58,48.7,3.91,10.90,9.6,0000000
0001,2003/05/16 08:00:00,9,-8.07,15.81,0.9,32.91,3.72,33.0,2.67,10.90,9.6,0000000
0001,2003/05/16 08:00:00,10,-9.07,15.60,1.0,33.04,5.24,26.0,2.11,10.90,9.6,0000000
0001,2003/05/16 08:00:00,11,-9.97,15.62,1.0,33.05,6.84,27.0,2.20,10.90,9.6,0000000
0001,2003/05/16 09:00:00,0,-0.07,17.95,2.8,30.46,2.33,77.7,6.12,10.40,9.6,0000000
0001,2003/05/16 09:00:00,1,-0.57,17.94,3.1,30.45,2.38,77.0,6.07,10.40,9.6,0000000
0001,2003/05/16 09:00:00,2,-1.57,17.87,2.7,30.55,2.21,77.5,6.11,10.40,9.6,0000000
