STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2004/05/17 19:15:00,17.9,13.8,219,223,11.5,00
0001,2004/05/17 19:30:00,16.5,13.2,222,222,11.5,00
0001,2004/05/17 19:45:00,16.2,13.6,223,222,11.5,00
0001,2004/05/17 20:00:00,15.3,10.0,220,226,11.5,00
0001,2004/05/17 20:15:00,14.1,10.6,222,223,11.5,00
0001,2004/05/17 20:30:00,17.9,13.2,209,212,11.5,00
0001,2004/05/17 20:45:00,20.5,15.2,212,210,11.5,00
0001,2004/05/17 21:00:00,18.4,14.7,215,216,11.5,00
0001,2004/05/17 21:15:00,16.5,13.0,217,206,11.5,00
0001,2004/05/17 21:30:00,17.0,12.3,192,206,11.5,00
0001,2004/05/17 21:45:00,17.8,12.2,189,202,11.5,00
0001,2004/05/17 22:00:00,17.4,12.8,189,202,11.5,00
0001,2004/05/17 22:15:00,17.3,13.4,203,202,11.5,00
0001,2004/05/17 22:30:00,18.5,14.0,206,209,11.5,00
0001,2004/05/17 22:45:00,15.4,12.0,215,210,11.5,00
0001,2004/05/17 23:00:00,14.4,12.0,208,206,11.5,00
0001,2004/05/17 23:15:00,15.7,13.0,212,212,11.5,00
0001,2004/05/17 23:30:00,17.0,13.2,212,217,11.5,00
0001,2004/05/17 23:45:00,14.1,9.8,220,226,11.5,00
0001,2004/05/18 00:00:00,14.4,12.0,222,223,11.5,00
0001,2004/05/18 00:15:00,15.3,12.6,222,223,11.5,00
0001,2004/05/18 00:30:00,15.8,13.2,220,222,11.5,00
0001,2004/05/18 00:45:00,14.4,11.1,220,222,11.5,00
0001,2004/05/18 01:00:00,12.6,9.6,217,226,11.5,00
0001,2004/05/18 01:15:00,14.4,11.9,223,225,11.5,00
0001,2004/05/18 01:30:00,14.4,12.0,223,222,11.5,00
0001,2004/05/18 01:45:00,13.8,11.4,219,222,11.5,00
0001,2004/05/18 02:00:00,13.4,11.0,223,223,11.5,00
0001,2004/05/18 02:15:00,12.3,10.4,222,226,11.5,00
0001,2004/05/18 02:30:00,11.5,9.8,222,223,11.5,00
0001,2004/05/18 02:45:00,10.7,8.6,222,225,11.5,00
0001,2004/05/18 03:00:00,11.0,9.4,222,225,11.5,00
0001,2004/05/18 03:15:00,10.0,8.2,223,227,11.5,00
0001,2004/05/18 03:30:00,9.7,7.6,226,225,11.5,00
0001,2004/05/18 03:45:00,9.1,7.2,217,227,11.5,00
0001,2004/05/18 04:00:00,7.7,6.2,223,233,11.5,00
0001,2004/05/18 04:15:00,7.4,6.0,232,227,11.5,00
0001,2004/05/18 04:30:00,7.9,6.6,223,225,11.5,00
0001,2004/05/18 04:45:00,8.2,7.2,222,223,11.5,00
0001,2004/05/18 05:00:00,7.3,6.0,217,202,11.5,00
0001,2004/05/18 05:15:00,7.3,5.6,208,199,11.5,00
0001,2004/05/18 05:30:00,7.2,5.3,203,199,11.5,00
0001,2004/05/18 05:45:00,5.7,3.8,191,198,11.5,00
0001,2004/05/18 06:00:00,5.3,3.4,195,195,11.5,00
0001,2004/05/18 06:15:00,5.7,4.0,188,192,11.5,00
0001,2004/05/18 06:30:00,5.6,3.2,187,189,11.5,00
0001,2004/05/18 06:45:00,7.4,3.4,59,102,11.5,00
0001,2004/05/18 07:00:00,7.0,4.2,49,56,11.5,00
0001,2004/05/18 07:15:00,6.6,5.0,49,54,11.5,00
0001,2004/05/18 07:30:00,6.5,5.2,64,54,11.5,00
0001,2004/05/18 07:45:00,6.4,5.4,68,60,11.5,00
0001,2004/05/18 08:00:00,6.3,5.6,67,59,11.5,00
0001,2004/05/18 08:15:00,6.5,5.2,52,57,11.5,00
0001,2004/05/18 08:30:00,6.6,5.4,66,56,11.5,00
0001,2004/05/18 08:45:00,6.5,5.6,57,57,11.5,00
0001,2004/05/18 09:00:00,6.6,5.0,98,81,11.5,00
0001,2004/05/18 09:15:00,7.2,6.0,102,101,11.5,00
0001,2004/05/18 09:30:00,6.7,5.8,90,92,11.5,00
0001,2004/05/18 09:45:00,7.0,6.2,102,91,11.5,00
0001,2004/05/18 10:00:00,7.4,6.0,102,97,11.5,00
0001,2004/05/18 10:15:00,8.3,5.2,111,116,11.5,00
0001,2004/05/18 10:30:00,9.4,5.8,113,113,11.5,00
0001,2004/05/18 10:45:00,7.8,5.0,113,115,11.5,00
0001,2004/05/18 11:00:00,7.6,5.2,115,116,11.5,00
0001,2004/05/18 11:15:00,7.8,4.8,112,119,11.5,00
0001,2004/05/18 11:30:00,8.0,5.0,127,119,11.5,00
0001,2004/05/18 11:45:00,7.5,3.6,132,135,11.5,00
0001,2004/05/18 12:00:00,8.6,4.6,142,127,11.5,00
0001,2004/05/18 12:15:00,8.1,5.0,133,125,11.5,00
0001,2004/05/18 12:30:00,8.1,5.4,118,119,11.5,00
0001,2004/05/18 12:45:00,9.1,3.6,120,129,11.5,00
0001,2004/05/18 13:00:00,9.1,4.2,136,132,11.5,00
0001,2004/05/18 13:15:00,8.3,5.8,119,115,11.5,00
0001,2004/05/18 13:30:00,8.7,5.0,123,125,11.5,00
0001,2004/05/18 13:45:00,8.1,5.0,111,120,11.5,00
0001,2004/05/18 14:00:00,8.7,4.6,115,119,11.5,00
0001,2004/05/18 14:15:00,7.3,4.4,130,125,11.5,00
0001,2004/05/18 14:30:00,8.1,5.2,112,116,11.5,00
0001,2004/05/18 14:45:00,8.0,5.4,125,118,11.5,00
0001,2004/05/18 15:00:00,7.5,4.6,136,125,11.5,00
0001,2004/05/18 15:15:00,7.4,5.0,118,125,11.5,00
0001,2004/05/18 15:30:00,7.0,4.4,127,129,11.5,00
0001,2004/05/18 15:45:00,5.8,3.2,123,129,11.5,00
0001,2004/05/18 16:00:00,5.2,3.6,125,105,11.5,00
0001,2004/05/18 16:15:00,4.9,3.4,111,115,11.5,00
0001,2004/05/18 16:30:00,6.0,3.4,143,126,11.5,00
0001,2004/05/18 16:45:00,7.6,5.4,130,132,11.5,00
0001,2004/05/18 17:00:00,9.2,5.0,129,132,11.5,00
0001,2004/05/18 17:15:00,11.2,5.8,130,135,11.5,00
0001,2004/05/18 17:30:00,12.3,6.4,120,135,11.5,00
0001,2004/05/18 17:45:00,7.7,1.8,105,158,11.5,00
0001,2004/05/18 18:00:00,11.5,3.4,170,164,11.5,00
0001,2004/05/18 18:15:00,11.0,3.4,181,163,11.5,00
0001,2004/05/18 18:30:00,7.2,1.8,180,157,11.5,00
0001,2004/05/18 18:45:00,8.4,5.0,184,170,11.5,00
0001,2004/05/18 19:00:00,10.8,4.4,187,170,11.5,00
0001,2004/05/18 19:15:00,12.6,5.4,172,184,11.5,00
0001,2004/05/18 19:30:00,14.8,9.6,206,199,11.5,00
0001,2004/05/18 19:45:00,14.7,8.8,195,196,11.5,00
0001,2004/05/18 20:00:00,13.4,8.2,189,196,11.5,00
0001,2004/05/18 20:15:00,13.1,8.8,209,202,11.5,00
0001,2004/05/18 20:30:00,15.0,11.2,216,213,11.5,00
0001,2004/05/18 20:45:00,18.1,14.0,215,219,11.5,00
0001,2004/05/18 21:00:00,16.8,13.2,222,215,11.5,00
0001,2004/05/18 21:15:00,17.1,13.4,217,219,11.5,00
0001,2004/05/18 21:30:00,16.8,13.0,220,222,11.5,00
0001,2004/05/18 21:45:00,15.2,12.2,212,215,11.5,00
0001,2004/05/18 22:00:00,14.5,12.0,215,219,11.5,00
0001,2004/05/18 22:15:00,14.5,10.8,210,222,11.5,00
0001,2004/05/18 22:30:00,15.0,11.6,222,223,11.5,00
0001,2004/05/18 22:45:00,13.5,11.0,226,222,11.5,00
0001,2004/05/18 23:00:00,15.3,12.8,223,225,11.5,00
0001,2004/05/18 23:15:00,14.5,11.6,227,225,11.5,00
0001,2004/05/18 23:30:00,12.9,10.4,223,225,11.5,00
0001,2004/05/18 23:45:00,12.2,9.8,223,226,11.5,00
0001,2004/05/19 00:00:00,11.9,10.0,222,225,11.5,00
0001,2004/05/19 00:15:00,12.3,10.2,220,225,11.5,00
0001,2004/05/19 00:30:00,11.6,9.4,223,227,11.5,00
0001,2004/05/19 00:45:00,12.3,10.0,223,225,11.5,00
0001,2004/05/19 01:00:00,13.5,11.2,220,223,11.5,00
0001,2004/05/19 01:15:00,13.5,9.6,223,225,11.5,00
0001,2004/05/19 01:30:00,10.9,8.8,223,226,11.5,00
0001,2004/05/19 01:45:00,9.8,8.2,223,226,11.5,00
0001,2004/05/19 02:00:00,10.0,8.2,230,227,11.5,00
0001,2004/05/19 02:15:00,9.0,7.5,222,225,11.5,00
0001,2004/05/19 02:30:00,9.1,7.6,229,229,11.5,00
0001,2004/05/19 02:45:00,10.4,8.8,220,225,11.5,00
0001,2004/05/19 03:00:00,9.9,7.6,229,227,11.5,00
0001,2004/05/19 03:15:00,8.4,6.4,229,226,11.5,00
0001,2004/05/19 03:30:00,6.9,5.4,222,227,11.5,00
0001,2004/05/19 03:45:00,8.0,5.4,230,226,11.5,00
0001,2004/05/19 04:00:00,7.9,6.0,230,226,11.5,00
0001,2004/05/19 04:15:00,8.2,6.6,217,223,11.5,00
0001,2004/05/19 04:30:00,7.5,6.0,216,216,11.5,00
0001,2004/05/19 04:45:00,8.3,6.6,212,215,11.5,00
0001,2004/05/19 05:00:00,7.4,3.0,210,201,11.5,00
0001,2004/05/19 05:15:00,5.6,3.3,192,194,11.5,00
0001,2004/05/19 05:30:00,5.3,3.5,188,201,11.5,00
0001,2004/05/19 05:45:00,4.4,3.2,201,210,11.5,00
0001,2004/05/19 06:00:00,4.1,2.2,178,215,11.5,00
0001,2004/05/19 06:15:00,3.9,3.0,210,216,11.5,00
0001,2004/05/19 06:30:00,2.7,1.4,223,188,11.5,00
0001,2004/05/19 06:45:00,4.5,2.0,184,181,11.5,00
0001,2004/05/19 07:00:00,4.4,1.8,180,192,11.5,00
0001,2004/05/19 07:15:00,4.4,2.6,229,230,11.5,00
0001,2004/05/19 07:30:00,3.5,2.7,219,212,11.5,00
0001,2004/05/19 07:45:00,3.4,1.8,234,215,11.5,00
0001,2004/05/19 08:00:00,3.4,0.8,185,181,11.5,00
0001,2004/05/19 08:15:00,2.8,1.6,213,194,11.5,00
0001,2004/05/19 08:30:00,2.5,0.8,185,136,11.5,00
0001,2004/05/19 08:45:00,1.5,0.4,180,255,11.5,00
0001,2004/05/19 09:00:00,1.7,1.2,305,317,11.5,00
0001,2004/05/19 09:15:00,2.3,1.8,282,281,11.5,00
0001,2004/05/19 09:30:00,3.3,2.4,229,226,11.5,00
0001,2004/05/19 09:45:00,4.0,3.4,233,237,11.5,00
0001,2004/05/19 10:00:00,4.0,3.2,233,229,11.5,00
0001,2004/05/19 10:15:00,3.6,2.2,240,230,11.5,00
0001,2004/05/19 10:30:00,2.7,1.8,226,223,11.5,00
0001,2004/05/19 10:45:00,2.4,1.6,222,229,11.5,00
0001,2004/05/19 11:00:00,2.2,1.6,212,227,11.5,00
0001,2004/05/19 11:15:00,2.3,1.4,232,225,11.5,00
0001,2004/05/19 11:30:00,3.0,2.4,255,251,11.5,00
0001,2004/05/19 11:45:00,2.5,2.2,262,264,11.5,00
0001,2004/05/19 12:00:00,2.7,2.1,277,279,11.5,00
0001,2004/05/19 12:15:00,2.6,1.6,285,278,11.5,00
0001,2004/05/19 12:30:00,1.5,0.8,288,217,11.5,00
0001,2004/05/19 12:45:00,1.8,1.2,199,219,11.5,00
0001,2004/05/19 13:00:00,1.6,1.2,199,210,11.5,00
0001,2004/05/19 13:15:00,1.9,1.2,217,213,11.5,00
0001,2004/05/19 13:30:00,2.3,1.8,243,237,11.5,00
0001,2004/05/19 13:45:00,2.6,2.0,251,253,11.5,00
0001,2004/05/19 14:00:00,3.0,1.9,222,212,11.5,00
0001,2004/05/19 14:15:00,2.3,0.8,220,195,11.5,00
0001,2004/05/19 14:30:00,2.8,2.2,230,227,11.5,00
0001,2004/05/19 14:45:00,2.9,1.2,222,239,11.5,00
0001,2004/05/19 15:00:00,2.5,1.4,241,236,11.5,00
0001,2004/05/19 15:15:00,1.7,0.8,274,293,11.5,00
0001,2004/05/19 15:30:00,2.5,1.8,255,264,11.5,00
0001,2004/05/19 15:45:00,2.5,1.4,254,262,11.5,00
0001,2004/05/19 16:00:00,2.5,1.8,278,277,11.5,00
0001,2004/05/19 16:15:00,2.4,1.7,255,261,11.5,00
0001,2004/05/19 16:30:00,1.2,0.6,265,258,11.5,00
0001,2004/05/19 16:45:00,2.2,1.0,292,288,11.5,00
0001,2004/05/19 17:00:00,2.7,2.2,277,284,11.5,00
0001,2004/05/19 17:15:00,2.6,1.2,268,295,11.5,00
0001,2004/05/19 17:30:00,2.9,2.4,291,285,11.5,00
0001,2004/05/19 17:45:00,2.7,2.2,30,23,11.5,00
0001,2004/05/19 18:00:00,2.1,1.4,352,334,11.5,00
0001,2004/05/19 18:15:00,1.2,0.4,275,277,11.5,00
0001,2004/05/19 18:30:00,1.5,0.2,68,122,11.5,00
0001,2004/05/19 18:45:00,1.3,0.2,120,139,11.5,00
0001,2004/05/19 19:00:00,4.2,2.9,108,109,11.5,00
0001,2004/05/19 19:15:00,6.5,4.2,108,115,11.5,00
0001,2004/05/19 19:30:00,6.5,4.8,102,109,11.5,00
0001,2004/05/19 19:45:00,6.1,4.1,113,109,11.5,00
0001,2004/05/19 20:00:00,5.5,4.2,90,98,11.5,00
0001,2004/05/19 20:15:00,5.6,4.2,2,23,11.5,00
0001,2004/05/19 20:30:00,6.5,5.8,21,19,11.5,00
0001,2004/05/19 20:45:00,6.3,5.0,23,25,11.5,00
0001,2004/05/19 21:00:00,7.8,6.2,18,21,11.5,00
0001,2004/05/19 21:15:00,8.3,6.8,25,25,11.5,00
0001,2004/05/19 21:30:00,9.2,7.4,43,35,11.5,00
0001,2004/05/19 21:45:00,8.9,6.8,42,43,11.5,00
0001,2004/05/19 22:00:00,8.8,7.2,42,36,11.5,00
0001,2004/05/19 22:15:00,10.9,8.2,35,35,11.5,00
0001,2004/05/19 22:30:00,10.7,7.8,42,32,11.5,00
0001,2004/05/19 22:45:00,9.1,7.6,21,23,11.5,00
0001,2004/05/19 23:00:00,9.4,7.8,21,22,11.5,00
0001,2004/05/19 23:15:00,10.0,7.8,32,29,11.5,00
0001,2004/05/19 23:30:00,10.0,7.8,33,32,11.5,00
0001,2004/05/19 23:45:00,8.8,6.8,26,28,11.5,00
0001,2004/05/20 00:00:00,8.3,6.4,28,25,11.5,00
0001,2004/05/20 00:15:00,9.3,7.4,30,28,11.5,00
0001,2004/05/20 00:30:00,9.4,7.3,23,29,11.5,00
0001,2004/05/20 00:45:00,9.9,6.9,36,32,11.5,00
0001,2004/05/20 01:00:00,9.4,6.4,30,25,11.5,00
0001,2004/05/20 01:15:00,7.8,6.0,36,32,11.5,00
0001,2004/05/20 01:30:00,8.5,6.9,35,37,11.5,00
0001,2004/05/20 01:45:00,7.5,5.6,42,42,11.5,00
0001,2004/05/20 02:00:00,6.9,4.6,49,43,11.5,00
0001,2004/05/20 02:15:00,7.0,5.6,42,33,11.5,00
0001,2004/05/20 02:30:00,7.5,5.9,57,45,11.5,00
0001,2004/05/20 02:45:00,8.3,6.6,46,43,11.5,00
0001,2004/05/20 03:00:00,8.4,6.2,46,39,11.5,00
0001,2004/05/20 03:15:00,8.3,6.6,37,36,11.5,00
0001,2004/05/20 03:30:00,8.1,6.0,21,29,11.5,00
0001,2004/05/20 03:45:00,7.5,4.7,23,25,11.5,00
0001,2004/05/20 04:00:00,5.6,4.0,14,14,11.5,00
0001,2004/05/20 04:15:00,5.2,4.0,8,11,11.5,00
0001,2004/05/20 04:30:00,6.2,4.4,12,9,11.5,00
0001,2004/05/20 04:45:00,6.7,5.4,19,19,11.5,00
0001,2004/05/20 05:00:00,6.6,4.4,35,29,11.5,00
0001,2004/05/20 05:15:00,6.5,5.2,40,40,11.5,00
0001,2004/05/20 05:30:00,7.1,5.6,59,49,11.5,00
0001,2004/05/20 05:45:00,7.4,5.8,43,43,11.5,00
0001,2004/05/20 06:00:00,6.8,5.2,36,39,11.5,00
0001,2004/05/20 06:15:00,6.7,5.1,23,14,11.5,00
0001,2004/05/20 06:30:00,8.0,6.4,354,357,11.5,00
0001,2004/05/20 06:45:00,9.4,7.0,4,11,11.5,00
0001,2004/05/20 07:00:00,8.6,6.8,1,5,11.5,00
0001,2004/05/20 07:15:00,9.4,7.2,8,28,11.5,00
0001,2004/05/20 07:30:00,9.0,7.2,43,47,11.5,00
0001,2004/05/20 07:45:00,8.3,6.4,43,45,11.5,00
0001,2004/05/20 08:00:00,8.0,5.8,46,19,11.5,00
0001,2004/05/20 08:15:00,6.7,5.0,22,22,11.5,00
0001,2004/05/20 08:30:00,6.6,5.6,9,19,11.5,00
0001,2004/05/20 08:45:00,6.7,5.4,26,25,11.5,00
0001,2004/05/20 09:00:00,6.5,5.0,23,21,11.5,00
0001,2004/05/20 09:15:00,7.4,6.0,23,21,11.5,00
0001,2004/05/20 09:30:00,8.2,6.4,28,23,11.5,00
0001,2004/05/20 09:45:00,8.5,7.0,36,29,11.5,00
0001,2004/05/20 10:00:00,8.6,7.0,40,35,11.5,00
0001,2004/05/20 10:15:00,10.2,7.0,42,39,11.5,00
0001,2004/05/20 10:30:00,9.5,7.2,50,45,11.5,00
0001,2004/05/20 10:45:00,8.0,6.4,42,47,11.5,00
0001,2004/05/20 11:00:00,8.3,6.6,74,52,11.5,00
0001,2004/05/20 11:15:00,8.3,6.2,49,45,11.5,00
0001,2004/05/20 11:30:00,7.4,5.6,39,43,11.5,00
0001,2004/05/20 11:45:00,6.8,5.6,33,33,11.5,00
0001,2004/05/20 12:00:00,7.5,6.2,39,37,11.5,00
0001,2004/05/20 12:15:00,9.8,6.2,23,43,11.5,00
0001,2004/05/20 12:30:00,8.3,6.6,60,47,11.5,00
0001,2004/05/20 12:45:00,8.7,7.0,42,42,11.5,00
0001,2004/05/20 13:00:00,10.4,8.4,53,47,11.5,00
0001,2004/05/20 13:15:00,10.5,8.0,46,47,11.5,00
0001,2004/05/20 13:30:00,10.3,7.4,40,45,11.5,00
0001,2004/05/20 13:45:00,10.0,8.0,49,49,11.5,00
0001,2004/05/20 14:00:00,10.6,7.8,53,52,11.5,00
0001,2004/05/20 14:15:00,9.1,6.8,53,53,11.5,00
0001,2004/05/20 14:30:00,8.9,6.0,47,47,11.5,00
0001,2004/05/20 14:45:00,10.0,7.6,50,50,11.5,00
0001,2004/05/20 15:00:00,9.3,7.8,53,53,11.5,00
0001,2004/05/20 15:15:00,9.5,6.8,63,54,11.5,00
0001,2004/05/20 15:30:00,9.9,7.6,47,49,11.5,00
0001,2004/05/20 15:45:00,9.2,7.0,35,43,11.5,00
0001,2004/05/20 16:00:00,10.2,8.0,35,39,11.5,00
0001,2004/05/20 16:15:00,9.9,7.8,47,49,11.5,00
0001,2004/05/20 16:30:00,10.5,8.0,39,42,11.5,00
0001,2004/05/20 16:45:00,9.5,7.6,59,52,11.5,00
0001,2004/05/20 17:00:00,9.0,6.6,60,53,11.5,00
0001,2004/05/20 17:15:00,10.6,8.2,57,53,11.5,00
0001,2004/05/20 17:30:00,10.4,7.4,53,50,11.5,00
0001,2004/05/20 17:45:00,9.7,6.8,43,46,11.5,00
0001,2004/05/20 18:00:00,10.6,8.2,50,50,11.5,00
0001,2004/05/20 18:15:00,10.4,7.8,43,45,11.5,00
0001,2004/05/20 18:30:00,10.6,8.4,50,46,11.5,00
0001,2004/05/20 18:45:00,9.8,7.4,50,49,11.5,00
0001,2004/05/20 19:00:00,9.1,7.2,43,50,11.5,00
0001,2004/05/20 19:15:00,9.5,7.2,53,52,11.5,00
0001,2004/05/20 19:30:00,9.4,7.4,46,52,11.5,00
0001,2004/05/20 19:45:00,9.2,6.6,56,54,11.5,00
0001,2004/05/20 20:00:00,9.8,7.0,68,54,11.5,00
0001,2004/05/20 20:15:00,9.5,7.2,54,53,11.5,00
0001,2004/05/20 20:30:00,9.7,7.4,70,54,11.5,00
0001,2004/05/20 20:45:00,9.6,7.4,57,52,11.5,00
0001,2004/05/20 21:00:00,9.1,6.8,53,53,11.5,00
0001,2004/05/20 21:15:00,9.2,7.2,64,59,11.5,00
0001,2004/05/20 21:30:00,8.9,6.6,56,57,11.5,00
0001,2004/05/20 21:45:00,8.3,6.0,64,53,11.5,00
0001,2004/05/20 22:00:00,8.3,6.8,57,56,11.5,00
0001,2004/05/20 22:15:00,8.5,6.6,68,56,11.5,00
0001,2004/05/20 22:30:00,9.9,7.4,64,53,11.5,00
0001,2004/05/20 22:45:00,9.6,7.6,63,53,11.5,00
0001,2004/05/20 23:00:00,10.0,7.6,59,49,11.5,00
0001,2004/05/20 23:15:00,10.0,7.6,47,50,11.5,00
0001,2004/05/20 23:30:00,9.8,7.6,53,40,11.5,00
0001,2004/05/20 23:45:00,11.0,8.0,46,42,11.5,00
0001,2004/05/21 00:00:00,9.6,7.8,46,47,11.5,00
0001,2004/05/21 00:15:00,10.0,7.4,49,46,11.5,00
0001,2004/05/21 00:30:00,10.1,7.0,53,39,11.5,00
0001,2004/05/21 00:45:00,10.5,8.4,30,29,11.5,00
0001,2004/05/21 01:00:00,13.2,9.8,33,28,11.5,00
0001,2004/05/21 01:15:00,12.6,10.0,22,25,11.5,00
0001,2004/05/21 01:30:00,12.8,10.6,33,29,11.5,00
0001,2004/05/21 01:45:00,13.4,11.0,28,23,11.5,00
0001,2004/05/21 02:00:00,14.7,11.6,25,19,11.5,00
0001,2004/05/21 02:15:00,14.9,11.8,22,18,11.5,00
0001,2004/05/21 02:30:00,14.6,11.0,19,8,11.5,00
0001,2004/05/21 02:45:00,15.0,11.8,12,12,11.5,00
0001,2004/05/21 03:00:00,16.0,12.6,12,9,11.5,00
0001,2004/05/21 03:15:00,15.7,12.2,5,7,11.5,00
0001,2004/05/21 03:30:00,15.8,13.2,19,11,11.5,00
0001,2004/05/21 03:45:00,16.9,13.4,15,2,11.5,00
0001,2004/05/21 04:00:00,17.7,14.0,14,9,11.5,00
0001,2004/05/21 04:15:00,16.1,12.6,7,8,11.5,00
0001,2004/05/21 04:30:00,16.2,12.8,4,8,11.5,00
0001,2004/05/21 04:45:00,16.0,12.0,15,5,11.5,00
0001,2004/05/21 05:00:00,14.9,12.0,357,7,11.5,00
0001,2004/05/21 05:15:00,15.4,11.8,11,2,11.5,00
0001,2004/05/21 05:30:00,14.3,11.8,2,354,11.5,00
0001,2004/05/21 05:45:00,16.2,12.2,344,344,11.5,00
0001,2004/05/21 06:00:00,15.8,12.6,344,336,11.5,00
0001,2004/05/21 06:15:00,16.4,13.4,345,347,11.5,00
0001,2004/05/21 06:30:00,17.8,12.8,2,351,11.5,00
0001,2004/05/21 06:45:00,15.8,12.6,337,345,11.5,00
0001,2004/05/21 07:00:00,16.5,13.0,351,347,11.5,00
0001,2004/05/21 07:15:00,16.2,13.2,333,337,11.5,00
0001,2004/05/21 07:30:00,16.5,12.5,352,348,11.5,00
0001,2004/05/21 07:45:00,14.9,11.2,350,351,11.5,00
0001,2004/05/21 08:00:00,13.2,10.8,352,0,11.5,00
0001,2004/05/21 08:15:00,14.1,9.8,11,11,11.5,00
0001,2004/05/21 08:30:00,11.8,8.8,11,2,11.5,00
0001,2004/05/21 08:45:00,11.4,8.5,317,333,11.5,00
0001,2004/05/21 09:00:00,12.8,10.4,323,327,11.5,00
0001,2004/05/21 09:15:00,12.7,10.0,345,340,11.5,00
0001,2004/05/21 09:30:00,12.0,9.4,344,344,11.5,00
0001,2004/05/21 09:45:00,11.7,8.6,330,336,11.5,00
0001,2004/05/21 10:00:00,10.0,8.2,338,337,11.5,00
0001,2004/05/21 10:15:00,11.0,8.2,345,340,11.5,00
0001,2004/05/21 10:30:00,9.8,8.0,337,343,11.5,00
0001,2004/05/21 10:45:00,10.8,9.2,352,350,11.5,00
0001,2004/05/21 11:00:00,13.0,10.0,357,358,11.5,00
0001,2004/05/21 11:15:00,10.3,7.2,14,358,11.5,00
0001,2004/05/21 11:30:00,6.4,4.4,11,9,11.5,00
0001,2004/05/21 11:45:00,5.6,3.8,333,343,11.5,00
0001,2004/05/21 12:00:00,5.2,2.6,324,300,11.5,00
0001,2004/05/21 12:15:00,2.5,2.0,260,237,11.5,00
0001,2004/05/21 12:30:00,3.4,1.8,210,202,11.5,00
0001,2004/05/21 12:45:00,8.3,5.9,213,212,11.5,00
0001,2004/05/21 13:00:00,9.5,8.0,215,212,11.5,00
0001,2004/05/21 13:15:00,9.3,6.7,210,210,11.5,00
0001,2004/05/21 13:30:00,5.1,3.0,201,196,11.5,00
0001,2004/05/21 13:45:00,8.0,5.6,223,226,11.5,00
0001,2004/05/21 14:00:00,10.9,8.3,223,225,11.5,00
0001,2004/05/21 14:15:00,11.5,8.8,219,219,11.5,00
0001,2004/05/21 14:30:00,9.9,7.8,220,223,11.5,00
0001,2004/05/21 14:45:00,9.6,7.8,217,225,11.5,00
0001,2004/05/21 15:00:00,9.6,8.0,226,230,11.5,00
0001,2004/05/21 15:15:00,9.6,8.4,233,233,11.5,00
0001,2004/05/21 15:30:00,9.6,7.8,226,236,11.5,00
0001,2004/05/21 15:45:00,9.1,7.5,243,244,11.5,00
0001,2004/05/21 16:00:00,8.6,7.2,248,246,11.5,00
0001,2004/05/21 16:15:00,9.1,7.4,233,240,11.5,00
0001,2004/05/21 16:30:00,9.1,7.8,240,237,11.5,00
0001,2004/05/21 16:45:00,9.1,8.0,234,236,11.5,00
0001,2004/05/21 17:00:00,8.7,7.2,237,234,11.5,00
0001,2004/05/21 17:15:00,8.5,2.9,226,181,11.5,00
0001,2004/05/21 17:30:00,7.6,4.9,112,111,11.5,00
0001,2004/05/21 17:45:00,9.7,8.0,90,85,11.5,00
0001,2004/05/21 18:00:00,9.6,8.2,85,85,11.5,00
0001,2004/05/21 18:15:00,8.4,7.4,80,84,11.5,00
0001,2004/05/21 18:30:00,8.6,6.8,98,90,11.5,00
0001,2004/05/21 18:45:00,9.6,8.0,101,94,11.5,00
0001,2004/05/21 19:00:00,10.2,7.6,99,105,11.5,00
0001,2004/05/21 19:15:00,10.3,7.2,116,104,11.5,00
0001,2004/05/21 19:30:00,11.0,7.2,94,105,11.5,00
0001,2004/05/21 19:45:00,9.5,6.6,99,106,11.5,00
0001,2004/05/21 20:00:00,10.4,7.4,105,101,11.5,00
0001,2004/05/21 20:15:00,10.6,8.0,91,92,11.5,00
0001,2004/05/21 20:30:00,10.2,8.7,102,84,11.5,00
0001,2004/05/21 20:45:00,11.0,9.6,87,87,11.5,00
0001,2004/05/21 21:00:00,11.6,9.8,95,90,11.5,00
0001,2004/05/21 21:15:00,11.0,8.4,98,91,11.5,00
0001,2004/05/21 21:30:00,10.8,8.2,101,92,11.5,00
0001,2004/05/21 21:45:00,9.9,8.3,91,91,11.5,00
0001,2004/05/21 22:00:00,10.4,8.3,94,92,11.5,00
0001,2004/05/21 22:15:00,10.0,7.6,98,92,11.5,00
0001,2004/05/21 22:30:00,9.5,7.8,91,88,11.5,00
0001,2004/05/21 22:45:00,9.9,8.2,91,91,11.5,00
0001,2004/05/21 23:00:00,10.9,8.4,88,88,11.5,00
0001,2004/05/21 23:15:00,10.2,7.4,98,77,11.5,00
0001,2004/05/21 23:30:00,9.8,8.2,59,57,11.5,00
0001,2004/05/21 23:45:00,9.7,7.2,68,57,11.5,00
0001,2004/05/22 00:00:00,9.0,7.1,73,57,11.5,00
0001,2004/05/22 00:15:00,9.9,7.8,60,56,11.5,00
0001,2004/05/22 00:30:00,9.7,7.7,71,56,11.5,00
0001,2004/05/22 00:45:00,9.4,7.8,60,60,11.5,00
0001,2004/05/22 01:00:00,8.7,6.8,57,54,11.5,00
0001,2004/05/22 01:15:00,8.2,6.4,54,56,11.5,00
