STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2006/05/10 15:45:00,11.0,6.4,208,196,11.5,00
0001,2006/05/10 16:00:00,10.5,7.8,192,202,11.5,00
0001,2006/05/10 16:15:00,11.4,8.6,215,208,11.5,00
0001,2006/05/10 16:30:00,12.1,9.9,212,215,11.5,00
0001,2006/05/10 16:45:00,12.8,10.2,215,212,11.5,00
0001,2006/05/10 17:00:00,12.6,10.0,212,209,11.5,00
0001,2006/05/10 17:15:00,11.1,8.6,212,205,11.5,00
0001,2006/05/10 17:30:00,10.8,7.8,192,201,11.5,00
0001,2006/05/10 17:45:00,11.7,9.6,208,210,11.5,00
0001,2006/05/10 18:00:00,11.2,8.8,212,210,11.5,00
0001,2006/05/10 18:15:00,9.8,8.2,222,210,11.5,00
0001,2006/05/10 18:30:00,9.9,8.1,213,209,11.5,00
0001,2006/05/10 18:45:00,10.7,6.4,195,195,11.5,00
0001,2006/05/10 19:00:00,11.2,7.8,184,195,11.5,00
0001,2006/05/10 19:15:00,12.6,8.2,222,196,11.5,00
0001,2006/05/10 19:30:00,11.8,9.4,208,208,11.5,00
0001,2006/05/10 19:45:00,10.7,7.6,206,201,11.5,00
0001,2006/05/10 20:00:00,11.7,7.4,201,196,11.5,00
0001,2006/05/10 20:15:00,13.5,8.8,180,198,11.5,00
0001,2006/05/10 20:30:00,13.4,9.6,210,209,11.5,00
0001,2006/05/10 20:45:00,13.1,10.6,213,213,11.5,00
0001,2006/05/10 21:00:00,13.0,10.0,208,209,11.5,00
0001,2006/05/10 21:15:00,12.6,8.1,192,196,11.5,00
0001,2006/05/10 21:30:00,14.0,8.2,189,192,11.5,00
0001,2006/05/10 21:45:00,13.5,7.4,195,195,11.5,00
0001,2006/05/10 22:00:00,15.3,8.8,192,195,11.5,00
0001,2006/05/10 22:15:00,13.5,10.0,212,203,11.5,00
0001,2006/05/10 22:30:00,14.3,9.6,208,202,11.5,00
0001,2006/05/10 22:45:00,12.9,9.6,192,203,11.5,00
0001,2006/05/10 23:00:00,13.5,10.7,215,216,11.5,00
0001,2006/05/10 23:15:00,12.6,10.5,217,215,11.5,00
0001,2006/05/10 23:30:00,14.0,11.4,212,216,11.5,00
0001,2006/05/10 23:45:00,13.5,10.0,215,203,11.5,00
0001,2006/05/11 00:00:00,13.2,10.2,198,203,11.5,00
0001,2006/05/11 00:15:00,12.8,9.4,188,201,11.5,00
0001,2006/05/11 00:30:00,13.5,9.8,189,202,11.5,00
0001,2006/05/11 00:45:00,12.1,9.1,210,203,11.5,00
0001,2006/05/11 01:00:00,12.5,9.4,212,206,11.5,00
0001,2006/05/11 01:15:00,12.3,9.2,206,202,11.5,00
0001,2006/05/11 01:30:00,12.1,9.4,208,208,11.5,00
0001,2006/05/11 01:45:00,12.9,9.4,217,205,11.5,00
0001,2006/05/11 02:00:00,11.8,9.5,209,208,11.5,00
0001,2006/05/11 02:15:00,13.6,9.5,198,201,11.5,00
0001,2006/05/11 02:30:00,12.6,8.2,189,192,11.5,00
0001,2006/05/11 02:45:00,13.4,9.6,192,201,11.5,00
0001,2006/05/11 03:00:00,13.4,8.8,195,196,11.5,00
0001,2006/05/11 03:15:00,15.5,8.4,212,199,11.5,00
0001,2006/05/11 03:30:00,15.1,10.4,213,203,11.5,00
0001,2006/05/11 03:45:00,14.4,10.2,192,209,11.5,00
0001,2006/05/11 04:00:00,13.1,10.2,223,215,11.5,00
0001,2006/05/11 04:15:00,14.5,11.5,215,210,11.5,00
0001,2006/05/11 04:30:00,14.5,11.2,209,205,11.5,00
0001,2006/05/11 04:45:00,15.4,11.0,199,198,11.5,00
0001,2006/05/11 05:00:00,14.4,10.4,191,210,11.5,00
0001,2006/05/11 05:15:00,15.1,10.6,215,219,11.5,00
0001,2006/05/11 05:30:00,15.8,11.3,215,210,11.5,00
0001,2006/05/11 05:45:00,14.7,7.9,199,191,11.5,00
0001,2006/05/11 06:00:00,14.2,8.2,185,195,11.5,00
0001,2006/05/11 06:15:00,18.0,10.3,212,202,11.5,00
0001,2006/05/11 06:30:00,18.2,12.7,212,210,11.5,00
0001,2006/05/11 06:45:00,16.4,10.7,195,199,11.5,00
0001,2006/05/11 07:00:00,15.1,8.8,220,198,11.5,00
0001,2006/05/11 07:15:00,14.2,9.8,203,202,11.5,00
0001,2006/05/11 07:30:00,12.3,8.0,203,198,11.5,00
0001,2006/05/11 07:45:00,10.9,5.8,203,196,11.5,00
0001,2006/05/11 08:00:00,11.5,5.0,185,189,11.5,00
0001,2006/05/11 08:15:00,12.5,6.0,201,192,11.5,00
0001,2006/05/11 08:30:00,13.6,6.6,181,195,11.5,00
0001,2006/05/11 08:45:00,13.2,5.8,210,191,11.5,00
0001,2006/05/11 09:00:00,13.3,7.2,191,192,11.5,00
0001,2006/05/11 09:15:00,14.3,10.3,206,202,11.5,00
0001,2006/05/11 09:30:00,15.3,10.7,212,208,11.5,00
0001,2006/05/11 09:45:00,17.0,13.3,215,215,11.5,00
0001,2006/05/11 10:00:00,18.8,12.2,209,216,11.5,00
0001,2006/05/11 10:15:00,17.8,13.0,217,213,11.5,00
0001,2006/05/11 10:30:00,16.8,12.4,209,217,11.5,00
0001,2006/05/11 10:45:00,18.2,13.0,189,213,11.5,00
0001,2006/05/11 11:00:00,16.5,12.8,215,220,11.5,00
0001,2006/05/11 11:15:00,19.3,13.2,215,222,11.5,00
0001,2006/05/11 11:30:00,16.3,13.4,223,223,11.5,00
0001,2006/05/11 11:45:00,14.6,11.2,223,226,11.5,00
0001,2006/05/11 12:00:00,14.4,11.8,223,223,11.5,00
0001,2006/05/11 12:15:00,13.9,10.8,223,223,11.5,00
0001,2006/05/11 12:30:00,12.5,10.0,223,225,11.5,00
0001,2006/05/11 12:45:00,13.6,10.6,223,222,11.5,00
0001,2006/05/11 13:00:00,12.7,10.1,222,223,11.5,00
0001,2006/05/11 13:15:00,13.6,10.4,222,223,11.5,00
0001,2006/05/11 13:30:00,10.9,9.0,222,225,11.5,00
0001,2006/05/11 13:45:00,9.4,7.2,222,230,11.5,00
0001,2006/05/11 14:00:00,8.4,7.2,222,226,11.5,00
0001,2006/05/11 14:15:00,8.0,6.8,232,229,11.5,00
0001,2006/05/11 14:30:00,9.1,7.6,222,234,11.5,00
0001,2006/05/11 14:45:00,7.6,6.2,240,248,11.5,00
0001,2006/05/11 15:00:00,7.4,6.2,241,241,11.5,00
0001,2006/05/11 15:15:00,7.4,6.0,244,236,11.5,00
0001,2006/05/11 15:30:00,6.0,4.8,237,230,11.5,00
0001,2006/05/11 15:45:00,5.9,5.0,202,203,11.5,00
0001,2006/05/11 16:00:00,6.4,5.6,213,208,11.5,00
0001,2006/05/11 16:15:00,7.2,5.8,212,212,11.5,00
0001,2006/05/11 16:30:00,6.5,6.0,222,223,11.5,00
0001,2006/05/11 16:45:00,6.1,5.0,223,226,11.5,00
0001,2006/05/11 17:00:00,4.9,4.0,230,237,11.5,00
0001,2006/05/11 17:15:00,4.1,3.0,237,243,11.5,00
0001,2006/05/11 17:30:00,4.6,2.8,11,320,11.5,00
0001,2006/05/11 17:45:00,3.8,2.2,11,337,11.5,00
0001,2006/05/11 18:00:00,2.5,1.8,330,319,11.5,00
0001,2006/05/11 18:15:00,2.5,2.0,293,292,11.5,00
0001,2006/05/11 18:30:00,2.5,2.0,292,291,11.5,00
0001,2006/05/11 18:45:00,2.3,1.8,307,322,11.5,00
0001,2006/05/11 19:00:00,1.7,1.2,336,352,11.5,00
0001,2006/05/11 19:15:00,1.6,1.2,334,7,11.5,00
0001,2006/05/11 19:30:00,2.1,1.6,347,352,11.5,00
0001,2006/05/11 19:45:00,2.6,2.4,2,352,11.5,00
0001,2006/05/11 20:00:00,2.9,2.6,8,5,11.5,00
0001,2006/05/11 20:15:00,3.4,3.0,2,11,11.5,00
0001,2006/05/11 20:30:00,4.9,3.6,43,39,11.5,00
0001,2006/05/11 20:45:00,5.4,4.2,46,37,11.5,00
0001,2006/05/11 21:00:00,7.4,5.6,53,53,11.5,00
0001,2006/05/11 21:15:00,8.2,6.0,68,54,11.5,00
0001,2006/05/11 21:30:00,12.8,8.8,73,71,11.5,00
0001,2006/05/11 21:45:00,10.9,7.0,64,70,11.5,00
0001,2006/05/11 22:00:00,11.6,8.0,60,60,11.5,00
0001,2006/05/11 22:15:00,11.4,7.8,75,54,11.5,00
0001,2006/05/11 22:30:00,10.0,7.4,33,35,11.5,00
0001,2006/05/11 22:45:00,8.8,6.8,52,43,11.5,00
0001,2006/05/11 23:00:00,9.8,7.2,56,53,11.5,00
0001,2006/05/11 23:15:00,9.3,6.8,68,61,11.5,00
0001,2006/05/11 23:30:00,9.2,7.0,67,59,11.5,00
0001,2006/05/11 23:45:00,11.4,8.8,66,68,11.5,00
0001,2006/05/12 00:00:00,11.7,8.8,68,74,11.5,00
0001,2006/05/12 00:15:00,10.1,7.6,98,95,11.5,00
0001,2006/05/12 00:30:00,9.3,7.5,61,73,11.5,00
0001,2006/05/12 00:45:00,10.8,8.2,87,82,11.5,00
0001,2006/05/12 01:00:00,10.3,7.7,53,71,11.5,00
0001,2006/05/12 01:15:00,9.7,6.8,61,56,11.5,00
0001,2006/05/12 01:30:00,11.1,7.2,66,59,11.5,00
0001,2006/05/12 01:45:00,9.7,6.4,61,59,11.5,00
0001,2006/05/12 02:00:00,10.5,8.0,73,63,11.5,00
0001,2006/05/12 02:15:00,11.8,8.8,64,66,11.5,00
0001,2006/05/12 02:30:00,11.8,8.6,68,64,11.5,00
0001,2006/05/12 02:45:00,11.5,8.8,68,64,11.5,00
0001,2006/05/12 03:00:00,11.6,8.8,78,67,11.5,00
0001,2006/05/12 03:15:00,11.6,9.0,73,68,11.5,00
0001,2006/05/12 03:30:00,11.3,8.4,75,66,11.5,00
0001,2006/05/12 03:45:00,10.6,8.2,64,68,11.5,00
0001,2006/05/12 04:00:00,9.8,6.8,67,61,11.5,00
0001,2006/05/12 04:15:00,10.5,7.6,53,56,11.5,00
0001,2006/05/12 04:30:00,11.1,8.0,66,53,11.5,00
0001,2006/05/12 04:45:00,11.0,8.0,66,56,11.5,00
0001,2006/05/12 05:00:00,11.2,8.0,43,53,11.5,00
0001,2006/05/12 05:15:00,10.7,7.8,64,54,11.5,00
0001,2006/05/12 05:30:00,10.6,8.0,54,53,11.5,00
0001,2006/05/12 05:45:00,10.2,7.8,63,56,11.5,00
0001,2006/05/12 06:00:00,10.3,8.0,57,56,11.5,00
0001,2006/05/12 06:15:00,11.2,7.8,67,61,11.5,00
0001,2006/05/12 06:30:00,10.7,7.8,68,64,11.5,00
0001,2006/05/12 06:45:00,9.3,7.4,75,63,11.5,00
0001,2006/05/12 07:00:00,10.6,7.6,57,60,11.5,00
0001,2006/05/12 07:15:00,9.7,7.4,56,61,11.5,00
0001,2006/05/12 07:30:00,10.2,7.2,64,60,11.5,00
0001,2006/05/12 07:45:00,10.6,7.6,64,61,11.5,00
0001,2006/05/12 08:00:00,10.7,7.8,60,63,11.5,00
0001,2006/05/12 08:15:00,14.0,8.4,71,61,11.5,00
0001,2006/05/12 08:30:00,12.4,8.2,70,57,11.5,00
0001,2006/05/12 08:45:00,12.3,9.4,66,67,11.5,00
0001,2006/05/12 09:00:00,10.8,7.8,56,63,11.5,00
0001,2006/05/12 09:15:00,12.3,9.2,68,71,11.5,00
0001,2006/05/12 09:30:00,12.2,8.6,57,59,11.5,00
0001,2006/05/12 09:45:00,11.0,8.2,64,60,11.5,00
0001,2006/05/12 10:00:00,10.8,7.2,68,53,11.5,00
0001,2006/05/12 10:15:00,10.0,8.2,53,56,11.5,00
0001,2006/05/12 10:30:00,11.6,8.6,71,59,11.5,00
0001,2006/05/12 10:45:00,12.7,8.8,66,54,11.5,00
0001,2006/05/12 11:00:00,11.1,7.1,67,54,11.5,00
0001,2006/05/12 11:15:00,9.9,6.2,53,68,11.5,00
0001,2006/05/12 11:30:00,10.0,7.2,90,94,11.5,00
0001,2006/05/12 11:45:00,10.4,6.9,95,80,11.5,00
0001,2006/05/12 12:00:00,10.6,6.6,88,60,11.5,00
0001,2006/05/12 12:15:00,9.1,6.7,68,67,11.5,00
0001,2006/05/12 12:30:00,8.0,5.6,57,63,11.5,00
0001,2006/05/12 12:45:00,7.6,5.3,84,73,11.5,00
0001,2006/05/12 13:00:00,10.4,5.8,98,97,11.5,00
0001,2006/05/12 13:15:00,9.5,5.6,91,64,11.5,00
0001,2006/05/12 13:30:00,10.2,6.0,91,87,11.5,00
0001,2006/05/12 13:45:00,12.1,4.4,90,120,11.5,00
0001,2006/05/12 14:00:00,9.7,5.8,120,109,11.5,00
0001,2006/05/12 14:15:00,10.1,5.6,80,95,11.5,00
0001,2006/05/12 14:30:00,8.6,5.4,95,91,11.5,00
0001,2006/05/12 14:45:00,10.3,6.0,97,105,11.5,00
0001,2006/05/12 15:00:00,11.0,6.4,95,98,11.5,00
0001,2006/05/12 15:15:00,10.5,5.6,98,115,11.5,00
0001,2006/05/12 15:30:00,11.4,7.0,101,104,11.5,00
0001,2006/05/12 15:45:00,10.1,5.0,109,120,11.5,00
0001,2006/05/12 16:00:00,10.9,6.4,116,111,11.5,00
0001,2006/05/12 16:15:00,10.9,6.2,116,118,11.5,00
0001,2006/05/12 16:30:00,11.0,6.4,118,116,11.5,00
0001,2006/05/12 16:45:00,11.2,5.8,118,116,11.5,00
0001,2006/05/12 17:00:00,10.9,6.8,98,102,11.5,00
0001,2006/05/12 17:15:00,9.0,6.2,105,106,11.5,00
0001,2006/05/12 17:30:00,9.4,6.4,101,97,11.5,00
0001,2006/05/12 17:45:00,8.7,5.6,99,106,11.5,00
0001,2006/05/12 18:00:00,8.8,4.6,111,111,11.5,00
0001,2006/05/12 18:15:00,7.4,2.9,113,133,11.5,00
0001,2006/05/12 18:30:00,7.4,4.1,120,118,11.5,00
0001,2006/05/12 18:45:00,6.5,3.8,113,118,11.5,00
0001,2006/05/12 19:00:00,6.5,4.1,120,113,11.5,00
0001,2006/05/12 19:15:00,6.5,4.6,102,88,11.5,00
0001,2006/05/12 19:30:00,5.8,4.6,90,84,11.5,00
0001,2006/05/12 19:45:00,5.7,4.8,90,84,11.5,00
0001,2006/05/12 20:00:00,5.6,4.4,82,88,11.5,00
0001,2006/05/12 20:15:00,5.2,4.2,91,84,11.5,00
0001,2006/05/12 20:30:00,5.9,4.1,91,77,11.5,00
0001,2006/05/12 20:45:00,5.7,4.2,60,64,11.5,00
0001,2006/05/12 21:00:00,6.0,4.8,61,59,11.5,00
0001,2006/05/12 21:15:00,5.7,4.4,61,57,11.5,00
0001,2006/05/12 21:30:00,4.9,3.8,60,52,11.5,00
0001,2006/05/12 21:45:00,5.2,3.9,60,54,11.5,00
0001,2006/05/12 22:00:00,5.0,4.0,50,53,11.5,00
0001,2006/05/12 22:15:00,5.4,4.2,64,60,11.5,00
0001,2006/05/12 22:30:00,5.2,4.0,54,57,11.5,00
0001,2006/05/12 22:45:00,4.9,3.8,67,56,11.5,00
0001,2006/05/12 23:00:00,4.8,3.8,56,56,11.5,00
0001,2006/05/12 23:15:00,5.3,4.2,61,53,11.5,00
0001,2006/05/12 23:30:00,5.2,4.0,54,52,11.5,00
0001,2006/05/12 23:45:00,5.1,4.0,42,45,11.5,00
0001,2006/05/13 00:00:00,5.3,4.4,42,43,11.5,00
0001,2006/05/13 00:15:00,5.5,4.4,33,35,11.5,00
0001,2006/05/13 00:30:00,5.2,3.8,43,42,11.5,00
0001,2006/05/13 00:45:00,5.1,3.8,46,50,11.5,00
0001,2006/05/13 01:00:00,5.9,5.0,60,54,11.5,00
0001,2006/05/13 01:15:00,5.7,4.4,53,49,11.5,00
0001,2006/05/13 01:30:00,5.4,4.2,56,39,11.5,00
0001,2006/05/13 01:45:00,5.3,4.2,33,29,11.5,00
0001,2006/05/13 02:00:00,5.0,4.0,42,35,11.5,00
0001,2006/05/13 02:15:00,5.2,4.4,42,42,11.5,00
0001,2006/05/13 02:30:00,6.1,4.8,42,45,11.5,00
0001,2006/05/13 02:45:00,6.3,5.2,42,39,11.5,00
0001,2006/05/13 03:00:00,6.6,5.6,36,40,11.5,00
0001,2006/05/13 03:15:00,6.5,5.4,43,39,11.5,00
0001,2006/05/13 03:30:00,6.5,5.6,43,45,11.5,00
0001,2006/05/13 03:45:00,7.0,6.0,36,40,11.5,00
0001,2006/05/13 04:00:00,7.1,6.0,35,36,11.5,00
0001,2006/05/13 04:15:00,7.1,5.8,42,37,11.5,00
0001,2006/05/13 04:30:00,6.8,5.4,36,47,11.5,00
0001,2006/05/13 04:45:00,7.4,6.2,53,45,11.5,00
0001,2006/05/13 05:00:00,7.6,6.4,49,45,11.5,00
0001,2006/05/13 05:15:00,7.8,6.3,42,45,11.5,00
0001,2006/05/13 05:30:00,8.0,6.6,49,46,11.5,00
0001,2006/05/13 05:45:00,7.9,6.0,43,46,11.5,00
0001,2006/05/13 06:00:00,7.6,6.0,46,47,11.5,00
0001,2006/05/13 06:15:00,7.8,6.2,43,40,11.5,00
0001,2006/05/13 06:30:00,7.8,6.4,43,40,11.5,00
0001,2006/05/13 06:45:00,9.1,7.2,50,37,11.5,00
0001,2006/05/13 07:00:00,9.0,7.4,50,37,11.5,00
0001,2006/05/13 07:15:00,9.2,7.2,39,37,11.5,00
0001,2006/05/13 07:30:00,10.4,8.0,43,39,11.5,00
0001,2006/05/13 07:45:00,9.6,7.6,42,36,11.5,00
0001,2006/05/13 08:00:00,10.0,8.2,39,37,11.5,00
0001,2006/05/13 08:15:00,10.9,8.8,37,39,11.5,00
0001,2006/05/13 08:30:00,10.6,8.4,37,39,11.5,00
0001,2006/05/13 08:45:00,11.7,9.0,39,37,11.5,00
0001,2006/05/13 09:00:00,10.5,8.2,43,35,11.5,00
0001,2006/05/13 09:15:00,10.5,8.2,42,35,11.5,00
0001,2006/05/13 09:30:00,10.7,7.8,49,39,11.5,00
0001,2006/05/13 09:45:00,10.0,7.6,43,45,11.5,00
0001,2006/05/13 10:00:00,8.7,7.0,60,43,11.5,00
0001,2006/05/13 10:15:00,8.4,7.0,35,43,11.5,00
0001,2006/05/13 10:30:00,9.6,7.4,46,40,11.5,00
0001,2006/05/13 10:45:00,9.6,7.8,36,39,11.5,00
0001,2006/05/13 11:00:00,9.3,6.6,39,39,11.5,00
0001,2006/05/13 11:15:00,7.9,5.6,46,42,11.5,00
0001,2006/05/13 11:30:00,8.1,6.6,36,35,11.5,00
0001,2006/05/13 11:45:00,8.8,6.4,36,33,11.5,00
0001,2006/05/13 12:00:00,8.2,6.0,42,35,11.5,00
0001,2006/05/13 12:15:00,8.3,7.0,30,30,11.5,00
0001,2006/05/13 12:30:00,8.6,6.4,42,33,11.5,00
0001,2006/05/13 12:45:00,9.2,6.8,348,8,11.5,00
0001,2006/05/13 13:00:00,9.5,8.0,357,348,11.5,00
0001,2006/05/13 13:15:00,8.3,6.8,352,5,11.5,00
0001,2006/05/13 13:30:00,8.7,7.0,9,8,11.5,00
0001,2006/05/13 13:45:00,9.1,7.6,8,9,11.5,00
0001,2006/05/13 14:00:00,11.0,8.0,36,32,11.5,00
0001,2006/05/13 14:15:00,11.1,8.8,36,35,11.5,00
0001,2006/05/13 14:30:00,10.6,8.2,39,39,11.5,00
0001,2006/05/13 14:45:00,10.4,8.6,42,39,11.5,00
0001,2006/05/13 15:00:00,10.1,8.0,43,40,11.5,00
0001,2006/05/13 15:15:00,10.3,8.0,15,29,11.5,00
0001,2006/05/13 15:30:00,10.3,8.0,32,26,11.5,00
0001,2006/05/13 15:45:00,10.5,8.0,29,22,11.5,00
0001,2006/05/13 16:00:00,10.0,8.0,19,16,11.5,00
0001,2006/05/13 16:15:00,10.5,8.0,28,25,11.5,00
0001,2006/05/13 16:30:00,9.6,7.6,28,23,11.5,00
0001,2006/05/13 16:45:00,10.3,8.4,19,22,11.5,00
0001,2006/05/13 17:00:00,9.9,7.6,35,26,11.5,00
0001,2006/05/13 17:15:00,9.6,7.8,21,23,11.5,00
0001,2006/05/13 17:30:00,9.1,7.2,21,23,11.5,00
0001,2006/05/13 17:45:00,10.0,8.2,21,21,11.5,00
0001,2006/05/13 18:00:00,9.4,7.8,11,16,11.5,00
0001,2006/05/13 18:15:00,8.8,6.6,19,16,11.5,00
0001,2006/05/13 18:30:00,10.0,7.6,21,16,11.5,00
0001,2006/05/13 18:45:00,9.6,7.4,21,15,11.5,00
0001,2006/05/13 19:00:00,9.4,7.2,350,357,11.5,00
0001,2006/05/13 19:15:00,8.7,7.0,9,357,11.5,00
0001,2006/05/13 19:30:00,9.1,7.2,337,347,11.5,00
0001,2006/05/13 19:45:00,10.9,8.6,352,348,11.5,00
0001,2006/05/13 20:00:00,9.5,7.6,8,348,11.5,00
0001,2006/05/13 20:15:00,10.0,8.0,0,347,11.5,00
0001,2006/05/13 20:30:00,10.4,8.0,352,354,11.5,00
0001,2006/05/13 20:45:00,9.8,7.8,350,347,11.5,00
0001,2006/05/13 21:00:00,10.6,7.8,348,344,11.5,00
0001,2006/05/13 21:15:00,10.3,8.2,334,348,11.5,00
0001,2006/05/13 21:30:00,11.1,8.4,14,337,11.5,00
0001,2006/05/13 21:45:00,10.3,7.6,348,337,11.5,00
0001,2006/05/13 22:00:00,9.9,8.0,338,337,11.5,00
0001,2006/05/13 22:15:00,9.9,8.0,345,343,11.5,00
0001,2006/05/13 22:30:00,9.2,7.2,338,341,11.5,00
0001,2006/05/13 22:45:00,9.2,7.6,326,330,11.5,00
0001,2006/05/13 23:00:00,8.4,6.8,337,324,11.5,00
0001,2006/05/13 23:15:00,8.4,7.0,303,320,11.5,00
0001,2006/05/13 23:30:00,8.2,6.2,336,329,11.5,00
0001,2006/05/13 23:45:00,7.4,5.8,320,322,11.5,00
0001,2006/05/14 00:00:00,8.8,7.0,323,319,11.5,00
0001,2006/05/14 00:15:00,8.2,6.4,316,323,11.5,00
0001,2006/05/14 00:30:00,7.0,5.2,319,331,11.5,00
0001,2006/05/14 00:45:00,6.5,5.0,326,324,11.5,00
0001,2006/05/14 01:00:00,5.8,4.6,323,329,11.5,00
0001,2006/05/14 01:15:00,6.1,4.6,315,324,11.5,00
0001,2006/05/14 01:30:00,5.6,4.1,334,319,11.5,00
0001,2006/05/14 01:45:00,5.1,3.8,323,322,11.5,00
0001,2006/05/14 02:00:00,4.8,3.3,347,320,11.5,00
0001,2006/05/14 02:15:00,5.2,4.0,313,316,11.5,00
0001,2006/05/14 02:30:00,4.5,3.4,322,307,11.5,00
0001,2006/05/14 02:45:00,4.6,3.0,323,307,11.5,00
0001,2006/05/14 03:00:00,4.5,3.0,298,310,11.5,00
0001,2006/05/14 03:15:00,3.7,2.8,302,315,11.5,00
0001,2006/05/14 03:30:00,3.7,2.4,312,320,11.6,00
0001,2006/05/14 03:45:00,3.9,2.4,303,317,11.5,00
0001,2006/05/14 04:00:00,2.6,1.4,315,312,11.5,00
0001,2006/05/14 04:15:00,2.6,1.8,310,306,11.5,00
0001,2006/05/14 04:30:00,3.0,2.2,303,315,11.5,00
0001,2006/05/14 04:45:00,2.7,1.8,312,319,11.6,00
0001,2006/05/14 05:00:00,2.1,0.6,316,11,11.5,00
0001,2006/05/14 05:15:00,1.1,0.2,244,223,11.6,00
0001,2006/05/14 05:30:00,1.0,0.0,158,172,11.6,00
0001,2006/05/14 05:45:00,1.5,0.8,246,262,11.5,00
0001,2006/05/14 06:00:00,1.9,0.0,248,322,11.6,00
0001,2006/05/14 06:15:00,2.0,0.8,274,230,11.5,00
0001,2006/05/14 06:30:00,1.8,0.8,295,293,11.6,00
0001,2006/05/14 06:45:00,2.6,1.6,307,286,11.5,00
0001,2006/05/14 07:00:00,4.5,2.4,305,306,11.6,00
0001,2006/05/14 07:15:00,3.8,2.1,298,306,11.5,00
0001,2006/05/14 07:30:00,1.3,0.6,309,257,11.5,00
0001,2006/05/14 07:45:00,1.3,0.6,237,201,11.5,00
0001,2006/05/14 08:00:00,1.5,0.2,208,175,11.6,00
0001,2006/05/14 08:15:00,1.1,0.0,201,258,11.5,00
0001,2006/05/14 08:30:00,2.6,1.6,14,309,11.6,00
0001,2006/05/14 08:45:00,3.6,1.4,26,313,11.5,00
0001,2006/05/14 09:00:00,3.2,1.8,292,310,11.6,00
0001,2006/05/14 09:15:00,1.8,0.6,5,23,11.6,00
0001,2006/05/14 09:30:00,1.8,0.8,67,61,11.5,00
0001,2006/05/14 09:45:00,0.9,0.4,0,37,11.6,00
0001,2006/05/14 10:00:00,1.1,0.0,19,49,11.5,00
0001,2006/05/14 10:15:00,1.8,1.2,43,35,11.5,00
0001,2006/05/14 10:30:00,1.9,0.8,77,39,11.6,00
0001,2006/05/14 10:45:00,2.1,1.4,39,39,11.6,00
0001,2006/05/14 11:00:00,1.9,0.8,82,61,11.6,00
0001,2006/05/14 11:15:00,2.7,0.8,95,112,11.5,00
0001,2006/05/14 11:30:00,2.3,1.4,71,61,11.6,00
0001,2006/05/14 11:45:00,3.1,1.8,82,75,11.5,00
0001,2006/05/14 12:00:00,2.5,1.8,59,57,11.6,00
0001,2006/05/14 12:15:00,2.6,2.0,66,67,11.5,00
0001,2006/05/14 12:30:00,2.4,1.4,68,63,11.5,00
0001,2006/05/14 12:45:00,1.1,0.1,68,60,11.6,00
0001,2006/05/14 13:00:00,1.9,0.8,132,125,11.5,00
0001,2006/05/14 13:15:00,2.4,0.9,118,111,11.5,00
0001,2006/05/14 13:30:00,1.2,0.0,116,156,11.5,00
0001,2006/05/14 13:45:00,0.3,0.0,87,42,11.6,00
0001,2006/05/14 14:00:00,2.0,0.8,181,167,11.5,00
0001,2006/05/14 14:15:00,2.2,0.6,189,157,11.5,00
0001,2006/05/14 14:30:00,1.2,0.2,222,203,11.5,00
0001,2006/05/14 14:45:00,2.6,0.8,146,126,11.5,00
0001,2006/05/14 15:00:00,1.6,0.8,116,68,11.5,00
0001,2006/05/14 15:15:00,3.9,1.6,143,139,11.5,00
0001,2006/05/14 15:30:00,3.9,1.2,139,140,11.5,00
0001,2006/05/14 15:45:00,3.8,1.8,135,123,11.5,00
0001,2006/05/14 16:00:00,2.5,0.0,127,295,11.5,00
0001,2006/05/14 16:15:00,2.5,1.8,223,225,11.5,00
0001,2006/05/14 16:30:00,2.7,1.4,223,222,11.5,00
0001,2006/05/14 16:45:00,1.9,0.6,223,175,11.5,00
0001,2006/05/14 17:00:00,3.1,1.9,95,106,11.5,00
0001,2006/05/14 17:15:00,4.0,2.0,129,130,11.5,00
0001,2006/05/14 17:30:00,5.6,3.0,136,133,11.5,00
0001,2006/05/14 17:45:00,8.5,3.4,115,132,11.5,00
0001,2006/05/14 18:00:00,9.4,7.2,112,111,11.5,00
0001,2006/05/14 18:15:00,8.2,2.8,125,129,11.5,00
0001,2006/05/14 18:30:00,5.8,3.6,122,112,11.5,00
0001,2006/05/14 18:45:00,6.2,3.4,101,112,11.5,00
0001,2006/05/14 19:00:00,5.4,3.0,90,90,11.5,00
0001,2006/05/14 19:15:00,6.5,5.0,90,94,11.5,00
0001,2006/05/14 19:30:00,6.1,4.6,94,99,11.5,00
0001,2006/05/14 19:45:00,5.9,4.4,102,94,11.5,00
0001,2006/05/14 20:00:00,7.2,4.8,118,105,11.5,00
0001,2006/05/14 20:15:00,7.0,5.6,91,88,11.5,00
0001,2006/05/14 20:30:00,7.5,5.4,87,85,11.5,00
0001,2006/05/14 20:45:00,7.8,5.2,73,57,11.5,00
0001,2006/05/14 21:00:00,6.3,4.4,77,63,11.5,00
0001,2006/05/14 21:15:00,7.2,5.4,59,49,11.5,00
0001,2006/05/14 21:30:00,7.9,5.4,67,54,11.5,00
0001,2006/05/14 21:45:00,8.0,5.4,80,66,11.5,00
