STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2010/03/16 19:00:00,10.7,9.4,84,85,11.5,00
0001,2010/03/16 19:15:00,10.4,9.0,91,82,11.5,00
0001,2010/03/16 19:30:00,10.5,8.6,90,80,11.5,00
0001,2010/03/16 19:45:00,10.3,7.8,78,73,11.5,00
0001,2010/03/16 20:00:00,10.5,8.0,85,75,11.5,00
0001,2010/03/16 20:15:00,10.5,8.4,61,57,11.5,00
0001,2010/03/16 20:30:00,11.3,8.4,61,54,11.5,00
0001,2010/03/16 20:45:00,10.8,8.6,59,54,11.5,00
0001,2010/03/16 21:00:00,11.4,7.8,64,60,11.5,00
0001,2010/03/16 21:15:00,10.4,8.1,66,57,11.5,00
0001,2010/03/16 21:30:00,9.9,7.0,52,52,11.5,00
0001,2010/03/16 21:45:00,10.0,7.2,45,50,11.5,00
0001,2010/03/16 22:00:00,10.0,7.2,59,59,11.5,00
0001,2010/03/16 22:15:00,8.3,6.2,64,60,11.5,00
0001,2010/03/16 22:30:00,7.9,6.2,54,49,11.5,00
0001,2010/03/16 22:45:00,7.5,5.4,47,53,11.5,00
0001,2010/03/16 23:00:00,6.3,4.8,57,49,11.5,00
0001,2010/03/16 23:15:00,6.1,4.8,43,53,11.5,00
0001,2010/03/16 23:30:00,5.8,4.4,70,57,11.5,00
0001,2010/03/16 23:45:00,5.4,4.2,57,53,11.5,00
0001,2010/03/17 00:00:00,5.9,4.4,45,53,11.5,00
0001,2010/03/17 00:15:00,5.2,3.8,50,47,11.5,00
0001,2010/03/17 00:30:00,5.7,3.8,54,45,11.5,00
0001,2010/03/17 00:45:00,5.2,4.0,50,45,11.5,00
0001,2010/03/17 01:00:00,9.0,5.0,36,39,11.5,00
0001,2010/03/17 01:15:00,11.5,7.8,357,358,11.5,00
0001,2010/03/17 01:30:00,10.5,8.8,1,337,11.5,00
0001,2010/03/17 01:45:00,11.0,8.2,22,4,11.5,00
0001,2010/03/17 02:00:00,13.3,10.8,19,16,11.5,00
0001,2010/03/17 02:15:00,13.4,9.9,2,358,11.5,00
0001,2010/03/17 02:30:00,11.2,7.6,22,354,11.5,00
0001,2010/03/17 02:45:00,12.6,8.6,0,357,11.5,00
0001,2010/03/17 03:00:00,12.8,8.2,2,354,11.5,00
0001,2010/03/17 03:15:00,11.1,8.2,8,351,11.5,00
0001,2010/03/17 03:30:00,10.4,7.2,12,355,11.5,00
0001,2010/03/17 03:45:00,11.4,8.8,5,2,11.5,00
0001,2010/03/17 04:00:00,10.0,7.6,2,358,11.5,00
0001,2010/03/17 04:15:00,10.4,7.4,5,354,11.5,00
0001,2010/03/17 04:30:00,10.0,6.4,4,14,11.6,00
0001,2010/03/17 04:45:00,10.4,7.5,16,11,11.5,00
0001,2010/03/17 05:00:00,10.9,8.6,5,0,11.5,00
0001,2010/03/17 05:15:00,11.8,8.4,357,358,11.5,00
0001,2010/03/17 05:30:00,11.9,8.0,5,354,11.5,00
0001,2010/03/17 05:45:00,11.5,8.6,354,350,11.5,00
0001,2010/03/17 06:00:00,11.3,7.8,352,355,11.5,00
0001,2010/03/17 06:15:00,9.6,7.0,18,1,11.5,00
0001,2010/03/17 06:30:00,9.7,6.8,344,358,11.5,00
0001,2010/03/17 06:45:00,9.2,6.6,355,354,11.6,00
0001,2010/03/17 07:00:00,8.7,7.0,11,4,11.5,00
0001,2010/03/17 07:15:00,10.0,7.8,343,357,11.5,00
0001,2010/03/17 07:30:00,10.8,8.0,5,0,11.5,00
0001,2010/03/17 07:45:00,9.7,7.6,352,347,11.5,00
0001,2010/03/17 08:00:00,10.4,7.4,348,348,11.5,00
0001,2010/03/17 08:15:00,10.5,7.6,2,355,11.5,00
0001,2010/03/17 08:30:00,9.1,6.8,9,350,11.6,00
0001,2010/03/17 08:45:00,10.0,7.0,9,351,11.5,00
0001,2010/03/17 09:00:00,9.1,6.6,358,338,11.6,00
0001,2010/03/17 09:15:00,8.3,6.1,1,2,11.6,00
0001,2010/03/17 09:30:00,9.6,7.2,4,357,11.6,00
0001,2010/03/17 09:45:00,9.4,6.8,357,354,11.6,00
0001,2010/03/17 10:00:00,9.8,7.1,5,354,11.5,00
0001,2010/03/17 10:15:00,9.6,7.4,0,7,11.5,00
0001,2010/03/17 10:30:00,10.0,6.2,14,4,11.5,00
0001,2010/03/17 10:45:00,7.0,5.4,358,355,11.5,00
0001,2010/03/17 11:00:00,7.6,5.2,355,351,11.6,00
0001,2010/03/17 11:15:00,6.4,4.2,15,16,11.5,00
0001,2010/03/17 11:30:00,5.6,3.6,19,0,11.6,00
0001,2010/03/17 11:45:00,4.0,2.0,357,331,11.6,00
0001,2010/03/17 12:00:00,3.5,1.2,326,315,11.6,00
0001,2010/03/17 12:15:00,2.7,1.4,303,317,11.6,00
0001,2010/03/17 12:30:00,2.0,1.0,37,30,11.6,00
0001,2010/03/17 12:45:00,1.5,0.0,50,46,11.5,00
0001,2010/03/17 13:00:00,1.7,0.0,174,70,11.6,00
0001,2010/03/17 13:15:00,2.3,0.4,175,177,11.5,00
0001,2010/03/17 13:30:00,2.5,0.6,175,172,11.6,00
0001,2010/03/17 13:45:00,3.0,1.2,175,153,11.6,00
0001,2010/03/17 14:00:00,4.0,1.0,175,149,11.5,00
0001,2010/03/17 14:15:00,3.2,0.8,132,168,11.6,00
0001,2010/03/17 14:30:00,5.4,1.4,157,182,11.6,00
0001,2010/03/17 14:45:00,7.7,2.6,168,163,11.6,00
0001,2010/03/17 15:00:00,7.6,2.9,177,164,11.6,00
0001,2010/03/17 15:15:00,7.3,2.2,181,156,11.6,00
0001,2010/03/17 15:30:00,7.6,2.8,177,167,11.5,00
0001,2010/03/17 15:45:00,9.0,3.0,182,170,11.6,00
0001,2010/03/17 16:00:00,8.9,2.0,201,160,11.6,00
0001,2010/03/17 16:15:00,8.3,4.0,171,168,11.6,00
0001,2010/03/17 16:30:00,7.5,3.6,158,170,11.5,00
0001,2010/03/17 16:45:00,9.0,4.0,187,170,11.6,00
0001,2010/03/17 17:00:00,9.8,4.8,167,165,11.5,00
0001,2010/03/17 17:15:00,10.5,6.4,158,170,11.6,00
0001,2010/03/17 17:30:00,9.7,4.3,180,164,11.5,00
0001,2010/03/17 17:45:00,9.1,4.2,170,164,11.5,00
0001,2010/03/17 18:00:00,8.3,4.4,147,168,11.6,00
0001,2010/03/17 18:15:00,8.4,2.6,175,153,11.5,00
0001,2010/03/17 18:30:00,9.0,3.8,116,135,11.6,00
0001,2010/03/17 18:45:00,8.6,3.2,123,136,11.6,00
0001,2010/03/17 19:00:00,8.2,2.6,125,135,11.6,00
0001,2010/03/17 19:15:00,6.6,2.0,116,140,11.6,00
0001,2010/03/17 19:30:00,7.7,2.6,122,136,11.6,00
0001,2010/03/17 19:45:00,8.4,3.2,130,135,11.6,00
0001,2010/03/17 20:00:00,7.6,3.8,147,132,11.6,00
0001,2010/03/17 20:15:00,7.1,3.4,140,135,11.6,00
0001,2010/03/17 20:30:00,7.1,3.4,123,135,11.6,00
0001,2010/03/17 20:45:00,7.2,2.7,133,135,11.6,00
0001,2010/03/17 21:00:00,7.5,2.8,109,137,11.6,00
0001,2010/03/17 21:15:00,7.9,3.6,119,133,11.6,00
0001,2010/03/17 21:30:00,7.7,4.2,143,125,11.6,00
0001,2010/03/17 21:45:00,7.9,4.2,118,120,11.5,00
0001,2010/03/17 22:00:00,7.2,4.4,120,116,11.6,00
0001,2010/03/17 22:15:00,6.2,4.4,97,98,11.6,00
0001,2010/03/17 22:30:00,5.9,4.0,112,109,11.6,00
0001,2010/03/17 22:45:00,6.5,5.0,109,85,11.6,00
0001,2010/03/17 23:00:00,7.2,5.8,97,88,11.6,00
0001,2010/03/17 23:15:00,7.1,4.8,98,101,11.6,00
0001,2010/03/17 23:30:00,5.9,4.6,82,95,11.6,00
0001,2010/03/17 23:45:00,6.1,4.4,68,60,11.6,00
0001,2010/03/18 00:00:00,5.4,3.2,71,54,11.6,00
0001,2010/03/18 00:15:00,5.5,4.2,59,50,11.6,00
0001,2010/03/18 00:30:00,5.2,4.2,47,47,11.6,00
0001,2010/03/18 00:45:00,5.4,4.6,33,36,11.6,00
0001,2010/03/18 01:00:00,5.6,4.8,43,46,11.6,00
0001,2010/03/18 01:15:00,6.2,5.0,42,43,11.6,00
0001,2010/03/18 01:30:00,6.6,5.4,33,40,11.6,00
0001,2010/03/18 01:45:00,6.8,5.6,40,45,11.6,00
0001,2010/03/18 02:00:00,6.8,5.6,47,46,11.6,00
0001,2010/03/18 02:15:00,6.6,5.2,45,46,11.6,00
0001,2010/03/18 02:30:00,5.8,4.6,46,42,11.6,00
0001,2010/03/18 02:45:00,6.8,5.4,355,357,11.5,00
0001,2010/03/18 03:00:00,6.6,5.6,9,340,11.6,00
0001,2010/03/18 03:15:00,6.8,5.8,329,344,11.6,00
0001,2010/03/18 03:30:00,6.9,5.4,352,8,11.6,00
0001,2010/03/18 03:45:00,6.2,4.8,8,16,11.6,00
0001,2010/03/18 04:00:00,6.1,5.0,11,11,11.6,00
0001,2010/03/18 04:15:00,6.5,4.8,9,2,11.6,00
0001,2010/03/18 04:45:00,7.1,5.6,357,7,11.6,00
0001,2010/03/18 05:00:00,7.3,5.0,12,11,11.6,00
0001,2010/03/18 05:15:00,6.9,5.2,22,22,11.6,00
0001,2010/03/18 05:30:00,6.4,5.2,23,16,11.6,00
0001,2010/03/18 05:45:00,6.8,5.2,26,18,11.6,00
0001,2010/03/18 06:00:00,6.5,4.4,19,30,11.6,00
0001,2010/03/18 06:15:00,6.6,5.4,28,26,11.6,00
0001,2010/03/18 06:30:00,7.3,5.4,37,30,11.6,00
0001,2010/03/18 06:45:00,7.7,5.2,30,30,11.6,00
0001,2010/03/18 07:00:00,7.3,4.4,22,22,11.6,00
0001,2010/03/18 07:15:00,6.6,4.6,21,26,11.6,00
0001,2010/03/18 07:30:00,6.9,5.2,39,25,11.6,00
0001,2010/03/18 07:45:00,7.1,5.0,29,26,11.6,00
0001,2010/03/18 08:00:00,7.5,5.2,23,30,11.6,00
0001,2010/03/18 08:15:00,6.1,4.8,26,28,11.6,00
0001,2010/03/18 08:30:00,5.8,4.2,26,26,11.6,00
0001,2010/03/18 08:45:00,5.4,2.9,32,33,11.6,00
0001,2010/03/18 09:00:00,4.2,2.4,64,57,11.6,00
0001,2010/03/18 09:15:00,3.6,1.6,67,52,11.6,00
0001,2010/03/18 09:30:00,2.8,2.0,61,54,11.6,00
0001,2010/03/18 09:45:00,2.7,1.8,56,54,11.6,00
0001,2010/03/18 10:00:00,3.4,2.4,30,36,11.6,00
0001,2010/03/18 10:15:00,3.9,2.2,43,37,11.6,00
0001,2010/03/18 10:30:00,4.3,3.0,47,42,11.6,00
0001,2010/03/18 10:45:00,4.4,3.0,52,43,11.6,00
0001,2010/03/18 11:00:00,3.2,2.2,19,30,11.6,00
0001,2010/03/18 11:15:00,2.6,1.8,30,22,11.6,00
0001,2010/03/18 11:30:00,2.0,1.0,29,16,11.6,00
0001,2010/03/18 11:45:00,1.9,0.4,5,11,11.6,00
0001,2010/03/18 12:00:00,1.9,1.0,9,4,11.6,00
0001,2010/03/18 12:15:00,1.7,0.0,355,354,11.6,00
0001,2010/03/18 12:30:00,1.2,0.0,29,1,11.6,00
0001,2010/03/18 12:45:00,2.0,1.6,281,293,11.6,00
0001,2010/03/18 13:00:00,1.9,0.4,309,337,11.6,00
0001,2010/03/18 13:15:00,1.7,0.7,348,358,11.6,00
0001,2010/03/18 13:30:00,2.0,0.4,334,347,11.6,00
0001,2010/03/18 13:45:00,9.1,2.1,126,80,11.6,00
0001,2010/03/18 14:00:00,9.1,3.3,144,132,11.6,00
0001,2010/03/18 14:15:00,8.3,4.0,161,129,11.6,00
0001,2010/03/18 14:30:00,9.3,4.8,98,122,11.6,00
0001,2010/03/18 14:45:00,9.9,3.4,123,133,11.6,00
0001,2010/03/18 15:00:00,9.7,3.6,151,135,11.6,00
0001,2010/03/18 15:15:00,10.3,4.8,116,130,11.6,00
0001,2010/03/18 15:30:00,10.9,5.6,137,123,11.6,00
0001,2010/03/18 15:45:00,10.7,4.2,122,130,11.6,00
0001,2010/03/18 16:00:00,10.3,4.3,130,136,11.6,00
0001,2010/03/18 16:15:00,11.3,5.4,125,118,11.6,00
0001,2010/03/18 16:30:00,11.0,5.4,122,125,11.6,00
0001,2010/03/18 16:45:00,10.4,5.6,105,119,11.6,00
0001,2010/03/18 17:00:00,10.1,5.7,113,119,11.6,00
0001,2010/03/18 17:15:00,11.2,6.8,113,109,11.6,00
0001,2010/03/18 17:30:00,10.3,5.0,101,125,11.6,00
0001,2010/03/18 17:45:00,10.3,6.4,132,122,11.6,00
0001,2010/03/18 18:00:00,9.9,3.8,116,133,11.6,00
0001,2010/03/18 18:15:00,9.2,3.2,139,137,11.6,00
0001,2010/03/18 18:30:00,9.3,4.0,120,135,11.6,00
0001,2010/03/18 18:45:00,9.7,3.8,137,135,11.6,00
0001,2010/03/18 19:00:00,8.3,3.4,104,136,11.6,00
0001,2010/03/18 19:15:00,8.7,3.4,132,137,11.6,00
0001,2010/03/18 19:30:00,7.0,3.2,129,137,11.6,00
0001,2010/03/18 19:45:00,8.2,3.8,137,136,11.5,00
0001,2010/03/18 20:00:00,6.8,3.4,130,133,11.6,00
0001,2010/03/18 20:15:00,6.6,3.0,125,129,11.6,00
0001,2010/03/18 20:30:00,6.6,3.0,122,135,11.6,00
0001,2010/03/18 20:45:00,6.1,3.6,127,112,11.6,00
0001,2010/03/18 21:00:00,8.4,6.0,53,59,11.6,00
0001,2010/03/18 21:15:00,9.7,7.2,45,47,11.6,00
0001,2010/03/18 21:30:00,8.3,6.8,49,46,11.6,00
0001,2010/03/18 21:45:00,9.2,7.8,47,46,11.6,00
0001,2010/03/18 22:00:00,9.1,7.2,45,45,11.6,00
0001,2010/03/18 22:15:00,9.0,7.2,49,46,11.6,00
0001,2010/03/18 22:30:00,9.6,7.8,37,39,11.5,00
0001,2010/03/18 22:45:00,9.7,6.9,37,33,11.6,00
0001,2010/03/18 23:00:00,8.4,6.6,40,35,11.6,00
0001,2010/03/18 23:15:00,11.1,8.2,21,25,11.6,00
0001,2010/03/18 23:30:00,13.6,11.2,22,23,11.6,00
0001,2010/03/18 23:45:00,14.5,10.0,32,32,11.6,00
0001,2010/03/19 00:00:00,13.9,10.6,33,35,11.6,00
0001,2010/03/19 00:15:00,13.4,10.8,39,36,11.6,00
0001,2010/03/19 00:30:00,13.9,10.4,47,37,11.6,00
0001,2010/03/19 00:45:00,13.9,9.8,39,36,11.6,00
0001,2010/03/19 01:00:00,13.3,9.4,37,29,11.6,00
0001,2010/03/19 01:15:00,11.6,7.8,32,18,11.6,00
0001,2010/03/19 01:30:00,10.1,7.6,14,9,11.6,00
0001,2010/03/19 01:45:00,10.0,7.8,8,16,11.6,00
0001,2010/03/19 02:00:00,10.4,6.4,19,16,11.6,00
0001,2010/03/19 02:15:00,9.3,7.2,12,15,11.6,00
0001,2010/03/19 02:30:00,10.3,7.2,16,18,11.6,00
0001,2010/03/19 02:45:00,10.3,8.0,8,16,11.6,00
0001,2010/03/19 03:00:00,9.8,7.6,16,21,11.6,00
0001,2010/03/19 03:15:00,9.8,7.6,16,29,11.6,00
0001,2010/03/19 03:30:00,8.7,6.4,18,18,11.6,00
0001,2010/03/19 03:45:00,8.5,5.8,29,23,11.6,00
0001,2010/03/19 04:00:00,9.2,7.4,33,25,11.6,00
0001,2010/03/19 04:15:00,10.0,7.4,25,19,11.6,00
0001,2010/03/19 04:30:00,9.1,6.2,16,18,11.6,00
0001,2010/03/19 04:45:00,8.9,6.0,29,5,11.6,00
0001,2010/03/19 05:00:00,8.4,6.2,16,14,11.6,00
0001,2010/03/19 05:15:00,8.4,5.8,28,19,11.6,00
0001,2010/03/19 05:30:00,10.8,6.6,21,14,11.6,00
0001,2010/03/19 05:45:00,9.7,6.8,26,18,11.6,00
0001,2010/03/19 06:00:00,8.5,6.8,30,36,11.6,00
0001,2010/03/19 06:15:00,7.9,5.8,33,19,11.6,00
0001,2010/03/19 06:30:00,7.8,5.6,19,21,11.6,00
0001,2010/03/19 06:45:00,7.0,4.9,25,21,11.6,00
0001,2010/03/19 07:00:00,6.1,4.4,28,18,11.6,00
0001,2010/03/19 07:15:00,5.6,4.2,23,14,11.6,00
0001,2010/03/19 07:30:00,6.3,4.0,12,5,11.6,00
0001,2010/03/19 07:45:00,6.1,4.2,26,14,11.6,00
0001,2010/03/19 08:00:00,6.5,4.8,4,5,11.6,00
0001,2010/03/19 08:15:00,5.9,4.2,36,23,11.6,00
0001,2010/03/19 08:30:00,6.1,4.4,14,23,11.6,00
0001,2010/03/19 08:45:00,5.6,3.0,19,30,11.6,00
0001,2010/03/19 09:00:00,5.2,3.0,29,40,11.6,00
0001,2010/03/19 09:15:00,5.6,3.8,30,30,11.6,00
0001,2010/03/19 09:30:00,4.9,2.6,33,43,11.6,00
0001,2010/03/19 09:45:00,4.9,3.2,54,47,11.6,00
0001,2010/03/19 10:00:00,4.3,3.0,46,54,11.6,00
0001,2010/03/19 10:15:00,6.6,3.2,70,47,11.6,00
0001,2010/03/19 10:30:00,5.6,3.6,40,56,11.6,00
0001,2010/03/19 10:45:00,5.0,2.8,61,59,11.6,00
0001,2010/03/19 11:00:00,4.1,1.8,54,56,11.6,00
0001,2010/03/19 11:15:00,4.0,1.4,71,67,11.6,00
0001,2010/03/19 11:30:00,2.6,1.8,64,74,11.6,00
0001,2010/03/19 11:45:00,2.5,1.0,91,106,11.6,00
0001,2010/03/19 12:00:00,3.6,0.9,120,147,11.6,00
0001,2010/03/19 12:15:00,2.0,0.4,174,153,11.6,00
0001,2010/03/19 12:30:00,2.1,0.2,171,147,11.6,00
0001,2010/03/19 12:45:00,2.0,0.0,223,163,11.6,00
0001,2010/03/19 13:00:00,2.8,1.8,234,225,11.6,00
0001,2010/03/19 13:15:00,4.8,3.2,234,240,11.6,00
0001,2010/03/19 13:30:00,3.9,2.6,234,236,11.6,00
0001,2010/03/19 13:45:00,4.9,3.4,225,226,11.6,00
0001,2010/03/19 14:00:00,4.6,3.0,229,229,11.6,00
0001,2010/03/19 14:15:00,4.6,3.0,212,226,11.6,00
0001,2010/03/19 14:30:00,4.2,2.0,225,215,11.6,00
0001,2010/03/19 14:45:00,4.3,2.0,184,217,11.6,00
0001,2010/03/19 15:00:00,5.1,1.6,133,158,11.6,00
0001,2010/03/19 15:15:00,5.8,2.0,180,153,11.6,00
0001,2010/03/19 15:30:00,6.6,2.2,122,144,11.6,00
0001,2010/03/19 15:45:00,6.5,2.2,130,135,11.6,00
0001,2010/03/19 16:00:00,7.1,2.4,133,143,11.6,00
0001,2010/03/19 16:15:00,8.5,3.6,120,139,11.6,00
0001,2010/03/19 16:30:00,9.6,3.4,127,136,11.6,00
0001,2010/03/19 16:45:00,8.3,3.6,120,135,11.6,00
0001,2010/03/19 17:00:00,9.1,4.0,127,136,11.6,00
0001,2010/03/19 17:15:00,9.8,4.4,122,127,11.6,00
0001,2010/03/19 17:30:00,8.5,3.2,125,137,11.6,00
0001,2010/03/19 17:45:00,9.1,3.3,127,135,11.6,00
0001,2010/03/19 18:00:00,10.1,4.8,130,132,11.6,00
0001,2010/03/19 18:15:00,10.0,3.6,118,136,11.6,00
0001,2010/03/19 18:30:00,9.8,3.8,143,135,11.6,00
0001,2010/03/19 18:45:00,9.1,2.8,97,137,11.6,00
0001,2010/03/19 19:00:00,7.3,1.8,66,146,11.6,00
0001,2010/03/19 19:15:00,7.8,2.6,168,157,11.6,00
0001,2010/03/19 19:30:00,7.9,4.0,144,133,11.6,00
0001,2010/03/19 19:45:00,7.8,2.6,130,133,11.6,00
0001,2010/03/19 20:00:00,7.5,1.7,109,143,11.6,00
0001,2010/03/19 20:15:00,6.2,2.2,127,136,11.6,00
0001,2010/03/19 20:30:00,6.8,2.9,143,135,11.6,00
0001,2010/03/19 20:45:00,7.0,3.2,129,135,11.6,00
0001,2010/03/19 21:00:00,7.2,3.0,122,133,11.6,00
0001,2010/03/19 21:15:00,6.4,2.6,136,133,11.6,00
0001,2010/03/19 21:30:00,6.8,3.0,135,123,11.6,00
0001,2010/03/19 21:45:00,6.8,3.4,144,135,11.6,00
0001,2010/03/19 22:00:00,7.6,2.4,122,137,11.6,00
0001,2010/03/19 22:15:00,7.6,2.0,123,140,11.6,00
0001,2010/03/19 22:30:00,8.6,2.0,164,153,11.6,00
0001,2010/03/19 22:45:00,10.1,2.6,180,153,11.6,00
0001,2010/03/19 23:00:00,10.1,5.1,175,167,11.6,00
0001,2010/03/19 23:15:00,9.4,4.2,161,165,11.6,00
0001,2010/03/19 23:30:00,9.3,6.0,167,168,11.6,00
0001,2010/03/19 23:45:00,9.6,5.8,172,167,11.6,00
0001,2010/03/20 00:00:00,8.9,5.0,137,165,11.6,00
0001,2010/03/20 00:15:00,8.0,4.4,180,167,11.6,00
0001,2010/03/20 00:30:00,7.5,2.6,174,161,11.6,00
0001,2010/03/20 00:45:00,7.1,4.4,163,167,11.6,00
0001,2010/03/20 01:00:00,7.5,4.6,172,168,11.6,00
0001,2010/03/20 01:15:00,7.0,2.8,153,163,11.6,00
0001,2010/03/20 01:30:00,5.7,2.2,171,163,11.6,00
0001,2010/03/20 01:45:00,5.6,3.4,151,168,11.6,00
0001,2010/03/20 02:00:00,6.8,4.0,177,168,11.6,00
0001,2010/03/20 02:15:00,5.1,2.2,149,163,11.6,00
0001,2010/03/20 02:30:00,6.3,2.8,178,192,11.6,00
0001,2010/03/20 02:45:00,6.4,5.5,257,257,11.6,00
0001,2010/03/20 03:00:00,6.4,5.0,257,257,11.6,00
0001,2010/03/20 03:15:00,5.6,4.8,255,258,11.6,00
0001,2010/03/20 03:30:00,5.0,4.0,255,258,11.6,00
0001,2010/03/20 03:45:00,5.5,4.6,255,251,11.6,00
0001,2010/03/20 04:00:00,5.4,2.4,255,295,11.6,00
0001,2010/03/20 04:15:00,2.4,1.8,253,268,11.6,00
0001,2010/03/20 04:30:00,2.0,1.4,284,282,11.6,00
0001,2010/03/20 04:45:00,2.0,0.0,282,279,11.6,00
0001,2010/03/20 05:00:00,4.0,2.4,220,226,11.6,00
0001,2010/03/20 05:15:00,4.1,3.0,229,225,11.6,00
0001,2010/03/20 05:30:00,4.0,2.5,217,236,11.6,00
0001,2010/03/20 05:45:00,3.3,2.4,236,241,11.6,00
0001,2010/03/20 06:00:00,3.3,2.4,237,244,11.6,00
0001,2010/03/20 06:15:00,3.3,2.4,244,254,11.6,00
0001,2010/03/20 06:30:00,2.6,2.0,267,253,11.6,00
0001,2010/03/20 06:45:00,2.5,1.8,260,247,11.6,00
0001,2010/03/20 07:00:00,2.4,1.3,9,347,11.6,00
0001,2010/03/20 07:15:00,2.3,1.6,7,8,11.6,00
0001,2010/03/20 07:30:00,2.0,0.8,9,337,11.6,00
0001,2010/03/20 07:45:00,2.0,1.4,330,324,11.6,00
0001,2010/03/20 08:00:00,2.5,1.4,333,322,11.6,00
0001,2010/03/20 08:15:00,2.0,1.4,341,330,11.6,00
0001,2010/03/20 08:30:00,2.0,1.4,282,289,11.6,00
0001,2010/03/20 08:45:00,1.7,0.2,309,329,11.6,00
0001,2010/03/20 09:00:00,2.0,1.0,219,258,11.6,00
0001,2010/03/20 09:15:00,3.0,2.0,232,240,11.6,00
0001,2010/03/20 09:30:00,3.9,2.4,261,264,11.6,00
0001,2010/03/20 09:45:00,5.1,2.8,230,250,11.6,00
0001,2010/03/20 10:00:00,12.6,9.6,216,210,11.6,00
0001,2010/03/20 10:15:00,12.2,8.4,191,196,11.6,00
0001,2010/03/20 10:30:00,17.2,13.8,225,222,11.6,00
0001,2010/03/20 10:45:00,16.2,12.0,220,216,11.6,00
0001,2010/03/20 11:00:00,14.7,9.8,210,205,11.6,00
0001,2010/03/20 11:15:00,21.0,14.0,222,220,11.6,00
0001,2010/03/20 11:30:00,19.0,12.3,215,212,11.6,00
0001,2010/03/20 11:45:00,18.1,12.8,215,213,11.6,00
0001,2010/03/20 12:00:00,16.4,12.6,210,208,11.6,00
0001,2010/03/20 12:15:00,19.7,14.7,212,210,11.6,00
0001,2010/03/20 12:30:00,21.2,15.6,206,212,11.6,00
0001,2010/03/20 12:45:00,20.5,15.8,208,210,11.6,00
0001,2010/03/20 13:00:00,22.5,15.8,213,210,11.6,00
0001,2010/03/20 13:15:00,22.7,17.6,210,210,11.6,00
0001,2010/03/20 13:30:00,23.7,19.4,206,213,11.6,00
0001,2010/03/20 13:45:00,24.0,19.0,220,215,11.6,00
0001,2010/03/20 14:00:00,22.6,16.8,217,213,11.6,00
0001,2010/03/20 14:15:00,23.2,17.8,212,210,11.6,00
0001,2010/03/20 14:30:00,23.0,16.8,199,206,11.5,00
0001,2010/03/20 14:45:00,20.0,15.0,205,202,11.6,00
0001,2010/03/20 15:00:00,19.9,13.8,202,201,11.5,00
0001,2010/03/20 15:15:00,20.6,13.9,210,201,11.6,00
0001,2010/03/20 15:30:00,18.9,13.4,201,201,11.6,00
0001,2010/03/20 15:45:00,20.6,14.4,213,206,11.5,00
0001,2010/03/20 16:00:00,20.5,15.4,215,210,11.5,00
0001,2010/03/20 16:15:00,22.6,16.2,206,206,11.5,00
0001,2010/03/20 16:30:00,21.6,16.4,213,210,11.6,00
0001,2010/03/20 16:45:00,23.3,17.6,205,208,11.5,00
0001,2010/03/20 17:00:00,23.3,17.0,203,209,11.5,00
0001,2010/03/20 17:15:00,22.7,16.4,213,209,11.5,00
0001,2010/03/20 17:30:00,22.5,14.4,192,203,11.5,00
0001,2010/03/20 17:45:00,24.6,15.6,212,201,11.5,00
0001,2010/03/20 18:00:00,21.3,15.2,195,202,11.5,00
0001,2010/03/20 18:15:00,20.6,13.6,203,199,11.5,00
0001,2010/03/20 18:30:00,21.1,12.8,213,201,11.5,00
0001,2010/03/20 18:45:00,18.9,12.6,208,198,11.5,00
0001,2010/03/20 19:00:00,18.2,12.4,199,198,11.5,00
0001,2010/03/20 19:15:00,19.1,10.6,205,196,11.5,00
0001,2010/03/20 19:30:00,18.9,10.0,212,196,11.5,00
0001,2010/03/20 19:45:00,18.3,10.0,210,195,11.5,00
0001,2010/03/20 20:00:00,21.9,14.0,189,196,11.5,00
0001,2010/03/20 20:15:00,23.5,14.9,199,201,11.5,00
0001,2010/03/20 20:30:00,22.4,16.2,210,202,11.5,00
0001,2010/03/20 20:45:00,20.7,14.4,202,208,11.5,00
0001,2010/03/20 21:00:00,21.2,15.0,202,209,11.5,00
0001,2010/03/20 21:15:00,22.7,16.4,206,209,11.5,00
0001,2010/03/20 21:30:00,20.4,14.0,217,209,11.5,00
0001,2010/03/20 21:45:00,25.5,17.1,215,206,11.5,00
0001,2010/03/20 22:00:00,27.6,19.6,208,205,11.5,00
0001,2010/03/20 22:15:00,26.9,20.0,215,205,11.5,00
0001,2010/03/20 22:30:00,25.1,18.8,209,209,11.5,00
0001,2010/03/20 22:45:00,26.6,18.6,203,209,11.5,00
0001,2010/03/20 23:00:00,24.0,17.4,213,210,11.5,00
0001,2010/03/20 23:15:00,26.8,18.4,212,210,11.5,00
0001,2010/03/20 23:30:00,27.0,19.0,215,210,11.5,00
0001,2010/03/20 23:45:00,29.2,21.4,206,210,11.5,00
0001,2010/03/21 00:00:00,28.7,21.2,212,209,11.5,00
0001,2010/03/21 00:15:00,28.2,19.9,212,212,11.5,00
0001,2010/03/21 00:30:00,26.1,19.2,216,210,11.5,00
0001,2010/03/21 00:45:00,24.9,17.2,209,206,11.5,00
0001,2010/03/21 01:00:00,23.0,15.4,213,203,11.5,00
0001,2010/03/21 01:15:00,22.5,12.8,213,202,11.5,00
