STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2010/11/12 10:45:00,9.8,4.8,213,220,11.5,00
0001,2010/11/12 11:00:00,10.8,8.4,217,220,11.5,00
0001,2010/11/12 11:15:00,9.1,6.2,223,230,11.5,00
0001,2010/11/12 11:30:00,8.0,6.0,229,226,11.5,00
0001,2010/11/12 11:45:00,8.9,6.0,225,233,11.5,00
0001,2010/11/12 12:00:00,10.4,8.7,232,230,11.5,00
0001,2010/11/12 12:15:00,9.1,6.2,234,240,11.5,00
0001,2010/11/12 12:30:00,8.3,6.2,237,234,11.5,00
0001,2010/11/12 12:45:00,7.4,5.6,239,239,11.5,00
0001,2010/11/12 13:00:00,9.2,6.0,229,234,11.5,00
0001,2010/11/12 13:15:00,14.8,11.2,217,219,11.5,00
0001,2010/11/12 13:30:00,15.4,12.2,208,219,11.5,00
0001,2010/11/12 13:45:00,14.8,11.4,215,222,11.5,00
0001,2010/11/12 14:00:00,13.0,10.6,223,222,11.5,00
0001,2010/11/12 14:15:00,13.0,10.8,216,217,11.5,00
0001,2010/11/12 14:30:00,14.8,11.4,223,220,11.5,00
0001,2010/11/12 14:45:00,14.0,11.2,213,219,11.5,00
0001,2010/11/12 15:00:00,13.3,10.8,216,217,11.5,00
0001,2010/11/12 15:15:00,12.5,9.8,215,220,11.5,00
0001,2010/11/12 15:30:00,11.3,8.6,220,220,11.5,00
0001,2010/11/12 15:45:00,12.8,9.0,210,209,11.5,00
0001,2010/11/12 16:00:00,10.5,8.0,213,210,11.5,00
0001,2010/11/12 16:15:00,11.5,8.4,208,206,11.5,00
0001,2010/11/12 16:30:00,12.9,10.0,212,213,11.5,00
0001,2010/11/12 16:45:00,14.7,11.8,215,217,11.5,00
0001,2010/11/12 17:00:00,14.2,11.5,219,220,11.5,00
0001,2010/11/12 17:15:00,12.6,10.6,217,219,11.5,00
0001,2010/11/12 17:30:00,12.6,10.4,212,216,11.5,00
0001,2010/11/12 17:45:00,12.7,10.2,212,213,11.5,00
0001,2010/11/12 18:00:00,12.1,9.4,220,213,11.5,00
0001,2010/11/12 18:15:00,9.7,8.3,226,220,11.5,00
0001,2010/11/12 18:30:00,10.6,8.4,217,220,11.5,00
0001,2010/11/12 18:45:00,11.1,8.8,223,223,11.5,00
0001,2010/11/12 19:00:00,12.6,9.8,216,220,11.5,00
0001,2010/11/12 19:15:00,12.3,8.8,212,223,11.5,00
0001,2010/11/12 19:30:00,11.1,8.4,227,227,11.5,00
0001,2010/11/12 19:45:00,10.4,8.2,230,226,11.5,00
0001,2010/11/12 20:00:00,9.7,7.8,234,234,11.5,00
0001,2010/11/12 20:15:00,8.7,6.8,237,232,11.5,00
0001,2010/11/12 20:30:00,8.5,6.4,232,230,11.5,00
0001,2010/11/12 20:45:00,6.9,5.6,234,227,11.5,00
0001,2010/11/12 21:00:00,5.5,4.0,230,241,11.5,00
0001,2010/11/12 21:15:00,2.8,1.4,253,302,11.5,00
0001,2010/11/12 21:30:00,3.4,2.2,271,281,11.5,00
0001,2010/11/12 21:45:00,3.9,3.2,265,261,11.5,00
0001,2010/11/12 22:00:00,3.2,2.6,247,253,11.5,00
0001,2010/11/12 22:15:00,3.5,3.0,246,239,11.5,00
0001,2010/11/12 22:30:00,3.6,2.6,279,296,11.5,00
0001,2010/11/12 22:45:00,3.3,2.6,327,315,11.5,00
0001,2010/11/12 23:00:00,2.7,2.2,341,337,11.5,00
0001,2010/11/12 23:15:00,2.5,2.0,354,9,11.5,00
0001,2010/11/12 23:30:00,2.5,1.8,12,21,11.5,00
0001,2010/11/12 23:45:00,3.4,2.6,352,355,11.5,00
0001,2010/11/13 00:00:00,4.2,2.8,341,347,11.5,00
0001,2010/11/13 00:15:00,4.0,3.0,298,302,11.5,00
0001,2010/11/13 00:30:00,4.0,3.0,313,307,11.5,00
0001,2010/11/13 00:45:00,4.8,4.0,317,315,11.5,00
0001,2010/11/13 01:00:00,6.5,5.0,324,319,11.5,00
0001,2010/11/13 01:15:00,7.4,6.0,327,327,11.5,00
0001,2010/11/13 01:30:00,8.2,6.5,337,338,11.5,00
0001,2010/11/13 01:45:00,7.6,6.6,348,352,11.5,00
0001,2010/11/13 02:00:00,8.2,6.4,354,0,11.5,00
0001,2010/11/13 02:15:00,7.6,6.2,12,12,11.5,00
0001,2010/11/13 02:30:00,8.3,6.8,2,357,11.5,00
0001,2010/11/13 02:45:00,7.4,6.2,333,340,11.5,00
0001,2010/11/13 03:00:00,7.0,5.4,357,352,11.5,00
0001,2010/11/13 03:15:00,5.9,4.8,350,345,11.5,00
0001,2010/11/13 03:30:00,5.7,4.8,333,343,11.5,00
0001,2010/11/13 03:45:00,5.7,4.8,330,330,11.5,00
0001,2010/11/13 04:00:00,5.5,3.2,324,333,11.5,00
0001,2010/11/13 04:15:00,3.6,2.4,347,347,11.5,00
0001,2010/11/13 04:30:00,3.5,2.8,345,354,11.5,00
0001,2010/11/13 04:45:00,3.6,2.4,348,354,11.5,00
0001,2010/11/13 05:00:00,3.3,2.6,4,0,11.5,00
0001,2010/11/13 05:15:00,4.8,2.8,5,5,11.5,00
0001,2010/11/13 05:30:00,5.5,4.2,355,4,11.5,00
0001,2010/11/13 05:45:00,3.9,2.6,9,12,11.5,00
0001,2010/11/13 06:00:00,2.8,2.0,330,347,11.5,00
0001,2010/11/13 06:15:00,4.1,2.8,1,354,11.5,00
0001,2010/11/13 06:30:00,4.7,3.8,354,351,11.5,00
0001,2010/11/13 06:45:00,4.3,2.2,350,21,11.5,00
0001,2010/11/13 07:00:00,4.9,3.6,12,11,11.5,00
0001,2010/11/13 07:15:00,5.2,4.0,2,8,11.5,00
0001,2010/11/13 07:30:00,5.9,4.8,352,357,11.5,00
0001,2010/11/13 07:45:00,5.7,5.2,351,352,11.5,00
0001,2010/11/13 08:00:00,6.6,5.8,345,348,11.5,00
0001,2010/11/13 08:15:00,6.8,6.0,352,352,11.5,00
0001,2010/11/13 08:30:00,6.5,5.7,351,348,11.5,00
0001,2010/11/13 08:45:00,7.2,5.8,352,341,11.5,00
0001,2010/11/13 09:00:00,7.4,5.8,357,345,11.5,00
0001,2010/11/13 09:15:00,6.2,4.8,357,348,11.5,00
0001,2010/11/13 09:30:00,5.6,4.8,336,350,11.5,00
0001,2010/11/13 09:45:00,6.4,5.2,351,345,11.5,00
0001,2010/11/13 10:00:00,6.2,5.4,2,357,11.5,00
0001,2010/11/13 10:15:00,6.2,5.0,357,354,11.5,00
0001,2010/11/13 10:30:00,5.6,4.8,352,354,11.5,00
0001,2010/11/13 10:45:00,5.4,4.0,345,357,11.5,00
0001,2010/11/13 11:00:00,5.4,4.2,0,4,11.5,00
0001,2010/11/13 11:15:00,5.6,4.3,16,19,11.5,00
0001,2010/11/13 11:30:00,5.4,3.8,25,19,11.5,00
0001,2010/11/13 11:45:00,5.6,4.6,16,18,11.5,00
0001,2010/11/13 12:00:00,5.0,3.6,23,19,11.5,00
0001,2010/11/13 12:15:00,4.6,3.4,33,32,11.5,00
0001,2010/11/13 12:30:00,4.8,3.6,45,47,11.5,00
0001,2010/11/13 12:45:00,6.1,4.4,53,47,11.5,00
0001,2010/11/13 13:00:00,5.4,4.2,50,45,11.5,00
0001,2010/11/13 13:15:00,5.4,4.0,45,47,11.5,00
0001,2010/11/13 13:30:00,5.4,4.3,42,47,11.5,00
0001,2010/11/13 13:45:00,5.5,4.0,57,59,11.5,00
0001,2010/11/13 14:00:00,5.7,3.8,92,78,11.5,00
0001,2010/11/13 14:15:00,5.6,3.8,61,59,11.5,00
0001,2010/11/13 14:30:00,6.1,3.8,87,75,11.5,00
0001,2010/11/13 14:45:00,6.6,4.6,88,102,11.5,00
0001,2010/11/13 15:00:00,7.0,5.0,90,97,11.5,00
0001,2010/11/13 15:15:00,7.4,5.0,98,91,11.5,00
0001,2010/11/13 15:30:00,6.5,4.2,82,71,11.5,00
0001,2010/11/13 15:45:00,6.9,5.0,61,56,11.5,00
0001,2010/11/13 16:00:00,6.6,5.2,54,53,11.5,00
0001,2010/11/13 16:15:00,6.3,4.6,53,52,11.5,00
0001,2010/11/13 16:30:00,6.5,4.4,56,52,11.5,00
0001,2010/11/13 16:45:00,5.5,4.2,52,52,11.5,00
0001,2010/11/13 17:00:00,5.4,3.8,53,50,11.5,00
0001,2010/11/13 17:15:00,4.7,3.6,46,45,11.5,00
0001,2010/11/13 17:30:00,4.6,3.0,35,42,11.5,00
0001,2010/11/13 17:45:00,5.2,4.0,39,35,11.5,00
0001,2010/11/13 18:00:00,5.6,4.8,37,37,11.5,00
0001,2010/11/13 18:15:00,5.6,4.2,39,37,11.5,00
0001,2010/11/13 18:30:00,5.5,4.4,37,36,11.5,00
0001,2010/11/13 18:45:00,6.4,4.8,46,33,11.5,00
0001,2010/11/13 19:00:00,5.8,4.4,49,30,11.5,00
0001,2010/11/13 19:15:00,6.8,5.0,37,35,11.5,00
0001,2010/11/13 19:30:00,6.5,4.8,40,30,11.5,00
0001,2010/11/13 19:45:00,6.5,4.8,42,36,11.5,00
0001,2010/11/13 20:00:00,6.2,4.6,45,39,11.5,00
0001,2010/11/13 20:15:00,5.4,4.2,46,42,11.5,00
0001,2010/11/13 20:30:00,4.9,3.2,45,35,11.5,00
0001,2010/11/13 20:45:00,4.7,3.6,47,42,11.5,00
0001,2010/11/13 21:00:00,4.8,3.4,50,43,11.5,00
0001,2010/11/13 21:15:00,4.4,3.4,50,45,11.5,00
0001,2010/11/13 21:30:00,4.6,3.2,46,43,11.5,00
0001,2010/11/13 21:45:00,5.0,4.0,30,32,11.5,00
0001,2010/11/13 22:00:00,5.1,4.0,26,23,11.5,00
0001,2010/11/13 22:15:00,4.4,3.6,22,23,11.5,00
0001,2010/11/13 22:30:00,4.7,3.0,9,9,11.5,00
0001,2010/11/13 22:45:00,3.4,2.6,5,15,11.5,00
0001,2010/11/13 23:00:00,4.6,3.4,358,354,11.5,00
0001,2010/11/13 23:15:00,4.9,4.2,347,350,11.5,00
0001,2010/11/13 23:30:00,5.2,4.2,315,330,11.5,00
0001,2010/11/13 23:45:00,5.7,4.8,329,340,11.5,00
0001,2010/11/14 00:00:00,5.6,4.6,345,347,11.5,00
0001,2010/11/14 00:15:00,5.7,4.6,355,345,11.5,00
0001,2010/11/14 00:30:00,5.5,4.4,351,351,11.5,00
0001,2010/11/14 00:45:00,5.1,4.2,343,355,11.5,00
0001,2010/11/14 01:00:00,5.6,4.4,8,8,11.5,00
0001,2010/11/14 01:15:00,5.8,4.8,8,7,11.5,00
0001,2010/11/14 01:30:00,7.1,5.6,345,351,11.5,00
0001,2010/11/14 01:45:00,7.0,5.4,355,354,11.5,00
0001,2010/11/14 02:00:00,7.2,5.6,355,347,11.5,00
0001,2010/11/14 02:15:00,6.3,5.2,343,340,11.5,00
0001,2010/11/14 02:30:00,5.6,5.0,336,340,11.5,00
0001,2010/11/14 02:45:00,5.9,4.8,331,337,11.5,00
0001,2010/11/14 03:00:00,5.7,4.0,334,351,11.5,00
0001,2010/11/14 03:15:00,5.1,3.2,9,352,11.5,00
0001,2010/11/14 03:30:00,4.6,3.0,0,2,11.5,00
0001,2010/11/14 03:45:00,5.1,3.2,5,7,11.5,00
0001,2010/11/14 04:00:00,5.1,3.2,7,0,11.5,00
0001,2010/11/14 04:15:00,3.6,2.4,0,357,11.5,00
0001,2010/11/14 04:30:00,3.0,2.0,350,352,11.5,00
0001,2010/11/14 04:45:00,2.0,1.0,2,347,11.5,00
0001,2010/11/14 05:00:00,2.6,1.8,338,330,11.5,00
0001,2010/11/14 05:15:00,4.7,3.4,316,320,11.5,00
0001,2010/11/14 05:30:00,5.0,3.6,337,338,11.5,00
0001,2010/11/14 05:45:00,4.1,3.2,355,350,11.5,00
0001,2010/11/14 06:00:00,4.8,3.6,351,340,11.5,00
0001,2010/11/14 06:15:00,5.6,4.6,341,331,11.5,00
0001,2010/11/14 06:30:00,5.8,4.7,351,338,11.5,00
0001,2010/11/14 06:45:00,6.6,3.8,341,354,11.5,00
0001,2010/11/14 07:00:00,5.4,2.6,358,8,11.5,00
0001,2010/11/14 07:15:00,5.1,4.0,0,358,11.5,00
0001,2010/11/14 07:30:00,5.6,4.8,7,7,11.5,00
0001,2010/11/14 07:45:00,4.9,4.0,7,8,11.5,00
0001,2010/11/14 08:00:00,5.4,3.8,9,358,11.5,00
0001,2010/11/14 08:15:00,4.4,3.4,0,0,11.5,00
0001,2010/11/14 08:30:00,4.2,3.2,357,357,11.5,00
0001,2010/11/14 08:45:00,4.2,2.4,357,358,11.5,00
0001,2010/11/14 09:00:00,2.5,0.6,4,5,11.5,00
0001,2010/11/14 09:15:00,1.3,0.0,118,35,11.5,00
0001,2010/11/14 09:30:00,1.7,0.0,78,53,11.5,00
0001,2010/11/14 09:45:00,0.0,0.0,0,94,11.5,00
0001,2010/11/14 10:00:00,2.3,0.6,180,161,11.5,00
0001,2010/11/14 10:15:00,2.0,0.0,115,160,11.5,00
0001,2010/11/14 10:30:00,2.4,0.8,298,241,11.5,00
0001,2010/11/14 10:45:00,5.4,4.0,309,312,11.5,00
0001,2010/11/14 11:00:00,5.5,4.0,298,302,11.5,00
0001,2010/11/14 11:15:00,5.1,2.0,302,310,11.5,00
0001,2010/11/14 11:30:00,2.1,1.0,309,282,11.5,00
0001,2010/11/14 11:45:00,1.5,0.4,275,253,11.5,00
0001,2010/11/14 12:00:00,2.0,1.4,264,265,11.5,00
0001,2010/11/14 12:15:00,1.5,0.6,264,264,11.5,00
0001,2010/11/14 12:30:00,1.6,0.4,272,275,11.5,00
0001,2010/11/14 12:45:00,1.0,0.0,253,251,11.5,00
0001,2010/11/14 13:00:00,1.2,0.4,244,244,11.5,00
0001,2010/11/14 13:15:00,1.9,0.6,177,230,11.5,00
0001,2010/11/14 13:30:00,2.1,0.4,177,158,11.5,00
0001,2010/11/14 13:45:00,1.2,0.0,180,167,11.5,00
0001,2010/11/14 14:00:00,0.0,0.0,0,154,11.5,00
0001,2010/11/14 14:15:00,1.7,1.0,296,289,11.5,00
0001,2010/11/14 14:30:00,2.1,1.6,300,300,11.5,00
0001,2010/11/14 14:45:00,2.1,1.6,320,329,11.5,00
0001,2010/11/14 15:00:00,2.5,2.0,337,337,11.5,00
0001,2010/11/14 15:15:00,2.3,1.6,337,358,11.5,00
0001,2010/11/14 15:30:00,2.1,1.6,338,0,11.5,00
0001,2010/11/14 15:45:00,2.0,1.8,351,352,11.5,00
0001,2010/11/14 16:00:00,2.4,2.0,1,0,11.5,00
0001,2010/11/14 16:15:00,2.5,2.0,11,4,11.5,00
0001,2010/11/14 16:30:00,2.5,2.0,352,343,11.5,00
0001,2010/11/14 16:45:00,2.7,2.2,327,329,11.5,00
0001,2010/11/14 17:00:00,2.6,2.2,331,331,11.5,00
0001,2010/11/14 17:15:00,2.3,1.8,331,338,11.5,00
0001,2010/11/14 17:30:00,2.1,1.8,331,331,11.5,00
0001,2010/11/14 17:45:00,2.6,2.2,327,324,11.5,00
0001,2010/11/14 18:00:00,2.4,1.8,329,330,11.5,00
0001,2010/11/14 18:15:00,1.9,1.2,331,336,11.5,00
0001,2010/11/14 18:30:00,2.0,1.8,26,23,11.5,00
0001,2010/11/14 18:45:00,2.4,2.0,16,16,11.5,00
0001,2010/11/14 19:00:00,2.5,2.0,23,19,11.5,00
0001,2010/11/14 19:15:00,2.0,1.6,23,23,11.5,00
0001,2010/11/14 19:30:00,2.3,1.8,33,33,11.5,00
0001,2010/11/14 19:45:00,2.5,2.0,39,37,11.5,00
0001,2010/11/14 20:00:00,3.1,2.4,47,42,11.5,00
0001,2010/11/14 20:15:00,3.0,2.2,49,50,11.5,00
0001,2010/11/14 20:30:00,2.6,2.2,52,43,11.5,00
0001,2010/11/14 20:45:00,3.0,2.4,33,45,11.5,00
0001,2010/11/14 21:00:00,3.2,2.6,78,64,11.5,00
0001,2010/11/14 21:15:00,3.0,1.8,74,54,11.5,00
0001,2010/11/14 21:30:00,2.3,1.6,47,54,11.5,00
0001,2010/11/14 21:45:00,2.3,1.8,46,45,11.5,00
0001,2010/11/14 22:00:00,2.5,1.8,30,30,11.5,00
0001,2010/11/14 22:15:00,2.5,2.2,37,37,11.5,00
0001,2010/11/14 22:30:00,2.5,1.6,37,42,11.5,00
0001,2010/11/14 22:45:00,2.0,1.4,47,45,11.5,00
0001,2010/11/14 23:00:00,2.3,1.6,54,59,11.5,00
0001,2010/11/14 23:15:00,2.1,1.8,37,32,11.5,00
0001,2010/11/14 23:30:00,2.8,2.2,7,5,11.5,00
0001,2010/11/14 23:45:00,2.8,2.2,14,15,11.5,00
0001,2010/11/15 00:00:00,2.7,1.8,19,345,11.5,00
0001,2010/11/15 00:15:00,2.1,1.4,351,352,11.5,00
0001,2010/11/15 00:30:00,2.0,1.4,324,343,11.5,00
0001,2010/11/15 00:45:00,2.0,1.4,355,355,11.5,00
0001,2010/11/15 01:00:00,1.6,0.2,16,9,11.5,00
0001,2010/11/15 01:15:00,1.0,0.0,247,310,11.5,00
0001,2010/11/15 01:30:00,1.2,0.6,241,244,11.5,00
0001,2010/11/15 01:45:00,2.0,1.4,289,284,11.5,00
0001,2010/11/15 02:00:00,3.4,2.6,299,299,11.5,00
0001,2010/11/15 02:15:00,3.3,2.2,315,323,11.5,00
0001,2010/11/15 02:30:00,3.2,2.0,317,327,11.5,00
0001,2010/11/15 02:45:00,2.7,2.0,347,336,11.5,00
0001,2010/11/15 03:00:00,4.2,2.2,338,343,11.5,00
0001,2010/11/15 03:15:00,5.1,3.4,2,352,11.5,00
0001,2010/11/15 03:30:00,5.4,4.2,344,348,11.5,00
0001,2010/11/15 03:45:00,6.2,5.0,345,343,11.5,00
0001,2010/11/15 04:00:00,5.4,4.2,352,345,11.5,00
0001,2010/11/15 04:15:00,5.7,4.8,351,345,11.5,00
0001,2010/11/15 04:30:00,5.5,4.0,354,343,11.5,00
0001,2010/11/15 04:45:00,6.3,4.4,351,348,11.5,00
0001,2010/11/15 05:00:00,6.2,5.2,350,348,11.5,00
0001,2010/11/15 05:15:00,6.3,4.7,354,358,11.5,00
0001,2010/11/15 05:30:00,5.1,3.6,0,0,11.5,00
0001,2010/11/15 05:45:00,5.4,3.4,5,4,11.5,00
0001,2010/11/15 06:00:00,6.9,5.2,338,341,11.5,00
0001,2010/11/15 06:15:00,7.1,5.8,5,358,11.5,00
0001,2010/11/15 06:30:00,9.0,6.4,355,357,11.5,00
0001,2010/11/15 06:45:00,9.1,7.4,352,351,11.5,00
0001,2010/11/15 07:00:00,8.7,7.0,358,345,11.5,00
0001,2010/11/15 07:15:00,9.4,7.4,357,348,11.5,00
0001,2010/11/15 07:30:00,8.9,6.8,354,348,11.5,00
0001,2010/11/15 07:45:00,6.9,5.8,358,354,11.5,00
0001,2010/11/15 08:00:00,6.2,4.4,0,1,11.5,00
0001,2010/11/15 08:15:00,5.6,4.0,7,1,11.5,00
0001,2010/11/15 08:30:00,6.5,4.8,0,2,11.5,00
0001,2010/11/15 08:45:00,6.8,5.2,16,9,11.5,00
0001,2010/11/15 09:00:00,7.9,6.4,26,19,11.5,00
0001,2010/11/15 09:15:00,9.8,6.2,50,39,11.5,00
0001,2010/11/15 09:30:00,8.3,6.0,28,35,11.5,00
0001,2010/11/15 09:45:00,8.0,6.0,33,28,11.5,00
0001,2010/11/15 10:00:00,8.3,5.4,30,30,11.5,00
0001,2010/11/15 10:15:00,9.2,6.0,35,40,11.5,00
0001,2010/11/15 10:30:00,8.3,5.8,43,37,11.5,00
0001,2010/11/15 10:45:00,8.4,5.8,47,39,11.5,00
0001,2010/11/15 11:00:00,8.2,5.6,37,42,11.5,00
0001,2010/11/15 11:15:00,8.4,6.2,45,36,11.5,00
0001,2010/11/15 11:30:00,9.4,6.2,33,39,11.5,00
0001,2010/11/15 11:45:00,8.2,5.6,45,25,11.5,00
0001,2010/11/15 12:00:00,8.5,5.4,43,28,11.5,00
0001,2010/11/15 12:15:00,9.1,6.8,54,43,11.5,00
0001,2010/11/15 12:30:00,9.7,7.2,28,30,11.5,00
0001,2010/11/15 12:45:00,9.2,6.6,37,42,11.5,00
0001,2010/11/15 13:00:00,9.3,6.8,49,40,11.5,00
0001,2010/11/15 13:15:00,8.9,6.4,54,40,11.5,00
0001,2010/11/15 13:30:00,9.6,7.4,39,40,11.5,00
0001,2010/11/15 13:45:00,9.9,7.8,43,35,11.5,00
0001,2010/11/15 14:00:00,9.9,7.6,43,43,11.5,00
0001,2010/11/15 14:15:00,10.0,7.6,63,52,11.5,00
0001,2010/11/15 14:30:00,11.2,8.2,61,54,11.5,00
0001,2010/11/15 14:45:00,12.2,9.7,68,66,11.5,00
0001,2010/11/15 15:00:00,12.6,9.3,57,59,11.5,00
0001,2010/11/15 15:15:00,11.9,9.2,70,54,11.5,00
0001,2010/11/15 15:30:00,11.1,9.0,80,61,11.5,00
0001,2010/11/15 15:45:00,11.4,8.3,45,53,11.5,00
0001,2010/11/15 16:00:00,12.1,8.4,64,52,11.5,00
0001,2010/11/15 16:15:00,11.2,8.2,45,47,11.5,00
0001,2010/11/15 16:30:00,12.1,9.4,45,43,11.5,00
0001,2010/11/15 16:45:00,13.0,9.6,45,36,11.5,00
0001,2010/11/15 17:00:00,14.8,10.1,37,42,11.5,00
0001,2010/11/15 17:15:00,14.9,10.4,30,36,11.5,00
0001,2010/11/15 17:30:00,12.6,9.4,25,25,11.5,00
0001,2010/11/15 17:45:00,12.8,9.3,29,23,11.5,00
0001,2010/11/15 18:00:00,15.4,11.5,22,26,11.5,00
0001,2010/11/15 18:15:00,14.9,11.8,26,28,11.5,00
0001,2010/11/15 18:30:00,12.5,8.4,33,28,11.5,00
0001,2010/11/15 18:45:00,14.6,10.8,37,33,11.5,00
0001,2010/11/15 19:00:00,12.3,9.8,33,30,11.5,00
0001,2010/11/15 19:15:00,11.6,8.6,33,25,11.5,00
0001,2010/11/15 19:30:00,13.6,9.6,39,33,11.5,00
0001,2010/11/15 19:45:00,13.2,10.2,39,33,11.5,00
0001,2010/11/15 20:00:00,12.8,8.8,43,37,11.5,00
0001,2010/11/15 20:15:00,11.2,9.0,42,33,11.5,00
0001,2010/11/15 20:30:00,11.8,9.0,28,35,11.5,00
0001,2010/11/15 20:45:00,12.3,8.6,39,46,11.5,00
0001,2010/11/15 21:00:00,10.1,8.2,50,49,11.5,00
0001,2010/11/15 21:15:00,10.6,8.4,47,46,11.5,00
0001,2010/11/15 21:30:00,10.0,7.6,40,45,11.5,00
0001,2010/11/15 21:45:00,10.0,8.2,40,39,11.5,00
0001,2010/11/15 22:00:00,10.3,7.6,50,37,11.5,00
0001,2010/11/15 22:15:00,9.4,7.4,30,30,11.5,00
0001,2010/11/15 22:30:00,9.6,7.4,28,36,11.5,00
0001,2010/11/15 22:45:00,10.0,7.0,45,45,11.5,00
0001,2010/11/15 23:00:00,8.9,5.8,47,43,11.5,00
0001,2010/11/15 23:15:00,8.5,5.0,33,32,11.5,00
0001,2010/11/15 23:30:00,7.1,5.6,21,19,11.5,00
0001,2010/11/15 23:45:00,7.1,5.4,36,28,11.5,00
0001,2010/11/16 00:00:00,7.0,5.6,36,25,11.5,00
0001,2010/11/16 00:15:00,7.5,5.8,9,23,11.5,00
0001,2010/11/16 00:30:00,8.6,7.0,26,26,11.5,00
0001,2010/11/16 00:45:00,8.4,6.4,29,28,11.5,00
0001,2010/11/16 01:00:00,8.0,5.8,47,36,11.5,00
0001,2010/11/16 01:15:00,7.7,6.0,43,37,11.5,00
0001,2010/11/16 01:30:00,8.9,7.0,33,35,11.5,00
0001,2010/11/16 01:45:00,8.9,7.0,40,37,11.5,00
0001,2010/11/16 02:00:00,8.2,6.2,36,35,11.5,00
0001,2010/11/16 02:15:00,7.6,6.0,39,37,11.5,00
0001,2010/11/16 02:30:00,7.6,5.8,46,37,11.5,00
0001,2010/11/16 02:45:00,7.8,5.8,36,42,11.5,00
0001,2010/11/16 03:00:00,7.5,6.0,29,36,11.5,00
0001,2010/11/16 03:15:00,8.0,6.4,30,30,11.5,00
0001,2010/11/16 03:30:00,8.3,6.4,30,35,11.5,00
0001,2010/11/16 03:45:00,7.9,6.2,43,35,11.5,00
0001,2010/11/16 04:00:00,8.0,6.2,40,37,11.5,00
0001,2010/11/16 04:15:00,7.3,5.2,39,37,11.5,00
0001,2010/11/16 04:30:00,7.3,5.6,30,37,11.5,00
0001,2010/11/16 04:45:00,7.4,6.0,37,37,11.5,00
0001,2010/11/16 05:00:00,7.4,5.6,30,37,11.5,00
0001,2010/11/16 05:15:00,7.6,5.8,45,33,11.5,00
0001,2010/11/16 05:30:00,7.1,5.6,42,35,11.6,00
0001,2010/11/16 05:45:00,7.5,6.0,39,37,11.5,00
0001,2010/11/16 06:00:00,7.9,6.4,35,35,11.5,00
0001,2010/11/16 06:15:00,7.5,5.8,29,39,11.5,00
0001,2010/11/16 06:30:00,6.8,5.4,53,45,11.5,00
0001,2010/11/16 06:45:00,6.9,5.0,35,35,11.6,00
0001,2010/11/16 07:00:00,5.9,4.8,33,40,11.5,00
0001,2010/11/16 07:15:00,6.3,4.2,33,37,11.6,00
0001,2010/11/16 07:30:00,6.4,4.8,25,28,11.5,00
0001,2010/11/16 07:45:00,6.5,4.2,29,16,11.6,00
0001,2010/11/16 08:00:00,5.8,3.4,11,1,11.5,00
0001,2010/11/16 08:15:00,5.9,3.8,19,16,11.6,00
0001,2010/11/16 08:30:00,5.5,4.1,21,23,11.6,00
0001,2010/11/16 08:45:00,6.1,4.6,29,29,11.5,00
0001,2010/11/16 09:00:00,6.5,4.4,26,45,11.5,00
0001,2010/11/16 09:15:00,5.6,3.8,57,40,11.6,00
0001,2010/11/16 09:30:00,5.7,4.0,40,45,11.5,00
0001,2010/11/16 09:45:00,5.6,3.8,28,32,11.5,00
0001,2010/11/16 10:00:00,6.6,4.8,39,29,11.6,00
0001,2010/11/16 10:15:00,6.4,4.4,25,43,11.5,00
0001,2010/11/16 10:30:00,6.6,4.2,39,35,11.6,00
0001,2010/11/16 10:45:00,5.9,4.0,36,45,11.6,00
0001,2010/11/16 11:00:00,6.9,4.8,43,39,11.5,00
0001,2010/11/16 11:15:00,7.0,4.6,43,40,11.5,00
0001,2010/11/16 11:30:00,6.3,3.6,30,40,11.5,00
0001,2010/11/16 11:45:00,6.3,4.2,40,47,11.5,00
0001,2010/11/16 12:00:00,5.7,3.8,29,40,11.5,00
0001,2010/11/16 12:15:00,6.3,4.0,37,33,11.5,00
0001,2010/11/16 12:30:00,5.4,3.6,47,26,11.5,00
0001,2010/11/16 12:45:00,5.6,3.8,33,33,11.5,00
0001,2010/11/16 13:00:00,5.2,3.4,40,30,11.5,00
0001,2010/11/16 13:15:00,5.7,3.6,30,32,11.5,00
0001,2010/11/16 13:30:00,6.8,4.2,19,28,11.5,00
0001,2010/11/16 13:45:00,6.5,3.8,30,35,11.5,00
0001,2010/11/16 14:00:00,5.2,3.6,29,37,11.5,00
0001,2010/11/16 14:15:00,5.9,4.4,45,45,11.5,00
0001,2010/11/16 14:30:00,6.5,4.2,52,43,11.5,00
0001,2010/11/16 14:45:00,5.8,3.4,50,47,11.5,00
0001,2010/11/16 15:00:00,6.8,4.0,59,50,11.5,00
0001,2010/11/16 15:15:00,6.4,4.6,59,52,11.5,00
0001,2010/11/16 15:30:00,6.9,5.0,56,54,11.5,00
0001,2010/11/16 15:45:00,6.6,5.2,56,59,11.5,00
0001,2010/11/16 16:00:00,6.5,4.9,78,57,11.5,00
0001,2010/11/16 16:15:00,7.2,5.4,57,56,11.5,00
0001,2010/11/16 16:30:00,7.6,5.6,59,59,11.5,00
0001,2010/11/16 16:45:00,7.6,5.8,63,61,11.5,00
