STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2008/07/30 04:00:00,4,-7.60,5.9,6.3,-0.1,81,78,80,12.56,9.8,00016
0001,2008/07/30 04:00:00,5,-6.60,2.3,3.9,0,88,74,79,12.56,9.8,00016
0001,2008/07/30 04:00:00,6,-5.60,3.1,-2.7,0.2,86,74,78,12.56,9.8,00016
0001,2008/07/30 04:00:00,7,-4.60,2.2,-11.6,0,70,71,71,12.56,9.8,00016
0001,2008/07/30 04:00:00,8,-3.60,5.8,-7.3,-1.3,68,74,69,12.56,9.8,00016
0001,2008/07/30 04:00:00,9,-2.60,2.4,-9.1,-0.3,72,77,80,12.56,9.8,00016
0001,2008/07/30 04:00:00,10,-1.60,-4.2,-6.4,-1.6,70,73,97,12.56,9.8,00016
0001,2008/07/30 05:00:00,1,-10.60,0.3,5,0.1,119,119,120,12.30,9.8,00016
0001,2008/07/30 05:00:00,2,-9.60,1.9,-2.7,0.5,99,99,102,12.30,9.8,00016
0001,2008/07/30 05:00:00,3,-8.60,4.2,3.2,-0.4,84,83,88,12.30,9.8,00016
0001,2008/07/30 05:00:00,4,-7.60,-2.4,3.3,-1.3,81,80,89,12.30,9.8,00016
0001,2008/07/30 05:00:00,5,-6.60,0.7,0.7,0.4,76,77,85,12.30,9.8,00016
0001,2008/07/30 05:00:00,6,-5.60,0.3,-1.1,-0.4,72,75,72,12.30,9.8,00016
0001,2008/07/30 05:00:00,7,-4.60,-1.8,-5,-1.5,65,65,69,12.30,9.8,00016
0001,2008/07/30 05:00:00,8,-3.60,0.8,-7.7,-0.3,61,64,67,12.30,9.8,00016
0001,2008/07/30 05:00:00,9,-2.60,0,-5.1,-0.9,65,74,77,12.30,9.8,00016
0001,2008/07/30 05:00:00,10,-1.60,-6.5,-5.2,-2,77,84,97,12.30,9.8,00016
0001,2008/07/30 06:00:00,1,-10.60,-3.1,-2,-1.5,114,111,117,11.96,9.8,00016
0001,2008/07/30 06:00:00,2,-9.60,4.3,1.7,1,95,92,96,11.96,9.8,00016
0001,2008/07/30 06:00:00,3,-8.60,3.2,-0.6,-0.9,83,87,86,11.96,9.8,00016
0001,2008/07/30 06:00:00,4,-7.60,2.2,0.4,0.5,82,81,84,11.96,9.8,00016
0001,2008/07/30 06:00:00,5,-6.60,0.3,2.7,0,79,75,76,11.96,9.8,00016
0001,2008/07/30 06:00:00,6,-5.60,-6.3,-1.5,0.4,71,67,69,11.96,9.8,00016
0001,2008/07/30 06:00:00,7,-4.60,-5.8,-0.5,-1,72,67,65,11.96,9.8,00016
0001,2008/07/30 06:00:00,8,-3.60,0,-7.9,1.4,60,68,65,11.96,9.8,00016
0001,2008/07/30 06:00:00,9,-2.60,-4,-3.4,-1.2,70,74,77,11.96,9.8,00016
0001,2008/07/30 06:00:00,10,-1.60,-5.3,-7.2,-0.9,90,101,97,11.96,9.8,00016
0001,2008/07/30 07:00:00,1,-10.60,0.8,-2.7,0.8,114,114,117,11.70,9.8,00016
0001,2008/07/30 07:00:00,2,-9.60,1.1,-2.6,0,94,94,97,11.70,9.8,00016
0001,2008/07/30 07:00:00,3,-8.60,5,-3.1,-0.4,84,83,85,11.70,9.8,00016
0001,2008/07/30 07:00:00,4,-7.60,5.2,-2,1,80,80,82,11.70,9.8,00016
0001,2008/07/30 07:00:00,5,-6.60,-1.5,3.4,-0.2,73,75,75,11.70,9.8,00016
0001,2008/07/30 07:00:00,6,-5.60,-2,0,0.2,68,67,67,11.70,9.8,00016
0001,2008/07/30 07:00:00,7,-4.60,-1.9,-0.1,0.9,65,64,64,11.70,9.8,00016
0001,2008/07/30 07:00:00,8,-3.60,4.4,-19.4,-0.9,68,70,73,11.70,9.8,00016
0001,2008/07/30 07:00:00,9,-2.60,-3.8,-15.7,-3.7,73,80,75,11.70,9.8,00016
0001,2008/07/30 07:00:00,10,-1.60,-10.5,-14.5,-3.9,106,119,108,11.70,9.8,00016
0001,2008/07/30 08:00:00,1,-10.60,-0.3,1.6,-0.3,113,112,115,11.52,9.8,00016
0001,2008/07/30 08:00:00,2,-9.60,2.7,1.7,-0.6,95,96,99,11.52,9.8,00016
0001,2008/07/30 08:00:00,3,-8.60,-2,-0.6,-0.1,88,88,90,11.52,9.8,00016
0001,2008/07/30 08:00:00,4,-7.60,-3.1,4.5,-0.2,83,82,86,11.52,9.8,00016
0001,2008/07/30 08:00:00,5,-6.60,-1.2,2.1,0.1,72,72,77,11.52,9.8,00016
0001,2008/07/30 08:00:00,6,-5.60,0.9,5.4,-0.7,66,67,66,11.52,9.8,00016
0001,2008/07/30 08:00:00,7,-4.60,4.2,1.8,1.3,67,69,66,11.52,9.8,00016
0001,2008/07/30 08:00:00,8,-3.60,-0.2,-5.3,-0.3,79,97,88,11.52,9.8,00016
0001,2008/07/30 08:00:00,9,-2.60,-4.2,-9.6,-0.7,102,118,111,11.52,9.8,00016
0001,2008/07/30 08:00:00,10,-1.60,-7.8,-15.2,-2.2,134,147,126,11.52,9.8,00016
0001,2008/07/30 09:00:00,1,-10.60,-4.5,-2.6,-2.9,131,128,128,11.46,9.8,00016
0001,2008/07/30 09:00:00,2,-9.60,-3.3,2.8,-5,121,119,123,11.46,9.8,00016
0001,2008/07/30 09:00:00,3,-8.60,-1.2,7.6,-6.2,115,116,124,11.46,9.8,00016
0001,2008/07/30 09:00:00,4,-7.60,1.2,-4.7,-8.2,106,115,126,11.46,9.8,00016
0001,2008/07/30 09:00:00,5,-6.60,-7.9,-9,-10.2,103,117,117,11.46,9.8,00016
0001,2008/07/30 09:00:00,6,-5.60,-14.8,-10.6,-13,108,109,105,11.46,9.8,00016
0001,2008/07/30 09:00:00,7,-4.60,-19.3,-18,-11.5,110,106,104,11.46,9.8,00016
0001,2008/07/30 09:00:00,8,-3.60,-28.6,-22.2,-12.1,109,110,108,11.46,9.8,00016
0001,2008/07/30 09:00:00,9,-2.60,-14.4,-19.8,-2.8,105,114,112,11.46,9.8,00016
0001,2008/07/30 09:00:00,10,-1.60,-7.4,-8.8,-4.6,129,148,130,11.46,9.8,00016
0001,2008/07/30 10:00:00,1,-10.60,0,1.3,0,114,113,117,11.42,9.8,00016
0001,2008/07/30 10:00:00,2,-9.60,-1.5,-1.3,-0.2,95,93,98,11.42,9.8,00016
0001,2008/07/30 10:00:00,3,-8.60,2.3,2.6,-0.6,87,89,92,11.42,9.8,00016
0001,2008/07/30 10:00:00,4,-7.60,0.9,3.8,-0.5,80,91,86,11.42,9.8,00016
0001,2008/07/30 10:00:00,5,-6.60,12.8,15.2,2.7,82,98,87,11.42,9.8,00016
0001,2008/07/30 10:00:00,6,-5.60,5.8,26.2,3.1,84,88,94,11.42,9.8,00016
0001,2008/07/30 10:00:00,7,-4.60,4.2,16.3,2.6,92,94,101,11.42,9.8,00016
0001,2008/07/30 10:00:00,8,-3.60,0.7,-15.3,-2.6,101,99,111,11.42,9.8,00016
0001,2008/07/30 10:00:00,9,-2.60,-0.1,-17.3,-3.6,99,109,117,11.42,9.8,00016
0001,2008/07/30 10:00:00,10,-1.60,-6.9,-12.2,-3.9,128,142,133,11.42,9.8,00016
0001,2008/07/30 11:00:00,1,-10.60,1,5.7,-0.7,115,115,118,11.53,9.8,00016
0001,2008/07/30 11:00:00,2,-9.60,4.3,4.4,0.1,97,95,101,11.53,9.8,00016
0001,2008/07/30 11:00:00,3,-8.60,5.1,9.5,0.8,88,84,86,11.53,9.8,00016
0001,2008/07/30 11:00:00,4,-7.60,5.8,6.8,-0.7,82,78,83,11.53,9.8,00016
0001,2008/07/30 11:00:00,5,-6.60,1.5,12,-2.2,73,76,76,11.53,9.8,00016
0001,2008/07/30 11:00:00,6,-5.60,-1.4,9.6,-2.4,75,71,79,11.53,9.8,00016
0001,2008/07/30 11:00:00,7,-4.60,-5.9,4.7,-1.3,71,65,71,11.53,9.8,00016
0001,2008/07/30 11:00:00,8,-3.60,-3.5,-4.8,-1.6,77,71,68,11.53,9.8,00016
0001,2008/07/30 11:00:00,9,-2.60,0.5,-5.9,-1.5,83,81,76,11.53,9.8,00016
0001,2008/07/30 11:00:00,10,-1.60,-0.5,-10.2,-1.7,104,113,107,11.53,9.8,00016
0001,2008/07/30 12:00:00,1,-10.60,3.2,4.9,-0.7,115,114,117,11.76,9.8,00016
0001,2008/07/30 12:00:00,2,-9.60,3.3,5.2,0.3,97,98,100,11.76,9.8,00016
0001,2008/07/30 12:00:00,3,-8.60,6.1,8.7,0.3,88,88,90,11.76,9.8,00016
0001,2008/07/30 12:00:00,4,-7.60,9.3,7.6,1.4,79,78,80,11.76,9.8,00016
0001,2008/07/30 12:00:00,5,-6.60,9,5.2,-0.4,76,67,72,11.76,9.8,00016
0001,2008/07/30 12:00:00,6,-5.60,-3.1,1,-2.2,80,68,77,11.76,9.8,00016
0001,2008/07/30 12:00:00,7,-4.60,-1.9,5.4,-2,77,66,80,11.76,9.8,00016
0001,2008/07/30 12:00:00,8,-3.60,9.5,0.2,1.5,73,80,83,11.76,9.8,00016
0001,2008/07/30 12:00:00,9,-2.60,10.8,-5.8,0.6,71,73,78,11.76,9.8,00016
0001,2008/07/30 12:00:00,10,-1.60,0.5,-2.7,0,89,95,112,11.76,9.8,00016
0001,2008/07/30 13:00:00,1,-10.60,4.2,7.1,-0.7,115,113,116,12.14,9.8,00016
0001,2008/07/30 13:00:00,2,-9.60,0.7,0,0.6,100,99,102,12.14,9.8,00016
0001,2008/07/30 13:00:00,3,-8.60,7.2,5.7,-0.8,89,86,90,12.14,9.8,00016
0001,2008/07/30 13:00:00,4,-7.60,10.1,5.3,0,85,76,82,12.14,9.8,00016
0001,2008/07/30 13:00:00,5,-6.60,8.2,1.9,-0.6,79,64,76,12.14,9.8,00016
0001,2008/07/30 13:00:00,6,-5.60,3.7,1.5,0.9,77,58,82,12.14,9.8,00016
0001,2008/07/30 13:00:00,7,-4.60,2.5,1.4,-0.7,79,59,82,12.14,9.8,00016
0001,2008/07/30 13:00:00,8,-3.60,2.2,8.1,2.1,64,62,78,12.14,9.8,00016
0001,2008/07/30 13:00:00,9,-2.60,3.4,-1.5,0.9,66,70,76,12.14,9.8,00016
0001,2008/07/30 13:00:00,10,-1.60,2.9,-3.3,0.8,83,113,110,12.14,9.8,00016
0001,2008/07/30 14:00:00,1,-10.60,-1.8,11.9,-0.9,113,114,115,12.52,9.8,00016
0001,2008/07/30 14:00:00,2,-9.60,4.5,10.3,0.4,99,97,102,12.52,9.8,00016
0001,2008/07/30 14:00:00,3,-8.60,8.1,13.3,1.2,85,83,88,12.52,9.8,00016
0001,2008/07/30 14:00:00,4,-7.60,9.9,12,0.4,80,72,78,12.52,9.8,00016
0001,2008/07/30 14:00:00,5,-6.60,6.1,4.5,-0.3,73,72,78,12.52,9.8,00016
0001,2008/07/30 14:00:00,6,-5.60,7.9,1.5,0.6,65,75,81,12.52,9.8,00016
0001,2008/07/30 14:00:00,7,-4.60,3.4,0.2,1.5,64,61,82,12.52,9.8,00016
0001,2008/07/30 14:00:00,8,-3.60,0.9,2.4,1.9,63,63,78,12.52,9.8,00016
0001,2008/07/30 14:00:00,9,-2.60,0.8,-2.3,0.7,69,75,76,12.52,9.8,00016
0001,2008/07/30 14:00:00,10,-1.60,0.4,-0.2,0.4,81,103,100,12.52,9.8,00016
0001,2008/07/30 15:00:00,1,-10.60,0.2,3.3,-0.8,114,113,116,12.83,9.8,00016
0001,2008/07/30 15:00:00,2,-9.60,3.5,3.7,0,96,95,98,12.83,9.8,00016
0001,2008/07/30 15:00:00,3,-8.60,2.4,6.8,0.9,86,84,89,12.83,9.8,00016
0001,2008/07/30 15:00:00,4,-7.60,9.6,4.5,-0.9,79,74,81,12.83,9.8,00016
0001,2008/07/30 15:00:00,5,-6.60,4.1,2.8,0.3,75,72,84,12.83,9.8,00016
0001,2008/07/30 15:00:00,6,-5.60,4.8,-1.5,0,67,73,80,12.83,9.8,00016
0001,2008/07/30 15:00:00,7,-4.60,5.5,5.1,-0.1,66,66,85,12.83,9.8,00016
0001,2008/07/30 15:00:00,8,-3.60,3.7,-3.2,0.1,66,68,81,12.83,9.8,00016
0001,2008/07/30 15:00:00,9,-2.60,1.7,1.3,0.5,97,95,98,12.83,9.8,00016
0001,2008/07/30 15:00:00,10,-1.60,-2.6,1.1,-0.5,119,128,124,12.83,9.8,00016
0001,2008/07/30 16:00:00,1,-10.60,1.7,2.3,-0.8,113,112,115,12.94,9.8,00016
0001,2008/07/30 16:00:00,2,-9.60,1.4,5.4,-0.1,94,92,95,12.94,9.8,00016
0001,2008/07/30 16:00:00,3,-8.60,3.5,6.6,-0.4,90,84,87,12.94,9.8,00016
0001,2008/07/30 16:00:00,4,-7.60,5.5,4.7,0.8,80,76,80,12.94,9.8,00016
0001,2008/07/30 16:00:00,5,-6.60,6.2,2.2,-0.4,79,75,79,12.94,9.8,00016
0001,2008/07/30 16:00:00,6,-5.60,4.3,-2.8,0.3,67,67,73,12.94,9.8,00016
0001,2008/07/30 16:00:00,7,-4.60,8.2,0.1,1.5,59,64,76,12.94,9.8,00016
0001,2008/07/30 16:00:00,8,-3.60,4.3,0,3,79,85,78,12.94,9.8,00016
0001,2008/07/30 16:00:00,9,-2.60,3.1,-0.6,0.4,111,124,102,12.94,9.8,00016
0001,2008/07/30 16:00:00,10,-1.60,-4.5,-1.6,-0.7,124,137,123,12.94,9.8,00016
0001,2008/07/30 17:00:00,1,-10.60,3.3,7.1,-0.8,110,109,113,12.93,9.8,00016
0001,2008/07/30 17:00:00,2,-9.60,7.8,5.9,-1,93,91,94,12.93,9.8,00016
0001,2008/07/30 17:00:00,3,-8.60,3.7,7.6,-0.5,87,84,88,12.93,9.8,00016
0001,2008/07/30 17:00:00,4,-7.60,2.3,7.2,-0.6,82,78,83,12.93,9.8,00016
0001,2008/07/30 17:00:00,5,-6.60,5,4.1,-0.4,82,75,78,12.93,9.8,00016
0001,2008/07/30 17:00:00,6,-5.60,4.2,-0.8,0,72,65,69,12.93,9.8,00016
0001,2008/07/30 17:00:00,7,-4.60,7.2,3.7,0.9,62,61,65,12.93,9.8,00016
0001,2008/07/30 17:00:00,8,-3.60,8.9,1.2,0,72,80,83,12.93,9.8,00016
0001,2008/07/30 17:00:00,9,-2.60,-1.5,-1,-0.5,111,132,123,12.93,9.8,00016
0001,2008/07/30 17:00:00,10,-1.60,-5.3,-8.1,-0.9,125,139,128,12.93,9.8,00016
0001,2008/07/30 18:00:00,1,-10.60,2.6,1.7,-2.1,112,111,115,12.80,9.8,00016
0001,2008/07/30 18:00:00,2,-9.60,4.4,0.8,0.7,100,95,101,12.80,9.8,00016
0001,2008/07/30 18:00:00,3,-8.60,2.8,5.4,1.1,90,86,92,12.80,9.8,00016
0001,2008/07/30 18:00:00,4,-7.60,6.1,4.2,1.3,82,80,83,12.80,9.8,00016
0001,2008/07/30 18:00:00,5,-6.60,0.4,-1.9,0,76,73,75,12.80,9.8,00016
0001,2008/07/30 18:00:00,6,-5.60,7.3,-4.1,2,68,67,73,12.80,9.8,00016
0001,2008/07/30 18:00:00,7,-4.60,8.9,-3.3,1.2,64,62,66,12.80,9.8,00016
0001,2008/07/30 18:00:00,8,-3.60,9.5,2.6,1.1,61,70,71,12.80,9.8,00016
0001,2008/07/30 18:00:00,9,-2.60,-4.7,1.7,-0.5,88,110,95,12.80,9.8,00016
0001,2008/07/30 18:00:00,10,-1.60,-8.5,-5.2,-1,107,121,118,12.80,9.8,00016
0001,2008/07/30 19:00:00,1,-10.60,2.5,4.2,0.8,105,104,108,12.68,9.8,00016
0001,2008/07/30 19:00:00,2,-9.60,4.9,0,1.5,89,90,94,12.68,9.8,00016
0001,2008/07/30 19:00:00,3,-8.60,9.7,1.8,1.1,82,88,88,12.68,9.8,00016
0001,2008/07/30 19:00:00,4,-7.60,2.7,3.1,-0.9,78,79,83,12.68,9.8,00016
0001,2008/07/30 19:00:00,5,-6.60,0.6,4.6,-0.4,73,71,77,12.68,9.8,00016
0001,2008/07/30 19:00:00,6,-5.60,-1.6,-0.9,-0.4,69,75,70,12.68,9.8,00016
0001,2008/07/30 19:00:00,7,-4.60,2,-1.5,-1,65,71,65,12.68,9.8,00016
0001,2008/07/30 19:00:00,8,-3.60,3.2,1.5,0,62,62,66,12.68,9.8,00016
0001,2008/07/30 19:00:00,9,-2.60,-0.1,1.6,-0.2,92,72,75,12.68,9.8,00016
0001,2008/07/30 19:00:00,10,-1.60,-6.1,4.7,-1.1,117,85,94,12.68,9.8,00016
0001,2008/07/30 20:00:00,1,-10.60,10.3,-0.3,-2.1,103,102,105,12.58,9.8,00016
0001,2008/07/30 20:00:00,2,-9.60,11.3,-1.3,0.2,86,88,90,12.58,9.8,00016
0001,2008/07/30 20:00:00,3,-8.60,2,-2.5,-0.7,82,86,86,12.58,9.8,00016
0001,2008/07/30 20:00:00,4,-7.60,3.6,0.6,1.9,80,78,86,12.58,9.8,00016
0001,2008/07/30 20:00:00,5,-6.60,3.3,4.8,0.1,80,74,76,12.58,9.8,00016
0001,2008/07/30 20:00:00,6,-5.60,-0.5,-1,0,77,68,78,12.58,9.8,00016
0001,2008/07/30 20:00:00,7,-4.60,5.7,-0.2,-0.1,68,66,72,12.58,9.8,00016
0001,2008/07/30 20:00:00,8,-3.60,-1.2,-0.5,-0.5,86,79,79,12.58,9.8,00016
0001,2008/07/30 20:00:00,9,-2.60,-4.3,0.7,-0.1,107,95,90,12.58,9.8,00016
0001,2008/07/30 20:00:00,10,-1.60,-6.7,6.3,-1.4,105,103,99,12.58,9.8,00016
0001,2008/07/30 21:00:00,1,-10.60,8.7,0.2,-1.8,103,102,105,12.52,9.8,00016
0001,2008/07/30 21:00:00,2,-9.60,7.6,-1,0.1,85,86,90,12.52,9.8,00016
0001,2008/07/30 21:00:00,3,-8.60,5.9,4.2,0.7,85,87,90,12.52,9.8,00016
0001,2008/07/30 21:00:00,4,-7.60,9.1,3.7,2.2,82,80,89,12.52,9.8,00016
0001,2008/07/30 21:00:00,5,-6.60,9.4,8.3,0.1,73,73,75,12.52,9.8,00016
0001,2008/07/30 21:00:00,6,-5.60,5.4,9.7,0.3,70,69,88,12.52,9.8,00016
0001,2008/07/30 21:00:00,7,-4.60,2.5,1.4,1.6,69,70,73,12.52,9.8,00016
0001,2008/07/30 21:00:00,8,-3.60,0.7,3.7,1.2,79,92,75,12.52,9.8,00016
0001,2008/07/30 21:00:00,9,-2.60,-2.8,-1.2,0.1,104,91,82,12.52,9.8,00016
0001,2008/07/30 21:00:00,10,-1.60,-4.5,2.1,-1,113,80,101,12.52,9.8,00016
0001,2008/07/30 22:00:00,1,-10.60,-0.8,2,-1.2,102,103,105,12.50,9.8,00016
0001,2008/07/30 22:00:00,2,-9.60,-0.8,1.8,-0.8,85,90,91,12.50,9.8,00016
0001,2008/07/30 22:00:00,3,-8.60,2.7,3.1,0,89,81,89,12.50,9.8,00016
0001,2008/07/30 22:00:00,4,-7.60,9.9,0.4,0.5,84,77,84,12.50,9.8,00016
0001,2008/07/30 22:00:00,5,-6.60,10.4,2.3,-0.3,78,74,80,12.50,9.8,00016
0001,2008/07/30 22:00:00,6,-5.60,0.7,-4.1,0.2,86,69,82,12.50,9.8,00016
0001,2008/07/30 22:00:00,7,-4.60,4.7,-0.6,0.5,73,70,78,12.50,9.8,00016
0001,2008/07/30 22:00:00,8,-3.60,1,4.7,0.6,80,70,75,12.50,9.8,00016
0001,2008/07/30 22:00:00,9,-2.60,1,-0.2,-2.1,101,70,74,12.50,9.8,00016
0001,2008/07/30 22:00:00,10,-1.60,-6.3,-1.7,-3.2,122,79,94,12.50,9.8,00016
0001,2008/07/30 23:00:00,1,-10.60,-0.5,0.7,-0.7,106,106,110,12.51,9.8,00016
0001,2008/07/30 23:00:00,2,-9.60,0.7,8.4,0.1,88,88,93,12.51,9.8,00016
0001,2008/07/30 23:00:00,3,-8.60,4.7,6.9,-0.6,80,79,85,12.51,9.8,00016
0001,2008/07/30 23:00:00,4,-7.60,5.6,4.5,-0.4,80,73,75,12.51,9.8,00016
0001,2008/07/30 23:00:00,5,-6.60,10,3,-0.2,76,72,78,12.51,9.8,00016
0001,2008/07/30 23:00:00,6,-5.60,4.6,3.8,-1,76,69,78,12.51,9.8,00016
0001,2008/07/30 23:00:00,7,-4.60,2.6,2,1.1,72,70,74,12.51,9.8,00016
0001,2008/07/30 23:00:00,8,-3.60,-2.1,2.6,0.2,72,76,75,12.51,9.8,00016
0001,2008/07/30 23:00:00,9,-2.60,-7.5,7.2,-0.9,79,70,79,12.51,9.8,00016
0001,2008/07/30 23:00:00,10,-1.60,-8.5,5.2,-1.2,98,75,96,12.51,9.8,00016
0001,2008/07/31 00:00:00,1,-10.60,0,1.5,-0.6,105,104,104,12.61,9.8,00016
0001,2008/07/31 00:00:00,2,-9.60,2.8,6.1,-1.1,89,89,95,12.61,9.8,00016
0001,2008/07/31 00:00:00,3,-8.60,1.6,5.3,-0.3,82,79,88,12.61,9.8,00016
0001,2008/07/31 00:00:00,4,-7.60,2,4.5,0.1,81,74,78,12.61,9.8,00016
0001,2008/07/31 00:00:00,5,-6.60,9,2.5,-1.2,79,71,77,12.61,9.8,00016
0001,2008/07/31 00:00:00,6,-5.60,7.1,4.6,0.2,76,71,73,12.61,9.8,00016
0001,2008/07/31 00:00:00,7,-4.60,5.6,11.3,-0.6,72,71,69,12.61,9.8,00016
0001,2008/07/31 00:00:00,8,-3.60,2.8,1.5,-0.6,70,70,70,12.61,9.8,00016
0001,2008/07/31 00:00:00,9,-2.60,-1.7,-2.6,1,78,72,79,12.61,9.8,00016
0001,2008/07/31 00:00:00,10,-1.60,-7.3,1.7,-0.8,110,94,108,12.61,9.8,00016
0001,2008/07/31 01:00:00,1,-10.60,3.3,6.7,-1.5,105,106,107,12.75,9.8,00016
0001,2008/07/31 01:00:00,2,-9.60,5.2,8,0.3,92,88,93,12.75,9.8,00016
0001,2008/07/31 01:00:00,3,-8.60,7.4,7.3,0,80,79,83,12.75,9.8,00016
0001,2008/07/31 01:00:00,4,-7.60,5.6,9.1,0.4,76,72,74,12.75,9.8,00016
0001,2008/07/31 01:00:00,5,-6.60,8.6,2.8,0.8,74,71,70,12.75,9.8,00016
0001,2008/07/31 01:00:00,6,-5.60,6.8,2.3,1.7,72,68,83,12.75,9.8,00016
0001,2008/07/31 01:00:00,7,-4.60,4.3,-2.7,0.8,70,69,75,12.75,9.8,00016
0001,2008/07/31 01:00:00,8,-3.60,1,-3,0.5,64,66,69,12.75,9.8,00016
0001,2008/07/31 01:00:00,9,-2.60,-2.4,-1.7,0.4,75,67,81,12.75,9.8,00016
0001,2008/07/31 01:00:00,10,-1.60,-5.5,1.6,-1.3,106,68,105,12.75,9.8,00016
0001,2008/07/31 02:00:00,1,-10.60,4.7,7,-0.9,106,106,108,12.93,9.8,00016
0001,2008/07/31 02:00:00,2,-9.60,3.2,4.8,0,89,90,91,12.93,9.8,00016
0001,2008/07/31 02:00:00,3,-8.60,3.3,5.4,0.9,80,79,82,12.93,9.8,00016
0001,2008/07/31 02:00:00,4,-7.60,8.5,4.3,0,73,70,75,12.93,9.8,00016
0001,2008/07/31 02:00:00,5,-6.60,10.2,3.5,0.8,77,70,70,12.93,9.8,00016
0001,2008/07/31 02:00:00,6,-5.60,2.3,-0.5,1,72,82,79,12.93,9.8,00016
0001,2008/07/31 02:00:00,7,-4.60,2.3,0,1.7,63,66,75,12.93,9.8,00016
0001,2008/07/31 02:00:00,8,-3.60,2.6,-1.3,0.5,63,63,67,12.93,9.8,00016
0001,2008/07/31 02:00:00,9,-2.60,-1,-3.1,0.8,72,69,72,12.93,9.8,00016
0001,2008/07/31 02:00:00,10,-1.60,2.4,4.3,-2,80,64,90,12.93,9.8,00016
0001,2008/07/31 03:00:00,1,-10.60,5.4,4.3,0.2,106,105,107,12.99,9.8,00016
0001,2008/07/31 03:00:00,2,-9.60,2.4,6.6,0.8,90,89,91,12.99,9.8,00016
0001,2008/07/31 03:00:00,3,-8.60,6,4.3,0.5,79,78,80,12.99,9.8,00016
0001,2008/07/31 03:00:00,4,-7.60,6.4,7.6,0.5,70,69,74,12.99,9.8,00016
0001,2008/07/31 03:00:00,5,-6.60,7.2,0.7,0.7,80,65,66,12.99,9.8,00016
0001,2008/07/31 03:00:00,6,-5.60,6.3,1.8,-1.8,91,75,66,12.99,9.8,00016
0001,2008/07/31 03:00:00,7,-4.60,0.5,1.7,0,67,92,74,12.99,9.8,00016
0001,2008/07/31 03:00:00,8,-3.60,2.3,-1,0,65,64,66,12.99,9.8,00016
0001,2008/07/31 03:00:00,9,-2.60,1.7,0.9,-0.2,63,64,68,12.99,9.8,00016
0001,2008/07/31 03:00:00,10,-1.60,-10.5,-2.7,0.8,65,68,90,12.99,9.8,00016
0001,2008/07/31 04:00:00,1,-10.60,2.3,5.5,-1.4,109,108,110,12.93,9.8,00016
0001,2008/07/31 04:00:00,2,-9.60,3.5,7.8,-1.1,90,92,92,12.93,9.8,00016
0001,2008/07/31 04:00:00,3,-8.60,5.1,5.1,0.2,80,79,80,12.93,9.8,00016
0001,2008/07/31 04:00:00,4,-7.60,5.7,5.2,0.7,74,75,78,12.93,9.8,00016
0001,2008/07/31 04:00:00,5,-6.60,7.3,6.4,1.1,71,71,75,12.93,9.8,00016
0001,2008/07/31 04:00:00,6,-5.60,1.9,3.6,0.8,66,67,72,12.93,9.8,00016
0001,2008/07/31 04:00:00,7,-4.60,2.4,-1.2,0.4,70,66,67,12.93,9.8,00016
0001,2008/07/31 04:00:00,8,-3.60,-0.3,-5,0.1,70,64,63,12.93,9.8,00016
0001,2008/07/31 04:00:00,9,-2.60,0.1,0,-0.5,62,66,70,12.93,9.8,00016
0001,2008/07/31 04:00:00,10,-1.60,10.6,8.5,-5.3,60,71,90,12.93,9.8,00016
0001,2008/07/31 05:00:00,1,-10.60,-2.2,4.9,-0.2,114,112,114,12.69,9.8,00016
0001,2008/07/31 05:00:00,2,-9.60,3.2,8.5,1.4,96,95,99,12.69,9.8,00016
0001,2008/07/31 05:00:00,3,-8.60,-0.6,2.7,1.1,81,80,83,12.69,9.8,00016
0001,2008/07/31 05:00:00,4,-7.60,0,4.4,0.4,76,77,80,12.69,9.8,00016
0001,2008/07/31 05:00:00,5,-6.60,-6,2.5,0.5,72,87,73,12.69,9.8,00016
0001,2008/07/31 05:00:00,6,-5.60,-1.9,-3.3,0.7,73,96,73,12.69,9.8,00016
0001,2008/07/31 05:00:00,7,-4.60,-2.4,-3,-0.6,72,67,72,12.69,9.8,00016
0001,2008/07/31 05:00:00,8,-3.60,-0.7,-8.6,-1,64,64,71,12.69,9.8,00016
0001,2008/07/31 05:00:00,9,-2.60,-4,-5,-1.1,60,67,70,12.69,9.8,00016
0001,2008/07/31 05:00:00,10,-1.60,-3.4,-3.9,-0.4,66,86,100,12.69,9.8,00016
0001,2008/07/31 06:00:00,1,-10.60,-2.5,5.8,-1,109,109,111,12.36,9.8,00016
0001,2008/07/31 06:00:00,2,-9.60,3,4,-0.8,95,98,98,12.36,9.8,00016
0001,2008/07/31 06:00:00,3,-8.60,-2.7,4,-0.6,86,84,89,12.36,9.8,00016
0001,2008/07/31 06:00:00,4,-7.60,-1.4,2.4,-1,82,80,88,12.36,9.8,00016
0001,2008/07/31 06:00:00,5,-6.60,-9.3,2.5,-2.4,75,74,73,12.36,9.8,00016
0001,2008/07/31 06:00:00,6,-5.60,-5.7,-6.9,-1,68,71,67,12.36,9.8,00016
0001,2008/07/31 06:00:00,7,-4.60,-5.8,-7.5,-0.8,63,71,67,12.36,9.8,00016
