STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2003/07/27 12:00:00,3,-8.60,7.5,3.7,-1.5,90,91,27,11.48,10.6,00016
0001,2003/07/27 12:00:00,4,-7.60,6.6,4,-1,82,84,252,11.48,10.6,00016
0001,2003/07/27 12:00:00,5,-6.60,5.2,7.6,0.1,70,81,172,11.48,10.6,00016
0001,2003/07/27 12:00:00,6,-5.60,1.6,6.4,0.4,68,96,122,11.48,10.6,00016
0001,2003/07/27 12:00:00,7,-4.60,-0.9,2.7,-0.6,79,111,182,11.48,10.6,00016
0001,2003/07/27 12:00:00,8,-3.60,1.3,3,0.4,89,136,95,11.48,10.6,00016
0001,2003/07/27 12:00:00,9,-2.60,-3.3,-0.3,1.7,89,111,111,11.48,10.6,00016
0001,2003/07/27 12:00:00,10,-1.60,1.9,1.5,1.9,127,127,76,11.48,10.6,00016
0001,2003/07/27 13:00:00,1,-10.60,4.3,8.8,1.2,107,105,105,11.78,10.6,00016
0001,2003/07/27 13:00:00,2,-9.60,5,5.2,0,112,96,114,11.78,10.6,00016
0001,2003/07/27 13:00:00,3,-8.60,9.4,-0.8,-0.1,118,93,27,11.78,10.6,00016
0001,2003/07/27 13:00:00,4,-7.60,9.6,0.9,-0.4,103,93,252,11.78,10.6,00016
0001,2003/07/27 13:00:00,5,-6.60,5.1,5.5,0,70,83,172,11.78,10.6,00016
0001,2003/07/27 13:00:00,6,-5.60,0.4,0.4,-0.8,78,81,122,11.78,10.6,00016
0001,2003/07/27 13:00:00,7,-4.60,-2.4,0,-0.5,80,78,182,11.78,10.6,00016
0001,2003/07/27 13:00:00,8,-3.60,0.5,0.8,-0.5,103,77,95,11.78,10.6,00016
0001,2003/07/27 13:00:00,9,-2.60,4.2,-1.5,1.4,101,108,111,11.78,10.6,00016
0001,2003/07/27 13:00:00,10,-1.60,-6.2,0,1.1,114,139,76,11.78,10.6,00016
0001,2003/07/27 20:00:00,1,-10.60,2,1.4,-0.4,113,116,114,12.25,10.6,00016
0001,2003/07/27 20:00:00,2,-9.60,-0.6,3.7,-1.2,101,106,103,12.25,10.6,00016
0001,2003/07/27 20:00:00,3,-8.60,0.3,4.7,-0.9,97,97,27,12.25,10.6,00016
0001,2003/07/27 20:00:00,4,-7.60,-1.4,-2.4,0.1,92,91,252,12.25,10.6,00016
0001,2003/07/27 20:00:00,5,-6.60,-0.6,-5.6,-0.4,85,86,172,12.25,10.6,00016
0001,2003/07/27 20:00:00,6,-5.60,-0.4,-2.5,-0.5,79,84,122,12.25,10.6,00016
0001,2003/07/27 20:00:00,7,-4.60,2.7,-1.6,0.4,77,88,182,12.25,10.6,00016
0001,2003/07/27 20:00:00,8,-3.60,3.7,-3.5,-0.5,85,122,95,12.25,10.6,00016
0001,2003/07/27 20:00:00,9,-2.60,4,6.5,-1.7,102,142,111,12.25,10.6,00016
0001,2003/07/27 20:00:00,10,-1.60,0.7,12.6,-1.4,124,139,76,12.25,10.6,00016
0001,2003/07/27 21:00:00,1,-10.60,-2.5,2.3,-0.7,113,113,114,12.13,10.6,00016
0001,2003/07/27 21:00:00,2,-9.60,-1.6,2.5,-0.4,106,103,109,12.13,10.6,00016
0001,2003/07/27 21:00:00,3,-8.60,-1.6,1.9,-0.4,96,99,27,12.13,10.6,00016
0001,2003/07/27 21:00:00,4,-7.60,-2.2,-2.3,-1.9,93,94,252,12.13,10.6,00016
0001,2003/07/27 21:00:00,5,-6.60,-1.6,0.4,-0.9,92,85,172,12.13,10.6,00016
0001,2003/07/27 21:00:00,6,-5.60,-0.4,1.7,-0.1,79,81,122,12.13,10.6,00016
0001,2003/07/27 21:00:00,7,-4.60,5.2,4.2,-0.1,82,98,182,12.13,10.6,00016
0001,2003/07/27 21:00:00,8,-3.60,2.3,2.8,0.1,98,135,95,12.13,10.6,00016
0001,2003/07/27 21:00:00,9,-2.60,2.1,-0.8,0.8,125,145,111,12.13,10.6,00016
0001,2003/07/27 21:00:00,10,-1.60,1.4,3.9,0.7,121,138,76,12.13,10.6,00016
0001,2003/07/27 22:00:00,1,-10.60,2,1.1,0.9,137,123,111,12.08,10.6,00016
0001,2003/07/27 22:00:00,2,-9.60,3.1,-0.3,0.6,147,104,105,12.08,10.6,00016
0001,2003/07/27 22:00:00,3,-8.60,-1.5,2.2,0,97,106,27,12.08,10.6,00016
0001,2003/07/27 22:00:00,4,-7.60,-3.5,-0.4,-0.6,92,98,252,12.08,10.6,00016
0001,2003/07/27 22:00:00,5,-6.60,-3.7,-4.5,0,85,87,172,12.08,10.6,00016
0001,2003/07/27 22:00:00,6,-5.60,-0.4,-2.9,0,80,78,122,12.08,10.6,00016
0001,2003/07/27 22:00:00,7,-4.60,-2.3,-1.5,0,76,97,182,12.08,10.6,00016
0001,2003/07/27 22:00:00,8,-3.60,1.6,3.3,-1.3,93,136,95,12.08,10.6,00016
0001,2003/07/27 22:00:00,9,-2.60,4.1,1.2,-1.2,99,139,111,12.08,10.6,00016
0001,2003/07/27 22:00:00,10,-1.60,4.3,2,-1.1,109,131,76,12.08,10.6,00016
0001,2003/07/27 23:00:00,1,-10.60,7.1,4.1,0,106,113,118,12.15,10.6,00016
0001,2003/07/27 23:00:00,2,-9.60,4.6,5.9,0.4,101,102,105,12.15,10.6,00016
0001,2003/07/27 23:00:00,3,-8.60,6.6,8.6,0.4,94,94,27,12.15,10.6,00016
0001,2003/07/27 23:00:00,4,-7.60,2.6,8.8,0,86,89,252,12.15,10.6,00016
0001,2003/07/27 23:00:00,5,-6.60,1.8,4.1,1,81,82,172,12.15,10.6,00016
0001,2003/07/27 23:00:00,6,-5.60,-1.5,0,1.5,78,77,122,12.15,10.6,00016
0001,2003/07/27 23:00:00,7,-4.60,0.8,-1.1,1.2,82,84,182,12.15,10.6,00016
0001,2003/07/27 23:00:00,8,-3.60,3,3.9,0.4,95,124,95,12.15,10.6,00016
0001,2003/07/27 23:00:00,9,-2.60,2.6,10.6,0.9,119,136,111,12.15,10.6,00016
0001,2003/07/27 23:00:00,10,-1.60,-1.2,8.1,1.6,124,114,76,12.15,10.6,00016
0001,2003/07/28 00:00:00,1,-10.60,3.3,1.2,0.6,110,111,110,12.26,10.6,00016
0001,2003/07/28 00:00:00,2,-9.60,9.3,7,-0.3,99,100,101,12.26,10.6,00016
0001,2003/07/28 00:00:00,3,-8.60,4.7,2.1,0.7,95,96,27,12.26,10.6,00016
0001,2003/07/28 00:00:00,4,-7.60,-0.1,1.9,1.7,90,90,252,12.26,10.6,00016
0001,2003/07/28 00:00:00,5,-6.60,-0.7,0.8,1.1,81,83,172,12.26,10.6,00016
0001,2003/07/28 00:00:00,6,-5.60,-1.8,0,0.1,77,81,122,12.26,10.6,00016
0001,2003/07/28 00:00:00,7,-4.60,0.1,-3.3,0.4,82,95,182,12.26,10.6,00016
0001,2003/07/28 00:00:00,8,-3.60,-2.2,-3.3,0.2,123,138,95,12.26,10.6,00016
0001,2003/07/28 00:00:00,9,-2.60,-7.4,1.8,0.1,136,148,111,12.26,10.6,00016
0001,2003/07/28 00:00:00,10,-1.60,-3.6,3.9,0.5,115,127,76,12.26,10.6,00016
0001,2003/07/28 01:00:00,1,-10.60,3.2,-1.4,1,112,111,116,12.42,10.7,00016
0001,2003/07/28 01:00:00,2,-9.60,4,-1.8,0.8,99,101,104,12.42,10.7,00016
0001,2003/07/28 01:00:00,3,-8.60,7.4,0.9,0,93,94,27,12.42,10.7,00016
0001,2003/07/28 01:00:00,4,-7.60,4.1,3.9,0.4,88,88,252,12.42,10.7,00016
0001,2003/07/28 01:00:00,5,-6.60,-0.1,6.2,0,83,84,172,12.42,10.7,00016
0001,2003/07/28 01:00:00,6,-5.60,2.1,6.6,-0.2,78,86,122,12.42,10.7,00016
0001,2003/07/28 01:00:00,7,-4.60,0,0.8,1.2,76,84,182,12.42,10.7,00016
0001,2003/07/28 01:00:00,8,-3.60,-1.5,4.1,0.8,76,123,95,12.42,10.7,00016
0001,2003/07/28 01:00:00,9,-2.60,-1.6,8.5,0.3,73,105,111,12.42,10.7,00016
0001,2003/07/28 01:00:00,10,-1.60,2.5,8.1,1.5,90,100,76,12.42,10.7,00016
0001,2003/07/28 02:00:00,1,-10.60,0.3,-3.3,1,111,111,111,12.55,10.6,00016
0001,2003/07/28 02:00:00,2,-9.60,5.5,0.3,0,101,103,100,12.55,10.6,00016
0001,2003/07/28 02:00:00,3,-8.60,4.9,7.1,1.1,91,93,27,12.55,10.6,00016
0001,2003/07/28 02:00:00,4,-7.60,4.9,6,0.4,85,83,252,12.55,10.6,00016
0001,2003/07/28 02:00:00,5,-6.60,1,8.6,0,80,80,172,12.55,10.6,00016
0001,2003/07/28 02:00:00,6,-5.60,-2.4,-0.6,-0.3,80,77,122,12.55,10.6,00016
0001,2003/07/28 02:00:00,7,-4.60,1.5,-2,0.6,79,89,182,12.55,10.6,00016
0001,2003/07/28 02:00:00,8,-3.60,4,-1.2,0.3,130,135,95,12.55,10.6,00016
0001,2003/07/28 02:00:00,9,-2.60,-3.8,1.1,0.7,121,138,111,12.55,10.6,00016
0001,2003/07/28 02:00:00,10,-1.60,-4.1,3.5,0,103,122,76,12.55,10.6,00016
0001,2003/07/28 03:00:00,1,-10.60,3.3,1.1,1.2,109,110,110,12.66,10.7,00016
0001,2003/07/28 03:00:00,2,-9.60,2,1.6,0.5,109,109,100,12.66,10.7,00016
0001,2003/07/28 03:00:00,3,-8.60,2.9,4.4,1,102,98,27,12.66,10.7,00016
0001,2003/07/28 03:00:00,4,-7.60,4.2,3.1,0.6,88,89,252,12.66,10.7,00016
0001,2003/07/28 03:00:00,5,-6.60,2.5,9.7,0,83,84,172,12.66,10.7,00016
0001,2003/07/28 03:00:00,6,-5.60,1.6,3.7,0.1,78,79,122,12.66,10.7,00016
0001,2003/07/28 03:00:00,7,-4.60,-1.3,1.5,0.5,86,104,182,12.66,10.7,00016
0001,2003/07/28 03:00:00,8,-3.60,-5.7,-0.4,-0.1,97,146,95,12.66,10.7,00016
0001,2003/07/28 03:00:00,9,-2.60,0.3,1.8,-1.4,97,141,111,12.66,10.7,00016
0001,2003/07/28 03:00:00,10,-1.60,-0.8,3,0.2,105,117,76,12.66,10.7,00016
0001,2003/07/28 04:00:00,1,-10.60,-0.8,-0.4,0.9,115,111,112,12.67,10.6,00016
0001,2003/07/28 04:00:00,2,-9.60,-1.1,-1.3,-0.2,101,103,99,12.67,10.6,00016
0001,2003/07/28 04:00:00,3,-8.60,1.9,2.5,0,106,94,27,12.67,10.6,00016
0001,2003/07/28 04:00:00,4,-7.60,-5,2.1,1.2,98,89,252,12.67,10.6,00016
0001,2003/07/28 04:00:00,5,-6.60,-4.7,5.3,0.1,86,85,172,12.67,10.6,00016
0001,2003/07/28 04:00:00,6,-5.60,-5.3,1.4,0.6,86,90,122,12.67,10.6,00016
0001,2003/07/28 04:00:00,7,-4.60,0,-3,0.8,86,86,182,12.67,10.6,00016
0001,2003/07/28 04:00:00,8,-3.60,-6.5,1.2,0.9,121,112,95,12.67,10.6,00016
0001,2003/07/28 04:00:00,9,-2.60,-10.3,4.5,-1,114,116,111,12.67,10.6,00016
0001,2003/07/28 04:00:00,10,-1.60,-8,6.1,-1,85,94,76,12.67,10.6,00016
0001,2003/07/28 05:00:00,1,-10.60,-5.5,3.6,0,109,110,111,12.56,10.7,00016
0001,2003/07/28 05:00:00,2,-9.60,-8.2,-1.3,0.1,96,99,95,12.56,10.7,00016
0001,2003/07/28 05:00:00,3,-8.60,-1.2,2.7,1.6,92,94,27,12.56,10.7,00016
0001,2003/07/28 05:00:00,4,-7.60,0.1,4.6,1.1,95,89,252,12.56,10.7,00016
0001,2003/07/28 05:00:00,5,-6.60,-4.9,-0.2,1.4,107,95,172,12.56,10.7,00016
0001,2003/07/28 05:00:00,6,-5.60,-5,-5.6,0,99,93,122,12.56,10.7,00016
0001,2003/07/28 05:00:00,7,-4.60,-5.6,6.7,1.7,111,96,182,12.56,10.7,00016
0001,2003/07/28 05:00:00,8,-3.60,-3.5,2.7,1.6,127,111,95,12.56,10.7,00016
0001,2003/07/28 05:00:00,9,-2.60,-4.9,-3.2,-0.7,130,114,111,12.56,10.7,00016
0001,2003/07/28 05:00:00,10,-1.60,3.8,-4.9,-0.6,139,124,76,12.56,10.7,00016
0001,2003/07/28 06:00:00,1,-10.60,-2.6,2.4,-0.5,103,107,105,12.33,10.6,00016
0001,2003/07/28 06:00:00,2,-9.60,-7,1.7,0.5,94,101,97,12.33,10.6,00016
0001,2003/07/28 06:00:00,3,-8.60,-2.3,2.7,0.5,89,99,27,12.33,10.6,00016
0001,2003/07/28 06:00:00,4,-7.60,-4.8,-0.9,-0.6,122,120,252,12.33,10.6,00016
0001,2003/07/28 06:00:00,5,-6.60,-3.3,-0.2,0.1,114,106,172,12.33,10.6,00016
0001,2003/07/28 06:00:00,6,-5.60,-7.6,-1.5,-0.6,104,95,122,12.33,10.6,00016
0001,2003/07/28 06:00:00,7,-4.60,1.3,-1.8,-0.4,96,94,182,12.33,10.6,00016
0001,2003/07/28 06:00:00,8,-3.60,5.2,3.3,-1.3,109,118,95,12.33,10.6,00016
0001,2003/07/28 06:00:00,9,-2.60,-0.7,8.6,-2.2,111,103,111,12.33,10.6,00016
0001,2003/07/28 06:00:00,10,-1.60,4.6,13.9,-1.5,104,90,76,12.33,10.6,00016
0001,2003/07/28 07:00:00,1,-10.60,-7.3,2.3,0,105,110,107,12.04,10.6,00016
0001,2003/07/28 07:00:00,2,-9.60,-5.3,5.1,-0.6,98,99,94,12.04,10.6,00016
0001,2003/07/28 07:00:00,3,-8.60,-3.7,3.1,-0.3,94,93,27,12.04,10.6,00016
0001,2003/07/28 07:00:00,4,-7.60,-7.1,3.5,0,89,87,252,12.04,10.6,00016
0001,2003/07/28 07:00:00,5,-6.60,-10.8,3.2,0.4,80,86,172,12.04,10.6,00016
0001,2003/07/28 07:00:00,6,-5.60,-11.6,0.4,0.2,79,81,122,12.04,10.6,00016
0001,2003/07/28 07:00:00,7,-4.60,-6.8,-0.4,0.1,78,75,182,12.04,10.6,00016
0001,2003/07/28 07:00:00,8,-3.60,-1.9,-9,1.5,86,86,95,12.04,10.6,00016
0001,2003/07/28 07:00:00,9,-2.60,-1.6,-4.2,1.7,74,102,111,12.04,10.6,00016
0001,2003/07/28 07:00:00,10,-1.60,-3,-5.5,1.4,91,106,76,12.04,10.6,00016
0001,2003/07/28 08:00:00,1,-10.60,-3.7,1.2,0.6,107,109,109,11.69,10.6,00016
0001,2003/07/28 08:00:00,2,-9.60,-0.9,-0.2,0.7,90,90,91,11.69,10.6,00016
0001,2003/07/28 08:00:00,3,-8.60,-1,2.8,-1.2,93,83,27,11.69,10.6,00016
0001,2003/07/28 08:00:00,4,-7.60,-0.3,4.1,1.4,93,89,252,11.69,10.6,00016
0001,2003/07/28 08:00:00,5,-6.60,2.6,1.6,0.7,99,81,172,11.69,10.6,00016
0001,2003/07/28 08:00:00,6,-5.60,-7.8,-1.8,1.8,94,89,122,11.69,10.6,00016
0001,2003/07/28 08:00:00,7,-4.60,-6.3,-4.3,2.3,74,83,182,11.69,10.6,00016
0001,2003/07/28 08:00:00,8,-3.60,-8.2,0.2,4.1,65,73,95,11.69,10.6,00016
0001,2003/07/28 08:00:00,9,-2.60,-3.6,-4.3,1.6,70,79,111,11.69,10.6,00016
0001,2003/07/28 08:00:00,10,-1.60,0.3,-1.5,2.6,96,116,76,11.69,10.6,00016
0001,2003/07/28 09:00:00,1,-10.60,-2.5,-3.2,1,104,106,105,11.38,10.6,00016
0001,2003/07/28 09:00:00,2,-9.60,-1.7,-4.7,0.9,91,95,96,11.38,10.6,00016
0001,2003/07/28 09:00:00,3,-8.60,1,-1.6,0.2,90,88,27,11.38,10.6,00016
0001,2003/07/28 09:00:00,4,-7.60,0.7,0.9,1.3,119,89,252,11.38,10.6,00016
0001,2003/07/28 09:00:00,5,-6.60,0.9,-1.2,1.1,143,94,172,11.38,10.6,00016
0001,2003/07/28 09:00:00,6,-5.60,-1.9,-1.4,1.9,116,78,122,11.38,10.6,00016
0001,2003/07/28 09:00:00,7,-4.60,-9,2.6,-0.2,108,80,182,11.38,10.6,00016
0001,2003/07/28 09:00:00,8,-3.60,-4.6,-2.3,1.2,97,78,95,11.38,10.6,00016
0001,2003/07/28 09:00:00,9,-2.60,-3.2,-6.4,2.1,105,104,111,11.38,10.6,00016
0001,2003/07/28 09:00:00,10,-1.60,-8.2,-6.4,2.1,120,132,76,11.38,10.6,00016
0001,2003/07/28 10:00:00,1,-10.60,-5.7,4.7,1.3,105,107,105,11.13,10.6,00016
0001,2003/07/28 10:00:00,2,-9.60,-1.9,3,0.8,95,94,93,11.13,10.6,00016
0001,2003/07/28 10:00:00,3,-8.60,-0.9,2.2,-1.1,91,87,27,11.13,10.6,00016
0001,2003/07/28 10:00:00,4,-7.60,-1.6,5.6,-0.8,86,85,252,11.13,10.6,00016
0001,2003/07/28 10:00:00,5,-6.60,-5.1,-1.1,0.3,100,84,172,11.13,10.6,00016
0001,2003/07/28 10:00:00,6,-5.60,-4.5,-5.7,-0.4,91,83,122,11.13,10.6,00016
0001,2003/07/28 10:00:00,7,-4.60,-3.1,-3,1,71,110,182,11.13,10.6,00016
0001,2003/07/28 10:00:00,8,-3.60,-4.7,-1.8,2.2,68,119,95,11.13,10.6,00016
0001,2003/07/28 10:00:00,9,-2.60,-3.1,-8.8,2.4,91,127,111,11.13,10.6,00016
0001,2003/07/28 10:00:00,10,-1.60,-9.8,1.2,1.4,119,143,76,11.13,10.6,00016
0001,2003/07/28 11:00:00,1,-10.60,0.1,-2.6,1.2,114,108,110,11.11,10.6,00016
0001,2003/07/28 11:00:00,2,-9.60,-0.4,-1.1,-0.4,125,102,118,11.11,10.6,00016
0001,2003/07/28 11:00:00,3,-8.60,2.2,-0.7,-2.4,104,117,27,11.11,10.6,00016
0001,2003/07/28 11:00:00,4,-7.60,1.1,6.5,-0.5,90,119,252,11.11,10.6,00016
0001,2003/07/28 11:00:00,5,-6.60,-1.9,4.6,0.6,84,81,172,11.11,10.6,00016
0001,2003/07/28 11:00:00,6,-5.60,-5.4,3,0.3,78,85,122,11.11,10.6,00016
0001,2003/07/28 11:00:00,7,-4.60,-7.3,-0.2,2.1,102,96,182,11.11,10.6,00016
0001,2003/07/28 11:00:00,8,-3.60,-0.4,-0.3,2,99,81,95,11.11,10.6,00016
0001,2003/07/28 11:00:00,9,-2.60,2.7,-0.1,1.4,98,102,111,11.11,10.6,00016
0001,2003/07/28 11:00:00,10,-1.60,-19.7,11.5,5.3,127,152,76,11.11,10.6,00016
0001,2003/07/28 12:00:00,1,-10.60,4.5,4.5,0.9,114,116,116,11.27,10.6,00016
0001,2003/07/28 12:00:00,2,-9.60,8.8,4.6,0.3,98,96,96,11.27,10.6,00016
0001,2003/07/28 12:00:00,3,-8.60,2,1.2,-0.2,128,85,27,11.27,10.6,00016
0001,2003/07/28 12:00:00,4,-7.60,1.7,4.7,0.9,96,85,252,11.27,10.6,00016
0001,2003/07/28 12:00:00,5,-6.60,1,4.6,0.4,78,86,172,11.27,10.6,00016
0001,2003/07/28 12:00:00,6,-5.60,0.1,2.9,0.9,81,78,122,11.27,10.6,00016
0001,2003/07/28 12:00:00,7,-4.60,-7.1,-1.8,0.3,84,87,182,11.27,10.6,00016
0001,2003/07/28 12:00:00,8,-3.60,-8.3,1.5,-0.1,107,124,95,11.27,10.6,00016
0001,2003/07/28 12:00:00,9,-2.60,-8.3,3.1,-0.1,121,138,111,11.27,10.6,00016
0001,2003/07/28 12:00:00,10,-1.60,0.6,5.9,-0.6,138,143,76,11.27,10.6,00016
0001,2003/07/28 13:00:00,1,-10.60,2.8,4.3,2.1,103,107,114,11.62,10.6,00016
0001,2003/07/28 13:00:00,2,-9.60,4.3,6,-0.1,94,113,129,11.62,10.6,00016
0001,2003/07/28 13:00:00,3,-8.60,0.6,-0.4,0.4,93,113,27,11.62,10.6,00016
0001,2003/07/28 13:00:00,4,-7.60,3.3,9.1,0,90,110,252,11.62,10.6,00016
0001,2003/07/28 13:00:00,5,-6.60,4.7,9.6,0.2,75,85,172,11.62,10.6,00016
0001,2003/07/28 13:00:00,6,-5.60,3.1,13.6,-0.2,72,73,122,11.62,10.6,00016
0001,2003/07/28 13:00:00,7,-4.60,2.2,9,-0.2,82,74,182,11.62,10.6,00016
0001,2003/07/28 13:00:00,8,-3.60,-0.8,-0.4,-0.8,80,77,95,11.62,10.6,00016
0001,2003/07/28 13:00:00,9,-2.60,2.1,-1.5,-0.9,85,100,111,11.62,10.6,00016
0001,2003/07/28 13:00:00,10,-1.60,6.4,1.7,0,116,130,76,11.62,10.6,00016
0001,2003/07/28 14:00:00,1,-10.60,4.3,9.3,1.4,102,104,103,12.00,10.6,00016
0001,2003/07/28 14:00:00,2,-9.60,4.8,7.8,0.6,91,95,92,12.00,10.6,00016
0001,2003/07/28 14:00:00,3,-8.60,7.2,8.9,1.7,97,90,27,12.00,10.6,00016
0001,2003/07/28 14:00:00,4,-7.60,5.6,8.2,3,95,86,252,12.00,10.6,00016
0001,2003/07/28 14:00:00,5,-6.60,7.2,14.6,0.6,79,80,172,12.00,10.6,00016
0001,2003/07/28 14:00:00,6,-5.60,9.8,13.5,1.1,72,76,122,12.00,10.6,00016
0001,2003/07/28 14:00:00,7,-4.60,1.4,12.2,1,70,72,182,12.00,10.6,00016
0001,2003/07/28 14:00:00,8,-3.60,0.1,7.4,-0.2,73,92,95,12.00,10.6,00016
0001,2003/07/28 14:00:00,9,-2.60,-10.7,1.2,-0.9,91,93,111,12.00,10.6,00016
0001,2003/07/28 14:00:00,10,-1.60,-1.8,-5.4,-0.5,110,113,76,12.00,10.6,00016
0001,2003/07/28 15:00:00,1,-10.60,4.2,-0.2,-0.7,106,108,111,12.36,10.6,00016
0001,2003/07/28 15:00:00,2,-9.60,3.7,7.2,0.4,93,98,99,12.36,10.6,00016
0001,2003/07/28 15:00:00,3,-8.60,5.7,-1.4,-1,85,91,27,12.36,10.6,00016
0001,2003/07/28 15:00:00,4,-7.60,10.9,3.6,-0.6,88,88,252,12.36,10.6,00016
0001,2003/07/28 15:00:00,5,-6.60,8.8,8.4,0,81,80,172,12.36,10.6,00016
0001,2003/07/28 15:00:00,6,-5.60,4.2,7.7,-0.9,74,76,122,12.36,10.6,00016
0001,2003/07/28 15:00:00,7,-4.60,7.4,8.8,-1,68,76,182,12.36,10.6,00016
0001,2003/07/28 15:00:00,8,-3.60,5.8,11.9,0.9,74,69,95,12.36,10.6,00016
0001,2003/07/28 15:00:00,9,-2.60,2,5.1,1.5,84,66,111,12.36,10.6,00016
0001,2003/07/28 15:00:00,10,-1.60,-3.5,1.2,2.1,105,86,76,12.36,10.6,00016
0001,2003/07/28 16:00:00,1,-10.60,1.4,4.7,0.1,107,107,109,12.63,10.6,00016
0001,2003/07/28 16:00:00,2,-9.60,7.1,3.6,-0.5,88,96,92,12.63,10.6,00016
0001,2003/07/28 16:00:00,3,-8.60,3.9,1.1,-0.3,100,87,27,12.63,10.6,00016
0001,2003/07/28 16:00:00,4,-7.60,2.4,0.7,-0.5,124,85,252,12.63,10.6,00016
0001,2003/07/28 16:00:00,5,-6.60,8.5,-1.8,0,131,79,172,12.63,10.6,00016
0001,2003/07/28 16:00:00,6,-5.60,8.4,-1.1,-0.3,89,73,122,12.63,10.6,00016
0001,2003/07/28 16:00:00,7,-4.60,9.2,6.3,-1,68,79,182,12.63,10.6,00016
0001,2003/07/28 16:00:00,8,-3.60,2.2,2.2,-0.8,70,78,95,12.63,10.6,00016
0001,2003/07/28 16:00:00,9,-2.60,-1.5,1.2,-0.2,73,77,111,12.63,10.6,00016
0001,2003/07/28 16:00:00,10,-1.60,-10.3,3.5,-0.3,102,96,76,12.63,10.6,00016
0001,2003/08/14 11:00:00,1,-10.60,7.8,14.6,-0.9,117,116,118,11.10,10.6,00016
0001,2003/08/14 11:00:00,2,-9.60,13.7,12.9,-1.1,106,103,102,11.10,10.6,00016
0001,2003/08/14 11:00:00,3,-8.60,10,12.1,-2.4,98,93,27,11.10,10.6,00016
0001,2003/08/14 11:00:00,4,-7.60,5.2,9.1,-0.3,105,93,252,11.10,10.6,00016
0001,2003/08/14 11:00:00,5,-6.60,-2.1,2.2,0.9,111,105,172,11.10,10.6,00016
0001,2003/08/14 11:00:00,6,-5.60,-0.1,2.6,1.1,127,115,122,11.10,10.6,00016
0001,2003/08/14 11:00:00,7,-4.60,8.3,4.3,0.5,139,134,182,11.10,10.6,00016
0001,2003/08/14 11:00:00,8,-3.60,-0.3,-0.7,3.5,124,120,95,11.10,10.6,00016
0001,2003/08/14 11:00:00,9,-2.60,-0.3,-8,3.2,122,132,111,11.10,10.6,00016
0001,2003/08/14 11:00:00,10,-1.60,-5.7,-33.4,5.2,172,181,76,11.10,10.6,00016
0001,2003/08/14 12:00:00,1,-10.60,13.6,9.2,0.5,111,114,112,10.90,10.6,00016
0001,2003/08/14 12:00:00,2,-9.60,18.5,7,-1.5,95,107,95,10.90,10.6,00016
0001,2003/08/14 12:00:00,3,-8.60,16.5,-2.1,-1.3,95,107,27,10.90,10.6,00016
0001,2003/08/14 12:00:00,4,-7.60,9.5,2,0,89,101,252,10.90,10.6,00016
0001,2003/08/14 12:00:00,5,-6.60,-4,2.8,0,83,97,172,10.90,10.6,00016
0001,2003/08/14 12:00:00,6,-5.60,-6,2.6,0.8,85,89,122,10.90,10.6,00016
0001,2003/08/14 12:00:00,7,-4.60,-6.2,-5,1.6,74,84,182,10.90,10.6,00016
0001,2003/08/14 12:00:00,8,-3.60,-6.5,-8.5,4.3,71,86,95,10.90,10.6,00016
0001,2003/08/14 12:00:00,9,-2.60,-0.9,-3,3.1,119,113,111,10.90,10.6,00016
0001,2003/08/14 12:00:00,10,-1.60,-17.8,-28.5,7.4,179,184,76,10.90,10.6,00016
0001,2003/08/14 13:00:00,1,-10.60,13.3,16.1,1.6,117,119,118,10.98,10.6,00016
0001,2003/08/14 13:00:00,2,-9.60,12.6,11.2,1.2,103,106,103,10.98,10.6,00016
0001,2003/08/14 13:00:00,3,-8.60,7.3,4.2,0.5,104,102,27,10.98,10.6,00016
0001,2003/08/14 13:00:00,4,-7.60,9.5,-0.9,-0.4,95,105,252,10.98,10.6,00016
0001,2003/08/14 13:00:00,5,-6.60,8.4,-3.2,0.4,90,103,172,10.98,10.6,00016
0001,2003/08/14 13:00:00,6,-5.60,-2.6,-4,1,80,94,122,10.98,10.6,00016
0001,2003/08/14 13:00:00,7,-4.60,-5.3,-6.4,1.6,73,98,182,10.98,10.6,00016
0001,2003/08/14 13:00:00,8,-3.60,-6.8,-3.1,2.2,85,104,95,10.98,10.6,00016
0001,2003/08/14 13:00:00,9,-2.60,-7.1,-5.4,0.3,129,130,111,10.98,10.6,00016
0001,2003/08/14 13:00:00,10,-1.60,-22.4,-28.8,6.5,176,183,76,10.98,10.6,00016
0001,2003/08/14 14:00:00,1,-10.60,15.6,8,1.2,118,119,120,11.25,10.6,00016
0001,2003/08/14 14:00:00,2,-9.60,17.9,4,2.3,108,106,110,11.25,10.6,00016
0001,2003/08/14 14:00:00,3,-8.60,8.3,-0.5,2.3,107,105,27,11.25,10.6,00016
0001,2003/08/14 14:00:00,4,-7.60,4.7,-1.4,-0.5,111,97,252,11.25,10.6,00016
0001,2003/08/14 14:00:00,5,-6.60,9.5,4.2,-1.1,86,90,172,11.25,10.6,00016
0001,2003/08/14 14:00:00,6,-5.60,-1,4.4,-0.1,81,79,122,11.25,10.6,00016
0001,2003/08/14 14:00:00,7,-4.60,-3.8,3.2,0.9,76,74,182,11.25,10.6,00016
