STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2011/03/13 10:45:00,2.3,1.8,236,241,11.6,00
0001,2011/03/13 11:00:00,2.0,1.0,241,239,11.6,00
0001,2011/03/13 11:15:00,1.8,1.2,237,239,11.6,00
0001,2011/03/13 11:30:00,2.0,1.2,234,239,11.6,00
0001,2011/03/13 11:45:00,1.8,1.2,234,237,11.6,00
0001,2011/03/13 12:00:00,1.8,1.2,234,243,11.6,00
0001,2011/03/13 12:15:00,2.1,1.8,292,286,11.6,00
0001,2011/03/13 12:30:00,2.0,1.4,277,261,11.6,00
0001,2011/03/13 12:45:00,3.1,2.0,254,260,11.6,00
0001,2011/03/13 13:00:00,3.9,2.6,241,243,11.6,00
0001,2011/03/13 13:15:00,3.9,2.8,250,246,11.6,00
0001,2011/03/13 13:30:00,3.3,2.4,258,254,11.6,00
0001,2011/03/13 13:45:00,3.0,2.4,255,246,11.6,00
0001,2011/03/13 14:00:00,3.0,2.4,243,247,11.6,00
0001,2011/03/13 14:15:00,3.0,2.2,240,251,11.6,00
0001,2011/03/13 14:30:00,3.0,2.4,233,232,11.6,00
0001,2011/03/13 14:45:00,3.6,2.8,237,234,11.6,00
0001,2011/03/13 15:00:00,3.9,3.0,237,240,11.6,00
0001,2011/03/13 15:15:00,3.3,2.2,236,243,11.6,00
0001,2011/03/13 15:30:00,4.0,3.0,230,232,11.6,00
0001,2011/03/13 15:45:00,4.7,3.8,226,227,11.6,00
0001,2011/03/13 16:00:00,5.4,4.6,232,232,11.6,00
0001,2011/03/13 16:15:00,5.5,4.6,232,236,11.6,00
0001,2011/03/13 16:30:00,5.4,3.8,236,241,11.6,00
0001,2011/03/13 16:45:00,4.9,3.3,239,241,11.6,00
0001,2011/03/13 17:00:00,6.5,5.4,225,226,11.6,00
0001,2011/03/13 17:15:00,7.7,6.4,217,222,11.6,00
0001,2011/03/13 17:30:00,6.5,5.6,223,222,11.5,00
0001,2011/03/13 17:45:00,8.0,6.4,206,210,11.6,00
0001,2011/03/13 18:00:00,9.6,7.4,205,203,11.6,00
0001,2011/03/13 18:15:00,8.3,6.6,210,203,11.6,00
0001,2011/03/13 18:30:00,7.7,5.3,210,194,11.6,00
0001,2011/03/13 18:45:00,9.1,5.8,194,194,11.6,00
0001,2011/03/13 19:00:00,10.4,7.8,203,199,11.6,00
0001,2011/03/13 19:15:00,9.9,7.6,196,196,11.6,00
0001,2011/03/13 19:30:00,9.8,7.4,185,196,11.6,00
0001,2011/03/13 19:45:00,10.1,7.2,198,196,11.6,00
0001,2011/03/13 20:00:00,9.0,5.8,182,192,11.6,00
0001,2011/03/13 20:15:00,9.1,6.6,192,195,11.6,00
0001,2011/03/13 20:30:00,9.2,7.4,208,202,11.6,00
0001,2011/03/13 20:45:00,9.1,7.6,208,210,11.6,00
0001,2011/03/13 21:00:00,8.4,6.8,210,212,11.6,00
0001,2011/03/13 21:15:00,7.9,6.4,202,202,11.6,00
0001,2011/03/13 21:30:00,7.4,6.0,201,199,11.5,00
0001,2011/03/13 21:45:00,7.6,6.2,199,209,11.6,00
0001,2011/03/13 22:00:00,7.1,5.6,210,205,11.6,00
0001,2011/03/13 22:15:00,5.6,4.2,189,195,11.6,00
0001,2011/03/13 22:30:00,6.3,4.8,213,202,11.6,00
0001,2011/03/13 22:45:00,6.3,5.0,196,196,11.6,00
0001,2011/03/13 23:00:00,6.3,4.8,201,198,11.6,00
0001,2011/03/13 23:15:00,6.1,5.2,196,203,11.6,00
0001,2011/03/13 23:30:00,5.9,4.8,209,212,11.6,00
0001,2011/03/13 23:45:00,6.4,5.2,206,206,11.6,00
0001,2011/03/14 00:00:00,6.6,5.2,208,201,11.6,00
0001,2011/03/14 00:15:00,6.5,5.4,194,202,11.6,00
0001,2011/03/14 00:30:00,5.8,4.6,209,205,11.6,00
0001,2011/03/14 00:45:00,5.6,4.8,208,208,11.6,00
0001,2011/03/14 01:00:00,5.5,4.8,212,216,11.6,00
0001,2011/03/14 01:15:00,5.4,4.2,220,222,11.6,00
0001,2011/03/14 01:30:00,5.9,4.2,219,206,11.6,00
0001,2011/03/14 01:45:00,6.3,5.0,191,199,11.6,00
0001,2011/03/14 02:00:00,6.5,4.6,212,203,11.6,00
0001,2011/03/14 02:15:00,6.5,5.2,220,220,11.6,00
0001,2011/03/14 02:30:00,6.5,5.4,219,217,11.6,00
0001,2011/03/14 02:45:00,6.5,5.6,209,212,11.6,00
0001,2011/03/14 03:00:00,6.3,4.0,220,239,11.6,00
0001,2011/03/14 03:15:00,6.1,4.8,248,247,11.6,00
0001,2011/03/14 03:30:00,5.4,4.2,254,258,11.6,00
0001,2011/03/14 03:45:00,5.7,5.0,251,250,11.6,00
0001,2011/03/14 04:00:00,5.4,4.2,258,255,11.6,00
0001,2011/03/14 04:15:00,4.4,3.2,262,261,11.6,00
0001,2011/03/14 04:30:00,4.2,3.0,254,260,11.6,00
0001,2011/03/14 04:45:00,3.4,2.0,271,264,11.6,00
0001,2011/03/14 05:00:00,2.5,1.8,258,271,11.6,00
0001,2011/03/14 05:15:00,2.3,0.8,300,348,11.6,00
0001,2011/03/14 05:30:00,2.0,1.6,350,354,11.6,00
0001,2011/03/14 05:45:00,1.9,1.0,341,358,11.6,00
0001,2011/03/14 06:00:00,2.0,0.8,7,7,11.6,00
0001,2011/03/14 06:15:00,2.0,1.2,2,15,11.6,00
0001,2011/03/14 06:30:00,1.6,0.4,19,45,11.6,00
0001,2011/03/14 06:45:00,2.0,0.8,125,123,11.5,00
0001,2011/03/14 07:00:00,6.1,2.5,178,170,11.6,00
0001,2011/03/14 07:15:00,7.3,4.2,205,174,11.6,00
0001,2011/03/14 07:30:00,13.2,7.2,215,192,11.6,00
0001,2011/03/14 07:45:00,14.9,8.2,194,196,11.6,00
0001,2011/03/14 08:00:00,15.3,9.2,192,195,11.6,00
0001,2011/03/14 08:15:00,15.3,9.8,206,195,11.6,00
0001,2011/03/14 08:30:00,14.4,9.2,199,195,11.6,00
0001,2011/03/14 08:45:00,14.6,9.6,203,198,11.6,00
0001,2011/03/14 09:00:00,15.5,11.4,216,208,11.6,00
0001,2011/03/14 09:15:00,16.9,11.4,213,208,11.6,00
0001,2011/03/14 09:30:00,16.1,12.6,210,206,11.6,00
0001,2011/03/14 09:45:00,17.0,13.8,215,210,11.6,00
0001,2011/03/14 10:00:00,19.1,14.0,216,212,11.6,00
0001,2011/03/14 10:15:00,19.6,14.4,210,216,11.6,00
0001,2011/03/14 10:30:00,18.2,14.0,222,216,11.5,00
0001,2011/03/14 10:45:00,17.8,13.0,222,217,11.6,00
0001,2011/03/14 11:00:00,18.4,14.3,213,220,11.6,00
0001,2011/03/14 11:15:00,19.4,15.4,217,216,11.6,00
0001,2011/03/14 11:30:00,18.8,15.0,213,219,11.5,00
0001,2011/03/14 11:45:00,18.5,14.2,220,217,11.6,00
0001,2011/03/14 12:00:00,20.3,15.6,223,217,11.5,00
0001,2011/03/14 12:15:00,19.9,15.2,213,215,11.6,00
0001,2011/03/14 12:30:00,19.2,14.4,208,215,11.5,00
0001,2011/03/14 12:45:00,19.3,15.4,210,216,11.5,00
0001,2011/03/14 13:00:00,21.2,16.0,213,216,11.5,00
0001,2011/03/14 13:15:00,22.5,17.4,219,216,11.5,00
0001,2011/03/14 13:30:00,20.1,16.2,210,215,11.6,00
0001,2011/03/14 13:45:00,20.1,16.0,210,216,11.5,00
0001,2011/03/14 14:00:00,17.8,14.8,213,219,11.5,00
0001,2011/03/14 14:15:00,18.1,14.6,215,217,11.5,00
0001,2011/03/14 14:30:00,17.5,14.2,219,213,11.5,00
0001,2011/03/14 14:45:00,20.3,15.4,215,213,11.5,00
0001,2011/03/14 15:00:00,19.6,14.8,215,212,11.6,00
0001,2011/03/14 15:15:00,17.4,12.4,217,210,11.5,00
0001,2011/03/14 15:30:00,17.0,11.8,209,209,11.5,00
0001,2011/03/14 15:45:00,15.8,12.2,208,209,11.5,00
0001,2011/03/14 16:00:00,16.9,11.7,217,206,11.5,00
0001,2011/03/14 16:15:00,14.7,11.5,212,209,11.5,00
0001,2011/03/14 16:30:00,16.5,12.2,212,209,11.5,00
0001,2011/03/14 16:45:00,16.5,11.8,213,205,11.5,00
0001,2011/03/14 17:00:00,15.4,11.4,212,209,11.5,00
0001,2011/03/14 17:15:00,16.1,11.8,213,209,11.5,00
0001,2011/03/14 17:30:00,15.3,11.2,210,205,11.5,00
0001,2011/03/14 17:45:00,13.7,10.4,215,205,11.5,00
0001,2011/03/14 18:00:00,15.4,11.2,210,209,11.5,00
0001,2011/03/14 18:15:00,15.3,10.6,212,206,11.5,00
0001,2011/03/14 18:30:00,14.5,10.8,201,206,11.5,00
0001,2011/03/14 18:45:00,15.0,11.0,206,208,11.5,00
0001,2011/03/14 19:00:00,14.8,11.6,210,208,11.5,00
0001,2011/03/14 19:15:00,13.5,10.8,203,208,11.5,00
0001,2011/03/14 19:30:00,13.5,10.5,212,209,11.5,00
0001,2011/03/14 19:45:00,12.9,9.4,217,201,11.5,00
0001,2011/03/14 20:00:00,12.3,9.0,184,195,11.5,00
0001,2011/03/14 20:15:00,13.5,9.2,205,199,11.5,00
0001,2011/03/14 20:30:00,11.5,8.6,206,203,11.5,00
0001,2011/03/14 20:45:00,12.3,9.8,199,203,11.5,00
0001,2011/03/14 21:00:00,12.7,10.6,206,210,11.5,00
0001,2011/03/14 21:15:00,13.5,10.4,206,210,11.5,00
0001,2011/03/14 21:30:00,13.0,10.2,212,210,11.5,00
0001,2011/03/14 21:45:00,12.5,10.0,201,208,11.5,00
0001,2011/03/14 22:00:00,11.8,10.0,202,212,11.5,00
0001,2011/03/14 22:15:00,11.8,9.8,212,215,11.5,00
0001,2011/03/14 22:30:00,11.4,9.8,222,219,11.5,00
0001,2011/03/14 22:45:00,10.8,9.6,216,217,11.5,00
0001,2011/03/14 23:00:00,10.4,9.0,212,217,11.5,00
0001,2011/03/14 23:15:00,10.1,8.8,212,216,11.5,00
0001,2011/03/14 23:30:00,10.3,9.2,217,216,11.5,00
0001,2011/03/14 23:45:00,9.8,8.2,216,216,11.5,00
0001,2011/03/15 00:00:00,9.1,8.0,213,210,11.5,00
0001,2011/03/15 00:15:00,9.4,8.0,210,216,11.5,00
0001,2011/03/15 00:30:00,9.3,8.0,209,213,11.5,00
0001,2011/03/15 00:45:00,9.6,8.2,206,206,11.5,00
0001,2011/03/15 01:00:00,9.4,8.0,202,202,11.5,00
0001,2011/03/15 01:15:00,11.1,9.8,210,208,11.5,00
0001,2011/03/15 01:30:00,10.6,9.2,209,210,11.5,00
0001,2011/03/15 01:45:00,9.9,8.8,210,209,11.5,00
0001,2011/03/15 02:00:00,9.2,7.6,209,203,11.6,00
0001,2011/03/15 02:15:00,9.1,8.0,210,216,11.5,00
0001,2011/03/15 02:30:00,8.3,7.4,212,217,11.5,00
0001,2011/03/15 02:45:00,7.1,6.2,225,233,11.5,00
0001,2011/03/15 03:00:00,7.0,5.8,262,264,11.6,00
0001,2011/03/15 03:15:00,9.1,7.2,323,317,11.5,00
0001,2011/03/15 03:30:00,9.4,8.0,320,323,11.5,00
0001,2011/03/15 03:45:00,9.2,8.0,338,337,11.5,00
0001,2011/03/15 04:00:00,7.9,5.9,355,355,11.5,00
0001,2011/03/15 04:15:00,7.1,6.2,357,5,11.5,00
0001,2011/03/15 04:30:00,6.6,5.4,14,22,11.5,00
0001,2011/03/15 04:45:00,6.5,5.5,33,32,11.5,00
0001,2011/03/15 05:00:00,9.1,6.4,56,52,11.5,00
0001,2011/03/15 05:15:00,10.6,8.4,70,60,11.6,00
0001,2011/03/15 05:30:00,11.0,8.8,57,59,11.5,00
0001,2011/03/15 05:45:00,11.8,8.7,68,60,11.6,00
0001,2011/03/15 06:00:00,11.8,8.5,63,59,11.5,00
0001,2011/03/15 06:15:00,10.4,7.0,54,59,11.6,00
0001,2011/03/15 06:30:00,7.7,5.4,64,50,11.5,00
0001,2011/03/15 06:45:00,7.5,5.6,47,37,11.5,00
0001,2011/03/15 07:00:00,7.6,5.4,40,42,11.6,00
0001,2011/03/15 07:15:00,8.3,5.4,50,23,11.6,00
0001,2011/03/15 07:30:00,7.7,6.2,26,21,11.5,00
0001,2011/03/15 07:45:00,8.4,6.4,47,39,11.6,00
0001,2011/03/15 08:00:00,10.1,7.6,49,29,11.6,00
0001,2011/03/15 08:15:00,11.9,8.4,32,35,11.5,00
0001,2011/03/15 08:30:00,12.0,8.6,45,43,11.6,00
0001,2011/03/15 08:45:00,11.8,8.6,59,47,11.6,00
0001,2011/03/15 09:00:00,11.3,8.8,54,53,11.5,00
0001,2011/03/15 09:15:00,10.6,7.2,52,53,11.6,00
0001,2011/03/15 09:30:00,11.8,9.2,60,56,11.5,00
0001,2011/03/15 09:45:00,10.3,8.2,54,52,11.6,00
0001,2011/03/15 10:00:00,9.1,6.4,57,50,11.6,00
0001,2011/03/15 10:15:00,9.9,6.6,54,52,11.5,00
0001,2011/03/15 10:30:00,9.1,6.6,50,45,11.6,00
0001,2011/03/15 10:45:00,9.2,6.6,39,47,11.5,00
0001,2011/03/15 11:00:00,9.1,6.6,47,47,11.6,00
0001,2011/03/15 11:15:00,9.4,6.6,54,47,11.6,00
0001,2011/03/15 11:30:00,8.9,6.6,52,47,11.5,00
0001,2011/03/15 11:45:00,9.0,6.5,46,43,11.6,00
0001,2011/03/15 12:00:00,8.7,6.6,45,53,11.6,00
0001,2011/03/15 12:15:00,8.3,6.2,47,49,11.5,00
0001,2011/03/15 12:30:00,8.4,6.4,54,49,11.6,00
0001,2011/03/15 12:45:00,8.3,6.4,46,49,11.6,00
0001,2011/03/15 13:00:00,8.4,6.4,45,47,11.6,00
0001,2011/03/15 13:15:00,8.6,6.8,46,61,11.6,00
0001,2011/03/15 13:30:00,7.6,5.8,50,52,11.6,00
0001,2011/03/15 13:45:00,8.6,6.2,57,56,11.5,00
0001,2011/03/15 14:00:00,8.3,6.0,56,57,11.6,00
0001,2011/03/15 14:15:00,7.5,5.2,61,53,11.5,00
0001,2011/03/15 14:30:00,7.0,5.4,60,52,11.6,00
0001,2011/03/15 14:45:00,7.3,5.4,56,50,11.6,00
0001,2011/03/15 15:00:00,6.8,4.8,67,61,11.6,00
0001,2011/03/15 15:15:00,6.5,4.7,59,75,11.6,00
0001,2011/03/15 15:30:00,7.6,5.6,64,61,11.6,00
0001,2011/03/15 15:45:00,7.2,5.8,59,66,11.5,00
0001,2011/03/15 16:00:00,6.5,4.0,60,81,11.6,00
0001,2011/03/15 16:15:00,7.7,5.1,109,105,11.6,00
0001,2011/03/15 16:30:00,7.8,5.2,102,105,11.6,00
0001,2011/03/15 16:45:00,7.3,4.0,120,104,11.6,00
0001,2011/03/15 17:00:00,7.4,4.4,97,97,11.6,00
0001,2011/03/15 17:15:00,7.0,4.8,116,106,11.6,00
0001,2011/03/15 17:30:00,6.4,3.8,91,113,11.5,00
0001,2011/03/15 17:45:00,5.4,3.2,99,99,11.6,00
0001,2011/03/15 18:00:00,6.2,3.6,129,108,11.6,00
0001,2011/03/15 18:15:00,5.8,3.6,147,113,11.5,00
0001,2011/03/15 18:30:00,5.6,3.0,95,111,11.6,00
0001,2011/03/15 18:45:00,5.5,3.8,82,88,11.6,00
0001,2011/03/15 19:00:00,5.4,3.5,90,91,11.6,00
0001,2011/03/15 19:15:00,3.3,1.0,99,129,11.6,00
0001,2011/03/15 19:30:00,5.6,4.0,85,94,11.6,00
0001,2011/03/15 19:45:00,5.0,2.6,91,90,11.5,00
0001,2011/03/15 20:00:00,4.6,2.6,84,67,11.5,00
0001,2011/03/15 20:15:00,4.9,3.6,82,66,11.5,00
0001,2011/03/15 20:30:00,4.6,3.2,70,60,11.6,00
0001,2011/03/15 20:45:00,5.1,3.6,60,43,11.6,00
0001,2011/03/15 21:00:00,5.6,4.4,60,66,11.5,00
0001,2011/03/15 21:15:00,6.1,4.4,104,102,11.6,00
0001,2011/03/15 21:30:00,6.4,5.0,102,95,11.6,00
0001,2011/03/15 21:45:00,6.4,5.4,101,95,11.6,00
0001,2011/03/15 22:00:00,6.6,4.2,99,112,11.6,00
0001,2011/03/15 22:15:00,6.4,4.2,104,106,11.5,00
0001,2011/03/15 22:30:00,5.5,4.0,98,102,11.6,00
0001,2011/03/15 22:45:00,5.9,4.0,102,95,11.6,00
0001,2011/03/15 23:00:00,5.7,4.4,115,97,11.5,00
0001,2011/03/15 23:15:00,5.8,4.6,94,87,11.6,00
0001,2011/03/15 23:30:00,5.6,4.8,90,91,11.6,00
0001,2011/03/15 23:45:00,6.1,5.0,82,78,11.6,00
0001,2011/03/16 00:00:00,6.5,5.4,92,84,11.6,00
0001,2011/03/16 00:15:00,6.6,5.4,95,95,11.6,00
0001,2011/03/16 00:30:00,5.9,4.4,99,77,11.6,00
0001,2011/03/16 00:45:00,5.0,3.8,37,47,11.6,00
0001,2011/03/16 01:00:00,5.6,4.4,33,36,11.6,00
0001,2011/03/16 01:15:00,6.3,5.0,16,26,11.6,00
0001,2011/03/16 01:30:00,7.1,5.6,14,15,11.6,00
0001,2011/03/16 01:45:00,7.4,6.3,12,19,11.6,00
0001,2011/03/16 02:00:00,8.7,7.4,355,9,11.6,00
0001,2011/03/16 02:15:00,9.3,7.6,15,9,11.6,00
0001,2011/03/16 02:30:00,10.1,7.9,9,8,11.6,00
0001,2011/03/16 02:45:00,11.8,9.6,2,355,11.5,00
0001,2011/03/16 03:00:00,12.5,10.2,4,1,11.6,00
0001,2011/03/16 03:15:00,12.0,9.7,4,2,11.6,00
0001,2011/03/16 03:30:00,11.8,9.0,15,11,11.6,00
0001,2011/03/16 03:45:00,10.4,7.8,19,26,11.6,00
0001,2011/03/16 04:00:00,9.0,6.6,45,42,11.6,00
0001,2011/03/16 04:15:00,8.7,5.8,33,39,11.6,00
0001,2011/03/16 04:30:00,8.3,6.8,37,35,11.6,00
0001,2011/03/16 04:45:00,8.4,6.4,23,29,11.6,00
0001,2011/03/16 05:00:00,9.8,7.0,29,23,11.6,00
0001,2011/03/16 05:15:00,8.5,6.2,29,33,11.6,00
0001,2011/03/16 05:30:00,8.5,5.6,23,36,11.6,00
0001,2011/03/16 05:45:00,7.2,5.4,37,40,11.6,00
0001,2011/03/16 06:00:00,7.8,6.3,45,45,11.6,00
0001,2011/03/16 06:15:00,8.6,6.6,54,52,11.6,00
0001,2011/03/16 06:30:00,8.4,6.4,64,59,11.6,00
0001,2011/03/16 06:45:00,7.4,6.0,64,67,11.6,00
0001,2011/03/16 07:00:00,7.3,5.2,70,77,11.6,00
0001,2011/03/16 07:15:00,6.3,4.6,95,99,11.6,00
0001,2011/03/16 07:30:00,5.8,4.2,102,81,11.6,00
0001,2011/03/16 07:45:00,6.1,4.8,40,45,11.6,00
0001,2011/03/16 08:00:00,6.5,5.0,49,50,11.6,00
0001,2011/03/16 08:15:00,6.2,4.7,56,54,11.6,00
0001,2011/03/16 08:30:00,6.1,4.6,45,50,11.6,00
0001,2011/03/16 08:45:00,5.9,3.8,59,50,11.6,00
0001,2011/03/16 09:00:00,5.7,4.0,40,39,11.6,00
0001,2011/03/16 09:15:00,5.6,3.6,37,33,11.6,00
0001,2011/03/16 09:30:00,4.8,3.2,43,47,11.6,00
0001,2011/03/16 09:45:00,4.2,2.6,37,47,11.6,00
0001,2011/03/16 10:00:00,4.2,2.4,23,30,11.6,00
0001,2011/03/16 10:15:00,2.3,1.0,32,25,11.6,00
0001,2011/03/16 10:30:00,1.8,0.4,2,326,11.6,00
0001,2011/03/16 10:45:00,1.5,0.0,8,337,11.6,00
0001,2011/03/16 11:00:00,2.0,0.4,220,229,11.6,00
0001,2011/03/16 11:15:00,3.6,1.3,164,189,11.6,00
0001,2011/03/16 11:30:00,3.6,1.0,175,188,11.6,00
0001,2011/03/16 11:45:00,3.0,1.2,212,210,11.6,00
0001,2011/03/16 12:00:00,4.1,1.8,215,217,11.6,00
0001,2011/03/16 12:15:00,4.7,1.8,178,192,11.6,00
0001,2011/03/16 12:30:00,5.7,3.8,213,208,11.6,00
0001,2011/03/16 12:45:00,11.0,4.2,326,323,11.6,00
0001,2011/03/16 13:00:00,19.8,11.6,310,333,11.6,00
0001,2011/03/16 13:15:00,17.4,11.1,324,317,11.6,00
0001,2011/03/16 13:30:00,18.6,14.1,315,313,11.6,00
0001,2011/03/16 13:45:00,17.2,13.6,315,324,11.6,00
0001,2011/03/16 14:00:00,16.9,13.0,341,315,11.6,00
0001,2011/03/16 14:15:00,19.1,14.4,330,324,11.6,00
0001,2011/03/16 14:30:00,20.3,14.8,310,322,11.6,00
0001,2011/03/16 14:45:00,21.3,15.5,312,315,11.6,00
0001,2011/03/16 15:00:00,21.9,16.8,309,315,11.6,00
0001,2011/03/16 15:15:00,20.9,16.6,320,317,11.6,00
0001,2011/03/16 15:30:00,19.7,15.4,319,316,11.6,00
0001,2011/03/16 15:45:00,19.4,14.7,322,315,11.6,00
0001,2011/03/16 16:00:00,20.0,15.8,327,315,11.6,00
0001,2011/03/16 16:15:00,18.5,13.7,317,317,11.6,00
0001,2011/03/16 16:30:00,18.2,14.6,310,322,11.6,00
0001,2011/03/16 16:45:00,18.4,15.2,320,322,11.6,00
0001,2011/03/16 17:00:00,18.3,14.4,327,320,11.6,00
0001,2011/03/16 17:15:00,17.7,14.4,315,322,11.6,00
0001,2011/03/16 17:30:00,18.4,13.8,348,331,11.6,00
0001,2011/03/16 17:45:00,18.8,13.6,319,329,11.6,00
0001,2011/03/16 18:00:00,17.7,14.4,333,320,11.6,00
0001,2011/03/16 18:15:00,18.5,14.6,327,324,11.6,00
0001,2011/03/16 18:30:00,16.4,12.4,347,334,11.6,00
0001,2011/03/16 18:45:00,16.1,12.8,341,345,11.6,00
0001,2011/03/16 19:00:00,17.0,13.0,337,338,11.6,00
0001,2011/03/16 19:15:00,17.0,12.8,348,347,11.6,00
0001,2011/03/16 19:30:00,16.9,12.2,337,343,11.6,00
0001,2011/03/16 19:45:00,17.7,12.8,343,343,11.6,00
0001,2011/03/16 20:00:00,16.2,12.0,355,340,11.6,00
0001,2011/03/16 20:15:00,15.3,10.9,348,337,11.6,00
0001,2011/03/16 20:30:00,15.5,10.6,334,347,11.6,00
0001,2011/03/16 20:45:00,14.1,9.9,345,345,11.6,00
0001,2011/03/16 21:00:00,14.3,11.0,355,343,11.6,00
0001,2011/03/16 21:15:00,14.1,9.4,5,340,11.6,00
0001,2011/03/16 21:30:00,13.5,9.4,323,338,11.6,00
0001,2011/03/16 21:45:00,12.0,8.6,316,343,11.6,00
0001,2011/03/16 22:00:00,14.4,9.6,5,333,11.6,00
0001,2011/03/16 22:15:00,13.6,10.0,345,334,11.6,00
0001,2011/03/16 22:30:00,12.5,9.6,319,329,11.6,00
0001,2011/03/16 22:45:00,12.1,9.4,331,317,11.6,00
0001,2011/03/16 23:00:00,12.9,10.0,303,316,11.6,00
0001,2011/03/16 23:15:00,13.3,10.2,334,324,11.6,00
0001,2011/03/16 23:30:00,12.3,9.6,320,315,11.6,00
0001,2011/03/16 23:45:00,14.2,11.5,310,313,11.6,00
0001,2011/03/17 00:00:00,15.0,11.6,333,324,11.6,00
0001,2011/03/17 00:15:00,15.4,12.0,320,320,11.6,00
0001,2011/03/17 00:30:00,15.4,12.1,326,322,11.6,00
0001,2011/03/17 00:45:00,15.3,11.2,329,322,11.6,00
0001,2011/03/17 01:00:00,15.8,11.9,338,324,11.6,00
0001,2011/03/17 01:15:00,15.6,12.4,320,327,11.6,00
0001,2011/03/17 01:30:00,14.0,9.8,338,334,11.6,00
0001,2011/03/17 01:45:00,15.8,12.0,345,343,11.6,00
0001,2011/03/17 02:00:00,13.5,9.8,336,329,11.6,00
0001,2011/03/17 02:15:00,14.3,11.0,315,329,11.6,00
0001,2011/03/17 02:30:00,15.4,11.0,330,333,11.6,00
0001,2011/03/17 02:45:00,14.1,10.6,341,344,11.6,00
0001,2011/03/17 03:00:00,13.9,10.8,343,337,11.6,00
0001,2011/03/17 03:15:00,16.3,12.0,344,333,11.6,00
0001,2011/03/17 03:30:00,15.0,11.2,344,344,11.6,00
0001,2011/03/17 03:45:00,15.5,12.2,352,343,11.6,00
0001,2011/03/17 04:00:00,15.3,11.2,0,348,11.6,00
0001,2011/03/17 04:15:00,12.9,9.9,344,344,11.6,00
0001,2011/03/17 04:30:00,12.9,9.4,320,338,11.6,00
0001,2011/03/17 04:45:00,14.7,10.8,347,343,11.6,00
0001,2011/03/17 05:00:00,16.5,13.0,330,338,11.6,00
0001,2011/03/17 05:15:00,17.5,13.4,344,337,11.6,00
0001,2011/03/17 05:30:00,15.8,12.2,345,337,11.6,00
0001,2011/03/17 05:45:00,15.3,12.0,345,343,11.6,00
0001,2011/03/17 06:00:00,15.7,11.8,341,340,11.6,00
0001,2011/03/17 06:15:00,17.4,13.1,348,343,11.6,00
0001,2011/03/17 06:30:00,16.3,13.2,334,336,11.6,00
0001,2011/03/17 06:45:00,17.2,13.6,337,337,11.6,00
0001,2011/03/17 07:00:00,16.5,13.2,344,338,11.6,00
0001,2011/03/17 07:15:00,16.8,13.4,337,336,11.6,00
0001,2011/03/17 07:30:00,17.1,12.4,343,334,11.6,00
0001,2011/03/17 07:45:00,15.6,12.4,340,336,11.6,00
0001,2011/03/17 08:00:00,16.0,12.5,336,331,11.6,00
0001,2011/03/17 08:15:00,17.5,12.3,334,336,11.6,00
0001,2011/03/17 08:30:00,17.1,13.1,336,334,11.6,00
0001,2011/03/17 08:45:00,17.4,12.5,326,326,11.6,00
0001,2011/03/17 09:00:00,18.5,14.6,306,315,11.6,00
0001,2011/03/17 09:15:00,18.9,14.6,320,317,11.6,00
0001,2011/03/17 09:30:00,19.4,13.4,322,316,11.6,00
0001,2011/03/17 09:45:00,17.1,13.0,299,300,11.6,00
0001,2011/03/17 10:00:00,17.1,13.6,296,298,11.6,00
0001,2011/03/17 10:15:00,17.0,11.2,307,299,11.6,00
0001,2011/03/17 10:30:00,13.4,10.2,310,299,11.6,00
0001,2011/03/17 10:45:00,15.0,9.4,302,302,11.6,00
0001,2011/03/17 11:00:00,17.6,12.0,293,295,11.6,00
0001,2011/03/17 11:15:00,15.6,10.6,316,306,11.6,00
0001,2011/03/17 11:30:00,14.4,10.2,334,312,11.6,00
0001,2011/03/17 11:45:00,13.7,10.6,315,305,11.6,00
0001,2011/03/17 12:00:00,14.4,10.6,313,315,11.6,00
0001,2011/03/17 12:15:00,14.7,9.8,324,315,11.6,00
0001,2011/03/17 12:30:00,14.4,10.6,310,312,11.6,00
0001,2011/03/17 12:45:00,14.7,11.0,298,302,11.6,00
0001,2011/03/17 13:00:00,14.2,10.8,333,319,11.6,00
0001,2011/03/17 13:15:00,15.5,11.2,331,327,11.6,00
0001,2011/03/17 13:30:00,16.3,11.6,322,329,11.6,00
0001,2011/03/17 13:45:00,16.1,11.2,316,331,11.6,00
0001,2011/03/17 14:00:00,16.1,12.4,330,327,11.6,00
0001,2011/03/17 14:15:00,18.2,13.2,327,324,11.6,00
0001,2011/03/17 14:30:00,17.6,12.4,348,330,11.6,00
0001,2011/03/17 14:45:00,17.9,12.4,320,323,11.6,00
0001,2011/03/17 15:00:00,17.0,12.8,341,336,11.6,00
0001,2011/03/17 15:15:00,18.5,14.4,338,340,11.6,00
0001,2011/03/17 15:30:00,16.4,12.0,326,341,11.6,00
0001,2011/03/17 15:45:00,15.8,11.4,317,336,11.6,00
0001,2011/03/17 16:00:00,14.7,11.5,354,348,11.6,00
0001,2011/03/17 16:15:00,15.8,12.3,5,354,11.6,00
0001,2011/03/17 16:30:00,15.3,11.0,344,340,11.6,00
0001,2011/03/17 16:45:00,14.2,11.6,2,348,11.6,00
