STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2016/03/17 04:00:00,6.0,4.6,21,23,11.5,00
0001,2016/03/17 04:15:00,5.6,4.8,16,18,11.5,00
0001,2016/03/17 04:30:00,5.6,3.8,19,33,11.5,00
0001,2016/03/17 04:45:00,4.7,3.4,23,23,11.5,00
0001,2016/03/17 05:00:00,3.1,2.2,23,42,11.5,00
0001,2016/03/17 05:15:00,5.0,3.4,0,1,11.5,00
0001,2016/03/17 05:30:00,5.3,4.2,0,352,11.5,00
0001,2016/03/17 05:45:00,5.3,3.8,357,9,11.5,00
0001,2016/03/17 06:00:00,3.0,2.2,15,22,11.5,00
0001,2016/03/17 06:15:00,3.0,1.6,23,9,11.5,00
0001,2016/03/17 06:30:00,3.8,2.6,1,1,11.5,00
0001,2016/03/17 06:45:00,3.0,1.6,2,45,11.5,00
0001,2016/03/17 07:00:00,1.9,1.6,40,36,11.5,00
0001,2016/03/17 07:15:00,2.2,1.6,43,35,11.5,00
0001,2016/03/17 07:30:00,1.6,0.8,28,53,11.5,00
0001,2016/03/17 07:45:00,1.7,0.8,29,28,11.5,00
0001,2016/03/17 08:00:00,0.0,0.0,0,29,11.5,00
0001,2016/03/17 08:15:00,1.0,0.0,331,358,11.5,00
0001,2016/03/17 08:30:00,1.6,0.8,350,1,11.5,00
0001,2016/03/17 08:45:00,1.2,0.0,16,23,11.5,00
0001,2016/03/17 09:00:00,1.0,0.0,291,291,11.5,00
0001,2016/03/17 09:15:00,0.0,0.0,0,288,11.5,00
0001,2016/03/17 09:30:00,1.1,0.2,284,284,11.5,00
0001,2016/03/17 09:45:00,1.4,0.8,262,264,11.5,00
0001,2016/03/17 10:00:00,1.9,1.4,262,261,11.5,00
0001,2016/03/17 10:15:00,2.0,1.6,261,264,11.5,00
0001,2016/03/17 10:30:00,2.6,2.0,260,258,11.5,00
0001,2016/03/17 10:45:00,2.4,1.9,255,257,11.5,00
0001,2016/03/17 11:00:00,2.4,2.0,248,248,11.5,00
0001,2016/03/17 11:15:00,2.4,2.0,240,243,11.5,00
0001,2016/03/17 11:30:00,2.3,2.0,243,244,11.5,00
0001,2016/03/17 11:45:00,2.1,1.6,251,270,11.5,00
0001,2016/03/17 12:00:00,1.6,1.2,272,278,11.5,00
0001,2016/03/17 12:15:00,1.9,1.6,281,285,11.5,00
0001,2016/03/17 12:30:00,2.7,2.4,268,264,11.5,00
0001,2016/03/17 12:45:00,2.4,2.0,258,255,11.5,00
0001,2016/03/17 13:00:00,2.9,2.4,278,274,11.5,00
0001,2016/03/17 13:15:00,2.9,2.4,272,288,11.5,00
0001,2016/03/17 13:30:00,2.9,2.6,277,278,11.5,00
0001,2016/03/17 13:45:00,3.9,3.0,275,275,11.5,00
0001,2016/03/17 14:00:00,4.1,3.8,271,268,11.5,00
0001,2016/03/17 14:15:00,4.5,4.0,272,265,11.5,00
0001,2016/03/17 14:30:00,4.5,4.0,260,260,11.5,00
0001,2016/03/17 14:45:00,3.9,2.8,264,270,11.5,00
0001,2016/03/17 15:00:00,2.6,2.2,270,268,11.5,00
0001,2016/03/17 15:15:00,2.3,1.8,272,274,11.5,00
0001,2016/03/17 15:30:00,5.0,2.1,233,260,11.5,00
0001,2016/03/17 15:45:00,7.2,5.8,225,226,11.5,00
0001,2016/03/17 16:00:00,7.4,6.0,227,229,11.5,00
0001,2016/03/17 16:15:00,6.8,4.8,230,234,11.5,00
0001,2016/03/17 16:30:00,6.1,5.2,236,237,11.5,00
0001,2016/03/17 16:45:00,6.5,5.6,232,232,11.5,00
0001,2016/03/17 17:00:00,6.7,5.8,233,232,11.5,00
0001,2016/03/17 17:15:00,7.1,6.0,230,234,11.5,00
0001,2016/03/17 17:30:00,6.8,6.0,237,236,11.5,00
0001,2016/03/17 17:45:00,6.7,5.4,239,233,11.5,00
0001,2016/03/17 18:00:00,5.6,4.6,233,230,11.5,00
0001,2016/03/17 18:15:00,7.3,6.0,223,223,11.5,00
0001,2016/03/17 18:30:00,7.6,6.4,222,223,11.5,00
0001,2016/03/17 18:45:00,7.5,5.8,217,216,11.5,00
0001,2016/03/17 19:00:00,6.9,5.8,220,220,11.5,00
0001,2016/03/17 19:15:00,6.2,5.2,220,215,11.5,00
0001,2016/03/17 19:30:00,4.9,4.0,199,199,11.5,00
0001,2016/03/17 19:45:00,4.7,4.0,199,199,11.5,00
0001,2016/03/17 20:00:00,5.0,3.2,194,194,11.5,00
0001,2016/03/17 20:15:00,6.2,5.2,217,219,11.5,00
0001,2016/03/17 20:30:00,4.8,1.8,217,175,11.5,00
0001,2016/03/17 20:45:00,3.4,1.8,177,171,11.5,00
0001,2016/03/17 21:00:00,4.1,1.8,170,174,11.5,00
0001,2016/03/17 21:15:00,5.3,3.4,165,172,11.5,00
0001,2016/03/17 21:30:00,5.3,2.7,167,171,11.5,00
0001,2016/03/17 21:45:00,4.9,1.4,182,163,11.5,00
0001,2016/03/17 22:00:00,2.4,0.8,187,158,11.5,00
0001,2016/03/17 22:15:00,4.8,2.4,175,170,11.5,00
0001,2016/03/17 22:30:00,4.1,2.2,185,171,11.5,00
0001,2016/03/17 22:45:00,4.7,1.2,189,164,11.5,00
0001,2016/03/17 23:00:00,5.0,1.6,182,163,11.5,00
0001,2016/03/17 23:15:00,5.8,3.2,170,171,11.5,00
0001,2016/03/17 23:30:00,4.5,2.2,181,165,11.5,00
0001,2016/03/17 23:45:00,4.7,2.8,184,168,11.5,00
0001,2016/03/18 00:00:00,4.7,3.0,175,172,11.5,00
0001,2016/03/18 00:15:00,4.0,2.8,170,172,11.5,00
0001,2016/03/18 00:30:00,3.9,1.4,177,165,11.5,00
0001,2016/03/18 00:45:00,2.5,0.6,133,158,11.5,00
0001,2016/03/18 01:00:00,4.5,2.8,165,170,11.5,00
0001,2016/03/18 01:15:00,4.5,2.1,174,167,11.5,00
0001,2016/03/18 01:30:00,2.2,0.4,184,165,11.5,00
0001,2016/03/18 01:45:00,2.5,0.2,182,158,11.5,00
0001,2016/03/18 02:00:00,2.5,0.6,177,161,11.5,00
0001,2016/03/18 02:15:00,2.5,0.6,180,164,11.5,00
0001,2016/03/18 02:30:00,2.4,0.4,185,158,11.5,00
0001,2016/03/18 02:45:00,1.9,0.2,120,149,11.5,00
0001,2016/03/18 03:00:00,1.9,0.2,153,157,11.5,00
0001,2016/03/18 03:15:00,2.3,0.0,188,153,11.5,00
0001,2016/03/18 03:30:00,1.2,0.0,216,149,11.5,00
0001,2016/03/18 03:45:00,1.5,0.2,189,153,11.5,00
0001,2016/03/18 04:00:00,2.2,0.2,165,156,11.5,00
0001,2016/03/18 04:15:00,3.1,0.2,185,147,11.5,00
0001,2016/03/18 04:30:00,3.9,1.2,149,140,11.5,00
0001,2016/03/18 04:45:00,5.0,2.2,120,133,11.5,00
0001,2016/03/18 05:00:00,3.3,0.2,122,149,11.5,00
0001,2016/03/18 05:15:00,3.8,1.6,137,133,11.5,00
0001,2016/03/18 05:30:00,3.9,1.4,132,136,11.5,00
0001,2016/03/18 05:45:00,3.0,0.6,160,157,11.5,00
0001,2016/03/18 06:00:00,4.4,1.0,185,161,11.5,00
0001,2016/03/18 06:15:00,5.3,1.8,184,165,11.5,00
0001,2016/03/18 06:30:00,5.1,2.0,180,165,11.5,00
0001,2016/03/18 06:45:00,7.2,4.6,153,171,11.5,00
0001,2016/03/18 07:00:00,6.0,3.2,174,170,11.5,00
0001,2016/03/18 07:15:00,5.5,3.4,136,171,11.5,00
0001,2016/03/18 07:30:00,5.1,1.8,182,182,11.5,00
0001,2016/03/18 07:45:00,5.1,3.0,210,198,11.5,00
0001,2016/03/18 08:00:00,5.0,4.2,213,227,11.5,00
0001,2016/03/18 08:15:00,4.7,3.4,230,234,11.5,00
0001,2016/03/18 08:30:00,4.3,3.2,239,239,11.5,00
0001,2016/03/18 08:45:00,3.3,2.6,241,244,11.5,00
0001,2016/03/18 09:00:00,2.4,1.4,246,268,11.5,00
0001,2016/03/18 09:15:00,3.1,2.4,247,251,11.5,00
0001,2016/03/18 09:30:00,3.1,2.4,251,258,11.5,00
0001,2016/03/18 09:45:00,3.2,1.8,227,247,11.5,00
0001,2016/03/18 10:00:00,5.4,3.0,219,236,11.5,00
0001,2016/03/18 10:15:00,9.2,7.2,223,225,11.5,00
0001,2016/03/18 10:30:00,11.5,9.2,217,217,11.5,00
0001,2016/03/18 10:45:00,11.8,9.4,217,219,11.5,00
0001,2016/03/18 11:00:00,10.0,8.4,217,216,11.5,00
0001,2016/03/18 11:15:00,9.8,8.0,217,223,11.5,00
0001,2016/03/18 11:30:00,9.3,7.6,225,225,11.5,00
0001,2016/03/18 11:45:00,11.1,9.2,225,226,11.5,00
0001,2016/03/18 12:00:00,13.5,10.0,213,223,11.5,00
0001,2016/03/18 12:15:00,14.6,11.4,210,219,11.5,00
0001,2016/03/18 12:30:00,15.0,10.7,216,216,11.5,00
0001,2016/03/18 12:45:00,15.0,11.5,217,217,11.5,00
0001,2016/03/18 13:00:00,17.2,13.2,215,219,11.5,00
0001,2016/03/18 13:15:00,16.6,13.4,226,219,11.5,00
0001,2016/03/18 13:30:00,15.9,12.6,217,223,11.5,00
0001,2016/03/18 13:45:00,14.2,10.6,213,223,11.5,00
0001,2016/03/18 14:00:00,16.8,12.5,203,219,11.5,00
0001,2016/03/18 14:15:00,17.4,11.9,223,212,11.5,00
0001,2016/03/18 14:30:00,17.4,12.8,210,210,11.5,00
0001,2016/03/18 14:45:00,17.4,12.2,216,213,11.5,00
0001,2016/03/18 15:00:00,15.3,10.8,201,210,11.5,00
0001,2016/03/18 15:15:00,14.9,11.0,210,210,11.5,00
0001,2016/03/18 15:30:00,14.7,10.2,210,206,11.5,00
0001,2016/03/18 15:45:00,14.7,9.4,209,203,11.5,00
0001,2016/03/18 16:00:00,13.5,9.8,210,203,11.5,00
0001,2016/03/18 16:15:00,12.3,9.2,213,206,11.5,00
0001,2016/03/18 16:30:00,13.1,9.2,195,202,11.5,00
0001,2016/03/18 16:45:00,13.6,8.3,201,202,11.5,00
0001,2016/03/18 17:00:00,12.2,9.2,196,201,11.5,00
0001,2016/03/18 17:15:00,12.5,8.0,182,196,11.5,00
0001,2016/03/18 17:30:00,12.5,8.4,215,196,11.5,00
0001,2016/03/18 17:45:00,11.7,6.8,189,194,11.5,00
0001,2016/03/18 18:00:00,11.6,6.7,182,191,11.5,00
0001,2016/03/18 18:15:00,12.1,5.8,185,191,11.5,00
0001,2016/03/18 18:30:00,12.3,7.4,196,191,11.5,00
0001,2016/03/18 18:45:00,10.4,7.0,191,192,11.5,00
0001,2016/03/18 19:00:00,10.3,6.0,191,196,11.5,00
0001,2016/03/18 19:15:00,10.1,5.6,196,189,11.5,00
0001,2016/03/18 19:30:00,11.8,6.6,178,192,11.5,00
0001,2016/03/18 19:45:00,11.8,5.5,178,187,11.5,00
0001,2016/03/18 20:00:00,13.3,5.0,178,192,11.5,00
0001,2016/03/18 20:15:00,11.0,5.2,188,191,11.5,00
0001,2016/03/18 20:30:00,10.0,5.2,202,194,11.5,00
0001,2016/03/18 20:45:00,9.1,3.4,180,187,11.5,00
0001,2016/03/18 21:00:00,8.6,3.4,192,189,11.5,00
0001,2016/03/18 21:15:00,10.3,3.6,180,182,11.5,00
0001,2016/03/18 21:30:00,6.8,3.4,185,181,11.5,00
0001,2016/03/18 21:45:00,10.1,5.7,191,196,11.5,00
0001,2016/03/18 22:00:00,9.3,6.6,198,196,11.5,00
0001,2016/03/18 22:15:00,9.8,6.6,189,202,11.5,00
0001,2016/03/18 22:30:00,10.0,8.2,203,209,11.5,00
0001,2016/03/18 22:45:00,9.7,7.6,210,206,11.5,00
0001,2016/03/18 23:00:00,10.0,7.6,189,201,11.5,00
0001,2016/03/18 23:15:00,10.2,7.2,199,199,11.5,00
0001,2016/03/18 23:30:00,10.8,7.0,209,196,11.5,00
0001,2016/03/18 23:45:00,9.8,5.4,182,195,11.5,00
0001,2016/03/19 00:00:00,10.2,4.9,188,189,11.5,00
0001,2016/03/19 00:15:00,13.5,5.0,217,192,11.5,00
0001,2016/03/19 00:30:00,10.2,4.8,208,194,11.5,00
0001,2016/03/19 00:45:00,11.5,5.2,220,196,11.5,00
0001,2016/03/19 01:00:00,12.1,6.0,180,196,11.5,00
0001,2016/03/19 01:15:00,12.5,6.8,189,195,11.5,00
0001,2016/03/19 01:30:00,13.0,8.8,205,199,11.5,00
0001,2016/03/19 01:45:00,12.8,6.6,189,196,11.5,00
0001,2016/03/19 02:00:00,12.5,7.4,212,196,11.5,00
0001,2016/03/19 02:15:00,14.2,9.6,212,202,11.5,00
0001,2016/03/19 02:30:00,13.2,8.5,191,201,11.5,00
0001,2016/03/19 02:45:00,13.7,7.6,199,195,11.5,00
0001,2016/03/19 03:00:00,12.8,7.5,202,195,11.5,00
0001,2016/03/19 03:15:00,12.4,4.8,185,191,11.5,00
0001,2016/03/19 03:30:00,10.0,3.9,175,188,11.5,00
0001,2016/03/19 03:45:00,10.8,4.6,202,189,11.5,00
0001,2016/03/19 04:00:00,9.7,3.0,181,178,11.5,00
0001,2016/03/19 04:15:00,9.8,4.1,185,178,11.5,00
0001,2016/03/19 04:30:00,8.0,3.5,184,181,11.5,00
0001,2016/03/19 04:45:00,8.5,3.8,196,192,11.5,00
0001,2016/03/19 05:00:00,10.0,7.6,217,202,11.5,00
0001,2016/03/19 05:15:00,9.7,6.7,189,199,11.5,00
0001,2016/03/19 05:30:00,9.5,6.6,203,198,11.5,00
0001,2016/03/19 05:45:00,10.0,6.8,213,205,11.5,00
0001,2016/03/19 06:00:00,10.3,6.4,192,201,11.5,00
0001,2016/03/19 06:15:00,9.3,6.0,196,196,11.5,00
0001,2016/03/19 06:30:00,9.3,6.6,194,196,11.5,00
0001,2016/03/19 06:45:00,9.3,5.8,192,195,11.5,00
0001,2016/03/19 07:00:00,9.7,6.4,217,196,11.5,00
0001,2016/03/19 07:15:00,8.6,6.2,196,199,11.5,00
0001,2016/03/19 07:30:00,8.2,6.2,194,201,11.5,00
0001,2016/03/19 07:45:00,8.4,6.4,196,205,11.5,00
0001,2016/03/19 08:00:00,7.5,6.0,213,210,11.5,00
0001,2016/03/19 08:15:00,7.3,5.2,216,206,11.5,00
0001,2016/03/19 08:30:00,7.9,4.8,201,199,11.5,00
0001,2016/03/19 08:45:00,8.9,6.0,213,206,11.5,00
0001,2016/03/19 09:00:00,9.3,5.0,215,230,11.5,00
0001,2016/03/19 09:15:00,7.3,5.6,226,225,11.5,00
0001,2016/03/19 09:30:00,5.5,3.6,225,233,11.5,00
0001,2016/03/19 09:45:00,4.0,3.2,241,241,11.5,00
0001,2016/03/19 10:00:00,4.0,3.2,234,239,11.5,00
0001,2016/03/19 10:15:00,3.7,2.7,251,264,11.5,00
0001,2016/03/19 10:30:00,3.2,2.4,271,268,11.5,00
0001,2016/03/19 10:45:00,2.9,1.8,264,247,11.5,00
0001,2016/03/19 11:00:00,2.7,2.2,234,237,11.5,00
0001,2016/03/19 11:15:00,2.6,2.2,237,233,11.5,00
0001,2016/03/19 11:30:00,2.5,1.8,151,192,11.5,00
0001,2016/03/19 11:45:00,3.3,1.4,180,168,11.5,00
0001,2016/03/19 12:00:00,5.3,3.0,158,172,11.5,00
0001,2016/03/19 12:15:00,4.1,1.6,165,163,11.5,00
0001,2016/03/19 12:30:00,5.5,2.2,187,165,11.5,00
0001,2016/03/19 12:45:00,7.5,1.8,99,157,11.5,00
0001,2016/03/19 13:00:00,6.3,1.8,92,144,11.5,00
0001,2016/03/19 13:15:00,8.6,4.7,135,135,11.5,00
0001,2016/03/19 13:30:00,7.8,4.2,120,126,11.5,00
0001,2016/03/19 13:45:00,5.9,2.8,115,119,11.5,00
0001,2016/03/19 14:00:00,3.7,2.2,28,26,11.5,00
0001,2016/03/19 14:15:00,3.9,2.8,49,39,11.5,00
0001,2016/03/19 14:30:00,6.0,5.2,331,329,11.5,00
0001,2016/03/19 14:45:00,6.3,5.6,327,330,11.5,00
0001,2016/03/19 15:00:00,7.5,6.4,326,324,11.5,00
0001,2016/03/19 15:15:00,7.4,6.4,330,329,11.5,00
0001,2016/03/19 15:30:00,7.3,5.8,338,340,11.5,00
0001,2016/03/19 15:45:00,6.3,5.6,343,336,11.5,00
0001,2016/03/19 16:00:00,5.9,5.2,333,329,11.5,00
0001,2016/03/19 16:15:00,4.9,3.8,324,313,11.5,00
0001,2016/03/19 16:30:00,4.1,3.0,317,317,11.5,00
0001,2016/03/19 16:45:00,3.8,3.0,316,306,11.5,00
0001,2016/03/19 17:00:00,4.6,3.4,296,296,11.5,00
0001,2016/03/19 17:15:00,4.5,3.6,307,299,11.5,00
0001,2016/03/19 17:30:00,4.6,3.8,307,305,11.5,00
0001,2016/03/19 17:45:00,4.4,3.8,319,323,11.5,00
0001,2016/03/19 18:00:00,4.6,3.6,315,322,11.5,00
0001,2016/03/19 18:15:00,3.9,3.4,350,350,11.5,00
0001,2016/03/19 18:30:00,3.4,2.0,341,355,11.5,00
0001,2016/03/19 18:45:00,1.9,1.6,9,358,11.5,00
0001,2016/03/19 19:00:00,1.8,1.2,0,22,11.5,00
0001,2016/03/19 19:15:00,1.4,0.8,37,35,11.5,00
0001,2016/03/19 19:30:00,2.0,1.8,26,18,11.5,00
0001,2016/03/19 19:45:00,1.9,1.2,12,354,11.5,00
0001,2016/03/19 20:00:00,1.7,1.0,336,337,11.5,00
0001,2016/03/19 20:15:00,1.5,0.2,348,324,11.5,00
0001,2016/03/19 20:30:00,1.6,1.2,341,327,11.5,00
0001,2016/03/19 20:45:00,1.9,1.6,348,347,11.5,00
0001,2016/03/19 21:00:00,2.2,1.8,350,347,11.5,00
0001,2016/03/19 21:15:00,2.7,2.2,347,348,11.5,00
0001,2016/03/19 21:30:00,3.0,2.6,344,344,11.5,00
0001,2016/03/19 21:45:00,3.7,2.8,355,344,11.5,00
0001,2016/03/19 22:00:00,5.0,3.3,16,5,11.5,00
0001,2016/03/19 22:15:00,5.5,4.2,42,37,11.5,00
0001,2016/03/19 22:30:00,5.9,4.4,53,52,11.5,00
0001,2016/03/19 22:45:00,6.7,4.8,46,52,11.5,00
0001,2016/03/19 23:00:00,6.8,5.4,53,50,11.5,00
0001,2016/03/19 23:15:00,6.5,4.2,50,42,11.5,00
0001,2016/03/19 23:30:00,5.5,3.8,37,39,11.5,00
0001,2016/03/19 23:45:00,5.9,4.4,50,46,11.5,00
0001,2016/03/20 00:00:00,4.9,3.4,52,47,11.5,00
0001,2016/03/20 00:15:00,5.3,2.8,42,47,11.5,00
0001,2016/03/20 00:30:00,4.6,3.2,28,23,11.5,00
0001,2016/03/20 00:45:00,5.0,3.7,45,42,11.5,00
0001,2016/03/20 01:00:00,4.4,2.8,28,36,11.5,00
0001,2016/03/20 01:15:00,4.8,3.6,35,43,11.5,00
0001,2016/03/20 01:30:00,4.3,3.0,49,45,11.5,00
0001,2016/03/20 01:45:00,4.3,3.3,49,46,11.5,00
0001,2016/03/20 02:00:00,4.4,3.2,46,45,11.5,00
0001,2016/03/20 02:15:00,4.4,3.2,54,45,11.5,00
0001,2016/03/20 02:30:00,5.0,3.2,47,45,11.5,00
0001,2016/03/20 02:45:00,4.4,3.2,53,45,11.5,00
0001,2016/03/20 03:00:00,4.5,3.4,45,43,11.5,00
0001,2016/03/20 03:15:00,5.3,4.2,45,43,11.5,00
0001,2016/03/20 03:30:00,5.1,4.0,42,45,11.5,00
0001,2016/03/20 03:45:00,4.5,2.9,39,43,11.5,00
0001,2016/03/20 04:00:00,5.0,3.4,54,49,11.5,00
0001,2016/03/20 04:15:00,5.0,3.0,59,43,11.5,00
0001,2016/03/20 04:30:00,4.8,2.8,47,45,11.5,00
0001,2016/03/20 04:45:00,5.9,4.4,71,64,11.5,00
0001,2016/03/20 05:00:00,6.0,4.2,66,60,11.5,00
0001,2016/03/20 05:15:00,7.5,5.4,52,54,11.5,00
0001,2016/03/20 05:30:00,9.3,6.0,49,52,11.5,00
0001,2016/03/20 05:45:00,7.5,5.2,68,57,11.5,00
0001,2016/03/20 06:00:00,6.0,4.6,45,52,11.5,00
0001,2016/03/20 06:15:00,6.5,5.0,53,53,11.5,00
0001,2016/03/20 06:30:00,7.2,5.2,53,54,11.5,00
0001,2016/03/20 06:45:00,7.2,5.6,53,50,11.5,00
0001,2016/03/20 07:00:00,6.7,5.2,52,47,11.5,00
0001,2016/03/20 07:15:00,6.3,4.6,45,57,11.5,00
0001,2016/03/20 07:30:00,6.0,3.8,43,49,11.5,00
0001,2016/03/20 07:45:00,5.8,3.7,42,52,11.5,00
0001,2016/03/20 08:00:00,4.3,2.2,54,57,11.5,00
0001,2016/03/20 08:15:00,4.7,2.6,80,70,11.5,00
0001,2016/03/20 08:30:00,4.8,3.0,78,70,11.5,00
0001,2016/03/20 08:45:00,3.4,2.6,45,50,11.5,00
0001,2016/03/20 09:00:00,3.8,2.4,37,42,11.5,00
0001,2016/03/20 09:15:00,4.9,3.6,53,40,11.5,00
0001,2016/03/20 09:30:00,5.0,2.8,50,25,11.5,00
0001,2016/03/20 09:45:00,3.2,2.4,36,35,11.5,00
0001,2016/03/20 10:00:00,4.0,3.0,36,42,11.5,00
0001,2016/03/20 10:15:00,4.8,3.8,56,49,11.5,00
0001,2016/03/20 10:30:00,4.9,3.6,36,46,11.5,00
0001,2016/03/20 10:45:00,5.8,4.2,54,66,11.5,00
0001,2016/03/20 11:00:00,4.8,3.6,68,64,11.5,00
0001,2016/03/20 11:15:00,5.4,3.8,91,80,11.5,00
0001,2016/03/20 11:30:00,7.1,4.8,104,95,11.5,00
0001,2016/03/20 11:45:00,6.2,3.8,92,108,11.5,00
0001,2016/03/20 12:00:00,5.1,2.5,106,127,11.5,00
0001,2016/03/20 12:15:00,5.4,2.8,85,92,11.5,00
0001,2016/03/20 12:30:00,5.1,3.0,95,90,11.5,00
0001,2016/03/20 12:45:00,4.0,2.1,82,90,11.5,00
0001,2016/03/20 13:00:00,4.7,2.8,82,74,11.5,00
0001,2016/03/20 13:15:00,4.6,2.8,70,71,11.5,00
0001,2016/03/20 13:30:00,3.9,2.8,64,59,11.5,00
0001,2016/03/20 13:45:00,3.0,1.8,70,64,11.5,00
0001,2016/03/20 14:00:00,2.6,0.4,80,91,11.5,00
0001,2016/03/20 14:15:00,1.8,0.0,33,46,11.5,00
0001,2016/03/20 14:30:00,2.1,0.6,135,135,11.5,00
0001,2016/03/20 14:45:00,3.8,2.0,91,111,11.5,00
0001,2016/03/20 15:00:00,3.4,0.8,140,139,11.5,00
0001,2016/03/20 15:15:00,6.7,2.0,122,142,11.5,00
0001,2016/03/20 15:30:00,7.6,3.1,125,135,11.5,00
0001,2016/03/20 15:45:00,8.3,3.6,119,136,11.5,00
0001,2016/03/20 16:00:00,8.6,3.8,139,136,11.5,00
0001,2016/03/20 16:15:00,10.0,6.4,111,113,11.5,00
0001,2016/03/20 16:30:00,9.5,5.4,113,120,11.5,00
0001,2016/03/20 16:45:00,9.0,4.0,116,136,11.5,00
0001,2016/03/20 17:00:00,8.6,4.0,123,129,11.5,00
0001,2016/03/20 17:15:00,8.7,4.3,123,127,11.5,00
0001,2016/03/20 17:30:00,8.6,4.4,132,127,11.5,00
0001,2016/03/20 17:45:00,9.4,4.8,123,125,11.5,00
0001,2016/03/20 18:00:00,9.4,4.9,116,122,11.5,00
0001,2016/03/20 18:15:00,8.9,4.4,116,130,11.5,00
0001,2016/03/20 18:30:00,9.3,5.2,130,125,11.5,00
0001,2016/03/20 18:45:00,10.1,6.1,109,120,11.5,00
0001,2016/03/20 19:00:00,9.5,7.2,92,92,11.5,00
0001,2016/03/20 19:15:00,9.7,6.8,99,94,11.5,00
0001,2016/03/20 19:30:00,8.9,6.8,111,97,11.5,00
0001,2016/03/20 19:45:00,9.1,6.8,95,97,11.5,00
0001,2016/03/20 20:00:00,8.9,6.2,99,97,11.5,00
0001,2016/03/20 20:15:00,7.6,5.0,112,113,11.5,00
0001,2016/03/20 20:30:00,8.1,4.8,108,108,11.5,00
0001,2016/03/20 20:45:00,8.6,5.5,102,108,11.5,00
0001,2016/03/20 21:00:00,9.4,5.7,94,104,11.5,00
0001,2016/03/20 21:15:00,9.2,5.8,99,106,11.5,00
0001,2016/03/20 21:30:00,9.2,5.2,109,109,11.5,00
0001,2016/03/20 21:45:00,10.0,6.3,98,109,11.5,00
0001,2016/03/20 22:00:00,9.3,6.4,113,99,11.5,00
0001,2016/03/20 22:15:00,10.9,8.2,95,88,11.5,00
0001,2016/03/20 22:30:00,11.0,8.8,95,87,11.5,00
0001,2016/03/20 22:45:00,10.8,9.0,85,85,11.5,00
0001,2016/03/20 23:00:00,10.9,9.0,88,90,11.5,00
0001,2016/03/20 23:15:00,11.0,7.8,91,85,11.5,00
0001,2016/03/20 23:30:00,10.3,7.0,97,92,11.5,00
0001,2016/03/20 23:45:00,11.4,7.0,91,84,11.5,00
0001,2016/03/21 00:00:00,8.9,6.8,78,78,11.5,00
0001,2016/03/21 00:15:00,9.5,7.0,82,74,11.5,00
0001,2016/03/21 00:30:00,9.2,7.3,66,63,11.5,00
0001,2016/03/21 00:45:00,10.0,7.0,73,59,11.5,00
0001,2016/03/21 01:00:00,8.8,5.8,68,60,11.5,00
0001,2016/03/21 01:15:00,8.0,6.1,53,60,11.5,00
0001,2016/03/21 01:30:00,7.3,5.4,63,53,11.5,00
0001,2016/03/21 01:45:00,6.7,4.8,54,50,11.5,00
0001,2016/03/21 02:00:00,6.7,4.5,40,52,11.5,00
0001,2016/03/21 02:15:00,7.2,5.4,54,52,11.5,00
0001,2016/03/21 02:30:00,7.8,4.8,45,45,11.5,00
0001,2016/03/21 02:45:00,8.4,5.2,67,60,11.5,00
0001,2016/03/21 03:00:00,6.8,4.8,56,52,11.5,00
0001,2016/03/21 03:15:00,7.5,5.8,57,63,11.5,00
0001,2016/03/21 03:30:00,8.1,6.3,68,63,11.5,00
0001,2016/03/21 03:45:00,7.9,6.0,70,60,11.5,00
0001,2016/03/21 04:00:00,7.1,5.6,52,56,11.5,00
0001,2016/03/21 04:15:00,8.8,6.8,57,60,11.5,00
0001,2016/03/21 04:30:00,8.9,6.4,61,54,11.5,00
0001,2016/03/21 04:45:00,7.9,6.0,57,54,11.5,00
0001,2016/03/21 05:00:00,7.3,5.0,61,63,11.5,00
0001,2016/03/21 05:15:00,7.5,4.8,54,56,11.5,00
0001,2016/03/21 05:30:00,8.2,5.8,67,59,11.5,00
0001,2016/03/21 05:45:00,8.5,6.2,59,57,11.5,00
0001,2016/03/21 06:00:00,7.1,5.0,45,50,11.5,00
0001,2016/03/21 06:15:00,5.9,4.2,63,45,11.5,00
0001,2016/03/21 06:30:00,7.2,5.6,40,53,11.5,00
0001,2016/03/21 06:45:00,6.8,4.6,60,54,11.5,00
0001,2016/03/21 07:00:00,6.7,4.8,57,47,11.5,00
0001,2016/03/21 07:15:00,7.4,5.0,54,54,11.5,00
0001,2016/03/21 07:30:00,7.8,5.4,64,57,11.5,00
0001,2016/03/21 07:45:00,7.5,5.4,56,59,11.5,00
0001,2016/03/21 08:00:00,7.8,5.2,63,61,11.5,00
0001,2016/03/21 08:15:00,8.2,6.0,64,57,11.5,00
0001,2016/03/21 08:30:00,8.1,6.0,47,56,11.5,00
0001,2016/03/21 08:45:00,8.1,6.0,64,59,11.5,00
0001,2016/03/21 09:00:00,7.2,4.6,68,61,11.5,00
0001,2016/03/21 09:15:00,6.8,5.0,71,61,11.5,00
0001,2016/03/21 09:30:00,6.9,4.6,64,67,11.5,00
0001,2016/03/21 09:45:00,6.3,4.8,61,66,11.5,00
0001,2016/03/21 10:00:00,5.4,4.2,64,59,11.5,00
