STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2005/09/15 12:30:00,10.9,8.4,57,64,11.5,00
0001,2005/09/15 12:45:00,12.0,7.9,71,61,11.5,00
0001,2005/09/15 13:00:00,11.2,8.0,53,54,11.5,00
0001,2005/09/15 13:15:00,12.6,8.4,75,59,11.5,00
0001,2005/09/15 13:30:00,11.5,8.0,57,59,11.5,00
0001,2005/09/15 13:45:00,12.0,9.2,57,66,11.5,00
0001,2005/09/15 14:00:00,12.0,9.8,59,68,11.5,00
0001,2005/09/15 14:15:00,12.4,9.0,68,68,11.5,00
0001,2005/09/15 14:30:00,12.9,9.1,73,70,11.5,00
0001,2005/09/15 14:45:00,12.3,9.4,67,64,11.5,00
0001,2005/09/15 15:00:00,12.0,9.6,80,74,11.5,00
0001,2005/09/15 15:15:00,13.8,9.8,71,66,11.5,00
0001,2005/09/15 15:30:00,11.8,9.2,75,64,11.5,00
0001,2005/09/15 15:45:00,11.7,9.2,64,68,11.5,00
0001,2005/09/15 16:00:00,12.1,9.0,73,66,11.5,00
0001,2005/09/15 16:15:00,12.6,10.0,66,60,11.5,00
0001,2005/09/15 16:30:00,12.4,9.5,71,70,11.5,00
0001,2005/09/15 16:45:00,12.4,9.2,68,66,11.5,00
0001,2005/09/15 17:00:00,11.6,8.4,74,66,11.5,00
0001,2005/09/15 17:15:00,11.4,9.0,82,59,11.5,00
0001,2005/09/15 17:30:00,10.9,8.6,75,66,11.5,00
0001,2005/09/15 17:45:00,10.3,7.0,67,60,11.5,00
0001,2005/09/15 18:00:00,11.9,8.6,68,68,11.5,00
0001,2005/09/15 18:15:00,12.5,9.8,87,78,11.5,00
0001,2005/09/15 18:30:00,11.4,8.6,64,71,11.5,00
0001,2005/09/15 18:45:00,11.3,8.1,82,77,11.5,00
0001,2005/09/15 19:00:00,10.9,7.0,68,74,11.5,00
0001,2005/09/15 19:15:00,9.1,6.6,91,73,11.5,00
0001,2005/09/15 19:30:00,13.2,9.0,80,81,11.5,00
0001,2005/09/15 19:45:00,12.6,9.9,91,85,11.5,00
0001,2005/09/15 20:00:00,11.7,8.8,87,87,11.5,00
0001,2005/09/15 20:15:00,11.0,8.2,82,80,11.5,00
0001,2005/09/15 20:30:00,10.8,7.8,84,82,11.5,00
0001,2005/09/15 20:45:00,10.3,6.7,88,94,11.5,00
0001,2005/09/15 21:00:00,8.0,6.0,92,94,11.5,00
0001,2005/09/15 21:15:00,9.9,7.7,77,75,11.5,00
0001,2005/09/15 21:30:00,8.5,6.2,71,54,11.5,00
0001,2005/09/15 21:45:00,8.7,6.3,75,64,11.5,00
0001,2005/09/15 22:00:00,8.6,6.0,70,64,11.5,00
0001,2005/09/15 22:15:00,7.4,5.8,59,63,11.5,00
0001,2005/09/15 22:30:00,8.6,6.6,66,66,11.5,00
0001,2005/09/15 22:45:00,8.0,6.0,73,59,11.5,00
0001,2005/09/15 23:00:00,7.5,6.0,67,71,11.5,00
0001,2005/09/15 23:15:00,8.2,6.0,80,81,11.5,00
0001,2005/09/15 23:30:00,9.3,6.3,98,84,11.5,00
0001,2005/09/15 23:45:00,8.3,6.0,75,71,11.5,00
0001,2005/09/16 00:00:00,7.4,5.0,78,63,11.5,00
0001,2005/09/16 00:15:00,6.9,5.2,64,61,11.5,00
0001,2005/09/16 00:30:00,7.0,5.0,53,59,11.5,00
0001,2005/09/16 00:45:00,6.8,4.6,70,52,11.5,00
0001,2005/09/16 01:00:00,5.6,4.0,46,37,11.5,00
0001,2005/09/16 01:15:00,5.4,3.3,43,37,11.5,00
0001,2005/09/16 01:30:00,4.6,3.0,33,39,11.5,00
0001,2005/09/16 01:45:00,5.6,3.4,46,47,11.5,00
0001,2005/09/16 02:00:00,5.8,4.2,57,56,11.5,00
0001,2005/09/16 02:15:00,5.9,3.8,68,54,11.5,00
0001,2005/09/16 02:30:00,6.0,4.3,49,49,11.5,00
0001,2005/09/16 02:45:00,6.1,4.0,60,54,11.5,00
0001,2005/09/16 03:00:00,6.0,4.0,56,49,11.5,00
0001,2005/09/16 03:15:00,5.7,4.2,50,54,11.5,00
0001,2005/09/16 03:30:00,5.7,3.8,71,56,11.5,00
0001,2005/09/16 03:45:00,6.1,4.0,70,49,11.5,00
0001,2005/09/16 04:00:00,5.4,4.0,57,45,11.5,00
0001,2005/09/16 04:15:00,5.3,3.8,37,42,11.5,00
0001,2005/09/16 04:30:00,5.6,4.0,50,45,11.5,00
0001,2005/09/16 04:45:00,6.1,4.2,59,63,11.5,00
0001,2005/09/16 05:00:00,6.5,4.8,71,57,11.5,00
0001,2005/09/16 05:15:00,7.4,4.8,64,57,11.5,00
0001,2005/09/16 05:30:00,7.4,4.6,50,56,11.5,00
0001,2005/09/16 05:45:00,6.4,4.4,49,47,11.5,00
0001,2005/09/16 06:00:00,5.9,4.2,49,43,11.5,00
0001,2005/09/16 06:15:00,6.0,4.4,47,36,11.5,00
0001,2005/09/16 06:30:00,6.9,4.6,46,45,11.5,00
0001,2005/09/16 06:45:00,6.6,4.6,49,42,11.5,00
0001,2005/09/16 07:00:00,6.5,4.8,30,43,11.5,00
0001,2005/09/16 07:15:00,6.6,4.8,37,45,11.5,00
0001,2005/09/16 07:30:00,6.7,4.6,43,50,11.5,00
0001,2005/09/16 07:45:00,6.7,5.0,42,52,11.5,00
0001,2005/09/16 08:00:00,7.3,5.7,50,47,11.5,00
0001,2005/09/16 08:15:00,8.7,6.0,74,63,11.5,00
0001,2005/09/16 08:30:00,8.5,6.4,61,56,11.5,00
0001,2005/09/16 08:45:00,9.7,6.0,75,67,11.5,00
0001,2005/09/16 09:00:00,9.8,6.7,77,73,11.5,00
0001,2005/09/16 09:15:00,9.1,6.6,68,71,11.5,00
0001,2005/09/16 09:30:00,8.4,6.0,87,66,11.5,00
0001,2005/09/16 09:45:00,8.1,5.0,63,61,11.5,00
0001,2005/09/16 10:00:00,9.3,5.4,87,70,11.5,00
0001,2005/09/16 10:15:00,7.9,5.2,64,57,11.5,00
0001,2005/09/16 10:30:00,8.2,5.4,73,71,11.5,00
0001,2005/09/16 10:45:00,9.7,6.0,57,52,11.5,00
0001,2005/09/16 11:00:00,7.4,5.6,60,63,11.5,00
0001,2005/09/16 11:15:00,7.5,5.1,57,64,11.5,00
0001,2005/09/16 11:30:00,6.5,4.2,77,70,11.5,00
0001,2005/09/16 11:45:00,8.3,5.4,61,60,11.5,00
0001,2005/09/16 12:00:00,7.6,4.8,53,50,11.5,00
0001,2005/09/16 12:15:00,8.8,5.9,56,53,11.5,00
0001,2005/09/16 12:30:00,6.8,4.2,52,49,11.5,00
0001,2005/09/16 12:45:00,6.2,4.4,57,57,11.5,00
0001,2005/09/16 13:00:00,7.5,5.2,64,46,11.5,00
0001,2005/09/16 13:15:00,8.7,5.6,40,59,11.5,00
0001,2005/09/16 13:30:00,7.4,4.4,66,73,11.5,00
0001,2005/09/16 13:45:00,6.8,4.8,59,54,11.5,00
0001,2005/09/16 14:00:00,7.0,4.7,75,67,11.5,00
0001,2005/09/16 14:15:00,7.5,5.0,39,49,11.5,00
0001,2005/09/16 14:30:00,7.1,5.4,43,50,11.5,00
0001,2005/09/16 14:45:00,7.7,5.6,56,54,11.5,00
0001,2005/09/16 15:00:00,8.1,5.2,64,63,11.5,00
0001,2005/09/16 15:15:00,8.9,5.8,78,57,11.5,00
0001,2005/09/16 15:30:00,8.1,5.8,61,57,11.5,00
0001,2005/09/16 15:45:00,8.5,6.0,64,64,11.5,00
0001,2005/09/16 16:00:00,8.8,6.0,88,77,11.5,00
0001,2005/09/16 16:15:00,9.4,6.4,95,78,11.5,00
0001,2005/09/16 16:30:00,8.8,6.8,71,73,11.5,00
0001,2005/09/16 16:45:00,8.4,6.6,70,66,11.5,00
0001,2005/09/16 17:00:00,8.5,6.4,71,67,11.5,00
0001,2005/09/16 17:15:00,8.6,6.8,75,68,11.5,00
0001,2005/09/16 17:30:00,8.7,6.8,71,73,11.5,00
0001,2005/09/16 17:45:00,10.1,8.0,95,90,11.5,00
0001,2005/09/16 18:00:00,9.5,7.0,98,84,11.5,00
0001,2005/09/16 18:15:00,9.1,7.4,80,88,11.5,00
0001,2005/09/16 18:30:00,9.2,6.8,88,84,11.5,00
0001,2005/09/16 18:45:00,8.9,6.8,82,77,11.5,00
0001,2005/09/16 19:00:00,8.8,6.6,99,104,11.5,00
0001,2005/09/16 19:15:00,9.0,7.0,105,98,11.5,00
0001,2005/09/16 19:30:00,8.6,6.4,98,101,11.5,00
0001,2005/09/16 19:45:00,8.3,6.2,99,97,11.5,00
0001,2005/09/16 20:00:00,8.1,6.2,102,94,11.5,00
0001,2005/09/16 20:15:00,7.4,6.0,91,95,11.5,00
0001,2005/09/16 20:30:00,7.3,5.8,98,95,11.5,00
0001,2005/09/16 20:45:00,8.2,6.0,94,94,11.5,00
0001,2005/09/16 21:00:00,7.4,5.2,98,88,11.5,00
0001,2005/09/16 21:15:00,5.6,4.0,84,74,11.5,00
0001,2005/09/16 21:30:00,5.8,4.4,60,54,11.5,00
0001,2005/09/16 21:45:00,6.2,5.0,54,54,11.5,00
0001,2005/09/16 22:00:00,6.0,4.4,63,59,11.5,00
0001,2005/09/16 22:15:00,6.0,4.2,53,54,11.5,00
0001,2005/09/16 22:30:00,5.6,4.4,61,53,11.5,00
0001,2005/09/16 22:45:00,6.1,4.4,53,57,11.5,00
0001,2005/09/16 23:00:00,5.5,4.0,64,57,11.5,00
0001,2005/09/16 23:15:00,5.6,4.6,50,53,11.5,00
0001,2005/09/16 23:30:00,5.9,4.6,57,57,11.5,00
0001,2005/09/16 23:45:00,5.9,4.4,57,53,11.5,00
0001,2005/09/17 00:00:00,5.6,4.2,61,52,11.5,00
0001,2005/09/17 00:15:00,5.1,3.8,50,52,11.5,00
0001,2005/09/17 00:30:00,5.1,4.0,52,47,11.5,00
0001,2005/09/17 00:45:00,6.2,4.8,25,12,11.5,00
0001,2005/09/17 01:00:00,5.6,4.6,19,18,11.5,00
0001,2005/09/17 01:15:00,6.6,5.4,8,15,11.5,00
0001,2005/09/17 01:30:00,6.4,5.2,23,18,11.5,00
0001,2005/09/17 01:45:00,6.5,5.4,7,15,11.5,00
0001,2005/09/17 02:00:00,6.8,5.4,21,15,11.5,00
0001,2005/09/17 02:15:00,7.1,5.8,30,25,11.5,00
0001,2005/09/17 02:30:00,6.6,5.0,30,30,11.5,00
0001,2005/09/17 02:45:00,6.5,5.0,43,45,11.5,00
0001,2005/09/17 03:00:00,6.2,5.0,42,43,11.5,00
0001,2005/09/17 03:15:00,6.1,5.1,33,36,11.5,00
0001,2005/09/17 03:30:00,6.1,4.8,43,42,11.5,00
0001,2005/09/17 03:45:00,6.3,5.0,37,35,11.5,00
0001,2005/09/17 04:00:00,6.4,5.2,37,33,11.5,00
0001,2005/09/17 04:15:00,6.6,4.8,30,23,11.5,00
0001,2005/09/17 04:30:00,5.6,4.4,37,30,11.5,00
0001,2005/09/17 04:45:00,5.5,4.4,28,26,11.5,00
0001,2005/09/17 05:00:00,6.2,5.2,28,23,11.5,00
0001,2005/09/17 05:15:00,5.8,4.6,14,8,11.5,00
0001,2005/09/17 05:30:00,5.7,5.0,15,9,11.5,00
0001,2005/09/17 05:45:00,5.7,4.0,19,22,11.5,00
0001,2005/09/17 06:00:00,5.3,4.0,33,25,11.5,00
0001,2005/09/17 06:15:00,5.3,4.0,30,33,11.5,00
0001,2005/09/17 06:30:00,5.0,3.2,30,2,11.5,00
0001,2005/09/17 06:45:00,5.0,4.0,0,355,11.5,00
0001,2005/09/17 07:00:00,5.9,4.6,19,15,11.5,00
0001,2005/09/17 07:15:00,5.6,4.0,22,14,11.5,00
0001,2005/09/17 07:30:00,5.8,4.4,15,15,11.5,00
0001,2005/09/17 07:45:00,5.6,4.6,0,358,11.5,00
0001,2005/09/17 08:00:00,6.1,4.6,19,5,11.5,00
0001,2005/09/17 08:15:00,6.3,4.6,12,15,11.5,00
0001,2005/09/17 08:30:00,5.9,4.4,11,23,11.5,00
0001,2005/09/17 08:45:00,4.3,2.8,32,35,11.5,00
0001,2005/09/17 09:00:00,4.5,3.0,19,23,11.5,00
0001,2005/09/17 09:15:00,4.4,3.0,39,18,11.5,00
0001,2005/09/17 09:30:00,4.3,3.2,28,25,11.5,00
0001,2005/09/17 09:45:00,4.3,2.6,15,28,11.5,00
0001,2005/09/17 10:00:00,3.9,1.6,26,30,11.5,00
0001,2005/09/17 10:15:00,2.5,1.2,14,14,11.5,00
0001,2005/09/17 10:30:00,2.1,1.4,300,320,11.5,00
0001,2005/09/17 10:45:00,3.1,2.0,300,298,11.5,00
0001,2005/09/17 11:00:00,2.7,1.8,315,354,11.5,00
0001,2005/09/17 11:15:00,3.6,2.8,324,331,11.5,00
0001,2005/09/17 11:30:00,3.0,2.0,336,333,11.5,00
0001,2005/09/17 11:45:00,3.3,2.6,331,338,11.5,00
0001,2005/09/17 12:00:00,3.3,2.4,319,334,11.5,00
0001,2005/09/17 12:15:00,3.0,2.0,322,323,11.5,00
0001,2005/09/17 12:30:00,3.9,2.8,305,310,11.5,00
0001,2005/09/17 12:45:00,3.7,2.8,289,323,11.5,00
0001,2005/09/17 13:00:00,3.6,2.6,319,320,11.5,00
0001,2005/09/17 13:15:00,4.0,3.0,293,300,11.5,00
0001,2005/09/17 13:30:00,4.1,3.2,282,298,11.5,00
0001,2005/09/17 13:45:00,3.6,2.6,285,299,11.5,00
0001,2005/09/17 14:00:00,2.6,2.0,305,286,11.5,00
0001,2005/09/17 14:15:00,2.5,1.6,293,309,11.5,00
0001,2005/09/17 14:30:00,2.0,1.2,268,272,11.5,00
0001,2005/09/17 14:45:00,2.5,1.0,270,265,11.5,00
0001,2005/09/17 15:00:00,2.8,1.0,258,279,11.5,00
0001,2005/09/17 15:15:00,5.9,2.7,132,122,11.5,00
0001,2005/09/17 15:30:00,6.2,1.7,144,135,11.5,00
0001,2005/09/17 15:45:00,6.9,3.4,133,129,11.5,00
0001,2005/09/17 16:00:00,7.4,4.4,112,116,11.5,00
0001,2005/09/17 16:15:00,7.3,3.6,127,119,11.5,00
0001,2005/09/17 16:30:00,7.2,4.4,125,109,11.5,00
0001,2005/09/17 16:45:00,7.0,4.2,113,113,11.5,00
0001,2005/09/17 17:00:00,7.1,5.0,140,112,11.5,00
0001,2005/09/17 17:15:00,7.4,5.8,105,106,11.5,00
0001,2005/09/17 17:30:00,8.5,5.0,118,120,11.5,00
0001,2005/09/17 17:45:00,8.3,5.5,116,119,11.5,00
0001,2005/09/17 18:00:00,8.3,5.4,125,120,11.5,00
0001,2005/09/17 18:15:00,8.5,5.8,111,115,11.5,00
0001,2005/09/17 18:30:00,8.3,5.8,130,112,11.5,00
0001,2005/09/17 18:45:00,6.8,4.4,123,118,11.5,00
0001,2005/09/17 19:00:00,7.3,5.0,120,109,11.5,00
0001,2005/09/17 19:15:00,6.9,4.5,108,118,11.5,00
0001,2005/09/17 19:30:00,7.2,4.6,118,116,11.5,00
0001,2005/09/17 19:45:00,6.6,4.2,111,118,11.5,00
0001,2005/09/17 20:00:00,6.3,4.2,111,113,11.5,00
0001,2005/09/17 20:15:00,6.2,3.6,111,116,11.5,00
0001,2005/09/17 20:30:00,5.7,3.8,125,108,11.5,00
0001,2005/09/17 20:45:00,5.6,3.6,116,116,11.5,00
0001,2005/09/17 21:00:00,5.5,3.2,122,116,11.5,00
0001,2005/09/17 21:15:00,5.6,3.0,125,118,11.5,00
0001,2005/09/17 21:30:00,5.6,3.0,123,120,11.5,00
0001,2005/09/17 21:45:00,4.8,2.2,111,133,11.5,00
0001,2005/09/17 22:00:00,4.1,2.2,132,139,11.5,00
0001,2005/09/17 22:15:00,4.8,2.0,135,137,11.5,00
0001,2005/09/17 22:30:00,5.7,2.8,135,136,11.5,00
0001,2005/09/17 22:45:00,5.5,1.2,143,142,11.5,00
0001,2005/09/17 23:00:00,3.8,0.9,136,146,11.5,00
0001,2005/09/17 23:15:00,3.4,0.4,132,158,11.5,00
0001,2005/09/17 23:30:00,4.1,1.4,133,144,11.5,00
0001,2005/09/17 23:45:00,3.4,0.8,136,142,11.5,00
0001,2005/09/18 00:00:00,3.3,0.6,132,140,11.5,00
0001,2005/09/18 00:15:00,3.1,0.6,129,151,11.5,00
0001,2005/09/18 00:30:00,1.7,0.6,165,178,11.5,00
0001,2005/09/18 00:45:00,2.2,0.2,123,164,11.5,00
0001,2005/09/18 01:00:00,1.8,0.8,181,174,11.5,00
0001,2005/09/18 01:15:00,2.3,0.6,181,168,11.5,00
0001,2005/09/18 01:30:00,2.5,0.8,165,177,11.5,00
0001,2005/09/18 01:45:00,1.5,0.6,206,180,11.5,00
0001,2005/09/18 02:00:00,2.3,0.7,184,171,11.5,00
0001,2005/09/18 02:15:00,3.1,0.5,116,147,11.5,00
0001,2005/09/18 02:30:00,2.3,0.6,168,161,11.5,00
0001,2005/09/18 02:45:00,3.0,1.2,167,168,11.5,00
0001,2005/09/18 03:00:00,3.4,1.5,177,163,11.5,00
0001,2005/09/18 03:15:00,3.2,1.2,180,168,11.5,00
0001,2005/09/18 03:30:00,2.9,1.0,170,164,11.5,00
0001,2005/09/18 03:45:00,2.5,0.8,142,146,11.5,00
0001,2005/09/18 04:00:00,3.1,1.4,188,168,11.5,00
0001,2005/09/18 04:15:00,2.7,1.4,175,170,11.5,00
0001,2005/09/18 04:30:00,3.1,1.6,175,171,11.5,00
0001,2005/09/18 04:45:00,3.5,1.4,188,170,11.5,00
0001,2005/09/18 05:00:00,2.8,0.8,191,163,11.5,00
0001,2005/09/18 05:15:00,1.6,0.4,133,149,11.5,00
0001,2005/09/18 05:30:00,1.5,0.4,195,175,11.5,00
0001,2005/09/18 05:45:00,1.2,0.0,212,191,11.5,00
0001,2005/09/18 06:00:00,0.5,0.0,144,194,11.5,00
0001,2005/09/18 06:15:00,1.4,0.4,123,104,11.5,00
0001,2005/09/18 06:30:00,1.2,0.0,125,8,11.5,00
0001,2005/09/18 06:45:00,1.3,0.2,244,274,11.5,00
0001,2005/09/18 07:00:00,2.0,1.4,262,264,11.5,00
0001,2005/09/18 07:15:00,2.3,1.6,267,272,11.5,00
0001,2005/09/18 07:30:00,2.2,1.6,268,268,11.5,00
0001,2005/09/18 07:45:00,2.3,1.2,260,253,11.5,00
0001,2005/09/18 08:00:00,1.5,0.8,237,277,11.5,00
0001,2005/09/18 08:15:00,1.5,0.6,347,313,11.5,00
0001,2005/09/18 08:30:00,1.5,0.8,15,338,11.5,00
0001,2005/09/18 08:45:00,1.3,0.6,337,309,11.5,00
0001,2005/09/18 09:00:00,2.5,1.6,331,310,11.5,00
0001,2005/09/18 09:15:00,2.1,1.2,310,309,11.5,00
0001,2005/09/18 09:30:00,2.0,1.3,291,316,11.5,00
0001,2005/09/18 09:45:00,2.5,1.8,293,292,11.5,00
0001,2005/09/18 10:00:00,2.7,1.6,296,285,11.5,00
0001,2005/09/18 10:15:00,3.0,2.2,278,282,11.5,00
0001,2005/09/18 10:30:00,3.5,2.8,275,281,11.5,00
0001,2005/09/18 10:45:00,3.4,2.6,282,281,11.5,00
0001,2005/09/18 11:00:00,3.4,2.6,285,284,11.5,00
0001,2005/09/18 11:15:00,3.2,2.4,279,271,11.5,00
0001,2005/09/18 11:30:00,3.8,2.9,268,264,11.5,00
0001,2005/09/18 11:45:00,3.8,2.6,258,260,11.5,00
0001,2005/09/18 12:00:00,3.6,2.6,248,253,11.5,00
0001,2005/09/18 12:15:00,5.2,3.6,247,251,11.5,00
0001,2005/09/18 12:30:00,5.3,4.4,267,260,11.5,00
0001,2005/09/18 12:45:00,5.2,4.2,262,255,11.5,00
0001,2005/09/18 13:00:00,5.0,3.8,262,262,11.5,00
0001,2005/09/18 13:15:00,4.9,3.6,262,262,11.5,00
0001,2005/09/18 13:30:00,4.9,3.6,258,257,11.5,00
0001,2005/09/18 13:45:00,3.7,2.8,255,257,11.5,00
0001,2005/09/18 14:00:00,2.9,2.0,255,254,11.5,00
0001,2005/09/18 14:15:00,4.1,1.8,240,329,11.5,00
0001,2005/09/18 14:30:00,7.0,6.0,241,243,11.5,00
0001,2005/09/18 14:45:00,7.4,6.2,253,247,11.5,00
0001,2005/09/18 15:00:00,8.2,6.4,237,246,11.5,00
0001,2005/09/18 15:15:00,9.1,7.8,240,243,11.5,00
0001,2005/09/18 15:30:00,9.0,7.6,240,240,11.5,00
0001,2005/09/18 15:45:00,9.3,8.2,241,237,11.5,00
0001,2005/09/18 16:00:00,9.2,8.0,240,236,11.5,00
0001,2005/09/18 16:15:00,9.1,7.8,237,239,11.5,00
0001,2005/09/18 16:30:00,8.7,7.6,244,239,11.5,00
0001,2005/09/18 16:45:00,9.3,8.1,240,236,11.5,00
0001,2005/09/18 17:00:00,9.8,8.4,236,234,11.5,00
0001,2005/09/18 17:15:00,9.6,8.2,236,233,11.5,00
0001,2005/09/18 17:30:00,9.2,7.4,234,233,11.5,00
0001,2005/09/18 17:45:00,9.5,8.2,222,227,11.5,00
0001,2005/09/18 18:00:00,9.5,7.6,226,227,11.5,00
0001,2005/09/18 18:15:00,9.1,7.4,223,226,11.5,00
0001,2005/09/18 18:30:00,8.0,6.2,223,219,11.5,00
0001,2005/09/18 18:45:00,8.3,6.4,212,213,11.5,00
0001,2005/09/18 19:00:00,6.5,4.7,215,208,11.5,00
0001,2005/09/18 19:15:00,7.0,3.6,195,194,11.5,00
0001,2005/09/18 19:30:00,6.7,3.0,199,188,11.5,00
0001,2005/09/18 19:45:00,6.8,2.8,195,191,11.5,00
0001,2005/09/18 20:00:00,6.3,3.2,178,194,11.5,00
0001,2005/09/18 20:15:00,7.3,3.6,201,195,11.5,00
0001,2005/09/18 20:30:00,6.5,3.0,189,191,11.5,00
0001,2005/09/18 20:45:00,7.5,2.8,178,180,11.5,00
0001,2005/09/18 21:00:00,7.0,2.6,185,184,11.5,00
0001,2005/09/18 21:15:00,5.6,2.4,170,175,11.5,00
0001,2005/09/18 21:30:00,5.6,2.4,181,168,11.5,00
0001,2005/09/18 21:45:00,6.4,3.0,156,172,11.5,00
0001,2005/09/18 22:00:00,7.2,3.6,192,172,11.5,00
0001,2005/09/18 22:15:00,6.7,2.6,167,174,11.5,00
0001,2005/09/18 22:30:00,8.1,4.2,178,194,11.5,00
0001,2005/09/18 22:45:00,8.7,5.2,210,205,11.5,00
0001,2005/09/18 23:00:00,8.4,4.8,212,198,11.5,00
0001,2005/09/18 23:15:00,7.7,4.2,192,198,11.5,00
0001,2005/09/18 23:30:00,7.1,3.2,199,196,11.5,00
0001,2005/09/18 23:45:00,7.2,4.6,189,205,11.5,00
0001,2005/09/19 00:00:00,8.3,5.4,208,203,11.5,00
0001,2005/09/19 00:15:00,8.3,5.2,201,201,11.5,00
0001,2005/09/19 00:30:00,8.3,5.6,215,202,11.5,00
0001,2005/09/19 00:45:00,8.2,5.6,208,203,11.5,00
0001,2005/09/19 01:00:00,8.1,5.8,206,206,11.5,00
0001,2005/09/19 01:15:00,8.3,6.4,192,213,11.5,00
0001,2005/09/19 01:30:00,7.8,5.6,213,213,11.5,00
0001,2005/09/19 01:45:00,9.0,6.9,208,216,11.5,00
0001,2005/09/19 02:00:00,9.1,6.4,212,205,11.5,00
0001,2005/09/19 02:15:00,8.6,6.0,213,210,11.5,00
0001,2005/09/19 02:30:00,9.0,7.2,212,212,11.5,00
0001,2005/09/19 02:45:00,9.5,7.8,215,216,11.5,00
0001,2005/09/19 03:00:00,9.4,7.6,215,220,11.5,00
0001,2005/09/19 03:15:00,9.6,7.8,215,222,11.5,00
0001,2005/09/19 03:30:00,8.8,7.2,220,223,11.5,00
0001,2005/09/19 03:45:00,8.7,6.8,217,220,11.5,00
0001,2005/09/19 04:00:00,8.9,7.2,234,225,11.5,00
0001,2005/09/19 04:15:00,9.3,7.8,237,229,11.5,00
0001,2005/09/19 04:30:00,9.1,7.8,223,225,11.5,00
0001,2005/09/19 04:45:00,9.3,7.6,215,223,11.5,00
0001,2005/09/19 05:00:00,9.3,7.8,215,219,11.5,00
0001,2005/09/19 05:15:00,8.7,6.8,215,219,11.5,00
0001,2005/09/19 05:30:00,7.2,5.8,209,219,11.5,00
0001,2005/09/19 05:45:00,6.8,5.2,217,219,11.5,00
0001,2005/09/19 06:00:00,6.6,5.4,220,222,11.5,00
0001,2005/09/19 06:15:00,6.9,5.4,222,219,11.5,00
0001,2005/09/19 06:30:00,6.8,5.6,217,223,11.5,00
0001,2005/09/19 06:45:00,6.5,5.4,222,219,11.5,00
0001,2005/09/19 07:00:00,7.0,5.4,215,213,11.5,00
0001,2005/09/19 07:15:00,6.4,5.0,220,225,11.5,00
0001,2005/09/19 07:30:00,5.4,4.4,226,233,11.5,00
0001,2005/09/19 07:45:00,4.9,4.0,240,236,11.5,00
0001,2005/09/19 08:00:00,4.5,3.4,237,241,11.5,00
0001,2005/09/19 08:15:00,4.7,3.4,247,239,11.5,00
0001,2005/09/19 08:30:00,4.6,3.8,237,244,11.5,00
0001,2005/09/19 08:45:00,4.8,4.2,246,246,11.5,00
0001,2005/09/19 09:00:00,4.5,3.6,237,240,11.5,00
0001,2005/09/19 09:15:00,4.5,3.8,244,234,11.5,00
0001,2005/09/19 09:30:00,5.0,3.6,255,246,11.5,00
0001,2005/09/19 09:45:00,4.5,3.8,243,241,11.5,00
0001,2005/09/19 10:00:00,4.7,4.0,248,248,11.5,00
0001,2005/09/19 10:15:00,4.4,3.6,260,254,11.5,00
0001,2005/09/19 10:30:00,3.9,3.2,253,250,11.5,00
0001,2005/09/19 10:45:00,3.4,2.6,237,248,11.5,00
0001,2005/09/19 11:00:00,3.9,2.9,248,250,11.5,00
0001,2005/09/19 11:15:00,4.7,3.6,255,254,11.5,00
0001,2005/09/19 11:30:00,5.1,3.9,247,247,11.5,00
0001,2005/09/19 11:45:00,6.1,5.0,237,236,11.5,00
0001,2005/09/19 12:00:00,6.4,5.4,257,253,11.5,00
0001,2005/09/19 12:15:00,6.9,5.8,262,253,11.5,00
0001,2005/09/19 12:30:00,7.2,6.0,253,247,11.5,00
0001,2005/09/19 12:45:00,7.7,6.6,253,253,11.5,00
0001,2005/09/19 13:00:00,7.5,6.6,244,246,11.5,00
0001,2005/09/19 13:15:00,8.4,7.2,247,243,11.5,00
0001,2005/09/19 13:30:00,8.3,7.2,247,243,11.5,00
0001,2005/09/19 13:45:00,8.7,7.6,240,239,11.5,00
0001,2005/09/19 14:00:00,9.5,8.2,223,227,11.5,00
0001,2005/09/19 14:15:00,10.0,8.4,223,225,11.5,00
0001,2005/09/19 14:30:00,10.1,8.4,222,226,11.5,00
0001,2005/09/19 14:45:00,9.5,8.4,222,226,11.5,00
0001,2005/09/19 15:00:00,9.1,7.2,223,230,11.5,00
0001,2005/09/19 15:15:00,9.1,7.6,246,241,11.5,00
0001,2005/09/19 15:30:00,10.0,8.8,222,229,11.5,00
0001,2005/09/19 15:45:00,10.5,8.8,229,232,11.5,00
0001,2005/09/19 16:00:00,11.1,9.5,222,227,11.5,00
0001,2005/09/19 16:15:00,10.9,9.4,230,229,11.5,00
0001,2005/09/19 16:30:00,11.2,9.2,237,233,11.5,00
0001,2005/09/19 16:45:00,10.9,9.6,233,232,11.5,00
0001,2005/09/19 17:00:00,11.0,9.2,229,230,11.5,00
0001,2005/09/19 17:15:00,10.3,8.8,230,233,11.5,00
0001,2005/09/19 17:30:00,10.6,9.0,229,227,11.5,00
0001,2005/09/19 17:45:00,9.1,7.6,230,240,11.5,00
0001,2005/09/19 18:00:00,9.1,7.6,240,237,11.5,00
0001,2005/09/19 18:15:00,8.7,7.4,243,244,11.5,00
0001,2005/09/19 18:30:00,8.7,7.6,240,233,11.5,00
