STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2013/05/05 06:00:00,5.4,4.2,340,340,11.5,00
0001,2013/05/05 06:15:00,5.4,3.8,343,345,11.5,00
0001,2013/05/05 06:30:00,4.8,3.8,347,347,11.5,00
0001,2013/05/05 06:45:00,4.4,3.0,345,341,11.5,00
0001,2013/05/05 07:00:00,5.1,3.8,334,333,11.5,00
0001,2013/05/05 07:15:00,5.1,3.8,331,330,11.5,00
0001,2013/05/05 07:30:00,4.6,3.4,326,329,11.5,00
0001,2013/05/05 07:45:00,5.1,4.0,334,330,11.5,00
0001,2013/05/05 08:00:00,4.9,2.8,331,326,11.5,00
0001,2013/05/05 08:15:00,3.6,2.6,323,320,11.5,00
0001,2013/05/05 08:30:00,3.4,2.8,317,316,11.5,00
0001,2013/05/05 08:45:00,3.4,2.6,313,310,11.5,00
0001,2013/05/05 09:00:00,3.1,2.2,315,303,11.5,00
0001,2013/05/05 09:15:00,3.2,2.0,286,284,11.5,00
0001,2013/05/05 09:30:00,2.4,1.8,279,278,11.5,00
0001,2013/05/05 09:45:00,3.1,2.4,271,270,11.5,00
0001,2013/05/05 10:00:00,2.6,2.2,267,268,11.5,00
0001,2013/05/05 10:15:00,2.3,1.8,267,268,11.5,00
0001,2013/05/05 10:30:00,2.5,1.8,268,267,11.5,00
0001,2013/05/05 10:45:00,2.7,2.0,272,264,11.5,00
0001,2013/05/05 11:00:00,2.5,2.0,260,260,11.5,00
0001,2013/05/05 11:15:00,3.3,2.4,260,261,11.5,00
0001,2013/05/05 11:30:00,3.6,2.8,261,258,11.5,00
0001,2013/05/05 11:45:00,3.6,3.0,257,257,11.5,00
0001,2013/05/05 12:00:00,4.7,4.0,255,255,11.5,00
0001,2013/05/05 12:15:00,4.8,4.0,258,257,11.5,00
0001,2013/05/05 12:30:00,4.3,3.4,258,257,11.5,00
0001,2013/05/05 12:45:00,4.4,3.6,255,257,11.5,00
0001,2013/05/05 13:00:00,4.6,3.6,255,255,11.5,00
0001,2013/05/05 13:15:00,4.4,3.6,255,254,11.5,00
0001,2013/05/05 13:30:00,4.7,3.6,255,255,11.5,00
0001,2013/05/05 13:45:00,5.1,4.4,255,255,11.5,00
0001,2013/05/05 14:00:00,4.7,4.0,258,257,11.5,00
0001,2013/05/05 14:15:00,5.4,4.8,258,257,11.5,00
0001,2013/05/05 14:30:00,5.6,4.8,260,258,11.5,00
0001,2013/05/05 14:45:00,8.3,6.2,260,258,11.5,00
0001,2013/05/05 15:00:00,8.7,7.4,257,258,11.5,00
0001,2013/05/05 15:15:00,9.8,8.3,257,257,11.5,00
0001,2013/05/05 15:30:00,10.7,9.3,258,257,11.5,00
0001,2013/05/05 15:45:00,12.5,10.4,258,257,11.5,00
0001,2013/05/05 16:00:00,11.3,9.4,255,255,11.5,00
0001,2013/05/05 16:15:00,11.9,10.0,258,257,11.5,00
0001,2013/05/05 16:30:00,11.2,9.6,258,257,11.5,00
0001,2013/05/05 16:45:00,10.6,9.1,257,257,11.5,00
0001,2013/05/05 17:00:00,11.8,9.6,258,257,11.5,00
0001,2013/05/05 17:15:00,11.3,9.6,257,257,11.5,00
0001,2013/05/05 17:30:00,10.4,8.6,258,257,11.5,00
0001,2013/05/05 17:45:00,10.0,8.4,257,257,11.5,00
0001,2013/05/05 18:00:00,9.4,7.7,255,255,11.5,00
0001,2013/05/05 18:15:00,8.6,4.7,248,253,11.5,00
0001,2013/05/05 18:30:00,9.8,4.4,251,255,11.5,00
0001,2013/05/05 18:45:00,10.1,6.0,248,254,11.5,00
0001,2013/05/05 19:00:00,9.3,4.2,246,260,11.5,00
0001,2013/05/05 19:15:00,9.6,4.4,255,257,11.5,00
0001,2013/05/05 19:30:00,9.3,5.0,243,254,11.5,00
0001,2013/05/05 19:45:00,8.7,4.5,248,257,11.5,00
0001,2013/05/05 20:00:00,8.3,4.6,258,251,11.5,00
0001,2013/05/05 20:15:00,7.3,4.1,243,255,11.5,00
0001,2013/05/05 20:30:00,7.4,4.2,251,255,11.5,00
0001,2013/05/05 20:45:00,8.3,4.4,241,254,11.5,00
0001,2013/05/05 21:00:00,7.8,4.2,255,257,11.5,00
0001,2013/05/05 21:15:00,8.0,4.2,243,255,11.5,00
0001,2013/05/05 21:30:00,8.5,4.4,243,257,11.5,00
0001,2013/05/05 21:45:00,7.9,4.8,262,254,11.5,00
0001,2013/05/05 22:00:00,7.9,4.4,244,254,11.5,00
0001,2013/05/05 22:15:00,8.5,4.8,258,251,11.5,00
0001,2013/05/05 22:30:00,6.9,4.1,254,250,11.5,00
0001,2013/05/05 22:45:00,8.5,4.2,241,250,11.5,00
0001,2013/05/05 23:00:00,7.2,4.8,250,251,11.5,00
0001,2013/05/05 23:15:00,6.8,3.2,246,257,11.5,00
0001,2013/05/05 23:30:00,5.8,3.2,258,253,11.5,00
0001,2013/05/05 23:45:00,5.7,3.2,264,253,11.5,00
0001,2013/05/06 00:00:00,5.1,3.2,251,248,11.5,00
0001,2013/05/06 00:15:00,5.6,3.1,241,254,11.5,00
0001,2013/05/06 00:30:00,5.4,3.2,253,251,11.5,00
0001,2013/05/06 00:45:00,5.5,3.4,247,251,11.5,00
0001,2013/05/06 01:00:00,5.5,3.2,254,251,11.5,00
0001,2013/05/06 01:15:00,5.7,3.6,281,250,11.5,00
0001,2013/05/06 01:30:00,5.9,3.8,254,247,11.5,00
0001,2013/05/06 01:45:00,5.8,3.6,251,253,11.5,00
0001,2013/05/06 02:00:00,6.5,4.0,244,247,11.5,00
0001,2013/05/06 02:15:00,8.0,3.0,251,253,11.5,00
0001,2013/05/06 02:30:00,7.6,3.6,246,251,11.5,00
0001,2013/05/06 02:45:00,7.0,3.2,243,251,11.5,00
0001,2013/05/06 03:00:00,6.5,3.5,241,247,11.5,00
0001,2013/05/06 03:15:00,6.6,3.6,241,250,11.5,00
0001,2013/05/06 03:30:00,6.3,4.2,260,250,11.5,00
0001,2013/05/06 03:45:00,6.8,3.4,241,251,11.5,00
0001,2013/05/06 04:00:00,8.2,4.2,258,251,11.5,00
0001,2013/05/06 04:15:00,8.2,3.4,246,253,11.5,00
0001,2013/05/06 04:30:00,7.6,3.4,246,253,11.5,00
0001,2013/05/06 04:45:00,8.0,3.8,244,250,11.5,00
0001,2013/05/06 05:00:00,7.1,3.6,246,248,11.5,00
0001,2013/05/06 05:15:00,7.4,3.2,247,253,11.5,00
0001,2013/05/06 05:30:00,6.4,2.2,248,257,11.5,00
0001,2013/05/06 05:45:00,6.2,3.0,248,250,11.5,00
0001,2013/05/06 06:00:00,7.9,3.4,248,254,11.5,00
0001,2013/05/06 06:15:00,9.4,5.8,244,250,11.5,00
0001,2013/05/06 06:30:00,9.7,6.2,251,250,11.5,00
0001,2013/05/06 06:45:00,8.2,4.5,248,250,11.5,00
0001,2013/05/06 07:00:00,9.4,6.4,247,253,11.5,00
0001,2013/05/06 07:15:00,10.3,4.8,248,250,11.5,00
0001,2013/05/06 07:30:00,9.3,4.8,251,253,11.5,00
0001,2013/05/06 07:45:00,10.3,7.4,253,250,11.5,00
0001,2013/05/06 08:00:00,12.1,9.8,255,254,11.5,00
0001,2013/05/06 08:15:00,12.5,10.4,255,254,11.5,00
0001,2013/05/06 08:30:00,12.6,10.2,253,253,11.5,00
0001,2013/05/06 08:45:00,11.9,9.0,254,253,11.5,00
0001,2013/05/06 09:00:00,12.3,10.2,251,255,11.5,00
0001,2013/05/06 09:15:00,11.9,8.7,255,257,11.5,00
0001,2013/05/06 09:30:00,11.5,9.6,255,255,11.5,00
0001,2013/05/06 09:45:00,12.6,10.1,255,254,11.5,00
0001,2013/05/06 10:00:00,14.0,11.4,255,254,11.5,00
0001,2013/05/06 10:15:00,14.8,11.6,255,254,11.5,00
0001,2013/05/06 10:30:00,14.6,11.8,255,254,11.5,00
0001,2013/05/06 10:45:00,14.3,11.8,254,254,11.5,00
0001,2013/05/06 11:00:00,13.4,10.4,251,254,11.5,00
0001,2013/05/06 11:15:00,14.6,11.6,255,254,11.5,00
0001,2013/05/06 11:30:00,14.1,10.9,255,253,11.5,00
0001,2013/05/06 11:45:00,12.6,10.0,253,251,11.5,00
0001,2013/05/06 12:00:00,13.4,10.2,253,254,11.5,00
0001,2013/05/06 12:15:00,14.0,11.4,255,254,11.5,00
0001,2013/05/06 12:30:00,15.6,11.1,253,253,11.5,00
0001,2013/05/06 12:45:00,15.1,9.8,253,250,11.5,00
0001,2013/05/06 13:00:00,14.6,11.0,254,251,11.5,00
0001,2013/05/06 13:15:00,15.4,10.5,253,250,11.5,00
0001,2013/05/06 13:30:00,16.2,12.8,255,253,11.5,00
0001,2013/05/06 13:45:00,19.6,14.6,254,254,11.5,00
0001,2013/05/06 14:00:00,18.4,14.6,254,253,11.5,00
0001,2013/05/06 14:15:00,18.7,14.2,253,253,11.5,00
0001,2013/05/06 14:30:00,16.2,12.2,251,253,11.5,00
0001,2013/05/06 14:45:00,16.9,12.0,253,251,11.5,00
0001,2013/05/06 15:00:00,20.1,13.1,255,253,11.5,00
0001,2013/05/06 15:15:00,18.7,12.2,251,253,11.5,00
0001,2013/05/06 15:30:00,16.1,10.8,248,250,11.5,00
0001,2013/05/06 15:45:00,18.7,14.4,251,251,11.5,00
0001,2013/05/06 16:00:00,17.9,12.6,248,251,11.5,00
0001,2013/05/06 16:15:00,19.3,11.8,250,250,11.5,00
0001,2013/05/06 16:30:00,16.7,12.9,255,251,11.5,00
0001,2013/05/06 16:45:00,20.5,15.0,255,253,11.5,00
0001,2013/05/06 17:00:00,21.0,16.4,253,253,11.5,00
0001,2013/05/06 17:15:00,19.8,15.8,254,253,11.5,00
0001,2013/05/06 17:30:00,17.9,14.0,251,253,11.5,00
0001,2013/05/06 17:45:00,16.9,13.5,254,253,11.5,00
0001,2013/05/06 18:00:00,16.4,12.6,253,254,11.5,00
0001,2013/05/06 18:15:00,13.4,9.4,257,258,11.5,00
0001,2013/05/06 18:30:00,13.6,9.6,258,257,11.5,00
0001,2013/05/06 18:45:00,13.3,10.0,255,255,11.5,00
0001,2013/05/06 19:00:00,12.3,10.4,255,254,11.5,00
0001,2013/05/06 19:15:00,12.7,10.4,253,253,11.5,00
0001,2013/05/06 19:30:00,12.8,10.8,254,253,11.5,00
0001,2013/05/06 19:45:00,12.6,10.6,255,255,11.5,00
0001,2013/05/06 20:00:00,10.8,8.8,257,255,11.5,00
0001,2013/05/06 20:15:00,9.1,7.8,255,255,11.5,00
0001,2013/05/06 20:30:00,9.8,8.0,255,255,11.5,00
0001,2013/05/06 20:45:00,7.7,4.4,257,258,11.5,00
0001,2013/05/06 21:00:00,5.4,3.6,261,268,11.5,00
0001,2013/05/06 21:15:00,4.0,2.6,334,331,11.5,00
0001,2013/05/06 21:30:00,5.2,4.0,341,341,11.5,00
0001,2013/05/06 21:45:00,5.4,3.7,344,344,11.5,00
0001,2013/05/06 22:00:00,8.5,5.4,341,341,11.5,00
0001,2013/05/06 22:15:00,7.6,5.5,343,343,11.5,00
0001,2013/05/06 22:30:00,6.5,4.8,348,348,11.5,00
0001,2013/05/06 22:45:00,7.3,5.8,348,351,11.5,00
0001,2013/05/06 23:00:00,5.9,3.4,350,352,11.5,00
0001,2013/05/06 23:15:00,6.3,3.4,345,351,11.5,00
0001,2013/05/06 23:30:00,5.1,4.0,348,347,11.5,00
0001,2013/05/06 23:45:00,6.1,4.8,347,345,11.5,00
0001,2013/05/07 00:00:00,7.7,5.6,340,344,11.5,00
0001,2013/05/07 00:15:00,8.2,5.7,341,343,11.5,00
0001,2013/05/07 00:30:00,7.8,5.8,343,341,11.5,00
0001,2013/05/07 00:45:00,10.4,7.8,340,337,11.5,00
0001,2013/05/07 01:00:00,11.0,8.8,340,334,11.5,00
0001,2013/05/07 01:15:00,11.6,8.6,333,330,11.5,00
0001,2013/05/07 01:30:00,12.5,9.0,334,327,11.5,00
0001,2013/05/07 01:45:00,14.7,10.0,337,330,11.5,00
0001,2013/05/07 02:00:00,15.6,11.6,327,326,11.5,00
0001,2013/05/07 02:15:00,18.6,14.2,322,322,11.5,00
0001,2013/05/07 02:30:00,18.4,14.3,320,322,11.5,00
0001,2013/05/07 02:45:00,20.5,14.4,329,320,11.5,00
0001,2013/05/07 03:00:00,18.5,14.4,317,316,11.5,00
0001,2013/05/07 03:15:00,22.6,16.2,324,320,11.5,00
0001,2013/05/07 03:30:00,22.4,17.4,322,322,11.5,00
0001,2013/05/07 03:45:00,19.7,15.4,327,324,11.5,00
0001,2013/05/07 04:00:00,22.3,17.4,334,331,11.5,00
0001,2013/05/07 04:15:00,24.6,18.4,334,333,11.5,00
0001,2013/05/07 04:30:00,23.5,19.0,333,334,11.5,00
0001,2013/05/07 04:45:00,22.5,16.4,336,327,11.5,00
0001,2013/05/07 05:00:00,24.0,19.0,319,319,11.5,00
0001,2013/05/07 05:15:00,21.9,15.8,317,315,11.5,00
0001,2013/05/07 05:30:00,17.1,13.6,315,309,11.5,00
0001,2013/05/07 05:45:00,18.4,14.2,313,310,11.5,00
0001,2013/05/07 06:00:00,18.4,14.6,310,315,11.5,00
0001,2013/05/07 06:15:00,16.7,13.4,316,310,11.5,00
0001,2013/05/07 06:30:00,17.8,14.2,303,305,11.5,00
0001,2013/05/07 06:45:00,19.0,14.8,303,302,11.5,00
0001,2013/05/07 07:00:00,17.7,13.2,302,313,11.5,00
0001,2013/05/07 07:15:00,16.8,12.5,315,310,11.5,00
0001,2013/05/07 07:30:00,18.1,14.4,306,306,11.5,00
0001,2013/05/07 07:45:00,18.4,14.2,303,303,11.5,00
0001,2013/05/07 08:00:00,19.6,14.0,312,305,11.5,00
0001,2013/05/07 08:15:00,19.7,14.2,302,307,11.5,00
0001,2013/05/07 08:30:00,17.9,13.9,312,305,11.5,00
0001,2013/05/07 08:45:00,16.7,13.0,299,312,11.5,00
0001,2013/05/07 09:00:00,15.0,11.8,315,322,11.5,00
0001,2013/05/07 09:15:00,16.3,12.6,315,312,11.5,00
0001,2013/05/07 09:30:00,13.9,11.1,320,317,11.5,00
0001,2013/05/07 09:45:00,16.3,12.0,310,317,11.5,00
0001,2013/05/07 10:00:00,15.4,10.7,315,323,11.5,00
0001,2013/05/07 10:15:00,14.0,11.2,327,324,11.5,00
0001,2013/05/07 10:30:00,14.4,10.6,331,327,11.5,00
0001,2013/05/07 10:45:00,14.6,10.6,320,317,11.5,00
0001,2013/05/07 11:00:00,13.9,11.0,338,327,11.5,00
0001,2013/05/07 11:15:00,14.0,11.0,324,326,11.5,00
0001,2013/05/07 11:30:00,13.5,9.6,334,313,11.5,00
0001,2013/05/07 11:45:00,12.6,10.0,309,310,11.5,00
0001,2013/05/07 12:00:00,13.5,9.8,331,330,11.5,00
0001,2013/05/07 12:15:00,13.5,10.8,324,322,11.5,00
0001,2013/05/07 12:30:00,13.6,10.4,329,323,11.5,00
0001,2013/05/07 12:45:00,14.6,9.4,310,324,11.5,00
0001,2013/05/07 13:00:00,14.9,10.7,309,315,11.5,00
0001,2013/05/07 13:15:00,14.0,10.0,327,327,11.5,00
0001,2013/05/07 13:30:00,14.0,10.6,310,315,11.5,00
0001,2013/05/07 13:45:00,14.9,11.2,310,323,11.5,00
0001,2013/05/07 14:00:00,15.0,10.8,327,324,11.5,00
0001,2013/05/07 14:15:00,16.2,12.6,331,326,11.5,00
0001,2013/05/07 14:30:00,17.1,12.7,330,322,11.5,00
0001,2013/05/07 14:45:00,17.0,13.8,324,324,11.5,00
0001,2013/05/07 15:00:00,17.7,14.1,331,333,11.5,00
0001,2013/05/07 15:15:00,17.9,14.2,337,333,11.5,00
0001,2013/05/07 15:30:00,19.7,14.8,338,334,11.5,00
0001,2013/05/07 15:45:00,19.6,14.8,333,329,11.5,00
0001,2013/05/07 16:00:00,19.6,13.7,338,331,11.5,00
0001,2013/05/07 16:15:00,18.2,12.7,338,337,11.5,00
0001,2013/05/07 16:30:00,16.8,12.4,338,336,11.5,00
0001,2013/05/07 16:45:00,19.9,15.3,338,338,11.5,00
0001,2013/05/07 17:00:00,18.9,14.0,340,340,11.5,00
0001,2013/05/07 17:15:00,18.5,12.8,344,344,11.5,00
0001,2013/05/07 17:30:00,11.0,6.1,351,348,11.5,00
0001,2013/05/07 17:45:00,12.9,7.6,341,344,11.5,00
0001,2013/05/07 18:00:00,14.5,10.6,343,343,11.5,00
0001,2013/05/07 18:15:00,13.9,9.9,344,343,11.5,00
0001,2013/05/07 18:30:00,12.7,10.0,341,340,11.5,00
0001,2013/05/07 18:45:00,13.2,10.5,343,340,11.5,00
0001,2013/05/07 19:00:00,13.3,10.6,340,338,11.5,00
0001,2013/05/07 19:15:00,12.7,10.2,337,338,11.5,00
0001,2013/05/07 19:30:00,14.1,9.8,317,322,11.5,00
0001,2013/05/07 19:45:00,17.8,12.4,323,324,11.5,00
0001,2013/05/07 20:00:00,17.4,12.5,330,326,11.5,00
0001,2013/05/07 20:15:00,16.5,12.8,331,324,11.5,00
0001,2013/05/07 20:30:00,18.4,14.6,320,323,11.5,00
0001,2013/05/07 20:45:00,18.1,14.4,331,326,11.5,00
0001,2013/05/07 21:00:00,17.9,13.8,327,323,11.5,00
0001,2013/05/07 21:15:00,16.4,12.2,322,322,11.5,00
0001,2013/05/07 21:30:00,14.6,11.0,327,323,11.5,00
0001,2013/05/07 21:45:00,13.5,10.4,320,317,11.5,00
0001,2013/05/07 22:00:00,12.7,10.1,324,324,11.5,00
0001,2013/05/07 22:15:00,13.2,11.0,317,316,11.5,00
0001,2013/05/07 22:30:00,13.6,10.6,327,323,11.5,00
0001,2013/05/07 22:45:00,13.5,10.2,329,326,11.5,00
0001,2013/05/07 23:00:00,13.2,10.2,331,327,11.5,00
0001,2013/05/07 23:15:00,13.5,10.2,331,323,11.5,00
0001,2013/05/07 23:30:00,13.5,9.8,331,330,11.5,00
0001,2013/05/07 23:45:00,12.0,9.0,340,337,11.5,00
0001,2013/05/08 00:00:00,11.4,8.0,340,336,11.5,00
0001,2013/05/08 00:15:00,10.9,7.8,331,334,11.5,00
0001,2013/05/08 00:30:00,9.7,7.2,340,334,11.5,00
0001,2013/05/08 00:45:00,8.0,6.2,338,330,11.5,00
0001,2013/05/08 01:00:00,10.5,7.2,326,324,11.5,00
0001,2013/05/08 01:15:00,9.6,6.8,333,327,11.5,00
0001,2013/05/08 01:30:00,10.7,6.8,337,329,11.5,00
0001,2013/05/08 01:45:00,9.1,6.8,333,329,11.5,00
0001,2013/05/08 02:00:00,9.6,6.8,341,336,11.5,00
0001,2013/05/08 02:15:00,10.0,6.7,338,336,11.5,00
0001,2013/05/08 02:30:00,9.0,6.2,340,336,11.5,00
0001,2013/05/08 02:45:00,9.7,6.8,338,340,11.5,00
0001,2013/05/08 03:00:00,8.9,6.2,343,340,11.5,00
0001,2013/05/08 03:15:00,10.0,6.4,338,341,11.5,00
0001,2013/05/08 03:30:00,10.0,6.6,341,340,11.5,00
0001,2013/05/08 03:45:00,10.3,7.8,341,340,11.5,00
0001,2013/05/08 04:00:00,10.3,8.1,340,340,11.5,00
0001,2013/05/08 04:15:00,11.0,8.4,341,340,11.5,00
0001,2013/05/08 04:30:00,10.8,8.4,338,340,11.5,00
0001,2013/05/08 04:45:00,10.7,8.2,341,338,11.5,00
0001,2013/05/08 05:00:00,10.8,8.4,336,337,11.5,00
0001,2013/05/08 05:15:00,10.8,8.6,336,337,11.5,00
0001,2013/05/08 05:30:00,10.1,7.4,341,337,11.5,00
0001,2013/05/08 05:45:00,9.8,7.2,338,336,11.5,00
0001,2013/05/08 06:00:00,9.3,6.8,338,336,11.5,00
0001,2013/05/08 06:15:00,8.2,6.6,338,336,11.5,00
0001,2013/05/08 06:30:00,9.1,7.0,336,336,11.5,00
0001,2013/05/08 06:45:00,8.9,7.1,336,331,11.5,00
0001,2013/05/08 07:00:00,9.4,7.2,334,327,11.5,00
0001,2013/05/08 07:15:00,10.0,7.4,327,324,11.5,00
0001,2013/05/08 07:30:00,8.6,6.6,333,329,11.5,00
0001,2013/05/08 07:45:00,7.7,5.8,333,329,11.5,00
0001,2013/05/08 08:00:00,7.5,5.6,326,327,11.5,00
0001,2013/05/08 08:15:00,6.4,4.4,333,330,11.5,00
0001,2013/05/08 08:30:00,6.5,4.0,337,331,11.5,00
0001,2013/05/08 08:45:00,4.8,3.2,340,340,11.5,00
0001,2013/05/08 09:00:00,4.3,2.6,340,330,11.5,00
0001,2013/05/08 09:15:00,4.3,2.4,323,317,11.5,00
0001,2013/05/08 09:30:00,4.4,2.8,331,333,11.5,00
0001,2013/05/08 09:45:00,3.2,2.1,336,331,11.5,00
0001,2013/05/08 10:00:00,3.2,1.8,330,337,11.5,00
0001,2013/05/08 10:15:00,3.5,2.2,334,327,11.5,00
0001,2013/05/08 10:30:00,3.0,2.2,310,320,11.5,00
0001,2013/05/08 10:45:00,2.5,0.8,338,329,11.5,00
0001,2013/05/08 11:00:00,1.9,0.2,338,299,11.5,00
0001,2013/05/08 11:15:00,2.0,1.4,265,267,11.5,00
0001,2013/05/08 11:30:00,5.4,4.2,303,300,11.5,00
0001,2013/05/08 11:45:00,4.8,3.4,306,313,11.5,00
0001,2013/05/08 12:00:00,4.0,2.6,319,313,11.5,00
0001,2013/05/08 12:15:00,3.9,2.6,327,316,11.5,00
0001,2013/05/08 12:30:00,4.1,1.6,324,305,11.5,00
0001,2013/05/08 12:45:00,6.5,4.0,255,257,11.5,00
0001,2013/05/08 13:00:00,5.7,4.2,255,255,11.5,00
0001,2013/05/08 13:15:00,6.2,5.2,255,255,11.5,00
0001,2013/05/08 13:30:00,6.6,5.2,255,254,11.5,00
0001,2013/05/08 13:45:00,6.3,5.2,255,257,11.5,00
0001,2013/05/08 14:00:00,7.0,5.8,258,257,11.5,00
0001,2013/05/08 14:15:00,8.4,7.2,258,258,11.5,00
0001,2013/05/08 14:30:00,9.3,7.6,260,258,11.5,00
0001,2013/05/08 14:45:00,9.7,8.0,258,257,11.5,00
0001,2013/05/08 15:00:00,9.6,8.0,258,257,11.5,00
0001,2013/05/08 15:15:00,9.7,8.0,255,255,11.5,00
0001,2013/05/08 15:30:00,10.0,8.6,257,255,11.5,00
0001,2013/05/08 15:45:00,9.2,7.6,257,255,11.5,00
0001,2013/05/08 16:00:00,10.0,8.0,255,257,11.5,00
0001,2013/05/08 16:15:00,10.3,8.0,255,255,11.5,00
0001,2013/05/08 16:30:00,9.1,6.4,255,257,11.5,00
0001,2013/05/08 16:45:00,9.7,7.2,255,255,11.5,00
0001,2013/05/08 17:00:00,9.2,7.2,255,255,11.5,00
0001,2013/05/08 17:15:00,7.8,6.0,255,257,11.5,00
0001,2013/05/08 17:30:00,7.2,4.2,257,258,11.5,00
0001,2013/05/08 17:45:00,6.5,4.8,255,258,11.5,00
0001,2013/05/08 18:00:00,7.1,4.8,255,255,11.5,00
0001,2013/05/08 18:15:00,5.9,3.6,255,257,11.5,00
0001,2013/05/08 18:30:00,5.7,4.4,260,258,11.5,00
0001,2013/05/08 18:45:00,7.1,5.4,255,257,11.5,00
0001,2013/05/08 19:00:00,5.7,3.2,257,250,11.5,00
0001,2013/05/08 19:15:00,6.5,4.8,338,336,11.5,00
0001,2013/05/08 19:30:00,6.2,4.8,334,331,11.5,00
0001,2013/05/08 19:45:00,5.9,5.0,337,331,11.5,00
0001,2013/05/08 20:00:00,5.9,5.1,329,329,11.5,00
0001,2013/05/08 20:15:00,5.6,4.0,330,336,11.5,00
0001,2013/05/08 20:30:00,5.2,4.4,324,334,11.5,00
0001,2013/05/08 20:45:00,5.0,4.0,341,341,11.5,00
0001,2013/05/08 21:00:00,4.7,3.2,338,319,11.5,00
0001,2013/05/08 21:15:00,5.6,4.0,336,333,11.5,00
0001,2013/05/08 21:30:00,5.4,4.0,336,334,11.5,00
0001,2013/05/08 21:45:00,5.1,3.4,324,330,11.5,00
0001,2013/05/08 22:00:00,4.8,3.6,331,333,11.5,00
0001,2013/05/08 22:15:00,3.5,2.8,334,341,11.5,00
0001,2013/05/08 22:30:00,2.7,2.0,352,354,11.5,00
0001,2013/05/08 22:45:00,3.0,2.0,344,343,11.5,00
0001,2013/05/08 23:00:00,3.1,2.2,338,337,11.5,00
0001,2013/05/08 23:15:00,3.6,2.4,338,354,11.5,00
0001,2013/05/08 23:30:00,3.4,1.8,348,350,11.5,00
0001,2013/05/08 23:45:00,2.8,1.4,345,352,11.5,00
0001,2013/05/09 00:00:00,3.5,2.4,347,345,11.5,00
0001,2013/05/09 00:15:00,4.8,3.4,347,343,11.5,00
0001,2013/05/09 00:30:00,4.3,2.7,324,319,11.5,00
0001,2013/05/09 00:45:00,4.1,2.0,323,302,11.5,00
0001,2013/05/09 01:00:00,4.4,3.0,303,307,11.5,00
0001,2013/05/09 01:15:00,4.4,2.0,310,298,11.5,00
0001,2013/05/09 01:30:00,3.9,2.0,296,289,11.5,00
0001,2013/05/09 01:45:00,4.0,2.4,315,300,11.5,00
0001,2013/05/09 02:00:00,4.1,2.3,262,298,11.5,00
0001,2013/05/09 02:15:00,3.5,1.2,262,284,11.5,00
0001,2013/05/09 02:30:00,3.1,1.2,278,278,11.5,00
0001,2013/05/09 02:45:00,3.0,1.4,286,293,11.5,00
0001,2013/05/09 03:00:00,3.4,2.0,295,298,11.5,00
0001,2013/05/09 03:15:00,2.7,1.6,281,302,11.5,00
0001,2013/05/09 03:30:00,3.1,2.4,324,334,11.5,00
0001,2013/05/09 03:45:00,2.5,1.8,341,340,11.5,00
0001,2013/05/09 04:00:00,2.5,1.8,340,336,11.5,00
0001,2013/05/09 04:15:00,2.3,0.4,303,270,11.5,00
0001,2013/05/09 04:30:00,2.7,1.0,247,251,11.5,00
0001,2013/05/09 04:45:00,2.5,0.3,251,260,11.5,00
0001,2013/05/09 05:00:00,2.1,0.8,251,251,11.5,00
0001,2013/05/09 05:15:00,2.0,0.6,244,253,11.5,00
0001,2013/05/09 05:30:00,2.3,0.4,268,258,11.5,00
0001,2013/05/09 05:45:00,2.0,0.6,253,260,11.5,00
0001,2013/05/09 06:00:00,2.7,1.0,243,261,11.5,00
0001,2013/05/09 06:15:00,3.2,0.7,247,257,11.5,00
0001,2013/05/09 06:30:00,3.4,1.2,241,257,11.5,00
0001,2013/05/09 06:45:00,2.6,1.0,246,258,11.5,00
0001,2013/05/09 07:00:00,2.0,0.8,250,255,11.5,00
0001,2013/05/09 07:15:00,2.0,0.2,241,262,11.5,00
0001,2013/05/09 07:30:00,1.9,0.6,250,255,11.5,00
0001,2013/05/09 07:45:00,2.1,0.4,274,265,11.5,00
0001,2013/05/09 08:00:00,1.9,0.2,244,278,11.5,00
0001,2013/05/09 08:15:00,1.8,0.4,244,255,11.5,00
0001,2013/05/09 08:30:00,2.3,0.8,248,251,11.5,00
0001,2013/05/09 08:45:00,3.3,2.4,255,257,11.5,00
0001,2013/05/09 09:00:00,2.8,2.2,257,260,11.5,00
0001,2013/05/09 09:15:00,2.7,2.0,261,264,11.5,00
0001,2013/05/09 09:30:00,3.2,2.4,260,261,11.5,00
0001,2013/05/09 09:45:00,2.5,1.6,260,262,11.5,00
0001,2013/05/09 10:00:00,3.1,1.8,272,267,11.5,00
0001,2013/05/09 10:15:00,4.1,3.0,270,267,11.5,00
0001,2013/05/09 10:30:00,4.7,3.6,268,267,11.5,00
0001,2013/05/09 10:45:00,5.2,4.1,262,264,11.5,00
0001,2013/05/09 11:00:00,5.7,4.6,265,262,11.5,00
0001,2013/05/09 11:15:00,6.8,5.4,261,261,11.5,00
0001,2013/05/09 11:30:00,7.6,6.0,261,261,11.5,00
0001,2013/05/09 11:45:00,7.5,6.2,260,261,11.5,00
0001,2013/05/09 12:00:00,7.3,6.4,260,261,11.5,00
