STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2015/09/12 07:00:00,8,-3.60,5,12.2,0.6,79,96,76,12.12,10.7,00016
0001,2015/09/12 07:00:00,9,-2.60,7.8,9.9,0.5,85,91,82,12.12,10.7,00016
0001,2015/09/12 07:00:00,10,-1.60,-6.6,2,-1,92,96,100,12.12,10.7,00016
0001,2015/09/12 08:00:00,1,-10.60,-3.8,2.8,-0.6,122,122,124,11.79,10.7,00016
0001,2015/09/12 08:00:00,2,-9.60,1.8,3.5,-0.8,109,111,111,11.79,10.7,00016
0001,2015/09/12 08:00:00,3,-8.60,0.6,3.9,0.4,100,102,101,11.79,10.7,00016
0001,2015/09/12 08:00:00,4,-7.60,-1.6,4.1,-0.4,99,103,97,11.79,10.7,00016
0001,2015/09/12 08:00:00,5,-6.60,0.4,9.1,-1.2,100,108,99,11.79,10.7,00016
0001,2015/09/12 08:00:00,6,-5.60,-1.8,19.7,-3.9,92,100,93,11.79,10.7,00016
0001,2015/09/12 08:00:00,7,-4.60,-0.8,14.7,-2.3,79,94,83,11.79,10.7,00016
0001,2015/09/12 08:00:00,8,-3.60,2.3,16,-0.8,77,100,74,11.79,10.7,00016
0001,2015/09/12 08:00:00,9,-2.60,6.6,9.3,-0.8,79,98,76,11.79,10.7,00016
0001,2015/09/12 08:00:00,10,-1.60,-6.3,1.2,-2.2,99,114,109,11.79,10.7,00016
0001,2015/09/12 09:00:00,1,-10.60,-2.9,7.1,-0.8,119,119,119,11.49,10.7,00016
0001,2015/09/12 09:00:00,2,-9.60,3,1.6,0.2,111,109,111,11.49,10.7,00016
0001,2015/09/12 09:00:00,3,-8.60,0.8,-0.2,-0.6,102,99,97,11.49,10.7,00016
0001,2015/09/12 09:00:00,4,-7.60,0.8,-0.6,-0.5,94,97,90,11.49,10.7,00016
0001,2015/09/12 09:00:00,5,-6.60,-1.3,-0.1,-0.6,92,90,93,11.49,10.7,00016
0001,2015/09/12 09:00:00,6,-5.60,1.9,2.4,-0.1,84,90,98,11.49,10.7,00016
0001,2015/09/12 09:00:00,7,-4.60,2,5.8,0.3,76,84,89,11.49,10.7,00016
0001,2015/09/12 09:00:00,8,-3.60,1.6,3.3,-0.1,78,85,71,11.49,10.7,00016
0001,2015/09/12 09:00:00,9,-2.60,8.9,2.6,0,88,89,83,11.49,10.7,00016
0001,2015/09/12 09:00:00,10,-1.60,-9.3,3.5,-4.6,117,128,127,11.49,10.7,00016
0001,2015/09/12 10:00:00,1,-10.60,1.7,0.2,-0.9,124,124,123,11.32,10.7,00016
0001,2015/09/12 10:00:00,2,-9.60,0.3,6,-0.8,114,119,111,11.32,10.7,00016
0001,2015/09/12 10:00:00,3,-8.60,2.6,9.9,-0.9,108,111,103,11.32,10.7,00016
0001,2015/09/12 10:00:00,4,-7.60,-1.4,11.3,-1.1,101,102,96,11.32,10.7,00016
0001,2015/09/12 10:00:00,5,-6.60,-0.7,14.4,-0.6,95,101,100,11.32,10.7,00016
0001,2015/09/12 10:00:00,6,-5.60,-0.2,6.5,0.1,90,99,113,11.32,10.7,00016
0001,2015/09/12 10:00:00,7,-4.60,-0.6,3.9,0.9,81,84,118,11.32,10.7,00016
0001,2015/09/12 10:00:00,8,-3.60,4,2.8,0.8,95,74,104,11.32,10.7,00016
0001,2015/09/12 10:00:00,9,-2.60,5.6,1.6,0.8,92,87,100,11.32,10.7,00016
0001,2015/09/12 10:00:00,10,-1.60,4,-7.7,1.7,117,124,123,11.32,10.7,00016
0001,2015/09/12 11:00:00,1,-10.60,1.9,2.1,-2.6,123,122,121,11.27,10.7,00016
0001,2015/09/12 11:00:00,2,-9.60,0.8,6.5,-0.8,117,117,110,11.27,10.7,00016
0001,2015/09/12 11:00:00,3,-8.60,1.1,9.8,-0.8,99,103,99,11.27,10.7,00016
0001,2015/09/12 11:00:00,4,-7.60,1.8,13.1,-0.6,95,103,94,11.27,10.7,00016
0001,2015/09/12 11:00:00,5,-6.60,5.6,7.9,0.3,101,100,88,11.27,10.7,00016
0001,2015/09/12 11:00:00,6,-5.60,4.9,11.6,1.5,86,98,82,11.27,10.7,00016
0001,2015/09/12 11:00:00,7,-4.60,6.3,7.3,1.9,85,95,74,11.27,10.7,00016
0001,2015/09/12 11:00:00,8,-3.60,8.9,3.2,-0.1,92,84,92,11.27,10.7,00016
0001,2015/09/12 11:00:00,9,-2.60,9.7,-1.2,0.4,88,83,99,11.27,10.7,00016
0001,2015/09/12 11:00:00,10,-1.60,6.1,-9.9,1.9,106,118,103,11.27,10.7,00016
0001,2015/09/12 12:00:00,1,-10.60,9.2,15.3,-0.9,120,122,119,11.38,10.7,00016
0001,2015/09/12 12:00:00,2,-9.60,3.8,11.9,-0.2,108,113,105,11.38,10.7,00016
0001,2015/09/12 12:00:00,3,-8.60,11.3,14.7,-0.8,98,103,95,11.38,10.7,00016
0001,2015/09/12 12:00:00,4,-7.60,8.7,17,-0.5,95,101,86,11.38,10.7,00016
0001,2015/09/12 12:00:00,5,-6.60,2.8,13.1,-2.1,98,92,81,11.38,10.7,00016
0001,2015/09/12 12:00:00,6,-5.60,1.9,11.7,-2.5,118,100,77,11.38,10.7,00016
0001,2015/09/12 12:00:00,7,-4.60,5.1,10.8,0.2,110,111,74,11.38,10.7,00016
0001,2015/09/12 12:00:00,8,-3.60,9.1,6.9,-1.1,97,98,88,11.38,10.7,00016
0001,2015/09/12 12:00:00,9,-2.60,9.2,-6.9,-0.4,92,84,106,11.38,10.7,00016
0001,2015/09/12 12:00:00,10,-1.60,11.8,-16,4.1,117,137,105,11.38,10.7,00016
0001,2015/09/12 13:00:00,1,-10.60,7.6,13.8,-0.2,119,125,117,11.67,10.7,00016
0001,2015/09/12 13:00:00,2,-9.60,8.7,16.6,1,110,114,106,11.67,10.7,00016
0001,2015/09/12 13:00:00,3,-8.60,9.4,19.3,1.1,94,99,93,11.67,10.7,00016
0001,2015/09/12 13:00:00,4,-7.60,9.1,20,0.9,86,96,83,11.67,10.7,00016
0001,2015/09/12 13:00:00,5,-6.60,9.1,17.1,1,79,117,77,11.67,10.7,00016
0001,2015/09/12 13:00:00,6,-5.60,12.1,15.7,0.3,77,100,74,11.67,10.7,00016
0001,2015/09/12 13:00:00,7,-4.60,7.2,10.9,1.5,79,99,74,11.67,10.7,00016
0001,2015/09/12 13:00:00,8,-3.60,5.3,11.2,0.1,82,94,73,11.67,10.7,00016
0001,2015/09/12 13:00:00,9,-2.60,6.4,-1.6,-0.4,89,75,89,11.67,10.7,00016
0001,2015/09/12 13:00:00,10,-1.60,10.2,-6.9,1.4,111,117,105,11.67,10.7,00016
0001,2015/09/12 14:00:00,1,-10.60,4.3,11.6,-2,117,116,117,12.17,10.7,00016
0001,2015/09/12 14:00:00,2,-9.60,5.3,15.9,-1.1,102,102,102,12.17,10.7,00016
0001,2015/09/12 14:00:00,3,-8.60,8.1,16.2,-0.4,93,94,93,12.17,10.7,00016
0001,2015/09/12 14:00:00,4,-7.60,3.8,19.4,-0.7,86,92,85,12.17,10.7,00016
0001,2015/09/12 14:00:00,5,-6.60,2.4,16.1,-1.4,78,92,77,12.17,10.7,00016
0001,2015/09/12 14:00:00,6,-5.60,4.6,11,-0.7,78,93,73,12.17,10.7,00016
0001,2015/09/12 14:00:00,7,-4.60,7.1,9.1,1.5,79,93,74,12.17,10.7,00016
0001,2015/09/12 14:00:00,8,-3.60,7.5,3.2,-0.2,72,96,85,12.17,10.7,00016
0001,2015/09/12 14:00:00,9,-2.60,6.1,1.6,0.6,79,86,87,12.17,10.7,00016
0001,2015/09/12 14:00:00,10,-1.60,2.1,-1.9,0.8,102,102,100,12.17,10.7,00016
0001,2015/09/12 15:00:00,1,-10.60,9.7,7.8,0.1,118,116,118,12.42,10.7,00016
0001,2015/09/12 15:00:00,2,-9.60,9.3,13.8,-0.1,103,104,103,12.42,10.7,00016
0001,2015/09/12 15:00:00,3,-8.60,6.3,12.3,0.1,98,102,94,12.42,10.7,00016
0001,2015/09/12 15:00:00,4,-7.60,9.8,15,1.5,90,109,87,12.42,10.7,00016
0001,2015/09/12 15:00:00,5,-6.60,10.6,11.3,2.1,102,139,98,12.42,10.7,00016
0001,2015/09/12 15:00:00,6,-5.60,7.8,6.5,-0.8,111,119,125,12.42,10.7,00016
0001,2015/09/12 15:00:00,7,-4.60,-3.5,3.1,0,96,95,129,12.42,10.7,00016
0001,2015/09/12 15:00:00,8,-3.60,-0.4,0.6,-0.4,81,84,103,12.42,10.7,00016
0001,2015/09/12 15:00:00,9,-2.60,-2.2,4.8,0.6,74,84,83,12.42,10.7,00016
0001,2015/09/12 15:00:00,10,-1.60,0.7,-5.3,3.7,93,116,93,12.42,10.7,00016
0001,2015/09/12 16:00:00,1,-10.60,-4.3,1.4,-0.8,122,121,122,12.57,10.7,00016
0001,2015/09/12 16:00:00,2,-9.60,-1.5,2.5,-1.1,104,111,107,12.57,10.7,00016
0001,2015/09/12 16:00:00,3,-8.60,1.6,4.1,-2.2,93,101,92,12.57,10.7,00016
0001,2015/09/12 16:00:00,4,-7.60,5,14.5,-1.8,87,98,85,12.57,10.7,00016
0001,2015/09/12 16:00:00,5,-6.60,5.2,11.5,-2.1,84,104,86,12.57,10.7,00016
0001,2015/09/12 16:00:00,6,-5.60,8,6.2,0.4,88,129,108,12.57,10.7,00016
0001,2015/09/12 16:00:00,7,-4.60,3.3,7.7,0,82,105,106,12.57,10.7,00016
0001,2015/09/12 16:00:00,8,-3.60,1.3,8.2,-0.7,75,71,94,12.57,10.7,00016
0001,2015/09/12 16:00:00,9,-2.60,5,4.3,1.6,79,90,88,12.57,10.7,00016
0001,2015/09/12 16:00:00,10,-1.60,4.7,-6.6,1.3,116,126,97,12.57,10.7,00016
0001,2015/09/12 17:00:00,1,-10.60,-7.5,2.4,0.5,124,123,122,12.77,10.7,00016
0001,2015/09/12 17:00:00,2,-9.60,-6.9,2.9,0,115,120,117,12.77,10.7,00016
0001,2015/09/12 17:00:00,3,-8.60,-0.9,7.8,0.6,99,103,96,12.77,10.7,00016
0001,2015/09/12 17:00:00,4,-7.60,3.5,9.8,-0.7,97,102,86,12.77,10.7,00016
0001,2015/09/12 17:00:00,5,-6.60,1.8,1.9,0.1,93,122,87,12.77,10.7,00016
0001,2015/09/12 17:00:00,6,-5.60,0.1,-2,0.1,124,145,88,12.77,10.7,00016
0001,2015/09/12 17:00:00,7,-4.60,1.3,1.7,0.6,95,137,85,12.77,10.7,00016
0001,2015/09/12 17:00:00,8,-3.60,0.2,5.8,0,87,108,90,12.77,10.7,00016
0001,2015/09/12 17:00:00,9,-2.60,-3.8,5.4,2.3,87,90,105,12.77,10.7,00016
0001,2015/09/12 17:00:00,10,-1.60,-0.5,0.1,2.1,114,121,111,12.77,10.7,00016
0001,2015/09/12 18:00:00,1,-10.60,-3.6,5.9,-1.1,124,123,124,12.55,10.7,00016
0001,2015/09/12 18:00:00,2,-9.60,-0.3,3.4,-0.9,114,117,116,12.55,10.7,00016
0001,2015/09/12 18:00:00,3,-8.60,6.3,5.6,1.2,109,114,107,12.55,10.7,00016
0001,2015/09/12 18:00:00,4,-7.60,1.1,7.5,1.9,100,104,103,12.55,10.7,00016
0001,2015/09/12 18:00:00,5,-6.60,-4.3,11.3,0.5,82,86,98,12.55,10.7,00016
0001,2015/09/12 18:00:00,6,-5.60,-7,16,1.4,77,80,99,12.55,10.7,00016
0001,2015/09/12 18:00:00,7,-4.60,-5.1,8,0.1,79,77,95,12.55,10.7,00016
0001,2015/09/12 18:00:00,8,-3.60,-6.9,9.3,-0.9,87,93,97,12.55,10.7,00016
0001,2015/09/12 18:00:00,9,-2.60,-0.5,-5.6,0.2,105,100,92,12.55,10.7,00016
0001,2015/09/12 18:00:00,10,-1.60,7.4,-14.1,2.9,121,131,109,12.55,10.7,00016
0001,2015/09/12 19:00:00,1,-10.60,-9.6,4.1,-1.8,121,118,123,12.33,10.7,00016
0001,2015/09/12 19:00:00,2,-9.60,-1.5,2.4,-0.9,109,110,112,12.33,10.7,00016
0001,2015/09/12 19:00:00,3,-8.60,-6.5,8.9,0.5,110,98,106,12.33,10.7,00016
0001,2015/09/12 19:00:00,4,-7.60,-9.5,10.3,0.5,99,92,100,12.33,10.7,00016
0001,2015/09/12 19:00:00,5,-6.60,-11.2,6.6,-0.9,104,102,102,12.33,10.7,00016
0001,2015/09/12 19:00:00,6,-5.60,-0.1,1,0.2,102,103,94,12.33,10.7,00016
0001,2015/09/12 19:00:00,7,-4.60,-3.6,2.9,-0.7,97,99,92,12.33,10.7,00016
0001,2015/09/12 19:00:00,8,-3.60,-3.6,4,0.3,92,101,90,12.33,10.7,00016
0001,2015/09/12 19:00:00,9,-2.60,4.7,-2.4,1.4,103,101,96,12.33,10.7,00016
0001,2015/09/12 19:00:00,10,-1.60,7.6,-7.1,3,111,120,116,12.33,10.7,00016
0001,2015/09/12 20:00:00,1,-10.60,-9.1,3.8,-1.1,116,115,119,12.04,10.7,00016
0001,2015/09/12 20:00:00,2,-9.60,-2.8,1.8,-0.3,113,116,120,12.04,10.7,00016
0001,2015/09/12 20:00:00,3,-8.60,5,8.6,0.9,105,113,97,12.04,10.7,00016
0001,2015/09/12 20:00:00,4,-7.60,-1.8,7.7,0,99,100,94,12.04,10.7,00016
0001,2015/09/12 20:00:00,5,-6.60,-0.5,11.6,1.4,99,98,89,12.04,10.7,00016
0001,2015/09/12 20:00:00,6,-5.60,0,12,-0.6,97,95,93,12.04,10.7,00016
0001,2015/09/12 20:00:00,7,-4.60,0.6,8.7,1.2,97,99,89,12.04,10.7,00016
0001,2015/09/12 20:00:00,8,-3.60,-1.3,-4.8,0.9,98,97,88,12.04,10.7,00016
0001,2015/09/12 20:00:00,9,-2.60,-0.2,-6.1,0.9,105,100,87,12.04,10.7,00016
0001,2015/09/12 20:00:00,10,-1.60,-7.8,-10.9,4.6,108,129,97,12.04,10.7,00016
0001,2015/09/12 21:00:00,1,-10.60,-7.5,2,-0.8,120,122,118,11.77,10.7,00016
0001,2015/09/12 21:00:00,2,-9.60,-0.6,2.6,-0.4,118,110,112,11.77,10.7,00016
0001,2015/09/12 21:00:00,3,-8.60,1.2,5.6,0,116,108,111,11.77,10.7,00016
0001,2015/09/12 21:00:00,4,-7.60,3,2.6,0.1,110,110,108,11.77,10.7,00016
0001,2015/09/12 21:00:00,5,-6.60,1.5,6.6,0.3,104,107,101,11.77,10.7,00016
0001,2015/09/12 21:00:00,6,-5.60,0,3.7,-0.4,111,107,102,11.77,10.7,00016
0001,2015/09/12 21:00:00,7,-4.60,5.5,2,-3,112,106,98,11.77,10.7,00016
0001,2015/09/12 21:00:00,8,-3.60,-0.6,-6.2,-1.8,112,110,99,11.77,10.7,00016
0001,2015/09/12 21:00:00,9,-2.60,0.3,-7.4,-0.2,122,116,98,11.77,10.7,00016
0001,2015/09/12 21:00:00,10,-1.60,1.4,-10.5,0.4,125,131,101,11.77,10.7,00016
0001,2015/09/12 22:00:00,1,-10.60,-9.7,5.2,-2.2,118,117,118,11.65,10.7,00016
0001,2015/09/12 22:00:00,2,-9.60,-5.3,2.6,-0.7,112,111,110,11.65,10.7,00016
0001,2015/09/12 22:00:00,3,-8.60,0.2,4,0,103,102,98,11.65,10.7,00016
0001,2015/09/12 22:00:00,4,-7.60,3.9,7.4,0.5,105,103,95,11.65,10.7,00016
0001,2015/09/12 22:00:00,5,-6.60,4.8,6.1,-0.2,103,104,98,11.65,10.7,00016
0001,2015/09/12 22:00:00,6,-5.60,1.9,3.9,-1.1,96,100,93,11.65,10.7,00016
0001,2015/09/12 22:00:00,7,-4.60,1.8,3.8,-1.2,96,99,85,11.65,10.7,00016
0001,2015/09/12 22:00:00,8,-3.60,3.8,-5.4,1.6,102,107,87,11.65,10.7,00016
0001,2015/09/12 22:00:00,9,-2.60,0.1,-6,1.7,118,115,94,11.65,10.7,00016
0001,2015/09/12 22:00:00,10,-1.60,3.5,-5.2,2.6,131,142,109,11.65,10.7,00016
0001,2015/09/12 23:00:00,1,-10.60,-4.7,0.8,-0.8,125,124,123,11.83,10.7,00016
0001,2015/09/12 23:00:00,2,-9.60,-0.8,3.2,0.4,109,109,106,11.83,10.7,00016
0001,2015/09/12 23:00:00,3,-8.60,-5.1,0.8,-1.1,100,103,99,11.83,10.7,00016
0001,2015/09/12 23:00:00,4,-7.60,-3.2,5,-1.1,97,103,94,11.83,10.7,00016
0001,2015/09/12 23:00:00,5,-6.60,0.6,11.4,0.2,99,103,91,11.83,10.7,00016
0001,2015/09/12 23:00:00,6,-5.60,-1.7,5.9,0.6,98,98,98,11.83,10.7,00016
0001,2015/09/12 23:00:00,7,-4.60,1.4,1.7,1.7,97,94,91,11.83,10.7,00016
0001,2015/09/12 23:00:00,8,-3.60,5.2,-5.2,1.8,96,88,88,11.83,10.7,00016
0001,2015/09/12 23:00:00,9,-2.60,6.7,-7.5,2,110,125,96,11.83,10.7,00016
0001,2015/09/12 23:00:00,10,-1.60,6.7,-1.3,1.1,134,162,113,11.83,10.7,00016
0001,2015/09/13 00:00:00,1,-10.60,-11.4,3.5,0,123,122,118,11.64,10.7,00016
0001,2015/09/13 00:00:00,2,-9.60,-5,-0.6,0,116,109,112,11.64,10.7,00016
0001,2015/09/13 00:00:00,3,-8.60,-0.1,0.6,1.2,107,105,101,11.64,10.7,00016
0001,2015/09/13 00:00:00,4,-7.60,0.5,1.2,2,101,105,97,11.64,10.7,00016
0001,2015/09/13 00:00:00,5,-6.60,-1.8,6.5,2.3,108,104,102,11.64,10.7,00016
0001,2015/09/13 00:00:00,6,-5.60,-3.9,3.2,1.9,103,99,103,11.64,10.7,00016
0001,2015/09/13 00:00:00,7,-4.60,-2,2.1,2.1,104,92,98,11.64,10.7,00016
0001,2015/09/13 00:00:00,8,-3.60,11.5,-8.3,1.8,110,87,102,11.64,10.7,00016
0001,2015/09/13 00:00:00,9,-2.60,11.2,-15,2.4,103,101,102,11.64,10.7,00016
0001,2015/09/13 00:00:00,10,-1.60,5.8,-11.9,2.3,126,146,117,11.64,10.7,00016
0001,2015/09/13 01:00:00,1,-10.60,-8.8,2.9,1.1,121,123,122,11.83,10.7,00016
0001,2015/09/13 01:00:00,2,-9.60,-5.3,4.3,0.3,115,116,120,11.83,10.7,00016
0001,2015/09/13 01:00:00,3,-8.60,-3.3,3.2,0,114,108,110,11.83,10.7,00016
0001,2015/09/13 01:00:00,4,-7.60,-1.1,3.8,-0.3,116,106,109,11.83,10.7,00016
0001,2015/09/13 01:00:00,5,-6.60,-8.4,1.2,0.1,107,109,108,11.83,10.7,00016
0001,2015/09/13 01:00:00,6,-5.60,-0.3,0.6,2.4,95,99,106,11.83,10.7,00016
0001,2015/09/13 01:00:00,7,-4.60,4.3,2.6,0.9,103,107,99,11.83,10.7,00016
0001,2015/09/13 01:00:00,8,-3.60,8.3,-11.5,2.2,105,97,104,11.83,10.7,00016
0001,2015/09/13 01:00:00,9,-2.60,9.6,-12.1,1.4,96,109,101,11.83,10.7,00016
0001,2015/09/13 01:00:00,10,-1.60,8.6,-10.9,2.4,119,141,114,11.83,10.7,00016
0001,2015/09/13 02:00:00,1,-10.60,-3.8,1.1,-0.2,125,123,121,12.24,10.7,00016
0001,2015/09/13 02:00:00,2,-9.60,-0.4,-4.7,-0.6,114,113,113,12.24,10.7,00016
0001,2015/09/13 02:00:00,3,-8.60,-1.2,-8.7,0,109,109,105,12.24,10.7,00016
0001,2015/09/13 02:00:00,4,-7.60,-0.9,-9.6,-0.1,108,103,107,12.24,10.7,00016
0001,2015/09/13 02:00:00,5,-6.60,-4.5,-5.2,-0.7,102,102,107,12.24,10.7,00016
0001,2015/09/13 02:00:00,6,-5.60,-4.3,-4.2,0.4,95,92,99,12.24,10.7,00016
0001,2015/09/13 02:00:00,7,-4.60,1.1,-0.9,2.3,100,94,95,12.24,10.7,00016
0001,2015/09/13 02:00:00,8,-3.60,0.1,-4.4,0.7,113,100,98,12.24,10.7,00016
0001,2015/09/13 02:00:00,9,-2.60,4.6,-11.2,1.2,101,97,106,12.24,10.7,00016
0001,2015/09/13 02:00:00,10,-1.60,7.3,-11.4,2.2,102,119,107,12.24,10.7,00016
0001,2015/09/13 03:00:00,1,-10.60,-4,-3.4,-1.3,130,128,128,12.51,10.7,00016
0001,2015/09/13 03:00:00,2,-9.60,-13.4,-3.4,-0.6,115,116,116,12.51,10.7,00016
0001,2015/09/13 03:00:00,3,-8.60,-10.1,-4.1,-0.6,109,105,106,12.51,10.7,00016
0001,2015/09/13 03:00:00,4,-7.60,-4.4,-4.9,0,107,109,101,12.51,10.7,00016
0001,2015/09/13 03:00:00,5,-6.60,-5.1,-7.2,-1.2,102,107,97,12.51,10.7,00016
0001,2015/09/13 03:00:00,6,-5.60,-7.8,-5.4,-1.8,96,109,98,12.51,10.7,00016
0001,2015/09/13 03:00:00,7,-4.60,-3.3,-1.2,-0.9,107,108,104,12.51,10.7,00016
0001,2015/09/13 03:00:00,8,-3.60,0.6,-11.4,0.3,102,98,105,12.51,10.7,00016
0001,2015/09/13 03:00:00,9,-2.60,0.7,-8.8,2.4,99,92,97,12.51,10.7,00016
0001,2015/09/13 03:00:00,10,-1.60,-0.5,-15.5,1.2,107,124,106,12.51,10.7,00016
0001,2015/09/13 04:00:00,1,-10.60,-2,-1.1,-0.5,124,122,125,12.72,10.7,00016
0001,2015/09/13 04:00:00,2,-9.60,-0.7,-3.4,-0.3,112,113,110,12.72,10.7,00016
0001,2015/09/13 04:00:00,3,-8.60,-0.9,-2.8,0,108,106,109,12.72,10.7,00016
0001,2015/09/13 04:00:00,4,-7.60,-0.9,-5,-1.3,104,103,108,12.72,10.7,00016
0001,2015/09/13 04:00:00,5,-6.60,-4.9,-3.9,-1,99,115,99,12.72,10.7,00016
0001,2015/09/13 04:00:00,6,-5.60,-6.4,0.8,-1.1,103,109,109,12.72,10.7,00016
0001,2015/09/13 04:00:00,7,-4.60,-6,-7,-0.7,97,108,101,12.72,10.7,00016
0001,2015/09/13 04:00:00,8,-3.60,-9.6,-13.8,1.3,103,101,102,12.72,10.7,00016
0001,2015/09/13 04:00:00,9,-2.60,-7.3,-9.1,1.2,95,96,100,12.72,10.7,00016
0001,2015/09/13 04:00:00,10,-1.60,-0.5,-11.9,0.9,98,109,100,12.72,10.7,00016
0001,2015/09/13 05:00:00,1,-10.60,-9.2,-3.1,-1.5,132,134,133,12.75,10.7,00016
0001,2015/09/13 05:00:00,2,-9.60,-3.5,-2.3,-1.5,119,118,115,12.75,10.7,00016
0001,2015/09/13 05:00:00,3,-8.60,-5.3,-11.1,0.4,110,105,108,12.75,10.7,00016
0001,2015/09/13 05:00:00,4,-7.60,-4.4,-15.8,0.1,102,107,113,12.75,10.7,00016
0001,2015/09/13 05:00:00,5,-6.60,-3.5,-5.8,0.4,115,111,113,12.75,10.7,00016
0001,2015/09/13 05:00:00,6,-5.60,-4.2,-3.6,0.5,105,105,105,12.75,10.7,00016
0001,2015/09/13 05:00:00,7,-4.60,-13.3,-4.8,1.6,102,114,107,12.75,10.7,00016
0001,2015/09/13 05:00:00,8,-3.60,-8.2,-10.4,1.9,90,99,102,12.75,10.7,00016
0001,2015/09/13 05:00:00,9,-2.60,0.6,-13.9,4.9,103,97,93,12.75,10.7,00016
0001,2015/09/13 05:00:00,10,-1.60,7.3,-9.8,3.6,119,104,94,12.75,10.7,00016
0001,2015/09/13 06:00:00,1,-10.60,-5.8,-0.1,-0.9,133,133,135,12.65,10.7,00016
0001,2015/09/13 06:00:00,2,-9.60,-5.7,-4.2,-1.3,117,123,120,12.65,10.7,00016
0001,2015/09/13 06:00:00,3,-8.60,-0.8,-4.1,0,117,116,115,12.65,10.7,00016
0001,2015/09/13 06:00:00,4,-7.60,5.5,-7.2,-0.8,107,105,107,12.65,10.7,00016
0001,2015/09/13 06:00:00,5,-6.60,9.7,-11,-0.7,104,98,98,12.65,10.7,00016
0001,2015/09/13 06:00:00,6,-5.60,10.4,-6.7,-0.2,104,96,96,12.65,10.7,00016
0001,2015/09/13 06:00:00,7,-4.60,2,-3.1,0,99,100,98,12.65,10.7,00016
0001,2015/09/13 06:00:00,8,-3.60,-0.2,-1.1,-0.7,94,104,92,12.65,10.7,00016
0001,2015/09/13 06:00:00,9,-2.60,-4,-13.5,-0.7,84,100,91,12.65,10.7,00016
0001,2015/09/13 06:00:00,10,-1.60,-1.9,-17.9,1.9,79,84,106,12.65,10.7,00016
0001,2015/09/13 07:00:00,1,-10.60,-8,0.9,-0.5,139,139,138,12.16,10.7,00016
0001,2015/09/13 07:00:00,2,-9.60,-6.5,-7.3,0.4,129,127,131,12.16,10.7,00016
0001,2015/09/13 07:00:00,3,-8.60,7,-10.2,-0.3,124,115,120,12.16,10.7,00016
0001,2015/09/13 07:00:00,4,-7.60,14,-18.6,-1,112,105,107,12.16,10.7,00016
0001,2015/09/13 07:00:00,5,-6.60,17.3,-16.2,1.2,107,102,101,12.16,10.7,00016
0001,2015/09/13 07:00:00,6,-5.60,11.8,-4.6,2.1,110,100,103,12.16,10.7,00016
0001,2015/09/13 07:00:00,7,-4.60,2.5,-7.5,-0.1,99,93,97,12.16,10.7,00016
0001,2015/09/13 07:00:00,8,-3.60,-8.4,-15.7,-2.9,91,116,92,12.16,10.7,00016
0001,2015/09/13 07:00:00,9,-2.60,-15.8,-11.9,-4.9,85,126,88,12.16,10.7,00016
0001,2015/09/13 07:00:00,10,-1.60,-9.3,-3.9,-3.2,92,126,102,12.16,10.7,00016
0001,2015/09/13 08:00:00,1,-10.60,-5.6,-4.4,-1.3,126,129,128,11.97,10.7,00016
0001,2015/09/13 08:00:00,2,-9.60,-0.4,-4.7,0.5,126,128,129,11.97,10.7,00016
0001,2015/09/13 08:00:00,3,-8.60,10,-9.9,0.6,124,119,120,11.97,10.7,00016
0001,2015/09/13 08:00:00,4,-7.60,16.9,-19.9,0.2,109,105,105,11.97,10.7,00016
0001,2015/09/13 08:00:00,5,-6.60,18.7,-10.6,2.3,109,106,100,11.97,10.7,00016
0001,2015/09/13 08:00:00,6,-5.60,13.6,-10.4,1.4,108,107,102,11.97,10.7,00016
0001,2015/09/13 08:00:00,7,-4.60,8.2,-7.1,1.6,104,104,109,11.97,10.7,00016
0001,2015/09/13 08:00:00,8,-3.60,-8,-10.7,1.2,93,113,117,11.97,10.7,00016
0001,2015/09/13 08:00:00,9,-2.60,-10.8,-10.1,-0.3,88,107,121,11.97,10.7,00016
0001,2015/09/13 08:00:00,10,-1.60,-16.2,-2.1,-1.7,108,112,122,11.97,10.7,00016
0001,2015/09/13 09:00:00,1,-10.60,-7.4,-5,-0.9,138,144,142,11.66,10.7,00016
0001,2015/09/13 09:00:00,2,-9.60,2.3,-8.5,0.4,133,131,132,11.66,10.7,00016
0001,2015/09/13 09:00:00,3,-8.60,13.6,-19.6,0,117,113,110,11.66,10.7,00016
0001,2015/09/13 09:00:00,4,-7.60,17.3,-17.3,1.4,115,107,101,11.66,10.7,00016
0001,2015/09/13 09:00:00,5,-6.60,14.4,-4.5,3.4,111,108,98,11.66,10.7,00016
0001,2015/09/13 09:00:00,6,-5.60,14.8,-5.9,5.8,108,105,100,11.66,10.7,00016
0001,2015/09/13 09:00:00,7,-4.60,15.9,-10.1,4.3,123,101,118,11.66,10.7,00016
0001,2015/09/13 09:00:00,8,-3.60,5.2,-8.5,0.4,136,118,120,11.66,10.7,00016
0001,2015/09/13 09:00:00,9,-2.60,-6.3,-7.9,-0.6,134,118,123,11.66,10.7,00016
0001,2015/09/13 09:00:00,10,-1.60,-11.5,-3.5,1.3,142,140,128,11.66,10.7,00016
