STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2014/11/26 22:00:00,6,-5.37,16.88,1.6,32.71,1.55,86.1,6.83,10.60,9.6,0000000
0001,2014/11/26 22:00:00,7,-6.37,16.88,1.6,32.71,1.52,85.8,6.81,10.60,9.6,0000000
0001,2014/11/26 22:00:00,8,-7.37,16.90,1.7,32.72,1.62,85.7,6.80,10.60,9.6,0000000
0001,2014/11/26 22:00:00,9,-8.37,16.89,1.6,32.72,1.58,85.6,6.80,10.60,9.6,0000000
0001,2014/11/26 22:00:00,10,-9.37,16.89,1.7,32.72,1.63,85.6,6.79,10.60,9.6,0000000
0001,2014/11/26 22:00:00,11,-9.97,16.89,1.6,32.72,8.25,85.3,6.77,10.60,9.6,0000000
0001,2014/11/26 23:00:00,0,-0.37,16.81,1.4,32.69,1.53,87.8,6.98,10.10,9.6,0000000
0001,2014/11/26 23:00:00,1,-0.87,16.81,1.4,32.69,1.54,87.7,6.97,10.10,9.6,0000000
0001,2014/11/26 23:00:00,2,-1.87,16.81,1.4,32.69,1.57,87.4,6.95,10.10,9.6,0000000
0001,2014/11/26 23:00:00,3,-2.87,16.79,1.5,32.68,1.54,87.6,6.96,10.10,9.6,0000000
0001,2014/11/26 23:00:00,4,-3.87,16.81,1.5,32.69,1.53,87.0,6.92,10.10,9.6,0000000
0001,2014/11/26 23:00:00,5,-4.87,16.81,1.6,32.70,1.53,87.1,6.92,10.10,9.6,0000000
0001,2014/11/26 23:00:00,6,-5.87,16.89,1.5,32.73,1.66,86.1,6.83,10.10,9.6,0000000
0001,2014/11/26 23:00:00,7,-6.87,16.90,1.6,32.74,1.69,86.2,6.84,10.10,9.6,0000000
0001,2014/11/26 23:00:00,8,-7.87,16.90,1.5,32.74,1.71,85.9,6.81,10.10,9.6,0000000
0001,2014/11/26 23:00:00,9,-8.87,16.91,1.7,32.75,1.77,85.9,6.81,10.10,9.6,0000000
0001,2014/11/26 23:00:00,10,-9.87,16.91,1.6,32.75,1.71,85.9,6.81,10.10,9.6,0000000
0001,2014/11/26 23:00:00,11,-9.97,16.91,1.7,32.74,8.36,85.3,6.77,10.10,9.6,0000000
0001,2014/11/27 00:00:00,0,-0.47,16.73,1.4,32.66,1.53,88.7,7.06,10.00,9.6,0000000
0001,2014/11/27 00:00:00,1,-0.97,16.73,1.4,32.66,1.53,88.4,7.04,10.00,9.6,0000000
0001,2014/11/27 00:00:00,2,-1.97,16.75,1.5,32.67,1.54,87.8,6.99,10.00,9.6,0000000
0001,2014/11/27 00:00:00,3,-2.97,16.75,1.5,32.67,1.54,87.6,6.98,10.00,9.6,0000000
0001,2014/11/27 00:00:00,4,-3.97,16.74,1.6,32.67,1.53,87.7,6.99,10.00,9.6,0000000
0001,2014/11/27 00:00:00,5,-4.97,16.75,1.7,32.67,1.63,87.5,6.96,10.00,9.6,0000000
0001,2014/11/27 00:00:00,6,-5.97,16.80,1.6,32.69,1.78,86.9,6.91,10.00,9.6,0000000
0001,2014/11/27 00:00:00,7,-6.97,16.82,1.6,32.71,1.90,86.2,6.85,10.00,9.6,0000000
0001,2014/11/27 00:00:00,8,-7.97,16.82,1.6,32.72,1.87,86.2,6.85,10.00,9.6,0000000
0001,2014/11/27 00:00:00,9,-8.97,16.83,1.6,32.71,2.05,86.0,6.84,10.00,9.6,0000000
0001,2014/11/27 00:00:00,10,-9.97,16.81,1.7,32.70,8.60,85.5,6.80,10.00,9.6,0000000
0001,2014/11/27 01:00:00,0,-0.37,16.69,1.4,32.65,1.60,88.9,7.08,10.10,9.6,0000000
0001,2014/11/27 01:00:00,1,-0.87,16.72,1.4,32.66,1.60,88.5,7.05,10.10,9.6,0000000
0001,2014/11/27 01:00:00,2,-1.87,16.72,1.5,32.66,1.60,88.1,7.02,10.10,9.6,0000000
0001,2014/11/27 01:00:00,3,-2.87,16.71,1.5,32.65,1.59,88.0,7.02,10.10,9.6,0000000
0001,2014/11/27 01:00:00,4,-3.87,16.73,1.7,32.66,1.64,87.7,6.99,10.10,9.6,0000000
0001,2014/11/27 01:00:00,5,-4.87,16.76,1.6,32.69,1.76,87.5,6.96,10.10,9.6,0000000
0001,2014/11/27 01:00:00,6,-5.87,16.74,1.7,32.68,1.70,87.6,6.97,10.10,9.6,0000000
0001,2014/11/27 01:00:00,7,-6.87,16.73,1.7,32.67,1.67,87.5,6.97,10.10,9.6,0000000
0001,2014/11/27 01:00:00,8,-7.87,16.77,1.7,32.69,1.76,86.8,6.91,10.10,9.6,0000000
0001,2014/11/27 01:00:00,9,-8.87,16.80,1.6,32.72,1.93,86.5,6.88,10.10,9.6,0000000
0001,2014/11/27 01:00:00,10,-9.87,16.79,1.8,32.71,1.87,86.2,6.86,10.10,9.6,0000000
0001,2014/11/27 01:00:00,11,-9.97,16.80,1.6,32.70,8.58,85.5,6.80,10.10,9.6,0000000
0001,2014/11/27 02:00:00,0,-0.67,16.56,1.4,32.62,1.52,90.2,7.21,9.80,9.6,0000000
0001,2014/11/27 02:00:00,1,-1.17,16.57,1.4,32.62,1.50,89.9,7.18,9.80,9.6,0000000
0001,2014/11/27 02:00:00,2,-2.17,16.60,1.5,32.63,1.54,89.4,7.14,9.80,9.6,0000000
0001,2014/11/27 02:00:00,3,-3.17,16.64,1.6,32.64,1.60,88.8,7.08,9.80,9.6,0000000
0001,2014/11/27 02:00:00,4,-4.17,16.65,1.6,32.64,1.63,88.6,7.07,9.80,9.6,0000000
0001,2014/11/27 02:00:00,5,-5.17,16.65,1.6,32.65,1.61,88.6,7.07,9.80,9.6,0000000
0001,2014/11/27 02:00:00,6,-6.17,16.64,1.6,32.64,1.60,88.5,7.07,9.80,9.6,0000000
0001,2014/11/27 02:00:00,7,-7.17,16.64,1.7,32.65,1.62,88.4,7.05,9.80,9.6,0000000
0001,2014/11/27 02:00:00,8,-8.17,16.69,1.6,32.67,1.67,87.9,7.00,9.80,9.6,0000000
0001,2014/11/27 02:00:00,9,-9.17,16.69,1.7,32.67,1.75,87.7,6.99,9.80,9.6,0000000
0001,2014/11/27 02:00:00,10,-9.97,16.75,1.7,32.69,8.43,86.8,6.91,9.80,9.6,0000000
0001,2014/11/27 03:00:00,0,-0.27,16.60,1.4,32.62,1.69,90.4,7.22,10.20,9.6,0000000
0001,2014/11/27 03:00:00,1,-0.77,16.61,1.5,32.62,1.65,90.0,7.18,10.20,9.6,0000000
0001,2014/11/27 03:00:00,2,-1.77,16.61,1.5,32.62,1.64,89.9,7.17,10.20,9.6,0000000
0001,2014/11/27 03:00:00,3,-2.77,16.62,1.5,32.62,1.61,89.8,7.17,10.20,9.6,0000000
0001,2014/11/27 03:00:00,4,-3.77,16.63,1.6,32.63,1.67,89.5,7.14,10.20,9.6,0000000
0001,2014/11/27 03:00:00,5,-4.77,16.62,1.6,32.63,1.61,89.4,7.14,10.20,9.6,0000000
0001,2014/11/27 03:00:00,6,-5.77,16.64,1.6,32.64,1.72,89.1,7.11,10.20,9.6,0000000
0001,2014/11/27 03:00:00,7,-6.77,16.64,1.7,32.64,1.69,89.1,7.11,10.20,9.6,0000000
0001,2014/11/27 03:00:00,8,-7.77,16.66,1.7,32.64,1.70,88.8,7.08,10.20,9.6,0000000
0001,2014/11/27 03:00:00,9,-8.77,16.66,1.6,32.64,1.72,88.6,7.07,10.20,9.6,0000000
0001,2014/11/27 03:00:00,10,-9.77,16.68,1.6,32.65,1.80,88.4,7.05,10.20,9.6,0000000
0001,2014/11/27 03:00:00,11,-9.97,16.66,1.8,32.64,8.38,88.4,7.05,10.20,9.6,0000000
0001,2014/11/27 04:00:00,0,-0.17,16.51,1.4,32.59,1.60,90.9,7.27,10.30,9.6,0000000
0001,2014/11/27 04:00:00,1,-0.67,16.52,1.5,32.59,1.59,90.5,7.24,10.30,9.6,0000000
0001,2014/11/27 04:00:00,2,-1.67,16.52,1.5,32.59,1.60,90.3,7.22,10.30,9.6,0000000
0001,2014/11/27 04:00:00,3,-2.67,16.52,1.7,32.59,1.61,90.2,7.21,10.30,9.6,0000000
0001,2014/11/27 04:00:00,4,-3.67,16.53,1.7,32.60,1.65,90.0,7.20,10.30,9.6,0000000
0001,2014/11/27 04:00:00,5,-4.67,16.53,1.6,32.60,1.66,89.9,7.19,10.30,9.6,0000000
0001,2014/11/27 04:00:00,6,-5.67,16.53,1.6,32.60,1.63,89.9,7.19,10.30,9.6,0000000
0001,2014/11/27 04:00:00,7,-6.67,16.54,1.6,32.60,1.69,89.7,7.17,10.30,9.6,0000000
0001,2014/11/27 04:00:00,8,-7.67,16.57,1.6,32.61,1.75,89.6,7.16,10.30,9.6,0000000
0001,2014/11/27 04:00:00,9,-8.67,16.57,1.7,32.61,1.76,89.5,7.15,10.30,9.6,0000000
0001,2014/11/27 04:00:00,10,-9.67,16.58,1.6,32.62,1.83,89.2,7.12,10.30,9.6,0000000
0001,2014/11/27 04:00:00,11,-9.97,16.61,1.7,32.62,8.45,88.9,7.10,10.30,9.6,0000000
0001,2014/11/27 05:00:00,0,0.23,16.56,1.5,32.60,1.92,89.6,7.17,10.70,9.6,0000000
0001,2014/11/27 05:00:00,1,-0.27,16.57,1.4,32.60,1.90,89.5,7.15,10.70,9.6,0000000
0001,2014/11/27 05:00:00,2,-1.27,16.58,1.6,32.61,1.87,89.4,7.15,10.70,9.6,0000000
0001,2014/11/27 05:00:00,3,-2.27,16.58,1.6,32.61,1.93,89.3,7.14,10.70,9.6,0000000
0001,2014/11/27 05:00:00,4,-3.27,16.56,1.6,32.60,1.89,89.1,7.12,10.70,9.6,0000000
0001,2014/11/27 05:00:00,5,-4.27,16.57,1.5,32.61,1.93,89.2,7.13,10.70,9.6,0000000
0001,2014/11/27 05:00:00,6,-5.27,16.57,1.5,32.61,1.97,89.2,7.13,10.70,9.6,0000000
0001,2014/11/27 05:00:00,7,-6.27,16.57,1.5,32.61,1.93,89.2,7.13,10.70,9.6,0000000
0001,2014/11/27 05:00:00,8,-7.27,16.57,1.6,32.61,1.93,89.2,7.13,10.70,9.6,0000000
0001,2014/11/27 05:00:00,9,-8.27,16.57,1.6,32.61,1.81,89.3,7.14,10.70,9.6,0000000
0001,2014/11/27 05:00:00,10,-9.27,16.56,1.6,32.61,1.88,89.4,7.15,10.70,9.6,0000000
0001,2014/11/27 05:00:00,11,-9.97,16.57,1.7,32.61,8.60,89.2,7.13,10.70,9.6,0000000
0001,2014/11/27 06:00:00,0,0.53,16.37,1.4,32.52,1.67,88.7,7.12,11.00,9.6,0000000
0001,2014/11/27 06:00:00,1,0.03,16.37,1.4,32.52,1.67,88.6,7.11,11.00,9.6,0000000
0001,2014/11/27 06:00:00,2,-0.97,16.40,1.4,32.53,1.68,88.4,7.09,11.00,9.6,0000000
0001,2014/11/27 06:00:00,3,-1.97,16.39,1.4,32.52,1.71,88.5,7.10,11.00,9.6,0000000
0001,2014/11/27 06:00:00,4,-2.97,16.41,1.5,32.53,1.69,88.3,7.08,11.00,9.6,0000000
0001,2014/11/27 06:00:00,5,-3.97,16.44,1.4,32.56,1.72,88.1,7.06,11.00,9.6,0000000
0001,2014/11/27 06:00:00,6,-4.97,16.45,1.4,32.57,1.72,88.0,7.05,11.00,9.6,0000000
0001,2014/11/27 06:00:00,7,-5.97,16.46,1.5,32.58,1.76,88.1,7.06,11.00,9.6,0000000
0001,2014/11/27 06:00:00,8,-6.97,16.46,1.5,32.58,1.82,88.0,7.05,11.00,9.6,0000000
0001,2014/11/27 06:00:00,9,-7.97,16.47,1.5,32.59,1.78,88.0,7.04,11.00,9.6,0000000
0001,2014/11/27 06:00:00,10,-8.97,16.46,1.5,32.59,1.81,87.9,7.04,11.00,9.6,0000000
0001,2014/11/27 06:00:00,11,-9.97,16.47,1.5,32.59,1.83,87.8,7.04,11.00,9.6,0000000
0001,2014/11/27 06:00:00,12,-9.97,16.46,1.6,32.59,8.25,87.3,7.00,11.00,9.6,0000000
0001,2014/11/27 07:00:00,0,0.93,16.08,1.2,32.37,1.62,90.7,7.33,11.40,9.6,0000000
0001,2014/11/27 07:00:00,1,0.43,16.10,1.2,32.38,1.61,90.3,7.30,11.40,9.6,0000000
0001,2014/11/27 07:00:00,2,-0.57,16.11,1.2,32.39,1.57,90.1,7.28,11.40,9.6,0000000
0001,2014/11/27 07:00:00,3,-1.57,16.07,1.2,32.37,1.59,90.5,7.31,11.40,9.6,0000000
0001,2014/11/27 07:00:00,4,-2.57,16.08,1.3,32.37,1.69,90.3,7.29,11.40,9.6,0000000
0001,2014/11/27 07:00:00,5,-3.57,16.13,1.4,32.39,1.66,89.7,7.24,11.40,9.6,0000000
0001,2014/11/27 07:00:00,6,-4.57,16.13,1.4,32.39,1.64,89.8,7.25,11.40,9.6,0000000
0001,2014/11/27 07:00:00,7,-5.57,16.16,1.4,32.41,1.67,89.5,7.22,11.40,9.6,0000000
0001,2014/11/27 07:00:00,8,-6.57,16.14,1.4,32.40,1.69,89.5,7.22,11.40,9.6,0000000
0001,2014/11/27 07:00:00,9,-7.57,16.26,1.5,32.45,1.71,88.7,7.14,11.40,9.6,0000000
0001,2014/11/27 07:00:00,10,-8.57,16.48,1.5,32.59,1.77,87.6,7.02,11.40,9.6,0000000
0001,2014/11/27 07:00:00,11,-9.57,16.48,1.5,32.59,1.76,87.6,7.01,11.40,9.6,0000000
0001,2014/11/27 07:00:00,12,-9.97,16.48,1.5,32.55,8.19,86.5,6.93,11.40,9.6,0000000
0001,2014/11/27 08:00:00,0,1.03,16.03,1.0,32.35,1.58,91.3,7.39,11.50,9.6,0000000
0001,2014/11/27 08:00:00,1,0.53,16.03,1.1,32.35,1.63,91.0,7.36,11.50,9.6,0000000
0001,2014/11/27 08:00:00,2,-0.47,16.03,1.3,32.35,1.59,90.9,7.36,11.50,9.6,0000000
0001,2014/11/27 08:00:00,3,-1.47,16.05,1.2,32.35,1.57,90.7,7.33,11.50,9.6,0000000
0001,2014/11/27 08:00:00,4,-2.47,16.04,1.2,32.35,1.55,90.7,7.34,11.50,9.6,0000000
0001,2014/11/27 08:00:00,5,-3.47,16.06,1.2,32.37,1.55,90.4,7.30,11.50,9.6,0000000
0001,2014/11/27 08:00:00,6,-4.47,16.08,1.3,32.38,1.57,90.2,7.29,11.50,9.6,0000000
0001,2014/11/27 08:00:00,7,-5.47,16.17,1.5,32.41,1.80,89.3,7.20,11.50,9.6,0000000
0001,2014/11/27 08:00:00,8,-6.47,16.21,1.3,32.44,1.63,89.1,7.18,11.50,9.6,0000000
0001,2014/11/27 08:00:00,9,-7.47,16.34,1.5,32.51,1.80,88.2,7.09,11.50,9.6,0000000
0001,2014/11/27 08:00:00,10,-8.47,16.47,1.4,32.58,1.67,87.6,7.02,11.50,9.6,0000000
0001,2014/11/27 08:00:00,11,-9.47,16.47,1.4,32.58,1.87,87.6,7.01,11.50,9.6,0000000
0001,2014/11/27 08:00:00,12,-9.97,16.48,1.4,32.58,7.79,86.8,6.95,11.50,9.6,0000000
0001,2014/11/27 09:00:00,0,1.13,16.01,1.0,32.33,1.51,92.1,7.45,11.60,9.6,0000000
0001,2014/11/27 09:00:00,1,0.63,16.00,1.0,32.33,1.46,92.0,7.45,11.60,9.6,0000000
0001,2014/11/27 09:00:00,2,-0.37,15.99,1.2,32.33,1.48,92.1,7.46,11.60,9.6,0000000
0001,2014/11/27 09:00:00,3,-1.37,16.01,1.3,32.33,1.55,91.6,7.42,11.60,9.6,0000000
0001,2014/11/27 09:00:00,4,-2.37,16.04,1.3,32.34,1.53,91.2,7.38,11.60,9.6,0000000
0001,2014/11/27 09:00:00,5,-3.37,16.03,1.3,32.34,1.53,91.1,7.37,11.60,9.6,0000000
0001,2014/11/27 09:00:00,6,-4.37,16.05,1.3,32.35,1.63,90.8,7.34,11.60,9.6,0000000
0001,2014/11/27 09:00:00,7,-5.37,16.20,1.3,32.42,1.66,89.1,7.18,11.60,9.6,0000000
0001,2014/11/27 09:00:00,8,-6.37,16.28,1.3,32.49,1.51,88.3,7.10,11.60,9.6,0000000
0001,2014/11/27 09:00:00,9,-7.37,16.45,1.3,32.56,1.66,87.8,7.04,11.60,9.6,0000000
0001,2014/11/27 09:00:00,10,-8.37,16.46,1.3,32.57,1.65,87.8,7.03,11.60,9.6,0000000
0001,2014/11/27 09:00:00,11,-9.37,16.47,1.3,32.58,1.78,87.9,7.04,11.60,9.6,0000000
0001,2014/11/27 09:00:00,12,-9.97,16.49,1.3,32.58,7.64,87.4,6.99,11.60,9.6,0000000
0001,2014/11/27 10:00:00,0,0.83,16.23,0.9,32.34,1.42,93.4,7.53,11.30,9.6,0000000
0001,2014/11/27 10:00:00,1,0.33,16.24,0.9,32.34,1.42,93.4,7.52,11.30,9.6,0000000
0001,2014/11/27 10:00:00,2,-0.67,16.16,1.1,32.34,1.41,93.2,7.52,11.30,9.6,0000000
0001,2014/11/27 10:00:00,3,-1.67,16.19,1.1,32.34,1.40,93.2,7.52,11.30,9.6,0000000
0001,2014/11/27 10:00:00,4,-2.67,16.17,1.4,32.34,1.53,92.9,7.49,11.30,9.6,0000000
0001,2014/11/27 10:00:00,5,-3.67,16.15,1.1,32.34,1.38,92.5,7.46,11.30,9.6,0000000
0001,2014/11/27 10:00:00,6,-4.67,16.11,1.3,32.34,1.52,92.7,7.48,11.30,9.6,0000000
0001,2014/11/27 10:00:00,7,-5.67,16.05,1.3,32.33,1.49,92.7,7.49,11.30,9.6,0000000
0001,2014/11/27 10:00:00,8,-6.67,16.04,1.4,32.33,1.49,92.4,7.47,11.30,9.6,0000000
0001,2014/11/27 10:00:00,9,-7.67,16.11,1.3,32.37,1.52,91.2,7.37,11.30,9.6,0000000
0001,2014/11/27 10:00:00,10,-8.67,16.15,1.5,32.40,1.57,90.9,7.33,11.30,9.6,0000000
0001,2014/11/27 10:00:00,11,-9.67,16.50,1.3,32.58,1.85,88.7,7.10,11.30,9.6,0000000
0001,2014/11/27 10:00:00,12,-9.97,16.54,1.4,32.61,7.39,87.8,7.02,11.30,9.6,0000000
0001,2014/11/27 11:00:00,0,0.73,17.37,0.6,32.18,1.30,99.0,7.81,11.20,9.6,0000000
0001,2014/11/27 11:00:00,1,0.23,17.37,0.6,32.23,1.30,98.2,7.75,11.20,9.6,0000000
0001,2014/11/27 11:00:00,2,-0.77,17.35,0.8,32.40,1.32,97.1,7.65,11.20,9.6,0000000
0001,2014/11/27 11:00:00,3,-1.77,17.34,0.9,32.40,1.35,96.9,7.64,11.20,9.6,0000000
0001,2014/11/27 11:00:00,4,-2.77,17.30,1.0,32.41,1.30,96.6,7.62,11.20,9.6,0000000
0001,2014/11/27 11:00:00,5,-3.77,16.14,1.3,32.32,1.43,92.9,7.50,11.20,9.6,0000000
0001,2014/11/27 11:00:00,6,-4.77,16.15,1.3,32.32,1.40,93.1,7.52,11.20,9.6,0000000
0001,2014/11/27 11:00:00,7,-5.77,16.01,1.4,32.32,1.44,92.3,7.48,11.20,9.6,0000000
0001,2014/11/27 11:00:00,8,-6.77,16.01,1.4,32.32,1.46,92.2,7.46,11.20,9.6,0000000
0001,2014/11/27 11:00:00,9,-7.77,16.04,1.4,32.34,1.47,91.8,7.42,11.20,9.6,0000000
0001,2014/11/27 11:00:00,10,-8.77,16.14,1.4,32.38,1.44,90.4,7.29,11.20,9.6,0000000
0001,2014/11/27 11:00:00,11,-9.77,16.26,1.3,32.44,1.52,89.6,7.22,11.20,9.6,0000000
0001,2014/11/27 11:00:00,12,-9.97,16.24,1.4,32.44,6.67,89.2,7.18,11.20,9.6,0000000
0001,2014/11/27 12:00:00,0,0.63,17.53,0.6,32.12,1.22,100.2,7.88,11.10,9.6,0000000
0001,2014/11/27 12:00:00,1,0.13,17.52,0.7,32.13,1.22,99.9,7.86,11.10,9.6,0000000
0001,2014/11/27 12:00:00,2,-0.87,17.43,0.8,32.25,1.32,97.8,7.70,11.10,9.6,0000000
0001,2014/11/27 12:00:00,3,-1.87,17.15,1.1,32.43,1.40,96.4,7.63,11.10,9.6,0000000
0001,2014/11/27 12:00:00,4,-2.87,16.26,1.3,32.31,1.35,95.3,7.68,11.10,9.6,0000000
0001,2014/11/27 12:00:00,5,-3.87,16.00,1.4,32.28,1.37,94.7,7.67,11.10,9.6,0000000
0001,2014/11/27 12:00:00,6,-4.87,15.99,1.4,32.28,1.35,94.5,7.65,11.10,9.6,0000000
0001,2014/11/27 12:00:00,7,-5.87,15.99,1.4,32.28,1.37,94.0,7.62,11.10,9.6,0000000
0001,2014/11/27 12:00:00,8,-6.87,16.00,1.4,32.30,1.39,93.2,7.55,11.10,9.6,0000000
0001,2014/11/27 12:00:00,9,-7.87,16.02,1.4,32.31,1.38,93.0,7.53,11.10,9.6,0000000
0001,2014/11/27 12:00:00,10,-8.87,16.29,1.2,32.46,1.40,89.8,7.23,11.10,9.6,0000000
0001,2014/11/27 12:00:00,11,-9.87,16.43,1.2,32.55,1.57,88.3,7.08,11.10,9.6,0000000
0001,2014/11/27 12:00:00,12,-9.97,16.45,1.2,32.55,6.65,87.8,7.04,11.10,9.6,0000000
0001,2014/11/27 13:00:00,0,0.43,17.84,0.7,31.71,1.13,102.5,8.03,10.90,9.6,0000000
0001,2014/11/27 13:00:00,1,-0.07,17.80,0.8,31.95,1.17,100.5,7.87,10.90,9.6,0000000
0001,2014/11/27 13:00:00,2,-1.07,17.31,1.1,32.36,1.37,97.8,7.71,10.90,9.6,0000000
0001,2014/11/27 13:00:00,3,-2.07,16.95,1.3,32.41,1.41,96.8,7.69,10.90,9.6,0000000
0001,2014/11/27 13:00:00,4,-3.07,16.43,1.4,32.33,1.30,96.3,7.73,10.90,9.6,0000000
0001,2014/11/27 13:00:00,5,-4.07,16.17,1.4,32.29,1.28,95.9,7.74,10.90,9.6,0000000
0001,2014/11/27 13:00:00,6,-5.07,16.04,1.3,32.27,1.30,95.5,7.73,10.90,9.6,0000000
0001,2014/11/27 13:00:00,7,-6.07,16.02,1.4,32.28,1.32,94.3,7.63,10.90,9.6,0000000
0001,2014/11/27 13:00:00,8,-7.07,16.05,1.3,32.33,1.43,92.6,7.49,10.90,9.6,0000000
0001,2014/11/27 13:00:00,9,-8.07,16.24,1.3,32.47,1.52,90.2,7.26,10.90,9.6,0000000
0001,2014/11/27 13:00:00,10,-9.07,16.42,1.2,32.56,1.40,88.7,7.11,10.90,9.6,0000000
0001,2014/11/27 13:00:00,11,-9.97,16.48,1.2,32.59,6.32,86.8,6.95,10.90,9.6,0000000
0001,2014/11/27 14:00:00,0,0.43,17.62,1.0,31.61,1.20,102.6,8.08,10.90,9.6,0000000
0001,2014/11/27 14:00:00,1,-0.07,17.32,1.1,31.95,1.31,100.8,7.97,10.90,9.6,0000000
0001,2014/11/27 14:00:00,2,-1.07,17.46,1.2,32.10,1.30,99.7,7.85,10.90,9.6,0000000
0001,2014/11/27 14:00:00,3,-2.07,17.31,1.3,32.33,1.33,98.5,7.77,10.90,9.6,0000000
0001,2014/11/27 14:00:00,4,-3.07,16.91,1.4,32.36,1.30,97.7,7.76,10.90,9.6,0000000
0001,2014/11/27 14:00:00,5,-4.07,16.45,1.3,32.31,1.27,96.9,7.77,10.90,9.6,0000000
0001,2014/11/27 14:00:00,6,-5.07,16.07,1.3,32.29,1.32,95.3,7.70,10.90,9.6,0000000
0001,2014/11/27 14:00:00,7,-6.07,16.10,1.2,32.33,1.33,93.1,7.52,10.90,9.6,0000000
0001,2014/11/27 14:00:00,8,-7.07,16.32,1.3,32.49,1.50,90.5,7.27,10.90,9.6,0000000
0001,2014/11/27 14:00:00,9,-8.07,16.34,1.4,32.51,1.34,89.5,7.19,10.90,9.6,0000000
0001,2014/11/27 14:00:00,10,-9.07,16.48,1.4,32.57,1.63,87.7,7.02,10.90,9.6,0000000
0001,2014/11/27 14:00:00,11,-9.97,16.49,1.2,32.60,6.00,86.4,6.92,10.90,9.6,0000000
0001,2014/11/27 15:00:00,0,0.43,17.09,1.4,29.38,1.97,106.0,8.55,10.90,9.6,0000000
0001,2014/11/27 15:00:00,1,-0.07,17.56,1.3,31.66,1.20,103.2,8.13,10.90,9.6,0000000
0001,2014/11/27 15:00:00,2,-1.07,16.72,1.4,32.26,1.32,98.9,7.90,10.90,9.6,0000000
0001,2014/11/27 15:00:00,3,-2.07,16.07,1.3,32.25,1.31,96.5,7.80,10.90,9.6,0000000
0001,2014/11/27 15:00:00,4,-3.07,15.99,1.4,32.27,1.38,94.6,7.67,10.90,9.6,0000000
0001,2014/11/27 15:00:00,5,-4.07,16.04,1.4,32.30,1.38,93.8,7.59,10.90,9.6,0000000
0001,2014/11/27 15:00:00,6,-5.07,16.05,1.5,32.31,1.35,93.7,7.58,10.90,9.6,0000000
0001,2014/11/27 15:00:00,7,-6.07,16.20,1.2,32.41,1.42,90.9,7.32,10.90,9.6,0000000
0001,2014/11/27 15:00:00,8,-7.07,16.38,1.3,32.51,1.44,89.2,7.16,10.90,9.6,0000000
0001,2014/11/27 15:00:00,9,-8.07,16.39,1.3,32.53,1.37,89.7,7.19,10.90,9.6,0000000
0001,2014/11/27 15:00:00,10,-9.07,16.48,1.2,32.58,1.81,88.5,7.08,10.90,9.6,0000000
0001,2014/11/27 15:00:00,11,-9.97,16.48,1.3,32.61,5.76,88.0,7.04,10.90,9.6,0000000
0001,2014/11/27 16:00:00,0,0.53,17.05,1.6,29.62,1.89,105.8,8.53,11.00,9.6,0000000
0001,2014/11/27 16:00:00,1,0.03,17.06,1.5,32.09,1.24,100.3,7.96,11.00,9.6,0000000
0001,2014/11/27 16:00:00,2,-0.97,16.33,1.7,32.27,1.30,97.8,7.87,11.00,9.6,0000000
0001,2014/11/27 16:00:00,3,-1.97,15.98,1.6,32.25,1.32,95.1,7.71,11.00,9.6,0000000
0001,2014/11/27 16:00:00,4,-2.97,16.00,1.5,32.28,1.32,93.6,7.58,11.00,9.6,0000000
0001,2014/11/27 16:00:00,5,-3.97,16.06,1.5,32.32,1.37,91.9,7.43,11.00,9.6,0000000
0001,2014/11/27 16:00:00,6,-4.97,16.10,1.4,32.37,1.40,91.3,7.38,11.00,9.6,0000000
0001,2014/11/27 16:00:00,7,-5.97,16.22,1.4,32.42,1.51,90.0,7.25,11.00,9.6,0000000
0001,2014/11/27 16:00:00,8,-6.97,16.37,1.4,32.51,1.62,88.7,7.12,11.00,9.6,0000000
0001,2014/11/27 16:00:00,9,-7.97,16.39,1.5,32.53,1.66,88.5,7.10,11.00,9.6,0000000
0001,2014/11/27 16:00:00,10,-8.97,16.48,1.3,32.56,2.26,86.9,6.96,11.00,9.6,0000000
0001,2014/11/27 16:00:00,11,-9.97,16.47,1.3,32.56,2.46,87.7,7.02,11.00,9.6,0000000
0001,2014/11/27 16:00:00,12,-9.97,16.47,1.3,32.57,7.92,87.4,7.00,11.00,9.6,0000000
0001,2014/11/27 17:00:00,0,0.83,17.26,1.5,29.87,1.87,103.3,8.28,11.30,9.6,0000000
0001,2014/11/27 17:00:00,1,0.33,17.17,1.8,31.33,1.48,100.6,8.01,11.30,9.6,0000000
0001,2014/11/27 17:00:00,2,-0.67,16.04,1.6,32.24,1.34,95.7,7.74,11.30,9.6,0000000
0001,2014/11/27 17:00:00,3,-1.67,15.92,1.7,32.25,1.38,93.1,7.55,11.30,9.6,0000000
0001,2014/11/27 17:00:00,4,-2.67,15.95,1.6,32.28,1.39,92.3,7.48,11.30,9.6,0000000
0001,2014/11/27 17:00:00,5,-3.67,15.97,1.4,32.30,1.38,91.8,7.44,11.30,9.6,0000000
0001,2014/11/27 17:00:00,6,-4.67,16.09,1.4,32.35,1.38,90.7,7.33,11.30,9.6,0000000
