STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2009/03/15 01:00:00,14.0,10.4,315,317,11.6,00
0001,2009/03/15 01:15:00,13.4,10.8,327,317,11.6,00
0001,2009/03/15 01:30:00,14.0,10.8,333,316,11.6,00
0001,2009/03/15 01:45:00,12.5,9.4,305,316,11.6,00
0001,2009/03/15 02:00:00,11.8,9.4,319,312,11.6,00
0001,2009/03/15 02:15:00,11.6,8.6,303,307,11.6,00
0001,2009/03/15 02:30:00,10.1,7.6,307,302,11.6,00
0001,2009/03/15 02:45:00,10.7,8.8,300,305,11.6,00
0001,2009/03/15 03:00:00,10.5,8.2,309,303,11.6,00
0001,2009/03/15 03:15:00,11.9,8.6,312,303,11.6,00
0001,2009/03/15 03:30:00,11.4,9.0,300,312,11.6,00
0001,2009/03/15 03:45:00,11.6,9.2,310,312,11.6,00
0001,2009/03/15 04:00:00,11.3,8.8,306,312,11.6,00
0001,2009/03/15 04:15:00,10.1,8.2,310,313,11.6,00
0001,2009/03/15 04:30:00,10.5,8.0,317,310,11.6,00
0001,2009/03/15 04:45:00,9.8,7.2,334,319,11.6,00
0001,2009/03/15 05:00:00,9.9,7.1,312,315,11.6,00
0001,2009/03/15 05:15:00,9.9,8.0,312,315,11.6,00
0001,2009/03/15 05:30:00,11.0,8.7,305,316,11.6,00
0001,2009/03/15 05:45:00,10.7,8.6,334,320,11.6,00
0001,2009/03/15 06:00:00,10.4,7.8,333,329,11.6,00
0001,2009/03/15 06:15:00,10.7,7.8,329,329,11.6,00
0001,2009/03/15 06:30:00,11.5,8.8,331,331,11.6,00
0001,2009/03/15 06:45:00,10.6,8.2,317,322,11.6,00
0001,2009/03/15 07:00:00,11.0,8.8,329,320,11.6,00
0001,2009/03/15 07:15:00,10.3,8.0,315,312,11.6,00
0001,2009/03/15 07:30:00,10.4,8.2,310,313,11.6,00
0001,2009/03/15 07:45:00,9.8,8.2,310,307,11.6,00
0001,2009/03/15 08:00:00,9.9,8.0,324,315,11.6,00
0001,2009/03/15 08:15:00,9.8,7.6,312,317,11.6,00
0001,2009/03/15 08:30:00,10.0,7.8,343,329,11.6,00
0001,2009/03/15 08:45:00,10.4,8.1,320,323,11.6,00
0001,2009/03/15 09:00:00,9.9,7.6,317,322,11.6,00
0001,2009/03/15 09:15:00,8.5,6.8,341,329,11.6,00
0001,2009/03/15 09:30:00,9.0,7.2,323,323,11.6,00
0001,2009/03/15 09:45:00,8.0,6.0,319,323,11.6,00
0001,2009/03/15 10:00:00,7.4,5.6,317,320,11.6,00
0001,2009/03/15 10:15:00,6.2,4.4,324,317,11.6,00
0001,2009/03/15 10:30:00,6.1,4.6,326,310,11.6,00
0001,2009/03/15 10:45:00,5.6,3.8,296,306,11.6,00
0001,2009/03/15 11:00:00,4.7,3.6,319,315,11.6,00
0001,2009/03/15 11:15:00,5.4,3.4,320,307,11.6,00
0001,2009/03/15 11:30:00,4.7,2.4,289,278,11.6,00
0001,2009/03/15 11:45:00,4.7,3.2,257,254,11.6,00
0001,2009/03/15 12:00:00,4.1,2.8,251,251,11.6,00
0001,2009/03/15 12:15:00,3.4,2.4,243,244,11.6,00
0001,2009/03/15 12:30:00,3.2,2.4,240,244,11.6,00
0001,2009/03/15 12:45:00,3.2,2.2,220,234,11.6,00
0001,2009/03/15 13:00:00,3.3,1.8,227,234,11.6,00
0001,2009/03/15 13:15:00,2.3,1.6,265,255,11.6,00
0001,2009/03/15 13:30:00,2.5,1.4,258,255,11.6,00
0001,2009/03/15 13:45:00,3.5,2.0,239,247,11.6,00
0001,2009/03/15 14:00:00,3.1,2.1,237,241,11.6,00
0001,2009/03/15 14:15:00,2.7,1.4,250,258,11.6,00
0001,2009/03/15 14:30:00,2.7,1.8,262,258,11.6,00
0001,2009/03/15 14:45:00,3.3,2.6,257,260,11.6,00
0001,2009/03/15 15:00:00,3.5,2.4,258,265,11.6,00
0001,2009/03/15 15:15:00,3.1,2.0,265,275,11.6,00
0001,2009/03/15 15:30:00,2.6,2.0,281,278,11.6,00
0001,2009/03/15 15:45:00,2.8,1.9,258,265,11.6,00
0001,2009/03/15 16:00:00,3.9,2.7,257,257,11.6,00
0001,2009/03/15 16:15:00,5.2,4.0,240,241,11.6,00
0001,2009/03/15 16:30:00,5.9,5.0,234,233,11.6,00
0001,2009/03/15 16:45:00,6.2,5.2,234,234,11.6,00
0001,2009/03/15 17:00:00,6.8,5.8,237,236,11.6,00
0001,2009/03/15 17:15:00,6.8,5.8,237,237,11.6,00
0001,2009/03/15 17:30:00,6.6,5.8,239,240,11.6,00
0001,2009/03/15 17:45:00,7.5,5.6,229,234,11.6,00
0001,2009/03/15 18:00:00,9.1,7.2,217,225,11.6,00
0001,2009/03/15 18:15:00,8.9,4.1,222,182,11.6,00
0001,2009/03/15 18:30:00,9.1,3.4,151,178,11.6,00
0001,2009/03/15 18:45:00,9.3,4.6,174,175,11.6,00
0001,2009/03/15 19:00:00,8.5,3.7,160,177,11.6,00
0001,2009/03/15 19:15:00,6.5,2.6,137,185,11.6,00
0001,2009/03/15 19:30:00,6.3,2.4,196,178,11.6,00
0001,2009/03/15 19:45:00,6.4,2.0,161,174,11.6,00
0001,2009/03/15 20:00:00,6.1,2.2,185,175,11.6,00
0001,2009/03/15 20:15:00,5.9,3.6,158,170,11.6,00
0001,2009/03/15 20:30:00,6.1,2.4,167,168,11.6,00
0001,2009/03/15 20:45:00,4.9,1.0,149,156,11.6,00
0001,2009/03/15 21:00:00,5.0,1.4,180,151,11.6,00
0001,2009/03/15 21:15:00,3.6,1.2,123,140,11.6,00
0001,2009/03/15 21:30:00,2.7,0.8,120,137,11.6,00
0001,2009/03/15 21:45:00,2.8,0.6,136,154,11.6,00
0001,2009/03/15 22:00:00,2.3,0.2,184,153,11.6,00
0001,2009/03/15 22:15:00,3.6,2.4,92,102,11.6,00
0001,2009/03/15 22:30:00,2.8,1.6,118,120,11.6,00
0001,2009/03/15 22:45:00,3.4,1.5,132,129,11.6,00
0001,2009/03/15 23:00:00,3.2,1.4,108,112,11.6,00
0001,2009/03/15 23:15:00,3.5,2.0,94,101,11.6,00
0001,2009/03/15 23:30:00,2.6,1.4,120,112,11.6,00
0001,2009/03/15 23:45:00,2.8,2.2,82,81,11.6,00
0001,2009/03/16 00:00:00,2.0,1.5,74,71,11.6,00
0001,2009/03/16 00:15:00,4.3,2.8,7,15,11.6,00
0001,2009/03/16 00:30:00,4.2,3.2,9,12,11.6,00
0001,2009/03/16 00:45:00,3.3,2.2,14,21,11.6,00
0001,2009/03/16 01:00:00,4.2,3.4,19,22,11.6,00
0001,2009/03/16 01:15:00,4.7,3.2,26,29,11.6,00
0001,2009/03/16 01:30:00,4.3,3.2,28,29,11.6,00
0001,2009/03/16 01:45:00,4.2,3.2,5,15,11.6,00
0001,2009/03/16 02:00:00,4.6,3.8,7,14,11.6,00
0001,2009/03/16 02:15:00,4.2,3.6,23,19,11.6,00
0001,2009/03/16 02:30:00,5.9,4.5,16,9,11.6,00
0001,2009/03/16 02:45:00,4.7,3.8,348,341,11.6,00
0001,2009/03/16 03:00:00,5.1,3.6,340,341,11.6,00
0001,2009/03/16 03:15:00,4.8,3.2,344,331,11.6,00
0001,2009/03/16 03:30:00,4.8,4.0,312,315,11.6,00
0001,2009/03/16 03:45:00,5.5,4.6,313,313,11.6,00
0001,2009/03/16 04:00:00,5.8,4.8,331,327,11.6,00
0001,2009/03/16 04:15:00,5.7,4.6,329,326,11.6,00
0001,2009/03/16 04:30:00,5.9,4.8,315,341,11.6,00
0001,2009/03/16 04:45:00,5.6,4.4,350,337,11.6,00
0001,2009/03/16 05:00:00,5.0,3.6,331,312,11.6,00
0001,2009/03/16 05:15:00,4.6,3.4,315,319,11.6,00
0001,2009/03/16 05:30:00,5.5,4.2,341,327,11.6,00
0001,2009/03/16 05:45:00,5.1,4.0,316,323,11.6,00
0001,2009/03/16 06:00:00,4.0,2.8,334,334,11.6,00
0001,2009/03/16 06:15:00,4.9,3.8,351,352,11.6,00
0001,2009/03/16 06:30:00,4.4,3.0,2,343,11.6,00
0001,2009/03/16 06:45:00,4.3,3.2,337,336,11.6,00
0001,2009/03/16 07:00:00,4.6,3.4,340,323,11.6,00
0001,2009/03/16 07:15:00,5.6,4.4,345,337,11.6,00
0001,2009/03/16 07:30:00,5.5,3.6,324,323,11.6,00
0001,2009/03/16 07:45:00,4.7,3.4,331,317,11.6,00
0001,2009/03/16 08:00:00,3.6,2.6,306,313,11.6,00
0001,2009/03/16 08:15:00,3.0,2.2,303,315,11.6,00
0001,2009/03/16 08:30:00,3.0,2.2,313,310,11.6,00
0001,2009/03/16 08:45:00,2.5,1.8,319,302,11.6,00
0001,2009/03/16 09:00:00,3.0,2.0,300,298,11.6,00
0001,2009/03/16 09:15:00,3.1,1.8,286,293,11.6,00
0001,2009/03/16 09:30:00,2.1,1.8,284,275,11.6,00
0001,2009/03/16 09:45:00,2.3,1.8,271,255,11.6,00
0001,2009/03/16 10:00:00,2.1,1.6,244,248,11.6,00
0001,2009/03/16 10:15:00,2.5,1.8,250,250,11.6,00
0001,2009/03/16 10:30:00,3.0,2.2,254,258,11.6,00
0001,2009/03/16 10:45:00,2.5,1.8,251,250,11.6,00
0001,2009/03/16 11:00:00,2.5,1.8,250,246,11.6,00
0001,2009/03/16 11:15:00,2.5,1.8,247,244,11.6,00
0001,2009/03/16 11:30:00,2.8,2.4,261,255,11.6,00
0001,2009/03/16 11:45:00,3.2,2.6,279,281,11.6,00
0001,2009/03/16 12:00:00,3.4,2.8,272,272,11.6,00
0001,2009/03/16 12:15:00,2.8,2.0,270,281,11.6,00
0001,2009/03/16 12:30:00,2.6,2.0,275,282,11.6,00
0001,2009/03/16 12:45:00,2.5,1.8,286,275,11.6,00
0001,2009/03/16 13:15:00,2.3,1.6,289,299,11.6,00
0001,2009/03/16 13:30:00,2.1,1.8,289,291,11.6,00
0001,2009/03/16 13:45:00,3.9,2.2,227,255,11.6,00
0001,2009/03/16 14:00:00,3.1,2.2,240,253,11.6,00
0001,2009/03/16 14:15:00,3.9,1.8,281,271,11.6,00
0001,2009/03/16 14:30:00,3.3,2.4,324,319,11.6,00
0001,2009/03/16 14:45:00,3.5,2.0,345,306,11.6,00
0001,2009/03/16 15:00:00,3.2,2.0,268,262,11.6,00
0001,2009/03/16 15:15:00,4.0,2.6,240,254,11.6,00
0001,2009/03/16 15:30:00,5.4,3.8,352,350,11.6,00
0001,2009/03/16 15:45:00,3.5,2.2,352,350,11.6,00
0001,2009/03/16 16:00:00,2.7,1.4,0,354,11.6,00
0001,2009/03/16 16:15:00,2.1,0.2,16,324,11.6,00
0001,2009/03/16 16:30:00,3.5,2.4,16,16,11.6,00
0001,2009/03/16 16:45:00,2.1,1.0,19,2,11.6,00
0001,2009/03/16 17:00:00,2.4,1.6,12,18,11.6,00
0001,2009/03/16 17:15:00,2.0,1.2,30,25,11.6,00
0001,2009/03/16 17:30:00,3.1,2.4,28,26,11.6,00
0001,2009/03/16 17:45:00,2.3,1.6,23,23,11.5,00
0001,2009/03/16 18:00:00,1.9,0.2,30,36,11.6,00
0001,2009/03/16 18:15:00,1.2,0.0,185,192,11.6,00
0001,2009/03/16 18:30:00,1.3,0.2,268,268,11.6,00
0001,2009/03/16 18:45:00,3.0,1.4,210,232,11.6,00
0001,2009/03/16 19:00:00,4.9,3.4,210,215,11.6,00
0001,2009/03/16 19:15:00,5.8,4.4,220,219,11.6,00
0001,2009/03/16 19:30:00,6.1,4.6,219,226,11.6,00
0001,2009/03/16 19:45:00,5.2,3.2,234,243,11.6,00
0001,2009/03/16 20:00:00,4.7,3.4,216,225,11.6,00
0001,2009/03/16 20:15:00,5.4,2.8,180,177,11.6,00
0001,2009/03/16 20:30:00,6.8,3.1,161,181,11.6,00
0001,2009/03/16 20:45:00,5.8,2.4,206,191,11.6,00
0001,2009/03/16 21:00:00,5.4,3.4,195,215,11.6,00
0001,2009/03/16 21:15:00,5.5,4.2,215,227,11.6,00
0001,2009/03/16 21:30:00,5.7,4.6,227,234,11.5,00
0001,2009/03/16 21:45:00,3.6,2.2,241,246,11.6,00
0001,2009/03/16 22:00:00,2.5,2.0,258,260,11.6,00
0001,2009/03/16 22:15:00,2.0,1.8,262,279,11.6,00
0001,2009/03/16 22:30:00,3.3,1.6,217,240,11.6,00
0001,2009/03/16 22:45:00,4.4,3.4,229,234,11.6,00
0001,2009/03/16 23:00:00,3.2,2.8,237,240,11.6,00
0001,2009/03/16 23:15:00,3.0,2.6,239,240,11.6,00
0001,2009/03/16 23:30:00,2.8,2.4,240,254,11.6,00
0001,2009/03/16 23:45:00,2.5,2.2,262,255,11.5,00
0001,2009/03/17 00:00:00,2.5,2.2,251,251,11.5,00
0001,2009/03/17 00:15:00,4.6,3.2,212,225,11.6,00
0001,2009/03/17 00:30:00,5.0,4.0,220,225,11.6,00
0001,2009/03/17 00:45:00,6.5,5.4,219,222,11.6,00
0001,2009/03/17 01:00:00,6.2,5.2,220,213,11.6,00
0001,2009/03/17 01:15:00,5.6,4.2,220,219,11.6,00
0001,2009/03/17 01:30:00,7.6,6.0,215,217,11.5,00
0001,2009/03/17 01:45:00,7.1,5.3,201,203,11.5,00
0001,2009/03/17 02:00:00,8.0,6.4,210,210,11.6,00
0001,2009/03/17 02:15:00,9.3,6.8,210,208,11.6,00
0001,2009/03/17 02:30:00,7.2,4.8,213,199,11.6,00
0001,2009/03/17 02:45:00,7.1,3.2,165,185,11.6,00
0001,2009/03/17 03:00:00,6.6,3.0,189,177,11.6,00
0001,2009/03/17 03:15:00,6.1,2.6,182,184,11.6,00
0001,2009/03/17 03:30:00,6.4,2.8,188,188,11.6,00
0001,2009/03/17 03:45:00,7.4,4.0,182,191,11.6,00
0001,2009/03/17 04:00:00,7.2,4.6,210,196,11.6,00
0001,2009/03/17 04:15:00,8.5,6.0,202,203,11.6,00
0001,2009/03/17 04:30:00,9.1,5.0,210,202,11.6,00
0001,2009/03/17 04:45:00,8.0,5.8,198,202,11.5,00
0001,2009/03/17 05:00:00,9.2,6.4,192,199,11.6,00
0001,2009/03/17 05:15:00,9.2,4.4,181,184,11.6,00
0001,2009/03/17 05:30:00,9.3,5.2,191,192,11.6,00
0001,2009/03/17 05:45:00,10.4,4.8,189,189,11.6,00
0001,2009/03/17 06:00:00,10.7,6.2,199,194,11.6,00
0001,2009/03/17 06:15:00,12.6,7.4,212,194,11.6,00
0001,2009/03/17 06:30:00,12.1,8.0,189,194,11.6,00
0001,2009/03/17 06:45:00,11.8,7.4,195,192,11.5,00
0001,2009/03/17 07:00:00,11.8,7.6,194,195,11.6,00
0001,2009/03/17 07:15:00,11.5,6.6,195,194,11.6,00
0001,2009/03/17 07:30:00,12.9,7.9,192,196,11.6,00
0001,2009/03/17 07:45:00,14.3,9.2,213,201,11.6,00
0001,2009/03/17 08:00:00,14.5,9.8,210,205,11.6,00
0001,2009/03/17 08:15:00,12.9,8.4,212,206,11.6,00
0001,2009/03/17 08:30:00,15.4,9.3,212,210,11.6,00
0001,2009/03/17 08:45:00,15.4,11.8,213,215,11.6,00
0001,2009/03/17 09:00:00,17.0,13.2,217,216,11.6,00
0001,2009/03/17 09:15:00,16.9,12.2,220,217,11.6,00
0001,2009/03/17 09:30:00,15.1,11.6,220,222,11.6,00
0001,2009/03/17 09:45:00,13.9,11.0,222,223,11.6,00
0001,2009/03/17 10:00:00,14.3,11.0,220,225,11.6,00
0001,2009/03/17 10:15:00,13.2,10.6,227,226,11.6,00
0001,2009/03/17 10:30:00,14.8,10.8,227,225,11.6,00
0001,2009/03/17 10:45:00,12.0,9.4,227,225,11.6,00
0001,2009/03/17 11:00:00,11.2,8.4,227,229,11.5,00
0001,2009/03/17 11:15:00,9.4,7.3,232,234,11.6,00
0001,2009/03/17 11:30:00,14.8,10.0,303,326,11.6,00
0001,2009/03/17 11:45:00,14.1,10.8,338,336,11.6,00
0001,2009/03/17 12:00:00,16.1,12.2,350,352,11.6,00
0001,2009/03/17 12:15:00,14.1,11.0,16,11,11.5,00
0001,2009/03/17 12:30:00,12.5,9.4,14,15,11.5,00
0001,2009/03/17 12:45:00,10.0,6.7,8,5,11.5,00
0001,2009/03/17 13:00:00,8.6,7.0,345,352,11.6,00
0001,2009/03/17 13:15:00,9.0,7.0,352,347,11.5,00
0001,2009/03/17 13:30:00,9.3,7.4,343,331,11.5,00
0001,2009/03/17 13:45:00,10.4,7.6,338,338,11.5,00
0001,2009/03/17 14:00:00,11.2,7.8,334,336,11.6,00
0001,2009/03/17 14:15:00,9.1,7.6,345,344,11.6,00
0001,2009/03/17 14:30:00,8.9,6.4,345,343,11.5,00
0001,2009/03/17 14:45:00,10.1,7.2,344,343,11.5,00
0001,2009/03/17 15:00:00,10.4,7.8,352,344,11.5,00
0001,2009/03/17 15:15:00,10.6,8.6,354,333,11.6,00
0001,2009/03/17 15:30:00,10.7,8.2,330,326,11.5,00
0001,2009/03/17 15:45:00,10.9,8.8,324,329,11.5,00
0001,2009/03/17 16:00:00,12.2,9.0,351,341,11.5,00
0001,2009/03/17 16:15:00,11.8,9.0,352,343,11.5,00
0001,2009/03/17 16:30:00,10.8,8.3,345,347,11.5,00
0001,2009/03/17 16:45:00,10.1,7.6,331,340,11.5,00
0001,2009/03/17 17:00:00,10.0,7.6,331,338,11.5,00
0001,2009/03/17 17:15:00,9.6,5.6,329,0,11.5,00
0001,2009/03/17 17:30:00,7.7,6.2,14,12,11.5,00
0001,2009/03/17 17:45:00,7.3,5.4,11,4,11.5,00
0001,2009/03/17 18:00:00,6.6,5.0,7,4,11.5,00
0001,2009/03/17 18:15:00,7.4,4.4,9,354,11.5,00
0001,2009/03/17 18:30:00,6.1,5.2,334,351,11.5,00
0001,2009/03/17 18:45:00,5.5,4.4,4,7,11.5,00
0001,2009/03/17 19:00:00,5.4,3.4,354,1,11.5,00
0001,2009/03/17 19:15:00,4.1,3.2,4,11,11.5,00
0001,2009/03/17 19:30:00,3.2,2.2,19,25,11.5,00
0001,2009/03/17 19:45:00,2.5,1.2,21,54,11.5,00
0001,2009/03/17 20:00:00,2.0,1.6,57,56,11.5,00
0001,2009/03/17 20:15:00,2.0,1.4,101,75,11.5,00
0001,2009/03/17 20:30:00,1.9,0.8,99,67,11.5,00
0001,2009/03/17 20:45:00,1.5,0.2,28,25,11.5,00
0001,2009/03/17 21:00:00,0.0,0.0,0,28,11.5,00
0001,2009/03/17 21:15:00,0.0,0.0,0,142,11.5,00
0001,2009/03/17 21:30:00,1.0,0.0,168,160,11.5,00
0001,2009/03/17 21:45:00,2.4,0.8,130,127,11.5,00
0001,2009/03/17 22:00:00,3.4,1.0,158,149,11.5,00
0001,2009/03/17 22:15:00,3.1,1.4,127,136,11.5,00
0001,2009/03/17 22:30:00,3.9,1.7,136,112,11.5,00
0001,2009/03/17 22:45:00,5.1,2.2,116,129,11.5,00
0001,2009/03/17 23:00:00,6.5,3.2,143,132,11.5,00
0001,2009/03/17 23:15:00,7.2,2.6,120,140,11.5,00
0001,2009/03/17 23:30:00,7.4,3.2,116,136,11.5,00
0001,2009/03/17 23:45:00,7.7,2.6,120,133,11.5,00
0001,2009/03/18 00:00:00,7.1,4.2,127,130,11.6,00
0001,2009/03/18 00:15:00,8.3,3.6,123,137,11.5,00
0001,2009/03/18 00:30:00,6.2,1.5,140,136,11.6,00
0001,2009/03/18 00:45:00,5.6,2.9,142,130,11.6,00
0001,2009/03/18 01:00:00,7.0,3.2,122,135,11.6,00
0001,2009/03/18 01:15:00,5.9,2.8,120,132,11.5,00
0001,2009/03/18 01:30:00,5.4,2.6,129,129,11.5,00
0001,2009/03/18 01:45:00,5.4,2.4,133,129,11.6,00
0001,2009/03/18 02:00:00,5.6,3.5,123,115,11.5,00
0001,2009/03/18 02:15:00,5.8,3.2,122,123,11.6,00
0001,2009/03/18 02:30:00,5.5,3.4,116,112,11.5,00
0001,2009/03/18 02:45:00,4.7,1.6,108,101,11.6,00
0001,2009/03/18 03:00:00,5.0,2.2,90,113,11.5,00
0001,2009/03/18 03:15:00,5.1,2.8,102,108,11.5,00
0001,2009/03/18 03:30:00,5.5,3.2,95,106,11.5,00
0001,2009/03/18 03:45:00,4.1,2.0,115,102,11.5,00
0001,2009/03/18 04:00:00,4.6,2.4,90,102,11.5,00
0001,2009/03/18 04:15:00,3.1,1.2,98,77,11.5,00
0001,2009/03/18 04:30:00,1.8,1.4,91,92,11.6,00
0001,2009/03/18 04:45:00,1.2,0.0,122,115,11.6,00
0001,2009/03/18 05:00:00,1.1,0.0,99,91,11.6,00
0001,2009/03/18 05:15:00,1.7,1.0,0,340,11.6,00
0001,2009/03/18 05:30:00,2.6,1.8,16,23,11.6,00
0001,2009/03/18 05:45:00,3.1,2.2,30,23,11.6,00
0001,2009/03/18 06:00:00,3.1,2.4,22,23,11.6,00
0001,2009/03/18 06:15:00,3.4,2.4,26,36,11.6,00
0001,2009/03/18 06:30:00,3.2,2.4,30,32,11.6,00
0001,2009/03/18 06:45:00,3.3,2.6,0,12,11.6,00
0001,2009/03/18 07:00:00,3.6,2.6,9,1,11.6,00
0001,2009/03/18 07:15:00,3.9,3.0,9,9,11.6,00
0001,2009/03/18 07:30:00,4.4,3.2,16,19,11.6,00
0001,2009/03/18 07:45:00,4.8,3.8,22,16,11.6,00
0001,2009/03/18 08:00:00,4.1,3.2,23,19,11.6,00
0001,2009/03/18 08:15:00,4.2,3.0,1,0,11.6,00
0001,2009/03/18 08:30:00,4.2,3.2,333,337,11.6,00
0001,2009/03/18 08:45:00,4.3,3.5,322,341,11.6,00
0001,2009/03/18 09:00:00,4.2,2.8,345,343,11.6,00
0001,2009/03/18 09:15:00,3.5,2.6,334,320,11.5,00
0001,2009/03/18 09:30:00,3.6,3.0,307,307,11.6,00
0001,2009/03/18 09:45:00,3.2,2.6,310,306,11.6,00
0001,2009/03/18 10:00:00,3.6,3.0,296,298,11.5,00
0001,2009/03/18 10:15:00,3.6,3.0,303,303,11.6,00
0001,2009/03/18 10:30:00,4.1,3.4,299,295,11.6,00
0001,2009/03/18 10:45:00,3.5,2.4,286,275,11.6,00
0001,2009/03/18 11:00:00,2.6,1.8,272,271,11.6,00
0001,2009/03/18 11:15:00,2.5,1.4,274,274,11.6,00
0001,2009/03/18 11:30:00,1.2,0.0,192,225,11.6,00
0001,2009/03/18 11:45:00,1.6,0.0,209,199,11.6,00
0001,2009/03/18 12:00:00,1.6,0.8,291,268,11.6,00
0001,2009/03/18 12:15:00,2.1,1.8,306,303,11.5,00
0001,2009/03/18 12:30:00,4.7,2.4,267,275,11.5,00
0001,2009/03/18 12:45:00,4.2,3.0,258,261,11.5,00
0001,2009/03/18 13:00:00,5.8,4.0,236,244,11.6,00
0001,2009/03/18 13:15:00,9.4,7.8,234,233,11.5,00
0001,2009/03/18 13:30:00,12.3,9.8,227,226,11.5,00
0001,2009/03/18 13:45:00,14.5,12.2,222,222,11.5,00
0001,2009/03/18 14:00:00,16.2,13.4,216,217,11.5,00
0001,2009/03/18 14:15:00,18.2,13.8,208,216,11.5,00
0001,2009/03/18 14:30:00,16.1,12.4,206,212,11.5,00
0001,2009/03/18 14:45:00,17.8,13.2,215,212,11.5,00
0001,2009/03/18 15:00:00,16.3,13.0,210,210,11.5,00
0001,2009/03/18 15:15:00,17.4,12.6,210,209,11.6,00
0001,2009/03/18 15:30:00,16.8,12.0,212,206,11.5,00
0001,2009/03/18 15:45:00,18.7,12.8,210,206,11.5,00
0001,2009/03/18 16:00:00,18.5,12.2,205,202,11.5,00
0001,2009/03/18 16:15:00,16.7,13.0,213,209,11.5,00
0001,2009/03/18 16:30:00,16.1,13.0,213,206,11.5,00
0001,2009/03/18 16:45:00,17.7,12.6,209,203,11.5,00
0001,2009/03/18 17:00:00,19.3,12.0,210,203,11.5,00
0001,2009/03/18 17:15:00,18.4,13.2,213,202,11.5,00
0001,2009/03/18 17:30:00,18.9,13.6,206,202,11.5,00
0001,2009/03/18 17:45:00,19.1,14.0,192,205,11.5,00
0001,2009/03/18 18:00:00,20.5,15.2,213,208,11.5,00
0001,2009/03/18 18:15:00,18.7,13.6,210,206,11.5,00
0001,2009/03/18 18:30:00,18.9,14.6,213,208,11.5,00
0001,2009/03/18 18:45:00,18.9,14.0,213,208,11.5,00
0001,2009/03/18 19:00:00,17.4,13.0,210,206,11.5,00
0001,2009/03/18 19:15:00,16.4,12.8,208,205,11.5,00
0001,2009/03/18 19:30:00,16.2,12.6,194,206,11.5,00
0001,2009/03/18 19:45:00,18.2,12.2,206,205,11.5,00
0001,2009/03/18 20:00:00,17.9,13.6,213,210,11.5,00
0001,2009/03/18 20:15:00,17.9,13.6,206,210,11.5,00
0001,2009/03/18 20:30:00,17.9,14.8,220,215,11.5,00
0001,2009/03/18 20:45:00,17.0,13.4,213,216,11.5,00
0001,2009/03/18 21:00:00,16.2,13.6,217,216,11.5,00
0001,2009/03/18 21:15:00,17.0,13.2,213,216,11.5,00
0001,2009/03/18 21:30:00,15.5,11.8,217,210,11.5,00
0001,2009/03/18 21:45:00,15.7,12.8,206,215,11.5,00
0001,2009/03/18 22:00:00,17.5,14.4,205,215,11.5,00
0001,2009/03/18 22:15:00,17.0,13.6,215,217,11.5,00
0001,2009/03/18 22:30:00,17.2,14.2,216,219,11.5,00
0001,2009/03/18 22:45:00,17.0,13.0,212,213,11.5,00
0001,2009/03/18 23:00:00,16.2,12.8,210,212,11.5,00
0001,2009/03/18 23:15:00,16.3,12.8,210,215,11.5,00
0001,2009/03/18 23:30:00,15.4,12.8,213,215,11.5,00
0001,2009/03/18 23:45:00,15.6,12.2,213,216,11.5,00
0001,2009/03/19 00:00:00,15.0,12.2,212,216,11.5,00
0001,2009/03/19 00:15:00,15.1,12.3,209,216,11.5,00
0001,2009/03/19 00:30:00,15.0,11.8,213,216,11.5,00
0001,2009/03/19 00:45:00,14.9,12.0,215,212,11.5,00
0001,2009/03/19 01:00:00,14.5,11.8,212,212,11.5,00
0001,2009/03/19 01:15:00,14.5,11.4,210,215,11.5,00
0001,2009/03/19 01:30:00,14.2,11.6,212,216,11.5,00
0001,2009/03/19 01:45:00,13.3,10.2,220,217,11.5,00
0001,2009/03/19 02:00:00,11.8,8.4,220,217,11.5,00
0001,2009/03/19 02:15:00,9.9,7.6,209,216,11.5,00
0001,2009/03/19 02:30:00,11.1,9.2,219,220,11.5,00
0001,2009/03/19 02:45:00,10.4,7.4,216,219,11.5,00
0001,2009/03/19 03:00:00,10.5,9.0,219,219,11.5,00
0001,2009/03/19 03:15:00,10.1,8.2,220,223,11.5,00
0001,2009/03/19 03:30:00,10.6,9.4,219,222,11.5,00
0001,2009/03/19 03:45:00,10.4,8.8,220,222,11.5,00
0001,2009/03/19 04:00:00,11.5,9.4,220,222,11.5,00
0001,2009/03/19 04:15:00,9.6,7.8,223,223,11.5,00
0001,2009/03/19 04:30:00,9.0,7.2,225,222,11.5,00
0001,2009/03/19 04:45:00,8.4,7.0,212,217,11.5,00
0001,2009/03/19 05:00:00,9.3,7.4,213,216,11.6,00
0001,2009/03/19 05:15:00,10.3,8.8,217,216,11.5,00
0001,2009/03/19 05:30:00,9.9,8.0,215,213,11.6,00
0001,2009/03/19 05:45:00,9.6,8.6,208,215,11.5,00
0001,2009/03/19 06:00:00,9.1,7.6,216,215,11.5,00
0001,2009/03/19 06:15:00,7.7,6.8,219,217,11.5,00
0001,2009/03/19 06:30:00,7.7,7.0,213,217,11.5,00
0001,2009/03/19 06:45:00,7.5,6.0,210,210,11.6,00
0001,2009/03/19 07:00:00,8.3,7.0,206,210,11.5,00
0001,2009/03/19 07:15:00,8.4,6.8,215,220,11.5,00
