STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2012/05/14 04:15:00,2.0,0.6,127,136,11.5,00
0001,2012/05/14 04:30:00,2.4,0.6,120,140,11.5,00
0001,2012/05/14 04:45:00,2.0,0.0,135,137,11.5,00
0001,2012/05/14 05:00:00,2.5,1.0,163,165,11.5,00
0001,2012/05/14 05:15:00,2.0,0.0,180,154,11.5,00
0001,2012/05/14 05:30:00,2.0,0.4,111,139,11.5,00
0001,2012/05/14 05:45:00,2.3,0.6,130,147,11.5,00
0001,2012/05/14 06:00:00,2.5,1.0,135,135,11.5,00
0001,2012/05/14 06:15:00,2.1,1.0,177,170,11.5,00
0001,2012/05/14 06:30:00,2.0,0.6,163,153,11.5,00
0001,2012/05/14 06:45:00,1.7,0.0,172,164,11.5,00
0001,2012/05/14 07:00:00,1.2,0.0,175,150,11.5,00
0001,2012/05/14 07:15:00,0.0,0.0,0,136,11.5,00
0001,2012/05/14 07:30:00,0.0,0.0,0,135,11.5,00
0001,2012/05/14 07:45:00,1.0,0.0,127,127,11.5,00
0001,2012/05/14 08:00:00,0.0,0.0,0,192,11.5,00
0001,2012/05/14 08:15:00,1.1,0.0,237,237,11.5,00
0001,2012/05/14 08:30:00,2.1,1.4,286,260,11.5,00
0001,2012/05/14 08:45:00,2.4,2.0,286,286,11.5,00
0001,2012/05/14 09:00:00,2.4,1.8,286,286,11.5,00
0001,2012/05/14 09:15:00,2.1,1.8,286,286,11.5,00
0001,2012/05/14 09:30:00,2.4,1.8,302,289,11.5,00
0001,2012/05/14 09:45:00,2.6,2.2,302,302,11.5,00
0001,2012/05/14 10:00:00,3.1,2.4,289,295,11.5,00
0001,2012/05/14 10:15:00,3.2,2.6,300,302,11.5,00
0001,2012/05/14 10:30:00,3.5,2.6,317,315,11.5,00
0001,2012/05/14 10:45:00,3.4,2.4,306,302,11.5,00
0001,2012/05/14 11:00:00,2.7,2.2,307,296,11.5,00
0001,2012/05/14 11:15:00,2.7,2.2,279,275,11.5,00
0001,2012/05/14 11:30:00,2.4,1.6,285,288,11.5,00
0001,2012/05/14 11:45:00,2.0,1.4,281,279,11.5,00
0001,2012/05/14 12:00:00,3.1,2.2,248,255,11.5,00
0001,2012/05/14 12:15:00,4.0,3.4,243,243,11.5,00
0001,2012/05/14 12:30:00,3.5,2.4,251,248,11.5,00
0001,2012/05/14 12:45:00,4.7,3.2,241,246,11.5,00
0001,2012/05/14 13:00:00,6.3,5.2,234,236,11.5,00
0001,2012/05/14 13:15:00,6.2,4.4,237,247,11.5,00
0001,2012/05/14 13:30:00,7.3,5.6,230,240,11.5,00
0001,2012/05/14 13:45:00,9.0,7.0,234,237,11.5,00
0001,2012/05/14 14:00:00,10.4,8.0,234,234,11.5,00
0001,2012/05/14 14:15:00,11.4,9.4,223,229,11.5,00
0001,2012/05/14 14:30:00,11.4,9.0,227,227,11.5,00
0001,2012/05/14 14:45:00,11.1,9.2,227,227,11.5,00
0001,2012/05/14 15:00:00,11.0,8.8,233,230,11.5,00
0001,2012/05/14 15:15:00,11.1,9.0,234,232,11.5,00
0001,2012/05/14 15:30:00,11.6,8.8,225,227,11.5,00
0001,2012/05/14 15:45:00,11.2,8.0,217,227,11.5,00
0001,2012/05/14 16:00:00,11.4,8.4,230,226,11.5,00
0001,2012/05/14 16:15:00,10.7,7.4,229,225,11.5,00
0001,2012/05/14 16:30:00,10.0,7.4,220,225,11.5,00
0001,2012/05/14 16:45:00,9.1,6.6,227,216,11.5,00
0001,2012/05/14 17:00:00,9.0,6.0,226,220,11.5,00
0001,2012/05/14 17:15:00,9.8,5.8,139,168,11.5,00
0001,2012/05/14 17:30:00,10.1,5.8,172,168,11.5,00
0001,2012/05/14 17:45:00,10.6,6.0,181,175,11.5,00
0001,2012/05/14 18:00:00,9.6,5.4,182,172,11.5,00
0001,2012/05/14 18:15:00,8.6,4.1,161,165,11.5,00
0001,2012/05/14 18:30:00,9.6,3.8,153,164,11.5,00
0001,2012/05/14 18:45:00,9.7,4.6,132,167,11.5,00
0001,2012/05/14 19:00:00,9.1,4.6,163,168,11.5,00
0001,2012/05/14 19:15:00,7.7,4.6,180,168,11.5,00
0001,2012/05/14 19:30:00,7.7,4.0,161,167,11.5,00
0001,2012/05/14 19:45:00,7.7,3.6,168,165,11.5,00
0001,2012/05/14 20:00:00,6.9,3.4,180,167,11.5,00
0001,2012/05/14 20:15:00,7.4,4.2,167,167,11.5,00
0001,2012/05/14 20:30:00,6.8,4.6,160,170,11.5,00
0001,2012/05/14 20:45:00,7.4,4.2,175,168,11.5,00
0001,2012/05/14 21:00:00,8.3,4.0,180,171,11.5,00
0001,2012/05/14 21:15:00,7.7,4.6,171,171,11.5,00
0001,2012/05/14 21:30:00,7.9,3.6,175,171,11.5,00
0001,2012/05/14 21:45:00,6.5,2.2,156,188,11.5,00
0001,2012/05/14 22:00:00,6.8,2.2,172,185,11.5,00
0001,2012/05/14 22:15:00,7.4,2.0,165,177,11.5,00
0001,2012/05/14 22:30:00,7.4,2.6,185,185,11.5,00
0001,2012/05/14 22:45:00,7.9,3.6,180,177,11.5,00
0001,2012/05/14 23:00:00,7.5,3.8,158,168,11.5,00
0001,2012/05/14 23:15:00,7.0,3.8,158,167,11.5,00
0001,2012/05/14 23:30:00,7.0,3.2,171,164,11.5,00
0001,2012/05/14 23:45:00,5.5,1.8,184,156,11.5,00
0001,2012/05/15 00:00:00,6.8,3.0,161,164,11.5,00
0001,2012/05/15 00:15:00,7.4,4.0,167,167,11.5,00
0001,2012/05/15 00:30:00,7.5,3.4,180,165,11.5,00
0001,2012/05/15 00:45:00,6.5,3.4,167,167,11.5,00
0001,2012/05/15 01:00:00,6.6,3.4,170,167,11.5,00
0001,2012/05/15 01:15:00,7.5,4.8,180,171,11.5,00
0001,2012/05/15 01:30:00,7.2,3.6,180,167,11.5,00
0001,2012/05/15 01:45:00,7.1,4.4,168,168,11.5,00
0001,2012/05/15 02:00:00,6.5,3.2,156,164,11.5,00
0001,2012/05/15 02:15:00,6.5,3.2,187,164,11.5,00
0001,2012/05/15 02:30:00,7.4,4.4,168,167,11.5,00
0001,2012/05/15 02:45:00,7.5,4.2,172,167,11.5,00
0001,2012/05/15 03:00:00,7.9,4.2,137,165,11.5,00
0001,2012/05/15 03:15:00,8.7,4.5,165,167,11.5,00
0001,2012/05/15 03:30:00,7.6,2.2,168,160,11.5,00
0001,2012/05/15 03:45:00,7.7,3.6,161,164,11.5,00
0001,2012/05/15 04:00:00,7.8,3.3,168,165,11.5,00
0001,2012/05/15 04:15:00,7.8,4.0,178,167,11.5,00
0001,2012/05/15 04:30:00,6.9,2.6,170,164,11.5,00
0001,2012/05/15 04:45:00,8.3,3.8,172,165,11.5,00
0001,2012/05/15 05:00:00,8.3,4.6,168,167,11.5,00
0001,2012/05/15 05:15:00,7.5,3.6,160,168,11.5,00
0001,2012/05/15 05:30:00,6.6,3.8,172,167,11.5,00
0001,2012/05/15 05:45:00,6.5,4.2,168,168,11.5,00
0001,2012/05/15 06:00:00,6.6,3.8,177,168,11.5,00
0001,2012/05/15 06:15:00,5.5,2.6,158,167,11.5,00
0001,2012/05/15 06:30:00,5.6,1.0,168,161,11.5,00
0001,2012/05/15 06:45:00,3.5,0.6,185,151,11.5,00
0001,2012/05/15 07:00:00,5.8,1.8,133,135,11.5,00
0001,2012/05/15 07:15:00,8.3,2.4,175,146,11.5,00
0001,2012/05/15 07:30:00,8.3,4.6,156,182,11.5,00
0001,2012/05/15 07:45:00,10.4,6.9,202,206,11.5,00
0001,2012/05/15 08:00:00,9.9,6.2,199,198,11.5,00
0001,2012/05/15 08:15:00,7.4,2.8,153,184,11.5,00
0001,2012/05/15 08:30:00,8.0,5.0,220,201,11.5,00
0001,2012/05/15 08:45:00,6.4,2.6,175,167,11.5,00
0001,2012/05/15 09:00:00,5.9,3.4,165,167,11.5,00
0001,2012/05/15 09:15:00,6.8,1.8,164,151,11.5,00
0001,2012/05/15 09:30:00,8.2,2.6,154,160,11.5,00
0001,2012/05/15 09:45:00,7.3,2.6,172,160,11.5,00
0001,2012/05/15 10:00:00,8.3,2.4,151,158,11.5,00
0001,2012/05/15 10:15:00,8.5,4.6,174,167,11.5,00
0001,2012/05/15 10:30:00,14.1,8.3,212,202,11.5,00
0001,2012/05/15 10:45:00,13.4,9.0,210,213,11.5,00
0001,2012/05/15 11:00:00,8.9,7.2,225,222,11.5,00
0001,2012/05/15 11:15:00,7.4,3.8,189,191,11.5,00
0001,2012/05/15 11:30:00,14.2,8.8,205,198,11.5,00
0001,2012/05/15 11:45:00,13.0,9.4,206,205,11.5,00
0001,2012/05/15 12:00:00,12.8,10.2,219,213,11.5,00
0001,2012/05/15 12:15:00,14.0,10.2,212,209,11.5,00
0001,2012/05/15 12:30:00,11.6,9.4,216,215,11.5,00
0001,2012/05/15 12:45:00,11.3,9.0,220,220,11.5,00
0001,2012/05/15 13:00:00,9.3,6.6,209,215,11.5,00
0001,2012/05/15 13:15:00,8.4,6.2,217,212,11.5,00
0001,2012/05/15 13:30:00,7.6,5.6,220,219,11.5,00
0001,2012/05/15 13:45:00,7.0,5.6,212,219,11.5,00
0001,2012/05/15 14:00:00,6.5,4.6,217,215,11.5,00
0001,2012/05/15 14:15:00,5.6,4.0,213,209,11.5,00
0001,2012/05/15 14:30:00,4.7,2.0,175,182,11.5,00
0001,2012/05/15 14:45:00,7.6,3.4,165,165,11.5,00
0001,2012/05/15 15:00:00,6.5,3.6,164,167,11.5,00
0001,2012/05/15 15:15:00,7.9,2.8,175,160,11.5,00
0001,2012/05/15 15:30:00,8.5,4.2,182,167,11.5,00
0001,2012/05/15 15:45:00,10.8,5.5,174,168,11.5,00
0001,2012/05/15 16:00:00,9.2,5.8,177,170,11.5,00
0001,2012/05/15 16:15:00,9.8,5.8,160,168,11.5,00
0001,2012/05/15 16:30:00,8.5,5.0,178,168,11.5,00
0001,2012/05/15 16:45:00,7.7,4.0,144,172,11.5,00
0001,2012/05/15 17:00:00,8.5,4.1,157,170,11.5,00
0001,2012/05/15 17:15:00,11.1,5.8,154,170,11.5,00
0001,2012/05/15 17:30:00,11.1,5.6,149,167,11.5,00
0001,2012/05/15 17:45:00,10.6,4.8,160,168,11.5,00
0001,2012/05/15 18:00:00,9.2,2.2,180,156,11.5,00
0001,2012/05/15 18:15:00,7.4,2.4,119,142,11.5,00
0001,2012/05/15 18:30:00,7.2,2.7,98,135,11.5,00
0001,2012/05/15 18:45:00,6.9,3.0,122,133,11.5,00
0001,2012/05/15 19:00:00,5.1,2.0,133,135,11.5,00
0001,2012/05/15 19:15:00,6.2,3.0,132,132,11.5,00
0001,2012/05/15 19:30:00,5.1,1.9,129,135,11.5,00
0001,2012/05/15 19:45:00,4.4,1.2,127,140,11.5,00
0001,2012/05/15 20:00:00,2.5,0.4,180,180,11.5,00
0001,2012/05/15 20:15:00,1.7,0.0,251,222,11.5,00
0001,2012/05/15 20:30:00,3.0,2.2,277,274,11.5,00
0001,2012/05/15 20:45:00,7.0,4.2,282,307,11.5,00
0001,2012/05/15 21:00:00,5.7,3.2,281,270,11.5,00
0001,2012/05/15 21:15:00,5.6,4.4,288,307,11.5,00
0001,2012/05/15 21:30:00,5.2,4.0,313,323,11.5,00
0001,2012/05/15 21:45:00,5.7,3.9,300,307,11.5,00
0001,2012/05/15 22:00:00,5.4,3.6,324,326,11.5,00
0001,2012/05/15 22:15:00,5.4,3.8,305,312,11.5,00
0001,2012/05/15 22:30:00,5.4,4.2,292,292,11.5,00
0001,2012/05/15 22:45:00,5.2,4.2,302,300,11.5,00
0001,2012/05/15 23:00:00,5.4,4.4,298,295,11.5,00
0001,2012/05/15 23:15:00,6.1,5.0,278,288,11.5,00
0001,2012/05/15 23:30:00,5.6,4.2,307,284,11.5,00
0001,2012/05/15 23:45:00,5.4,4.4,291,293,11.5,00
0001,2012/05/16 00:00:00,4.6,3.4,299,299,11.5,00
0001,2012/05/16 00:15:00,4.8,3.8,298,299,11.5,00
0001,2012/05/16 00:30:00,5.0,4.0,291,295,11.5,00
0001,2012/05/16 00:45:00,5.4,4.8,303,302,11.5,00
0001,2012/05/16 01:00:00,5.6,4.8,302,306,11.5,00
0001,2012/05/16 01:15:00,6.1,5.2,309,306,11.5,00
0001,2012/05/16 01:30:00,5.6,4.0,310,310,11.5,00
0001,2012/05/16 01:45:00,3.6,2.8,310,306,11.5,00
0001,2012/05/16 02:00:00,3.1,2.0,312,336,11.5,00
0001,2012/05/16 02:15:00,1.3,0.0,343,337,11.5,00
0001,2012/05/16 02:30:00,3.3,2.6,299,296,11.5,00
0001,2012/05/16 02:45:00,3.2,2.6,310,315,11.5,00
0001,2012/05/16 03:00:00,3.3,1.0,313,315,11.5,00
0001,2012/05/16 03:15:00,1.2,0.0,312,312,11.5,00
0001,2012/05/16 03:30:00,2.0,1.6,315,312,11.5,00
0001,2012/05/16 03:45:00,2.0,1.4,293,305,11.5,00
0001,2012/05/16 04:00:00,1.7,1.4,327,324,11.5,00
0001,2012/05/16 04:15:00,1.5,0.0,327,327,11.5,00
0001,2012/05/16 04:30:00,1.7,0.4,217,299,11.5,00
0001,2012/05/16 04:45:00,1.6,0.6,213,232,11.5,00
0001,2012/05/16 05:00:00,0.0,0.0,0,232,11.5,00
0001,2012/05/16 05:15:00,0.0,0.0,0,241,11.5,00
0001,2012/05/16 05:30:00,0.0,0.0,0,258,11.5,00
0001,2012/05/16 05:45:00,1.7,0.8,265,258,11.5,00
0001,2012/05/16 06:00:00,2.0,1.6,265,265,11.5,00
0001,2012/05/16 06:15:00,2.3,1.5,265,270,11.5,00
0001,2012/05/16 06:30:00,1.2,0.2,270,281,11.5,00
0001,2012/05/16 06:45:00,0.0,0.0,0,303,11.5,00
0001,2012/05/16 07:00:00,1.2,0.6,300,306,11.5,00
0001,2012/05/16 07:15:00,1.6,0.6,313,305,11.5,00
0001,2012/05/16 07:30:00,2.6,2.0,305,306,11.5,00
0001,2012/05/16 07:45:00,3.6,2.4,306,313,11.5,00
0001,2012/05/16 08:00:00,5.8,3.9,347,338,11.5,00
0001,2012/05/16 08:15:00,6.6,5.6,354,357,11.5,00
0001,2012/05/16 08:30:00,8.3,6.0,357,358,11.5,00
0001,2012/05/16 08:45:00,9.4,6.4,341,347,11.5,00
0001,2012/05/16 09:00:00,10.9,8.2,319,327,11.5,00
0001,2012/05/16 09:15:00,12.0,8.5,326,320,11.5,00
0001,2012/05/16 09:30:00,11.8,8.8,319,317,11.5,00
0001,2012/05/16 09:45:00,10.8,7.2,313,312,11.5,00
0001,2012/05/16 10:00:00,8.9,7.4,331,329,11.5,00
0001,2012/05/16 10:15:00,8.9,6.8,309,326,11.5,00
0001,2012/05/16 10:30:00,10.0,8.0,327,337,11.5,00
0001,2012/05/16 10:45:00,9.7,8.2,340,337,11.5,00
0001,2012/05/16 11:00:00,11.9,9.0,331,330,11.5,00
0001,2012/05/16 11:15:00,10.9,8.8,338,329,11.5,00
0001,2012/05/16 11:30:00,10.4,8.6,345,340,11.5,00
0001,2012/05/16 11:45:00,10.0,8.0,351,348,11.5,00
0001,2012/05/16 12:00:00,8.6,7.2,4,2,11.5,00
0001,2012/05/16 12:15:00,7.6,6.0,2,9,11.5,00
0001,2012/05/16 12:30:00,7.6,4.6,21,5,11.5,00
0001,2012/05/16 12:45:00,5.8,4.4,1,351,11.5,00
0001,2012/05/16 13:00:00,6.2,4.8,9,19,11.5,00
0001,2012/05/16 13:15:00,6.2,4.6,357,15,11.5,00
0001,2012/05/16 13:30:00,4.7,2.4,18,5,11.5,00
0001,2012/05/16 13:45:00,1.9,0.4,2,22,11.5,00
0001,2012/05/16 14:00:00,0.0,0.0,0,4,11.5,00
0001,2012/05/16 14:15:00,2.0,1.2,219,233,11.5,00
0001,2012/05/16 14:30:00,1.8,0.0,199,77,11.5,00
0001,2012/05/16 14:45:00,2.5,0.0,198,195,11.5,00
0001,2012/05/16 15:00:00,1.6,0.1,206,188,11.5,00
0001,2012/05/16 15:15:00,3.3,2.4,220,222,11.5,00
0001,2012/05/16 15:30:00,3.5,2.8,213,219,11.5,00
0001,2012/05/16 15:45:00,3.1,2.8,219,220,11.5,00
0001,2012/05/16 16:00:00,3.3,2.8,223,225,11.5,00
0001,2012/05/16 16:15:00,3.4,1.3,223,192,11.5,00
0001,2012/05/16 16:30:00,8.0,3.8,115,112,11.5,00
0001,2012/05/16 16:45:00,9.1,3.7,132,136,11.5,00
0001,2012/05/16 17:00:00,9.2,5.2,127,133,11.5,00
0001,2012/05/16 17:15:00,9.7,4.6,123,130,11.5,00
0001,2012/05/16 17:30:00,9.1,4.1,130,167,11.5,00
0001,2012/05/16 17:45:00,8.5,4.4,172,164,11.5,00
0001,2012/05/16 18:00:00,9.1,3.0,180,180,11.5,00
0001,2012/05/16 18:15:00,8.3,3.4,182,184,11.5,00
0001,2012/05/16 18:30:00,8.6,3.4,177,181,11.5,00
0001,2012/05/16 18:45:00,8.7,5.2,172,170,11.5,00
0001,2012/05/16 19:00:00,10.6,5.3,147,167,11.5,00
0001,2012/05/16 19:15:00,10.7,5.8,178,167,11.5,00
0001,2012/05/16 19:30:00,9.1,5.4,140,170,11.5,00
0001,2012/05/16 19:45:00,7.3,4.2,177,171,11.5,00
0001,2012/05/16 20:00:00,7.1,3.6,168,168,11.5,00
0001,2012/05/16 20:15:00,6.3,3.4,163,170,11.5,00
0001,2012/05/16 20:30:00,6.2,3.6,147,174,11.5,00
0001,2012/05/16 20:45:00,5.8,3.6,177,174,11.5,00
0001,2012/05/16 21:00:00,5.8,3.8,180,172,11.5,00
0001,2012/05/16 21:15:00,5.6,3.4,175,170,11.5,00
0001,2012/05/16 21:30:00,5.4,3.0,168,170,11.5,00
0001,2012/05/16 21:45:00,4.8,2.6,189,178,11.5,00
0001,2012/05/16 22:00:00,3.6,1.2,181,181,11.5,00
0001,2012/05/16 22:15:00,3.2,1.4,181,199,11.5,00
0001,2012/05/16 22:30:00,2.0,0.8,175,168,11.5,00
0001,2012/05/16 22:45:00,2.0,0.2,174,177,11.5,00
0001,2012/05/16 23:00:00,1.0,0.0,184,182,11.5,00
0001,2012/05/16 23:15:00,1.2,0.0,184,184,11.5,00
0001,2012/05/16 23:30:00,0.0,0.0,0,184,11.5,00
0001,2012/05/16 23:45:00,1.7,0.6,106,130,11.5,00
0001,2012/05/17 00:00:00,2.3,1.4,91,108,11.5,00
0001,2012/05/17 00:15:00,2.5,1.6,68,97,11.5,00
0001,2012/05/17 00:30:00,2.6,2.4,68,71,11.5,00
0001,2012/05/17 00:45:00,2.5,2.2,70,73,11.5,00
0001,2012/05/17 01:00:00,2.3,1.8,50,45,11.5,00
0001,2012/05/17 01:15:00,2.5,2.0,45,43,11.5,00
0001,2012/05/17 01:30:00,2.6,2.2,45,45,11.5,00
0001,2012/05/17 01:45:00,3.6,3.0,73,66,11.5,00
0001,2012/05/17 02:00:00,4.9,3.2,120,97,11.5,00
0001,2012/05/17 02:15:00,5.6,4.0,105,115,11.5,00
0001,2012/05/17 02:30:00,5.6,4.0,116,113,11.5,00
0001,2012/05/17 02:45:00,4.7,3.0,106,109,11.5,00
0001,2012/05/17 03:00:00,3.6,2.2,102,106,11.5,00
0001,2012/05/17 03:15:00,5.7,4.4,119,115,11.5,00
0001,2012/05/17 03:30:00,5.1,3.0,113,119,11.5,00
0001,2012/05/17 03:45:00,5.0,3.0,99,105,11.5,00
0001,2012/05/17 04:00:00,5.2,3.0,111,104,11.5,00
0001,2012/05/17 04:15:00,2.8,1.4,75,19,11.5,00
0001,2012/05/17 04:30:00,2.3,0.6,352,334,11.5,00
0001,2012/05/17 04:45:00,0.0,0.0,0,320,11.5,00
0001,2012/05/17 05:00:00,0.0,0.0,0,320,11.5,00
0001,2012/05/17 05:15:00,0.0,0.0,0,298,11.5,00
0001,2012/05/17 05:30:00,2.5,1.8,279,279,11.5,00
0001,2012/05/17 05:45:00,2.6,1.2,320,288,11.5,00
0001,2012/05/17 06:00:00,2.7,2.3,307,302,11.5,00
0001,2012/05/17 06:15:00,2.8,2.4,315,315,11.5,00
0001,2012/05/17 06:30:00,2.5,1.4,317,307,11.5,00
0001,2012/05/17 06:45:00,2.5,1.6,285,299,11.5,00
0001,2012/05/17 07:00:00,3.4,2.6,310,296,11.5,00
0001,2012/05/17 07:15:00,4.0,2.6,315,327,11.5,00
0001,2012/05/17 07:30:00,3.0,1.8,338,345,11.5,00
0001,2012/05/17 07:45:00,2.0,0.8,0,354,11.5,00
0001,2012/05/17 08:00:00,1.7,1.0,37,36,11.5,00
0001,2012/05/17 08:15:00,2.1,1.6,39,35,11.5,00
0001,2012/05/17 08:30:00,3.2,2.6,45,45,11.5,00
0001,2012/05/17 08:45:00,4.0,3.0,45,40,11.5,00
0001,2012/05/17 09:00:00,4.2,3.0,40,56,11.5,00
0001,2012/05/17 09:15:00,4.0,2.6,94,95,11.5,00
0001,2012/05/17 09:30:00,3.4,0.2,265,137,11.5,00
0001,2012/05/17 09:45:00,4.7,3.6,270,270,11.5,00
0001,2012/05/17 10:00:00,5.5,4.6,262,260,11.5,00
0001,2012/05/17 10:15:00,5.5,4.8,265,261,11.5,00
0001,2012/05/17 10:30:00,5.4,4.4,262,260,11.5,00
0001,2012/05/17 10:45:00,4.7,3.6,267,262,11.5,00
0001,2012/05/17 11:00:00,3.9,3.2,265,264,11.5,00
0001,2012/05/17 11:15:00,4.2,3.2,246,251,11.5,00
0001,2012/05/17 11:30:00,4.3,3.4,248,248,11.5,00
0001,2012/05/17 11:45:00,3.2,2.6,248,246,11.5,00
0001,2012/05/17 12:00:00,3.5,2.6,244,250,11.5,00
0001,2012/05/17 12:15:00,4.0,2.2,234,244,11.5,00
0001,2012/05/17 12:30:00,4.4,2.4,244,254,11.5,00
0001,2012/05/17 12:45:00,4.7,3.0,244,253,11.5,00
0001,2012/05/17 13:00:00,6.5,5.6,243,239,11.5,00
0001,2012/05/17 13:15:00,7.4,5.2,234,239,11.5,00
0001,2012/05/17 13:30:00,11.2,9.6,225,225,11.5,00
0001,2012/05/17 13:45:00,10.9,9.0,222,226,11.5,00
0001,2012/05/17 14:00:00,10.0,8.2,227,227,11.5,00
0001,2012/05/17 14:15:00,10.4,8.0,220,226,11.5,00
0001,2012/05/17 14:30:00,12.0,10.1,217,223,11.5,00
0001,2012/05/17 14:45:00,13.6,10.4,217,219,11.5,00
0001,2012/05/17 15:00:00,12.1,9.8,217,219,11.5,00
0001,2012/05/17 15:15:00,12.8,10.4,217,220,11.5,00
0001,2012/05/17 15:30:00,16.2,13.4,215,219,11.5,00
0001,2012/05/17 15:45:00,15.3,11.0,213,217,11.5,00
0001,2012/05/17 16:00:00,16.0,11.8,203,216,11.5,00
0001,2012/05/17 16:15:00,18.1,14.2,217,217,11.5,00
0001,2012/05/17 16:30:00,16.5,12.2,208,206,11.5,00
0001,2012/05/17 16:45:00,16.2,11.0,213,202,11.5,00
0001,2012/05/17 17:00:00,16.5,11.2,206,199,11.5,00
0001,2012/05/17 17:15:00,16.7,9.0,217,199,11.5,00
0001,2012/05/17 17:30:00,16.4,10.2,206,195,11.5,00
0001,2012/05/17 17:45:00,18.7,11.2,210,198,11.5,00
0001,2012/05/17 18:00:00,16.4,10.4,210,199,11.5,00
0001,2012/05/17 18:15:00,14.9,9.0,202,195,11.5,00
0001,2012/05/17 18:30:00,17.5,9.1,206,192,11.5,00
0001,2012/05/17 18:45:00,15.4,9.2,187,194,11.5,00
0001,2012/05/17 19:00:00,17.0,9.4,227,192,11.5,00
0001,2012/05/17 19:15:00,17.9,9.7,198,196,11.5,00
0001,2012/05/17 19:30:00,17.8,12.2,209,201,11.5,00
0001,2012/05/17 19:45:00,18.2,11.0,194,196,11.5,00
0001,2012/05/17 20:00:00,16.5,8.7,191,189,11.5,00
0001,2012/05/17 20:15:00,14.3,8.4,192,198,11.5,00
0001,2012/05/17 20:30:00,13.9,8.0,188,192,11.5,00
0001,2012/05/17 20:45:00,15.1,9.2,205,198,11.5,00
0001,2012/05/17 21:00:00,14.5,8.0,195,195,11.5,00
0001,2012/05/17 21:15:00,13.5,7.8,196,194,11.5,00
0001,2012/05/17 21:30:00,15.4,10.5,195,199,11.5,00
0001,2012/05/17 21:45:00,15.4,11.2,196,199,11.5,00
0001,2012/05/17 22:00:00,17.5,10.0,189,198,11.5,00
0001,2012/05/17 22:15:00,15.7,8.4,188,192,11.5,00
0001,2012/05/17 22:30:00,14.7,8.4,195,192,11.5,00
0001,2012/05/17 22:45:00,15.1,9.6,192,196,11.5,00
0001,2012/05/17 23:00:00,15.7,11.2,192,199,11.5,00
0001,2012/05/17 23:15:00,15.5,9.6,205,201,11.5,00
0001,2012/05/17 23:30:00,13.6,7.7,208,201,11.5,00
0001,2012/05/17 23:45:00,12.6,6.8,192,192,11.5,00
0001,2012/05/18 00:00:00,16.0,10.6,210,208,11.5,00
0001,2012/05/18 00:15:00,16.2,11.4,217,217,11.5,00
0001,2012/05/18 00:30:00,13.5,9.5,208,210,11.5,00
0001,2012/05/18 00:45:00,12.7,8.0,209,202,11.5,00
0001,2012/05/18 01:00:00,12.6,7.6,187,201,11.5,00
0001,2012/05/18 01:15:00,12.0,8.6,215,217,11.5,00
0001,2012/05/18 01:30:00,12.8,9.4,216,222,11.5,00
0001,2012/05/18 01:45:00,10.1,7.2,223,227,11.5,00
0001,2012/05/18 02:00:00,13.0,9.4,220,225,11.5,00
0001,2012/05/18 02:15:00,25.3,15.0,257,258,11.5,00
0001,2012/05/18 02:30:00,13.3,7.3,296,264,11.5,00
0001,2012/05/18 02:45:00,12.0,4.2,241,241,11.5,00
0001,2012/05/18 03:00:00,6.5,2.8,175,175,11.5,00
0001,2012/05/18 03:15:00,7.2,4.4,206,199,11.5,00
0001,2012/05/18 03:30:00,6.1,2.9,195,187,11.5,00
0001,2012/05/18 03:45:00,6.2,3.4,168,194,11.5,00
0001,2012/05/18 04:00:00,6.5,5.0,210,216,11.5,00
0001,2012/05/18 04:15:00,7.0,5.8,227,225,11.5,00
0001,2012/05/18 04:30:00,7.7,6.0,212,215,11.5,00
0001,2012/05/18 04:45:00,7.4,5.2,225,257,11.5,00
0001,2012/05/18 05:00:00,5.8,3.8,265,296,11.5,00
0001,2012/05/18 05:15:00,8.7,7.0,0,347,11.5,00
0001,2012/05/18 05:30:00,10.3,8.6,16,16,11.5,00
0001,2012/05/18 05:45:00,10.4,8.6,14,8,11.5,00
0001,2012/05/18 06:00:00,9.9,7.8,341,347,11.5,00
0001,2012/05/18 06:15:00,9.6,7.8,323,320,11.5,00
0001,2012/05/18 06:30:00,13.2,10.8,8,354,11.5,00
0001,2012/05/18 06:45:00,12.7,7.0,355,28,11.5,00
0001,2012/05/18 07:00:00,8.2,6.0,9,14,11.5,00
0001,2012/05/18 07:15:00,7.1,4.8,40,45,11.5,00
0001,2012/05/18 07:30:00,5.4,4.2,56,45,11.5,00
0001,2012/05/18 07:45:00,5.5,4.0,37,23,11.5,00
0001,2012/05/18 08:00:00,4.3,3.2,355,337,11.5,00
0001,2012/05/18 08:15:00,5.2,3.6,331,323,11.5,00
0001,2012/05/18 08:30:00,5.1,3.8,324,317,11.5,00
0001,2012/05/18 08:45:00,5.6,3.6,288,298,11.5,00
0001,2012/05/18 09:00:00,6.4,4.6,292,292,11.5,00
0001,2012/05/18 09:15:00,5.9,3.8,303,298,11.5,00
0001,2012/05/18 09:30:00,5.2,4.0,302,299,11.5,00
0001,2012/05/18 09:45:00,4.9,3.2,302,303,11.5,00
0001,2012/05/18 10:00:00,4.7,3.6,310,309,11.5,00
0001,2012/05/18 10:15:00,4.3,2.6,310,307,11.5,00
