STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2009/01/14 17:30:00,9.4,4.2,180,164,11.6,00
0001,2009/01/14 17:45:00,9.6,5.0,151,171,11.6,00
0001,2009/01/14 18:00:00,8.5,4.5,181,168,11.6,00
0001,2009/01/14 18:15:00,8.3,5.0,163,168,11.6,00
0001,2009/01/14 18:30:00,10.4,5.4,180,170,11.6,00
0001,2009/01/14 18:45:00,10.5,5.4,156,170,11.6,00
0001,2009/01/14 19:00:00,9.3,3.4,168,164,11.6,00
0001,2009/01/14 19:15:00,8.6,3.6,175,172,11.6,00
0001,2009/01/14 19:30:00,7.3,2.8,220,180,11.6,00
0001,2009/01/14 19:45:00,8.2,3.7,188,191,11.6,00
0001,2009/01/14 20:00:00,13.9,11.2,225,225,11.6,00
0001,2009/01/14 20:15:00,15.3,12.6,225,226,11.6,00
0001,2009/01/14 20:30:00,14.7,11.9,222,226,11.6,00
0001,2009/01/14 20:45:00,16.2,12.6,225,223,11.6,00
0001,2009/01/14 21:00:00,16.9,13.6,227,223,11.6,00
0001,2009/01/14 21:15:00,16.8,13.2,227,225,11.6,00
0001,2009/01/14 21:30:00,17.6,12.8,230,229,11.6,00
0001,2009/01/14 21:45:00,16.2,13.3,226,230,11.6,00
0001,2009/01/14 22:00:00,14.7,10.4,226,239,11.6,00
0001,2009/01/14 22:15:00,12.7,10.4,237,234,11.6,00
0001,2009/01/14 22:30:00,11.5,7.4,232,241,11.6,00
0001,2009/01/14 22:45:00,8.5,7.2,246,247,11.6,00
0001,2009/01/14 23:00:00,9.1,7.6,253,251,11.6,00
0001,2009/01/14 23:15:00,9.1,7.4,262,264,11.6,00
0001,2009/01/14 23:30:00,10.0,8.0,265,257,11.6,00
0001,2009/01/14 23:45:00,9.1,7.2,257,257,11.6,00
0001,2009/01/15 00:00:00,9.4,8.0,262,261,11.6,00
0001,2009/01/15 00:15:00,9.3,5.8,265,293,11.6,00
0001,2009/01/15 00:30:00,5.8,4.4,329,330,11.6,00
0001,2009/01/15 00:45:00,6.2,4.6,350,344,11.6,00
0001,2009/01/15 01:00:00,5.5,3.8,313,336,11.6,00
0001,2009/01/15 01:15:00,6.5,5.1,306,310,11.6,00
0001,2009/01/15 01:30:00,8.2,6.1,310,306,11.6,00
0001,2009/01/15 01:45:00,8.4,6.2,303,307,11.6,00
0001,2009/01/15 02:00:00,10.5,8.4,303,305,11.6,00
0001,2009/01/15 02:15:00,11.1,8.0,312,292,11.6,00
0001,2009/01/15 02:30:00,10.8,8.4,317,300,11.6,00
0001,2009/01/15 02:45:00,12.1,9.6,299,299,11.6,00
0001,2009/01/15 03:00:00,12.3,9.6,309,305,11.6,00
0001,2009/01/15 03:15:00,12.1,10.0,299,310,11.6,00
0001,2009/01/15 03:30:00,13.2,10.2,309,316,11.6,00
0001,2009/01/15 03:45:00,13.7,10.4,315,315,11.6,00
0001,2009/01/15 04:00:00,12.7,10.4,317,312,11.6,00
0001,2009/01/15 04:15:00,12.5,9.6,324,323,11.6,00
0001,2009/01/15 04:30:00,12.9,9.7,313,329,11.6,00
0001,2009/01/15 04:45:00,11.5,8.8,334,326,11.6,00
0001,2009/01/15 05:00:00,11.9,9.6,334,324,11.6,00
0001,2009/01/15 05:15:00,11.6,9.4,315,326,11.6,00
0001,2009/01/15 05:30:00,12.5,9.5,338,337,11.6,00
0001,2009/01/15 05:45:00,13.3,9.6,345,340,11.6,00
0001,2009/01/15 06:00:00,12.0,9.4,345,343,11.6,00
0001,2009/01/15 06:15:00,12.1,9.2,324,331,11.6,00
0001,2009/01/15 06:30:00,12.7,9.2,336,334,11.6,00
0001,2009/01/15 06:45:00,11.5,8.6,323,329,11.6,00
0001,2009/01/15 07:00:00,12.6,9.0,326,330,11.6,00
0001,2009/01/15 07:15:00,12.9,8.2,331,324,11.6,00
0001,2009/01/15 07:30:00,12.8,8.8,348,334,11.6,00
0001,2009/01/15 07:45:00,12.5,9.6,348,333,11.6,00
0001,2009/01/15 08:00:00,11.5,8.6,345,331,11.6,00
0001,2009/01/15 08:15:00,12.6,9.6,324,326,11.6,00
0001,2009/01/15 08:30:00,12.0,7.8,344,316,11.6,00
0001,2009/01/15 08:45:00,12.1,8.0,323,317,11.6,00
0001,2009/01/15 09:00:00,10.3,7.5,329,319,11.6,00
0001,2009/01/15 09:15:00,10.0,7.8,309,315,11.6,00
0001,2009/01/15 09:30:00,11.3,8.9,324,330,11.6,00
0001,2009/01/15 09:45:00,11.8,8.5,307,317,11.6,00
0001,2009/01/15 10:00:00,11.1,8.0,334,320,11.6,00
0001,2009/01/15 10:15:00,11.8,8.6,307,312,11.6,00
0001,2009/01/15 10:30:00,12.2,9.0,315,315,11.6,00
0001,2009/01/15 10:45:00,13.5,10.3,317,319,11.6,00
0001,2009/01/15 11:00:00,12.8,9.8,329,312,11.6,00
0001,2009/01/15 11:15:00,12.2,9.9,319,322,11.6,00
0001,2009/01/15 11:30:00,12.8,10.0,310,316,11.6,00
0001,2009/01/15 11:45:00,14.2,10.6,334,326,11.6,00
0001,2009/01/15 12:00:00,13.4,10.4,319,324,11.6,00
0001,2009/01/15 12:15:00,12.6,9.4,334,324,11.6,00
0001,2009/01/15 12:30:00,12.3,9.4,331,322,11.6,00
0001,2009/01/15 12:45:00,12.7,9.8,323,333,11.6,00
0001,2009/01/15 13:00:00,11.6,9.0,320,333,11.6,00
0001,2009/01/15 13:15:00,12.3,9.0,355,352,11.6,00
0001,2009/01/15 13:30:00,11.5,8.2,347,343,11.6,00
0001,2009/01/15 13:45:00,11.1,8.6,5,344,11.6,00
0001,2009/01/15 14:00:00,10.5,8.2,345,337,11.6,00
0001,2009/01/15 14:15:00,11.8,8.0,326,320,11.6,00
0001,2009/01/15 14:30:00,10.7,8.2,340,326,11.6,00
0001,2009/01/15 14:45:00,11.8,9.0,357,347,11.6,00
0001,2009/01/15 15:00:00,11.8,9.0,358,331,11.6,00
0001,2009/01/15 15:15:00,11.3,8.4,0,343,11.6,00
0001,2009/01/15 15:30:00,10.9,8.6,324,327,11.6,00
0001,2009/01/15 15:45:00,10.5,8.0,313,322,11.6,00
0001,2009/01/15 16:00:00,11.2,8.6,320,323,11.6,00
0001,2009/01/15 16:15:00,10.6,7.6,324,336,11.6,00
0001,2009/01/15 16:30:00,10.8,8.6,2,354,11.6,00
0001,2009/01/15 16:45:00,11.4,8.2,348,348,11.6,00
0001,2009/01/15 17:00:00,10.7,8.6,338,338,11.6,00
0001,2009/01/15 17:15:00,10.4,7.8,351,345,11.6,00
0001,2009/01/15 17:30:00,9.9,8.0,347,347,11.6,00
0001,2009/01/15 17:45:00,9.7,6.8,358,354,11.6,00
0001,2009/01/15 18:00:00,8.2,6.4,357,355,11.6,00
0001,2009/01/15 18:15:00,9.6,6.4,7,2,11.6,00
0001,2009/01/15 18:30:00,9.1,5.6,343,354,11.6,00
0001,2009/01/15 18:45:00,7.7,5.0,4,8,11.6,00
0001,2009/01/15 19:00:00,7.9,5.2,5,2,11.6,00
0001,2009/01/15 19:15:00,8.2,5.4,331,351,11.6,00
0001,2009/01/15 19:30:00,8.4,5.8,344,345,11.6,00
0001,2009/01/15 19:45:00,9.2,6.6,2,340,11.6,00
0001,2009/01/15 20:00:00,10.6,7.8,330,334,11.6,00
0001,2009/01/15 20:15:00,10.6,7.6,334,338,11.6,00
0001,2009/01/15 20:30:00,10.7,8.0,354,334,11.6,00
0001,2009/01/15 20:45:00,10.5,8.2,338,330,11.6,00
0001,2009/01/15 21:00:00,12.6,9.4,350,334,11.6,00
0001,2009/01/15 21:15:00,12.6,8.8,330,333,11.6,00
0001,2009/01/15 21:30:00,12.1,9.2,327,330,11.6,00
0001,2009/01/15 21:45:00,11.8,9.4,330,331,11.6,00
0001,2009/01/15 22:00:00,12.3,9.4,316,334,11.6,00
0001,2009/01/15 22:15:00,13.0,10.0,345,337,11.6,00
0001,2009/01/15 22:30:00,12.1,9.6,344,330,11.6,00
0001,2009/01/15 22:45:00,13.2,9.4,324,327,11.6,00
0001,2009/01/15 23:00:00,13.7,10.4,327,329,11.6,00
0001,2009/01/15 23:15:00,13.2,10.0,345,334,11.6,00
0001,2009/01/15 23:30:00,13.5,10.6,331,330,11.6,00
0001,2009/01/15 23:45:00,14.3,10.8,343,331,11.6,00
0001,2009/01/16 00:00:00,12.9,10.2,333,338,11.6,00
0001,2009/01/16 00:15:00,12.6,10.6,341,340,11.6,00
0001,2009/01/16 00:30:00,13.5,10.8,348,347,11.6,00
0001,2009/01/16 00:45:00,13.5,10.0,337,345,11.6,00
0001,2009/01/16 01:00:00,13.3,10.0,338,343,11.6,00
0001,2009/01/16 01:15:00,12.6,10.0,326,334,11.6,00
0001,2009/01/16 01:30:00,13.3,10.0,331,334,11.6,00
0001,2009/01/16 01:45:00,12.9,9.5,329,329,11.6,00
0001,2009/01/16 02:00:00,11.6,9.0,331,327,11.6,00
0001,2009/01/16 02:15:00,12.6,9.4,322,330,11.6,00
0001,2009/01/16 02:30:00,10.4,8.0,334,327,11.6,00
0001,2009/01/16 02:45:00,10.7,7.8,320,320,11.6,00
0001,2009/01/16 03:00:00,9.4,7.2,334,330,11.6,00
0001,2009/01/16 03:15:00,10.3,7.8,338,326,11.6,00
0001,2009/01/16 03:30:00,10.0,7.6,323,326,11.6,00
0001,2009/01/16 03:45:00,10.0,7.6,330,320,11.6,00
0001,2009/01/16 04:00:00,10.3,8.0,324,331,11.6,00
0001,2009/01/16 04:15:00,9.6,7.6,331,322,11.6,00
0001,2009/01/16 04:30:00,9.7,6.8,324,322,11.6,00
0001,2009/01/16 04:45:00,8.9,6.8,312,315,11.6,00
0001,2009/01/16 05:00:00,8.0,6.0,315,324,11.6,00
0001,2009/01/16 05:15:00,8.0,6.6,324,326,11.6,00
0001,2009/01/16 05:30:00,7.7,5.8,316,324,11.6,00
0001,2009/01/16 05:45:00,7.5,5.6,324,320,11.6,00
0001,2009/01/16 06:00:00,6.9,5.4,317,316,11.6,00
0001,2009/01/16 06:15:00,7.2,5.6,305,312,11.6,00
0001,2009/01/16 06:30:00,6.5,5.4,330,327,11.6,00
0001,2009/01/16 06:45:00,6.5,4.8,333,337,11.6,00
0001,2009/01/16 07:00:00,6.1,4.8,0,351,11.6,00
0001,2009/01/16 07:15:00,6.4,5.0,355,340,11.6,00
0001,2009/01/16 07:30:00,5.9,4.0,347,338,11.6,00
0001,2009/01/16 07:45:00,5.0,2.8,333,8,11.6,00
0001,2009/01/16 08:00:00,4.2,2.4,45,28,11.6,00
0001,2009/01/16 08:15:00,2.8,2.0,23,26,11.6,00
0001,2009/01/16 08:30:00,3.2,2.4,23,23,11.6,00
0001,2009/01/16 08:45:00,3.3,2.0,33,22,11.6,00
0001,2009/01/16 09:00:00,2.5,1.4,53,50,11.6,00
0001,2009/01/16 09:15:00,2.0,1.2,45,53,11.6,00
0001,2009/01/16 09:30:00,2.5,1.6,32,43,11.6,00
0001,2009/01/16 09:45:00,2.5,1.6,15,11,11.6,00
0001,2009/01/16 10:00:00,2.4,1.4,12,5,11.6,00
0001,2009/01/16 10:15:00,1.7,0.6,2,357,11.6,00
0001,2009/01/16 10:30:00,1.8,1.0,0,347,11.6,00
0001,2009/01/16 10:45:00,2.0,1.6,313,322,11.6,00
0001,2009/01/16 11:00:00,2.5,1.8,306,309,11.6,00
0001,2009/01/16 11:15:00,2.8,2.4,302,306,11.6,00
0001,2009/01/16 11:30:00,3.0,2.4,312,310,11.6,00
0001,2009/01/16 11:45:00,3.0,2.2,309,310,11.6,00
0001,2009/01/16 12:00:00,3.2,2.4,306,320,11.6,00
0001,2009/01/16 12:15:00,3.3,2.4,307,313,11.6,00
0001,2009/01/16 12:30:00,3.9,2.6,320,315,11.6,00
0001,2009/01/16 12:45:00,3.1,2.4,309,305,11.6,00
0001,2009/01/16 13:00:00,4.0,2.8,291,292,11.6,00
0001,2009/01/16 13:15:00,4.1,2.8,296,286,11.6,00
0001,2009/01/16 13:30:00,3.9,2.8,289,285,11.6,00
0001,2009/01/16 13:45:00,3.6,2.6,288,277,11.6,00
0001,2009/01/16 14:00:00,3.5,2.4,271,260,11.6,00
0001,2009/01/16 14:15:00,3.6,2.4,251,253,11.6,00
0001,2009/01/16 14:30:00,3.5,2.4,248,253,11.6,00
0001,2009/01/16 14:45:00,3.0,1.8,251,270,11.6,00
0001,2009/01/16 15:00:00,2.1,1.6,278,255,11.6,00
0001,2009/01/16 15:15:00,2.6,2.0,248,255,11.6,00
0001,2009/01/16 15:30:00,2.5,1.8,265,267,11.6,00
0001,2009/01/16 15:45:00,2.8,1.8,271,277,11.6,00
0001,2009/01/16 16:00:00,2.4,1.6,267,268,11.6,00
0001,2009/01/16 16:15:00,2.5,1.8,253,253,11.6,00
0001,2009/01/16 16:30:00,2.3,0.5,264,253,11.6,00
0001,2009/01/16 16:45:00,1.6,0.0,278,277,11.6,00
0001,2009/01/16 17:00:00,1.3,0.2,234,244,11.6,00
0001,2009/01/16 17:15:00,1.7,0.0,251,243,11.6,00
0001,2009/01/16 17:30:00,1.6,0.2,66,29,11.6,00
0001,2009/01/16 17:45:00,1.6,0.0,66,67,11.6,00
0001,2009/01/16 18:00:00,2.6,0.8,67,77,11.6,00
0001,2009/01/16 18:15:00,4.2,2.6,98,77,11.6,00
0001,2009/01/16 18:30:00,3.1,1.2,81,115,11.6,00
0001,2009/01/16 18:45:00,2.4,0.4,140,160,11.6,00
0001,2009/01/16 19:00:00,3.3,0.9,185,181,11.6,00
0001,2009/01/16 19:15:00,2.8,1.0,158,168,11.6,00
0001,2009/01/16 19:30:00,3.4,1.4,174,168,11.6,00
0001,2009/01/16 19:45:00,2.8,1.6,168,168,11.6,00
0001,2009/01/16 20:00:00,3.5,1.0,170,158,11.6,00
0001,2009/01/16 20:15:00,3.9,1.0,181,157,11.6,00
0001,2009/01/16 20:30:00,4.3,1.2,130,137,11.6,00
0001,2009/01/16 20:45:00,4.0,2.2,116,102,11.6,00
0001,2009/01/16 21:00:00,4.2,2.6,95,95,11.6,00
0001,2009/01/16 21:15:00,4.2,3.0,99,101,11.6,00
0001,2009/01/16 21:30:00,4.6,2.4,129,120,11.6,00
0001,2009/01/16 21:45:00,4.8,1.6,127,139,11.6,00
0001,2009/01/16 22:00:00,3.5,1.4,127,142,11.6,00
0001,2009/01/16 22:15:00,4.7,1.6,180,137,11.6,00
0001,2009/01/16 22:30:00,4.9,1.8,174,156,11.6,00
0001,2009/01/16 22:45:00,9.1,3.4,217,188,11.6,00
0001,2009/01/16 23:00:00,9.7,7.6,237,227,11.6,00
0001,2009/01/16 23:15:00,9.4,7.3,227,234,11.6,00
0001,2009/01/16 23:30:00,7.7,6.2,243,241,11.6,00
0001,2009/01/16 23:45:00,7.3,6.0,248,246,11.6,00
0001,2009/01/17 00:00:00,7.6,6.4,253,253,11.6,00
0001,2009/01/17 00:15:00,8.6,7.2,253,250,11.6,00
0001,2009/01/17 00:30:00,9.6,8.0,254,250,11.6,00
0001,2009/01/17 00:45:00,9.1,7.5,255,244,11.6,00
0001,2009/01/17 01:00:00,9.6,7.4,241,244,11.6,00
0001,2009/01/17 01:15:00,7.9,6.0,261,257,11.6,00
0001,2009/01/17 01:30:00,7.8,5.8,265,260,11.6,00
0001,2009/01/17 01:45:00,7.4,5.8,261,260,11.6,00
0001,2009/01/17 02:00:00,7.5,5.8,278,265,11.6,00
0001,2009/01/17 02:15:00,7.4,5.6,253,257,11.6,00
0001,2009/01/17 02:30:00,7.3,6.0,257,257,11.6,00
0001,2009/01/17 02:45:00,8.0,5.4,268,282,11.6,00
0001,2009/01/17 03:00:00,5.4,3.8,329,329,11.6,00
0001,2009/01/17 03:15:00,5.6,4.6,351,341,11.6,00
0001,2009/01/17 03:30:00,5.6,3.9,0,7,11.6,00
0001,2009/01/17 03:45:00,4.2,2.8,12,14,11.6,00
0001,2009/01/17 04:00:00,3.2,1.8,54,47,11.6,00
0001,2009/01/17 04:15:00,1.8,0.6,50,46,11.6,00
0001,2009/01/17 04:30:00,2.0,1.0,66,60,11.6,00
0001,2009/01/17 04:45:00,2.0,1.4,77,77,11.6,00
0001,2009/01/17 05:00:00,1.9,0.6,66,74,11.6,00
0001,2009/01/17 05:15:00,2.0,0.9,12,53,11.6,00
0001,2009/01/17 05:30:00,2.0,0.4,11,5,11.6,00
0001,2009/01/17 05:45:00,0.0,0.0,0,118,11.6,00
0001,2009/01/17 06:00:00,1.3,0.0,106,133,11.6,00
0001,2009/01/17 06:15:00,1.6,0.6,84,94,11.6,00
0001,2009/01/17 06:30:00,2.3,1.2,85,84,11.6,00
0001,2009/01/17 06:45:00,2.5,0.0,132,147,11.6,00
0001,2009/01/17 07:00:00,2.5,0.6,174,171,11.6,00
0001,2009/01/17 07:15:00,2.6,1.0,217,195,11.6,00
0001,2009/01/17 07:30:00,3.0,1.0,175,203,11.6,00
0001,2009/01/17 07:45:00,1.7,0.4,182,175,11.6,00
0001,2009/01/17 08:00:00,1.8,0.0,135,151,11.6,00
0001,2009/01/17 08:15:00,2.7,1.2,125,135,11.6,00
0001,2009/01/17 08:30:00,2.0,0.2,136,143,11.6,00
0001,2009/01/17 08:45:00,1.5,0.2,123,136,11.6,00
0001,2009/01/17 09:00:00,3.0,0.8,291,241,11.6,00
0001,2009/01/17 09:15:00,2.7,1.8,291,289,11.6,00
0001,2009/01/17 09:30:00,2.6,1.8,320,327,11.6,00
0001,2009/01/17 09:45:00,3.5,2.4,337,334,11.6,00
0001,2009/01/17 10:00:00,4.7,3.2,317,315,11.6,00
0001,2009/01/17 10:15:00,4.3,3.2,310,316,11.6,00
0001,2009/01/17 10:30:00,5.0,3.6,323,319,11.6,00
0001,2009/01/17 10:45:00,5.2,3.8,309,312,11.6,00
0001,2009/01/17 11:00:00,6.2,5.0,305,310,11.6,00
0001,2009/01/17 11:15:00,6.1,4.8,307,309,11.6,00
0001,2009/01/17 11:30:00,5.5,3.6,313,312,11.6,00
0001,2009/01/17 11:45:00,8.0,5.5,348,337,11.6,00
0001,2009/01/17 12:00:00,8.3,6.2,340,347,11.6,00
0001,2009/01/17 12:15:00,7.9,5.6,344,340,11.6,00
0001,2009/01/17 12:30:00,7.6,6.0,352,345,11.6,00
0001,2009/01/17 12:45:00,6.9,5.4,331,334,11.6,00
0001,2009/01/17 13:00:00,5.9,4.4,348,340,11.6,00
0001,2009/01/17 13:15:00,6.6,4.5,351,340,11.6,00
0001,2009/01/17 13:30:00,6.2,4.8,355,350,11.6,00
0001,2009/01/17 13:45:00,5.4,4.4,334,336,11.6,00
0001,2009/01/17 14:00:00,5.0,3.8,333,348,11.6,00
0001,2009/01/17 14:15:00,4.3,2.8,338,331,11.6,00
0001,2009/01/17 14:30:00,3.9,3.0,315,320,11.6,00
0001,2009/01/17 14:45:00,3.0,2.2,320,333,11.6,00
0001,2009/01/17 15:00:00,2.3,1.6,324,312,11.6,00
0001,2009/01/17 15:15:00,1.3,1.0,302,298,11.6,00
0001,2009/01/17 15:30:00,1.3,1.0,296,300,11.6,00
0001,2009/01/17 15:45:00,1.0,0.0,306,306,11.6,00
0001,2009/01/17 16:00:00,0.0,0.0,0,306,11.6,00
0001,2009/01/17 16:15:00,0.0,0.0,0,279,11.6,00
0001,2009/01/17 16:30:00,1.0,0.0,175,181,11.6,00
0001,2009/01/17 16:45:00,1.7,0.2,127,161,11.6,00
0001,2009/01/17 17:00:00,8.3,4.0,130,104,11.6,00
0001,2009/01/17 17:15:00,9.1,4.8,104,119,11.6,00
0001,2009/01/17 17:30:00,8.5,3.8,125,135,11.6,00
0001,2009/01/17 17:45:00,8.4,4.5,120,122,11.6,00
0001,2009/01/17 18:00:00,7.9,3.2,133,133,11.6,00
0001,2009/01/17 18:15:00,8.6,4.8,129,118,11.6,00
0001,2009/01/17 18:30:00,7.4,3.5,109,122,11.6,00
0001,2009/01/17 18:45:00,6.6,3.4,120,126,11.6,00
0001,2009/01/17 19:00:00,7.1,4.2,115,113,11.6,00
0001,2009/01/17 19:15:00,6.4,4.2,112,94,11.6,00
0001,2009/01/17 19:30:00,5.4,3.6,118,102,11.6,00
0001,2009/01/17 19:45:00,4.0,2.2,84,111,11.6,00
0001,2009/01/17 20:00:00,5.1,3.2,123,109,11.6,00
0001,2009/01/17 20:15:00,5.4,4.2,101,98,11.6,00
0001,2009/01/17 20:30:00,5.5,4.6,92,85,11.6,00
0001,2009/01/17 20:45:00,5.2,3.4,92,92,11.6,00
0001,2009/01/17 21:00:00,3.5,2.0,97,108,11.6,00
0001,2009/01/17 21:15:00,3.4,2.0,113,109,11.6,00
0001,2009/01/17 21:30:00,3.6,2.4,92,97,11.6,00
0001,2009/01/17 21:45:00,3.5,2.4,60,66,11.6,00
0001,2009/01/17 22:00:00,2.7,1.4,67,52,11.6,00
0001,2009/01/17 22:15:00,2.4,1.4,68,63,11.6,00
0001,2009/01/17 22:30:00,3.6,2.2,12,29,11.6,00
0001,2009/01/17 22:45:00,3.6,2.4,26,12,11.6,00
0001,2009/01/17 23:00:00,3.9,2.4,30,22,11.6,00
0001,2009/01/17 23:15:00,3.0,2.2,35,36,11.6,00
0001,2009/01/17 23:30:00,3.1,2.2,54,47,11.6,00
0001,2009/01/17 23:45:00,3.4,2.4,59,54,11.6,00
0001,2009/01/18 00:00:00,4.0,2.8,61,64,11.6,00
0001,2009/01/18 00:15:00,3.4,2.4,67,53,11.6,00
0001,2009/01/18 00:30:00,3.0,2.0,23,37,11.6,00
0001,2009/01/18 00:45:00,3.9,3.0,0,1,11.6,00
0001,2009/01/18 01:00:00,4.2,3.0,9,2,11.6,00
0001,2009/01/18 01:15:00,5.4,4.2,5,351,11.6,00
0001,2009/01/18 01:30:00,6.5,5.4,348,344,11.6,00
0001,2009/01/18 01:45:00,6.9,5.8,0,355,11.6,00
0001,2009/01/18 02:00:00,6.6,5.0,351,351,11.6,00
0001,2009/01/18 02:15:00,5.6,4.6,340,347,11.6,00
0001,2009/01/18 02:30:00,5.7,5.0,341,345,11.6,00
0001,2009/01/18 02:45:00,6.8,5.8,341,343,11.6,00
0001,2009/01/18 03:00:00,7.3,6.0,1,357,11.6,00
0001,2009/01/18 03:15:00,7.0,5.2,354,354,11.6,00
0001,2009/01/18 03:30:00,5.8,4.6,358,355,11.6,00
0001,2009/01/18 03:45:00,5.6,4.8,337,355,11.6,00
0001,2009/01/18 04:00:00,5.6,4.2,0,358,11.6,00
0001,2009/01/18 04:15:00,5.5,4.2,18,8,11.6,00
0001,2009/01/18 04:30:00,4.7,3.8,0,355,11.6,00
0001,2009/01/18 04:45:00,5.5,4.6,14,16,11.6,00
0001,2009/01/18 05:00:00,5.6,4.7,14,16,11.6,00
0001,2009/01/18 05:15:00,4.9,3.4,16,19,11.6,00
0001,2009/01/18 05:30:00,4.8,3.7,19,23,11.6,00
0001,2009/01/18 05:45:00,5.8,4.8,26,25,11.6,00
0001,2009/01/18 06:00:00,5.8,4.8,12,12,11.6,00
0001,2009/01/18 06:15:00,6.1,5.2,14,12,11.6,00
0001,2009/01/18 06:30:00,6.2,5.0,25,19,11.6,00
0001,2009/01/18 06:45:00,5.0,4.0,19,22,11.6,00
0001,2009/01/18 07:00:00,5.5,4.4,23,23,11.6,00
0001,2009/01/18 07:15:00,5.2,4.4,12,7,11.6,00
0001,2009/01/18 07:30:00,5.6,4.2,12,0,11.6,00
0001,2009/01/18 07:45:00,5.4,4.2,355,5,11.6,00
0001,2009/01/18 08:00:00,5.7,4.2,15,12,11.6,00
0001,2009/01/18 08:15:00,5.6,4.2,1,351,11.6,00
0001,2009/01/18 08:30:00,5.7,4.2,357,0,11.6,00
0001,2009/01/18 08:45:00,4.7,3.4,2,351,11.6,00
0001,2009/01/18 09:00:00,5.1,3.8,16,9,11.6,00
0001,2009/01/18 09:15:00,4.9,3.6,7,8,11.6,00
0001,2009/01/18 09:30:00,5.1,4.0,14,8,11.6,00
0001,2009/01/18 09:45:00,5.6,4.2,8,1,11.6,00
0001,2009/01/18 10:00:00,5.2,3.8,355,350,11.6,00
0001,2009/01/18 10:15:00,4.9,3.8,355,352,11.6,00
0001,2009/01/18 10:30:00,5.0,4.0,333,338,11.6,00
0001,2009/01/18 10:45:00,5.7,4.0,354,343,11.6,00
0001,2009/01/18 11:00:00,5.4,4.4,329,336,11.6,00
0001,2009/01/18 11:15:00,6.4,5.2,334,330,11.6,00
0001,2009/01/18 11:30:00,6.4,5.4,341,340,11.6,00
0001,2009/01/18 11:45:00,6.4,5.4,350,340,11.6,00
0001,2009/01/18 12:00:00,6.5,5.2,329,329,11.6,00
0001,2009/01/18 12:15:00,6.3,5.0,345,340,11.6,00
0001,2009/01/18 12:30:00,6.4,5.2,347,344,11.6,00
0001,2009/01/18 12:45:00,6.5,5.4,338,331,11.6,00
0001,2009/01/18 13:00:00,6.6,5.6,347,338,11.6,00
0001,2009/01/18 13:15:00,7.0,5.6,348,340,11.6,00
0001,2009/01/18 13:30:00,6.4,5.4,334,329,11.6,00
0001,2009/01/18 13:45:00,6.5,5.6,343,326,11.6,00
0001,2009/01/18 14:00:00,6.5,5.4,341,330,11.6,00
0001,2009/01/18 14:15:00,6.5,5.6,326,327,11.6,00
0001,2009/01/18 14:30:00,6.5,5.2,324,317,11.6,00
0001,2009/01/18 14:45:00,5.9,5.0,320,315,11.6,00
0001,2009/01/18 15:00:00,5.5,4.4,315,316,11.6,00
0001,2009/01/18 15:15:00,5.5,4.2,320,315,11.6,00
0001,2009/01/18 15:30:00,5.0,3.8,300,302,11.6,00
0001,2009/01/18 15:45:00,5.8,5.0,302,302,11.6,00
0001,2009/01/18 16:00:00,5.8,4.8,291,291,11.6,00
0001,2009/01/18 16:15:00,5.8,4.4,293,284,11.6,00
0001,2009/01/18 16:30:00,5.0,4.0,293,303,11.6,00
0001,2009/01/18 16:45:00,5.0,3.4,296,302,11.6,00
0001,2009/01/18 17:00:00,4.7,3.2,286,298,11.6,00
0001,2009/01/18 17:15:00,4.8,3.4,282,278,11.6,00
0001,2009/01/18 17:30:00,3.2,2.2,286,278,11.6,00
0001,2009/01/18 17:45:00,3.2,2.2,277,282,11.6,00
0001,2009/01/18 18:00:00,2.5,1.6,300,305,11.6,00
0001,2009/01/18 18:15:00,1.9,0.6,320,299,11.6,00
0001,2009/01/18 18:30:00,1.8,0.8,270,275,11.6,00
0001,2009/01/18 18:45:00,1.8,1.1,285,278,11.6,00
0001,2009/01/18 19:00:00,1.7,0.8,275,278,11.6,00
0001,2009/01/18 19:15:00,1.9,1.0,307,298,11.6,00
0001,2009/01/18 19:30:00,1.6,0.5,299,312,11.6,00
0001,2009/01/18 19:45:00,2.0,1.0,267,292,11.6,00
0001,2009/01/18 20:00:00,1.2,0.1,271,285,11.6,00
0001,2009/01/18 20:15:00,1.2,0.0,281,279,11.6,00
0001,2009/01/18 20:30:00,2.5,1.8,210,219,11.6,00
0001,2009/01/18 20:45:00,2.5,1.6,225,219,11.6,00
0001,2009/01/18 21:00:00,2.7,1.0,171,182,11.6,00
0001,2009/01/18 21:15:00,3.1,0.4,161,147,11.6,00
0001,2009/01/18 21:30:00,2.5,0.4,120,142,11.6,00
0001,2009/01/18 21:45:00,2.8,1.0,125,139,11.6,00
0001,2009/01/18 22:00:00,2.7,0.8,126,133,11.6,00
0001,2009/01/18 22:15:00,3.5,2.0,85,97,11.6,00
0001,2009/01/18 22:30:00,3.6,0.8,146,140,11.6,00
0001,2009/01/18 22:45:00,2.6,0.4,182,149,11.6,00
0001,2009/01/18 23:00:00,3.0,0.4,178,147,11.6,00
0001,2009/01/18 23:15:00,5.2,1.6,171,158,11.6,00
0001,2009/01/18 23:30:00,3.1,0.8,151,153,11.6,00
