STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2003/07/13 10:45:00,8.0,6.0,37,36,11.5,00
0001,2003/07/13 11:00:00,6.8,4.6,43,23,11.5,00
0001,2003/07/13 11:15:00,7.3,5.8,0,8,11.5,00
0001,2003/07/13 11:30:00,8.3,6.7,11,1,11.5,00
0001,2003/07/13 11:45:00,8.3,6.4,7,15,11.5,00
0001,2003/07/13 12:00:00,9.1,7.6,32,30,11.5,00
0001,2003/07/13 12:15:00,9.5,6.6,35,42,11.5,00
0001,2003/07/13 12:30:00,7.7,6.4,46,50,11.5,00
0001,2003/07/13 12:45:00,7.4,6.0,37,42,11.5,00
0001,2003/07/13 13:00:00,8.0,6.2,39,43,11.5,00
0001,2003/07/13 13:15:00,6.8,5.2,40,40,11.5,00
0001,2003/07/13 13:30:00,6.9,5.6,40,36,11.5,00
0001,2003/07/13 13:45:00,6.7,5.2,35,39,11.5,00
0001,2003/07/13 14:00:00,7.2,6.0,37,35,11.5,00
0001,2003/07/13 14:15:00,7.4,5.6,36,35,11.5,00
0001,2003/07/13 14:30:00,8.0,6.6,35,32,11.5,00
0001,2003/07/13 14:45:00,7.7,6.2,29,29,11.5,00
0001,2003/07/13 15:00:00,9.1,6.3,30,29,11.5,00
0001,2003/07/13 15:15:00,7.8,6.4,37,35,11.5,00
0001,2003/07/13 15:30:00,6.6,5.3,40,33,11.5,00
0001,2003/07/13 15:45:00,6.8,5.6,40,39,11.5,00
0001,2003/07/13 16:00:00,6.6,5.5,37,35,11.5,00
0001,2003/07/13 16:15:00,6.7,5.4,37,36,11.5,00
0001,2003/07/13 16:30:00,6.4,4.8,42,42,11.5,00
0001,2003/07/13 16:45:00,6.3,5.0,40,45,11.5,00
0001,2003/07/13 17:00:00,6.3,4.8,47,45,11.5,00
0001,2003/07/13 17:15:00,6.3,5.0,50,46,11.5,00
0001,2003/07/13 17:30:00,5.7,4.6,53,46,11.5,00
0001,2003/07/13 17:45:00,6.4,5.0,36,43,11.5,00
0001,2003/07/13 18:00:00,6.2,4.6,57,56,11.5,00
0001,2003/07/13 18:15:00,6.4,4.8,54,59,11.5,00
0001,2003/07/13 18:30:00,5.9,4.5,63,59,11.5,00
0001,2003/07/13 18:45:00,5.9,4.6,47,53,11.5,00
0001,2003/07/13 19:00:00,7.2,5.6,57,63,11.5,00
0001,2003/07/13 19:15:00,7.3,5.6,68,61,11.5,00
0001,2003/07/13 19:30:00,8.2,5.8,95,82,11.5,00
0001,2003/07/13 19:45:00,8.2,5.8,91,90,11.5,00
0001,2003/07/13 20:00:00,6.6,5.4,64,78,11.5,00
0001,2003/07/13 20:15:00,6.8,5.4,53,54,11.5,00
0001,2003/07/13 20:30:00,6.7,5.6,59,53,11.5,00
0001,2003/07/13 20:45:00,6.5,5.2,59,52,11.5,00
0001,2003/07/13 21:00:00,6.6,5.6,57,52,11.5,00
0001,2003/07/13 21:15:00,6.4,5.0,53,56,11.5,00
0001,2003/07/13 21:30:00,7.8,6.2,68,61,11.5,00
0001,2003/07/13 21:45:00,7.6,6.0,64,57,11.5,00
0001,2003/07/13 22:00:00,8.2,6.0,59,54,11.5,00
0001,2003/07/13 22:15:00,6.9,5.8,47,56,11.5,00
0001,2003/07/13 22:30:00,6.7,5.6,52,54,11.5,00
0001,2003/07/13 22:45:00,7.2,5.4,50,54,11.5,00
0001,2003/07/13 23:00:00,7.4,5.8,63,53,11.5,00
0001,2003/07/13 23:15:00,7.8,6.0,56,53,11.5,00
0001,2003/07/13 23:30:00,7.8,6.2,52,54,11.5,00
0001,2003/07/13 23:45:00,7.9,6.2,63,56,11.5,00
0001,2003/07/14 00:00:00,8.9,6.8,68,60,11.5,00
0001,2003/07/14 00:15:00,8.8,7.2,52,54,11.5,00
0001,2003/07/14 00:30:00,9.0,6.8,67,57,11.5,00
0001,2003/07/14 00:45:00,8.3,6.2,60,53,11.5,00
0001,2003/07/14 01:00:00,8.1,6.6,49,52,11.5,00
0001,2003/07/14 01:15:00,8.9,7.2,52,49,11.5,00
0001,2003/07/14 01:30:00,10.0,8.4,57,50,11.5,00
0001,2003/07/14 01:45:00,10.0,7.4,50,53,11.5,00
0001,2003/07/14 02:00:00,10.8,8.2,59,49,11.5,00
0001,2003/07/14 02:15:00,10.0,8.4,42,45,11.5,00
0001,2003/07/14 02:30:00,10.3,8.4,49,45,11.5,00
0001,2003/07/14 02:45:00,10.9,8.6,40,45,11.5,00
0001,2003/07/14 03:00:00,11.0,8.8,46,45,11.5,00
0001,2003/07/14 03:15:00,11.7,9.4,52,45,11.5,00
0001,2003/07/14 03:30:00,12.3,9.2,47,52,11.5,00
0001,2003/07/14 03:45:00,11.2,9.2,40,47,11.5,00
0001,2003/07/14 04:00:00,13.8,10.4,47,45,11.5,00
0001,2003/07/14 04:15:00,13.2,10.2,40,42,11.5,00
0001,2003/07/14 04:30:00,12.1,9.8,45,47,11.5,00
0001,2003/07/14 04:45:00,12.1,9.6,45,45,11.5,00
0001,2003/07/14 05:00:00,12.5,9.2,33,42,11.5,00
0001,2003/07/14 05:15:00,12.6,10.2,50,43,11.5,00
0001,2003/07/14 05:30:00,12.6,10.0,60,40,11.5,00
0001,2003/07/14 05:45:00,12.0,9.6,42,37,11.5,00
0001,2003/07/14 06:00:00,13.1,10.4,37,37,11.5,00
0001,2003/07/14 06:15:00,13.2,10.8,40,39,11.5,00
0001,2003/07/14 06:30:00,12.6,9.8,42,42,11.5,00
0001,2003/07/14 06:45:00,13.1,10.3,40,40,11.5,00
0001,2003/07/14 07:00:00,12.7,10.0,40,42,11.5,00
0001,2003/07/14 07:15:00,12.1,9.6,37,39,11.5,00
0001,2003/07/14 07:30:00,12.1,9.2,40,33,11.5,00
0001,2003/07/14 07:45:00,12.6,9.8,32,32,11.5,00
0001,2003/07/14 08:00:00,13.8,10.0,42,33,11.5,00
0001,2003/07/14 08:15:00,12.3,9.2,30,33,11.5,00
0001,2003/07/14 08:30:00,12.1,9.8,33,35,11.5,00
0001,2003/07/14 08:45:00,13.7,9.5,39,36,11.5,00
0001,2003/07/14 09:00:00,12.1,9.8,28,30,11.5,00
0001,2003/07/14 09:15:00,12.3,9.5,43,30,11.5,00
0001,2003/07/14 09:30:00,11.8,9.2,32,28,11.5,00
0001,2003/07/14 09:45:00,12.9,9.2,32,29,11.5,00
0001,2003/07/14 10:00:00,11.8,9.4,29,29,11.5,00
0001,2003/07/14 10:15:00,11.4,9.2,35,29,11.5,00
0001,2003/07/14 10:30:00,13.0,9.4,29,26,11.5,00
0001,2003/07/14 10:45:00,12.0,9.6,30,26,11.5,00
0001,2003/07/14 11:00:00,12.8,9.0,25,28,11.5,00
0001,2003/07/14 11:15:00,11.8,9.0,35,29,11.5,00
0001,2003/07/14 11:30:00,11.9,9.0,35,32,11.5,00
0001,2003/07/14 11:45:00,13.1,9.0,40,30,11.5,00
0001,2003/07/14 12:00:00,13.5,10.0,29,28,11.5,00
0001,2003/07/14 12:15:00,12.8,9.4,30,29,11.5,00
0001,2003/07/14 12:30:00,11.9,8.8,30,28,11.5,00
0001,2003/07/14 12:45:00,11.1,8.0,29,22,11.5,00
0001,2003/07/14 13:00:00,10.1,7.2,36,23,11.5,00
0001,2003/07/14 13:15:00,9.9,7.8,42,22,11.5,00
0001,2003/07/14 13:30:00,10.5,7.4,28,26,11.5,00
0001,2003/07/14 13:45:00,11.6,8.0,32,28,11.5,00
0001,2003/07/14 14:00:00,13.1,7.7,35,22,11.5,00
0001,2003/07/14 14:15:00,11.1,8.0,14,19,11.5,00
0001,2003/07/14 14:30:00,9.5,7.2,12,22,11.5,00
0001,2003/07/14 14:45:00,10.1,7.6,33,25,11.5,00
0001,2003/07/14 15:00:00,11.0,8.8,36,29,11.5,00
0001,2003/07/14 15:15:00,12.0,9.4,37,36,11.5,00
0001,2003/07/14 15:30:00,12.5,9.0,42,42,11.5,00
0001,2003/07/14 15:45:00,12.6,9.3,28,36,11.5,00
0001,2003/07/14 16:00:00,11.1,9.0,42,42,11.5,00
0001,2003/07/14 16:15:00,11.8,8.8,43,43,11.5,00
0001,2003/07/14 16:30:00,10.0,7.6,47,43,11.5,00
0001,2003/07/14 16:45:00,9.1,7.4,53,47,11.5,00
0001,2003/07/14 17:00:00,10.5,8.4,40,43,11.5,00
0001,2003/07/14 17:15:00,9.9,8.0,40,43,11.5,00
0001,2003/07/14 17:30:00,11.1,8.8,52,45,11.5,00
0001,2003/07/14 17:45:00,11.9,9.1,43,42,11.5,00
0001,2003/07/14 18:00:00,12.8,9.6,49,45,11.5,00
0001,2003/07/14 18:15:00,12.4,9.4,46,42,11.5,00
0001,2003/07/14 18:30:00,11.1,8.4,43,37,11.5,00
0001,2003/07/14 18:45:00,11.1,8.8,46,42,11.5,00
0001,2003/07/14 19:00:00,11.3,7.9,37,47,11.5,00
0001,2003/07/14 19:15:00,10.3,7.8,56,53,11.5,00
0001,2003/07/14 19:30:00,10.8,7.4,53,52,11.5,00
0001,2003/07/14 19:45:00,11.0,7.8,53,53,11.5,00
0001,2003/07/14 20:00:00,10.0,8.0,64,61,11.5,00
0001,2003/07/14 20:15:00,10.2,8.0,82,66,11.5,00
0001,2003/07/14 20:30:00,9.8,7.8,71,67,11.5,00
0001,2003/07/14 20:45:00,9.3,7.2,70,64,11.5,00
0001,2003/07/14 21:00:00,9.8,7.4,66,56,11.5,00
0001,2003/07/14 21:15:00,8.9,6.4,60,60,11.5,00
0001,2003/07/14 21:30:00,7.7,6.2,64,54,11.5,00
0001,2003/07/14 21:45:00,8.5,6.4,50,50,11.5,00
0001,2003/07/14 22:00:00,8.8,6.1,57,59,11.5,00
0001,2003/07/14 22:15:00,8.1,5.8,75,63,11.5,00
0001,2003/07/14 22:30:00,7.7,5.8,70,64,11.5,00
0001,2003/07/14 22:45:00,8.2,6.2,56,59,11.5,00
0001,2003/07/14 23:00:00,6.7,4.8,53,59,11.5,00
0001,2003/07/14 23:15:00,8.5,5.6,59,53,11.5,00
0001,2003/07/14 23:30:00,6.9,4.8,60,54,11.5,00
0001,2003/07/14 23:45:00,6.0,4.6,53,53,11.5,00
0001,2003/07/15 00:00:00,5.8,4.6,56,54,11.5,00
0001,2003/07/15 00:15:00,6.0,4.4,70,49,11.5,00
0001,2003/07/15 00:30:00,6.5,5.0,47,46,11.5,00
0001,2003/07/15 00:45:00,7.1,4.8,42,47,11.5,00
0001,2003/07/15 01:00:00,6.7,4.4,42,52,11.5,00
0001,2003/07/15 01:15:00,6.2,4.0,53,53,11.5,00
0001,2003/07/15 01:30:00,5.6,4.0,42,53,11.5,00
0001,2003/07/15 01:45:00,4.7,3.2,68,53,11.5,00
0001,2003/07/15 02:00:00,4.8,3.2,64,54,11.5,00
0001,2003/07/15 02:15:00,5.1,3.4,63,54,11.5,00
0001,2003/07/15 02:30:00,6.5,5.0,60,52,11.5,00
0001,2003/07/15 02:45:00,6.9,4.2,56,50,11.5,00
0001,2003/07/15 03:00:00,5.5,4.4,53,47,11.5,00
0001,2003/07/15 03:15:00,5.5,4.2,42,45,11.5,00
0001,2003/07/15 03:30:00,5.6,4.4,37,46,11.5,00
0001,2003/07/15 03:45:00,5.4,3.4,77,60,11.5,00
0001,2003/07/15 04:00:00,4.2,3.0,53,46,11.5,00
0001,2003/07/15 04:15:00,4.3,2.6,43,45,11.5,00
0001,2003/07/15 04:30:00,3.6,2.6,61,35,11.5,00
0001,2003/07/15 04:45:00,3.8,3.0,36,36,11.5,00
0001,2003/07/15 05:00:00,4.0,2.8,59,49,11.5,00
0001,2003/07/15 05:15:00,4.7,3.1,47,57,11.5,00
0001,2003/07/15 05:30:00,4.8,3.6,59,54,11.5,00
0001,2003/07/15 05:45:00,5.5,4.0,68,57,11.5,00
0001,2003/07/15 06:00:00,4.9,3.4,56,67,11.5,00
0001,2003/07/15 06:15:00,5.9,3.6,95,87,11.5,00
0001,2003/07/15 06:30:00,5.5,3.2,120,106,11.5,00
0001,2003/07/15 06:45:00,4.5,2.2,120,133,11.5,00
0001,2003/07/15 07:00:00,5.3,3.2,106,106,11.5,00
0001,2003/07/15 07:15:00,5.4,3.4,116,109,11.5,00
0001,2003/07/15 07:30:00,5.2,2.6,108,101,11.5,00
0001,2003/07/15 07:45:00,4.3,2.8,101,95,11.5,00
0001,2003/07/15 08:00:00,3.8,2.0,102,112,11.5,00
0001,2003/07/15 08:15:00,4.0,2.4,94,99,11.5,00
0001,2003/07/15 08:30:00,4.7,3.1,98,98,11.5,00
0001,2003/07/15 08:45:00,5.0,2.4,126,127,11.5,00
0001,2003/07/15 09:00:00,4.5,2.1,123,118,11.5,00
0001,2003/07/15 09:15:00,4.0,2.0,119,120,11.5,00
0001,2003/07/15 09:30:00,3.5,1.2,127,133,11.5,00
0001,2003/07/15 09:45:00,3.1,1.6,115,108,11.5,00
0001,2003/07/15 10:00:00,2.7,0.6,95,122,11.5,00
0001,2003/07/15 10:15:00,1.0,0.0,82,74,11.5,00
0001,2003/07/15 10:30:00,0.4,0.0,102,265,11.5,00
0001,2003/07/15 10:45:00,0.8,0.2,278,299,11.5,00
0001,2003/07/15 11:00:00,1.2,0.6,255,288,11.5,00
0001,2003/07/15 11:15:00,1.9,1.2,243,247,11.5,00
0001,2003/07/15 11:30:00,2.5,1.4,248,253,11.5,00
0001,2003/07/15 11:45:00,2.3,1.4,246,247,11.5,00
0001,2003/07/15 12:00:00,2.4,1.6,257,247,11.5,00
0001,2003/07/15 12:15:00,2.9,2.2,253,255,11.5,00
0001,2003/07/15 12:30:00,2.6,2.0,262,250,11.5,00
0001,2003/07/15 12:45:00,3.3,2.4,253,254,11.5,00
0001,2003/07/15 13:00:00,3.9,3.2,248,250,11.5,00
0001,2003/07/15 13:15:00,4.6,3.6,248,250,11.5,00
0001,2003/07/15 13:30:00,4.4,3.6,253,253,11.5,00
0001,2003/07/15 13:45:00,4.3,3.2,251,257,11.5,00
0001,2003/07/15 14:00:00,3.9,2.8,255,246,11.5,00
0001,2003/07/15 14:15:00,3.7,2.7,222,227,11.5,00
0001,2003/07/15 14:30:00,4.2,3.4,226,234,11.5,00
0001,2003/07/15 14:45:00,4.9,4.0,234,239,11.5,00
0001,2003/07/15 15:00:00,5.7,5.0,234,236,11.5,00
0001,2003/07/15 15:15:00,5.7,4.8,239,236,11.5,00
0001,2003/07/15 15:30:00,6.7,5.8,246,240,11.5,00
0001,2003/07/15 15:45:00,7.5,6.4,237,236,11.5,00
0001,2003/07/15 16:00:00,7.5,6.4,233,234,11.5,00
0001,2003/07/15 16:15:00,8.1,7.0,223,229,11.5,00
0001,2003/07/15 16:30:00,9.2,7.8,223,226,11.5,00
0001,2003/07/15 16:45:00,9.5,7.8,222,226,11.5,00
0001,2003/07/15 17:00:00,9.1,7.6,223,227,11.5,00
0001,2003/07/15 17:15:00,7.7,7.0,234,230,11.5,00
0001,2003/07/15 17:30:00,7.6,6.4,230,230,11.5,00
0001,2003/07/15 17:45:00,7.4,6.0,232,230,11.5,00
0001,2003/07/15 18:00:00,6.7,5.8,229,226,11.5,00
0001,2003/07/15 18:15:00,5.7,5.0,230,227,11.5,00
0001,2003/07/15 18:30:00,5.7,4.2,227,232,11.5,00
0001,2003/07/15 18:45:00,4.6,3.8,230,230,11.5,00
0001,2003/07/15 19:00:00,5.5,4.6,233,232,11.5,00
0001,2003/07/15 19:15:00,5.3,4.0,237,230,11.5,00
0001,2003/07/15 19:30:00,4.6,3.8,237,227,11.5,00
0001,2003/07/15 19:45:00,4.5,3.2,227,225,11.5,00
0001,2003/07/15 20:00:00,5.0,4.2,223,227,11.5,00
0001,2003/07/15 20:15:00,5.2,4.4,222,223,11.5,00
0001,2003/07/15 20:30:00,5.1,4.2,234,229,11.5,00
0001,2003/07/15 20:45:00,5.0,4.2,237,229,11.5,00
0001,2003/07/15 21:00:00,4.6,3.4,227,226,11.5,00
0001,2003/07/15 21:15:00,3.8,3.0,227,220,11.5,00
0001,2003/07/15 21:30:00,4.1,2.5,217,203,11.5,00
0001,2003/07/15 21:45:00,5.3,3.6,208,209,11.5,00
0001,2003/07/15 22:00:00,3.5,1.3,170,171,11.5,00
0001,2003/07/15 22:15:00,4.2,2.3,178,171,11.5,00
0001,2003/07/15 22:30:00,5.2,2.8,168,172,11.5,00
0001,2003/07/15 22:45:00,5.0,2.9,170,172,11.5,00
0001,2003/07/15 23:00:00,4.9,2.2,181,170,11.5,00
0001,2003/07/15 23:15:00,3.6,0.4,177,163,11.5,00
0001,2003/07/15 23:30:00,2.5,0.6,181,168,11.5,00
0001,2003/07/15 23:45:00,3.4,0.6,113,153,11.5,00
0001,2003/07/16 00:00:00,4.2,1.0,106,136,11.5,00
0001,2003/07/16 00:15:00,2.9,0.6,94,147,11.5,00
0001,2003/07/16 00:30:00,2.5,0.6,189,154,11.5,00
0001,2003/07/16 00:45:00,4.4,1.2,189,167,11.5,00
0001,2003/07/16 01:00:00,3.0,1.0,181,160,11.5,00
0001,2003/07/16 01:15:00,1.6,0.4,125,146,11.5,00
0001,2003/07/16 01:30:00,1.8,0.8,130,129,11.5,00
0001,2003/07/16 01:45:00,1.8,0.8,136,123,11.5,00
0001,2003/07/16 02:00:00,2.5,0.8,136,135,11.5,00
0001,2003/07/16 02:15:00,2.9,1.4,119,133,11.5,00
0001,2003/07/16 02:30:00,2.6,0.6,180,160,11.5,00
0001,2003/07/16 02:45:00,3.6,1.2,184,165,11.5,00
0001,2003/07/16 03:00:00,3.9,0.6,187,158,11.5,00
0001,2003/07/16 03:15:00,2.5,0.6,185,163,11.5,00
0001,2003/07/16 03:30:00,3.5,0.4,185,144,11.5,00
0001,2003/07/16 03:45:00,2.1,0.2,129,153,11.5,00
0001,2003/07/16 04:00:00,1.9,0.8,136,136,11.5,00
0001,2003/07/16 04:15:00,2.4,1.2,109,105,11.5,00
0001,2003/07/16 04:30:00,1.4,0.2,97,67,11.5,00
0001,2003/07/16 04:45:00,2.2,1.0,35,46,11.5,00
0001,2003/07/16 05:00:00,3.2,2.6,64,60,11.5,00
0001,2003/07/16 05:15:00,3.1,2.4,81,75,11.5,00
0001,2003/07/16 05:30:00,3.6,2.6,82,80,11.5,00
0001,2003/07/16 05:45:00,4.1,3.2,113,104,11.5,00
0001,2003/07/16 06:00:00,5.1,4.2,104,101,11.5,00
0001,2003/07/16 06:15:00,4.3,3.0,108,80,11.5,00
0001,2003/07/16 06:30:00,3.7,3.0,82,87,11.5,00
0001,2003/07/16 06:45:00,4.0,3.0,87,84,11.5,00
0001,2003/07/16 07:00:00,4.1,2.8,85,85,11.5,00
0001,2003/07/16 07:15:00,3.1,2.6,74,81,11.5,00
0001,2003/07/16 07:30:00,3.4,2.4,80,77,11.5,00
0001,2003/07/16 07:45:00,2.9,1.8,80,61,11.5,00
0001,2003/07/16 08:00:00,2.1,1.0,59,43,11.5,00
0001,2003/07/16 08:15:00,2.6,1.5,91,87,11.5,00
0001,2003/07/16 08:30:00,5.1,3.6,101,104,11.5,00
0001,2003/07/16 08:45:00,4.6,2.8,118,115,11.5,00
0001,2003/07/16 09:00:00,5.9,2.6,119,127,11.5,00
0001,2003/07/16 09:15:00,6.3,3.2,126,122,11.5,00
0001,2003/07/16 09:30:00,6.2,4.8,99,104,11.5,00
0001,2003/07/16 09:45:00,5.6,3.4,108,113,11.5,00
0001,2003/07/16 10:00:00,4.8,3.6,108,104,11.5,00
0001,2003/07/16 10:15:00,5.8,4.8,101,101,11.5,00
0001,2003/07/16 10:30:00,5.9,3.8,112,109,11.5,00
0001,2003/07/16 10:45:00,6.0,3.6,108,115,11.5,00
0001,2003/07/16 11:00:00,6.7,4.4,111,113,11.5,00
0001,2003/07/16 11:15:00,7.4,5.8,118,102,11.5,00
0001,2003/07/16 11:30:00,7.3,4.0,120,119,11.5,00
0001,2003/07/16 11:45:00,7.8,5.2,120,112,11.5,00
0001,2003/07/16 12:00:00,8.1,5.0,112,113,11.5,00
0001,2003/07/16 12:15:00,7.8,4.6,112,123,11.5,00
0001,2003/07/16 12:30:00,8.2,5.6,105,112,11.5,00
0001,2003/07/16 12:45:00,7.9,4.2,133,118,11.5,00
0001,2003/07/16 13:00:00,6.3,4.6,104,106,11.5,00
0001,2003/07/16 13:15:00,8.0,5.6,106,99,11.5,00
0001,2003/07/16 13:30:00,8.2,6.8,102,99,11.5,00
0001,2003/07/16 13:45:00,9.1,6.5,104,99,11.5,00
0001,2003/07/16 14:00:00,8.6,6.2,97,111,11.5,00
0001,2003/07/16 14:15:00,10.5,7.3,105,102,11.5,00
0001,2003/07/16 14:30:00,9.0,6.2,101,106,11.5,00
0001,2003/07/16 14:45:00,9.9,6.6,104,104,11.5,00
0001,2003/07/16 15:00:00,9.7,6.6,115,112,11.5,00
0001,2003/07/16 15:15:00,9.9,7.0,106,109,11.5,00
0001,2003/07/16 15:30:00,9.9,5.6,101,116,11.5,00
0001,2003/07/16 15:45:00,9.7,7.2,104,111,11.5,00
0001,2003/07/16 16:00:00,9.1,6.2,119,111,11.5,00
0001,2003/07/16 16:15:00,9.5,6.4,118,113,11.5,00
0001,2003/07/16 16:30:00,8.7,6.0,116,109,11.5,00
0001,2003/07/16 16:45:00,8.3,4.0,115,130,11.5,00
0001,2003/07/16 17:00:00,7.4,4.0,127,123,11.5,00
0001,2003/07/16 17:15:00,8.5,4.9,125,119,11.5,00
0001,2003/07/16 17:30:00,8.3,4.3,123,129,11.5,00
0001,2003/07/16 17:45:00,9.2,5.2,92,120,11.5,00
0001,2003/07/16 18:00:00,9.2,5.2,113,123,11.5,00
0001,2003/07/16 18:15:00,10.0,7.0,99,112,11.5,00
0001,2003/07/16 18:30:00,10.6,6.2,122,118,11.5,00
0001,2003/07/16 18:45:00,9.5,6.4,122,113,11.5,00
0001,2003/07/16 19:00:00,9.1,7.0,109,99,11.5,00
0001,2003/07/16 19:15:00,8.4,7.0,98,87,11.5,00
0001,2003/07/16 19:30:00,8.3,7.2,90,87,11.5,00
0001,2003/07/16 19:45:00,8.2,6.4,94,91,11.5,00
0001,2003/07/16 20:00:00,7.6,5.8,87,88,11.5,00
0001,2003/07/16 20:15:00,6.5,4.6,74,59,11.5,00
0001,2003/07/16 20:30:00,6.5,5.2,74,66,11.5,00
0001,2003/07/16 20:45:00,6.7,5.8,66,59,11.5,00
0001,2003/07/16 21:00:00,7.7,6.2,66,59,11.5,00
0001,2003/07/16 21:15:00,7.5,6.2,64,56,11.5,00
0001,2003/07/16 21:30:00,6.5,4.6,59,54,11.5,00
0001,2003/07/16 21:45:00,5.6,4.2,52,46,11.5,00
0001,2003/07/16 22:00:00,5.0,3.2,43,37,11.5,00
0001,2003/07/16 22:15:00,4.9,3.8,29,25,11.5,00
0001,2003/07/16 22:30:00,5.9,5.0,30,25,11.5,00
0001,2003/07/16 22:45:00,5.8,5.0,28,35,11.5,00
0001,2003/07/16 23:00:00,5.6,4.6,37,39,11.5,00
0001,2003/07/16 23:15:00,5.7,4.8,40,39,11.5,00
0001,2003/07/16 23:30:00,5.8,5.0,42,46,11.5,00
0001,2003/07/16 23:45:00,6.4,5.2,47,52,11.5,00
0001,2003/07/17 00:00:00,6.2,5.0,54,52,11.5,00
0001,2003/07/17 00:15:00,6.0,3.8,70,56,11.5,00
0001,2003/07/17 00:30:00,4.6,3.4,47,45,11.5,00
0001,2003/07/17 00:45:00,4.3,3.4,33,22,11.5,00
0001,2003/07/17 01:00:00,4.2,3.4,40,32,11.5,00
0001,2003/07/17 01:15:00,4.2,3.0,29,18,11.5,00
0001,2003/07/17 01:30:00,4.3,3.2,33,33,11.5,00
0001,2003/07/17 01:45:00,4.0,2.6,42,22,11.5,00
0001,2003/07/17 02:00:00,4.6,3.8,35,35,11.5,00
0001,2003/07/17 02:15:00,4.5,3.4,43,42,11.5,00
0001,2003/07/17 02:30:00,4.9,4.0,47,43,11.5,00
0001,2003/07/17 02:45:00,7.3,5.6,42,35,11.5,00
0001,2003/07/17 03:00:00,6.8,5.0,49,35,11.5,00
0001,2003/07/17 03:15:00,8.3,6.6,46,43,11.5,00
0001,2003/07/17 03:30:00,7.8,6.4,46,43,11.5,00
0001,2003/07/17 03:45:00,8.5,7.0,52,47,11.5,00
0001,2003/07/17 04:00:00,8.1,6.6,42,45,11.5,00
0001,2003/07/17 04:15:00,7.9,6.2,52,49,11.5,00
0001,2003/07/17 04:30:00,8.2,6.4,53,52,11.5,00
0001,2003/07/17 04:45:00,8.3,6.6,56,50,11.5,00
0001,2003/07/17 05:00:00,8.0,5.8,53,52,11.5,00
0001,2003/07/17 05:15:00,6.8,5.6,50,54,11.5,00
0001,2003/07/17 05:30:00,7.3,6.0,64,59,11.5,00
0001,2003/07/17 05:45:00,7.4,6.0,63,59,11.5,00
0001,2003/07/17 06:00:00,7.4,5.8,54,56,11.5,00
0001,2003/07/17 06:15:00,7.4,5.6,59,52,11.5,00
0001,2003/07/17 06:30:00,7.3,5.6,54,52,11.5,00
0001,2003/07/17 06:45:00,6.5,5.4,50,47,11.5,00
0001,2003/07/17 07:00:00,6.9,5.6,47,53,11.5,00
0001,2003/07/17 07:15:00,6.5,5.2,59,54,11.5,00
0001,2003/07/17 07:30:00,6.3,5.2,46,52,11.5,00
0001,2003/07/17 07:45:00,6.9,5.6,46,50,11.5,00
0001,2003/07/17 08:00:00,6.5,4.9,47,50,11.5,00
0001,2003/07/17 08:15:00,6.1,4.6,70,52,11.5,00
0001,2003/07/17 08:30:00,6.1,4.8,47,52,11.5,00
0001,2003/07/17 08:45:00,6.0,4.2,53,49,11.5,00
0001,2003/07/17 09:00:00,5.3,3.8,47,45,11.5,00
0001,2003/07/17 09:15:00,4.3,3.4,42,39,11.5,00
0001,2003/07/17 09:30:00,4.3,3.4,36,36,11.5,00
0001,2003/07/17 09:45:00,4.7,3.8,42,37,11.5,00
0001,2003/07/17 10:00:00,4.2,3.0,28,36,11.5,00
0001,2003/07/17 10:15:00,4.0,3.1,30,30,11.5,00
0001,2003/07/17 10:30:00,4.5,3.0,30,29,11.5,00
0001,2003/07/17 10:45:00,4.4,3.0,33,28,11.5,00
0001,2003/07/17 11:00:00,5.0,3.6,36,40,11.5,00
0001,2003/07/17 11:15:00,5.0,3.6,42,35,11.5,00
0001,2003/07/17 11:30:00,5.6,4.2,37,37,11.5,00
0001,2003/07/17 11:45:00,6.2,4.8,33,40,11.5,00
0001,2003/07/17 12:00:00,6.3,4.8,49,42,11.5,00
0001,2003/07/17 12:15:00,6.4,4.6,46,46,11.5,00
0001,2003/07/17 12:30:00,7.0,5.0,37,39,11.5,00
0001,2003/07/17 12:45:00,7.3,5.2,36,42,11.5,00
0001,2003/07/17 13:00:00,7.3,5.4,42,52,11.5,00
0001,2003/07/17 13:15:00,6.5,5.0,46,50,11.5,00
0001,2003/07/17 13:30:00,6.5,5.0,49,52,11.5,00
0001,2003/07/17 13:45:00,7.4,5.4,70,68,11.5,00
0001,2003/07/17 14:00:00,6.7,4.8,90,78,11.5,00
0001,2003/07/17 14:15:00,7.8,5.2,97,95,11.5,00
0001,2003/07/17 14:30:00,7.6,5.8,90,91,11.5,00
0001,2003/07/17 14:45:00,8.3,5.4,75,81,11.5,00
0001,2003/07/17 15:00:00,8.0,5.8,82,73,11.5,00
0001,2003/07/17 15:15:00,6.7,5.4,70,66,11.5,00
0001,2003/07/17 15:30:00,6.8,5.4,56,57,11.5,00
0001,2003/07/17 15:45:00,6.8,5.6,68,59,11.5,00
0001,2003/07/17 16:00:00,7.5,6.0,64,59,11.5,00
0001,2003/07/17 16:15:00,8.0,6.4,57,57,11.5,00
0001,2003/07/17 16:30:00,8.3,6.8,67,67,11.5,00
0001,2003/07/17 16:45:00,8.3,6.6,102,82,11.5,00
