STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2014/07/11 10:45:00,5.0,3.8,223,223,11.5,00
0001,2014/07/11 11:00:00,3.0,1.8,233,240,11.5,00
0001,2014/07/11 11:15:00,5.9,4.6,213,210,11.5,00
0001,2014/07/11 11:30:00,5.4,4.2,209,203,11.5,00
0001,2014/07/11 11:45:00,5.1,4.2,216,225,11.5,00
0001,2014/07/11 12:00:00,5.1,4.2,229,234,11.5,00
0001,2014/07/11 12:15:00,8.1,6.4,227,225,11.5,00
0001,2014/07/11 12:30:00,9.1,7.8,229,227,11.5,00
0001,2014/07/11 12:45:00,9.1,7.8,233,230,11.5,00
0001,2014/07/11 13:00:00,9.8,7.4,227,227,11.5,00
0001,2014/07/11 13:15:00,8.4,7.2,220,225,11.4,00
0001,2014/07/11 13:30:00,9.5,8.2,227,227,11.5,00
0001,2014/07/11 13:45:00,8.9,7.4,220,226,11.5,00
0001,2014/07/11 14:00:00,9.2,8.2,229,227,11.5,00
0001,2014/07/11 14:15:00,8.8,7.4,229,230,11.5,00
0001,2014/07/11 14:30:00,8.3,7.0,232,232,11.5,00
0001,2014/07/11 14:45:00,8.2,6.4,234,236,11.5,00
0001,2014/07/11 15:00:00,8.4,7.4,234,229,11.5,00
0001,2014/07/11 15:15:00,8.9,7.8,229,229,11.5,00
0001,2014/07/11 15:30:00,8.4,7.2,227,229,11.5,00
0001,2014/07/11 15:45:00,8.1,6.8,230,232,11.5,00
0001,2014/07/11 16:00:00,7.9,7.0,229,229,11.5,00
0001,2014/07/11 16:15:00,7.4,6.6,237,233,11.5,00
0001,2014/07/11 16:30:00,6.9,6.2,236,236,11.5,00
0001,2014/07/11 16:45:00,6.7,5.8,236,237,11.5,00
0001,2014/07/11 17:00:00,11.5,6.1,300,274,11.5,00
0001,2014/07/11 17:15:00,9.5,6.0,296,307,11.4,00
0001,2014/07/11 17:30:00,6.6,4.0,315,285,11.5,00
0001,2014/07/11 17:45:00,5.3,4.6,265,257,11.5,00
0001,2014/07/11 18:00:00,4.8,3.8,230,240,11.5,00
0001,2014/07/11 18:15:00,5.8,4.6,227,229,11.5,00
0001,2014/07/11 18:30:00,5.5,4.6,229,225,11.5,00
0001,2014/07/11 18:45:00,5.0,3.8,248,257,11.5,00
0001,2014/07/11 19:00:00,5.6,4.8,268,253,11.5,00
0001,2014/07/11 19:15:00,13.2,5.1,19,344,11.5,00
0001,2014/07/11 19:30:00,5.1,3.4,23,14,11.4,00
0001,2014/07/11 19:45:00,4.4,1.6,39,351,11.5,00
0001,2014/07/11 20:00:00,3.1,2.0,40,42,11.5,00
0001,2014/07/11 20:15:00,3.4,2.6,45,47,11.4,00
0001,2014/07/11 20:30:00,4.0,3.2,56,50,11.5,00
0001,2014/07/11 20:45:00,5.1,4.0,61,57,11.5,00
0001,2014/07/11 21:00:00,5.6,4.0,64,63,11.5,00
0001,2014/07/11 21:15:00,5.3,3.8,68,68,11.5,00
0001,2014/07/11 21:30:00,8.2,5.6,92,102,11.5,00
0001,2014/07/11 21:45:00,8.2,6.4,102,92,11.4,00
0001,2014/07/11 22:00:00,7.8,6.0,99,98,11.5,00
0001,2014/07/11 22:15:00,7.6,6.4,95,91,11.5,00
0001,2014/07/11 22:30:00,8.2,5.2,137,115,11.5,00
0001,2014/07/11 22:45:00,8.8,5.2,95,106,11.5,00
0001,2014/07/11 23:00:00,6.9,4.2,102,102,11.5,00
0001,2014/07/11 23:15:00,6.9,4.2,113,108,11.5,00
0001,2014/07/11 23:30:00,6.9,5.2,91,90,11.5,00
0001,2014/07/11 23:45:00,6.3,3.6,99,64,11.5,00
0001,2014/07/12 00:00:00,6.7,4.6,90,71,11.5,00
0001,2014/07/12 00:15:00,8.9,5.6,92,85,11.5,00
0001,2014/07/12 00:30:00,6.7,4.2,82,85,11.5,00
0001,2014/07/12 00:45:00,4.7,3.4,45,46,11.5,00
0001,2014/07/12 01:00:00,4.6,3.2,53,52,11.5,00
0001,2014/07/12 01:15:00,5.1,3.6,37,46,11.5,00
0001,2014/07/12 01:30:00,5.8,4.2,46,42,11.5,00
0001,2014/07/12 01:45:00,4.8,3.4,46,42,11.5,00
0001,2014/07/12 02:00:00,4.4,3.2,61,46,11.5,00
0001,2014/07/12 02:15:00,5.0,3.4,57,54,11.5,00
0001,2014/07/12 02:30:00,5.0,3.6,45,45,11.5,00
0001,2014/07/12 02:45:00,4.8,3.4,47,45,11.5,00
0001,2014/07/12 03:00:00,5.4,3.6,64,40,11.5,00
0001,2014/07/12 03:15:00,4.0,3.0,49,22,11.5,00
0001,2014/07/12 03:30:00,4.0,2.6,16,39,11.5,00
0001,2014/07/12 03:45:00,4.4,3.4,30,39,11.5,00
0001,2014/07/12 04:00:00,5.3,4.4,16,19,11.5,00
0001,2014/07/12 04:15:00,5.1,4.0,15,8,11.5,00
0001,2014/07/12 04:30:00,5.4,4.2,345,347,11.5,00
0001,2014/07/12 04:45:00,5.0,4.4,347,350,11.5,00
0001,2014/07/12 05:00:00,5.6,4.4,357,351,11.5,00
0001,2014/07/12 05:15:00,5.4,3.6,358,22,11.5,00
0001,2014/07/12 05:30:00,4.3,3.4,30,19,11.5,00
0001,2014/07/12 05:45:00,4.0,2.8,9,23,11.5,00
0001,2014/07/12 06:00:00,4.0,3.4,23,26,11.5,00
0001,2014/07/12 06:15:00,3.8,2.6,35,47,11.5,00
0001,2014/07/12 06:30:00,3.1,2.4,23,18,11.5,00
0001,2014/07/12 06:45:00,3.3,2.8,357,2,11.5,00
0001,2014/07/12 07:00:00,4.5,3.4,21,12,11.5,00
0001,2014/07/12 07:15:00,4.5,2.8,14,14,11.5,00
0001,2014/07/12 07:30:00,3.8,3.0,351,351,11.5,00
0001,2014/07/12 07:45:00,3.2,2.2,29,33,11.5,00
0001,2014/07/12 08:00:00,2.6,2.0,35,33,11.5,00
0001,2014/07/12 08:15:00,3.0,2.6,16,15,11.5,00
0001,2014/07/12 08:30:00,3.8,2.4,30,23,11.5,00
0001,2014/07/12 08:45:00,4.0,2.6,39,42,11.5,00
0001,2014/07/12 09:00:00,2.6,1.4,45,25,11.5,00
0001,2014/07/12 09:15:00,1.9,0.6,1,28,11.5,00
0001,2014/07/12 09:30:00,1.1,0.0,54,36,11.5,00
0001,2014/07/12 09:45:00,1.4,0.4,309,333,11.5,00
0001,2014/07/12 10:00:00,1.0,0.0,40,33,11.5,00
0001,2014/07/12 10:15:00,1.5,0.0,45,1,11.5,00
0001,2014/07/12 10:30:00,1.6,0.6,29,15,11.5,00
0001,2014/07/12 10:45:00,1.5,0.6,310,295,11.5,00
0001,2014/07/12 11:00:00,1.5,0.4,284,298,11.5,00
0001,2014/07/12 11:15:00,1.6,0.4,289,300,11.4,00
0001,2014/07/12 11:30:00,1.2,0.6,298,281,11.5,00
0001,2014/07/12 11:45:00,1.8,1.2,255,260,11.5,00
0001,2014/07/12 12:00:00,2.1,1.4,254,257,11.5,00
0001,2014/07/12 12:15:00,1.8,1.2,271,272,11.5,00
0001,2014/07/12 12:30:00,1.7,1.0,303,319,11.5,00
0001,2014/07/12 12:45:00,1.7,1.2,331,329,11.5,00
0001,2014/07/12 13:00:00,1.1,0.0,327,8,11.5,00
0001,2014/07/12 13:15:00,1.0,0.2,213,229,11.5,00
0001,2014/07/12 13:30:00,1.2,0.4,237,239,11.5,00
0001,2014/07/12 13:45:00,1.9,0.4,234,229,11.5,00
0001,2014/07/12 14:00:00,1.2,0.4,232,250,11.5,00
0001,2014/07/12 14:15:00,1.1,0.4,246,250,11.5,00
0001,2014/07/12 14:30:00,1.2,0.4,262,250,11.5,00
0001,2014/07/12 14:45:00,1.7,1.0,225,239,11.5,00
0001,2014/07/12 15:00:00,1.9,0.2,222,198,11.5,00
0001,2014/07/12 15:15:00,4.1,1.2,120,135,11.5,00
0001,2014/07/12 15:30:00,6.1,2.2,153,139,11.5,00
0001,2014/07/12 15:45:00,10.5,7.6,217,222,11.5,00
0001,2014/07/12 16:00:00,10.9,9.0,225,225,11.4,00
0001,2014/07/12 16:15:00,11.2,9.4,223,227,11.5,00
0001,2014/07/12 16:30:00,10.1,8.9,227,227,11.4,00
0001,2014/07/12 16:45:00,9.5,7.8,227,226,11.4,00
0001,2014/07/12 17:00:00,9.2,8.0,225,227,11.5,00
0001,2014/07/12 17:15:00,10.0,8.4,226,227,11.4,00
0001,2014/07/12 17:30:00,10.0,8.0,225,227,11.4,00
0001,2014/07/12 17:45:00,9.0,7.4,230,227,11.4,00
0001,2014/07/12 18:00:00,8.1,6.4,230,230,11.4,00
0001,2014/07/12 18:15:00,7.2,6.0,230,232,11.4,00
0001,2014/07/12 18:30:00,7.1,5.8,232,232,11.4,00
0001,2014/07/12 18:45:00,6.0,4.6,233,232,11.5,00
0001,2014/07/12 19:00:00,5.8,4.8,237,229,11.5,00
0001,2014/07/12 19:15:00,5.9,4.6,230,226,11.4,00
0001,2014/07/12 19:30:00,5.5,4.4,213,227,11.4,00
0001,2014/07/12 19:45:00,7.4,5.6,227,227,11.4,00
0001,2014/07/12 20:00:00,7.8,6.4,225,226,11.4,00
0001,2014/07/12 20:15:00,7.6,6.6,227,227,11.4,00
0001,2014/07/12 20:30:00,7.9,6.0,227,225,11.5,00
0001,2014/07/12 20:45:00,8.8,6.6,215,219,11.4,00
0001,2014/07/12 21:00:00,8.0,4.6,206,202,11.4,00
0001,2014/07/12 21:15:00,5.0,2.4,199,191,11.4,00
0001,2014/07/12 21:30:00,4.8,2.6,210,196,11.4,00
0001,2014/07/12 21:45:00,5.4,1.9,181,185,11.4,00
0001,2014/07/12 22:00:00,4.4,1.6,185,182,11.4,00
0001,2014/07/12 22:15:00,4.4,2.8,215,199,11.4,00
0001,2014/07/12 22:30:00,4.6,2.4,188,189,11.4,00
0001,2014/07/12 22:45:00,5.3,2.0,182,189,11.4,00
0001,2014/07/12 23:00:00,5.1,2.5,181,184,11.4,00
0001,2014/07/12 23:15:00,4.1,1.4,175,182,11.5,00
0001,2014/07/12 23:30:00,4.5,2.0,172,184,11.4,00
0001,2014/07/12 23:45:00,4.5,2.6,161,174,11.5,00
0001,2014/07/13 00:00:00,3.0,0.2,180,157,11.4,00
0001,2014/07/13 00:15:00,3.2,1.2,163,165,11.4,00
0001,2014/07/13 00:30:00,3.2,0.4,153,151,11.4,00
0001,2014/07/13 00:45:00,2.7,0.4,112,154,11.4,00
0001,2014/07/13 01:00:00,3.1,0.8,187,158,11.4,00
0001,2014/07/13 01:15:00,3.2,1.8,160,170,11.4,00
0001,2014/07/13 01:30:00,3.0,1.2,165,167,11.4,00
0001,2014/07/13 01:45:00,1.8,0.0,188,153,11.5,00
0001,2014/07/13 02:00:00,1.9,0.2,198,154,11.4,00
0001,2014/07/13 02:15:00,1.8,0.2,181,164,11.4,00
0001,2014/07/13 02:30:00,1.6,0.0,196,163,11.5,00
0001,2014/07/13 02:45:00,1.0,0.0,177,164,11.5,00
0001,2014/07/13 03:00:00,1.9,0.2,178,158,11.4,00
0001,2014/07/13 03:15:00,1.9,0.2,184,163,11.5,00
0001,2014/07/13 03:30:00,1.6,0.1,137,129,11.4,00
0001,2014/07/13 03:45:00,1.8,0.2,180,157,11.4,00
0001,2014/07/13 04:00:00,3.4,1.6,180,172,11.4,00
0001,2014/07/13 04:15:00,3.4,1.3,175,178,11.5,00
0001,2014/07/13 04:30:00,2.9,1.8,172,182,11.5,00
0001,2014/07/13 04:45:00,2.9,1.6,234,217,11.4,00
0001,2014/07/13 05:00:00,4.6,3.0,225,210,11.5,00
0001,2014/07/13 05:15:00,3.4,1.5,198,195,11.4,00
0001,2014/07/13 05:30:00,2.7,0.4,161,142,11.5,00
0001,2014/07/13 05:45:00,2.4,0.8,147,137,11.5,00
0001,2014/07/13 06:00:00,2.7,0.8,99,125,11.5,00
0001,2014/07/13 06:15:00,2.3,0.6,129,142,11.5,00
0001,2014/07/13 06:30:00,2.7,0.6,118,147,11.5,00
0001,2014/07/13 06:45:00,2.2,0.1,182,156,11.5,00
0001,2014/07/13 07:00:00,2.2,0.4,180,151,11.5,00
0001,2014/07/13 07:15:00,1.9,0.0,129,161,11.5,00
0001,2014/07/13 07:30:00,1.5,0.0,180,175,11.5,00
0001,2014/07/13 07:45:00,1.2,0.0,182,174,11.5,00
0001,2014/07/13 08:00:00,1.5,0.0,180,170,11.5,00
0001,2014/07/13 08:15:00,2.2,1.6,220,226,11.5,00
0001,2014/07/13 08:30:00,4.0,2.2,241,237,11.4,00
0001,2014/07/13 08:45:00,4.0,2.4,236,234,11.5,00
0001,2014/07/13 09:00:00,5.6,4.6,234,234,11.5,00
0001,2014/07/13 09:15:00,5.1,4.4,230,230,11.5,00
0001,2014/07/13 09:30:00,6.2,5.2,234,230,11.5,00
0001,2014/07/13 09:45:00,6.0,5.0,233,230,11.5,00
0001,2014/07/13 10:00:00,5.0,3.6,230,229,11.5,00
0001,2014/07/13 10:15:00,3.9,2.8,217,233,11.4,00
0001,2014/07/13 10:30:00,4.0,3.4,240,246,11.5,00
0001,2014/07/13 10:45:00,4.0,2.8,248,243,11.5,00
0001,2014/07/13 11:00:00,5.8,4.5,232,237,11.5,00
0001,2014/07/13 11:15:00,7.8,6.2,237,234,11.4,00
0001,2014/07/13 11:30:00,11.4,8.8,227,227,11.5,00
0001,2014/07/13 11:45:00,8.1,6.0,230,226,11.5,00
0001,2014/07/13 12:00:00,7.1,5.4,223,225,11.4,00
0001,2014/07/13 12:15:00,5.9,4.6,229,215,11.5,00
0001,2014/07/13 12:30:00,7.4,3.6,189,194,11.5,00
0001,2014/07/13 12:45:00,10.1,6.2,216,208,11.5,00
0001,2014/07/13 13:00:00,8.7,6.4,215,216,11.5,00
0001,2014/07/13 13:15:00,6.9,5.4,225,222,11.5,00
0001,2014/07/13 13:30:00,5.8,3.8,223,230,11.4,00
0001,2014/07/13 13:45:00,5.0,3.8,237,233,11.5,00
0001,2014/07/13 14:00:00,8.7,4.7,230,232,11.5,00
0001,2014/07/13 14:15:00,13.8,11.0,223,225,11.5,00
0001,2014/07/13 14:30:00,14.2,11.8,220,225,11.5,00
0001,2014/07/13 14:45:00,14.3,9.7,220,208,11.5,00
0001,2014/07/13 15:00:00,12.8,7.8,210,198,11.5,00
0001,2014/07/13 15:15:00,12.1,5.1,189,189,11.5,00
0001,2014/07/13 15:30:00,11.7,4.2,184,181,11.5,00
0001,2014/07/13 15:45:00,11.7,4.4,170,188,11.5,00
0001,2014/07/13 16:00:00,11.5,3.6,180,178,11.4,00
0001,2014/07/13 16:15:00,11.9,4.6,175,185,11.5,00
0001,2014/07/13 16:30:00,14.2,4.6,175,185,11.5,00
0001,2014/07/13 16:45:00,11.4,3.9,172,182,11.5,00
0001,2014/07/13 17:00:00,12.1,3.9,154,181,11.5,00
0001,2014/07/13 17:15:00,12.8,3.8,175,180,11.5,00
0001,2014/07/13 17:30:00,10.9,4.9,196,192,11.5,00
0001,2014/07/13 17:45:00,13.4,9.8,213,208,11.5,00
0001,2014/07/13 18:00:00,14.9,10.6,219,209,11.5,00
0001,2014/07/13 18:15:00,15.7,10.8,191,213,11.5,00
0001,2014/07/13 18:30:00,15.7,11.6,209,210,11.5,00
0001,2014/07/13 18:45:00,17.2,11.8,217,215,11.5,00
0001,2014/07/13 19:00:00,15.9,12.6,210,219,11.5,00
0001,2014/07/13 19:15:00,17.1,13.0,217,220,11.4,00
0001,2014/07/13 19:30:00,17.0,12.6,216,219,11.5,00
0001,2014/07/13 19:45:00,17.9,13.3,213,213,11.5,00
0001,2014/07/13 20:00:00,17.5,12.8,210,209,11.5,00
0001,2014/07/13 20:15:00,17.8,13.0,206,209,11.5,00
0001,2014/07/13 20:30:00,17.5,13.2,210,209,11.5,00
0001,2014/07/13 20:45:00,17.3,12.2,216,210,11.5,00
0001,2014/07/13 21:00:00,16.5,11.8,196,205,11.4,00
0001,2014/07/13 21:15:00,17.3,12.0,210,209,11.5,00
0001,2014/07/13 21:30:00,16.0,12.0,220,209,11.5,00
0001,2014/07/13 21:45:00,15.0,10.8,210,203,11.5,00
0001,2014/07/13 22:00:00,15.9,11.0,208,202,11.5,00
0001,2014/07/13 22:15:00,15.8,11.3,189,205,11.5,00
0001,2014/07/13 22:30:00,16.4,11.0,212,203,11.5,00
0001,2014/07/13 22:45:00,14.2,8.5,208,202,11.5,00
0001,2014/07/13 23:00:00,12.9,8.4,205,198,11.5,00
0001,2014/07/13 23:15:00,13.1,7.8,213,195,11.5,00
0001,2014/07/13 23:30:00,12.4,7.1,202,201,11.5,00
0001,2014/07/13 23:45:00,13.1,7.8,208,199,11.5,00
0001,2014/07/14 00:00:00,13.4,8.2,213,203,11.5,00
0001,2014/07/14 00:15:00,12.2,8.8,213,208,11.5,00
0001,2014/07/14 00:30:00,12.3,9.0,210,208,11.5,00
0001,2014/07/14 00:45:00,12.1,8.8,215,203,11.5,00
0001,2014/07/14 01:00:00,12.1,7.8,187,203,11.5,00
0001,2014/07/14 01:15:00,11.1,7.6,217,208,11.5,00
0001,2014/07/14 01:30:00,9.8,7.0,212,205,11.5,00
0001,2014/07/14 01:45:00,10.7,8.2,212,213,11.5,00
0001,2014/07/14 02:00:00,11.2,8.4,215,212,11.5,00
0001,2014/07/14 02:15:00,9.7,7.6,213,212,11.5,00
0001,2014/07/14 02:30:00,10.7,8.4,223,219,11.5,00
0001,2014/07/14 02:45:00,11.1,8.8,225,223,11.5,00
0001,2014/07/14 03:00:00,11.6,9.4,215,222,11.5,00
0001,2014/07/14 03:15:00,11.4,9.2,222,225,11.5,00
0001,2014/07/14 03:30:00,11.4,8.7,226,226,11.5,00
0001,2014/07/14 03:45:00,11.0,8.8,227,223,11.5,00
0001,2014/07/14 04:00:00,10.1,7.2,215,222,11.5,00
0001,2014/07/14 04:15:00,9.6,7.0,213,220,11.5,00
0001,2014/07/14 04:30:00,7.5,5.8,215,222,11.5,00
0001,2014/07/14 04:45:00,7.2,5.4,223,225,11.5,00
0001,2014/07/14 05:00:00,9.4,7.4,222,227,11.5,00
0001,2014/07/14 05:15:00,10.2,7.2,227,227,11.5,00
0001,2014/07/14 05:30:00,9.6,7.3,225,220,11.5,00
0001,2014/07/14 05:45:00,8.5,6.4,220,220,11.5,00
0001,2014/07/14 06:00:00,7.4,5.0,217,219,11.5,00
0001,2014/07/14 06:15:00,5.5,4.4,226,225,11.5,00
0001,2014/07/14 06:30:00,7.3,5.4,225,225,11.5,00
0001,2014/07/14 06:45:00,8.6,7.0,220,225,11.5,00
0001,2014/07/14 07:00:00,9.2,7.8,226,226,11.5,00
0001,2014/07/14 07:15:00,8.3,6.4,229,230,11.5,00
0001,2014/07/14 07:30:00,6.2,5.0,227,237,11.5,00
0001,2014/07/14 07:45:00,7.4,5.2,217,213,11.5,00
0001,2014/07/14 08:00:00,6.2,5.2,237,229,11.5,00
0001,2014/07/14 08:15:00,7.4,5.7,232,233,11.5,00
0001,2014/07/14 08:30:00,6.5,5.2,234,236,11.5,00
0001,2014/07/14 08:45:00,6.0,4.6,236,237,11.5,00
0001,2014/07/14 09:00:00,6.1,4.9,232,237,11.5,00
0001,2014/07/14 09:15:00,5.9,5.1,233,230,11.5,00
0001,2014/07/14 09:30:00,6.5,5.2,225,230,11.5,00
0001,2014/07/14 09:45:00,7.3,5.6,225,229,11.4,00
0001,2014/07/14 10:00:00,5.3,4.4,233,226,11.5,00
0001,2014/07/14 10:15:00,4.6,3.6,239,243,11.5,00
0001,2014/07/14 10:30:00,3.4,2.0,251,260,11.5,00
0001,2014/07/14 10:45:00,4.3,3.0,244,247,11.5,00
0001,2014/07/14 11:00:00,4.8,2.8,236,244,11.5,00
0001,2014/07/14 11:15:00,4.8,3.4,236,233,11.5,00
0001,2014/07/14 11:30:00,4.9,3.4,241,240,11.5,00
0001,2014/07/14 11:45:00,4.3,3.4,247,247,11.5,00
0001,2014/07/14 12:00:00,5.9,4.2,234,234,11.5,00
0001,2014/07/14 12:15:00,6.0,5.1,227,232,11.5,00
0001,2014/07/14 12:30:00,5.9,4.6,234,237,11.5,00
0001,2014/07/14 12:45:00,5.9,4.6,234,233,11.5,00
0001,2014/07/14 13:00:00,5.3,4.0,232,237,11.5,00
0001,2014/07/14 13:15:00,5.6,4.2,230,230,11.5,00
0001,2014/07/14 13:30:00,6.6,5.4,226,227,11.5,00
0001,2014/07/14 13:45:00,6.6,5.2,230,232,11.5,00
0001,2014/07/14 14:00:00,6.1,4.8,241,237,11.5,00
0001,2014/07/14 14:15:00,6.2,5.4,232,234,11.5,00
0001,2014/07/14 14:30:00,8.4,6.3,220,226,11.4,00
0001,2014/07/14 14:45:00,8.4,6.2,225,226,11.5,00
0001,2014/07/14 15:00:00,6.2,5.2,227,229,11.5,00
0001,2014/07/14 15:15:00,6.0,4.6,230,226,11.5,00
0001,2014/07/14 15:30:00,5.6,4.4,225,230,11.5,00
0001,2014/07/14 15:45:00,5.6,4.3,234,232,11.4,00
0001,2014/07/14 16:00:00,5.4,3.2,233,239,11.5,00
0001,2014/07/14 16:15:00,4.0,3.2,234,234,11.5,00
0001,2014/07/14 16:30:00,5.3,4.8,226,222,11.5,00
0001,2014/07/14 16:45:00,5.0,4.4,216,220,11.5,00
0001,2014/07/14 17:00:00,4.3,3.0,217,222,11.4,00
0001,2014/07/14 17:15:00,3.3,2.6,227,230,11.4,00
0001,2014/07/14 17:30:00,2.2,1.4,237,250,11.4,00
0001,2014/07/14 17:45:00,3.3,1.4,43,326,11.4,00
0001,2014/07/14 18:00:00,7.1,5.6,63,57,11.4,00
0001,2014/07/14 18:15:00,6.7,5.6,68,61,11.4,00
0001,2014/07/14 18:30:00,6.1,4.8,61,61,11.4,00
0001,2014/07/14 18:45:00,6.2,4.6,88,85,11.4,00
0001,2014/07/14 19:00:00,7.5,6.2,97,101,11.4,00
0001,2014/07/14 19:15:00,7.9,6.6,122,95,11.4,00
0001,2014/07/14 19:30:00,7.9,5.8,88,61,11.4,00
0001,2014/07/14 19:45:00,8.3,6.8,57,60,11.4,00
0001,2014/07/14 20:00:00,8.4,6.4,60,59,11.4,00
0001,2014/07/14 20:15:00,9.3,7.0,68,64,11.4,00
0001,2014/07/14 20:30:00,8.5,5.8,68,67,11.4,00
0001,2014/07/14 20:45:00,8.5,6.4,60,59,11.4,00
0001,2014/07/14 21:00:00,10.0,6.2,71,63,11.4,00
0001,2014/07/14 21:15:00,8.6,6.3,84,73,11.4,00
0001,2014/07/14 21:30:00,9.7,7.4,77,75,11.4,00
0001,2014/07/14 21:45:00,10.0,5.8,98,91,11.4,00
0001,2014/07/14 22:00:00,7.8,5.2,106,84,11.4,00
0001,2014/07/14 22:15:00,8.2,5.6,85,81,11.4,00
0001,2014/07/14 22:30:00,9.1,6.2,92,88,11.4,00
0001,2014/07/14 22:45:00,8.4,5.8,98,84,11.4,00
0001,2014/07/14 23:00:00,9.7,6.4,78,88,11.4,00
0001,2014/07/14 23:15:00,8.5,5.8,85,84,11.4,00
0001,2014/07/14 23:30:00,7.5,5.6,73,68,11.4,00
0001,2014/07/14 23:45:00,7.5,3.8,85,53,11.4,00
0001,2014/07/15 00:00:00,5.4,4.4,40,46,11.4,00
0001,2014/07/15 00:15:00,5.9,4.2,43,36,11.4,00
0001,2014/07/15 00:30:00,5.9,4.6,33,39,11.4,00
0001,2014/07/15 00:45:00,5.5,4.4,26,29,11.4,00
0001,2014/07/15 01:00:00,6.3,5.2,9,14,11.4,00
0001,2014/07/15 01:15:00,5.6,4.8,11,12,11.4,00
0001,2014/07/15 01:30:00,6.1,5.2,29,16,11.4,00
0001,2014/07/15 01:45:00,7.4,5.6,26,12,11.4,00
0001,2014/07/15 02:00:00,6.3,5.2,9,4,11.4,00
0001,2014/07/15 02:15:00,6.9,5.2,344,347,11.4,00
0001,2014/07/15 02:30:00,7.5,6.4,2,350,11.4,00
0001,2014/07/15 02:45:00,8.1,6.2,15,1,11.4,00
0001,2014/07/15 03:00:00,8.2,6.0,16,18,11.4,00
0001,2014/07/15 03:15:00,7.2,5.2,26,21,11.4,00
0001,2014/07/15 03:30:00,5.8,4.6,23,19,11.4,00
0001,2014/07/15 03:45:00,6.6,5.0,29,22,11.4,00
0001,2014/07/15 04:00:00,6.0,4.8,11,18,11.4,00
0001,2014/07/15 04:15:00,6.1,4.4,23,30,11.4,00
0001,2014/07/15 04:30:00,5.6,4.6,26,28,11.4,00
0001,2014/07/15 04:45:00,5.1,3.8,26,29,11.4,00
0001,2014/07/15 05:00:00,5.3,3.8,36,29,11.4,00
0001,2014/07/15 05:15:00,4.9,3.2,36,33,11.4,00
0001,2014/07/15 05:30:00,4.3,3.4,33,30,11.4,00
0001,2014/07/15 05:45:00,4.4,3.4,21,18,11.4,00
0001,2014/07/15 06:00:00,3.9,2.4,12,357,11.4,00
0001,2014/07/15 06:15:00,4.0,2.6,9,358,11.4,00
0001,2014/07/15 06:30:00,4.6,3.6,14,25,11.4,00
0001,2014/07/15 06:45:00,4.0,2.6,19,35,11.4,00
0001,2014/07/15 07:00:00,2.6,2.0,54,47,11.4,00
0001,2014/07/15 07:15:00,2.3,1.8,47,35,11.4,00
0001,2014/07/15 07:30:00,2.3,1.6,16,29,11.4,00
0001,2014/07/15 07:45:00,3.1,2.2,8,2,11.4,00
0001,2014/07/15 08:00:00,3.0,2.2,19,18,11.4,00
0001,2014/07/15 08:15:00,3.4,2.4,19,22,11.4,00
0001,2014/07/15 08:30:00,2.9,1.4,36,357,11.4,00
0001,2014/07/15 08:45:00,1.0,0.0,8,25,11.4,00
0001,2014/07/15 09:00:00,1.0,0.0,278,278,11.4,00
0001,2014/07/15 09:15:00,2.0,1.0,262,268,11.4,00
0001,2014/07/15 09:30:00,2.6,2.0,243,246,11.5,00
0001,2014/07/15 09:45:00,2.5,1.8,253,254,11.4,00
0001,2014/07/15 10:00:00,1.8,1.2,261,251,11.4,00
0001,2014/07/15 10:15:00,1.7,1.2,264,264,11.4,00
0001,2014/07/15 10:30:00,1.7,1.0,251,257,11.4,00
0001,2014/07/15 10:45:00,2.2,1.6,261,272,11.4,00
0001,2014/07/15 11:00:00,1.8,1.2,281,281,11.4,00
0001,2014/07/15 11:15:00,2.3,1.6,306,291,11.4,00
0001,2014/07/15 11:30:00,2.4,1.3,295,279,11.4,00
0001,2014/07/15 11:45:00,2.9,1.8,302,284,11.4,00
0001,2014/07/15 12:00:00,3.0,2.2,307,315,11.4,00
0001,2014/07/15 12:15:00,2.6,2.2,341,337,11.4,00
0001,2014/07/15 12:30:00,2.5,1.8,348,358,11.4,00
0001,2014/07/15 12:45:00,2.3,1.6,5,5,11.4,00
0001,2014/07/15 13:00:00,1.8,0.2,2,22,11.4,00
0001,2014/07/15 13:15:00,2.3,1.4,250,254,11.4,00
0001,2014/07/15 13:30:00,2.7,1.6,246,244,11.4,00
0001,2014/07/15 13:45:00,2.1,1.1,232,225,11.4,00
0001,2014/07/15 14:00:00,2.4,0.4,97,161,11.4,00
0001,2014/07/15 14:15:00,5.4,2.2,101,122,11.4,00
0001,2014/07/15 14:30:00,5.5,3.6,92,111,11.4,00
0001,2014/07/15 14:45:00,5.4,2.4,136,139,11.4,00
0001,2014/07/15 15:00:00,5.8,2.2,130,137,11.4,00
0001,2014/07/15 15:15:00,6.7,2.1,126,139,11.4,00
0001,2014/07/15 15:30:00,7.9,4.0,123,126,11.4,00
0001,2014/07/15 15:45:00,7.3,2.6,125,136,11.4,00
0001,2014/07/15 16:00:00,7.1,3.4,142,135,11.4,00
0001,2014/07/15 16:15:00,6.9,3.5,137,132,11.4,00
0001,2014/07/15 16:30:00,6.2,3.2,130,132,11.4,00
0001,2014/07/15 16:45:00,5.9,3.2,147,135,11.4,00
