STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2008/01/04 23:00:00,6,-5.60,3.1,2.7,-0.6,77,74,126,11.54,9.8,00016
0001,2008/01/04 23:00:00,7,-4.60,1.1,-1.8,-0.1,72,68,166,11.54,9.8,00016
0001,2008/01/04 23:00:00,8,-3.60,4.8,4.6,1.1,67,63,95,11.54,9.8,00016
0001,2008/01/04 23:00:00,9,-2.60,2.4,-2.2,0.7,63,59,111,11.54,9.8,00016
0001,2008/01/04 23:00:00,10,-1.60,0,-5,-0.1,86,93,76,11.54,9.8,00016
0001,2008/01/05 00:00:00,1,-10.60,4.7,5.3,1.4,121,123,120,11.78,9.8,00016
0001,2008/01/05 00:00:00,2,-9.60,10.6,2.9,0.8,110,104,107,11.78,9.8,00016
0001,2008/01/05 00:00:00,3,-8.60,7.5,4.6,1,101,94,27,11.78,9.8,00016
0001,2008/01/05 00:00:00,4,-7.60,5.7,4.5,0.1,91,85,252,11.78,9.8,00016
0001,2008/01/05 00:00:00,5,-6.60,5.6,2,1.7,85,80,172,11.78,9.8,00016
0001,2008/01/05 00:00:00,6,-5.60,4.9,1.6,-0.3,80,74,126,11.78,9.8,00016
0001,2008/01/05 00:00:00,7,-4.60,2,-0.1,0.8,73,68,166,11.78,9.8,00016
0001,2008/01/05 00:00:00,8,-3.60,3.8,1.3,1.6,69,64,95,11.78,9.8,00016
0001,2008/01/05 00:00:00,9,-2.60,3.2,0.5,0.5,66,61,111,11.78,9.8,00016
0001,2008/01/05 00:00:00,10,-1.60,-0.8,5,0.4,78,86,76,11.78,9.8,00016
0001,2008/01/05 01:00:00,1,-10.60,6.3,6.5,-0.7,122,123,121,11.97,9.8,00016
0001,2008/01/05 01:00:00,2,-9.60,9.6,4.6,1.3,110,106,106,11.97,9.8,00016
0001,2008/01/05 01:00:00,3,-8.60,6.7,4.1,0.5,103,94,27,11.97,9.8,00016
0001,2008/01/05 01:00:00,4,-7.60,4.1,4.1,1.5,95,85,252,11.97,9.8,00016
0001,2008/01/05 01:00:00,5,-6.60,4.5,5.7,0.1,84,79,172,11.97,9.8,00016
0001,2008/01/05 01:00:00,6,-5.60,5.9,7.2,1.2,78,75,126,11.97,9.8,00016
0001,2008/01/05 01:00:00,7,-4.60,-0.5,4.3,0.5,72,75,166,11.97,9.8,00016
0001,2008/01/05 01:00:00,8,-3.60,0.7,1.5,-0.1,68,81,95,11.97,9.8,00016
0001,2008/01/05 01:00:00,9,-2.60,5.6,0.5,1.3,67,90,111,11.97,9.8,00016
0001,2008/01/05 01:00:00,10,-1.60,-0.6,4.4,0.8,73,110,76,11.97,9.8,00016
0001,2008/01/05 02:00:00,1,-10.60,5.6,6.8,-0.7,125,117,122,12.10,9.8,00016
0001,2008/01/05 02:00:00,2,-9.60,11.9,6.7,-1,107,103,111,12.10,9.8,00016
0001,2008/01/05 02:00:00,3,-8.60,12.8,4.5,-1.4,101,93,27,12.10,9.8,00016
0001,2008/01/05 02:00:00,4,-7.60,6.7,7.1,0.2,93,87,252,12.10,9.8,00016
0001,2008/01/05 02:00:00,5,-6.60,9.9,8.1,0.5,84,80,172,12.10,9.8,00016
0001,2008/01/05 02:00:00,6,-5.60,4.5,5.1,0.6,77,74,126,12.10,9.8,00016
0001,2008/01/05 02:00:00,7,-4.60,0.9,2.8,1.9,72,70,166,12.10,9.8,00016
0001,2008/01/05 02:00:00,8,-3.60,4.2,1.4,1.2,67,75,95,12.10,9.8,00016
0001,2008/01/05 02:00:00,9,-2.60,2,3.5,1.4,63,78,111,12.10,9.8,00016
0001,2008/01/05 02:00:00,10,-1.60,1.9,4,1,70,95,76,12.10,9.8,00016
0001,2008/01/05 03:00:00,1,-10.60,6.3,8.6,1.1,119,117,120,12.23,9.8,00016
0001,2008/01/05 03:00:00,2,-9.60,9.3,5.2,1.5,105,102,106,12.23,9.8,00016
0001,2008/01/05 03:00:00,3,-8.60,6,6.4,1.7,96,92,27,12.23,9.8,00016
0001,2008/01/05 03:00:00,4,-7.60,2.2,6.4,1,89,85,252,12.23,9.8,00016
0001,2008/01/05 03:00:00,5,-6.60,2.7,5.9,1.3,82,79,172,12.23,9.8,00016
0001,2008/01/05 03:00:00,6,-5.60,-1.7,5.8,1.1,76,73,126,12.23,9.8,00016
0001,2008/01/05 03:00:00,7,-4.60,0.3,5.2,1,71,71,166,12.23,9.8,00016
0001,2008/01/05 03:00:00,8,-3.60,0.7,4.8,0.6,67,65,95,12.23,9.8,00016
0001,2008/01/05 03:00:00,9,-2.60,0.3,2.9,0.4,63,65,111,12.23,9.8,00016
0001,2008/01/05 03:00:00,10,-1.60,-0.8,2.1,-0.7,64,83,76,12.23,9.8,00016
0001,2008/01/05 04:00:00,1,-10.60,8.6,4,0.2,122,118,121,12.31,9.8,00016
0001,2008/01/05 04:00:00,2,-9.60,4.2,3,1.3,106,103,104,12.31,9.8,00016
0001,2008/01/05 04:00:00,3,-8.60,3.6,6.5,0.9,95,93,27,12.31,9.8,00016
0001,2008/01/05 04:00:00,4,-7.60,1.6,8.8,1.3,87,86,252,12.31,9.8,00016
0001,2008/01/05 04:00:00,5,-6.60,5.2,5.8,1,81,78,172,12.31,9.8,00016
0001,2008/01/05 04:00:00,6,-5.60,2.4,4.4,0.8,76,73,126,12.31,9.8,00016
0001,2008/01/05 04:00:00,7,-4.60,1.5,8.6,-0.9,71,68,166,12.31,9.8,00016
0001,2008/01/05 04:00:00,8,-3.60,4.6,8.5,0.5,66,66,95,12.31,9.8,00016
0001,2008/01/05 04:00:00,9,-2.60,1.7,5.6,0,62,65,111,12.31,9.8,00016
0001,2008/01/05 04:00:00,10,-1.60,3.6,4.2,-0.3,66,75,76,12.31,9.8,00016
0001,2008/01/05 05:00:00,1,-10.60,3.2,2.5,1,119,117,117,12.38,9.8,00016
0001,2008/01/05 05:00:00,2,-9.60,1.4,0.6,1.3,110,104,107,12.38,9.8,00016
0001,2008/01/05 05:00:00,3,-8.60,2.8,2.2,2.3,98,95,27,12.38,9.8,00016
0001,2008/01/05 05:00:00,4,-7.60,3.5,6.7,1,91,86,252,12.38,9.8,00016
0001,2008/01/05 05:00:00,5,-6.60,4.2,7.9,1.5,84,79,172,12.38,9.8,00016
0001,2008/01/05 05:00:00,6,-5.60,3.6,7,1.3,77,72,126,12.38,9.8,00016
0001,2008/01/05 05:00:00,7,-4.60,2.8,4.6,0.3,72,68,166,12.38,9.8,00016
0001,2008/01/05 05:00:00,8,-3.60,8.3,6.4,0.6,68,67,95,12.38,9.8,00016
0001,2008/01/05 05:00:00,9,-2.60,4.5,4.3,1.2,63,79,111,12.38,9.8,00016
0001,2008/01/05 05:00:00,10,-1.60,6.3,5.2,-0.4,62,95,76,12.38,9.8,00016
0001,2008/01/05 06:00:00,1,-10.60,2.5,0.1,0.7,118,116,119,12.31,9.8,00016
0001,2008/01/05 06:00:00,2,-9.60,-0.6,6.8,0.2,106,105,107,12.31,9.8,00016
0001,2008/01/05 06:00:00,3,-8.60,2.6,5.4,1.7,99,95,27,12.31,9.8,00016
0001,2008/01/05 06:00:00,4,-7.60,3.9,7,1.9,90,88,252,12.31,9.8,00016
0001,2008/01/05 06:00:00,5,-6.60,5.5,6.3,1.1,82,79,172,12.31,9.8,00016
0001,2008/01/05 06:00:00,6,-5.60,5.7,4.9,1.6,77,74,126,12.31,9.8,00016
0001,2008/01/05 06:00:00,7,-4.60,6.5,4.3,1.3,71,68,166,12.31,9.8,00016
0001,2008/01/05 06:00:00,8,-3.60,4,3.4,1.1,67,64,95,12.31,9.8,00016
0001,2008/01/05 06:00:00,9,-2.60,6.2,3.8,2.2,64,63,111,12.31,9.8,00016
0001,2008/01/05 06:00:00,10,-1.60,1.2,2.7,0.2,69,78,76,12.31,9.8,00016
0001,2008/01/05 07:00:00,1,-10.60,2.5,4.7,-1.5,120,116,119,12.17,9.8,00016
0001,2008/01/05 07:00:00,2,-9.60,2.5,0.1,0.9,108,104,108,12.17,9.8,00016
0001,2008/01/05 07:00:00,3,-8.60,0,5.7,1.6,97,95,27,12.17,9.8,00016
0001,2008/01/05 07:00:00,4,-7.60,2.7,4.1,2.1,89,86,252,12.17,9.8,00016
0001,2008/01/05 07:00:00,5,-6.60,2.4,4.3,2.6,82,80,172,12.17,9.8,00016
0001,2008/01/05 07:00:00,6,-5.60,-1.2,5,1.1,75,73,126,12.17,9.8,00016
0001,2008/01/05 07:00:00,7,-4.60,-3.4,7,1,70,68,166,12.17,9.8,00016
0001,2008/01/05 07:00:00,8,-3.60,-2.7,3.6,1.3,67,62,95,12.17,9.8,00016
0001,2008/01/05 07:00:00,9,-2.60,1.1,-0.2,1.7,63,60,111,12.17,9.8,00016
0001,2008/01/05 07:00:00,10,-1.60,2,7.9,1.7,66,65,76,12.17,9.8,00016
0001,2008/01/05 08:00:00,1,-10.60,1.5,4.3,-0.4,120,117,121,12.02,9.8,00016
0001,2008/01/05 08:00:00,2,-9.60,0.8,5,-0.1,111,104,110,12.02,9.8,00016
0001,2008/01/05 08:00:00,3,-8.60,0,7,-1.1,98,93,27,12.02,9.8,00016
0001,2008/01/05 08:00:00,4,-7.60,-1,3.7,0.7,89,86,252,12.02,9.8,00016
0001,2008/01/05 08:00:00,5,-6.60,3.4,6.1,0.4,81,78,172,12.02,9.8,00016
0001,2008/01/05 08:00:00,6,-5.60,-0.3,5.6,1.8,75,73,126,12.02,9.8,00016
0001,2008/01/05 08:00:00,7,-4.60,0.1,4.6,0.9,71,72,166,12.02,9.8,00016
0001,2008/01/05 08:00:00,8,-3.60,-1,2.2,1.1,71,69,95,12.02,9.8,00016
0001,2008/01/05 08:00:00,9,-2.60,-0.1,8.8,1,67,88,111,12.02,9.8,00016
0001,2008/01/05 08:00:00,10,-1.60,0.9,-0.7,0.2,77,102,76,12.02,9.8,00016
0001,2008/01/05 09:00:00,1,-10.60,5.8,1.5,0.4,118,117,120,11.99,9.8,00016
0001,2008/01/05 09:00:00,2,-9.60,5,3.7,2,112,108,112,11.99,9.8,00016
0001,2008/01/05 09:00:00,3,-8.60,5.5,5.7,2.1,107,100,27,11.99,9.8,00016
0001,2008/01/05 09:00:00,4,-7.60,6.7,4.7,1.5,102,88,252,11.99,9.8,00016
0001,2008/01/05 09:00:00,5,-6.60,-0.8,4.7,0.1,96,78,172,11.99,9.8,00016
0001,2008/01/05 09:00:00,6,-5.60,1.8,5.7,0.6,88,72,126,11.99,9.8,00016
0001,2008/01/05 09:00:00,7,-4.60,0.6,5.7,0.4,79,69,166,11.99,9.8,00016
0001,2008/01/05 09:00:00,8,-3.60,2,7.4,1.1,69,74,95,11.99,9.8,00016
0001,2008/01/05 09:00:00,9,-2.60,0.4,6.9,0.1,62,83,111,11.99,9.8,00016
0001,2008/01/05 09:00:00,10,-1.60,1.8,5.5,1.5,75,100,76,11.99,9.8,00016
0001,2008/01/05 10:00:00,1,-10.60,8.6,6.8,-0.1,120,118,121,12.08,9.8,00016
0001,2008/01/05 10:00:00,2,-9.60,4.7,1.4,0.7,106,103,106,12.08,9.8,00016
0001,2008/01/05 10:00:00,3,-8.60,5.9,7.7,1.8,99,95,27,12.08,9.8,00016
0001,2008/01/05 10:00:00,4,-7.60,4.6,7.6,2.1,89,85,252,12.08,9.8,00016
0001,2008/01/05 10:00:00,5,-6.60,3.1,8.9,1.1,82,77,172,12.08,9.8,00016
0001,2008/01/05 10:00:00,6,-5.60,1.7,8.7,0.7,76,73,126,12.08,9.8,00016
0001,2008/01/05 10:00:00,7,-4.60,1,8.4,1,71,68,166,12.08,9.8,00016
0001,2008/01/05 10:00:00,8,-3.60,2.7,4.9,1,67,70,95,12.08,9.8,00016
0001,2008/01/05 10:00:00,9,-2.60,4.5,4.6,2.4,62,82,111,12.08,9.8,00016
0001,2008/01/05 10:00:00,10,-1.60,0.9,3,1.3,69,97,76,12.08,9.8,00016
0001,2008/01/05 11:00:00,1,-10.60,6.2,4,0.9,122,119,122,12.23,9.8,00016
0001,2008/01/05 11:00:00,2,-9.60,2.3,8.7,1.2,109,109,108,12.23,9.8,00016
0001,2008/01/05 11:00:00,3,-8.60,4.9,3.7,1.1,100,98,27,12.23,9.8,00016
0001,2008/01/05 11:00:00,4,-7.60,7.8,4.5,1.2,91,87,252,12.23,9.8,00016
0001,2008/01/05 11:00:00,5,-6.60,5.1,0.7,0.6,83,80,172,12.23,9.8,00016
0001,2008/01/05 11:00:00,6,-5.60,4.4,1.4,1.1,77,75,126,12.23,9.8,00016
0001,2008/01/05 11:00:00,7,-4.60,4.1,2.8,1,72,69,166,12.23,9.8,00016
0001,2008/01/05 11:00:00,8,-3.60,6.3,0.9,0.8,67,63,95,12.23,9.8,00016
0001,2008/01/05 11:00:00,9,-2.60,4.7,3.1,1,65,64,111,12.23,9.8,00016
0001,2008/01/05 11:00:00,10,-1.60,5.7,5.3,0,67,106,76,12.23,9.8,00016
0001,2008/01/05 12:00:00,1,-10.60,5.1,-1.5,0.9,120,117,120,12.34,9.8,00016
0001,2008/01/05 12:00:00,2,-9.60,-0.1,6.1,1.2,110,106,109,12.34,9.8,00016
0001,2008/01/05 12:00:00,3,-8.60,3.6,8,2,102,96,27,12.34,9.8,00016
0001,2008/01/05 12:00:00,4,-7.60,1.5,3.8,1.9,95,89,252,12.34,9.8,00016
0001,2008/01/05 12:00:00,5,-6.60,2.1,5.6,0.9,86,81,172,12.34,9.8,00016
0001,2008/01/05 12:00:00,6,-5.60,6.3,4.1,1,80,76,126,12.34,9.8,00016
0001,2008/01/05 12:00:00,7,-4.60,6.4,6.1,2.1,75,70,166,12.34,9.8,00016
0001,2008/01/05 12:00:00,8,-3.60,2.1,4.9,0.5,70,70,95,12.34,9.8,00016
0001,2008/01/05 12:00:00,9,-2.60,0.1,8.1,0,64,81,111,12.34,9.8,00016
0001,2008/01/05 12:00:00,10,-1.60,0.6,6.6,0,67,91,76,12.34,9.8,00016
0001,2008/01/05 13:00:00,1,-10.60,-0.8,1.1,-0.1,124,119,121,12.38,9.8,00016
0001,2008/01/05 13:00:00,2,-9.60,-0.3,0.9,2.2,109,107,109,12.38,9.8,00016
0001,2008/01/05 13:00:00,3,-8.60,4.3,6,2.1,101,98,27,12.38,9.8,00016
0001,2008/01/05 13:00:00,4,-7.60,2.5,3.8,1.6,93,88,252,12.38,9.8,00016
0001,2008/01/05 13:00:00,5,-6.60,0.7,5,1.5,86,80,172,12.38,9.8,00016
0001,2008/01/05 13:00:00,6,-5.60,3,6.1,1,81,75,126,12.38,9.8,00016
0001,2008/01/05 13:00:00,7,-4.60,6.7,0.9,1.5,76,70,166,12.38,9.8,00016
0001,2008/01/05 13:00:00,8,-3.60,2.9,4,1.9,70,65,95,12.38,9.8,00016
0001,2008/01/05 13:00:00,9,-2.60,-1.1,3.2,0.7,64,64,111,12.38,9.8,00016
0001,2008/01/05 13:00:00,10,-1.60,2.9,-0.6,0.3,67,71,76,12.38,9.8,00016
0001,2008/01/05 14:00:00,1,-10.60,0.7,3.1,-0.8,122,116,120,12.34,9.8,00016
0001,2008/01/05 14:00:00,2,-9.60,3.1,3,-1,108,104,106,12.34,9.8,00016
0001,2008/01/05 14:00:00,3,-8.60,3.3,2,-2.1,99,96,27,12.34,9.8,00016
0001,2008/01/05 14:00:00,4,-7.60,2.6,2.1,-0.3,90,86,252,12.34,9.8,00016
0001,2008/01/05 14:00:00,5,-6.60,2.8,2,-0.4,83,77,172,12.34,9.8,00016
0001,2008/01/05 14:00:00,6,-5.60,-2.5,1.4,-1.1,77,73,126,12.34,9.8,00016
0001,2008/01/05 14:00:00,7,-4.60,0.5,4.2,-0.4,71,66,166,12.34,9.8,00016
0001,2008/01/05 14:00:00,8,-3.60,-1.8,2.1,-0.2,65,60,95,12.34,9.8,00016
0001,2008/01/05 14:00:00,9,-2.60,0,1.6,-0.1,62,57,111,12.34,9.8,00016
0001,2008/01/05 14:00:00,10,-1.60,-0.2,3.2,0,67,60,76,12.34,9.8,00016
0001,2008/01/05 15:00:00,1,-10.60,-2.9,-1,0,115,113,116,12.29,9.8,00016
0001,2008/01/05 15:00:00,2,-9.60,-1.9,-0.2,0.4,100,100,101,12.29,9.8,00016
0001,2008/01/05 15:00:00,3,-8.60,2.9,-0.6,0,96,95,27,12.29,9.8,00016
0001,2008/01/05 15:00:00,4,-7.60,4.7,-0.1,0,90,86,252,12.29,9.8,00016
0001,2008/01/05 15:00:00,5,-6.60,2.7,-1.3,0.4,83,80,172,12.29,9.8,00016
0001,2008/01/05 15:00:00,6,-5.60,2.2,3.6,-0.6,81,79,126,12.29,9.8,00016
0001,2008/01/05 15:00:00,7,-4.60,-2.2,4,-0.5,76,73,166,12.29,9.8,00016
0001,2008/01/05 15:00:00,8,-3.60,0.9,2.8,0.3,69,65,95,12.29,9.8,00016
0001,2008/01/05 15:00:00,9,-2.60,-5.3,3.5,0.8,64,62,111,12.29,9.8,00016
0001,2008/01/05 15:00:00,10,-1.60,-6.5,0.3,0.7,68,61,76,12.29,9.8,00016
0001,2008/01/05 16:00:00,1,-10.60,-1.5,1.1,-0.2,114,111,113,12.22,9.8,00016
0001,2008/01/05 16:00:00,2,-9.60,-5.3,2,1.2,105,102,106,12.22,9.8,00016
0001,2008/01/05 16:00:00,3,-8.60,-1.2,3.4,0.8,99,96,27,12.22,9.8,00016
0001,2008/01/05 16:00:00,4,-7.60,1.6,0.2,0.4,90,88,252,12.22,9.8,00016
0001,2008/01/05 16:00:00,5,-6.60,-1,0.7,0,83,80,172,12.22,9.8,00016
0001,2008/01/05 16:00:00,6,-5.60,-7.1,0.7,0.7,76,75,126,12.22,9.8,00016
0001,2008/01/05 16:00:00,7,-4.60,-1,0,1.9,72,69,166,12.22,9.8,00016
0001,2008/01/05 16:00:00,8,-3.60,-3.5,3.6,0.9,68,65,95,12.22,9.8,00016
0001,2008/01/05 16:00:00,9,-2.60,-5.5,2.6,2.1,64,61,111,12.22,9.8,00016
0001,2008/01/05 16:00:00,10,-1.60,-3.9,4.7,0,68,67,76,12.22,9.8,00016
0001,2008/01/05 17:00:00,1,-10.60,2.8,-3,0.6,116,114,120,12.09,9.8,00016
0001,2008/01/05 17:00:00,2,-9.60,1,-0.6,1.5,105,104,106,12.09,9.8,00016
0001,2008/01/05 17:00:00,3,-8.60,-2.5,-1.5,0.5,100,98,27,12.09,9.8,00016
0001,2008/01/05 17:00:00,4,-7.60,0.7,-3.9,0.4,92,90,252,12.09,9.8,00016
0001,2008/01/05 17:00:00,5,-6.60,-3.4,0.2,0.4,85,82,172,12.09,9.8,00016
0001,2008/01/05 17:00:00,6,-5.60,-4.5,2,0.9,79,76,126,12.09,9.8,00016
0001,2008/01/05 17:00:00,7,-4.60,-3.7,2.4,0.1,73,71,166,12.09,9.8,00016
0001,2008/01/05 17:00:00,8,-3.60,-4.4,2.1,0.6,66,66,95,12.09,9.8,00016
0001,2008/01/05 17:00:00,9,-2.60,-2.2,3,0,64,62,111,12.09,9.8,00016
0001,2008/01/05 17:00:00,10,-1.60,-1.7,7.6,-0.5,69,67,76,12.09,9.8,00016
0001,2008/01/05 18:00:00,1,-10.60,-6.6,-4.2,-1.1,121,118,119,11.82,9.8,00016
0001,2008/01/05 18:00:00,2,-9.60,-3.9,-4.7,0.7,106,106,107,11.82,9.8,00016
0001,2008/01/05 18:00:00,3,-8.60,-3.9,-7.4,0,99,96,27,11.82,9.8,00016
0001,2008/01/05 18:00:00,4,-7.60,-3,-4.5,0.7,91,88,252,11.82,9.8,00016
0001,2008/01/05 18:00:00,5,-6.60,-6.2,-1.3,-0.1,83,79,172,11.82,9.8,00016
0001,2008/01/05 18:00:00,6,-5.60,-8.4,2.2,0.4,79,75,126,11.82,9.8,00016
0001,2008/01/05 18:00:00,7,-4.60,-8.3,4,-0.2,74,71,166,11.82,9.8,00016
0001,2008/01/05 18:00:00,8,-3.60,-6.3,2.5,0.5,69,65,95,11.82,9.8,00016
0001,2008/01/05 18:00:00,9,-2.60,-5.5,5.4,-1.5,66,63,111,11.82,9.8,00016
0001,2008/01/05 18:00:00,10,-1.60,-6.8,2.9,-0.7,77,74,76,11.82,9.8,00016
0001,2008/01/05 19:00:00,1,-10.60,-4.2,-6.7,0.9,129,126,128,11.49,9.8,00016
0001,2008/01/05 19:00:00,2,-9.60,-7.4,-7.6,-0.1,108,104,107,11.49,9.8,00016
0001,2008/01/05 19:00:00,3,-8.60,-5.3,-7.5,-1.1,98,94,27,11.49,9.8,00016
0001,2008/01/05 19:00:00,4,-7.60,-7,-10,0,91,91,252,11.49,9.8,00016
0001,2008/01/05 19:00:00,5,-6.60,-4.4,-9.2,0.1,84,84,172,11.49,9.8,00016
0001,2008/01/05 19:00:00,6,-5.60,-7.3,-3.1,1.7,79,78,126,11.49,9.8,00016
0001,2008/01/05 19:00:00,7,-4.60,-9.8,3.7,1.4,75,72,166,11.49,9.8,00016
0001,2008/01/05 19:00:00,8,-3.60,-6.6,3.6,1.4,72,68,95,11.49,9.8,00016
0001,2008/01/05 19:00:00,9,-2.60,-8.2,7.4,1,69,63,111,11.49,9.8,00016
0001,2008/01/05 19:00:00,10,-1.60,-7.4,-3.1,-1.1,87,93,76,11.49,9.8,00016
0001,2008/01/05 20:00:00,1,-10.60,-0.3,-3.2,-0.2,123,121,123,11.15,9.8,00016
0001,2008/01/05 20:00:00,2,-9.60,-7.2,-4.4,0.5,108,107,108,11.15,9.8,00016
0001,2008/01/05 20:00:00,3,-8.60,-4.5,-5.8,0.7,97,96,27,11.15,9.8,00016
0001,2008/01/05 20:00:00,4,-7.60,-7.8,-5.7,0.5,91,87,252,11.15,9.8,00016
0001,2008/01/05 20:00:00,5,-6.60,-7.5,-3.3,0,83,82,172,11.15,9.8,00016
0001,2008/01/05 20:00:00,6,-5.60,-4.2,-3,-0.3,78,76,126,11.15,9.8,00016
0001,2008/01/05 20:00:00,7,-4.60,1.9,-1.6,-1.3,73,70,166,11.15,9.8,00016
0001,2008/01/05 20:00:00,8,-3.60,-2.5,0.8,-0.6,68,65,95,11.15,9.8,00016
0001,2008/01/05 20:00:00,9,-2.60,-2.3,1.5,0.1,66,65,111,11.15,9.8,00016
0001,2008/01/05 20:00:00,10,-1.60,-11.2,2,-2.6,97,101,76,11.15,9.8,00016
0001,2008/01/05 21:00:00,1,-10.60,-3.9,-5.3,0.4,124,120,123,11.02,9.8,00016
0001,2008/01/05 21:00:00,2,-9.60,-3.3,-5.3,0.5,108,106,108,11.02,9.8,00016
0001,2008/01/05 21:00:00,3,-8.60,-3.8,-4.1,0.1,99,96,27,11.02,9.8,00016
0001,2008/01/05 21:00:00,4,-7.60,-0.1,0,2,93,86,252,11.02,9.8,00016
0001,2008/01/05 21:00:00,5,-6.60,-1.7,-3.8,1.9,86,79,172,11.02,9.8,00016
0001,2008/01/05 21:00:00,6,-5.60,-0.3,-0.3,0.3,80,76,126,11.02,9.8,00016
0001,2008/01/05 21:00:00,7,-4.60,-0.8,0.1,0.9,74,72,166,11.02,9.8,00016
0001,2008/01/05 21:00:00,8,-3.60,1.9,1.4,0.8,69,68,95,11.02,9.8,00016
0001,2008/01/05 21:00:00,9,-2.60,-3.3,4.4,-0.3,69,68,111,11.02,9.8,00016
0001,2008/01/05 21:00:00,10,-1.60,-2.3,5,-0.6,88,92,76,11.02,9.8,00016
0001,2008/01/05 22:00:00,1,-10.60,-1.2,2.8,-0.4,115,110,115,11.05,9.8,00016
0001,2008/01/05 22:00:00,2,-9.60,-0.5,-0.7,1.8,108,104,107,11.05,9.8,00016
0001,2008/01/05 22:00:00,3,-8.60,-1.4,0.4,0.3,97,95,27,11.05,9.8,00016
0001,2008/01/05 22:00:00,4,-7.60,-1.8,1.5,1.2,91,88,252,11.05,9.8,00016
0001,2008/01/05 22:00:00,5,-6.60,-0.5,3.7,0.9,86,82,172,11.05,9.8,00016
0001,2008/01/05 22:00:00,6,-5.60,0.7,3.6,0.7,80,76,126,11.05,9.8,00016
0001,2008/01/05 22:00:00,7,-4.60,-0.3,2.2,0.5,75,72,166,11.05,9.8,00016
0001,2008/01/05 22:00:00,8,-3.60,2.9,2,0.4,71,67,95,11.05,9.8,00016
0001,2008/01/05 22:00:00,9,-2.60,0.5,5.1,0.8,70,71,111,11.05,9.8,00016
0001,2008/01/05 22:00:00,10,-1.60,1.5,5.6,0.9,92,105,76,11.05,9.8,00016
0001,2008/01/05 23:00:00,1,-10.60,0.5,4.6,0.1,128,123,128,11.29,9.8,00016
0001,2008/01/05 23:00:00,2,-9.60,0.9,3.7,0.3,110,107,109,11.29,9.8,00016
0001,2008/01/05 23:00:00,3,-8.60,-2.4,3.1,0.4,103,98,27,11.29,9.8,00016
0001,2008/01/05 23:00:00,4,-7.60,-3,5,0.3,93,88,252,11.29,9.8,00016
0001,2008/01/05 23:00:00,5,-6.60,-3.5,2.4,1,85,82,172,11.29,9.8,00016
0001,2008/01/05 23:00:00,6,-5.60,0.4,2.6,1.9,81,74,126,11.29,9.8,00016
0001,2008/01/05 23:00:00,7,-4.60,0,4.4,2.3,75,69,166,11.29,9.8,00016
0001,2008/01/05 23:00:00,8,-3.60,-0.8,1.4,0.3,68,65,95,11.29,9.8,00016
0001,2008/01/05 23:00:00,9,-2.60,0.7,1.5,1.8,67,67,111,11.29,9.8,00016
0001,2008/01/05 23:00:00,10,-1.60,2.9,-1.4,1.4,81,102,76,11.29,9.8,00016
0001,2008/01/06 00:00:00,1,-10.60,4.8,8.2,0,122,120,122,11.54,9.8,00016
0001,2008/01/06 00:00:00,2,-9.60,3.6,5.7,0.1,110,107,109,11.54,9.8,00016
0001,2008/01/06 00:00:00,3,-8.60,0.5,3.7,1.2,101,98,27,11.54,9.8,00016
0001,2008/01/06 00:00:00,4,-7.60,0.3,3.1,1.4,91,88,252,11.54,9.8,00016
0001,2008/01/06 00:00:00,5,-6.60,-1.5,8.1,1.3,84,81,172,11.54,9.8,00016
0001,2008/01/06 00:00:00,6,-5.60,-2.2,-0.7,-0.7,77,75,126,11.54,9.8,00016
0001,2008/01/06 00:00:00,7,-4.60,-2.5,2.3,0.8,70,68,166,11.54,9.8,00016
0001,2008/01/06 00:00:00,8,-3.60,1.9,-0.4,1.7,68,62,95,11.54,9.8,00016
0001,2008/01/06 00:00:00,9,-2.60,4.6,1,0.7,65,61,111,11.54,9.8,00016
0001,2008/01/06 00:00:00,10,-1.60,4.1,-2,2.5,81,80,76,11.54,9.8,00016
0001,2008/01/06 01:00:00,1,-10.60,3.7,7,0.3,123,119,124,11.81,9.8,00016
0001,2008/01/06 01:00:00,2,-9.60,3,4.6,1.3,109,107,108,11.81,9.8,00016
0001,2008/01/06 01:00:00,3,-8.60,1.4,5.3,0.6,102,99,27,11.81,9.8,00016
0001,2008/01/06 01:00:00,4,-7.60,-1,8,0.3,93,89,252,11.81,9.8,00016
0001,2008/01/06 01:00:00,5,-6.60,0.1,4.1,0.6,85,81,172,11.81,9.8,00016
0001,2008/01/06 01:00:00,6,-5.60,-1.5,7.7,1.7,77,74,126,11.81,9.8,00016
0001,2008/01/06 01:00:00,7,-4.60,-2.9,2.3,0.1,71,69,166,11.81,9.8,00016
0001,2008/01/06 01:00:00,8,-3.60,0.1,0.6,1,67,64,95,11.81,9.8,00016
0001,2008/01/06 01:00:00,9,-2.60,3.3,0,2.1,63,60,111,11.81,9.8,00016
0001,2008/01/06 01:00:00,10,-1.60,4.9,6.3,1.6,74,74,76,11.81,9.8,00016
0001,2008/01/06 02:00:00,1,-10.60,0.6,8.5,0.2,120,115,121,12.04,9.8,00016
0001,2008/01/06 02:00:00,2,-9.60,4.5,5.3,1.8,109,105,107,12.04,9.8,00016
